Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
ZGPAT	POU5F1	0.312500	0.312500	0.000000	0.906240	3	unknown
LMO4	POU5F1	0.243100	0.243100	0.000000	0.633896	3	unknown
E2F7	POU5F1	0.053500	0.053500	0.000000	0.796262	3	unknown
POU5F1	HMGA1	0.924000	0.924000	0.000000	0.546537	3	unknown
POU5F1	POU3F4	0.355100	0.355100	0.000000	0.782033	3	unknown
POU5F1	ZFP36L1	0.053200	0.053200	0.000000	0.766917	3	unknown
POU5F1	TAF5L	0.064200	0.064200	0.000000	0.926791	3	unknown
POU5F1	MSX1	0.128100	0.128100	0.000000	0.932865	3	unknown
POU5F1	ZNF281	0.051800	0.051800	0.000000	0.928571	3	unknown
POU5F1	PRRX2	0.345200	0.345200	0.000000	0.761587	3	unknown
STAT6	POU5F1	0.071700	0.071700	0.000000	0.986053	3	unknown
POU5F1	TP73	0.129900	0.129900	0.000000	0.591994	3	unknown
E2F1	POU5F1	0.197500	0.197500	0.000000	0.538734	3	unknown
POU5F1	GATAD2A	0.081700	0.081700	0.000000	0.824969	3	unknown
POU5F1	RFX3	0.293800	0.293800	0.000000	0.540163	3	unknown
POU5F1	SNAPC5	0.081100	0.081100	0.000000	0.882861	3	unknown
POU5F1	SP140	0.109600	0.109600	0.000000	0.766423	3	unknown
POU5F1	TRIM22	0.081200	0.081200	0.000000	0.897783	3	unknown
POU5F1	CUX2	0.111900	0.111900	0.000000	0.839142	3	unknown
POU5F1	FOXD4	0.155600	0.155600	0.000000	0.721722	3	unknown
POU5F1	TRERF1	0.196000	0.196000	0.000000	0.828571	3	unknown
RORA	KLF10	0.083100	0.083100	0.000000	0.802647	3	unknown
RORA	GRHL2	0.070700	0.070700	0.000000	0.949081	3	unknown
RORA	ZHX3	0.058200	0.058200	0.000000	0.805842	3	unknown
TARDBP	RORA	0.238500	0.238500	0.000000	0.641929	3	unknown
RORA	ESR2	0.174900	0.174900	0.000000	0.825615	3	unknown
RORA	BLZF1	0.065900	0.065900	0.000000	0.802731	3	unknown
NKX6-2	RORA	0.062600	0.062600	0.000000	0.992013	3	unknown
RORA	ZNF37A	0.132600	0.132600	0.000000	0.622926	3	unknown
RORA	IRX1	0.286600	0.286600	0.000000	0.958828	3	unknown
MSL3	RORA	0.111900	0.111900	0.000000	0.997319	3	unknown
RORA	GBX1	0.084900	0.084900	0.000000	0.939929	3	unknown
NME2	RORA	0.100000	0.100000	0.000000	0.795000	3	unknown
TSC22D4	RORA	0.247300	0.247300	0.000000	0.997574	3	unknown
HOXB3	RORA	0.422200	0.422200	0.000000	0.896495	3	unknown
ESRRG	RORA	0.177000	0.177000	0.000000	0.527119	3	unknown
RORA	BATF	0.215100	0.215100	0.000000	0.818689	3	unknown
HOXD8	RORA	0.069700	0.069700	0.000000	0.971306	3	unknown
RORA	PURB	0.158600	0.158600	0.000000	0.923707	3	unknown
RORA	NFYC	0.081900	0.081900	0.000000	0.730159	3	unknown
YY1	RORA	0.077800	0.077800	0.000000	0.791774	3	unknown
RORA	MTA3	0.476800	0.476800	0.000000	0.818163	3	unknown
RORA	ZNF138	0.106200	0.106200	0.000000	0.816384	3	unknown
NR2E3	RORA	0.262900	0.262900	0.000000	0.868771	3	unknown
RORA	TAF1B	0.149400	0.149400	0.000000	0.770415	3	unknown
LASS6	RORA	0.050400	0.050400	0.000000	0.694444	3	unknown
RORA	ZNF18	0.209800	0.209800	0.000000	0.798379	3	unknown
RORA	ZNF263	0.174100	0.174100	0.000000	0.804710	3	unknown
RORA	ZNF131	0.092500	0.092500	0.000000	0.673514	3	unknown
RORA	NOLC1	0.208700	0.208700	0.000000	0.879253	3	unknown
POU4F2	RORA	0.066900	0.066900	0.000000	0.980568	3	unknown
ETV7	RORA	0.226100	0.226100	0.000000	0.873507	3	unknown
RORA	USF2	0.060900	0.060900	0.000000	0.945813	3	unknown
SMAD4	STAT5B	0.613100	0.613100	0.000000	0.592399	3	unknown
SMAD4	ARNTL2	0.234300	0.234300	0.000000	0.852753	3	unknown
SMAD4	TSHZ1	0.052500	0.052500	0.000000	0.855238	3	unknown
FOXA1	SMAD4	0.059900	0.059900	0.000000	0.742905	3	unknown
RUNX2	SMAD4	0.093200	0.093200	0.000000	0.850858	3	unknown
SMAD4	OTX1	0.159400	0.159400	0.000000	0.846299	3	unknown
THRB	SMAD4	0.173400	0.173400	0.000000	0.984429	3	unknown
SMAD4	MYF6	0.755600	0.755600	0.000000	0.618978	3	unknown
LMO4	SMAD4	0.122300	0.122300	0.000000	0.892069	3	unknown
GSC2	SMAD4	0.063000	0.063000	0.000000	0.941270	3	unknown
BTAF1	SMAD4	0.051500	0.051500	0.000000	0.996117	3	unknown
ATF7	SMAD4	0.147500	0.147500	0.000000	0.961356	3	unknown
ZNF37A	SMAD4	0.080600	0.080600	0.000000	0.611663	3	unknown
SMAD4	GBX1	0.087400	0.087400	0.000000	0.585812	3	unknown
NME2	SMAD4	0.078800	0.078800	0.000000	0.994924	3	unknown
SMAD4	MZF1	0.058700	0.058700	0.000000	0.885860	3	unknown
HOXB3	SMAD4	0.121500	0.121500	0.000000	0.958848	3	unknown
SMAD4	MSX1	0.053100	0.053100	0.000000	0.834275	3	unknown
SMAD4	ZSCAN5A	0.058000	0.058000	0.000000	0.713793	3	unknown
SMAD4	TRPS1	0.128700	0.128700	0.000000	0.937840	3	unknown
ZSCAN16	SMAD4	0.355000	0.355000	0.000000	0.618592	3	unknown
GTF2IRD1	SMAD4	0.064400	0.064400	0.000000	0.975155	3	unknown
GLIS3	SMAD4	0.513800	0.513800	0.000000	0.891397	3	unknown
SMAD4	CREB3	0.093300	0.093300	0.000000	0.991426	3	unknown
SMAD4	PBX4	0.405800	0.405800	0.000000	0.909808	3	unknown
SMAD4	TFAM	0.051400	0.051400	0.000000	0.859922	3	unknown
EBF1	SMAD4	0.101400	0.101400	0.000000	0.971400	3	unknown
SATB2	SMAD4	0.060800	0.060800	0.000000	0.981908	3	unknown
ASCL1	SMAD4	0.084100	0.084100	0.000000	0.746730	3	unknown
TFAP2C	SMAD4	0.105400	0.105400	0.000000	0.899431	3	unknown
ZNF165	SMAD2	0.361500	0.361500	0.000000	0.969571	3	unknown
ZNF165	THRA	0.981900	0.981900	0.000000	0.528669	3	unknown
ZNF165	ZNF24	0.123800	0.123800	0.000000	0.974152	3	unknown
PKNOX1	ZNF165	0.272500	0.272500	0.000000	0.572110	3	unknown
NFE2L2	ZNF165	0.386400	0.386400	0.000000	0.934006	3	unknown
ZNF165	RUNX2	0.245600	0.245600	0.000000	0.965391	3	unknown
ZNF165	CITED2	0.339100	0.339100	0.000000	0.635506	3	unknown
ZNF165	ZGPAT	0.231100	0.231100	0.000000	0.903938	3	unknown
ZNF165	LMO4	0.149400	0.149400	0.000000	0.985274	3	unknown
ZNF165	GSC2	0.623800	0.623800	0.000000	0.868708	3	unknown
KLF6	ZNF165	0.183800	0.183800	0.000000	0.885201	3	unknown
ZNF165	MYC	0.128100	0.128100	0.000000	0.640906	3	unknown
ZNF165	ZNF93	0.081800	0.081800	0.000000	0.580685	3	unknown
ZNF165	HOXB2	0.076500	0.076500	0.000000	0.886275	3	unknown
ZNF165	JUNB	0.059400	0.059400	0.000000	0.962963	3	unknown
IRX5	ZNF165	0.331000	0.331000	0.000000	0.716918	3	unknown
ZNF165	LHX1	0.227500	0.227500	0.000000	0.942857	3	unknown
AFF4	HES1	0.222800	0.222800	0.000000	0.884201	3	unknown
AFF4	ADNP2	0.063400	0.063400	0.000000	0.941640	3	unknown
AFF4	JUN	0.169800	0.169800	0.000000	0.854535	3	unknown
AFF4	KLF10	0.114700	0.114700	0.000000	0.965998	3	unknown
AFF4	TWIST1	0.988200	0.988200	0.000000	0.573669	3	unknown
ZGPAT	AFF4	0.073000	0.073000	0.000000	0.830137	3	unknown
AFF4	ESR2	0.069900	0.069900	0.000000	0.962804	3	unknown
NKX6-2	AFF4	0.079500	0.079500	0.000000	0.983648	3	unknown
AFF4	EMX1	0.095400	0.095400	0.000000	0.902516	3	unknown
AFF4	NPAT	0.321500	0.321500	0.000000	0.739658	3	unknown
AFF4	FOXH1	0.276200	0.276200	0.000000	0.927589	3	unknown
AFF4	POU2F1	0.881500	0.881500	0.000000	0.792172	3	unknown
FOXL1	AFF4	0.102600	0.102600	0.000000	0.997076	3	unknown
AFF4	TSC22D4	0.101700	0.101700	0.000000	0.784661	3	unknown
ESRRG	AFF4	0.323500	0.323500	0.000000	0.603709	3	unknown
AFF4	RELB	0.119500	0.119500	0.000000	0.968201	3	unknown
AFF4	ZNF281	0.146400	0.146400	0.000000	0.892077	3	unknown
STAT6	AFF4	0.203000	0.203000	0.000000	0.974384	3	unknown
ZNF167	AFF4	0.085300	0.085300	0.000000	0.879250	3	unknown
AFF4	GTF2IRD1	0.847800	0.847800	0.000000	0.710073	3	unknown
AFF4	TCF12	0.056700	0.056700	0.000000	0.774250	3	unknown
AFF4	NFYC	0.181300	0.181300	0.000000	0.758411	3	unknown
MNX1	AFF4	0.181100	0.181100	0.000000	1.000000	3	unknown
AFF4	EN1	0.180300	0.180300	0.000000	0.927343	3	unknown
AFF4	TCFL5	0.057800	0.057800	0.000000	0.974048	3	unknown
SOX5	AFF4	0.052400	0.052400	0.000000	0.994275	3	unknown
AFF4	ETV5	0.061500	0.061500	0.000000	0.965854	3	unknown
AFF4	C12orf28	0.074100	0.074100	0.000000	0.921727	3	unknown
AFF4	SMAD1	0.174600	0.174600	0.000000	0.856816	3	unknown
KLF11	MGA	0.095300	0.095300	0.000000	0.841553	3	unknown
MGA	ZNF187	0.054600	0.054600	0.000000	0.827839	3	unknown
HCFC1	MGA	0.240500	0.240500	0.000000	0.972141	3	unknown
TAF7	MGA	0.506200	0.506200	0.000000	0.915053	3	unknown
TBX22	MGA	0.253200	0.253200	0.000000	0.841627	3	unknown
HOXD1	MGA	0.206800	0.206800	0.000000	0.913926	3	unknown
DLX2	MGA	0.454800	0.454800	0.000000	0.679639	3	unknown
IRX2	MGA	0.057400	0.057400	0.000000	0.919861	3	unknown
MNT	MGA	0.088700	0.088700	0.000000	0.997745	3	unknown
TAF13	MGA	0.095700	0.095700	0.000000	0.969697	3	unknown
HNF1B	MGA	0.075900	0.075900	0.000000	0.669302	3	unknown
MGA	ZSCAN29	0.331000	0.331000	0.000000	0.888218	3	unknown
NFX1	MGA	0.257700	0.257700	0.000000	0.953046	3	unknown
HOXD4	MGA	0.548200	0.548200	0.000000	0.936884	3	unknown
MGA	ESRRB	0.070600	0.070600	0.000000	0.631728	3	unknown
KCNH8	MGA	0.053800	0.053800	0.000000	0.789963	3	unknown
STAT5B	ARNTL2	0.084400	0.084400	0.000000	0.908768	3	unknown
STAT5B	KLF10	0.361800	0.361800	0.000000	0.816197	3	unknown
ZNF236	STAT5B	0.071500	0.071500	0.000000	0.858741	3	unknown
HOXC11	STAT5B	0.136600	0.136600	0.000000	0.999268	3	unknown
ZSCAN18	STAT5B	0.111600	0.111600	0.000000	0.999104	3	unknown
STAT5B	FOXP4	0.116900	0.116900	0.000000	0.597947	3	unknown
STAT5B	BARHL2	0.072400	0.072400	0.000000	0.903315	3	unknown
STAT5B	NFKB1	0.371700	0.371700	0.000000	0.548561	3	unknown
TCEAL1	STAT5B	0.056900	0.056900	0.000000	0.980668	3	unknown
STAT5B	IKZF4	0.135600	0.135600	0.000000	0.867994	3	unknown
STAT5B	MYF6	0.052400	0.052400	0.000000	0.898855	3	unknown
RFX1	STAT5B	0.505100	0.505100	0.000000	0.777074	3	unknown
STAT5B	BTAF1	0.156900	0.156900	0.000000	0.512428	3	unknown
STAT5B	ERG	0.160900	0.160900	0.000000	0.788689	3	unknown
NPAT	STAT5B	0.057200	0.057200	0.000000	0.676573	3	unknown
STAT5B	FOXH1	0.122900	0.122900	0.000000	0.630594	3	unknown
STAT5B	HOXA10	0.287800	0.287800	0.000000	0.767199	3	unknown
STAT5B	ZNF174	0.155600	0.155600	0.000000	0.855398	3	unknown
RCAN1	STAT5B	0.067500	0.067500	0.000000	0.986667	3	unknown
TBX3	STAT5B	0.058100	0.058100	0.000000	0.934596	3	unknown
CTCF	STAT5B	0.168000	0.168000	0.000000	0.736905	3	unknown
STAT5B	E2F3	0.104800	0.104800	0.000000	0.700382	3	unknown
STAT5B	TFAM	0.185100	0.185100	0.000000	0.952998	3	unknown
MTF1	STAT5B	0.158500	0.158500	0.000000	0.844795	3	unknown
HNF4A	STAT5B	0.060500	0.060500	0.000000	0.928926	3	unknown
STAT5B	SP140	0.053200	0.053200	0.000000	0.599624	3	unknown
SATB2	STAT5B	0.055900	0.055900	0.000000	0.971377	3	unknown
ASCL1	STAT5B	0.064300	0.064300	0.000000	0.525661	3	unknown
STAT5B	ZNF263	0.107400	0.107400	0.000000	0.798883	3	unknown
STAT5B	NOLC1	0.415600	0.415600	0.000000	0.572907	3	unknown
THRA	SMAD2	0.094100	0.094100	0.000000	0.903294	3	unknown
ZNF24	SMAD2	0.456900	0.456900	0.000000	0.530532	3	unknown
RUNX2	SMAD2	0.097100	0.097100	0.000000	0.528321	3	unknown
GSC2	SMAD2	0.078600	0.078600	0.000000	0.909669	3	unknown
SMAD2	TFAP2B	0.064700	0.064700	0.000000	0.973725	3	unknown
SMAD2	ZNF37A	0.199400	0.199400	0.000000	0.982447	3	unknown
MYC	SMAD2	0.095800	0.095800	0.000000	0.913361	3	unknown
SMAD2	UBN1	0.147900	0.147900	0.000000	0.600406	3	unknown
SMAD2	SREBF2	0.732300	0.732300	0.000000	0.706268	3	unknown
ZNF93	SMAD2	0.191800	0.191800	0.000000	0.679353	3	unknown
HOXB3	SMAD2	0.552800	0.552800	0.000000	0.963097	3	unknown
HOXB2	SMAD2	0.075600	0.075600	0.000000	0.661376	3	unknown
CBFA2T3	SMAD2	0.055200	0.055200	0.000000	0.800725	3	unknown
SMAD2	NFYA	0.576800	0.576800	0.000000	0.832871	3	unknown
SMAD2	TFE3	0.054000	0.054000	0.000000	0.890741	3	unknown
SMAD2	ST18	0.140900	0.140900	0.000000	0.876508	3	unknown
SMAD2	ZSCAN21	0.267200	0.267200	0.000000	0.971183	3	unknown
LHX1	SMAD2	0.094300	0.094300	0.000000	0.856840	3	unknown
SMAD2	IRX3	0.050100	0.050100	0.000000	0.968064	3	unknown
SMAD2	CEBPE	0.497900	0.497900	0.000000	0.872264	3	unknown
SMAD2	ZNF277	0.061800	0.061800	0.000000	0.784790	3	unknown
SOX30	FOXA2	0.476800	0.476800	0.000000	0.908767	3	unknown
SOX30	TWIST1	0.139500	0.139500	0.000000	0.981362	3	unknown
ETV3L	SOX30	0.126600	0.126600	0.000000	0.531596	3	unknown
SOX30	ATF7	0.087600	0.087600	0.000000	0.923516	3	unknown
SOX30	ESR2	0.134700	0.134700	0.000000	0.970304	3	unknown
SOX30	EMX1	0.109400	0.109400	0.000000	0.875686	3	unknown
PHF5A	SOX30	0.128700	0.128700	0.000000	0.901321	3	unknown
SOX30	HES6	0.769000	0.769000	0.000000	0.579974	3	unknown
SOX30	TP63	0.456000	0.456000	0.000000	0.749781	3	unknown
SOX30	HOXD1	0.090500	0.090500	0.000000	0.901657	3	unknown
SOX30	HOXD8	0.356000	0.356000	0.000000	0.887921	3	unknown
SOX30	HIRA	0.361500	0.361500	0.000000	0.752697	3	unknown
SOX30	UBP1	0.068500	0.068500	0.000000	0.956204	3	unknown
SOX30	EGR1	0.208200	0.208200	0.000000	0.609030	3	unknown
SOX30	MNT	0.076600	0.076600	0.000000	0.575718	3	unknown
SOX30	FOXJ3	0.102400	0.102400	0.000000	0.954102	3	unknown
SOX30	TMEM229A	0.438800	0.438800	0.000000	0.968323	3	unknown
SOX30	ZSCAN2	0.061000	0.061000	0.000000	0.834426	3	unknown
SOX30	ETV7	0.316300	0.316300	0.000000	0.722099	3	unknown
HES1	KLF2	0.071400	0.071400	0.000000	0.871148	3	unknown
SIM2	KLF2	0.055700	0.055700	0.000000	0.969479	3	unknown
FOXH1	KLF2	0.296300	0.296300	0.000000	0.770503	3	unknown
POU2F1	KLF2	0.052800	0.052800	0.000000	0.960227	3	unknown
KLF2	RELB	0.987800	0.987800	0.000000	0.771310	3	unknown
KLF2	DLX2	0.082100	0.082100	0.000000	0.738124	3	unknown
ZNF281	KLF2	0.971800	0.971800	0.000000	0.873431	3	unknown
EGR3	KLF2	0.556100	0.556100	0.000000	0.816580	3	unknown
TP73	KLF2	0.187100	0.187100	0.000000	0.944415	3	unknown
CTCF	KLF2	0.584400	0.584400	0.000000	0.858487	3	unknown
IRF3	KLF2	0.124200	0.124200	0.000000	0.880032	3	unknown
KLF2	NFKB2	0.116300	0.116300	0.000000	0.953568	3	unknown
CUX2	KLF2	0.150900	0.150900	0.000000	0.886017	3	unknown
KLF2	HMX2	0.726500	0.726500	0.000000	0.827254	3	unknown
KLF2	IRX3	0.193700	0.193700	0.000000	0.786267	3	unknown
ZNF133	FOXK2	0.067200	0.067200	0.000000	0.949405	3	unknown
FOXP4	FOXK2	0.236500	0.236500	0.000000	0.684989	3	unknown
IRF7	FOXK2	0.060200	0.060200	0.000000	0.993355	3	unknown
FOXK2	BARHL2	0.078400	0.078400	0.000000	0.869898	3	unknown
FOXK2	TEF	0.493100	0.493100	0.000000	0.572095	3	unknown
POU2F3	FOXK2	0.069700	0.069700	0.000000	0.800574	3	unknown
TGIF2	FOXK2	0.057900	0.057900	0.000000	0.616580	3	unknown
FOXK2	MSX1	0.050800	0.050800	0.000000	0.877953	3	unknown
FOXK2	ARX	0.145900	0.145900	0.000000	0.564085	3	unknown
FOXK2	PLSCR1	0.081400	0.081400	0.000000	0.995086	3	unknown
FOXK2	IRX2	0.087800	0.087800	0.000000	0.750569	3	unknown
FOXK2	ZIC3	0.206400	0.206400	0.000000	0.762112	3	unknown
ZBTB38	FOXK2	0.051000	0.051000	0.000000	0.868627	3	unknown
MXD1	FOXK2	0.240600	0.240600	0.000000	0.605569	3	unknown
FOXK2	TFE3	0.975000	0.975000	0.000000	0.528821	3	unknown
FOXK2	SUPT4H1	0.061400	0.061400	0.000000	0.545603	3	unknown
FOXK2	TAL1	0.153600	0.153600	0.000000	0.608073	3	unknown
ATF3	FOXK2	0.145400	0.145400	0.000000	0.834938	3	unknown
BCL11B	ARNTL2	0.093100	0.093100	0.000000	0.945220	3	unknown
MECOM	ARNTL2	0.172700	0.172700	0.000000	0.981471	3	unknown
FOXP4	ARNTL2	0.068000	0.068000	0.000000	0.867647	3	unknown
TBX5	ARNTL2	0.367300	0.367300	0.000000	0.942282	3	unknown
ARNTL2	GCFC1	0.708200	0.708200	0.000000	0.749365	3	unknown
ARNTL2	ZHX3	0.191900	0.191900	0.000000	0.814487	3	unknown
ARNTL2	BLZF1	0.203400	0.203400	0.000000	0.823992	3	unknown
ZNF445	ARNTL2	0.062100	0.062100	0.000000	0.964573	3	unknown
ZBTB48	ARNTL2	0.080700	0.080700	0.000000	0.955390	3	unknown
CREM	ARNTL2	0.055900	0.055900	0.000000	0.992844	3	unknown
HEY2	ARNTL2	0.064400	0.064400	0.000000	0.619565	3	unknown
ARNTL2	TAF7	0.056400	0.056400	0.000000	0.817376	3	unknown
HOXD1	ARNTL2	0.056600	0.056600	0.000000	0.782686	3	unknown
ZSCAN16	ARNTL2	0.123300	0.123300	0.000000	0.896188	3	unknown
GATAD2A	ARNTL2	0.550700	0.550700	0.000000	0.510441	3	unknown
RUNX1	ARNTL2	0.117900	0.117900	0.000000	0.773537	3	unknown
SIX4	ARNTL2	0.061100	0.061100	0.000000	0.908347	3	unknown
ZNF131	ARNTL2	0.126000	0.126000	0.000000	0.994444	3	unknown
IRX4	FOXA2	0.236100	0.236100	0.000000	0.559085	3	unknown
FOXA2	POU2F3	0.408900	0.408900	0.000000	0.580337	3	unknown
FOXA2	ESR2	0.069500	0.069500	0.000000	0.873381	3	unknown
FOXA2	SHOX	0.282000	0.282000	0.000000	0.927660	3	unknown
HES6	FOXA2	0.060500	0.060500	0.000000	0.907438	3	unknown
FOXA2	NME2	0.066400	0.066400	0.000000	0.721386	3	unknown
SRF	FOXA2	0.063900	0.063900	0.000000	0.985915	3	unknown
FOXA2	HOXD1	0.069100	0.069100	0.000000	0.973951	3	unknown
HOXD8	FOXA2	0.131200	0.131200	0.000000	0.527439	3	unknown
ZNF135	FOXA2	0.218000	0.218000	0.000000	0.797248	3	unknown
FOXA2	FOXN2	0.069600	0.069600	0.000000	0.989943	3	unknown
FOXA2	ZBTB25	0.066200	0.066200	0.000000	0.957704	3	unknown
FOXA2	BUD31	0.373500	0.373500	0.000000	0.864793	3	unknown
EGR1	FOXA2	0.329700	0.329700	0.000000	0.639369	3	unknown
FOXA2	PROX1	0.405100	0.405100	0.000000	0.742533	3	unknown
FOXA2	SATB2	0.097600	0.097600	0.000000	0.790984	3	unknown
FOXA2	ZSCAN2	0.978800	0.978800	0.000000	0.591541	3	unknown
FOXA2	ETV7	0.102600	0.102600	0.000000	0.595517	3	unknown
ZNF197	BCL11B	0.175600	0.175600	0.000000	0.997153	3	unknown
BCL11B	JUN	0.196000	0.196000	0.000000	0.951531	3	unknown
DLX3	BCL11B	0.792400	0.792400	0.000000	0.680338	3	unknown
IRF2	BCL11B	0.061100	0.061100	0.000000	0.785597	3	unknown
MLXIPL	BCL11B	0.509900	0.509900	0.000000	0.966660	3	unknown
TBX2	BCL11B	0.128800	0.128800	0.000000	0.958075	3	unknown
HNRNPK	BCL11B	0.099800	0.099800	0.000000	0.994990	3	unknown
BCL11B	TFAP2B	0.058800	0.058800	0.000000	0.836735	3	unknown
BCL11B	ATF4	0.066800	0.066800	0.000000	0.573353	3	unknown
BCL11B	ALS2CR8	0.695200	0.695200	0.000000	0.581128	3	unknown
BCL11B	DLX6	0.078500	0.078500	0.000000	0.800000	3	unknown
NR2E1	BCL11B	0.090800	0.090800	0.000000	0.753304	3	unknown
BCL11B	GAS7	0.135900	0.135900	0.000000	0.941869	3	unknown
ZBTB38	BCL11B	0.154500	0.154500	0.000000	0.675728	3	unknown
BCL11B	MXD1	0.286400	0.286400	0.000000	0.797486	3	unknown
BCL11B	EN1	0.057600	0.057600	0.000000	0.920139	3	unknown
BCL11B	MYCN	0.098500	0.098500	0.000000	0.764467	3	unknown
PKNOX1	TRIM29	0.083300	0.083300	0.000000	0.878752	3	unknown
TRIM29	KLF15	0.051200	0.051200	0.000000	0.949219	3	unknown
TRIM29	FOXO4	0.057300	0.057300	0.000000	0.846422	3	unknown
ZGPAT	TRIM29	0.367700	0.367700	0.000000	0.753060	3	unknown
TRIM29	RCOR1	0.070300	0.070300	0.000000	0.660028	3	unknown
C2orf3	TRIM29	0.444400	0.444400	0.000000	0.743249	3	unknown
E2F7	TRIM29	0.118900	0.118900	0.000000	0.751051	3	unknown
TRIM29	HMGA1	0.202000	0.202000	0.000000	0.847525	3	unknown
TRIM29	FOXH1	0.064000	0.064000	0.000000	0.982812	3	unknown
TRIM29	SHOX	0.318300	0.318300	0.000000	0.920515	3	unknown
TRIM29	ERF	0.282200	0.282200	0.000000	0.867470	3	unknown
SRF	TRIM29	0.367600	0.367600	0.000000	0.874048	3	unknown
TRIM29	HOXC9	0.090300	0.090300	0.000000	0.851606	3	unknown
TRIM29	ZNF135	0.297000	0.297000	0.000000	0.843434	3	unknown
TRIM29	SOX10	0.333200	0.333200	0.000000	0.832233	3	unknown
TRIM29	AFF1	0.096700	0.096700	0.000000	0.953464	3	unknown
EGR1	TRIM29	0.177700	0.177700	0.000000	0.551491	3	unknown
TRIM29	TCF12	0.393300	0.393300	0.000000	0.772184	3	unknown
TRIM29	VSX1	0.099400	0.099400	0.000000	0.655936	3	unknown
TRIM29	TRIM22	0.080300	0.080300	0.000000	0.953923	3	unknown
TRIM29	NPAS1	0.096200	0.096200	0.000000	0.573805	3	unknown
TRIM29	ZNF213	0.162100	0.162100	0.000000	0.975941	3	unknown
TRIM29	NR4A1	0.137900	0.137900	0.000000	0.781001	3	unknown
TRIM29	TBX19	0.470200	0.470200	0.000000	0.905997	3	unknown
MEF2D	TRIM29	0.131100	0.131100	0.000000	0.907704	3	unknown
TRIM29	ETV7	0.357400	0.357400	0.000000	0.734751	3	unknown
FBXW7	TCF4	0.135500	0.135500	0.000000	0.929889	3	unknown
FBXW7	JUN	0.091400	0.091400	0.000000	0.641138	3	unknown
FBXW7	ZNF236	0.420100	0.420100	0.000000	0.543680	3	unknown
FBXW7	RFX5	0.088300	0.088300	0.000000	0.651189	3	unknown
FBXW7	KLF3	0.111600	0.111600	0.000000	0.825269	3	unknown
RCOR1	FBXW7	0.135800	0.135800	0.000000	0.902062	3	unknown
C2orf3	FBXW7	0.264600	0.264600	0.000000	0.981859	3	unknown
FBXW7	CSRNP2	0.198000	0.198000	0.000000	0.945960	3	unknown
RFX1	FBXW7	0.077100	0.077100	0.000000	0.765240	3	unknown
FBXW7	HNF1A	0.193600	0.193600	0.000000	0.840393	3	unknown
FBXW7	ZHX3	0.315000	0.315000	0.000000	0.787302	3	unknown
FBXW7	BLZF1	0.235900	0.235900	0.000000	0.766426	3	unknown
ZNF445	FBXW7	0.067100	0.067100	0.000000	0.973174	3	unknown
TSC22D4	FBXW7	0.124800	0.124800	0.000000	0.826923	3	unknown
GCM1	FBXW7	0.194600	0.194600	0.000000	0.956835	3	unknown
HOPX	FBXW7	0.572300	0.572300	0.000000	0.641622	3	unknown
GTF2IRD1	FBXW7	0.085300	0.085300	0.000000	0.649472	3	unknown
FBXW7	AFF1	0.081800	0.081800	0.000000	0.849633	3	unknown
FBXW7	NEUROD1	0.242000	0.242000	0.000000	0.830579	3	unknown
FBXW7	MLX	0.359300	0.359300	0.000000	0.843585	3	unknown
FBXW7	MYCN	0.079500	0.079500	0.000000	0.927044	3	unknown
LHX1	FBXW7	0.057700	0.057700	0.000000	0.949740	3	unknown
TFAP2C	FBXW7	0.075400	0.075400	0.000000	0.981432	3	unknown
FBXW7	MAFB	0.270300	0.270300	0.000000	0.624491	3	unknown
IRX4	KLF3	0.120000	0.120000	0.000000	0.945833	3	unknown
HOXC11	IRX4	0.143300	0.143300	0.000000	0.898814	3	unknown
MYOG	IRX4	0.142800	0.142800	0.000000	0.950980	3	unknown
IRX4	IRF7	0.055300	0.055300	0.000000	0.806510	3	unknown
IRX4	CSRNP2	0.072500	0.072500	0.000000	0.995862	3	unknown
IRX4	GRHL2	0.085500	0.085500	0.000000	0.980117	3	unknown
TBX2	IRX4	0.050000	0.050000	0.000000	0.938000	3	unknown
IRX4	ATF7	0.170600	0.170600	0.000000	0.700469	3	unknown
IRX4	TARDBP	0.076300	0.076300	0.000000	0.980341	3	unknown
IRX4	SCAND3	0.188700	0.188700	0.000000	0.952305	3	unknown
IRX4	ERG	0.074700	0.074700	0.000000	0.939759	3	unknown
IRX4	ZNF434	0.104700	0.104700	0.000000	0.968481	3	unknown
IRX4	ZNF37A	0.220500	0.220500	0.000000	0.847166	3	unknown
MYC	IRX4	0.066600	0.066600	0.000000	0.942943	3	unknown
IRX4	ZBTB48	0.248900	0.248900	0.000000	0.932503	3	unknown
IRX4	NPAT	0.158800	0.158800	0.000000	0.901763	3	unknown
IRX4	ZFP36L1	0.171200	0.171200	0.000000	0.949182	3	unknown
HOXB3	IRX4	0.053300	0.053300	0.000000	0.823640	3	unknown
IRX4	BATF	0.121200	0.121200	0.000000	0.966172	3	unknown
IRX4	FOXN2	0.197500	0.197500	0.000000	0.982785	3	unknown
SIX1	IRX4	0.077400	0.077400	0.000000	0.997416	3	unknown
IRX4	MAF	0.159800	0.159800	0.000000	0.980601	3	unknown
IRX4	ZNF281	0.094300	0.094300	0.000000	0.949099	3	unknown
STAT3	IRX4	0.057300	0.057300	0.000000	0.984293	3	unknown
