Parent	Child	relationType	edgeScore	Freq
RIPK4	TEAD3	Type 0	0.204029	0.204029
PPP1R13L	TEAD3	Type 0	0.299959	0.299959
CCDC14	TEAD3	Type 0	0.992776	0.992776
DOK1	TEAD3	Type 0	0.258317	0.258317
TEAD3	CDCA7L	Type 0	0.223803	0.223803
TEAD3	ZNF248	Type 0	0.290827	0.290827
TEAD3	DOK1	Type 0	0.262231	0.262231
KRT18	TFAP2A	Type 0	0.968691	0.968691
TFAP2A	DSP	Type 0	0.344168	0.344168
MAOA	SH3BGRL2	Type 0	0.997234	0.997234
SH3BGRL2	STEAP4	Type 0	1.000000	1.000000
FCGR3B///FCGR3A	LOC100132733///LOC728783///ANKRD20A4///LOC727770///LOC653436///ANKRD20A2///ANKRD20A3///C21orf81///LOC284232///ANKRD20A1	Type 0	0.227083	0.227083
INHBA	ANTXR1	Type 0	0.998979	0.998979
ANTXR1	WNT2	Type 0	0.984853	0.984853
DCAF16	EIF4EBP1	Type 0	0.359610	0.359610
SPOPL	EIF4EBP1	Type 0	0.214127	0.214127
MRPS14	EIF4EBP1	Type 0	0.295389	0.295389
ANKRD57	EIF4EBP1	Type 0	0.912047	0.912047
EZR	BCLAF1	Type 0	0.508893	0.508893
ARHGEF15	BCLAF1	Type 0	0.285629	0.285629
DHX9	BCLAF1	Type 0	0.824377	0.824377
BCLAF1	SCYL2	Type 0	0.218908	0.218908
BCLAF1	TMEM164	Type 0	0.274910	0.274910
BCLAF1	SRSF3	Type 0	0.301075	0.301075
ACTL6A	FMR1	Type 0	0.676363	0.676363
THAP5	FMR1	Type 0	0.246278	0.246278
RB1CC1	FMR1	Type 0	0.643901	0.643901
FMR1	PLEKHH1	Type 0	0.265583	0.265583
FMR1	LOC220594	Type 0	0.200916	0.200916
FMR1	NUP160	Type 0	0.900310	0.900310
FMR1	FAM122B	Type 0	0.246244	0.246244
FMR1	USP6	Type 0	0.235090	0.235090
FMR1	SRSF1	Type 0	0.200116	0.200116
FMR1	RB1CC1	Type 0	0.343867	0.343867
C14orf159	PKD2L1	Type 0	0.347569	0.347569
LOC647589	PKD2L1	Type 0	0.930390	0.930390
PKD2L1	CDKN2A	Type 0	1.000000	1.000000
PKD2L1	MID2	Type 0	1.000000	1.000000
CCDC69	METTL7A	Type 0	0.359853	0.359853
ITM2A	METTL7A	Type 0	0.993672	0.993672
FYN	FAAH2	Type 0	0.679020	0.679020
RASA3	FAAH2	Type 0	0.256269	0.256269
FAAH2	AQP3	Type 0	0.302182	0.302182
FAAH2	SVIP	Type 0	0.372616	0.372616
FAAH2	FMO5	Type 0	0.354652	0.354652
FAAH2	FAM110C	Type 0	0.304341	0.304341
FAAH2	FYN	Type 0	0.319776	0.319776
FNIP2	MANSC1	Type 0	0.227575	0.227575
TAX1BP1	MANSC1	Type 0	0.298413	0.298413
LYVE1	GPR89C///GPR89A///GPR89B	Type 0	0.769962	0.769962
GPR89C///GPR89A///GPR89B	ARRB1	Type 0	0.299957	0.299957
GPR89C///GPR89A///GPR89B	CCT3	Type 0	0.247877	0.247877
FZD4	RAD1	Type 0	0.379735	0.379735
NCBP1	RAD1	Type 0	0.358866	0.358866
ACP1	RAD1	Type 0	0.848355	0.848355
RAD1	C1orf56	Type 0	0.299401	0.299401
RAD1	MTPAP	Type 0	0.244797	0.244797
BPNT1	TBCE	Type 0	0.378513	0.378513
INTS7	TBCE	Type 0	0.222769	0.222769
ADSS	TBCE	Type 0	0.274330	0.274330
FBXO28	TBCE	Type 0	0.709647	0.709647
C1orf131	TBCE	Type 0	0.501551	0.501551
TBCE	FAM117A	Type 0	0.301235	0.301235
TBCE	C1orf131	Type 0	0.498449	0.498449
OBSL1	LSM14A	Type 0	0.496897	0.496897
C11orf61	LSM14A	Type 0	0.731780	0.731780
TCP11L1	LSM14A	Type 0	0.264168	0.264168
HFE	LSM14A	Type 0	0.359047	0.359047
SPPL3	LSM14A	Type 0	0.225888	0.225888
EIF2S1	LSM14A	Type 0	0.299478	0.299478
LSM14A	OBSL1	Type 0	0.503103	0.503103
LSM14A	NIPAL3	Type 0	0.230557	0.230557
LSM14A	MLL2	Type 0	0.387601	0.387601
LSM14A	ZNF805	Type 0	0.299452	0.299452
GATA3	ENPP5	Type 0	0.959456	0.959456
PRLR	ENPP5	Type 0	0.251419	0.251419
FOSB	NR4A1	Type 0	0.949578	0.949578
NR4A1	NR4A2	Type 0	0.589230	0.589230
TCEAL7	C14orf132	Type 0	0.997252	0.997252
DCN	C14orf132	Type 0	0.297454	0.297454
SEMA3G	ARRB1	Type 0	0.296160	0.296160
TMED2	DDX3X	Type 0	0.493486	0.493486
DDX3X	RLIM	Type 0	0.546213	0.546213
DDX3X	CDV3	Type 0	0.308505	0.308505
DDX3X	CAB39	Type 0	0.794492	0.794492
DDX3X	RRN3P1///RRN3P2///RRN3	Type 0	0.764547	0.764547
DDX3X	USP31	Type 0	0.250472	0.250472
DDX3X	TMED2	Type 0	0.273154	0.273154
DDX3X	EXOC5	Type 0	0.220435	0.220435
DDX3X	SNAP23	Type 0	0.220674	0.220674
RPS17P5	NME4	Type 0	0.352162	0.352162
PTPRC	TRIM38	Type 0	0.924400	0.924400
RASSF4	TRIM38	Type 0	0.275715	0.275715
KPNB1	TRIM38	Type 0	0.282530	0.282530
TRIM38	WTAP	Type 0	0.415826	0.415826
TACC3	SPNS1	Type 0	0.842414	0.842414
BOLA2B///BOLA2	SPNS1	Type 0	0.206641	0.206641
PPP1R14B	SPNS1	Type 0	0.346555	0.346555
SPNS1	SLC16A14	Type 0	0.231494	0.231494
SPNS1	PPP1R14B	Type 0	0.256263	0.256263
SPNS1	PMM2	Type 0	0.209241	0.209241
SPNS1	CARM1	Type 0	0.932545	0.932545
SPNS1	HAUS7///TREX2	Type 0	0.269765	0.269765
PI15	CEACAM1	Type 0	0.340761	0.340761
CHI3L2	CEACAM1	Type 0	0.851951	0.851951
GIMAP8	GIMAP1	Type 0	0.213606	0.213606
GIMAP6	GIMAP1	Type 0	0.831666	0.831666
TMEM140	GIMAP1	Type 0	0.268270	0.268270
GIMAP1	CFLAR	Type 0	0.201439	0.201439
ANP32E	AACS	Type 0	0.290264	0.290264
ALOX5AP	AACS	Type 0	0.221511	0.221511
MSI2	ST3GAL5	Type 0	0.296334	0.296334
APOA1BP	ST3GAL5	Type 0	0.264905	0.264905
PLEKHO2	ST3GAL5	Type 0	0.301494	0.301494
NUDCD1	SLC27A1	Type 0	0.392266	0.392266
ACADVL	SLC27A1	Type 0	0.237976	0.237976
SLC27A1	SLCO3A1	Type 0	0.539314	0.539314
PRLR	GNL3	Type 0	0.996833	0.996833
AIFM2	GNL3	Type 0	0.234332	0.234332
GNL3	RPS24	Type 0	0.415796	0.415796
GNL3	NACA2///NACAP1///NACA	Type 0	0.240475	0.240475
BAD	ERI3	Type 0	0.937288	0.937288
ERI3	MRPL4	Type 0	0.948370	0.948370
ERI3	C6orf108	Type 0	0.202659	0.202659
ERI3	LRRC41	Type 0	0.891875	0.891875
TOB2	HIPK2	Type 0	0.900719	0.900719
FCGR3B///FCGR3A	ADORA3	Type 0	0.212818	0.212818
FCGR1B	ADORA3	Type 0	0.295775	0.295775
TREM2	ADORA3	Type 0	0.994458	0.994458
ADORA3	SERPINA1	Type 0	0.293658	0.293658
ISLR	ROBO1	Type 0	0.290247	0.290247
KIRREL	ROBO1	Type 0	0.315026	0.315026
MXRA8	ROBO1	Type 0	0.446547	0.446547
ABCA5	GOLGA8IP	Type 0	0.315950	0.315950
RBMS2	GOLGA8IP	Type 0	0.995912	0.995912
GOLGA8IP	LOC100133005///LOC100132214///RASA4	Type 0	0.297365	0.297365
GOLGA8IP	GOLGA8A	Type 0	0.500330	0.500330
GOLGA8IP	LOC440248///HERC2P2///HERC2P3	Type 0	0.962018	0.962018
MGLL	C6orf64	Type 0	0.490388	0.490388
FZD4	C6orf64	Type 0	0.207345	0.207345
HSD17B11	C6orf64	Type 0	0.275720	0.275720
C6orf64	NEU1	Type 0	0.708604	0.708604
TMEM30A	C6orf225	Type 0	0.243098	0.243098
FKBP14	C6orf225	Type 0	0.297724	0.297724
BAG2	C6orf225	Type 0	0.218971	0.218971
AKIRIN1	C6orf225	Type 0	0.297886	0.297886
PPIC	C6orf225	Type 0	0.282740	0.282740
RIOK3	C6orf225	Type 0	0.294455	0.294455
ZC3H7B	C6orf225	Type 0	0.230889	0.230889
KPNA2	USP36	Type 0	0.299638	0.299638
UNK	USP36	Type 0	0.271868	0.271868
PSMC3IP	USP36	Type 0	0.258225	0.258225
HTATIP2	USP36	Type 0	0.898313	0.898313
NCAPD3	USP36	Type 0	0.218978	0.218978
NRM	USP36	Type 0	0.455660	0.455660
USP36	SLC25A43	Type 0	0.299065	0.299065
ERBB3	KIAA1324	Type 0	0.789958	0.789958
KIAA1324	TACSTD2	Type 0	0.970610	0.970610
SPAG9	NFAT5	Type 0	0.840210	0.840210
NFAT5	ZCCHC2	Type 0	0.297884	0.297884
MMP2	HTRA1	Type 0	0.498441	0.498441
HTRA1	LRRC17	Type 0	0.205027	0.205027
HTRA1	MMP2	Type 0	0.501559	0.501559
EMP1	DCUN1D3	Type 0	0.999244	0.999244
TNIP1	DCUN1D3	Type 0	0.244236	0.244236
COL4A2	MLXIP	Type 0	0.998532	0.998532
TIE1	MLXIP	Type 0	0.215617	0.215617
ENG	MLXIP	Type 0	0.246106	0.246106
A2M	MLXIP	Type 0	0.241628	0.241628
C15orf48	ARHGEF3	Type 0	0.299309	0.299309
REEP1	ARHGEF3	Type 0	0.295747	0.295747
FGD3	ARHGEF3	Type 0	1.000000	1.000000
SLC6A8	ARHGEF3	Type 0	0.262812	0.262812
ABHD3	ARHGEF3	Type 0	0.297146	0.297146
MAP4	RFX5	Type 0	0.370034	0.370034
TDP1	RFX5	Type 0	0.965180	0.965180
RFX5	PHF17	Type 0	0.202302	0.202302
CMBL	FAM50B	Type 0	0.227273	0.227273
SCPEP1	FAM50B	Type 0	0.294416	0.294416
C4orf34	FAM50B	Type 0	1.000000	1.000000
IVD	FAM50B	Type 0	0.261299	0.261299
ARFIP1	FAM50B	Type 0	0.256098	0.256098
HECA	FAM50B	Type 0	0.261419	0.261419
DVL3	FAM50B	Type 0	0.294268	0.294268
PRKRIR	FAM50B	Type 0	0.290890	0.290890
TFF1	TFF3	Type 0	0.487581	0.487581
AGR2	TFF3	Type 0	0.567169	0.567169
TFF3	TFF1	Type 0	0.512419	0.512419
COL14A1	FCER1A	Type 0	0.999267	0.999267
RGS2	FCER1A	Type 0	0.269014	0.269014
EME1	TXN	Type 0	0.326481	0.326481
HSP90B1	TXN	Type 0	0.260161	0.260161
SNRPE	TXN	Type 0	0.263065	0.263065
TXN	EME1	Type 0	0.641761	0.641761
TXN	HSP90B1	Type 0	0.447089	0.447089
TXN	SNRPE	Type 0	0.467255	0.467255
ESRP1	EPS8L2	Type 0	0.974954	0.974954
EPS8L2	KRTCAP3	Type 0	0.453496	0.453496
SNAI2	MYO1B	Type 0	0.225772	0.225772
UBE2E3	MYO1B	Type 0	1.000000	1.000000
SH3PXD2B	MYO1B	Type 0	0.205882	0.205882
MYO1B	RBP1	Type 0	0.269601	0.269601
KANK3	C10orf72	Type 0	0.291249	0.291249
VAMP8	C10orf72	Type 0	0.209422	0.209422
TEAD1	C10orf72	Type 0	1.000000	1.000000
LOC643790///HMGN1	HSPB11	Type 0	0.398636	0.398636
H2AFZ	HSPB11	Type 0	0.990711	0.990711
HSPB11	FGFR3	Type 0	0.233577	0.233577
HSPB11	ITGB3BP	Type 0	0.405987	0.405987
PILRA	OSTF1	Type 0	0.281603	0.281603
AUTS2	OSTF1	Type 0	0.231975	0.231975
EFHD2	OSTF1	Type 0	0.996222	0.996222
TSC22D1	OSTF1	Type 0	0.293433	0.293433
SLC17A5	OSTF1	Type 0	0.297735	0.297735
PI4K2A	OSTF1	Type 0	0.249742	0.249742
AMPD3	OSTF1	Type 0	0.232533	0.232533
LOC652493	LOC100130100	Type 0	0.752843	0.752843
COL11A1	C16orf89	Type 0	0.297608	0.297608
PPAPDC1A	C16orf89	Type 0	0.993720	0.993720
HAVCR2	ITGB2	Type 0	0.208623	0.208623
HAVCR2	MSR1	Type 0	0.238220	0.238220
DNAJB14	NT5DC1	Type 0	0.366042	0.366042
AHCYL1	NT5DC1	Type 0	0.945914	0.945914
NT5DC1	KCND3	Type 0	0.312382	0.312382
NT5DC1	FLJ39632	Type 0	0.245283	0.245283
SRSF11	CYP4V2	Type 0	0.235220	0.235220
SRSF11	RPL37	Type 0	0.200730	0.200730
SHROOM3	EBPL	Type 0	0.347594	0.347594
HMGN1	EBPL	Type 0	0.999470	0.999470
EBPL	TNFRSF25	Type 0	0.300000	0.300000
CELSR1	FAM162A	Type 0	0.301182	0.301182
C2orf88	FAM162A	Type 0	0.295794	0.295794
C7orf10	FAM162A	Type 0	0.247492	0.247492
CD59	FAM162A	Type 0	0.269932	0.269932
SLC16A3	LIMK1	Type 0	0.213799	0.213799
EFHD2	LIMK1	Type 0	0.223580	0.223580
PPPDE2	LIMK1	Type 0	0.559738	0.559738
MYLIP	LIMK1	Type 0	0.509953	0.509953
SPNS1	LIMK1	Type 0	0.303402	0.303402
LIMK1	PPPDE2	Type 0	0.244590	0.244590
LIMK1	DNLZ	Type 0	0.365075	0.365075
LIMK1	MYLIP	Type 0	0.490047	0.490047
LIMK1	ATG7	Type 0	0.295663	0.295663
FBLN1	PDGFRL	Type 0	0.810172	0.810172
DCN	PDGFRL	Type 0	0.412801	0.412801
PDGFRL	OGN	Type 0	0.923782	0.923782
PDGFRL	OMD	Type 0	0.991469	0.991469
COL14A1	NR2F2	Type 0	1.000000	1.000000
SPRY1	NR2F2	Type 0	0.295480	0.295480
CALD1	NR2F2	Type 0	0.204082	0.204082
FOS	IER2	Type 0	0.489691	0.489691
JUNB	IER2	Type 0	0.458531	0.458531
IER2	EGR3	Type 0	0.345185	0.345185
IER2	JUNB	Type 0	0.541469	0.541469
FAM198B	AGL	Type 0	0.210474	0.210474
FRY	S100A11P1///S100A11	Type 0	0.640707	0.640707
S100A11	S100A11P1///S100A11	Type 0	0.493817	0.493817
S100A11P1///S100A11	SERPINI1	Type 0	0.218935	0.218935
S100A11P1///S100A11	TSHZ1	Type 0	0.671105	0.671105
S100A11P1///S100A11	S100A11	Type 0	0.506183	0.506183
S100A11P1///S100A11	LOC400931///LOC150381	Type 0	0.244227	0.244227
S100A11P1///S100A11	MAPKSP1	Type 0	0.206311	0.206311
S100A11P1///S100A11	PLA2G4C	Type 0	0.212963	0.212963
AP3D1	CSNK1G2	Type 0	0.420299	0.420299
EIF4G1	CSNK1G2	Type 0	0.718367	0.718367
C19orf22	CSNK1G2	Type 0	0.290513	0.290513
CSNK1G2	AKT1S1	Type 0	0.845322	0.845322
CSNK1G2	EIF4G1	Type 0	0.258085	0.258085
CSNK1G2	ATP7A	Type 0	0.313172	0.313172
CSNK1G2	C19orf22	Type 0	0.709260	0.709260
CSNK1G2	VASP	Type 0	0.901605	0.901605
ACP1	CDC5L	Type 0	0.996512	0.996512
MSH6	CDC5L	Type 0	0.272727	0.272727
LMBR1	CDC5L	Type 0	0.300339	0.300339
KPNA1	CDC5L	Type 0	0.301120	0.301120
TFPI	PROS1	Type 0	0.568766	0.568766
LDB2	PROS1	Type 0	0.473997	0.473997
PROS1	MAB21L1	Type 0	0.217818	0.217818
PROS1	TFPI	Type 0	0.346403	0.346403
PROS1	TCEAL7	Type 0	0.596101	0.596101
PROS1	RHOJ	Type 0	0.226420	0.226420
RAB2A	ATP6V0E1	Type 0	0.778744	0.778744
TMCO6	ATP6V0E1	Type 0	0.312765	0.312765
DMD	LASS2	Type 0	0.759834	0.759834
CGN	LASS2	Type 0	0.464129	0.464129
LASS2	CRABP2	Type 0	0.300047	0.300047
LASS2	CGN	Type 0	0.535871	0.535871
CD99L2	SAMM50	Type 0	0.351372	0.351372
ABHD14B	SAMM50	Type 0	0.981702	0.981702
CTAGE8///CTAGE4///LOC441294	SAMM50	Type 0	0.237307	0.237307
FUS	LUC7L	Type 0	0.254263	0.254263
WDR90	LUC7L	Type 0	0.992460	0.992460
NME3	LUC7L	Type 0	0.281910	0.281910
DNAJC7	LUC7L	Type 0	0.300583	0.300583
LUC7L	RBM3	Type 0	0.283313	0.283313
LUC7L	DDX59	Type 0	0.294256	0.294256
FH	FZD8	Type 0	0.241307	0.241307
SMC2	FZD8	Type 0	0.302778	0.302778
DR1	FZD8	Type 0	0.997445	0.997445
FBXL7	SMARCD3	Type 0	0.295538	0.295538
GLI3	SMARCD3	Type 0	0.730019	0.730019
OBSL1	SMARCD3	Type 0	0.301016	0.301016
FBLN7	SMARCD3	Type 0	0.295065	0.295065
TUBGCP4	SMARCD3	Type 0	0.263941	0.263941
WDR59	SMARCD3	Type 0	0.546493	0.546493
MYL6B	SMARCD3	Type 0	0.224631	0.224631
SMARCD3	GLI3	Type 0	0.269981	0.269981
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	IGHV4-31///IGHM///IGHG2///IGHG1///IGH@	Type 0	0.253604	0.253604
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	FAM20B	Type 0	0.324990	0.324990
PRELP	GAS6	Type 0	0.298471	0.298471
SLIT3	GAS6	Type 0	0.240605	0.240605
CPXM2	GAS6	Type 0	0.998242	0.998242
MAP4	GAS6	Type 0	0.289283	0.289283
GAS6	NOV	Type 0	0.999689	0.999689
CAV1	PTGR1	Type 0	0.330441	0.330441
ITGB1	PTGR1	Type 0	0.210467	0.210467
BNIP3L	PTGR1	Type 0	0.215179	0.215179
PTGR1	SC5DL	Type 0	0.285344	0.285344
PTGR1	SGK223	Type 0	0.302990	0.302990
KMO	IDI1	Type 0	0.999522	0.999522
PTGER3	IDI1	Type 0	0.221688	0.221688
IRS2	IDI1	Type 0	0.300204	0.300204
GGT1	IDI1	Type 0	0.257549	0.257549
FUT8	PIGH	Type 0	0.703768	0.703768
KCTD6	PIGH	Type 0	0.488427	0.488427
ARL3	PIGH	Type 0	0.343317	0.343317
LEO1	PIGH	Type 0	0.214343	0.214343
PIGH	CLIC6	Type 0	0.287943	0.287943
PIGH	KCTD6	Type 0	0.511572	0.511572
PIGH	KIAA1737	Type 0	0.481448	0.481448
CTBP2	TOP2B	Type 0	0.971001	0.971001
ZBED3	TOP2B	Type 0	0.215084	0.215084
C9orf82	TOP2B	Type 0	0.284449	0.284449
SP3	TOP2B	Type 0	0.239229	0.239229
TOP2B	C18orf1	Type 0	0.305133	0.305133
TOP2B	SUB1	Type 0	1.000000	1.000000
TOP2B	BLVRB	Type 0	0.254447	0.254447
TOP2B	SP3	Type 0	0.317193	0.317193
TOP2B	MYNN	Type 0	0.243964	0.243964
PAFAH1B3	FKBP4	Type 0	0.995019	0.995019
CD163	HSPA6	Type 0	0.221267	0.221267
VIT	PI16	Type 0	0.903965	0.903965
C10orf58	PI16	Type 0	0.276695	0.276695
ABAT	RTN2	Type 0	0.998073	0.998073
C19orf46	RTN2	Type 0	0.275576	0.275576
HHAT	RTN2	Type 0	0.305374	0.305374
PCOLCE	TSHZ3	Type 0	0.989451	0.989451
SNAI2	TSHZ3	Type 0	0.237179	0.237179
TSHZ3	ZDHHC11	Type 0	0.293080	0.293080
RBMS3	MFN1	Type 0	0.275336	0.275336
KCTD12	MFN1	Type 0	0.957975	0.957975
TRIOBP	MFN1	Type 0	0.255825	0.255825
OGDH	CLTB	Type 0	0.299744	0.299744
TMEM120A	CLTB	Type 0	0.238828	0.238828
FABP7	MYBPC1	Type 0	0.286087	0.286087
LRP2	LYPD6	Type 0	0.298239	0.298239
MYB	LYPD6	Type 0	0.300354	0.300354
BEX2	LYPD6	Type 0	0.984100	0.984100
LYPD6	LRP2	Type 0	0.229674	0.229674
RAB25	KCNE3	Type 0	0.995866	0.995866
KCNE3	MARCO	Type 0	0.241357	0.241357
FMO2	RDH11	Type 0	0.247383	0.247383
PPA2	POT1	Type 0	0.393227	0.393227
POT1	C8orf4	Type 0	0.300357	0.300357
POT1	LY6K	Type 0	0.297641	0.297641
POT1	NXT2	Type 0	0.298707	0.298707
MDGA1	GJB1	Type 0	0.389104	0.389104
C17orf46	GJB1	Type 0	0.962897	0.962897
MRPS23	MED24	Type 0	0.259752	0.259752
VEZF1	MED24	Type 0	0.211483	0.211483
POP7	MED24	Type 0	0.354286	0.354286
PSMD3	MED24	Type 0	0.776858	0.776858
MED24	PSMD3	Type 0	0.217041	0.217041
CDCA3	SLC12A7	Type 0	0.290967	0.290967
LRRFIP1	SLC12A7	Type 0	0.220019	0.220019
RFC4	SLC12A7	Type 0	0.997803	0.997803
MCM3	SLC12A7	Type 0	0.216935	0.216935
LOC652694///IGKV1-5///IGKC	LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	Type 0	0.809262	0.809262
FADS3	ASAM	Type 0	0.389811	0.389811
C19orf6	GALNT2	Type 0	0.232664	0.232664
TYMP	GALNT2	Type 0	0.203747	0.203747
GALNT2	ZFP36L2	Type 0	0.296316	0.296316
GALNT2	C19orf6	Type 0	0.226505	0.226505
GALNT2	YKT6	Type 0	0.409285	0.409285
GALNT2	TYMP	Type 0	0.759512	0.759512
PCBP2	LOC100129387	Type 0	0.293347	0.293347
TRA2A	LOC100129387	Type 0	0.885205	0.885205
LOC100129387	IGF1R	Type 0	0.298584	0.298584
LOC100129387	ZNF397	Type 0	0.288247	0.288247
OBFC2A	SPRED1	Type 0	0.330547	0.330547
WIPF1	SPRED1	Type 0	0.635558	0.635558
SPRED1	IKBIP	Type 0	0.231079	0.231079
OVOL2	LNX2	Type 0	0.998356	0.998356
GLIPR2	C12orf29	Type 0	0.885806	0.885806
SERPINH1	C12orf29	Type 0	0.295913	0.295913
FKBP1A	C12orf29	Type 0	0.232580	0.232580
REEP5	C12orf29	Type 0	0.447588	0.447588
C12orf29	ARHGEF37	Type 0	0.202224	0.202224
C12orf29	REEP5	Type 0	0.206365	0.206365
COX3	SCP2	Type 0	0.956972	0.956972
CBR4	SCP2	Type 0	0.217544	0.217544
RNF11	SCP2	Type 0	0.228188	0.228188
GCC2	SCP2	Type 0	0.347120	0.347120
SCP2	GATM	Type 0	0.819703	0.819703
SCP2	CBR4	Type 0	0.221754	0.221754
ESRP1	RAB25	Type 0	0.741938	0.741938
RAB25	KRT19///JUP	Type 0	0.249963	0.249963
RAB25	EPCAM	Type 0	0.217253	0.217253
RAB25	MUC1	Type 0	0.995306	0.995306
PLAC9	PPAP2A	Type 0	0.964362	0.964362
PPAP2A	H19	Type 0	0.302133	0.302133
FAAH2	TCEAL3	Type 0	0.350288	0.350288
BOLA2B///BOLA2	TMEM132A	Type 0	0.640399	0.640399
TMEM132A	C4orf48	Type 0	0.998855	0.998855
EPS8	GCAT	Type 0	0.374758	0.374758
DHRS13	GCAT	Type 0	0.215531	0.215531
SNX1	SEC63	Type 0	0.772319	0.772319
SEC63	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	1.000000	1.000000
SEC63	LOC100133005///LOC100132214///RASA4	Type 0	1.000000	1.000000
SEC63	TUB	Type 0	0.299386	0.299386
SEC63	TLE2	Type 0	0.299559	0.299559
SEC63	C22orf39	Type 0	0.740026	0.740026
SEC63	SGPL1	Type 0	0.942744	0.942744
SEC63	TMEM19	Type 0	0.298580	0.298580
SEC63	LONRF1	Type 0	0.550230	0.550230
IFI30	FAM49B	Type 0	0.223514	0.223514
TFDP2	FAM49B	Type 0	0.223758	0.223758
UBE2W	FAM49B	Type 0	0.991444	0.991444
FAM49B	EPHX2	Type 0	0.206121	0.206121
FAM49B	FAM82B	Type 0	0.298155	0.298155
C1S	LYRM4	Type 0	0.299217	0.299217
C6orf62	LYRM4	Type 0	0.425560	0.425560
SMAD4	LYRM4	Type 0	0.958819	0.958819
LYRM4	ANP32E	Type 0	0.388839	0.388839
LYRM4	PPIA	Type 0	0.971924	0.971924
LYRM4	PRCP	Type 0	0.298105	0.298105
KRT15	KRT23	Type 0	0.471211	0.471211
VTCN1	KRT23	Type 0	0.666789	0.666789
KRT23	VTCN1	Type 0	0.326258	0.326258
PPAPDC1A	C1QTNF3///AMACR	Type 0	0.332054	0.332054
ASPN	C1QTNF3///AMACR	Type 0	0.897453	0.897453
EDIL3	C1QTNF3///AMACR	Type 0	0.210700	0.210700
FUS	HNRNPH1	Type 0	0.226288	0.226288
FBXW11	HNRNPH1	Type 0	0.269616	0.269616
HNRNPH1	CTSZ	Type 0	0.299160	0.299160
LOC653506///METRNL	UCHL1	Type 0	0.296210	0.296210
LOC653506///METRNL	SDC3	Type 0	0.852888	0.852888
C14orf180	MTHFD1	Type 0	0.983051	0.983051
MTHFD1	ATP1B1	Type 0	0.337979	0.337979
MTHFD1	ITPK1	Type 0	0.987452	0.987452
LOC100132767	SYT15	Type 0	0.461203	0.461203
SYT15	LOC100132767	Type 0	0.538797	0.538797
RBM3	ANKLE2	Type 0	0.296748	0.296748
TOP1MT	ANKLE2	Type 0	0.291399	0.291399
DSTYK	ANKLE2	Type 0	0.301020	0.301020
PAK1IP1	ANKLE2	Type 0	0.941111	0.941111
UNG	ANKLE2	Type 0	0.286640	0.286640
ARHGAP18	TAOK3	Type 0	0.299203	0.299203
PAG1	TAOK3	Type 0	0.250000	0.250000
FLJ35390	TAOK3	Type 0	0.995638	0.995638
CEP164	TAOK3	Type 0	0.292469	0.292469
C20orf108	TAOK3	Type 0	0.223913	0.223913
MAP3K7	TAOK3	Type 0	0.226901	0.226901
TAOK3	GHITM	Type 0	0.252983	0.252983
SDPR	LEPR	Type 0	0.316530	0.316530
LOX	SPON1	Type 0	0.869989	0.869989
CCL13	CD163L1	Type 0	0.283596	0.283596
LONRF2	CD163L1	Type 0	0.255798	0.255798
ZNF395	FBXO16///ZNF395	Type 0	0.490224	0.490224
IL23A	FBXO16///ZNF395	Type 0	0.692288	0.692288
FBXO16///ZNF395	ZNF395	Type 0	0.509776	0.509776
MS4A4A	CALML4	Type 0	0.263121	0.263121
CD163	CALML4	Type 0	0.291743	0.291743
EMILIN2	CALML4	Type 0	0.998716	0.998716
TP53TG1	CALML4	Type 0	0.274409	0.274409
RAB3D	CALML4	Type 0	0.284519	0.284519
AMN1	CALML4	Type 0	0.212422	0.212422
IFIT2	EIF2AK2	Type 0	0.299852	0.299852
EBP	EIF2AK2	Type 0	0.202260	0.202260
LOC150759	EIF2AK2	Type 0	0.301160	0.301160
SP110	EIF2AK2	Type 0	0.989407	0.989407
EIF2AK2	DDX58	Type 0	0.296057	0.296057
EIF2AK2	HMBOX1	Type 0	0.277904	0.277904
CRYAB	NAA20	Type 0	0.296764	0.296764
C8orf38	NAA20	Type 0	0.967053	0.967053
CRNKL1	NAA20	Type 0	0.307853	0.307853
NAA20	ACOX3	Type 0	0.294989	0.294989
OVOL2	PLS1	Type 0	0.288378	0.288378
PLS1	DHRS2	Type 0	0.303286	0.303286
CAT	ACAT1	Type 0	0.221956	0.221956
ACO1	ACAT1	Type 0	0.989791	0.989791
LOC100216479	STK32B	Type 0	0.996306	0.996306
MMEL1	STK32B	Type 0	0.250977	0.250977
FNBP4	C17orf63	Type 0	0.299880	0.299880
SNAP23	C17orf63	Type 0	0.209020	0.209020
WIPF2	C17orf63	Type 0	0.935947	0.935947
KDM2A	C17orf63	Type 0	0.270115	0.270115
C17orf63	CDR2L	Type 0	0.269347	0.269347
C17orf63	LIN7C	Type 0	0.261845	0.261845
DNAJB6	HAUS6	Type 0	0.292423	0.292423
PTENP1///PTEN	HAUS6	Type 0	0.318045	0.318045
FANCL	HAUS6	Type 0	0.206716	0.206716
BTBD3	HAUS6	Type 0	0.220494	0.220494
HAUS6	CTBP1	Type 0	0.212844	0.212844
