Parent	Child	relationType	edgeScore	Freq
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.277778	0.277778
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.525221	0.525221
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.597466	0.597466
GRAMD2	SMYD3	Type 0	0.201320	0.201320
GJA5	SMYD3	Type 0	0.915126	0.915126
ABHD14A	SMYD3	Type 0	0.211687	0.211687
SMYD3	TNNT1	Type 0	0.971642	0.971642
SMYD3	MUC15	Type 0	0.255461	0.255461
KALRN	SLC2A4RG	Type 0	0.261143	0.261143
ROGDI	FAM100A	Type 0	0.224264	0.224264
UBFD1	FAM100A	Type 0	0.220939	0.220939
C17orf71	FAM100A	Type 0	0.284502	0.284502
NUDT16L1	FAM100A	Type 0	0.531834	0.531834
MGRN1	FAM100A	Type 0	0.712015	0.712015
FAM100A	LOC84740	Type 0	0.299535	0.299535
FAM100A	MGRN1	Type 0	0.209017	0.209017
FAM100A	ZNF404	Type 0	0.351763	0.351763
FIGN	RHOT1	Type 0	0.352920	0.352920
LOC728903///MGC21881	RHOT1	Type 0	0.526990	0.526990
RHOT1	DKK1	Type 0	0.528716	0.528716
RHOT1	RAB31	Type 0	0.244504	0.244504
RHOT1	FIGN	Type 0	0.453269	0.453269
RHOT1	SUSD3	Type 0	0.274786	0.274786
RHOT1	CCDC113	Type 0	0.248138	0.248138
RHOT1	CHDH	Type 0	0.360396	0.360396
RHOT1	KAT2B	Type 0	0.271002	0.271002
RHOT1	GGPS1	Type 0	0.336883	0.336883
RHOT1	MGC16121	Type 0	0.298457	0.298457
RHOT1	RGL3	Type 0	0.999792	0.999792
RHOT1	SRGAP1	Type 0	1.000000	1.000000
RHOT1	LOC1518	Type 0	0.267988	0.267988
RHOT1	CTSL1	Type 0	0.711949	0.711949
RHOT1	LOC728903///MGC21881	Type 0	0.429895	0.429895
RHOT1	FAM127B	Type 0	0.356119	0.356119
RHOT1	C6orf226	Type 0	0.223722	0.223722
RHOT1	CAMKK2	Type 0	0.206098	0.206098
RHOT1	GLA	Type 0	0.449194	0.449194
RHOT1	USP21	Type 0	0.854737	0.854737
RHOT1	SOCS7	Type 0	0.667645	0.667645
RHOT1	FAM165B	Type 0	0.282283	0.282283
EVI2B///EVI2A	KIAA1199	Type 0	0.229217	0.229217
CSGALNACT1	RPS6KA2	Type 0	0.954132	0.954132
TRIM29	PLXNA2	Type 0	0.977679	0.977679
MYEF2	PLXNA2	Type 0	0.317115	0.317115
HIST2H2BE	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	Type 0	0.886288	0.886288
HOXA9	HOXA11	Type 0	0.457167	0.457167
MSX1	HOXA11	Type 0	0.573255	0.573255
HOXA11	HOXA9	Type 0	0.542833	0.542833
HOXA11	ALDH1A1	Type 0	0.234699	0.234699
HOXA11	STXBP6	Type 0	0.272195	0.272195
HOXA11	MSX1	Type 0	0.295266	0.295266
HOXA11	MGLL	Type 0	0.314704	0.314704
HOXA11	HOXA7	Type 0	0.636114	0.636114
HOXA11	PMEPA1	Type 0	0.892337	0.892337
MAP7	PEX7	Type 0	0.993588	0.993588
ANKRD28	PEX7	Type 0	0.319390	0.319390
PEX7	PALLD	Type 0	0.310020	0.310020
PEX7	PTPN21	Type 0	0.438861	0.438861
PEX7	SH3BGRL2	Type 0	0.394962	0.394962
PEX7	FAM117B	Type 0	0.222301	0.222301
PEX7	SRGAP2P1	Type 0	0.273743	0.273743
ZSWIM6	PEX2	Type 0	0.346313	0.346313
PRPS2	PEX2	Type 0	0.523896	0.523896
HYAL1	PEX2	Type 0	0.227111	0.227111
PEX2	LGALS3	Type 0	0.250188	0.250188
PEX2	KIAA1804	Type 0	0.295387	0.295387
PEX2	MYO1B	Type 0	0.350859	0.350859
PEX2	PRPS2	Type 0	0.277686	0.277686
PEX2	HYAL1	Type 0	0.238999	0.238999
PEX2	WBSCR17	Type 0	0.235527	0.235527
PEX2	LACTB2	Type 0	0.940542	0.940542
PEX2	LANCL1	Type 0	0.659178	0.659178
ZNF711	LOC400657	Type 0	0.298580	0.298580
PLK2	LOC400657	Type 0	0.296331	0.296331
ZADH2	LOC400657	Type 0	0.264838	0.264838
KIAA1468	LOC400657	Type 0	0.999759	0.999759
COCH	PLAGL1	Type 0	0.206265	0.206265
HOXA10	PLAGL1	Type 0	0.667343	0.667343
PCCA	CD55	Type 0	0.244990	0.244990
CD55	SETBP1	Type 0	0.248574	0.248574
ODC1	FMO5	Type 0	0.395492	0.395492
CENPF	GTSE1	Type 0	0.239305	0.239305
GTSE1	ANLN	Type 0	0.315095	0.315095
GTSE1	PDK4	Type 0	0.282416	0.282416
GTSE1	KDM5B	Type 0	0.243912	0.243912
GTSE1	CASC5	Type 0	0.256661	0.256661
MIA	ART3	Type 0	0.268285	0.268285
RTP4	ART3	Type 0	0.222868	0.222868
ART3	CP	Type 0	0.293945	0.293945
ART3	GLYATL2	Type 0	0.283374	0.283374
MDFIC	MNX1	Type 0	0.259484	0.259484
C6orf145	MNX1	Type 0	0.998831	0.998831
PEA15	MNX1	Type 0	0.291998	0.291998
MNX1	GLS2	Type 0	0.297744	0.297744
CASC5	CALCOCO1	Type 0	0.604317	0.604317
MXD4	CALCOCO1	Type 0	0.766280	0.766280
CALCOCO1	COL4A5	Type 0	0.250447	0.250447
CALCOCO1	PVT1	Type 0	0.300074	0.300074
CALCOCO1	MXD4	Type 0	0.233720	0.233720
CALCOCO1	ING4	Type 0	0.302116	0.302116
SNAI2	ENTPD4///LOXL2	Type 0	0.957758	0.957758
NECAB1	SLC35C1	Type 0	0.639382	0.639382
MEIS1	SLC35C1	Type 0	0.488520	0.488520
SLC35C1	MEIS1	Type 0	0.511480	0.511480
RAB11FIP3	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	Type 0	0.506568	0.506568
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	ATXN1	Type 0	0.301168	0.301168
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	WSB1	Type 0	0.999742	0.999742
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	RAB11FIP3	Type 0	0.493432	0.493432
PHTF1	PARM1	Type 0	0.238040	0.238040
CLEC3A	PARM1	Type 0	0.825837	0.825837
PARM1	TSPAN12	Type 0	0.994694	0.994694
PARM1	KRT86	Type 0	0.960573	0.960573
IFI44L	SPON1	Type 0	0.277379	0.277379
VANGL2	SPON1	Type 0	0.297431	0.297431
FRZB	SPON1	Type 0	0.922893	0.922893
CLIC5	SPON1	Type 0	0.284519	0.284519
SPON1	VANGL2	Type 0	0.291996	0.291996
E2F7	CALCOCO2	Type 0	0.205866	0.205866
TMEM86A	CALCOCO2	Type 0	0.334532	0.334532
NCRNA00081	CALCOCO2	Type 0	0.275517	0.275517
CALCOCO2	MUM1L1	Type 0	0.300958	0.300958
CALCOCO2	HMGCS2	Type 0	0.231667	0.231667
CALCOCO2	TMEM86A	Type 0	0.208356	0.208356
CALCOCO2	ING3	Type 0	0.256148	0.256148
SMARCC2	FAM48A	Type 0	0.917870	0.917870
FAM48A	ARID2	Type 0	0.476328	0.476328
FAM48A	C21orf57	Type 0	0.288070	0.288070
CAV1	CAV2	Type 0	0.479010	0.479010
CAV2	CAV1	Type 0	0.520990	0.520990
NOG	FLNC	Type 0	0.531756	0.531756
TMEM200B	FLNC	Type 0	0.802814	0.802814
FLNC	RFTN1	Type 0	0.996397	0.996397
FLNC	LOC26172	Type 0	0.241042	0.241042
DPYSL2	CDK12	Type 0	0.238942	0.238942
GSDMB	CDK12	Type 0	0.628976	0.628976
PGAP3	CDK12	Type 0	0.356617	0.356617
CDK12	GSDMB	Type 0	0.244052	0.244052
CDK12	PGAP3	Type 0	0.277115	0.277115
HOXC10	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.996780	0.996780
GPD1L	GPR157	Type 0	0.340084	0.340084
ARRDC1	GPR157	Type 0	0.993981	0.993981
COTL1	LINGO1	Type 0	0.238705	0.238705
CLEC3A	LINGO1	Type 0	0.873820	0.873820
SLC4A8	LINGO1	Type 0	0.414440	0.414440
LINGO1	KRT86	Type 0	0.218924	0.218924
LINGO1	SLC45A4	Type 0	0.299428	0.299428
LINGO1	PFKM	Type 0	0.308807	0.308807
LINGO1	SLC4A8	Type 0	0.346031	0.346031
RCAN1	ARL5B	Type 0	0.206872	0.206872
PEX6	ARL5B	Type 0	0.295477	0.295477
DYRK2	ARL5B	Type 0	0.991695	0.991695
TIGD7	ARL5B	Type 0	0.301690	0.301690
YME1L1	ARL5B	Type 0	0.356506	0.356506
C1orf85	ARL5B	Type 0	0.285602	0.285602
WDR55	ARL5B	Type 0	0.230207	0.230207
ARL5B	RGPD6///RGPD8///RGPD5	Type 0	0.229640	0.229640
SELL	P2RX2	Type 0	0.988675	0.988675
NBEA	P2RX2	Type 0	0.301770	0.301770
FKBP14	P2RX2	Type 0	0.261905	0.261905
CLDN9	P2RX2	Type 0	0.273694	0.273694
BCAS3	NRCAM	Type 0	0.967278	0.967278
S100A2	ARHGAP23	Type 0	0.770862	0.770862
ARHGAP23	FGF13	Type 0	0.219119	0.219119
TUBA1A	MCOLN3	Type 0	0.295290	0.295290
PTGR1	MCOLN3	Type 0	0.305397	0.305397
C1orf59	TIGD7	Type 0	0.335712	0.335712
HIST1H2AM	TIGD7	Type 0	0.599559	0.599559
SH3RF3	HIVEP2	Type 0	0.298168	0.298168
HIST1H2AM	HIVEP2	Type 0	0.276115	0.276115
ZBTB26	HIVEP2	Type 0	0.995661	0.995661
SLC25A12	HIVEP2	Type 0	0.302657	0.302657
ZNF850P	ZNF268	Type 0	0.222689	0.222689
ZNF718	ZNF268	Type 0	0.303272	0.303272
ZNF682	ZNF268	Type 0	0.255240	0.255240
LOC388796///SNORA71B	ZNF268	Type 0	0.296399	0.296399
ZNF268	ZNF682	Type 0	0.230580	0.230580
MIA3	PDCD2	Type 0	0.232401	0.232401
ATP5G3	PDCD2	Type 0	0.340578	0.340578
PPID	PDCD2	Type 0	0.643902	0.643902
PDCD2	MEGF6	Type 0	0.236404	0.236404
PDCD2	IL1RAP	Type 0	0.300130	0.300130
PDCD2	ZNF134	Type 0	0.254478	0.254478
PDCD2	PPID	Type 0	0.355917	0.355917
ZNF117	NCLN	Type 0	0.240402	0.240402
MCOLN1	NCLN	Type 0	0.591877	0.591877
KCNK15	NCLN	Type 0	0.278968	0.278968
NCLN	LOC100133005///LOC100132214///RASA4	Type 0	0.207194	0.207194
NCLN	INF2	Type 0	0.235165	0.235165
NCLN	RASA4P///RASA4	Type 0	0.415506	0.415506
NCLN	SLC29A1	Type 0	0.291667	0.291667
NCLN	LOC388796	Type 0	0.267176	0.267176
NCLN	KPNA5	Type 0	0.249772	0.249772
NCLN	ALG14	Type 0	0.282214	0.282214
TGFBI	AIFM2	Type 0	0.983345	0.983345
EPHA2	AIFM2	Type 0	0.302261	0.302261
SLC26A2	EPB41L4B	Type 0	0.406131	0.406131
PAPOLA	ZMYM2	Type 0	0.997606	0.997606
CKAP2L	ZMYM2	Type 0	0.219208	0.219208
ZMYM2	UBR5	Type 0	0.252772	0.252772
RAB15	PIK3C3	Type 0	0.464234	0.464234
INPP4B	PIK3C3	Type 0	0.296580	0.296580
KIAA1632	PIK3C3	Type 0	0.672553	0.672553
C18orf10	PIK3C3	Type 0	0.500000	0.500000
PIK3C3	TRIM59	Type 0	0.301230	0.301230
PIK3C3	SFXN3	Type 0	0.255893	0.255893
PIK3C3	PDK1	Type 0	0.319314	0.319314
PIK3C3	FAM85A	Type 0	0.296075	0.296075
PIK3C3	C18orf10	Type 0	0.500000	0.500000
PIK3C3	GCOM1///GRINL1A	Type 0	0.227012	0.227012
SPATS2L	HLF	Type 0	0.257116	0.257116
INPP5J	HLF	Type 0	0.995972	0.995972
KIAA1147	HLF	Type 0	0.352708	0.352708
HLF	PDLIM1	Type 0	0.428702	0.428702
LOC654342///LOC645166	DNAJC3	Type 0	0.261297	0.261297
MLL3	DNAJC3	Type 0	0.310133	0.310133
HSPBAP1	DNAJC3	Type 0	0.300801	0.300801
HNRNPL	DNAJC3	Type 0	0.715480	0.715480
CHST10	DNAJC3	Type 0	0.586100	0.586100
KIAA1147	DNAJC3	Type 0	0.222132	0.222132
DNAJC3	HNRNPL	Type 0	0.284520	0.284520
FOXA1	PRR15L	Type 0	0.491363	0.491363
PRR15L	IGFBP7	Type 0	0.985556	0.985556
PRR15L	WBP5	Type 0	0.973276	0.973276
PRR15L	FOXA1	Type 0	0.508637	0.508637
AKR1C1	NFKBIZ	Type 0	0.575710	0.575710
CYP1B1	NFKBIZ	Type 0	0.282183	0.282183
NFKBIZ	LOC100288985	Type 0	0.248798	0.248798
NFKBIZ	CYP1B1	Type 0	0.253844	0.253844
CMPK2	OAS1	Type 0	0.377086	0.377086
B3GNT3	OAS1	Type 0	0.237113	0.237113
PRAME	NUP62CL	Type 0	0.953897	0.953897
EPHX4	NUP62CL	Type 0	0.300038	0.300038
BIK	NUP62CL	Type 0	0.243523	0.243523
CRISP3	FGG	Type 0	0.456994	0.456994
AKR1B10	FGG	Type 0	0.217577	0.217577
CST3	FGG	Type 0	0.299345	0.299345
GLYATL2	FGG	Type 0	0.215672	0.215672
COX7B2	FGG	Type 0	0.598681	0.598681
FGG	COX7B2	Type 0	0.220451	0.220451
PCDHB5	ACTA1	Type 0	0.220670	0.220670
MMP7	ACTA1	Type 0	0.321310	0.321310
ADAMTS5	ACTA1	Type 0	0.262481	0.262481
C9orf82	ACTA1	Type 0	0.418491	0.418491
ACTA1	PCDH8	Type 0	0.208736	0.208736
ACTA1	C9orf82	Type 0	0.388216	0.388216
CYP2U1	TPR	Type 0	0.236384	0.236384
DIS3	TPR	Type 0	0.326203	0.326203
ATF6	TPR	Type 0	0.761458	0.761458
TPR	INSR	Type 0	0.252647	0.252647
TPR	MFSD8	Type 0	0.287761	0.287761
CXCL13	DUSP13	Type 0	0.427008	0.427008
DUSP13	CXCL13	Type 0	0.235531	0.235531
DUSP13	C1orf168	Type 0	0.615073	0.615073
DUSP13	SCGN	Type 0	0.218468	0.218468
FLJ45983	PCP4	Type 0	0.236039	0.236039
SYTL4	SMAD9	Type 0	0.954446	0.954446
PRRX1	FBXL7	Type 0	0.263016	0.263016
THY1	FBXL7	Type 0	0.253052	0.253052
FBXL7	ZNF185	Type 0	0.296296	0.296296
FBXL7	UST	Type 0	0.297179	0.297179
PDIA3	C7orf13	Type 0	0.994988	0.994988
COX11	C7orf13	Type 0	0.355799	0.355799
C7orf13	TSPYL5	Type 0	0.444669	0.444669
C7orf13	SHISA2	Type 0	0.209846	0.209846
C7orf13	FOLR1	Type 0	0.293226	0.293226
SPANXB2///SPANXB1///SPANXF1	RGS10	Type 0	0.300067	0.300067
TMLHE	RGS10	Type 0	0.304944	0.304944
SEMA7A	RGS10	Type 0	0.247899	0.247899
KIAA1524	ANKRA2	Type 0	0.962977	0.962977
GTSE1	ANKRA2	Type 0	0.203471	0.203471
NCAPG	ANKRA2	Type 0	0.261018	0.261018
BCKDHA	ANKRA2	Type 0	0.295407	0.295407
TMEM134	ANKRA2	Type 0	0.229200	0.229200
ANKRA2	INF2	Type 0	0.294563	0.294563
ANKRA2	JMY	Type 0	0.271505	0.271505
UBE2E2	RBKS	Type 0	0.266292	0.266292
MXI1	RBKS	Type 0	0.301718	0.301718
NCS1	RBKS	Type 0	0.276279	0.276279
POLA2	RBKS	Type 0	0.299165	0.299165
B4GALNT1	RBKS	Type 0	0.292008	0.292008
C6orf70	RBKS	Type 0	0.995672	0.995672
S100A2	IGFBP3	Type 0	0.429500	0.429500
NUP210L	TPTE	Type 0	0.991219	0.991219
ENPP1	FLJ44342	Type 0	0.989718	0.989718
FLJ44342	SLFN11	Type 0	0.272428	0.272428
INSIG1	CPEB2	Type 0	0.330099	0.330099
TACSTD2	DYNC1I1	Type 0	0.357539	0.357539
C4orf32	DYNC1I1	Type 0	0.418835	0.418835
SOX6	DYNC1I1	Type 0	0.748866	0.748866
MEF2C	DYNC1I1	Type 0	0.365765	0.365765
DYNC1I1	NRN1	Type 0	0.922986	0.922986
DYNC1I1	C4orf32	Type 0	0.297604	0.297604
DYNC1I1	NRP2	Type 0	0.514980	0.514980
DYNC1I1	RAB36	Type 0	0.297925	0.297925
TSPAN5	FAM13C	Type 0	0.293011	0.293011
ZNF175	FAM13C	Type 0	0.259063	0.259063
CST2	FAM13C	Type 0	0.392962	0.392962
NDP	FAM13C	Type 0	0.912593	0.912593
NGFR	FAM13C	Type 0	0.296814	0.296814
FAM13C	MAGEA8	Type 0	0.289720	0.289720
SCG2	FGF1	Type 0	0.224467	0.224467
PSG2	FGF1	Type 0	0.436430	0.436430
RHBDF1	FGF1	Type 0	0.289489	0.289489
BCL3	FGF1	Type 0	0.231612	0.231612
L1TD1	FGF1	Type 0	0.495640	0.495640
EPHB1	FGF1	Type 0	0.208237	0.208237
FGF1	L1TD1	Type 0	0.504360	0.504360
FGF1	SEMA4B	Type 0	0.266529	0.266529
FGF1	MAGI2	Type 0	0.226965	0.226965
SORL1	CD46	Type 0	0.689943	0.689943
LIMK2	CD46	Type 0	0.362260	0.362260
IGSF8	CD46	Type 0	0.577180	0.577180
CD46	ANO1	Type 0	0.325954	0.325954
CD46	SORL1	Type 0	0.296656	0.296656
CD46	C10orf116	Type 0	0.695439	0.695439
CD46	HSD17B1	Type 0	0.232189	0.232189
CD46	LIMK2	Type 0	0.306869	0.306869
CD46	LOC100286909	Type 0	0.499868	0.499868
CD46	EGF	Type 0	0.280233	0.280233
CD46	TRNT1	Type 0	0.278172	0.278172
CD46	GUSBP1///GUSBL2	Type 0	0.534683	0.534683
CD46	CREG1	Type 0	0.338756	0.338756
GPX1	AGPS	Type 0	0.450212	0.450212
AGPS	GPX1	Type 0	0.549788	0.549788
VAMP8	TACSTD2	Type 0	0.384327	0.384327
TMEM30B	ABCC4	Type 0	0.994150	0.994150
TTC39A	ABCC4	Type 0	0.273935	0.273935
CLDN7	MYO6	Type 0	0.202266	0.202266
CLDN4	MYO6	Type 0	0.375601	0.375601
SLC37A1	MYO6	Type 0	0.999890	0.999890
MYO6	HOXA9	Type 0	0.318631	0.318631
MYO6	AP1M2	Type 0	0.286218	0.286218
MYO6	BICD1	Type 0	0.510277	0.510277
MYO6	GPR126	Type 0	0.347261	0.347261
DSC2	KCTD1	Type 0	0.268423	0.268423
LOC654433	KCTD1	Type 0	0.999577	0.999577
KCTD1	SETBP1	Type 0	0.290705	0.290705
PDE4DIP	C1orf230	Type 0	0.253089	0.253089
RORC	C1orf230	Type 0	0.558718	0.558718
ATP6V1C2	C1orf230	Type 0	0.337838	0.337838
C1orf230	NBL1	Type 0	0.983350	0.983350
C1orf230	RORC	Type 0	0.226740	0.226740
C1orf230	ATP6V1C2	Type 0	0.306226	0.306226
SHANK2	GEMIN4	Type 0	0.266632	0.266632
FAM57A	GEMIN4	Type 0	0.513063	0.513063
EFHD2	GEMIN4	Type 0	0.304116	0.304116
ESYT2	USP47	Type 0	0.300998	0.300998
SNX25	USP47	Type 0	0.295522	0.295522
HSPA4	USP47	Type 0	0.994424	0.994424
IPO7	USP47	Type 0	0.220690	0.220690
USP47	FAR1	Type 0	0.290258	0.290258
GPR116	KIAA1797	Type 0	0.882353	0.882353
TMEM150C	NBEA	Type 0	0.374905	0.374905
DTNA	NBEA	Type 0	0.998840	0.998840
LOC400099	NBEA	Type 0	0.243290	0.243290
MEX3B	NBEA	Type 0	0.215803	0.215803
CCDC69	KIAA0196	Type 0	0.402794	0.402794
NSMCE2	KIAA0196	Type 0	0.698236	0.698236
CLSTN2	PVALB	Type 0	0.387265	0.387265
ATP8A2	PVALB	Type 0	0.496419	0.496419
ASTN2	PVALB	Type 0	0.226098	0.226098
PVALB	ATP8A2	Type 0	0.503581	0.503581
PLA2G2A	HSDL2	Type 0	0.478531	0.478531
UGCG	HSDL2	Type 0	0.547162	0.547162
RTN4IP1	HSDL2	Type 0	0.202352	0.202352
TIFA	HSDL2	Type 0	0.329325	0.329325
FGD5	HSDL2	Type 0	0.609387	0.609387
HSDL2	HS6ST2	Type 0	0.430758	0.430758
HSDL2	KRT86	Type 0	0.298196	0.298196
HSDL2	PLA2G2A	Type 0	0.521469	0.521469
HSDL2	TSPAN6	Type 0	0.303571	0.303571
HSDL2	LPL	Type 0	0.202073	0.202073
HSDL2	TPRG1	Type 0	0.374085	0.374085
HSDL2	TIFA	Type 0	0.326095	0.326095
HSDL2	FKBP15	Type 0	0.323879	0.323879
HSDL2	FGD5	Type 0	0.241484	0.241484
RARRES1	MBLAC2	Type 0	0.608449	0.608449
KLK5	MBLAC2	Type 0	0.204446	0.204446
RPS27L	MBLAC2	Type 0	0.258587	0.258587
TSPAN2	MBLAC2	Type 0	0.288595	0.288595
UBXN8	MBLAC2	Type 0	0.726643	0.726643
MBLAC2	CRISPLD2	Type 0	0.263485	0.263485
MBLAC2	FBXL13	Type 0	0.418630	0.418630
MBLAC2	UBXN8	Type 0	0.273357	0.273357
VCAN	GCA	Type 0	0.465208	0.465208
FBN1	GCA	Type 0	0.263728	0.263728
GCA	QKI	Type 0	0.264237	0.264237
GCA	FBN2	Type 0	0.218571	0.218571
YPEL2	CCNG2	Type 0	0.212892	0.212892
CAV2	ZDHHC8	Type 0	0.999134	0.999134
SH3KBP1	ZDHHC8	Type 0	0.244898	0.244898
ZDHHC8	FZD6	Type 0	0.290083	0.290083
HMCN1	GFPT1	Type 0	0.309474	0.309474
SPESP1///NOX5	GFPT1	Type 0	0.243981	0.243981
CDT1	GFPT1	Type 0	0.209077	0.209077
EMP3	TRIM62	Type 0	0.278387	0.278387
RRAS2	TRIM62	Type 0	0.210717	0.210717
C13orf15	TRIM62	Type 0	0.499022	0.499022
ESPN	TRIM62	Type 0	0.989362	0.989362
TRIM62	GPR37	Type 0	0.203042	0.203042
TRIM62	CORO1A	Type 0	0.470929	0.470929
TRIM62	RELL2	Type 0	0.297980	0.297980
SGK1	KREMEN2	Type 0	0.500000	0.500000
ASTN2	KREMEN2	Type 0	0.225944	0.225944
TEX19	KREMEN2	Type 0	0.296861	0.296861
C20orf160	KREMEN2	Type 0	0.265000	0.265000
WDR26	KREMEN2	Type 0	0.298667	0.298667
NFATC1	KREMEN2	Type 0	0.267540	0.267540
KREMEN2	FGF4	Type 0	0.206273	0.206273
KREMEN2	PRKACB	Type 0	0.205092	0.205092
KREMEN2	NFATC1	Type 0	0.296839	0.296839
SYNGR3	PGM5	Type 0	0.293739	0.293739
KIF5C	PGM5	Type 0	0.265501	0.265501
PGM5	KIF5C	Type 0	0.552581	0.552581
AK7	TNRC6B	Type 0	0.209674	0.209674
FLVCR2	TNRC6B	Type 0	0.987335	0.987335
TNRC6B	SYTL4	Type 0	0.240226	0.240226
TNRC6B	ANKRD6	Type 0	0.995514	0.995514
UBE2D3	SAMD4B	Type 0	0.797692	0.797692
SAMD4B	ANKRD36B	Type 0	0.611772	0.611772
GRHL1	RHPN2	Type 0	0.993555	0.993555
RHPN2	C16orf62	Type 0	0.269697	0.269697
CDH2	MIR155HG	Type 0	0.224039	0.224039
DKK3	MIR155HG	Type 0	0.405325	0.405325
SCG2	MIR155HG	Type 0	0.217450	0.217450
EPB41L4B	MIR155HG	Type 0	0.218693	0.218693
MIR155HG	DKK3	Type 0	0.327663	0.327663
MIR155HG	PDE1C	Type 0	0.305019	0.305019
MIR155HG	KIAA0895	Type 0	0.207407	0.207407
FOSL1	TPRN	Type 0	0.304392	0.304392
FMNL2	TPRN	Type 0	0.986006	0.986006
TPRN	MACF1	Type 0	0.293103	0.293103
TPRN	POMT1	Type 0	0.213052	0.213052
F3	PDZRN3	Type 0	0.996332	0.996332
PDZRN3	CADM1	Type 0	0.857755	0.857755
PDZRN3	ANXA3	Type 0	0.887696	0.887696
SOX3	FAM46A	Type 0	0.237288	0.237288
ZCCHC11	PSMD11	Type 0	0.201645	0.201645
HNRNPD	PSMD11	Type 0	0.997068	0.997068
PSMD11	ZNF207	Type 0	0.514871	0.514871
ZNF117	POLI	Type 0	0.320598	0.320598
DOCK9	POLI	Type 0	0.281938	0.281938
ELP2	POLI	Type 0	1.000000	1.000000
POLI	PPP1R3B	Type 0	0.266110	0.266110
POLI	C3orf58	Type 0	0.249061	0.249061
SLC44A3	LEMD1	Type 0	0.504171	0.504171
SLC1A3	LEMD1	Type 0	0.255380	0.255380
CASP14	LEMD1	Type 0	0.660913	0.660913
LEMD1	RBP1	Type 0	0.322140	0.322140
LEMD1	CX3CL1	Type 0	0.242915	0.242915
LEMD1	CP	Type 0	0.975867	0.975867
LEMD1	GLYATL2	Type 0	0.379177	0.379177
LEMD1	TMOD1	Type 0	0.292929	0.292929
FABP5L2///FABP5L7///FABP5	NSUN7	Type 0	0.996982	0.996982
LOC645166	NSUN7	Type 0	0.253367	0.253367
CD320	NSUN7	Type 0	0.279863	0.279863
RNF183	NSUN7	Type 0	0.423588	0.423588
NSUN7	KRT23	Type 0	0.298592	0.298592
NSUN7	CCL28	Type 0	0.946476	0.946476
TANC2	ACSM3	Type 0	0.206831	0.206831
GAGE3	ACSM3	Type 0	0.296886	0.296886
RAP2B	ACSM3	Type 0	0.292913	0.292913
RGS19	ACSM3	Type 0	0.246973	0.246973
ACSM3	DYNLT3	Type 0	0.257059	0.257059
ACSM3	SOHLH2	Type 0	0.239734	0.239734
TFF1	SLC39A6	Type 0	0.206678	0.206678
OSBPL3	SLC39A6	Type 0	0.749005	0.749005
SDC2	PGCP	Type 0	0.453762	0.453762
DDR2	PGCP	Type 0	0.822988	0.822988
PGCP	PRAME	Type 0	0.814716	0.814716
PGCP	SDC2	Type 0	0.546238	0.546238
PGCP	ADAMTS1	Type 0	0.286049	0.286049
NECAB1	CPEB4	Type 0	0.995524	0.995524
DNER	ZNF680	Type 0	0.268309	0.268309
ZNF43	ZNF680	Type 0	0.265487	0.265487
ZNF138	ZNF680	Type 0	0.612112	0.612112
ZNF107	ZNF680	Type 0	0.492617	0.492617
ZNF680	ZNF43	Type 0	0.366586	0.366586
ZNF680	ZNF253	Type 0	0.241562	0.241562
ZNF680	ZNF273	Type 0	0.295455	0.295455
ZNF680	ZNF107	Type 0	0.507383	0.507383
ZNF253	ZNF675	Type 0	0.719326	0.719326
ZNF254	ZNF675	Type 0	0.369724	0.369724
ZNF443	ZNF675	Type 0	0.244176	0.244176
