Parent	Child	relationType	edgeScore	Freq
UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	RMND5B	Type 0	0.277916	0.277916
CNOT6	RMND5B	Type 0	0.482533	0.482533
RMND5B	CANX	Type 0	0.303883	0.303883
RMND5B	SQSTM1	Type 0	0.231313	0.231313
RMND5B	NHP2	Type 0	0.523295	0.523295
RMND5B	TBC1D9B	Type 0	0.225214	0.225214
RMND5B	CNOT6	Type 0	0.230711	0.230711
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-DRB1	Type 0	0.461482	0.461482
HLA-DRB1	CD74	Type 0	0.763389	0.763389
HLA-DRB1	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.538518	0.538518
UBE2C	H2AFX	Type 0	0.990399	0.990399
H2AFX	PAICS	Type 0	0.224087	0.224087
H2AFX	HYOU1	Type 0	0.246040	0.246040
MRPS18C	AIMP1	Type 0	0.502080	0.502080
AIMP1	OSTC	Type 0	0.589359	0.589359
AIMP1	PIGY	Type 0	0.202854	0.202854
AIMP1	ADH5	Type 0	0.833308	0.833308
AIMP1	COPS2	Type 0	0.399334	0.399334
AIMP1	RNF7	Type 0	0.296255	0.296255
AIMP1	MRPS18C	Type 0	0.497920	0.497920
AIMP1	DNAJC19	Type 0	0.214994	0.214994
FOXA1	FAM110C	Type 0	0.998237	0.998237
FAM110C	RTN4	Type 0	0.240276	0.240276
FAM110C	BZW1	Type 0	0.271670	0.271670
FAM110C	SLC2A10	Type 0	0.978223	0.978223
FAM110C	CDS1	Type 0	0.215657	0.215657
FAM110C	COCH	Type 0	0.256303	0.256303
C17orf28	GRB2	Type 0	0.790931	0.790931
ATP5J2	COPS6	Type 0	0.435581	0.435581
COPS6	ATP5J2	Type 0	0.249726	0.249726
COPS6	ARF5	Type 0	0.207384	0.207384
COPS6	RABL5	Type 0	0.900301	0.900301
COPS6	ARMC10	Type 0	0.209614	0.209614
TSSK3	WRAP53	Type 0	0.381024	0.381024
BCL2L11	WRAP53	Type 0	0.484483	0.484483
ZNF843	WRAP53	Type 0	0.243410	0.243410
TRIM16L	WRAP53	Type 0	0.333253	0.333253
WRAP53	WAS	Type 0	0.260037	0.260037
WRAP53	TSSK3	Type 0	0.224555	0.224555
WRAP53	DMWD	Type 0	0.863771	0.863771
WRAP53	CAMK2B	Type 0	0.228070	0.228070
WRAP53	LDLRAP1	Type 0	0.268541	0.268541
WRAP53	PAK4	Type 0	0.232618	0.232618
WRAP53	LOC729580	Type 0	0.242125	0.242125
WRAP53	CXXC1	Type 0	0.246812	0.246812
WRAP53	BCL2L11	Type 0	0.515517	0.515517
WRAP53	ZNF843	Type 0	0.677514	0.677514
WRAP53	PRR14	Type 0	0.985270	0.985270
WRAP53	CALCOCO1	Type 0	0.204037	0.204037
WRAP53	AGPAT1	Type 0	0.455370	0.455370
WRAP53	TRMT61A	Type 0	0.983341	0.983341
WRAP53	SLC26A6///CELSR3	Type 0	0.256595	0.256595
WRAP53	LOC730139	Type 0	0.846172	0.846172
WRAP53	TRIM16L	Type 0	0.634583	0.634583
CXCL10	CLEC7A	Type 0	0.442030	0.442030
BCL2A1	CLEC7A	Type 0	0.969001	0.969001
CLEC7A	PDE4B	Type 0	0.978336	0.978336
ARGLU1	DPP3	Type 0	0.255801	0.255801
DHCR7	DPP3	Type 0	0.312901	0.312901
RAB1B	DPP3	Type 0	0.200557	0.200557
TOP1	DPP3	Type 0	0.294891	0.294891
PPP1CA	DPP3	Type 0	0.883808	0.883808
DPP3	HNRNPAB	Type 0	0.298750	0.298750
DPP3	TOP1	Type 0	0.226277	0.226277
DPP3	HSPA4	Type 0	0.215470	0.215470
ZBTB4	XPC	Type 0	0.223012	0.223012
NEK9	XPC	Type 0	0.980245	0.980245
XPC	SLC6A6	Type 0	0.249446	0.249446
XPC	SYTL1	Type 0	0.200758	0.200758
XPC	EDEM1	Type 0	0.992615	0.992615
RPL32	C3orf10	Type 0	0.244035	0.244035
C4orf42	PLCB2	Type 0	0.844809	0.844809
PLCB2	KNDC1	Type 0	0.225549	0.225549
KCTD6	PRKCD	Type 0	0.652740	0.652740
FBP1	PRKCD	Type 0	0.608749	0.608749
P4HTM	PRKCD	Type 0	0.232629	0.232629
PRKCD	MSMB	Type 0	0.302179	0.302179
PRKCD	HIST2H2BE	Type 0	0.285872	0.285872
PRKCD	KCTD6	Type 0	0.333280	0.333280
PRKCD	HIST1H2BC	Type 0	0.285321	0.285321
PRKCD	SHISA5	Type 0	0.261538	0.261538
PRKCD	UNC119B	Type 0	0.268099	0.268099
PRKCD	LOC728613	Type 0	0.302028	0.302028
SKP1	TBCA	Type 0	0.507719	0.507719
COX7C	TBCA	Type 0	0.321507	0.321507
TBCA	COX7C	Type 0	0.659270	0.659270
TBCA	GTF2H2D///GTF2H2C///GTF2H2B///GTF2H2	Type 0	0.214027	0.214027
POM121C///POM121	C20orf112	Type 0	0.300552	0.300552
GTF3C1	C20orf112	Type 0	0.989655	0.989655
CACNA2D2	C20orf112	Type 0	0.300503	0.300503
ZNF664	RNF34	Type 0	0.890343	0.890343
HNRNPK	RNF34	Type 0	0.224954	0.224954
HLA-DRA	B2M	Type 0	0.309514	0.309514
HLA-G	B2M	Type 0	0.357164	0.357164
TMCO1	BRP44	Type 0	0.341280	0.341280
TACC1	PLEKHA2	Type 0	0.453070	0.453070
CDC42SE2	PLEKHA2	Type 0	0.675123	0.675123
PLEKHA2	TACC1	Type 0	0.546930	0.546930
ACADVL	FAM160B2	Type 0	0.475883	0.475883
MAFK	FAM160B2	Type 0	0.649793	0.649793
MAN2C1	FAM160B2	Type 0	0.245690	0.245690
FAM160B2	ARHGAP17	Type 0	0.898489	0.898489
FAM160B2	MAFK	Type 0	0.243355	0.243355
FAM160B2	ENTPD4	Type 0	0.925517	0.925517
FAM160B2	WDR13	Type 0	0.231087	0.231087
HNRNPA3	COX1	Type 0	0.843173	0.843173
TBC1D9	KCTD3	Type 0	0.991567	0.991567
SNRNP70	CYTH2	Type 0	0.304101	0.304101
WASH5P///WASH2P///WASH3P	CYTH2	Type 0	0.974208	0.974208
CYTH2	PTOV1	Type 0	0.228161	0.228161
BIRC2	USP25	Type 0	0.216810	0.216810
PRKCDBP	USP25	Type 0	0.298925	0.298925
ST3GAL6	USP25	Type 0	0.205818	0.205818
ACSL4	USP25	Type 0	0.959004	0.959004
USP25	UHRF2	Type 0	0.267494	0.267494
USP25	SLC11A2	Type 0	0.991243	0.991243
COL6A3	HTRA1	Type 0	0.526187	0.526187
HTRA1	SFRP2	Type 0	0.913432	0.913432
HTRA1	SPARC	Type 0	0.231988	0.231988
TDRD12	IER5	Type 0	0.997361	0.997361
C7orf42	DKK2	Type 0	0.292056	0.292056
NCRNA00271///GAPDHL19	DKK2	Type 0	0.943700	0.943700
ABCE1	DKK2	Type 0	0.268159	0.268159
MAS1L	DKK2	Type 0	0.200395	0.200395
DKK2	COBLL1	Type 0	0.600185	0.600185
HLA-A	HLA-C	Type 0	0.741852	0.741852
SLC25A36	SFRS18	Type 0	0.243072	0.243072
CACNG6	RAB7A	Type 0	0.232207	0.232207
UNC5B///DCAF6///HNRNPM///ND4	DNAJC8	Type 0	0.652746	0.652746
ATP2A2	DNAJC8	Type 0	0.206483	0.206483
DNAJC8	ATP2A2	Type 0	0.219805	0.219805
DNAJC8	HSPB11	Type 0	0.211019	0.211019
DNAJC8	PEF1	Type 0	0.410625	0.410625
GATA3	C5orf30	Type 0	0.299553	0.299553
PRLR	C5orf30	Type 0	0.873275	0.873275
TCEAL1	C5orf30	Type 0	0.383497	0.383497
C5orf30	MORF4L2	Type 0	0.201103	0.201103
PTPLAD1	CORO2A	Type 0	0.996827	0.996827
BRD3	CORO2A	Type 0	0.290495	0.290495
C1orf9	CORO2A	Type 0	0.272815	0.272815
GPD1L	CORO2A	Type 0	0.298194	0.298194
CORO2A	DNAJC1	Type 0	0.200594	0.200594
FOXC1	PLOD3	Type 0	0.593346	0.593346
PLOD3	IRAK1	Type 0	0.408663	0.408663
MIA	OXCT1	Type 0	0.415464	0.415464
HPSE2	ABCB9	Type 0	0.842174	0.842174
ABCB9	CLIC3	Type 0	0.292308	0.292308
PTMA	PTMAP7	Type 0	0.499929	0.499929
PTMAP7	PTMA	Type 0	0.500071	0.500071
LSMD1	CCDC56	Type 0	0.236991	0.236991
CCDC56	HEBP1	Type 0	0.649967	0.649967
CCDC56	FAM128B	Type 0	0.213882	0.213882
CCDC56	FAM128A	Type 0	0.297046	0.297046
CCDC56	LSMD1	Type 0	0.300339	0.300339
TMEM184B	MAST2	Type 0	0.309500	0.309500
RGMA	ANKRD11	Type 0	0.973488	0.973488
HCFC1	ANKRD11	Type 0	0.320220	0.320220
FOXP4	ANKRD11	Type 0	0.386657	0.386657
ANKRD11	FAT1	Type 0	0.976744	0.976744
ANKRD11	CNOT1	Type 0	0.245663	0.245663
ANKRD11	BATF	Type 0	0.295247	0.295247
RANBP1	SNRPD3	Type 0	0.688635	0.688635
SNRPD3	LOC284889///MIF	Type 0	0.924752	0.924752
SNRPD3	UQCR10	Type 0	0.225258	0.225258
HNRNPA3	DDX50	Type 0	0.490677	0.490677
UNC5B///DCAF6///HNRNPM///ND4	DDX50	Type 0	0.225939	0.225939
ANAPC16	DDX50	Type 0	0.340919	0.340919
VPS26A	DDX50	Type 0	0.486258	0.486258
RBM34	DDX50	Type 0	0.238699	0.238699
DDX50	ANAPC16	Type 0	0.645667	0.645667
DDX50	UBE2E1	Type 0	0.270833	0.270833
DDX50	AIDA	Type 0	0.299805	0.299805
DDX50	VPS26A	Type 0	0.513742	0.513742
MMP14	TOR3A	Type 0	0.298758	0.298758
ENGASE	TOR3A	Type 0	0.217609	0.217609
RFWD2	TOR3A	Type 0	0.968834	0.968834
B4GALT3	TOR3A	Type 0	0.264640	0.264640
TSEN15	TOR3A	Type 0	0.268700	0.268700
LDHB	LBR	Type 0	0.236114	0.236114
ODC1	LBR	Type 0	0.253025	0.253025
SPOCK2	TRIP12	Type 0	0.365848	0.365848
XRCC5	TRIP12	Type 0	0.259777	0.259777
AGFG1	TRIP12	Type 0	0.215937	0.215937
TRIP12	EIF4G2	Type 0	0.316266	0.316266
NSUN3	ZNF710	Type 0	0.488984	0.488984
DUOXA1	ZNF710	Type 0	0.216345	0.216345
C21orf125	ZNF710	Type 0	0.202051	0.202051
ZNF710	NSUN3	Type 0	0.511016	0.511016
ZNF710	PSG10///PSG5	Type 0	0.642151	0.642151
PSME1	NCKAP1	Type 0	0.295447	0.295447
DHX32	XYLT1	Type 0	0.984375	0.984375
C5orf13	TEAD1	Type 0	0.223622	0.223622
GXYLT2	TEAD1	Type 0	0.993364	0.993364
ST5	TEAD1	Type 0	0.213886	0.213886
SH3PXD2A	TEAD1	Type 0	0.208824	0.208824
ANKRD57	TEAD1	Type 0	0.297632	0.297632
HCFC1R1	TEAD1	Type 0	0.207589	0.207589
PDLIM4	TEAD1	Type 0	0.237389	0.237389
EGR2	TEAD1	Type 0	0.202062	0.202062
PARVA	TEAD1	Type 0	0.253772	0.253772
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	Type 0	0.468841	0.468841
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	Type 0	0.213293	0.213293
MRPL15	GGH	Type 0	0.453005	0.453005
CKS1B	GGH	Type 0	0.206491	0.206491
GGH	MRPL15	Type 0	0.330247	0.330247
CHI3L2	QPCT	Type 0	0.336928	0.336928
KLF5	QPCT	Type 0	0.812741	0.812741
QPCT	KLK10	Type 0	0.255989	0.255989
QPCT	LMBRD1	Type 0	0.206442	0.206442
CLU	SCARA3	Type 0	0.288172	0.288172
C17orf28	SCARA3	Type 0	0.287282	0.287282
NAB1	SCARA3	Type 0	0.231214	0.231214
SDCCAG8	SCARA3	Type 0	0.982539	0.982539
DPM3	SCARA3	Type 0	0.319475	0.319475
CCDC25	SCARA3	Type 0	0.297364	0.297364
FKSG49	MALAT1	Type 0	0.234646	0.234646
FKSG49	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.926567	0.926567
PPIC	SEC23A	Type 0	0.255629	0.255629
SEC23A	UBE2Q2	Type 0	0.481659	0.481659
GPX4	LOC400573	Type 0	0.654764	0.654764
LOC100131721	LOC400573	Type 0	0.202393	0.202393
C21orf125	LOC400573	Type 0	0.305790	0.305790
C19orf6	LOC400573	Type 0	0.521871	0.521871
LOC400573	GPX4	Type 0	0.336261	0.336261
COL6A1	PCOLCE	Type 0	0.340345	0.340345
MMP2	PCOLCE	Type 0	0.662731	0.662731
PCOLCE	MMP2	Type 0	0.320064	0.320064
PTTG1	CCNB1	Type 0	0.515823	0.515823
CCNB1	PTTG1	Type 0	0.232641	0.232641
CCNB1	PSMB7	Type 0	0.214308	0.214308
CCNB1	VDAC1	Type 0	1.000000	1.000000
CCNB1	ECT2	Type 0	0.979450	0.979450
CCNB1	HSPA4	Type 0	0.450276	0.450276
SERPINA3	TAOK2	Type 0	0.520681	0.520681
SUSD3	TAOK2	Type 0	0.500832	0.500832
LAMB2	TAOK2	Type 0	0.232636	0.232636
TAOK2	SERPINA3	Type 0	0.372089	0.372089
TAOK2	EPHA4	Type 0	0.242018	0.242018
GABRP	TM4SF1	Type 0	0.300090	0.300090
ANXA1	ANXA3	Type 0	0.639485	0.639485
TMEM123	ANXA3	Type 0	0.300783	0.300783
UGP2	ANXA3	Type 0	0.556380	0.556380
ANXA3	ANXA1	Type 0	0.352051	0.352051
ANXA3	KLK5	Type 0	0.299231	0.299231
ANXA3	SNX3	Type 0	0.466570	0.466570
ANXA3	FKBP4	Type 0	0.294162	0.294162
COX6CP1	PLEKHB2	Type 0	0.993434	0.993434
SLC2A3P1	PLEKHB2	Type 0	0.300161	0.300161
PLIN1	AOC3	Type 0	0.690112	0.690112
TNS1	AOC3	Type 0	0.294979	0.294979
CCL15///CCL14	AOC3	Type 0	0.243027	0.243027
AOC3	FHL1	Type 0	0.314755	0.314755
AOC3	ADIPOQ	Type 0	0.213266	0.213266
AOC3	TNS1	Type 0	0.684682	0.684682
AOC3	CCL15///CCL14	Type 0	0.316287	0.316287
AOC3	PDK4	Type 0	0.377594	0.377594
AOC3	PLIN4	Type 0	0.208997	0.208997
AOC3	LEPR	Type 0	0.350861	0.350861
AOC3	FZD4	Type 0	0.250286	0.250286
AOC3	ZBTB16	Type 0	0.246466	0.246466
AOC3	GHR	Type 0	0.216011	0.216011
CLDN3	HM13	Type 0	0.234862	0.234862
CDKN1B	ETNK1	Type 0	0.200133	0.200133
KIAA0528	ETNK1	Type 0	0.504318	0.504318
ETNK1	KIAA0528	Type 0	0.495683	0.495683
SCD5	CPSF2	Type 0	0.708704	0.708704
E2F4	CPSF2	Type 0	0.217979	0.217979
LOC91548	CPSF2	Type 0	0.244373	0.244373
CPSF2	SCD5	Type 0	0.200445	0.200445
CPSF2	LOC91548	Type 0	0.680795	0.680795
CPSF2	HHLA3	Type 0	0.849664	0.849664
DUSP1	FOS	Type 0	0.494606	0.494606
FOS	DUSP1	Type 0	0.505394	0.505394
PRDX5	RTN3	Type 0	0.442000	0.442000
RTN3	PLA2G16	Type 0	0.938131	0.938131
NXT2	WBP5	Type 0	0.296181	0.296181
NXT2	TSPAN6	Type 0	0.270413	0.270413
CMPK2	USP18	Type 0	0.784864	0.784864
USP18	LY6E	Type 0	0.966649	0.966649
USP18	CNP	Type 0	0.257782	0.257782
COL1A1	COL6A1	Type 0	0.395307	0.395307
YME1L1	WAC	Type 0	0.959530	0.959530
ACP1	RNASEH1	Type 0	0.283756	0.283756
RNASEH1	RPS7P11///RPS7	Type 0	0.284948	0.284948
RNASEH1	YWHAQ	Type 0	0.955078	0.955078
RNASEH1	PDIA6	Type 0	0.203085	0.203085
RNASEH1	CCT4	Type 0	0.209569	0.209569
RNASEH1	ACP1	Type 0	0.698138	0.698138
RNASEH1	HDAC2	Type 0	0.213177	0.213177
GSN	STAT5B	Type 0	0.751451	0.751451
SP1	STAT5B	Type 0	0.219311	0.219311
CBX7	STAT5B	Type 0	0.307863	0.307863
HLA-DRB1	HLA-DRB6	Type 0	0.618821	0.618821
HLA-DRB6	CD74	Type 0	0.222920	0.222920
HLA-DRB6	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.261112	0.261112
HLA-DRB6	HLA-DRB1	Type 0	0.255950	0.255950
RPL26P37	ESD	Type 0	0.200793	0.200793
COMMD6	ESD	Type 0	0.954688	0.954688
SLC25A36	ZNF148	Type 0	0.308681	0.308681
ZNF148	NGFRAP1	Type 0	0.294593	0.294593
TBC1D9	KIF16B	Type 0	0.236570	0.236570
DNAJC12	KIF16B	Type 0	0.354759	0.354759
SLC22A17	KIF16B	Type 0	0.975000	0.975000
KIF16B	TMEM164	Type 0	0.218553	0.218553
ABHD2	DCAF10	Type 0	0.211506	0.211506
KDM4B	DCAF10	Type 0	0.994644	0.994644
ZNF552	DCAF10	Type 0	0.262280	0.262280
TP63	PLXNA1	Type 0	0.542026	0.542026
PLXNA1	WNK1	Type 0	0.248974	0.248974
PLXNA1	ITPR3	Type 0	0.455978	0.455978
EXOC3L2	LOC222070	Type 0	0.817749	0.817749
LOC222070	PTPN18	Type 0	0.620942	0.620942
RAB1A	SLC35F5	Type 0	0.203078	0.203078
SLC35F5	LGALS3	Type 0	0.288961	0.288961
SLC35F5	CD164	Type 0	0.209217	0.209217
SLC35F5	RAB1A	Type 0	0.339556	0.339556
SLC35F5	ERMP1	Type 0	0.999224	0.999224
SLC35F5	CMAH	Type 0	0.300360	0.300360
TUBB6	EXT2	Type 0	0.293343	0.293343
COMMD9	EXT2	Type 0	0.944943	0.944943
TMC5	HSPA2	Type 0	0.343791	0.343791
HOXB3	HOXB6	Type 0	0.681626	0.681626
TGFBR3	HOXB6	Type 0	0.315563	0.315563
HOXB6	HOXB3	Type 0	0.311144	0.311144
INPP5D	PRKCH	Type 0	0.299719	0.299719
IL16	PRKCH	Type 0	0.966760	0.966760
TBC1D9	IL6ST	Type 0	0.490704	0.490704
IL6ST	TBC1D9	Type 0	0.509296	0.509296
IL6ST	GLUL	Type 0	0.266348	0.266348
IL6ST	TMSB10	Type 0	0.300214	0.300214
ERH	CDC20B	Type 0	0.204670	0.204670
CDC20B	HIF1A	Type 0	0.923442	0.923442
LEPR	FAM129A	Type 0	0.278996	0.278996
LEPR	ABHD3	Type 0	0.347693	0.347693
LEPR	BMP2K	Type 0	0.300188	0.300188
LEPR	EFHA1	Type 0	0.298227	0.298227
CENPF	VASH2	Type 0	0.439252	0.439252
BCL2A1	VASH2	Type 0	0.889872	0.889872
VASH2	RCC2	Type 0	0.297624	0.297624
VASH2	CASK	Type 0	0.298520	0.298520
VASH2	SMAD1	Type 0	0.296341	0.296341
S100A8	S100A7	Type 0	0.230034	0.230034
KRTAP5-9	NPC1L1	Type 0	0.938937	0.938937
PTRF	LATS2	Type 0	0.988036	0.988036
LATS2	LAMP1	Type 0	0.227249	0.227249
LATS2	CITED4	Type 0	1.000000	1.000000
LATS2	AMOTL2	Type 0	0.928369	0.928369
LATS2	RAB20	Type 0	0.297265	0.297265
MESDC2	TMED3	Type 0	0.867708	0.867708
MESDC2	FAH	Type 0	0.231188	0.231188
RPS6KB1	TUBD1	Type 0	0.303595	0.303595
TUBD1	RAB15	Type 0	0.300102	0.300102
TUBD1	CYP4B1	Type 0	0.205402	0.205402
MYC	TTLL4	Type 0	0.488081	0.488081
GLIPR2	TTLL4	Type 0	0.714520	0.714520
STOML2	TTLL4	Type 0	0.224855	0.224855
WDR3	TTLL4	Type 0	0.211329	0.211329
TTLL4	GLIPR2	Type 0	0.285480	0.285480
TTLL4	CYP27A1	Type 0	0.215909	0.215909
GATA3	CA12	Type 0	0.245337	0.245337
TBC1D9	CA12	Type 0	0.791182	0.791182
CA12	SERPINA3	Type 0	0.252116	0.252116
CA12	KRT19///JUP	Type 0	0.999931	0.999931
CA12	GLUL	Type 0	0.971748	0.971748
CA12	IL6ST	Type 0	0.243079	0.243079
RPL11	GPR56	Type 0	0.257691	0.257691
SLC7A5	GPR56	Type 0	0.295623	0.295623
GPR56	GNAS	Type 0	0.263091	0.263091
GPR56	RPS3	Type 0	0.299507	0.299507
GPR56	GOLPH3	Type 0	0.295071	0.295071
PHF5A	RG9MTD1	Type 0	0.287242	0.287242
RG9MTD1	MT1F	Type 0	0.236826	0.236826
RG9MTD1	NIT2	Type 0	0.910048	0.910048
COBLL1	SEC22C	Type 0	0.509769	0.509769
MRPL12	SEC22C	Type 0	0.219169	0.219169
RPL18AP3///RPL18AP6///RPL18A	SEC22C	Type 0	0.300380	0.300380
PDCD5	SEC22C	Type 0	0.245255	0.245255
ATP11B	SEC22C	Type 0	0.557082	0.557082
SEC22C	COBLL1	Type 0	0.490231	0.490231
TAGLN	LGALS1	Type 0	0.300858	0.300858
SLC39A6	SLC19A2	Type 0	0.968540	0.968540
SLC19A2	BRP44	Type 0	0.263228	0.263228
SLC19A2	ZNF552	Type 0	0.326565	0.326565
SLC19A2	NRIP1	Type 0	0.961758	0.961758
CDC123	HSPA14	Type 0	0.386038	0.386038
HSPA14	RBM17	Type 0	0.228134	0.228134
HSPA14	OPTN	Type 0	0.214761	0.214761
HSPA14	SLC5A6	Type 0	0.995180	0.995180
TUBGCP2	PPP2R2D	Type 0	0.691078	0.691078
PPP2R2D	AP3M1	Type 0	0.246923	0.246923
MAGED2	NPY1R	Type 0	0.328239	0.328239
NHP2L1	UBE2L3	Type 0	0.952251	0.952251
NDUFA6	UBE2L3	Type 0	0.361248	0.361248
UBE2L3	COMT	Type 0	0.260870	0.260870
GPM6B	PTCHD1	Type 0	0.679913	0.679913
SFPQ	FRA10AC1	Type 0	0.418637	0.418637
GLUD1	FRA10AC1	Type 0	0.476700	0.476700
FAM35A	FRA10AC1	Type 0	0.489298	0.489298
FRA10AC1	RPS4X	Type 0	0.293751	0.293751
FRA10AC1	RAB13	Type 0	0.295673	0.295673
FRA10AC1	GLUD1	Type 0	0.318824	0.318824
FRA10AC1	ANAPC16	Type 0	0.533961	0.533961
FRA10AC1	DDX6	Type 0	0.342685	0.342685
FRA10AC1	FAM35A	Type 0	0.510702	0.510702
FRA10AC1	CLDN12	Type 0	0.289174	0.289174
FRA10AC1	OFD1	Type 0	0.297650	0.297650
FRA10AC1	PPP3CB	Type 0	0.996414	0.996414
FRA10AC1	SH3RF1	Type 0	1.000000	1.000000
FRA10AC1	TMEM80	Type 0	0.243594	0.243594
FRA10AC1	EIF4EBP2	Type 0	0.267503	0.267503
FN1	MMP11	Type 0	0.275862	0.275862
MRPL47	RFC4	Type 0	0.418626	0.418626
RPL39L	RFC4	Type 0	0.248842	0.248842
RFC4	TFRC	Type 0	0.302541	0.302541
RFC4	DNAJB11	Type 0	0.989592	0.989592
RFC4	RPL39L	Type 0	0.746912	0.746912
TGFBR2	C14orf139	Type 0	0.877095	0.877095
DARC	C14orf139	Type 0	0.245712	0.245712
C14orf139	ENPP2	Type 0	0.541148	0.541148
C14orf139	PALM2-AKAP2///PALM2///AKAP2	Type 0	0.997427	0.997427
SPNS3	GRAPL	Type 0	0.855021	0.855021
TPX2	PAK2	Type 0	0.310802	0.310802
PAK2	GPI	Type 0	0.294634	0.294634
PAK2	MMP12	Type 0	0.293945	0.293945
PAK2	TFDP1	Type 0	0.201747	0.201747
FAM60A	YARS2	Type 0	0.231136	0.231136
C12orf11	YARS2	Type 0	0.869494	0.869494
GEMIN6	YARS2	Type 0	0.383399	0.383399
YARS2	ERGIC2	Type 0	0.203300	0.203300
YARS2	MRPS35	Type 0	1.000000	1.000000
YARS2	DNM1L	Type 0	0.389795	0.389795
IL6ST	ELOVL5	Type 0	0.813105	0.813105
ELOVL5	ALCAM	Type 0	0.201947	0.201947
RHOBTB3	LOC100288985	Type 0	0.274665	0.274665
STC1	LOC100288985	Type 0	0.500600	0.500600
LOC100288985	RHOBTB3	Type 0	0.723148	0.723148
LOC100288985	STC1	Type 0	0.499400	0.499400
MVP	SLC6A6	Type 0	0.999417	0.999417
DKK3	SLC6A6	Type 0	0.295220	0.295220
SRC	CD6	Type 0	0.301497	0.301497
TNFAIP8	CD6	Type 0	0.940022	0.940022
GIMAP5	CD6	Type 0	0.250417	0.250417
SELL	CD6	Type 0	0.276577	0.276577
CD6	SH3KBP1	Type 0	0.241164	0.241164
FAM120A	LOC440434	Type 0	0.273354	0.273354
LOC400238	C16orf73	Type 0	0.264574	0.264574
FER1L5	C16orf73	Type 0	0.856816	0.856816
STAT2	ARHGEF1	Type 0	0.411369	0.411369
ARHGEF1	STAT2	Type 0	0.233391	0.233391
ARHGEF1	YIPF6	Type 0	0.313301	0.313301
ARHGEF1	LMF2	Type 0	0.249611	0.249611
TRRAP	BAZ1B	Type 0	0.941503	0.941503
BAZ1B	YWHAG	Type 0	0.809348	0.809348
BAZ1B	TNPO3	Type 0	0.656516	0.656516
ERBB2	RPL19	Type 0	0.251586	0.251586
CHMP4B	SDC4	Type 0	0.300761	0.300761
RPLP2	RSL1D1	Type 0	0.925010	0.925010
EEF1B2	RSL1D1	Type 0	0.204490	0.204490
RPS15A	RSL1D1	Type 0	0.255432	0.255432
COPG	RSL1D1	Type 0	0.308231	0.308231
RSL1D1	EIF3I	Type 0	0.244870	0.244870
LONRF2	TMEM57	Type 0	0.255657	0.255657
USP48	TMEM57	Type 0	1.000000	1.000000
NCOR1	TMEM57	Type 0	0.292108	0.292108
DCN	LUM	Type 0	0.653615	0.653615
LUM	DCN	Type 0	0.317799	0.317799
COL1A1	PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	Type 0	0.302218	0.302218
BGN	PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	Type 0	0.982489	0.982489
EBAG9	ZHX1	Type 0	0.300493	0.300493
ZHX1	VPS24	Type 0	0.811282	0.811282
MFGE8	NOTCH1	Type 0	0.298173	0.298173
SCARB1	NOTCH1	Type 0	0.961201	0.961201
KIAA0664	NOTCH1	Type 0	0.204000	0.204000
TCF7L1	NOTCH1	Type 0	0.209448	0.209448
NOTCH1	FAT1	Type 0	0.256518	0.256518
NOTCH1	ITPR3	Type 0	0.210672	0.210672
NOTCH1	KIAA0664	Type 0	0.464000	0.464000
NAT10	QSER1	Type 0	0.785452	0.785452
LOC641515	LOC284661	Type 0	0.879336	0.879336
RIMKLB	VPS54	Type 0	0.364460	0.364460
MTIF2	VPS54	Type 0	0.297063	0.297063
SOS1	VPS54	Type 0	0.364427	0.364427
VPS54	SQSTM1	Type 0	0.220249	0.220249
VPS54	SOS1	Type 0	0.494890	0.494890
