Parent	Child	relationType	edgeScore	Freq
DIMT1L	CTNNA3	Type 0	0.241692	0.241692
MEFV	CTNNA3	Type 0	0.369281	0.369281
SLC33A1	CTNNA3	Type 0	0.999536	0.999536
C10orf76	CTNNA3	Type 0	0.298065	0.298065
ANP32A	CTNNA3	Type 0	0.293228	0.293228
CTGF	TSPAN12	Type 0	0.278697	0.278697
HTATSF1	STATH	Type 0	0.299341	0.299341
SRGN	FGL2	Type 0	0.843665	0.843665
EVI2B	FGL2	Type 0	0.209901	0.209901
FGL2	PLXNC1	Type 0	0.970971	0.970971
FGL2	FYB	Type 0	0.295498	0.295498
FGL2	SLA	Type 0	0.229563	0.229563
FGL2	ALOX5	Type 0	0.971679	0.971679
FGL2	CLEC2B	Type 0	0.240647	0.240647
FGL2	CST7	Type 0	0.220774	0.220774
ZNF324	C2orf24	Type 0	0.995352	0.995352
TAS2R1	C2orf24	Type 0	0.384944	0.384944
C2orf24	INTS1	Type 0	0.297635	0.297635
SLC15A3	HLA-DRB4	Type 0	0.220255	0.220255
GPD1	ITGA7	Type 0	0.795368	0.795368
ITGA7	CDKN1C	Type 0	0.297857	0.297857
ITGA7	RERGL	Type 0	0.211368	0.211368
ITGA7	PPARG	Type 0	0.966970	0.966970
ITGA7	BHMT2	Type 0	0.997729	0.997729
DARC	KANK3	Type 0	0.234670	0.234670
TEK	KANK3	Type 0	0.291146	0.291146
TIE1	KANK3	Type 0	0.999565	0.999565
TNXB///TNXA	KANK3	Type 0	0.294755	0.294755
LMOD1	KANK3	Type 0	0.269915	0.269915
KANK3	SLC22A3	Type 0	0.237331	0.237331
KANK3	RERE	Type 0	0.252006	0.252006
TWSG1	C6orf15	Type 0	0.438091	0.438091
SNCA	C6orf15	Type 0	0.323063	0.323063
DNPEP	C6orf15	Type 0	0.999858	0.999858
C6orf15	FOXA2	Type 0	0.478865	0.478865
TWSG1	DNAJB4	Type 0	0.226551	0.226551
ST7	TKTL1	Type 0	0.229455	0.229455
BTBD2	TKTL1	Type 0	0.299273	0.299273
SFRS17A	TKTL1	Type 0	0.299398	0.299398
LMAN2L	TKTL1	Type 0	0.357455	0.357455
IL8	OSM	Type 0	0.206449	0.206449
IL1R2	OSM	Type 0	0.290980	0.290980
TNFSF14	OSM	Type 0	0.218513	0.218513
TREM1	OSM	Type 0	1.000000	1.000000
LILRA6///LILRB3	OSM	Type 0	0.482829	0.482829
OSM	GRIK5	Type 0	0.263350	0.263350
OSM	METAP2	Type 0	0.266396	0.266396
OSM	ELK4	Type 0	0.356496	0.356496
OSM	GARNL3	Type 0	0.296414	0.296414
OSM	C19orf26	Type 0	0.230037	0.230037
OSM	LTB4R	Type 0	0.208478	0.208478
OSM	NR5A1	Type 0	0.206997	0.206997
OSM	TFDP3	Type 0	0.523114	0.523114
CDH3	MPZL2	Type 0	0.409393	0.409393
ESR1	MPZL2	Type 0	0.222257	0.222257
NFIB	MPZL2	Type 0	0.294294	0.294294
WWTR1	MPZL2	Type 0	0.993466	0.993466
TSPAN6	MPZL2	Type 0	0.283454	0.283454
ESR1	SLC19A2	Type 0	0.204976	0.204976
SLC39A6	SLC19A2	Type 0	0.975814	0.975814
SLC19A2	GLRB	Type 0	0.214856	0.214856
RPS11	TET3	Type 0	0.987352	0.987352
TCTN2	TET3	Type 0	0.295458	0.295458
HSPB8	OLFM1	Type 0	0.206878	0.206878
PYGB	MMP20	Type 0	0.266556	0.266556
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	SAMHD1	Type 0	0.301984	0.301984
CASP1	SAMHD1	Type 0	0.250155	0.250155
SAMHD1	TNFAIP2	Type 0	0.250389	0.250389
PPIL2	AKT2	Type 0	1.000000	1.000000
TAS2R1	AKT2	Type 0	0.395551	0.395551
AKT2	PDE11A	Type 0	0.410720	0.410720
MNDA	CD300A	Type 0	0.953364	0.953364
MNDA	NCF1C///NCF1B///NCF1	Type 0	0.311804	0.311804
SERHL2///SERHL	ALOX15B	Type 0	0.803718	0.803718
ALOX15B	HPGD	Type 0	0.203734	0.203734
ALOX15B	CLCA2	Type 0	0.248187	0.248187
ALOX15B	KYNU	Type 0	0.301059	0.301059
ALOX15B	LOC391081///LOC128102///HSD3B2///HSD3B1	Type 0	0.994525	0.994525
ALOX15B	ACADL	Type 0	0.986148	0.986148
ALOX15B	MYBPC1	Type 0	0.285637	0.285637
ALOX15B	ACSM1	Type 0	0.217030	0.217030
ACSM3	DKFZP434L187	Type 0	0.278146	0.278146
TADA3	TAOK1	Type 0	0.540792	0.540792
DDX23	TAOK1	Type 0	0.270625	0.270625
PRDX2	TAOK1	Type 0	0.504081	0.504081
TAOK1	GSC2	Type 0	0.253939	0.253939
TAOK1	SBNO1	Type 0	1.000000	1.000000
TAOK1	MAPRE3	Type 0	0.265568	0.265568
TAOK1	ZNF614	Type 0	0.260689	0.260689
TAOK1	SULT2A1	Type 0	0.231570	0.231570
TAOK1	KLF12	Type 0	0.440783	0.440783
TAOK1	ITPKB	Type 0	0.504057	0.504057
TAOK1	KLHL28	Type 0	0.212629	0.212629
TAOK1	DYM	Type 0	0.997200	0.997200
TAOK1	EFR3B	Type 0	0.311537	0.311537
TAOK1	LAMC3	Type 0	0.995502	0.995502
TAOK1	SLC7A10	Type 0	0.386484	0.386484
TAOK1	CHRNG	Type 0	0.466416	0.466416
TAOK1	CCDC132	Type 0	0.265841	0.265841
TAOK1	GLYR1	Type 0	0.377843	0.377843
TAOK1	NUDT7	Type 0	0.998930	0.998930
TAOK1	ENPP3	Type 0	0.369298	0.369298
TAOK1	CLCNKB///CLCNKA	Type 0	0.262778	0.262778
TAOK1	PEX5L	Type 0	0.297771	0.297771
TAOK1	CHST12	Type 0	0.314903	0.314903
TAOK1	SSTR4	Type 0	0.358264	0.358264
TAOK1	OR2H1	Type 0	1.000000	1.000000
TAOK1	EPX	Type 0	0.999674	0.999674
TAOK1	MTMR8	Type 0	0.286375	0.286375
TAOK1	ADCYAP1R1	Type 0	1.000000	1.000000
TAOK1	POU5F1B	Type 0	0.227219	0.227219
TAOK1	DGCR14	Type 0	0.460156	0.460156
TAOK1	PRDX2	Type 0	0.495919	0.495919
TAOK1	DGCR5	Type 0	0.203326	0.203326
TAOK1	SHPK///TRPV1	Type 0	0.301787	0.301787
TAOK1	SAMD14	Type 0	0.294331	0.294331
TAOK1	C6orf208	Type 0	1.000000	1.000000
TAOK1	C4orf6	Type 0	0.313892	0.313892
TAOK1	SDHB	Type 0	0.999455	0.999455
TAOK1	SOX21	Type 0	0.298805	0.298805
TAOK1	C3orf75	Type 0	1.000000	1.000000
LTB	IGHD	Type 0	0.296789	0.296789
LTB	RASGRP2	Type 0	0.955349	0.955349
LTB	CD72	Type 0	0.240420	0.240420
LTB	ICAM2	Type 0	0.217136	0.217136
LTB	CD79B	Type 0	0.988449	0.988449
LTB	STAP1	Type 0	0.206514	0.206514
LTB	LEF1	Type 0	0.220499	0.220499
LTB	BLK	Type 0	0.214956	0.214956
LTB	ACAP1	Type 0	0.990975	0.990975
LTB	CCL21	Type 0	0.355145	0.355145
PPP2R1B	LOC90925///IGHG1	Type 0	0.403771	0.403771
CYP20A1	LOC90925///IGHG1	Type 0	0.301715	0.301715
PAK1IP1	LOC90925///IGHG1	Type 0	0.289658	0.289658
NFAT5	LOC90925///IGHG1	Type 0	0.298049	0.298049
SCD5	GK2	Type 0	0.995744	0.995744
GK2	GLP2R	Type 0	0.240905	0.240905
IL32	NFKB2	Type 0	0.999634	0.999634
LILRB1	NFKB2	Type 0	0.329855	0.329855
STAM2	DBP	Type 0	0.300402	0.300402
LMAN1	DBP	Type 0	1.000000	1.000000
CHD1L	CDC42EP4	Type 0	1.000000	1.000000
SCD5	CDC42EP4	Type 0	0.551772	0.551772
CDC42EP4	KDSR	Type 0	0.293403	0.293403
CDC42EP4	LOC100289109	Type 0	0.240506	0.240506
CDC42EP4	CDADC1	Type 0	0.292477	0.292477
COL11A1	COL10A1	Type 0	0.204224	0.204224
POSTN	COL10A1	Type 0	0.928093	0.928093
COL10A1	COMP	Type 0	0.962278	0.962278
COL10A1	COL11A1	Type 0	0.217916	0.217916
COL10A1	INHBA	Type 0	0.248360	0.248360
MRPS12	GHRH	Type 0	0.291994	0.291994
IL32	IL15	Type 0	0.213166	0.213166
BTN3A2	IL15	Type 0	0.995949	0.995949
ARL4C	IL15	Type 0	0.299909	0.299909
IFI44	IL15	Type 0	0.298448	0.298448
IL15	SLCO4C1	Type 0	0.999250	0.999250
TTTY15	GDF10	Type 0	0.992835	0.992835
GRM6	GDF10	Type 0	0.286934	0.286934
GDF10	PHF2	Type 0	0.291902	0.291902
GDF10	AMELY	Type 0	0.271731	0.271731
SOX11	UGT2B4	Type 0	0.298817	0.298817
PROM1	UGT2B4	Type 0	0.297961	0.297961
COL4A1	BMP1	Type 0	0.315830	0.315830
COL6A1	BMP1	Type 0	0.993538	0.993538
LRRC32	BMP1	Type 0	0.293040	0.293040
BMP1	DUX1///DUX3///DUX5	Type 0	0.200752	0.200752
IL11RA	KNG1	Type 0	0.300651	0.300651
OTUD4	KNG1	Type 0	0.997925	0.997925
SLC17A3	KNG1	Type 0	0.283304	0.283304
C20orf117	KNG1	Type 0	0.307038	0.307038
MIP	KNG1	Type 0	0.427657	0.427657
DNALI1	GSTT1	Type 0	0.985477	0.985477
LAPTM4B	MR1	Type 0	0.295699	0.295699
MR1	PLGLB1///PLGLB2	Type 0	0.211483	0.211483
H2AFY	ICOSLG	Type 0	0.236805	0.236805
SEPP1	ICOSLG	Type 0	0.296211	0.296211
DIRAS2	ICOSLG	Type 0	0.298370	0.298370
CYCSP33///PARP4	ICOSLG	Type 0	0.232308	0.232308
RAB4B	ICOSLG	Type 0	0.300523	0.300523
ICOSLG	ZNF460	Type 0	0.213333	0.213333
SCD5	KIR2DL1	Type 0	0.996778	0.996778
KIR2DL1	LOC100129013///SERBP1P1	Type 0	1.000000	1.000000
VGLL1	MUC16	Type 0	0.999748	0.999748
KRT16	MUC16	Type 0	0.327617	0.327617
MUC16	MSLN	Type 0	0.994475	0.994475
MUC16	MUC5B	Type 0	0.999562	0.999562
CEACAM6	CAPN9	Type 0	0.292458	0.292458
CHAD	CAPN9	Type 0	0.301699	0.301699
PNPLA4	CAPN9	Type 0	0.265145	0.265145
TWSG1	IL9RP3///IL9R	Type 0	0.227353	0.227353
SNAP23	DCAF13	Type 0	0.219403	0.219403
FUT8	DCAF13	Type 0	0.285504	0.285504
JRK	DCAF13	Type 0	0.299341	0.299341
POLR2J4	DCAF13	Type 0	0.998131	0.998131
STK16	DCAF13	Type 0	0.349036	0.349036
DCAF13	MARS	Type 0	0.254427	0.254427
TFF1	AREGB///AREG	Type 0	0.979865	0.979865
GREB1	AREGB///AREG	Type 0	0.363854	0.363854
DNALI1	AREGB///AREG	Type 0	0.288804	0.288804
FOXA1	LOC100128334///AZGP1P1///ZKSCAN1///AZGP1	Type 0	0.496185	0.496185
AZGP1P1///AZGP1	LOC100128334///AZGP1P1///ZKSCAN1///AZGP1	Type 0	0.999766	0.999766
NPRL2	SMARCD3	Type 0	0.478961	0.478961
UBA7	SMARCD3	Type 0	1.000000	1.000000
TSPAN3	SMARCD3	Type 0	0.218999	0.218999
DNAJC12	KCNJ3	Type 0	1.000000	1.000000
PCCA	RNF11P2///MACROD2	Type 0	0.233886	0.233886
NPAS1	RNF11P2///MACROD2	Type 0	0.282669	0.282669
CEP63	CYP2C8	Type 0	0.299347	0.299347
N4BP1	CYP2C8	Type 0	0.995385	0.995385
RNF19B	CYP2C8	Type 0	0.242534	0.242534
SLMO2	WHSC2	Type 0	0.990282	0.990282
WHSC2	ZNF224	Type 0	0.409966	0.409966
WHSC2	NUFIP1	Type 0	0.274412	0.274412
WHSC2	KRT84	Type 0	1.000000	1.000000
ASPN	TIMP3	Type 0	0.205459	0.205459
COL5A2	TIMP3	Type 0	0.297669	0.297669
FYB	CCK	Type 0	0.212121	0.212121
TRBC1///TRBC2	SPNS1///LAT	Type 0	0.239086	0.239086
LTB	SPNS1///LAT	Type 0	0.410230	0.410230
MAP4K1	SPNS1///LAT	Type 0	0.998775	0.998775
SPNS1///LAT	POU1F1	Type 0	0.301485	0.301485
SPNS1///LAT	TNFRSF25	Type 0	0.301005	0.301005
SPNS1///LAT	LILRA4	Type 0	0.227011	0.227011
SAC3D1	DHTKD1	Type 0	0.648129	0.648129
MCM10	DHTKD1	Type 0	0.315046	0.315046
MCM4	DHTKD1	Type 0	0.212524	0.212524
DHTKD1	MNX1	Type 0	1.000000	1.000000
DHTKD1	TFAP2C	Type 0	0.297652	0.297652
DHTKD1	NET1	Type 0	0.202169	0.202169
DHTKD1	TXNL4A	Type 0	1.000000	1.000000
DHTKD1	DCLRE1C	Type 0	0.306999	0.306999
PROM1	HSD17B2	Type 0	0.997355	0.997355
EGFR	HSD17B2	Type 0	0.254283	0.254283
HSD17B2	OLFM4	Type 0	1.000000	1.000000
HSD17B2	FAM5C	Type 0	0.214940	0.214940
ARFGEF2	ZNF512B	Type 0	0.239952	0.239952
RBM10	ZNF512B	Type 0	0.296997	0.296997
SPATA2	ZNF512B	Type 0	1.000000	1.000000
OPHN1	PSG5	Type 0	0.996435	0.996435
RUVBL2	DRG2	Type 0	0.999583	0.999583
COMMD4	DRG2	Type 0	0.497638	0.497638
DRG2	UTP14A	Type 0	1.000000	1.000000
DRG2	PIGO	Type 0	0.999779	0.999779
DRG2	TEF	Type 0	0.277533	0.277533
DRG2	RPL22P22	Type 0	0.216924	0.216924
DRG2	OR7A10	Type 0	0.299497	0.299497
DRG2	OVOL1	Type 0	0.259755	0.259755
DRG2	GLE1	Type 0	0.297988	0.297988
DRG2	IHH	Type 0	1.000000	1.000000
KRT15	MGP	Type 0	0.390067	0.390067
SERPINA3	MGP	Type 0	0.300954	0.300954
MGP	MAOB	Type 0	0.345687	0.345687
MATN3	ZNF814	Type 0	0.322339	0.322339
SRGN	S100A4	Type 0	0.276260	0.276260
TYROBP	S100A4	Type 0	0.960758	0.960758
S100A4	HSPB2	Type 0	0.299387	0.299387
S100A4	S100A6	Type 0	0.999808	0.999808
S100A4	UBE2I	Type 0	0.397795	0.397795
CA12	ALDH3A2	Type 0	0.361985	0.361985
ALDH3A2	NPY2R	Type 0	1.000000	1.000000
ALDH3A2	N4BP2L1	Type 0	0.300426	0.300426
CDCA8	TCF3	Type 0	0.294798	0.294798
EXOSC2	TCF3	Type 0	0.998926	0.998926
SNAP23	POC1B///GALNT4	Type 0	0.296959	0.296959
DDX3X	POC1B///GALNT4	Type 0	0.997539	0.997539
OPHN1	PENK	Type 0	0.995122	0.995122
COL5A2	FN1	Type 0	0.885457	0.885457
SCD5	MAGEA9B///MAGEA9	Type 0	0.299352	0.299352
MAGEA9B///MAGEA9	ACTN2	Type 0	0.202838	0.202838
MAGEA9B///MAGEA9	MAGEA4	Type 0	0.330295	0.330295
NASP	LMNB2	Type 0	0.871640	0.871640
MCM4	LMNB2	Type 0	0.338215	0.338215
MRPL4	LMNB2	Type 0	0.276794	0.276794
LMNB2	GHRH	Type 0	1.000000	1.000000
LMNB2	TCF3	Type 0	0.325493	0.325493
LMNB2	TLL2	Type 0	0.303224	0.303224
LMNB2	SLIT1	Type 0	0.299302	0.299302
IGFBP4	SLC29A3	Type 0	0.239826	0.239826
CST3	SLC29A3	Type 0	0.998667	0.998667
FBP1	SLC29A3	Type 0	0.272091	0.272091
TMEM123	SLC29A3	Type 0	0.268014	0.268014
COL3A1	COL6A3	Type 0	0.657476	0.657476
COL6A3	COL3A1	Type 0	0.209479	0.209479
COL6A3	IGFBP5	Type 0	0.931710	0.931710
COL6A3	TIMP3	Type 0	0.997079	0.997079
NPTX2	NKX2-8	Type 0	0.215706	0.215706
CUL3	NKX2-8	Type 0	0.290349	0.290349
CD69	NKX2-8	Type 0	0.299663	0.299663
PMS2L4	NKX2-8	Type 0	0.265060	0.265060
DNAH9	NKX2-8	Type 0	0.297004	0.297004
IL13	NKX2-8	Type 0	0.252127	0.252127
RABGAP1L	NKX2-8	Type 0	0.288358	0.288358
FSD1	NKX2-8	Type 0	0.402158	0.402158
SNCA	KLK12	Type 0	0.999448	0.999448
KLK12	KLK11	Type 0	0.288314	0.288314
WASL	IL10	Type 0	0.207321	0.207321
TYROBP	IL10	Type 0	0.261739	0.261739
IL10	ZDHHC8P1	Type 0	0.300150	0.300150
HSPB1	ZNF529	Type 0	0.327545	0.327545
ATP10D	ZNF529	Type 0	0.252681	0.252681
FOXO1	ZNF529	Type 0	0.213727	0.213727
TIA1	ZNF529	Type 0	1.000000	1.000000
ZNF529	DKFZP434L187	Type 0	0.270349	0.270349
ZNF529	GRRP1	Type 0	0.247619	0.247619
ZNF529	DPH5	Type 0	0.299804	0.299804
KCNMA1	SNRNP200	Type 0	0.280749	0.280749
CDC73	C7orf44	Type 0	0.504982	0.504982
CDC73	FRK	Type 0	1.000000	1.000000
CDC73	SPOCK3	Type 0	0.252634	0.252634
CDC73	HMGN5	Type 0	0.418769	0.418769
CDC73	LOC100132942///TBCAP2///KAZ	Type 0	0.235654	0.235654
CDC73	LOC100131298	Type 0	0.543831	0.543831
CDC73	EHHADH	Type 0	0.296932	0.296932
CDC73	IL2	Type 0	0.222996	0.222996
CDC73	TEX12	Type 0	0.478261	0.478261
CDC73	HBS1L	Type 0	0.202746	0.202746
CDC73	PDE3A	Type 0	0.998804	0.998804
CDC73	PAGE4	Type 0	0.998634	0.998634
CDC73	SLC33A1	Type 0	0.497758	0.497758
CDC73	CRIPT	Type 0	0.962066	0.962066
CDC73	PAK2	Type 0	0.375614	0.375614
CDC73	TNP1	Type 0	0.299571	0.299571
CDC73	USP6NL	Type 0	0.218222	0.218222
CDC73	TMSB4Y	Type 0	0.999460	0.999460
CDC73	SCARB1	Type 0	0.300787	0.300787
CDC73	ZMYM1	Type 0	0.998903	0.998903
CDC73	ZNF184	Type 0	0.353770	0.353770
AHSP	PRB1	Type 0	0.299451	0.299451
CTBP1	PRB1	Type 0	0.316220	0.316220
GRIP2	PRB1	Type 0	0.256893	0.256893
PRB1	MBNL1	Type 0	0.294448	0.294448
AIF1	ALOX5	Type 0	0.342537	0.342537
SRGN	ALOX5	Type 0	0.223573	0.223573
ARF1P1	LOC645961	Type 0	0.301882	0.301882
LOC645961	GRIK1	Type 0	0.296426	0.296426
KDM4B	EPS15L1	Type 0	0.218608	0.218608
UBE2E3	EPS15L1	Type 0	0.993486	0.993486
MSN	EPS15L1	Type 0	0.350470	0.350470
GABARAPL3///GABARAPL1	EPS15L1	Type 0	0.249229	0.249229
FARSA	MMRN1	Type 0	0.995917	0.995917
SPARCL1	MMRN1	Type 0	0.366214	0.366214
NUMA1	EGFL8///PPT2	Type 0	0.259259	0.259259
WDR46	EGFL8///PPT2	Type 0	0.231716	0.231716
C6orf26///MSH5	EGFL8///PPT2	Type 0	1.000000	1.000000
ZNF695	EGFL8///PPT2	Type 0	0.299281	0.299281
TCP11	BMP3	Type 0	1.000000	1.000000
GRM6	BMP3	Type 0	0.321641	0.321641
SCGB2A2	NPY2R	Type 0	0.210412	0.210412
RRP12	CLN8	Type 0	0.351701	0.351701
BAT2L2	CLN8	Type 0	0.275229	0.275229
GPSM2	TXNL4A	Type 0	0.383389	0.383389
EXOSC4	TXNL4A	Type 0	0.246084	0.246084
ALDH1B1	ARMC9	Type 0	0.287145	0.287145
ALDH1B1	LOC729863///LOC729501///ZNF834	Type 0	1.000000	1.000000
ALDH1B1	SNW1	Type 0	0.991629	0.991629
ALDH1B1	BMP8B	Type 0	0.362650	0.362650
ALDH1B1	SLC18A3	Type 0	0.217914	0.217914
ALDH1B1	KPTN	Type 0	1.000000	1.000000
ALDH1B1	PROX1	Type 0	0.277162	0.277162
ELF5	NRTN	Type 0	0.298630	0.298630
RAB28	RPS21P7///C20orf30///SLC23A2	Type 0	1.000000	1.000000
SF3A2	PARK2	Type 0	0.300353	0.300353
GBAP1///GBA	PARK2	Type 0	0.327303	0.327303
SF3B2	PARK2	Type 0	0.253525	0.253525
MCF2L	ISYNA1	Type 0	0.996391	0.996391
PLXNB1	ISYNA1	Type 0	0.216146	0.216146
IFI16	ISYNA1	Type 0	0.257665	0.257665
FAAH	ISYNA1	Type 0	0.293627	0.293627
LMO2	ISYNA1	Type 0	0.299026	0.299026
AIF1	LST1	Type 0	0.483638	0.483638
MNDA	LST1	Type 0	0.614153	0.614153
LST1	NKG7	Type 0	0.380273	0.380273
LST1	NCF1C///NCF1B///NCF1	Type 0	0.895116	0.895116
LST1	AIF1	Type 0	0.516362	0.516362
RAMP1	ARHGAP26	Type 0	0.252874	0.252874
RPS19	CLSTN3	Type 0	0.423077	0.423077
ROBO1	CLSTN3	Type 0	0.283047	0.283047
PF4	CLSTN3	Type 0	0.301774	0.301774
RALGDS	CLSTN3	Type 0	1.000000	1.000000
TOP2A	RAD54B	Type 0	0.208197	0.208197
DSCC1	RAD54B	Type 0	0.332326	0.332326
RAD54B	LRCH1	Type 0	0.275478	0.275478
RAD54B	DNMT3B	Type 0	0.298391	0.298391
PAK7	ITGA2B	Type 0	0.302462	0.302462
ITGA2B	ZNF80	Type 0	0.374693	0.374693
SCD5	CNKSR2	Type 0	0.997197	0.997197
CNKSR2	GH2	Type 0	0.256957	0.256957
SLC4A1	ACAN	Type 0	0.308100	0.308100
GYPC	ACAN	Type 0	0.992509	0.992509
ACAN	SLC6A9	Type 0	0.294299	0.294299
AIF1	GLIPR1	Type 0	0.988397	0.988397
GLIPR1	PDE4B	Type 0	0.234483	0.234483
GLIPR1	PTPN22	Type 0	0.278618	0.278618
SNCA	NLGN3	Type 0	0.996888	0.996888
HEG1	YSK4	Type 0	0.299000	0.299000
NR3C1	YSK4	Type 0	0.206847	0.206847
SCTR	YSK4	Type 0	0.303704	0.303704
GNRH2	YSK4	Type 0	0.991325	0.991325
YSK4	PNPLA2	Type 0	0.381553	0.381553
CA12	KITLG	Type 0	0.411929	0.411929
SCD5	GNL3L	Type 0	0.995968	0.995968
GNL3L	KRTAP1-3	Type 0	0.294964	0.294964
S100A2	KRT4	Type 0	0.211245	0.211245
KRT6A	KRT4	Type 0	0.294764	0.294764
KLK5	KRT4	Type 0	0.998439	0.998439
KLK6	KRT4	Type 0	0.220073	0.220073
ZNF83	KIAA0528	Type 0	0.628645	0.628645
RALGAPA1	KIAA0528	Type 0	0.348743	0.348743
ATF1	KIAA0528	Type 0	0.679961	0.679961
DMXL1	KIAA0528	Type 0	0.227364	0.227364
KIAA0528	RAD52	Type 0	0.413959	0.413959
KIAA0528	SEMA6A	Type 0	0.222930	0.222930
KIAA0528	FEZF2	Type 0	0.298910	0.298910
KIAA0528	TM7SF3	Type 0	1.000000	1.000000
KIAA0528	NR6A1	Type 0	0.298049	0.298049
KIAA0528	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	Type 0	0.300759	0.300759
KIAA0528	SLC6A9	Type 0	0.375000	0.375000
KIAA0528	C16orf72	Type 0	0.334581	0.334581
KIAA0528	PDE11A	Type 0	0.297881	0.297881
KIAA0528	MC3R	Type 0	0.297466	0.297466
KIAA0528	ZNF83	Type 0	0.368956	0.368956
KIAA0528	C1RL	Type 0	0.857526	0.857526
KIAA0528	C4BPB	Type 0	0.296065	0.296065
LOC652493	LOC652694///IGK@///IGKV1-5///IGKC	Type 0	0.364115	0.364115
LOC652694///IGKV1-5///IGKC	LOC652694///IGK@///IGKV1-5///IGKC	Type 0	0.954144	0.954144
TOP2A	NEK2	Type 0	0.309945	0.309945
CEP55	NEK2	Type 0	0.808235	0.808235
NEK2	WDHD1	Type 0	1.000000	1.000000
BRF2	RAB11FIP1	Type 0	0.241979	0.241979
FAM171A1	RAB11FIP1	Type 0	0.221642	0.221642
GSTP1	RAB11FIP1	Type 0	0.656996	0.656996
C4B///C4A	AGT	Type 0	0.329888	0.329888
SERPINA1	AGT	Type 0	0.992892	0.992892
REXO4	AGT	Type 0	0.205966	0.205966
MARCKS	AGT	Type 0	0.461635	0.461635
FUT3	AGT	Type 0	0.220535	0.220535
MICALL2	AGT	Type 0	0.220074	0.220074
AGT	FGB	Type 0	0.239374	0.239374
IGLV2-14///IGLC2///IGL@	IGJ	Type 0	0.897868	0.897868
IGJ	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.819359	0.819359
SCD5	GRM1	Type 0	0.997719	0.997719
GRM1	C1orf129	Type 0	0.299817	0.299817
CPT2	TXNRD2	Type 0	0.999812	0.999812
COQ4	TXNRD2	Type 0	0.287457	0.287457
AKR7A3	TXNRD2	Type 0	0.300416	0.300416
MLPH	IQCG	Type 0	0.994470	0.994470
IQCG	TMF1	Type 0	0.301293	0.301293
PLIN1	LEP	Type 0	0.752831	0.752831
LEP	SAA2///SAA1	Type 0	0.441006	0.441006
ELF5	NFIX	Type 0	0.344332	0.344332
KRT23	NFIX	Type 0	0.236921	0.236921
C1orf116	NFIX	Type 0	0.280592	0.280592
CRYAB	NFIX	Type 0	0.994893	0.994893
CAMK2N1	NFIX	Type 0	0.299185	0.299185
CDH11	FGFR1	Type 0	0.294976	0.294976
INS-IGF2///IGF2	FGFR1	Type 0	0.276596	0.276596
NFYC	FGFR1	Type 0	0.205164	0.205164
DLC1	FGFR1	Type 0	0.335350	0.335350
PPP1CB	NCKAP1	Type 0	0.951304	0.951304
NCKAP1	DDX43	Type 0	0.403144	0.403144
NCKAP1	B3GALNT1	Type 0	0.269632	0.269632
NCKAP1	METTL5	Type 0	0.293421	0.293421
NCKAP1	GSTA3	Type 0	0.295977	0.295977
NCKAP1	SOCS6	Type 0	0.999319	0.999319
NCKAP1	B3GALT1	Type 0	0.299451	0.299451
SCUBE2	SERPINA6	Type 0	0.272087	0.272087
SERPINA6	GRIA2	Type 0	0.267429	0.267429
CDK1	PLK4	Type 0	0.362984	0.362984
CDK1	HELLS	Type 0	0.379794	0.379794
CDK1	CENPI	Type 0	0.977291	0.977291
CDK1	CEP55	Type 0	0.214482	0.214482
FKBP8	RGS14	Type 0	0.296911	0.296911
CFP	RGS14	Type 0	0.998375	0.998375
SQSTM1	RGS14	Type 0	0.233184	0.233184
RGS14	TNNT2	Type 0	0.285303	0.285303
MMP11	TMEM90B	Type 0	0.243688	0.243688
THBS2	TMEM90B	Type 0	0.296518	0.296518
HTRA1	TMEM90B	Type 0	0.245934	0.245934
LRRC15	TMEM90B	Type 0	0.963702	0.963702
MYL9	TPM2	Type 0	0.235774	0.235774
GK	GK3P	Type 0	0.919487	0.919487
GK3P	GPLD1	Type 0	1.000000	1.000000
LOC100288702///ACTR3P1///RPL4P1///TRA@///SALL2	SIGLEC8	Type 0	0.411345	0.411345
PTPRN2	LOC100133005///LOC100132214///RASA4	Type 0	0.296787	0.296787
KRT7	LOC100133005///LOC100132214///RASA4	Type 0	0.575466	0.575466
PDZK1IP1	LOC100133005///LOC100132214///RASA4	Type 0	0.286024	0.286024
RASA4P///RASA4	LOC100133005///LOC100132214///RASA4	Type 0	0.504495	0.504495
IRS2	LOC100133005///LOC100132214///RASA4	Type 0	0.259521	0.259521
LOC100132214	LOC100133005///LOC100132214///RASA4	Type 0	0.271918	0.271918
LOC100133005///RASA4P///RASA4	LOC100133005///LOC100132214///RASA4	Type 0	0.248887	0.248887
LOC100133005///LOC100132214///RASA4	HABP4	Type 0	0.295225	0.295225
LOC100133005///LOC100132214///RASA4	ZIC4	Type 0	0.267640	0.267640
LOC100133005///LOC100132214///RASA4	RASA4P///RASA4	Type 0	0.495505	0.495505
LOC100133005///LOC100132214///RASA4	IRS2	Type 0	0.300326	0.300326
