Parent	Child	relationType	edgeScore	Freq
HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	GPC4	Type 0	0.205056	0.205056
ARPC3	AAGAB	Type 0	0.950185	0.950185
EIF4E	AAGAB	Type 0	0.252623	0.252623
VAMP7	ATP11A	Type 0	0.205986	0.205986
LSP1	ATP11A	Type 0	0.229495	0.229495
MLL4	ATP11A	Type 0	0.778035	0.778035
ATP11A	TCFL5	Type 0	0.203468	0.203468
ATP11A	MLL4	Type 0	0.210222	0.210222
ATP11A	SLC25A13	Type 0	0.298163	0.298163
ATP11A	DLG4	Type 0	0.246775	0.246775
CYP1B1	PITPNB	Type 0	0.209022	0.209022
CCL2	PITPNB	Type 0	0.997872	0.997872
ELMO2	ANXA5	Type 0	0.296129	0.296129
PACSIN2	ANXA5	Type 0	0.247026	0.247026
LOC100132247///LOC613037///NPIPL3	ANXA5	Type 0	0.998121	0.998121
FGF13	ANXA5	Type 0	0.291590	0.291590
PIGP	ANXA5	Type 0	0.301751	0.301751
CAPNS1	ANXA5	Type 0	0.289769	0.289769
BIRC5	CDCA3	Type 0	0.388740	0.388740
SLC22A5	MXD4	Type 0	0.956429	0.956429
NOC3L	MXD4	Type 0	0.328599	0.328599
PRSS8	C11orf49	Type 0	0.241547	0.241547
HBP1	LRRC1	Type 0	0.393058	0.393058
LMBRD1	LRRC1	Type 0	0.272638	0.272638
PIGP	LRRC1	Type 0	0.237258	0.237258
LRRC1	MRPS12	Type 0	1.000000	1.000000
TSR1	IDH3G	Type 0	0.217349	0.217349
IDH3G	SLC5A3	Type 0	0.998669	0.998669
IDH3G	KPNA4	Type 0	0.296594	0.296594
IDH3G	C9orf16	Type 0	0.813648	0.813648
IDH3G	GIPC1	Type 0	0.760067	0.760067
IDH3G	ZNF428	Type 0	0.635070	0.635070
SF3B4	NDRG2	Type 0	1.000000	1.000000
PTPLAD1	NDRG2	Type 0	0.302443	0.302443
ACTL6A	NDRG2	Type 0	0.293916	0.293916
SLC2A14///SLC2A3	NDRG2	Type 0	0.235195	0.235195
IK	NDRG2	Type 0	0.235453	0.235453
CNPY3	TPI1	Type 0	0.998348	0.998348
DDX5	TPI1	Type 0	0.291011	0.291011
TPI1	ACOX1	Type 0	0.300039	0.300039
TPI1	E2F3	Type 0	0.305195	0.305195
TPI1	MRFAP1L1	Type 0	0.247220	0.247220
HOXC6///HOXC4	NRIP1	Type 0	0.258442	0.258442
SLC19A2	NRIP1	Type 0	0.512305	0.512305
NRIP1	SLC19A2	Type 0	0.487695	0.487695
LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	PPP6R1	Type 0	0.999466	0.999466
B4GALT4	PPP6R1	Type 0	0.331556	0.331556
CIAPIN1	ZNF408	Type 0	0.236308	0.236308
SLC25A11	ZNF408	Type 0	0.286780	0.286780
MDH2	ZNF408	Type 0	0.999759	0.999759
ABCC10	ZNF408	Type 0	0.299789	0.299789
ACTN1	ZNF408	Type 0	0.243531	0.243531
MTDH	UBXN6	Type 0	0.999667	0.999667
LOC730107///GCSH	UBXN6	Type 0	0.213842	0.213842
SLC4A2	ACO2	Type 0	0.223213	0.223213
CAPN1	ACO2	Type 0	0.257507	0.257507
ACO2	AP1M2	Type 0	0.311811	0.311811
ACO2	TFE3	Type 0	1.000000	1.000000
ACO2	ACADVL	Type 0	0.256893	0.256893
RNF138	PMVK	Type 0	0.255204	0.255204
SLC9A3R2	PMVK	Type 0	0.998163	0.998163
IDH3G	PMVK	Type 0	0.286713	0.286713
NPLOC4	PMVK	Type 0	0.317329	0.317329
PMVK	E2F3	Type 0	0.234973	0.234973
RANGAP1	ANXA2P3	Type 0	0.255725	0.255725
GTF2H5	ANXA2P3	Type 0	0.299571	0.299571
LOC220594	ANXA2P3	Type 0	0.259067	0.259067
SNHG3-RCC1///RCC1	ANXA2P3	Type 0	0.276995	0.276995
RBM10	ANXA2P3	Type 0	0.999006	0.999006
PFKL	ANXA2P3	Type 0	0.300307	0.300307
LOC150776///SMPD4	ANXA2P3	Type 0	0.298472	0.298472
ZNF143	ANXA2P3	Type 0	0.273063	0.273063
RAB31	TPD52L1	Type 0	0.491631	0.491631
IGFBP4	TPD52L1	Type 0	0.270427	0.270427
TPD52L1	TFF1	Type 0	0.849648	0.849648
TPD52L1	RAB31	Type 0	0.508369	0.508369
TPD52L1	IGFBP4	Type 0	0.714872	0.714872
HMG20B	ARID1A	Type 0	0.776610	0.776610
ARID1A	HMG20B	Type 0	0.219129	0.219129
ARID1A	POGZ	Type 0	0.994160	0.994160
TRIM16	NKTR	Type 0	0.292709	0.292709
RCAN1	MID1IP1	Type 0	0.253823	0.253823
MEF2A	MID1IP1	Type 0	0.233193	0.233193
PTEN	MID1IP1	Type 0	0.999805	0.999805
TPR	KHDRBS1	Type 0	0.999453	0.999453
PSMD5	KHDRBS1	Type 0	0.316873	0.316873
ZNHIT3	KHDRBS1	Type 0	0.236271	0.236271
KHDRBS1	UBN1	Type 0	0.296970	0.296970
KHDRBS1	PHACTR4	Type 0	0.297444	0.297444
FLII	NOSIP	Type 0	0.266642	0.266642
RAB14	SARDH	Type 0	0.340799	0.340799
EBI3	SARDH	Type 0	0.928428	0.928428
GULP1	FBXL7	Type 0	0.298622	0.298622
TBC1D16	FBXL7	Type 0	0.249785	0.249785
SNURF///SNRPN	FBXL7	Type 0	0.997052	0.997052
HP1BP3	FBXL7	Type 0	0.239870	0.239870
TCL6	FBXL7	Type 0	0.286652	0.286652
COX7A2L	FBXL7	Type 0	0.366872	0.366872
FBXL7	SLC30A3	Type 0	0.409729	0.409729
ASPM	TTK	Type 0	0.478253	0.478253
BUB1	TTK	Type 0	0.381489	0.381489
TTK	ASPM	Type 0	0.521747	0.521747
ARHGAP29	BTBD3	Type 0	0.881653	0.881653
ACTR3	BTBD3	Type 0	0.403055	0.403055
ACTA2	COL3A1	Type 0	0.990559	0.990559
POLR3E	COL3A1	Type 0	0.244978	0.244978
GOLGA8A	KCNA6	Type 0	0.999412	0.999412
PPP6R1	KCNA6	Type 0	0.215347	0.215347
MFF	CELA2B	Type 0	0.284003	0.284003
MUC3B	CELA2B	Type 0	0.206465	0.206465
TYMS	NPM1	Type 0	0.265759	0.265759
DCTPP1	NPM1	Type 0	0.391238	0.391238
PPIB	NPM1	Type 0	0.801389	0.801389
NPM1	IFITM1	Type 0	0.212987	0.212987
NPM1	MRPS16	Type 0	0.262934	0.262934
IDS	SLC16A7	Type 0	0.323993	0.323993
PRSS8	SLC16A7	Type 0	0.298335	0.298335
TBC1D22A	SLC16A7	Type 0	0.209302	0.209302
KIF2C	CEP55	Type 0	0.879326	0.879326
GNAS	SLC25A11	Type 0	0.299160	0.299160
LMNA	BAZ2A	Type 0	0.969116	0.969116
TRPS1	STK3	Type 0	0.299628	0.299628
BAT2L1	STK3	Type 0	0.234234	0.234234
STK3	PPP1R13L	Type 0	0.230174	0.230174
STK3	NOL12///TRIOBP	Type 0	0.355980	0.355980
EIF5A	SPG7	Type 0	0.994190	0.994190
RPL22P22	SPG7	Type 0	0.419989	0.419989
ISOC1	LOC595101///BOLA2///LOC440354	Type 0	0.907669	0.907669
CKB	LOC595101///BOLA2///LOC440354	Type 0	0.291593	0.291593
FLOT1	LOC595101///BOLA2///LOC440354	Type 0	0.206796	0.206796
LOC595101///BOLA2///LOC440354	MAGT1	Type 0	0.237302	0.237302
CD79A	PTPMT1///KBTBD4	Type 0	0.220576	0.220576
MED7	PTPMT1///KBTBD4	Type 0	0.232843	0.232843
ITM2B	PTPMT1///KBTBD4	Type 0	0.203636	0.203636
CDKN2A	PTPMT1///KBTBD4	Type 0	0.205934	0.205934
PTRF	PTPMT1///KBTBD4	Type 0	0.997403	0.997403
PTPMT1///KBTBD4	MAVS	Type 0	0.295874	0.295874
PTPMT1///KBTBD4	ATF6	Type 0	0.291463	0.291463
AVL9	ACTL8	Type 0	0.202513	0.202513
GTF2E1	ACTL8	Type 0	0.214674	0.214674
ST3GAL4	ACTL8	Type 0	0.232092	0.232092
SLC25A13	ACTL8	Type 0	0.295471	0.295471
SELPLG	ACTL8	Type 0	0.978495	0.978495
HLA-DMB	ACTL8	Type 0	0.282537	0.282537
FZR1	ACTL8	Type 0	0.230142	0.230142
ACTL8	FOLR2	Type 0	0.543359	0.543359
ACTL8	FZR1	Type 0	0.769858	0.769858
SAMD4A	THBS1	Type 0	0.995428	0.995428
HMG20B	DCAF7	Type 0	0.999546	0.999546
SART3	DCAF7	Type 0	0.211508	0.211508
RANBP9	DCAF7	Type 0	0.223186	0.223186
MYL10	FKBP8	Type 0	0.992500	0.992500
CAPZA2	FKBP8	Type 0	0.318155	0.318155
FKBP8	EGFL7	Type 0	0.998642	0.998642
TMEM43	ACP1	Type 0	0.302234	0.302234
ACTN1	ACP1	Type 0	0.268271	0.268271
ACP1	TMEM43	Type 0	0.207464	0.207464
ACP1	MID1IP1	Type 0	0.297578	0.297578
ACP1	PDCD5	Type 0	0.278893	0.278893
USP15	CYB5B	Type 0	0.296712	0.296712
ANXA4	CYB5B	Type 0	0.245450	0.245450
RBM38	CYB5B	Type 0	0.289474	0.289474
CCDC90B	CYB5B	Type 0	0.999754	0.999754
KIAA0947	CYB5B	Type 0	0.229833	0.229833
KIAA0913	FKBP1A	Type 0	0.297194	0.297194
FAM128B	FKBP1A	Type 0	0.999102	0.999102
NT5E	FKBP1A	Type 0	0.294161	0.294161
ARHGAP29	LMNB2	Type 0	0.995574	0.995574
LOC100132863///HMGB1L10///CTCFL///HMGB1L1///HMGB1	LMNB2	Type 0	0.211123	0.211123
LMNB2	GTF3C5	Type 0	0.291127	0.291127
C1orf107	QTRTD1	Type 0	0.695791	0.695791
LIPT1	QTRTD1	Type 0	0.488316	0.488316
QTRTD1	LIPT1	Type 0	0.511684	0.511684
SGCG	MAP4K4	Type 0	0.298084	0.298084
RET	TMEM159	Type 0	0.992754	0.992754
SIDT1	TMEM159	Type 0	0.238064	0.238064
ETHE1	TMEM159	Type 0	0.216516	0.216516
SSH3	TMEM159	Type 0	0.295633	0.295633
RPL22P22	LOC100130233///LOC399804	Type 0	0.996561	0.996561
LOC100130233///LOC399804	MXI1	Type 0	0.258923	0.258923
LOC100130233///LOC399804	MDH2	Type 0	1.000000	1.000000
LOC100130233///LOC399804	PI4KA	Type 0	1.000000	1.000000
LOC100130233///LOC399804	ABL1	Type 0	0.252226	0.252226
LOC100130233///LOC399804	C2orf24	Type 0	0.385965	0.385965
LOC100130233///LOC399804	NFIL3	Type 0	1.000000	1.000000
LOC100130233///LOC399804	ELF2	Type 0	0.386790	0.386790
LOC100130233///LOC399804	RNF41	Type 0	1.000000	1.000000
LOC100130233///LOC399804	C2orf42	Type 0	0.209652	0.209652
LOC100130233///LOC399804	FAM193A	Type 0	1.000000	1.000000
LOC100130233///LOC399804	RUNX1	Type 0	0.226633	0.226633
LOC100130233///LOC399804	CAMSAP1	Type 0	1.000000	1.000000
LOC100130233///LOC399804	TECPR2	Type 0	0.299672	0.299672
LOC100130233///LOC399804	PACS2	Type 0	0.301489	0.301489
LOC100130233///LOC399804	KIAA0894	Type 0	0.995925	0.995925
LOC100130233///LOC399804	LARS2	Type 0	0.995694	0.995694
SYNJ2	MET	Type 0	0.225898	0.225898
ZMIZ1	MET	Type 0	0.219770	0.219770
POLR3E	MET	Type 0	0.290869	0.290869
COL3A1	MET	Type 0	0.298224	0.298224
SWAP70	MET	Type 0	0.302089	0.302089
MRPL35	MET	Type 0	0.278431	0.278431
PRPF3	MET	Type 0	0.999472	0.999472
DEGS1	ABCC6	Type 0	0.208584	0.208584
RAD51C	ABCC6	Type 0	0.298858	0.298858
TNFRSF12A	ABCC6	Type 0	0.996767	0.996767
RDX	ABCC6	Type 0	0.245742	0.245742
SPATA20	ABCC6	Type 0	0.247383	0.247383
TNPO2	NPR1	Type 0	0.938183	0.938183
KLHDC2	KAT5	Type 0	0.515773	0.515773
PGM1	KAT5	Type 0	0.257559	0.257559
CSRP1	HRSP12	Type 0	0.255063	0.255063
HMGN3	C1orf9	Type 0	0.322471	0.322471
C1orf9	LOC100132015///ODZ1///SH2D1A	Type 0	0.995215	0.995215
C1orf9	EGFL7	Type 0	0.220767	0.220767
SAMD4A	SLC5A6	Type 0	0.202886	0.202886
MATN2	SLC5A6	Type 0	0.272006	0.272006
GLG1	SLC5A6	Type 0	0.297989	0.297989
GMPPA	SLC5A6	Type 0	0.998206	0.998206
TACSTD2	SLC5A6	Type 0	0.378401	0.378401
FLNA	ATP6AP1	Type 0	0.613306	0.613306
PSAP	ATP6AP1	Type 0	0.776610	0.776610
RABAC1	ATP6AP1	Type 0	0.330158	0.330158
COPG	ATP6AP1	Type 0	0.222864	0.222864
ATP6AP1	PSAP	Type 0	0.221806	0.221806
ATP6AP1	EXOC3	Type 0	0.208980	0.208980
ATP6AP1	ANO10	Type 0	0.301307	0.301307
ATP6AP1	GABARAPL3///GABARAPL1	Type 0	0.348511	0.348511
ATP6AP1	NUP54	Type 0	0.719438	0.719438
ATP6AP1	CCNE1	Type 0	0.997970	0.997970
ATP6AP1	MCCC2	Type 0	0.290608	0.290608
ATP6AP1	MRPL42	Type 0	0.218997	0.218997
TRPS1	DAPK2	Type 0	0.213582	0.213582
CITED1	DAPK2	Type 0	0.298317	0.298317
FAM102A	DAPK2	Type 0	0.299753	0.299753
USP18	DAPK2	Type 0	0.284864	0.284864
SEMA3G	DAPK2	Type 0	1.000000	1.000000
C14orf166	DAPK2	Type 0	0.228321	0.228321
CAPZA2	UBQLN2	Type 0	0.990980	0.990980
UBQLN2	USP15	Type 0	0.999347	0.999347
MTDH	SMC1A	Type 0	0.263542	0.263542
PRKDC	SMC1A	Type 0	0.726709	0.726709
SMC1A	PRKDC	Type 0	0.219576	0.219576
SMC1A	CPOX	Type 0	0.953750	0.953750
SMC1A	ECE1	Type 0	0.253329	0.253329
UBE2N	SRSF5	Type 0	0.274117	0.274117
SRSF7	SRSF5	Type 0	0.999652	0.999652
INVS	FAM168A	Type 0	0.987371	0.987371
FAM168A	RAB27B	Type 0	1.000000	1.000000
FAM168A	PPCDC	Type 0	0.383810	0.383810
RAB21	DOK4	Type 0	0.979789	0.979789
PLD2	PTPRN	Type 0	0.295135	0.295135
NOTCH4	PTPRN	Type 0	0.301008	0.301008
HTR6	RPL29P11///RPL29P15///RPL29P9///RPL29P26///RPL29P6///RPL29P4///RPL29P31///RPL29P12///RPL29	Type 0	0.299384	0.299384
RPL18AP3///RPL18AP6///RPL18A	RPL29P11///RPL29P15///RPL29P9///RPL29P26///RPL29P6///RPL29P4///RPL29P31///RPL29P12///RPL29	Type 0	0.998332	0.998332
FHL2	REEP1	Type 0	0.266621	0.266621
RAB31	FAM115B///FAM115A	Type 0	0.996179	0.996179
CTDSP2	FAM115B///FAM115A	Type 0	0.217465	0.217465
ARPC3	PIGC	Type 0	0.342440	0.342440
NT5DC2	PIGC	Type 0	0.998571	0.998571
FAM115A	LSG1	Type 0	0.243529	0.243529
GAS2L1	LSG1	Type 0	0.308591	0.308591
TMF1	LSG1	Type 0	0.995214	0.995214
AEN	LSG1	Type 0	0.288058	0.288058
BCLAF1	CSNK1G2	Type 0	1.000000	1.000000
TCEB2	CSNK1G2	Type 0	0.302662	0.302662
LOC100133321	CSNK1G2	Type 0	0.276359	0.276359
PTPRG	TEX14	Type 0	0.390125	0.390125
GPR64	TEX14	Type 0	0.311396	0.311396
SDC3	TEX14	Type 0	0.231867	0.231867
HHEX	TEX14	Type 0	0.497272	0.497272
TEX14	GPR64	Type 0	0.432384	0.432384
TEX14	HHEX	Type 0	0.502728	0.502728
TEX14	MAF	Type 0	0.950943	0.950943
IMPA2	KARS	Type 0	0.301848	0.301848
IFI30	KARS	Type 0	0.215086	0.215086
EMG1	KARS	Type 0	0.265613	0.265613
HSBP1	KARS	Type 0	0.993392	0.993392
KARS	GTPBP3	Type 0	0.288732	0.288732
NBEA	TARP///TRGC2	Type 0	0.600418	0.600418
OLFML3	TFAP2C	Type 0	0.894371	0.894371
TPBG	TFAP2C	Type 0	0.230911	0.230911
PJA2	TMEM41B	Type 0	0.212182	0.212182
GPR126	TMEM41B	Type 0	0.297851	0.297851
UBR5	TMEM41B	Type 0	0.297272	0.297272
ZNF547///TRAPPC2P1///TRAPPC2	TMEM41B	Type 0	0.497306	0.497306
TMEM41B	UBR5	Type 0	0.217310	0.217310
TMEM41B	ZNF547///TRAPPC2P1///TRAPPC2	Type 0	0.502694	0.502694
PRKAR1A	ZFAND6	Type 0	0.242609	0.242609
SNRPB	ZFAND6	Type 0	0.888063	0.888063
ZFAND6	PPP5C	Type 0	0.301510	0.301510
ZFAND6	LAS1L	Type 0	0.258571	0.258571
ESR2	TRAPPC4	Type 0	0.542582	0.542582
C9orf3	TRAPPC4	Type 0	0.829499	0.829499
TRAPPC4	DNAJC22	Type 0	0.896510	0.896510
TRAPPC4	HMGB3	Type 0	0.344283	0.344283
TRAPPC4	PTK2	Type 0	0.301458	0.301458
TRAPPC4	RABEPK	Type 0	0.246445	0.246445
TRAPPC4	DUSP22	Type 0	0.201727	0.201727
TRAPPC4	AK3L2///AK4	Type 0	0.995588	0.995588
MTDH	ANXA11	Type 0	0.998674	0.998674
ANXA11	SNX3	Type 0	0.229492	0.229492
POF1B	KRT4	Type 0	0.956880	0.956880
ASB1	KRT4	Type 0	0.282991	0.282991
KRT4	R3HDM2	Type 0	0.289263	0.289263
IGHG1	TUT1	Type 0	0.475952	0.475952
MRC2	TUT1	Type 0	0.523611	0.523611
GTPBP1	TUT1	Type 0	0.343398	0.343398
TUT1	IGHG1	Type 0	0.524048	0.524048
GMNN	VPS28	Type 0	0.227191	0.227191
HPRT1	VPS28	Type 0	0.318450	0.318450
CKS2	VPS28	Type 0	0.222062	0.222062
VPS28	HPRT1	Type 0	0.446728	0.446728
VPS28	PTENP1///PTEN	Type 0	0.288720	0.288720
VPS28	TSPO	Type 0	0.294971	0.294971
VPS28	SCO2	Type 0	0.217585	0.217585
DOK1	ATP2B3	Type 0	0.459782	0.459782
ZHX3	ATP2B3	Type 0	0.585464	0.585464
ATP2B3	ASAP2	Type 0	1.000000	1.000000
ATP2B3	MRPS31	Type 0	1.000000	1.000000
ATP2B3	DOK1	Type 0	0.540218	0.540218
ATP2B3	PLAA	Type 0	0.284201	0.284201
ATP2B3	CTBP2	Type 0	0.201350	0.201350
ATP2B3	IDH3B	Type 0	0.249446	0.249446
ATP2B3	CD52	Type 0	0.213350	0.213350
JARID2	UBAC1	Type 0	0.299061	0.299061
DHCR7	UBAC1	Type 0	0.994763	0.994763
NBPF10	UBAC1	Type 0	0.225098	0.225098
PITRM1	UBAC1	Type 0	0.300476	0.300476
OSBPL8	ZNF253	Type 0	0.301917	0.301917
AGGF1	ZNF253	Type 0	0.235940	0.235940
UBA3	ZNF253	Type 0	0.202543	0.202543
GIN1	ZNF253	Type 0	0.999231	0.999231
ZNF117	ZNF253	Type 0	0.315439	0.315439
TBC1D12	ZNF253	Type 0	0.289168	0.289168
BRD9	ZNF253	Type 0	0.294821	0.294821
PJA2	ANXA4	Type 0	0.980340	0.980340
COG5	ANXA4	Type 0	0.248871	0.248871
ANXA4	LIPA	Type 0	0.245525	0.245525
ANXA4	ANKRD57	Type 0	0.998140	0.998140
ETNK1	ABCC10	Type 0	0.210275	0.210275
HIP1R	ABCC10	Type 0	0.997944	0.997944
TOMM40	ABCC10	Type 0	0.429372	0.429372
GRAMD3	MED17	Type 0	0.999440	0.999440
ZDHHC17	MED17	Type 0	0.225623	0.225623
PPPDE1	CYFIP2	Type 0	0.307581	0.307581
TH1L	CYFIP2	Type 0	0.995492	0.995492
FAS	TNIK	Type 0	0.233997	0.233997
DCI	TNIK	Type 0	0.299532	0.299532
ANXA1	TNIK	Type 0	0.380603	0.380603
NME7	TNIK	Type 0	1.000000	1.000000
SRP72	FAM86A	Type 0	0.246533	0.246533
ZNF614	FAM86A	Type 0	0.220013	0.220013
C12orf24	FAM86A	Type 0	0.997252	0.997252
CLEC11A	FAM86A	Type 0	0.296173	0.296173
PXDN	LOC652607///PABPC1P4///PABPC1///PABPC3	Type 0	0.735233	0.735233
JUND	LOC652607///PABPC1P4///PABPC1///PABPC3	Type 0	0.200378	0.200378
FTL	LOC652607///PABPC1P4///PABPC1///PABPC3	Type 0	0.207026	0.207026
LOC652607///PABPC1P4///PABPC1///PABPC3	DARS	Type 0	0.401889	0.401889
CCNA2	MKI67	Type 0	0.255490	0.255490
ASPM	MKI67	Type 0	0.734040	0.734040
AQR	USPL1	Type 0	0.295889	0.295889
PDCL	KPNA1	Type 0	0.298731	0.298731
CBX1	TBC1D4	Type 0	0.997027	0.997027
IMPA2	CDC123	Type 0	0.987082	0.987082
JUP	CDC123	Type 0	0.301777	0.301777
CDC123	NOL9	Type 0	0.278351	0.278351
EZH2	KCTD9	Type 0	0.995804	0.995804
HIST2H2AA4///HIST2H2AA3	KCTD9	Type 0	0.217916	0.217916
TMEM132A	KCTD9	Type 0	0.300237	0.300237
ACYP1	KCTD9	Type 0	0.296866	0.296866
IDS	CDK9	Type 0	0.997276	0.997276
MAPK14	CDK9	Type 0	0.243738	0.243738
NEU1	CDK9	Type 0	0.295333	0.295333
CTSS	CDK9	Type 0	0.298018	0.298018
ATF3	RCAN1	Type 0	0.566928	0.566928
ARL1	CMPK1	Type 0	0.495141	0.495141
GFPT1	CMPK1	Type 0	0.864927	0.864927
ITGB1	CMPK1	Type 0	0.284685	0.284685
SSR1	PON2	Type 0	0.995081	0.995081
PPP3CA	PON2	Type 0	0.228243	0.228243
UHRF1BP1L	TSN	Type 0	1.000000	1.000000
TSN	MCM3AP	Type 0	0.258212	0.258212
PTPRG	NUDT9	Type 0	0.296582	0.296582
B3GNT3	NUDT9	Type 0	0.215686	0.215686
GBE1	NUDT9	Type 0	0.298152	0.298152
KCNK1	NUDT9	Type 0	0.213785	0.213785
NTAN1	NUDT9	Type 0	0.289617	0.289617
SEL1L	NUDT9	Type 0	0.937782	0.937782
IFT46	MTG1	Type 0	0.998785	0.998785
TSC22D3	MTG1	Type 0	0.308189	0.308189
TOR3A	MTG1	Type 0	0.292887	0.292887
PEA15	MTG1	Type 0	0.297084	0.297084
TMEM147	MTG1	Type 0	0.300273	0.300273
POLR2A	MTG1	Type 0	0.269053	0.269053
TEX2	MTG1	Type 0	0.250000	0.250000
FERMT2	SAMD4A	Type 0	0.257199	0.257199
KIAA0913	MBD1	Type 0	0.217629	0.217629
APOE	PYY2	Type 0	0.998238	0.998238
MED21	CHPF2	Type 0	0.214358	0.214358
PURA	CHPF2	Type 0	0.306067	0.306067
SLC1A4	SMU1	Type 0	0.247173	0.247173
SCFD1	SMU1	Type 0	0.300271	0.300271
EIF3A	SMU1	Type 0	0.297285	0.297285
SCML1	SMU1	Type 0	0.996571	0.996571
ASCC3	ACTR1A	Type 0	0.300463	0.300463
PAK1IP1	ACTR1A	Type 0	0.226366	0.226366
IFNGR2	ACTR1A	Type 0	0.297694	0.297694
ABR	ACTR1A	Type 0	0.965087	0.965087
ALKBH1	ACTR1A	Type 0	0.299238	0.299238
ACTR1A	SEL1L	Type 0	0.239662	0.239662
ANKMY2	LOC653566///SPCS2	Type 0	0.299810	0.299810
UPF3B	LOC653566///SPCS2	Type 0	0.637167	0.637167
IDE	LOC653566///SPCS2	Type 0	0.216413	0.216413
CSNK1E	LOC653566///SPCS2	Type 0	0.225249	0.225249
SMC1A	LOC653566///SPCS2	Type 0	0.519658	0.519658
LOC653566///SPCS2	UPF3B	Type 0	0.362833	0.362833
SERPINE2	CDCP1	Type 0	0.204114	0.204114
DEPDC6	CDCP1	Type 0	0.209188	0.209188
ATP1B3	CDCP1	Type 0	0.290562	0.290562
RBMY1E	CDCP1	Type 0	0.923160	0.923160
CD83	CDCP1	Type 0	0.236863	0.236863
TFAP4	CDCP1	Type 0	0.303191	0.303191
NBEA	TMEM135	Type 0	0.261658	0.261658
TMEM135	NBEA	Type 0	0.727619	0.727619
FUT7	MAPRE3	Type 0	0.323961	0.323961
FLNA	CLPTM1	Type 0	0.450506	0.450506
GRIK5	IGLL1	Type 0	0.329649	0.329649
SERINC1	TMEM186	Type 0	0.274269	0.274269
KEAP1	TMEM186	Type 0	0.217529	0.217529
MEPCE	TMEM186	Type 0	0.301144	0.301144
DUS2L	TMEM186	Type 0	0.291513	0.291513
SFRS8	TMEM186	Type 0	0.286494	0.286494
TJP3	DNAJB1	Type 0	0.211399	0.211399
SORD	DNAJB1	Type 0	0.292545	0.292545
TBC1D4	DNAJB1	Type 0	0.996320	0.996320
HIP1R	ARMC8	Type 0	0.300000	0.300000
USP5	ARMC8	Type 0	0.203817	0.203817
PTCRA	ARMC8	Type 0	1.000000	1.000000
SH3GLB1	ARMC8	Type 0	0.298473	0.298473
SLC25A16	ARMC8	Type 0	0.246853	0.246853
ARMC8	NCKAP1	Type 0	0.250000	0.250000
GOLM1	GOT1	Type 0	0.271344	0.271344
DCAF7	GOT1	Type 0	0.999471	0.999471
ATP6V1A	GOT1	Type 0	0.208617	0.208617
KAT5	GOT1	Type 0	0.275826	0.275826
CECR5	GOT1	Type 0	0.275978	0.275978
CHFR	GOT1	Type 0	0.300903	0.300903
GPN1	GOT1	Type 0	0.293935	0.293935
ATP1A1	GOT1	Type 0	0.218688	0.218688
LTA4H	GOT1	Type 0	0.308723	0.308723
PMAIP1	PHLDA1	Type 0	0.684851	0.684851
PHLDA1	PMAIP1	Type 0	0.302570	0.302570
ID3	LOC652993///PHLDA1	Type 0	0.962185	0.962185
SNX24	LOC652993///PHLDA1	Type 0	0.227491	0.227491
DOK1	SLC28A1	Type 0	0.264957	0.264957
ITGB3	TRMU	Type 0	0.237432	0.237432
HADHA	TRMU	Type 0	0.999906	0.999906
C1QL1	BCAN	Type 0	0.291339	0.291339
THBS1	VPS16	Type 0	0.293034	0.293034
HDHD1A	VPS16	Type 0	0.299817	0.299817
PECAM1	VPS16	Type 0	0.229422	0.229422
SERPINH1	VPS16	Type 0	0.218650	0.218650
KIF2A	VPS16	Type 0	0.297872	0.297872
DTX3	VPS16	Type 0	1.000000	1.000000
HLA-C	VPS16	Type 0	0.301496	0.301496
VPS16	GBAP1///GBA	Type 0	0.269720	0.269720
VPS16	STX5	Type 0	0.295501	0.295501
KIR2DS2///KIR3DP1///LOC727787///KIR2DL5B///KIR3DP1///KIR3DL3///KIR2DL5A///KIR3DL2///KIR3DL1///KIR2DS5///KIR2DS4///KIR2DS3///KIR2DS1///KIR2DL3///KIR2DL2///KIR2DL1	HNF4A	Type 0	0.800156	0.800156
HNF4A	TFAM	Type 0	0.310926	0.310926
HNF4A	POF1B	Type 0	0.403652	0.403652
HNF4A	GPR144	Type 0	0.228990	0.228990
HNF4A	ZBP1	Type 0	0.905808	0.905808
PLD2	EDN3	Type 0	0.393146	0.393146
PTPRN	EDN3	Type 0	0.263499	0.263499
EDN3	GPKOW	Type 0	0.302589	0.302589
UBE2N	PCMTD2	Type 0	0.341461	0.341461
STX12	RBM3	Type 0	0.260496	0.260496
CCNF	RBM3	Type 0	0.991629	0.991629
SIVA1	RBM3	Type 0	0.297994	0.297994
OPN3	BRP44L	Type 0	0.234579	0.234579
IL8	BRP44L	Type 0	0.295377	0.295377
NCK2	BRP44L	Type 0	0.296542	0.296542
CYB5A	BRP44L	Type 0	0.292936	0.292936
DHCR7	BRP44L	Type 0	0.992567	0.992567
RNF43	CTNND2	Type 0	0.210815	0.210815
SLC27A2	CTNND2	Type 0	0.311868	0.311868
TMEM184B	CTNND2	Type 0	0.998869	0.998869
