Parent	Child	relationType	edgeScore	Freq
CCL3L3///CCL3L1///CCL3	TRIB1	Type 0	0.299274	0.299274
SIK1	TRIB1	Type 0	0.243024	0.243024
RGS16	TRIB1	Type 0	0.301973	0.301973
LOC728683///LOC442421	SPAG11B	Type 0	0.989218	0.989218
BIRC5	KIAA0101	Type 0	0.357796	0.357796
CCNB2	KIAA0101	Type 0	0.264611	0.264611
KIAA0101	RIBC2	Type 0	0.225339	0.225339
SPG20	FANCF	Type 0	0.544404	0.544404
RABL5	FANCF	Type 0	0.998383	0.998383
SCAMP1	FANCF	Type 0	0.260081	0.260081
ATF1	FANCF	Type 0	0.382848	0.382848
FANCF	ALDH8A1	Type 0	0.299505	0.299505
FANCF	TBC1D22A	Type 0	0.299759	0.299759
FANCF	ZNF323	Type 0	0.615795	0.615795
PBOV1	EXOG	Type 0	0.917804	0.917804
BAIAP2	FDXR	Type 0	0.228791	0.228791
KDM4B	FDXR	Type 0	0.532190	0.532190
G6PC3	FDXR	Type 0	0.297023	0.297023
FDXR	KCNJ3	Type 0	0.209341	0.209341
FDXR	STOM	Type 0	0.289625	0.289625
FDXR	CALCR	Type 0	0.343439	0.343439
FDXR	OSBPL7	Type 0	1.000000	1.000000
FDXR	ABHD8	Type 0	0.283940	0.283940
MEG3	MYO15B	Type 0	0.240328	0.240328
LOC100132247///LOC613037///NPIPL3	MYO15B	Type 0	0.878564	0.878564
MYO15B	MAST4	Type 0	0.346269	0.346269
MYO15B	GTF2A1	Type 0	0.216062	0.216062
MYO15B	HNF4A	Type 0	0.508321	0.508321
MYO15B	HYMAI	Type 0	0.297704	0.297704
MYO15B	ANXA13	Type 0	0.299286	0.299286
MYO15B	ACAA2	Type 0	0.346622	0.346622
MYO15B	GCGR	Type 0	0.514536	0.514536
MYO15B	PPT2	Type 0	0.390814	0.390814
MYO15B	RIPK2	Type 0	0.301401	0.301401
MYO15B	EGFL8///PPT2	Type 0	0.248415	0.248415
MYO15B	PLEKHA2	Type 0	1.000000	1.000000
MYO15B	MYOF	Type 0	0.216323	0.216323
MYO15B	TLN2	Type 0	0.520902	0.520902
MYO15B	GABBR1	Type 0	0.809726	0.809726
MYO15B	RNMT	Type 0	0.537421	0.537421
MS4A1	CR2	Type 0	0.984414	0.984414
MS4A1	BANK1	Type 0	0.301508	0.301508
TOB2	PDGFA	Type 0	0.980085	0.980085
MAP4	PDGFA	Type 0	0.512548	0.512548
PDGFA	RASAL2	Type 0	0.257296	0.257296
SCRG1	TMPRSS5	Type 0	0.350797	0.350797
ITGAX	TMPRSS5	Type 0	0.994673	0.994673
ALOX5	TMPRSS5	Type 0	0.378908	0.378908
PLA2G16	TMPRSS5	Type 0	0.296653	0.296653
TMPRSS5	IL26	Type 0	0.431513	0.431513
TMPRSS5	ADARB2	Type 0	0.257031	0.257031
TXNIP	GPR68	Type 0	0.348843	0.348843
FBXL18	GPR68	Type 0	0.257895	0.257895
CDHR5	GPR68	Type 0	0.251003	0.251003
ATR	GPR68	Type 0	0.999238	0.999238
GPR68	AKAP5	Type 0	0.283198	0.283198
GPR68	PPEF2	Type 0	0.344842	0.344842
GPR68	FBXL18	Type 0	0.742105	0.742105
GPR68	GUCA1A	Type 0	0.298584	0.298584
GPR68	LMTK2	Type 0	0.268759	0.268759
GPR68	ALPK3	Type 0	0.267585	0.267585
GPR68	AMELY	Type 0	0.299525	0.299525
GPR68	CRX	Type 0	0.527601	0.527601
NEK9	AKAP4	Type 0	0.232425	0.232425
AKAP4	TNP2	Type 0	0.301143	0.301143
KIT	PKIA	Type 0	0.226415	0.226415
SOCS2	PKIA	Type 0	0.773552	0.773552
HPN	PKIA	Type 0	0.280754	0.280754
BHLHE41	PKIA	Type 0	0.485022	0.485022
ADD3	PKIA	Type 0	0.293939	0.293939
PKIA	RECK	Type 0	0.266608	0.266608
BCL11A	PELI1	Type 0	0.268246	0.268246
CX3CL1	PELI1	Type 0	0.814630	0.814630
DMD	PELI1	Type 0	0.716606	0.716606
MFGE8	PELI1	Type 0	0.356682	0.356682
FZD7	PELI1	Type 0	0.300516	0.300516
KRT18	PELI1	Type 0	0.258044	0.258044
PELI1	TNNT1	Type 0	1.000000	1.000000
PELI1	LTF	Type 0	0.721237	0.721237
PELI1	IL27RA	Type 0	0.494290	0.494290
PELI1	HIST1H4J	Type 0	0.211628	0.211628
PELI1	MAFK	Type 0	0.333453	0.333453
PELI1	MBOAT7	Type 0	0.469277	0.469277
PELI1	ITGA6	Type 0	0.477768	0.477768
PELI1	CDC42EP3	Type 0	0.300674	0.300674
PELI1	BLVRB	Type 0	0.439626	0.439626
EPHX3	TDRD12	Type 0	1.000000	1.000000
NUMA1	SLC4A3	Type 0	0.241472	0.241472
APLP1	SLC4A3	Type 0	0.579558	0.579558
SLC4A3	ATP2B2	Type 0	1.000000	1.000000
FHOD3	MAPK8IP1	Type 0	0.296916	0.296916
CYR61	MAPK8IP1	Type 0	0.247794	0.247794
COL16A1	MAPK8IP1	Type 0	1.000000	1.000000
MAPK8IP1	FLG	Type 0	0.995183	0.995183
MAPK8IP1	NGF	Type 0	0.259130	0.259130
CD47	SGTA	Type 0	0.258327	0.258327
TMEM161A	SGTA	Type 0	0.233896	0.233896
BTBD2	SGTA	Type 0	0.276012	0.276012
SCAMP4	SGTA	Type 0	0.472819	0.472819
POLR2E	SGTA	Type 0	1.000000	1.000000
SGTA	PBRM1	Type 0	0.529289	0.529289
SGTA	VPS53	Type 0	0.289855	0.289855
FOXA1	PNPLA4	Type 0	0.424400	0.424400
NFIB	PTPRK	Type 0	0.257453	0.257453
ANXA3	PTPRK	Type 0	0.316884	0.316884
ZWILCH	ACYP1	Type 0	0.467159	0.467159
KIAA0562	ACYP1	Type 0	0.255725	0.255725
RSF1	ACYP1	Type 0	0.230027	0.230027
STAG2	ACYP1	Type 0	0.955031	0.955031
ACYP1	SGCB	Type 0	0.223369	0.223369
ACYP1	DSCR6	Type 0	0.219755	0.219755
ACYP1	HKDC1	Type 0	0.691690	0.691690
ACYP1	PRKAA2	Type 0	0.215330	0.215330
ACYP1	SYCP1	Type 0	0.294368	0.294368
ACYP1	ZNF493	Type 0	1.000000	1.000000
ACYP1	PDYN	Type 0	0.273569	0.273569
ACYP1	CAPZB	Type 0	0.567151	0.567151
ACYP1	DNAI2	Type 0	0.378551	0.378551
ACYP1	IL18BP	Type 0	0.487102	0.487102
ACYP1	PHKG1	Type 0	1.000000	1.000000
ACYP1	FEZ1	Type 0	0.997846	0.997846
ACYP1	MTM1	Type 0	0.536879	0.536879
ACYP1	RSF1	Type 0	0.758872	0.758872
ACYP1	WDR18	Type 0	0.495684	0.495684
ACYP1	REL	Type 0	0.246873	0.246873
SLC8A1	GRK4	Type 0	0.290411	0.290411
SLC8A1	LOC283079	Type 0	0.382306	0.382306
PLXNB1	LOC731884	Type 0	0.308211	0.308211
NAV3	LOC731884	Type 0	0.251179	0.251179
CAB39L	LOC731884	Type 0	0.610523	0.610523
TNIK	LOC731884	Type 0	0.407809	0.407809
KIF18B	LOC731884	Type 0	0.215607	0.215607
LOC731884	MAGIX	Type 0	0.302336	0.302336
LOC731884	CDK2	Type 0	0.301126	0.301126
LOC731884	LOC29034	Type 0	0.818289	0.818289
CDV3	TEX13B	Type 0	0.993025	0.993025
SCAMP1	TEX13B	Type 0	0.300399	0.300399
TOM1L1	TEX13B	Type 0	0.281529	0.281529
C17orf48	TEX13B	Type 0	0.514839	0.514839
CCDC106	GABRE	Type 0	0.298317	0.298317
GABRE	ST8SIA3	Type 0	0.230461	0.230461
DST	NAV2	Type 0	0.301561	0.301561
SYNM	NAV2	Type 0	0.257143	0.257143
CX3CL1	NAV2	Type 0	0.996760	0.996760
ANXA8L1///ANXA8///ANXA8L2	NAV2	Type 0	0.332225	0.332225
NODAL	REG1B	Type 0	0.518396	0.518396
TBC1D2B	REG1B	Type 0	0.284582	0.284582
REG1B	RFPL2	Type 0	0.577377	0.577377
REG1B	CHRM5	Type 0	0.281421	0.281421
REG1B	TRIM14	Type 0	0.485009	0.485009
REG1B	SLC22A2	Type 0	0.413669	0.413669
REG1B	SOX21	Type 0	0.299182	0.299182
REG1B	GATA1	Type 0	0.295284	0.295284
REG1B	DNM1	Type 0	0.299456	0.299456
REG1B	PEX16	Type 0	0.217240	0.217240
IRAK3	ANPEP	Type 0	1.000000	1.000000
SKIL	ZNF80	Type 0	0.252094	0.252094
SKIL	MOG	Type 0	0.336119	0.336119
HLA-DQA2///HLA-DQA1	FMNL1	Type 0	0.255960	0.255960
CD37	FMNL1	Type 0	0.961586	0.961586
FMNL1	CCL22	Type 0	0.567598	0.567598
FMNL1	AGAP2	Type 0	0.268070	0.268070
FMNL1	CDH22	Type 0	0.262172	0.262172
CCR8	NR1I3	Type 0	0.322759	0.322759
TBR1	NR1I3	Type 0	0.207792	0.207792
PHTF2	NR1I3	Type 0	0.433536	0.433536
MC4R	NR1I3	Type 0	0.504053	0.504053
ERICH1	NR1I3	Type 0	0.218927	0.218927
NR1I3	SLC30A10	Type 0	0.240941	0.240941
NR1I3	LOC100131613///AHSG	Type 0	0.327095	0.327095
NR1I3	NPHS1	Type 0	0.969516	0.969516
NR1I3	USP22	Type 0	0.558764	0.558764
NR1I3	MC4R	Type 0	0.495947	0.495947
NR1I3	ERICH1	Type 0	0.771186	0.771186
CA12	GABBR2	Type 0	0.992497	0.992497
ESR1	GABBR2	Type 0	0.413943	0.413943
NKG7	ABCA4	Type 0	0.289458	0.289458
MUC16	ABCA4	Type 0	0.411104	0.411104
IRAK3	ABCA4	Type 0	0.218857	0.218857
TBX3	ABCA4	Type 0	0.784912	0.784912
ALDH1A1	ABCA4	Type 0	0.298530	0.298530
NAIP	ABCA4	Type 0	0.295489	0.295489
ABCA4	GPC5	Type 0	0.291874	0.291874
ABCA4	FER1L4	Type 0	0.268417	0.268417
FCGR2C	TWSG1	Type 0	0.358342	0.358342
BGN	TWSG1	Type 0	0.993386	0.993386
VCAN	TWSG1	Type 0	0.261023	0.261023
RAB23	TWSG1	Type 0	0.581730	0.581730
TWSG1	GNB5	Type 0	0.998728	0.998728
HSPA8	HSP90AB1	Type 0	0.496127	0.496127
GTF2I	HSP90AB1	Type 0	0.255935	0.255935
PGK1	HSP90AB1	Type 0	0.220220	0.220220
HSP90AB1	CYP4F8	Type 0	0.325612	0.325612
HSP90AB1	RXRB	Type 0	0.289371	0.289371
HSP90AB1	ALDOAP2	Type 0	1.000000	1.000000
HSP90AB1	GPR56	Type 0	0.207729	0.207729
HSP90AB1	PLEKHG3	Type 0	0.205760	0.205760
HSP90AB1	STIP1	Type 0	0.514015	0.514015
HSP90AB1	WWOX	Type 0	0.246292	0.246292
HSP90AB1	THTPA	Type 0	0.217168	0.217168
HSP90AB1	RRP12	Type 0	0.271553	0.271553
HSP90AB1	GALR1	Type 0	1.000000	1.000000
HSP90AB1	TRAF4	Type 0	0.232553	0.232553
HSP90AB1	NCBP1	Type 0	0.297583	0.297583
HSP90AB1	SQLE	Type 0	0.628842	0.628842
HSP90AB1	GDAP1	Type 0	0.255137	0.255137
HSP90AB1	MSRB2	Type 0	0.255994	0.255994
HSP90AB1	CSDA	Type 0	0.399798	0.399798
HSP90AB1	TTLL5	Type 0	0.204909	0.204909
HSP90AB1	VEGFA	Type 0	0.323159	0.323159
HSP90AB1	TFEB	Type 0	0.676299	0.676299
HSP90AB1	C10orf28	Type 0	0.233366	0.233366
HSP90AB1	MARCH6	Type 0	0.240348	0.240348
HSP90AB1	PTPLAD1	Type 0	0.209739	0.209739
HSP90AB1	FGFR1	Type 0	0.666152	0.666152
HSP90AB1	SS18	Type 0	0.462527	0.462527
HSP90AB1	TCIRG1	Type 0	0.264408	0.264408
HSP90AB1	NMT1	Type 0	0.906144	0.906144
HSP90AB1	FNTB	Type 0	0.241604	0.241604
HSP90AB1	FKBP4	Type 0	0.323348	0.323348
HSP90AB1	HSPA8	Type 0	0.503873	0.503873
HSP90AB1	GPHN	Type 0	0.945605	0.945605
HSP90AB1	ID2B///ID2	Type 0	0.952539	0.952539
HSP90AB1	TDRD3	Type 0	0.326389	0.326389
HSP90AB1	SLC29A1	Type 0	0.907648	0.907648
HSP90AB1	ETV5	Type 0	0.487497	0.487497
HSP90AB1	C6orf106	Type 0	0.262398	0.262398
NPIPL1	TRBV10-2	Type 0	0.421176	0.421176
WASL	TRBV10-2	Type 0	0.237838	0.237838
C3orf75	PTGDR	Type 0	0.301699	0.301699
CXCL13	GJC2	Type 0	0.300261	0.300261
HIST1H1E	GJC2	Type 0	0.365976	0.365976
PDE6B	GJC2	Type 0	0.210010	0.210010
ESR2	GJC2	Type 0	0.420332	0.420332
LUZP4	GJC2	Type 0	0.995239	0.995239
PYY2	GJC2	Type 0	0.213543	0.213543
GJC2	ZNF80	Type 0	0.287377	0.287377
SERPINA5	AFF3	Type 0	0.305671	0.305671
AFF3	KIF5C	Type 0	0.799389	0.799389
IGLL3	MAST1	Type 0	0.311180	0.311180
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	MAST1	Type 0	0.226574	0.226574
POU2AF1	MAST1	Type 0	0.999469	0.999469
MAST1	DLG2	Type 0	0.298025	0.298025
MAST1	KCNH6	Type 0	0.301693	0.301693
MAST1	FAM49B	Type 0	1.000000	1.000000
HOXA9	HOXA5	Type 0	0.437500	0.437500
PTN	HOXA5	Type 0	0.615497	0.615497
HOXA2	HOXA5	Type 0	0.218873	0.218873
HOXA7	HOXA5	Type 0	0.342505	0.342505
MYLK	HOXA5	Type 0	0.366738	0.366738
CAV1	HOXA5	Type 0	0.275454	0.275454
ADAMTS5	HOXA5	Type 0	0.249443	0.249443
HOXA5	HOXA9	Type 0	0.562500	0.562500
HOXA5	HOXA2	Type 0	0.765400	0.765400
HOXA5	SGPL1	Type 0	0.237082	0.237082
HOXA5	HOXA7	Type 0	0.569812	0.569812
ITGB2	HCLS1	Type 0	0.322310	0.322310
HCLS1	NCF1C///NCF1B///NCF1	Type 0	0.365766	0.365766
HCLS1	BIN2	Type 0	0.252351	0.252351
HCLS1	EBI3	Type 0	1.000000	1.000000
HCLS1	AOAH	Type 0	0.488625	0.488625
HCLS1	TRD@///TRA@	Type 0	0.390363	0.390363
HCLS1	TMEM156	Type 0	1.000000	1.000000
HCLS1	CD37	Type 0	0.584235	0.584235
HCLS1	CORO1A	Type 0	0.561478	0.561478
HCLS1	FGL2	Type 0	0.202680	0.202680
HCLS1	HDAC9	Type 0	0.560690	0.560690
HCLS1	S1PR4	Type 0	0.347701	0.347701
HCLS1	ATF7IP2	Type 0	0.321967	0.321967
HCLS1	FGR	Type 0	0.939618	0.939618
TLE4	NCAM1	Type 0	0.423690	0.423690
DPEP3	F2	Type 0	0.227454	0.227454
ATG13	F2	Type 0	0.301874	0.301874
NAALADL1	F2	Type 0	0.577693	0.577693
KLF6	F2	Type 0	0.388502	0.388502
MYOZ3	F2	Type 0	0.974751	0.974751
BCL2L1	RPL38	Type 0	0.203699	0.203699
ARHGDIA	RPL38	Type 0	0.457286	0.457286
RPS11	RPL38	Type 0	0.227530	0.227530
RPL37A	RPL38	Type 0	0.349680	0.349680
PEX10	RPL38	Type 0	0.231583	0.231583
RPL27A	RPL38	Type 0	0.503686	0.503686
RPL38	HP1BP3	Type 0	0.982087	0.982087
RPL38	EHD1	Type 0	0.503171	0.503171
RPL38	KLHL22	Type 0	0.351703	0.351703
RPL38	FCGR1A	Type 0	0.275574	0.275574
RPL38	LRDD	Type 0	0.357978	0.357978
RPL38	FKBP8	Type 0	0.424495	0.424495
RPL38	C6orf103	Type 0	0.411439	0.411439
RPL38	SCAND2	Type 0	0.292199	0.292199
RPL38	TBL1X	Type 0	0.262079	0.262079
RPL38	FLG	Type 0	0.252909	0.252909
RPL38	COX5B	Type 0	0.260794	0.260794
RPL38	RPS19	Type 0	0.397171	0.397171
RPL38	TMCO6	Type 0	0.363983	0.363983
RPL38	LRRC68	Type 0	0.484598	0.484598
RPL38	RPS11	Type 0	0.321895	0.321895
RPL38	FAM105A	Type 0	0.260319	0.260319
RPL38	C2orf24	Type 0	0.333510	0.333510
RPL38	TM2D1	Type 0	0.371345	0.371345
RPL38	NENF	Type 0	0.260061	0.260061
RPL38	PPBPL2	Type 0	0.559747	0.559747
RPL38	GK2	Type 0	1.000000	1.000000
RPL38	GPA33	Type 0	0.557727	0.557727
RPL38	HSP90B1	Type 0	0.315779	0.315779
RPL38	RPL37A	Type 0	0.268075	0.268075
RPL38	EIF5B	Type 0	0.269349	0.269349
RPL38	ING2	Type 0	0.227990	0.227990
RPL38	NGDN	Type 0	0.231055	0.231055
RPL38	PEX10	Type 0	0.403883	0.403883
RPL38	ZBTB7C	Type 0	0.784883	0.784883
RPL38	RPL27	Type 0	0.214248	0.214248
RPL38	RPL27A	Type 0	0.496314	0.496314
GRB14	MYH1	Type 0	0.227630	0.227630
MAGEC3	SRY	Type 0	0.218230	0.218230
PTPRCAP	STAG3	Type 0	0.207308	0.207308
PLA2G2D	STAG3	Type 0	0.565230	0.565230
NME5	STAG3	Type 0	0.257826	0.257826
IL2RG	STAG3	Type 0	0.329286	0.329286
STAG3	ERC2	Type 0	0.355091	0.355091
KIF23	KNTC1	Type 0	0.293478	0.293478
RAD51AP1	KNTC1	Type 0	0.304565	0.304565
MCM2	KNTC1	Type 0	0.205276	0.205276
ZWILCH	KNTC1	Type 0	0.903338	0.903338
RFC5	KNTC1	Type 0	0.488451	0.488451
KNTC1	DCT	Type 0	0.233951	0.233951
KNTC1	TRPM1	Type 0	0.260655	0.260655
KNTC1	ATP2B3	Type 0	0.282524	0.282524
KNTC1	CCR8	Type 0	0.236869	0.236869
KNTC1	CYSLTR1	Type 0	0.327035	0.327035
KNTC1	SLC26A4	Type 0	0.651895	0.651895
KNTC1	TSPAN15	Type 0	0.295226	0.295226
CACNG4	C1orf14	Type 0	0.301009	0.301009
ENO2	C1orf14	Type 0	0.226134	0.226134
FAM128B	TAPT1	Type 0	0.292373	0.292373
FAM128B	TRIM33	Type 0	0.246651	0.246651
FAM128B	NFX1	Type 0	0.200928	0.200928
FAM128B	CTTN	Type 0	0.286134	0.286134
FAM128B	SPATA5L1	Type 0	0.223388	0.223388
FAM128B	ZBTB20	Type 0	0.873848	0.873848
FAM128B	ARHGAP33	Type 0	0.204348	0.204348
FAM128B	FLJ21369	Type 0	0.409288	0.409288
FAM128B	NR5A1	Type 0	0.294118	0.294118
FAM128B	FAM48A	Type 0	0.214608	0.214608
LIF	PLK3	Type 0	0.212666	0.212666
INHBA	PLK3	Type 0	0.316524	0.316524
PLAUR	PLK3	Type 0	0.992655	0.992655
PMEPA1	PLK3	Type 0	0.263716	0.263716
STK10	PLK3	Type 0	0.298770	0.298770
TNFRSF12A	PLK3	Type 0	0.247724	0.247724
S100A10	PLK3	Type 0	0.541237	0.541237
PLK3	RPE65	Type 0	1.000000	1.000000
PLK3	LIF	Type 0	0.203284	0.203284
PLK3	CD44	Type 0	0.960690	0.960690
PLK3	C9orf38	Type 0	0.341325	0.341325
PLK3	SERPINI2	Type 0	0.237377	0.237377
C2///CFB	LOC100128334///AZGP1P1///ZKSCAN1///AZGP1	Type 0	0.299721	0.299721
AZGP1P1///AZGP1	LOC100128334///AZGP1P1///ZKSCAN1///AZGP1	Type 0	0.999724	0.999724
CXCL12	SRPX	Type 0	0.312845	0.312845
SRPX	MT1M	Type 0	0.474044	0.474044
SRPX	GGT5	Type 0	0.999813	0.999813
SRPX	MME	Type 0	0.292827	0.292827
SRPX	LYVE1	Type 0	0.223053	0.223053
SRPX	ACCN1	Type 0	0.283930	0.283930
SRPX	HSPB2	Type 0	0.268367	0.268367
SRPX	EFEMP1	Type 0	0.207716	0.207716
SRPX	MAGEL2	Type 0	0.217149	0.217149
SRPX	CNN1	Type 0	0.290156	0.290156
SRPX	KIF25	Type 0	0.347094	0.347094
SRPX	TMEM100	Type 0	0.316278	0.316278
SRPX	CXCL12	Type 0	0.270386	0.270386
SRPX	F10	Type 0	1.000000	1.000000
SRPX	SGCE	Type 0	0.451869	0.451869
SRPX	MYOC	Type 0	0.274594	0.274594
SRPX	SPRY2	Type 0	0.608317	0.608317
SRPX	NNMT	Type 0	0.526231	0.526231
SRPX	ADAMTS5	Type 0	0.558622	0.558622
AZGP1P1///AZGP1	NUCB2	Type 0	1.000000	1.000000
NKX3-1	NUCB2	Type 0	0.354351	0.354351
SPATA6	NUCB2	Type 0	0.247548	0.247548
GPD1L	NUCB2	Type 0	0.300904	0.300904
SPHK1	NUCB2	Type 0	0.560088	0.560088
NUCB2	PRDM2	Type 0	0.298124	0.298124
NUCB2	LOC440366	Type 0	0.300053	0.300053
NUCB2	KIAA1045	Type 0	0.785395	0.785395
NRXN3	CACNB2	Type 0	0.269183	0.269183
AGTR1	CACNB2	Type 0	0.443946	0.443946
MED1	HIPK1	Type 0	0.239605	0.239605
WASL	HIPK1	Type 0	0.427593	0.427593
HIPK1	SLC7A8	Type 0	0.301698	0.301698
HIPK1	PHF3	Type 0	0.299185	0.299185
HIPK1	NRAP	Type 0	0.225322	0.225322
HIPK1	SEMG1	Type 0	0.307011	0.307011
HIPK1	SFRS8	Type 0	0.310459	0.310459
ENPP1	MAPK12	Type 0	0.958748	0.958748
NCAPH2	MAPK12	Type 0	0.300279	0.300279
KCNH2	MAPK12	Type 0	0.343710	0.343710
FSCN1	MAPK12	Type 0	0.219481	0.219481
TAF1	MAPK12	Type 0	0.245514	0.245514
MAPK12	MYLK3	Type 0	0.286190	0.286190
ESR1	NT5DC2	Type 0	0.348927	0.348927
FOXA1	NT5DC2	Type 0	0.200372	0.200372
TBC1D9	NT5DC2	Type 0	0.981593	0.981593
NT5DC2	CARTPT	Type 0	0.219697	0.219697
NT5DC2	TBX19	Type 0	0.347443	0.347443
NT5DC2	HIST1H2AC	Type 0	0.439455	0.439455
NT5DC2	GSTP1	Type 0	0.245705	0.245705
NT5DC2	RNF24	Type 0	0.851615	0.851615
NT5DC2	PLA2G4C	Type 0	1.000000	1.000000
CDCA8	HRASLS	Type 0	0.229062	0.229062
ATRNL1	SLC39A8	Type 0	0.298099	0.298099
C10orf81	SLC39A8	Type 0	0.299486	0.299486
GREM2	SLC39A8	Type 0	0.554352	0.554352
PSMB1	SLC39A8	Type 0	0.300364	0.300364
CD1B	SLC39A8	Type 0	0.393546	0.393546
EMR3	SLC39A8	Type 0	0.245597	0.245597
RCAN3	AJAP1	Type 0	0.299339	0.299339
AGRP	AJAP1	Type 0	0.241183	0.241183
AJAP1	LOC645749///EPM2A	Type 0	0.294683	0.294683
AJAP1	SCGN	Type 0	0.300735	0.300735
AJAP1	C20orf117	Type 0	0.282322	0.282322
AJAP1	NKTR	Type 0	0.587292	0.587292
AJAP1	KLHL4	Type 0	0.221510	0.221510
AJAP1	THRAP3	Type 0	0.302065	0.302065
AJAP1	MEP1B	Type 0	0.209794	0.209794
AJAP1	TNF	Type 0	0.305896	0.305896
AJAP1	GMEB1	Type 0	0.306314	0.306314
SERPINA1	SP100	Type 0	0.264706	0.264706
SIX1	SP100	Type 0	0.237557	0.237557
SPEG	SP100	Type 0	0.297244	0.297244
KRT24	SP100	Type 0	0.279485	0.279485
CHN1	SP100	Type 0	0.999513	0.999513
FAM46C	SP100	Type 0	0.231001	0.231001
BAG4	SP100	Type 0	0.334725	0.334725
SP100	TDRD12	Type 0	0.251550	0.251550
SP100	NCLN	Type 0	0.258648	0.258648
SP100	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	0.300489	0.300489
SP100	ZNF235	Type 0	0.265541	0.265541
SP100	ABCD4	Type 0	0.295330	0.295330
GAD1	SCUBE3	Type 0	0.234219	0.234219
NUMA1	SCUBE3	Type 0	0.267617	0.267617
RUFY3	SCUBE3	Type 0	0.210438	0.210438
CYP2E1	SCUBE3	Type 0	0.213537	0.213537
TTYH1	KRT83	Type 0	0.407977	0.407977
PCDH8	KRT83	Type 0	0.397727	0.397727
EN1	KRT83	Type 0	0.241165	0.241165
CDKN2A	KRT83	Type 0	0.275630	0.275630
OCA2	KRT83	Type 0	0.980276	0.980276
GPR109B	KRT83	Type 0	0.235004	0.235004
KRT83	PRKCA	Type 0	1.000000	1.000000
KRT83	LOC647070	Type 0	0.295671	0.295671
KRT83	GPR64	Type 0	0.216127	0.216127
KRT83	TSPAN2	Type 0	0.296953	0.296953
KRT83	GPR109B	Type 0	0.764996	0.764996
FLJ22184	BRWD1	Type 0	0.229658	0.229658
CD38	BRWD1	Type 0	0.255241	0.255241
SRGN	BRWD1	Type 0	0.486312	0.486312
WARS	BRWD1	Type 0	0.335984	0.335984
LCP1	BRWD1	Type 0	0.984049	0.984049
BRWD1	KRTAP1-3	Type 0	0.294975	0.294975
BRWD1	NDUFA5	Type 0	0.240614	0.240614
BRWD1	ZNF551	Type 0	0.899734	0.899734
BRWD1	ZNF710	Type 0	0.379050	0.379050
BRWD1	KCNG2	Type 0	0.301133	0.301133
ACTA1	RGS1	Type 0	0.369881	0.369881
TDGF3///TDGF1	YIPF4	Type 0	0.229204	0.229204
YIPF4	SLC22A7	Type 0	0.318160	0.318160
YIPF4	TDGF3///TDGF1	Type 0	0.770439	0.770439
ZCCHC24	PLSCR4	Type 0	0.421877	0.421877
GNG11	PLSCR4	Type 0	0.915918	0.915918
PLSCR4	NKX2-5	Type 0	1.000000	1.000000
PLSCR4	HOXD13	Type 0	0.241401	0.241401
PLSCR4	PSMD3	Type 0	0.215856	0.215856
PLSCR4	LOC441996	Type 0	0.297836	0.297836
PLSCR4	COX7A1	Type 0	0.416390	0.416390
PLSCR4	RRP1	Type 0	0.291382	0.291382
PLSCR4	CHKA	Type 0	0.284216	0.284216
PLSCR4	VGLL3	Type 0	0.421774	0.421774
PLSCR4	MATN4	Type 0	0.204461	0.204461
PLSCR4	AHR	Type 0	0.299542	0.299542
PLSCR4	FKBP1B	Type 0	0.314333	0.314333
PLSCR4	BNIP3	Type 0	0.227080	0.227080
PLSCR4	PMP22	Type 0	0.998241	0.998241
PLSCR4	SEC61A2	Type 0	0.339002	0.339002
PLCB4	EYA2	Type 0	0.915182	0.915182
TMEM158	EYA2	Type 0	0.277748	0.277748
ADCY1	EYA2	Type 0	0.216847	0.216847
EYA2	EXOSC1	Type 0	1.000000	1.000000
C1S	FBLN5	Type 0	0.975508	0.975508
FBLN5	CACNA2D3	Type 0	0.335582	0.335582
FBLN5	PTGFR	Type 0	0.300858	0.300858
FBLN5	SNAP91	Type 0	0.264054	0.264054
FBLN5	ZIC4	Type 0	1.000000	1.000000
FBLN5	DCAF13	Type 0	0.515133	0.515133
FBLN5	ATG3	Type 0	0.299401	0.299401
FBLN5	KCNQ2	Type 0	0.310603	0.310603
GPR172A	BOP1	Type 0	0.628111	0.628111
FRY	BOP1	Type 0	0.303441	0.303441
KIF2C	BOP1	Type 0	0.625979	0.625979
EXOSC4	BOP1	Type 0	0.332720	0.332720
BOP1	DUSP6	Type 0	0.434045	0.434045
BOP1	CMAH	Type 0	0.466399	0.466399
BOP1	PYCRL	Type 0	0.227309	0.227309
BOP1	NPAS2	Type 0	0.566008	0.566008
BOP1	ACTL8	Type 0	0.451521	0.451521
BOP1	ZNF257	Type 0	0.299730	0.299730
BOP1	DIRAS3	Type 0	0.251863	0.251863
BOP1	CAMTA1	Type 0	0.463570	0.463570
BOP1	LY6E	Type 0	0.440300	0.440300
BOP1	CACNA1C	Type 0	0.245390	0.245390
BOP1	GH1///CSH2///CSH1	Type 0	0.288050	0.288050
BOP1	LYPD3	Type 0	0.512129	0.512129
BOP1	MYC	Type 0	0.370802	0.370802
BOP1	TNFSF12	Type 0	0.241647	0.241647
BOP1	KLK15	Type 0	0.589580	0.589580
BOP1	SLC39A4	Type 0	0.462118	0.462118
