Parent	Child	relationType	edgeScore	Freq
DNAJC10	NUCB2	Type 0	0.242263	0.242263
DNAJC10	GPR137B	Type 0	0.232181	0.232181
DNAJC10	AMIGO1	Type 0	0.861398	0.861398
DNAJC10	ZNF780B	Type 0	0.300820	0.300820
DNAJC10	NNT	Type 0	0.618356	0.618356
DNAJC10	GARNL3	Type 0	0.238197	0.238197
METT10D	TAF1B	Type 0	0.984605	0.984605
ZNF787	TAF1B	Type 0	0.275517	0.275517
FLJ31306	TAF1B	Type 0	0.294671	0.294671
GTF2H4	TAF1B	Type 0	0.273853	0.273853
TAF1B	POC1B///GALNT4	Type 0	0.318341	0.318341
TAF1B	YTHDC1	Type 0	0.616856	0.616856
DPYSL3	HEG1	Type 0	0.389727	0.389727
LAMB1	HEG1	Type 0	0.921032	0.921032
HEG1	SAR1A	Type 0	0.205090	0.205090
HEG1	ROR1	Type 0	0.336046	0.336046
HEG1	ERI2	Type 0	0.299363	0.299363
HEG1	SPRED1	Type 0	0.295455	0.295455
HEG1	CREB5	Type 0	0.225260	0.225260
HEG1	HIST2H2AA3	Type 0	0.535142	0.535142
HEG1	LRP1	Type 0	0.882491	0.882491
HEG1	PLXDC2	Type 0	0.202736	0.202736
HEG1	PROS1	Type 0	0.218596	0.218596
HEG1	COL15A1	Type 0	0.776442	0.776442
HEG1	SYNPO	Type 0	0.999564	0.999564
HEG1	C12orf52	Type 0	0.234806	0.234806
HEG1	IGFBP6	Type 0	0.310792	0.310792
HEG1	FAM126A	Type 0	0.202307	0.202307
HEG1	CAV2	Type 0	0.238302	0.238302
HEG1	KLF12	Type 0	0.387411	0.387411
HEG1	AXL	Type 0	0.432029	0.432029
HEG1	CAV1	Type 0	0.595699	0.595699
FSIP1	AGR2	Type 0	0.239854	0.239854
AGR3	AGR2	Type 0	0.374780	0.374780
AGR2	FSIP1	Type 0	0.394356	0.394356
AGR2	GFRA1	Type 0	0.309483	0.309483
AGR2	AGR3	Type 0	0.573460	0.573460
AGR2	TOX3	Type 0	0.940468	0.940468
GLT8D2	FIBIN	Type 0	0.924405	0.924405
CALR	FKBP8	Type 0	0.209310	0.209310
CALR	AP2A1	Type 0	0.996767	0.996767
CALR	CTSZ	Type 0	0.263075	0.263075
PNPLA4	SYNGR1	Type 0	0.321101	0.321101
SYNGR1	C10orf47	Type 0	0.236659	0.236659
SYNGR1	INPP5J	Type 0	0.233394	0.233394
SYNGR1	MAPK8IP2	Type 0	0.288835	0.288835
EHF	CTBP2	Type 0	0.212666	0.212666
CMTM8	CTBP2	Type 0	0.274390	0.274390
EPDR1	CTBP2	Type 0	0.491396	0.491396
DCAF10	CTBP2	Type 0	0.229782	0.229782
CCDC88C	CTBP2	Type 0	0.343320	0.343320
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	CTBP2	Type 0	0.292326	0.292326
NR3C1	CTBP2	Type 0	0.724855	0.724855
CTBP2	IGFBP2	Type 0	0.236189	0.236189
CTBP2	CMTM8	Type 0	0.285061	0.285061
CTBP2	PLEKHH1	Type 0	0.213675	0.213675
CTBP2	DCAF10	Type 0	0.333593	0.333593
CTBP2	UBE2CBP	Type 0	0.235788	0.235788
ZFX	FLOT1	Type 0	0.299020	0.299020
SLFN11	FLOT1	Type 0	0.320166	0.320166
TAPBP	FLOT1	Type 0	0.970703	0.970703
PMM2	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.370865	0.370865
PMM2	CHCHD7	Type 0	0.265482	0.265482
PMM2	SDHAP2///RBPMS	Type 0	0.295099	0.295099
PMM2	RHOT1	Type 0	0.301698	0.301698
CORO2A	C20orf196	Type 0	0.285121	0.285121
MR1	C20orf196	Type 0	0.655036	0.655036
GPCPD1	C20orf196	Type 0	0.689430	0.689430
DLC1	C20orf196	Type 0	0.203306	0.203306
ARL5B	C20orf196	Type 0	0.233333	0.233333
TNFSF12-TNFSF13///TNFSF12///TNFSF13	C20orf196	Type 0	0.272941	0.272941
C20orf196	GPCPD1	Type 0	0.310570	0.310570
CAPS	ETNK2	Type 0	0.298684	0.298684
INPP4B	ETNK2	Type 0	0.300723	0.300723
ETNK2	THRSP	Type 0	0.236936	0.236936
AP1S1	TFDP1	Type 0	0.536300	0.536300
KLHL21	MTHFR	Type 0	0.493795	0.493795
MTHFR	KLHL21	Type 0	0.506205	0.506205
DIAPH3	LOC144874	Type 0	0.227140	0.227140
DNAJC3	LOC144874	Type 0	0.407393	0.407393
C13orf27	LOC144874	Type 0	0.300201	0.300201
LOC144874	TLK1	Type 0	0.300059	0.300059
KDM2A	ZNF787	Type 0	0.241244	0.241244
ZBTB44	ZNF787	Type 0	0.965569	0.965569
PTK2B	ZNF787	Type 0	0.347304	0.347304
ZNF787	SLC35F5	Type 0	0.302646	0.302646
ZNF787	FBXO11	Type 0	0.269684	0.269684
ZNF787	DKFZp547G183	Type 0	0.205343	0.205343
LMNB1	RCE1	Type 0	0.228471	0.228471
CENPI	RCE1	Type 0	0.288327	0.288327
PLK1	RCE1	Type 0	0.429120	0.429120
RAD9A	RCE1	Type 0	0.391045	0.391045
DPP3	RCE1	Type 0	0.216679	0.216679
RPS6KB2	RCE1	Type 0	0.223881	0.223881
RCE1	CDC42SE2	Type 0	0.298405	0.298405
RCE1	CHKA	Type 0	0.242182	0.242182
RCE1	ADRBK1	Type 0	0.212821	0.212821
LOC440995	NBEAL2	Type 0	0.237624	0.237624
PDE7A	NBEAL2	Type 0	0.520385	0.520385
CEBPA	NBEAL2	Type 0	0.231336	0.231336
FAM114A1	NBEAL2	Type 0	0.296388	0.296388
STAP2	NBEAL2	Type 0	0.321492	0.321492
NUP210	NBEAL2	Type 0	0.298507	0.298507
BRD3	NBEAL2	Type 0	0.992308	0.992308
NBEAL2	BEX5	Type 0	0.932091	0.932091
KRT7	ITGB8	Type 0	0.324417	0.324417
RARRES1	NFE2L3	Type 0	1.000000	1.000000
NTM	ENPEP	Type 0	0.230189	0.230189
ENPEP	ZNF492	Type 0	0.218204	0.218204
ENPEP	DEPDC6	Type 0	0.239153	0.239153
LY6E	C21orf91	Type 0	0.256937	0.256937
BTG3	C21orf91	Type 0	0.460906	0.460906
TNFAIP3	C21orf91	Type 0	0.502477	0.502477
UBE2L6	C21orf91	Type 0	0.794872	0.794872
C21orf91	BTG3	Type 0	0.539094	0.539094
CDCA7	CPEB2	Type 0	0.779815	0.779815
BCL2	CPEB2	Type 0	0.419291	0.419291
FAM54A	CPEB2	Type 0	0.381124	0.381124
MEIS3P1	CPEB2	Type 0	0.242351	0.242351
CST3	CPEB2	Type 0	0.498999	0.498999
RELL1	CPEB2	Type 0	0.280796	0.280796
CPEB2	NPY1R	Type 0	0.245109	0.245109
CPEB2	AGTR1	Type 0	0.283048	0.283048
CPEB2	SERTAD4	Type 0	0.468584	0.468584
CPEB2	SGEF	Type 0	0.364441	0.364441
CPEB2	ZDHHC11	Type 0	0.767694	0.767694
CPEB2	GGT1	Type 0	0.332722	0.332722
CPEB2	RASSF8	Type 0	0.203650	0.203650
CPEB2	BCL2	Type 0	0.424760	0.424760
CPEB2	CCDC126	Type 0	0.356381	0.356381
CPEB2	GGT2///GGTLC3///GGTLC2///GGT3P///GGT1	Type 0	0.306331	0.306331
CPEB2	CST3	Type 0	0.501001	0.501001
CPEB2	RELL1	Type 0	0.606886	0.606886
KIT	FSTL3	Type 0	0.567729	0.567729
TRIP6	FSTL3	Type 0	0.296460	0.296460
MTMR11	FSTL3	Type 0	0.274036	0.274036
DMXL2	FSTL3	Type 0	0.256324	0.256324
ATG5	HDDC2	Type 0	0.270485	0.270485
SEC63	HDDC2	Type 0	0.287918	0.287918
ASF1A	HDDC2	Type 0	0.943025	0.943025
TSPYL1	HDDC2	Type 0	0.229209	0.229209
APOL1	RAB8B	Type 0	0.302173	0.302173
ITGAL	RAB8B	Type 0	0.674810	0.674810
SAMHD1	RAB8B	Type 0	0.983926	0.983926
ST8SIA4	RAB8B	Type 0	0.407692	0.407692
RAB8B	QPRT	Type 0	0.999751	0.999751
RAB8B	KIAA1549	Type 0	0.880267	0.880267
RAB8B	GK	Type 0	0.297697	0.297697
RAB8B	TRAFD1	Type 0	0.236595	0.236595
RAB8B	LACTB	Type 0	0.351739	0.351739
RAB8B	PIP4K2A	Type 0	0.286520	0.286520
RAB8B	LYST	Type 0	0.409076	0.409076
RAB8B	SLC30A7	Type 0	0.999755	0.999755
RAB8B	NUP43	Type 0	0.798651	0.798651
CBX4	SULT1C4	Type 0	0.545247	0.545247
KLHL21	SULT1C4	Type 0	0.869438	0.869438
SULT1C4	ANO1	Type 0	0.206504	0.206504
HECTD1	CCDC125	Type 0	0.998248	0.998248
AFF4	CCDC125	Type 0	0.261840	0.261840
CCDC125	FBXO2	Type 0	0.316467	0.316467
CCDC125	ARSD	Type 0	0.246854	0.246854
COL13A1	CTSF	Type 0	0.267742	0.267742
DHRS11	CTSF	Type 0	0.352078	0.352078
PELI3	CTSF	Type 0	0.321599	0.321599
CTSF	PELI3	Type 0	0.665274	0.665274
AHCYL1	CD276	Type 0	0.296148	0.296148
RASSF4	AMPD3	Type 0	0.506399	0.506399
PIK3AP1	AMPD3	Type 0	0.217110	0.217110
EMR2	AMPD3	Type 0	0.996843	0.996843
TRPV2	AMPD3	Type 0	0.206847	0.206847
LAPTM5	AMPD3	Type 0	0.301837	0.301837
AMPD3	GNA15	Type 0	0.999334	0.999334
MAN2A2	DBT	Type 0	0.208251	0.208251
LRRC8B	DBT	Type 0	0.486023	0.486023
ATPAF1	DBT	Type 0	0.619627	0.619627
DDX5	DBT	Type 0	0.235102	0.235102
GSK3B	DBT	Type 0	0.342880	0.342880
ANKRD13C	DBT	Type 0	0.232195	0.232195
DBT	HPGD	Type 0	0.298720	0.298720
DBT	AKR7A3	Type 0	0.277778	0.277778
DBT	CAPS2	Type 0	0.256887	0.256887
DBT	PEX6	Type 0	0.458086	0.458086
DBT	SSR1	Type 0	0.216159	0.216159
DBT	TMEM161A	Type 0	0.300905	0.300905
DBT	ZNF275	Type 0	0.300000	0.300000
DBT	ATPAF1	Type 0	0.291786	0.291786
DBT	ANKRD13C	Type 0	0.623625	0.623625
DBT	TMED5	Type 0	0.289070	0.289070
PI15	GDAP1	Type 0	0.488931	0.488931
GDAP1	PI15	Type 0	0.511069	0.511069
CCL5	SEPT6	Type 0	0.277207	0.277207
TRBC1///TRBC2	SEPT6	Type 0	0.964859	0.964859
TRBC1	SEPT6	Type 0	0.245085	0.245085
TRAC	SEPT6	Type 0	0.269821	0.269821
SEPT6	EHF	Type 0	0.325899	0.325899
SEPT6	SHROOM1	Type 0	0.432856	0.432856
SEPT6	KCNMA1	Type 0	1.000000	1.000000
SEPT6	UCP2	Type 0	0.980240	0.980240
C11orf52	LOC255512	Type 0	0.278925	0.278925
LOC255512	CPLX1	Type 0	0.369347	0.369347
LOC255512	ASTN2	Type 0	0.347045	0.347045
LOC255512	C11orf52	Type 0	0.307957	0.307957
EPSTI1	TMEM140	Type 0	0.904166	0.904166
PARP14	TMEM140	Type 0	0.233524	0.233524
HLA-E	TMEM140	Type 0	0.430361	0.430361
TMEM140	IL1RN	Type 0	0.254304	0.254304
TMEM140	GBP3	Type 0	1.000000	1.000000
TMEM140	ZNF667	Type 0	0.229642	0.229642
TMEM140	ST6GAL1	Type 0	0.359150	0.359150
GPR126	HEBP2	Type 0	0.271472	0.271472
PERP	HEBP2	Type 0	0.408641	0.408641
NHSL1	HEBP2	Type 0	0.235819	0.235819
REPS1	HEBP2	Type 0	0.269820	0.269820
C6orf115	HEBP2	Type 0	0.229689	0.229689
HEBP2	TSPAN1	Type 0	0.478714	0.478714
HEBP2	GPR126	Type 0	0.482472	0.482472
HEBP2	PERP	Type 0	0.407291	0.407291
HEBP2	NHSL1	Type 0	0.323004	0.323004
HEBP2	GRHL1	Type 0	0.262573	0.262573
HEBP2	FHIT	Type 0	0.290909	0.290909
HEBP2	REPS1	Type 0	0.262825	0.262825
HEBP2	FCGRT	Type 0	0.236667	0.236667
HEBP2	ZBTB24	Type 0	0.836386	0.836386
HEBP2	NAP1L5	Type 0	0.216066	0.216066
HEBP2	C6orf115	Type 0	0.344000	0.344000
HEBP2	WTAP	Type 0	0.232959	0.232959
HEBP2	DHFRL1	Type 0	0.221393	0.221393
TSEN54	FBF1	Type 0	0.204272	0.204272
RECQL5	FBF1	Type 0	0.203642	0.203642
NUP85	FBF1	Type 0	0.296344	0.296344
MRPL38	FBF1	Type 0	0.906912	0.906912
FBF1	HIST1H3H	Type 0	0.286284	0.286284
FBF1	KIAA2022	Type 0	0.988368	0.988368
FBF1	RPS6KA6	Type 0	0.223661	0.223661
FBF1	ABCA5	Type 0	0.283375	0.283375
FBF1	AHR	Type 0	0.289456	0.289456
PDGFRL	B3GNT9	Type 0	0.249437	0.249437
FTO	B3GNT9	Type 0	0.355734	0.355734
SLIT3	B3GNT9	Type 0	0.662205	0.662205
DZIP1	B3GNT9	Type 0	0.327781	0.327781
OLFML1	B3GNT9	Type 0	0.435461	0.435461
CHPF	B3GNT9	Type 0	0.504500	0.504500
B3GNT9	FTO	Type 0	0.636468	0.636468
B3GNT9	DAAM2	Type 0	0.562500	0.562500
B3GNT9	MAGED1	Type 0	0.839048	0.839048
B3GNT9	CHPF	Type 0	0.495500	0.495500
B3GNT9	GLG1	Type 0	0.262511	0.262511
MCM10	LRP8	Type 0	0.275203	0.275203
KIF2C	LRP8	Type 0	0.381204	0.381204
CDC20	LRP8	Type 0	0.956575	0.956575
LRP8	ME1	Type 0	0.995782	0.995782
LRP8	NME5	Type 0	0.393601	0.393601
LRP8	PIR	Type 0	0.877107	0.877107
LRP8	TDO2	Type 0	0.641816	0.641816
LRP8	FAM85A	Type 0	0.350530	0.350530
LRP8	ATP1B1	Type 0	0.242231	0.242231
LRP8	ZNF311	Type 0	0.318443	0.318443
LRP8	LOC100131262	Type 0	1.000000	1.000000
HEATR6	SNORD104	Type 0	0.897476	0.897476
SNORD104	FLJ44342	Type 0	0.245540	0.245540
MYLK	JAZF1	Type 0	0.449097	0.449097
CDC42EP5	JAZF1	Type 0	0.241357	0.241357
PLS3	JAZF1	Type 0	0.207847	0.207847
JAZF1	IRF5	Type 0	0.291931	0.291931
JAZF1	FAM119A	Type 0	0.241711	0.241711
JAZF1	ZC3H12C	Type 0	0.238722	0.238722
AIM2	IP6K1	Type 0	0.428490	0.428490
MIR155HG	IP6K1	Type 0	0.251472	0.251472
LAX1	IP6K1	Type 0	0.358145	0.358145
IL18BP	IP6K1	Type 0	0.729157	0.729157
CFLAR	IP6K1	Type 0	0.206662	0.206662
IP6K1	LOC283788	Type 0	0.213763	0.213763
IP6K1	BAG1	Type 0	0.236641	0.236641
IP6K1	FLNB	Type 0	0.201342	0.201342
IP6K1	NOD2	Type 0	0.315829	0.315829
IP6K1	MAGI1	Type 0	0.674589	0.674589
IP6K1	LOC100130219	Type 0	0.220351	0.220351
IP6K1	ACY1	Type 0	0.293959	0.293959
IP6K1	RPL15	Type 0	0.300290	0.300290
GCAT	C22orf32	Type 0	0.232915	0.232915
CBX7	C22orf32	Type 0	0.227027	0.227027
C22orf32	FGD6	Type 0	0.761402	0.761402
C22orf32	ACO2	Type 0	0.251567	0.251567
C16orf45	CDR2	Type 0	0.244715	0.244715
DNAJC24	CDR2	Type 0	0.297918	0.297918
PTPRM	CDR2	Type 0	0.330780	0.330780
GGA2	CDR2	Type 0	0.513475	0.513475
CHPF	CDR2	Type 0	0.276461	0.276461
C16orf62	CDR2	Type 0	0.975814	0.975814
SULT1A4///SULT1A3	CDR2	Type 0	0.295389	0.295389
KDELR2	CDR2	Type 0	0.297393	0.297393
HIST1H3H	HIST3H2A	Type 0	0.423502	0.423502
HIST3H2A	HIST1H3H	Type 0	0.247405	0.247405
NUF2	FAM72A///FAM72B	Type 0	0.200245	0.200245
FAM72A///FAM72B	LOC646360	Type 0	0.606447	0.606447
RAI2	STARD13	Type 0	0.409776	0.409776
UBE2C	STARD13	Type 0	0.983461	0.983461
STARD13	SYNPO2	Type 0	0.616108	0.616108
STARD13	LOC285103	Type 0	0.211569	0.211569
STARD13	ADRA2A	Type 0	0.200630	0.200630
STARD13	PDS5B	Type 0	0.379542	0.379542
STARD13	RAI2	Type 0	0.460027	0.460027
STARD13	ME3	Type 0	0.334344	0.334344
ERBB3	ST20	Type 0	0.296669	0.296669
ERBB3	PVRL2	Type 0	0.285957	0.285957
COL1A1	PDLIM7	Type 0	0.217626	0.217626
TGFB1I1	PDLIM7	Type 0	0.249207	0.249207
MYL9	PDLIM7	Type 0	0.864239	0.864239
PDLIM7	MMP14	Type 0	0.456936	0.456936
PDLIM7	SDC2	Type 0	0.260946	0.260946
PDLIM7	LOC375295	Type 0	0.295952	0.295952
PDLIM7	RBPMS	Type 0	0.785913	0.785913
PDLIM7	PTK7	Type 0	0.543528	0.543528
PDLIM7	PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	Type 0	0.984254	0.984254
PDLIM7	S100A10	Type 0	0.226136	0.226136
PDLIM7	FBLIM1	Type 0	0.309946	0.309946
PDLIM7	S100A11	Type 0	0.822120	0.822120
PDLIM7	TSPAN15	Type 0	0.980750	0.980750
LRIG1	CTDSPL	Type 0	0.247338	0.247338
CIRBP	CTDSPL	Type 0	0.399703	0.399703
ACY1	CTDSPL	Type 0	0.540041	0.540041
CTDSPL	ELF3	Type 0	1.000000	1.000000
CTDSPL	SLC22A23	Type 0	0.223587	0.223587
TMEM125	POMGNT1	Type 0	0.360498	0.360498
FAAH	POMGNT1	Type 0	0.506607	0.506607
ATPAF1	POMGNT1	Type 0	0.307374	0.307374
YIPF1	POMGNT1	Type 0	0.224970	0.224970
POMGNT1	NUDT16P1	Type 0	0.215813	0.215813
POMGNT1	CCDC163P	Type 0	0.240317	0.240317
POMGNT1	TMEM125	Type 0	0.603132	0.603132
POMGNT1	LOC113230	Type 0	0.398355	0.398355
POMGNT1	TMEM54	Type 0	0.917957	0.917957
POMGNT1	FAAH	Type 0	0.493393	0.493393
POMGNT1	ATPAF1	Type 0	0.644370	0.644370
POMGNT1	C1orf210	Type 0	0.301686	0.301686
POMGNT1	FAM73A	Type 0	0.323041	0.323041
POMGNT1	YIPF1	Type 0	0.432988	0.432988
CAPN8	SMS	Type 0	0.245902	0.245902
LMNB1	SMS	Type 0	0.247807	0.247807
HELLS	SMS	Type 0	0.997242	0.997242
MAD2L1	SMS	Type 0	0.364902	0.364902
RAD51AP1	SMS	Type 0	0.294237	0.294237
SPIN4	SMS	Type 0	0.296526	0.296526
ZNF311	HIST1H3E	Type 0	0.468223	0.468223
ZNF311	PMAIP1	Type 0	0.376289	0.376289
FBXO32	ELOVL6	Type 0	0.206999	0.206999
ITPRIPL2	VANGL1	Type 0	0.215660	0.215660
FRS2	VANGL1	Type 0	0.339502	0.339502
MCF2L	VANGL1	Type 0	0.302469	0.302469
NOL3	VANGL1	Type 0	0.296128	0.296128
TET2	CDK14	Type 0	0.464430	0.464430
YAP1	CDK14	Type 0	0.993264	0.993264
SLC22A15	CDK14	Type 0	0.298034	0.298034
PAQR3	CDK14	Type 0	0.299498	0.299498
CDK14	SCIN	Type 0	0.301484	0.301484
CDK14	FAM102B	Type 0	0.294629	0.294629
CDK14	APLF	Type 0	0.299725	0.299725
ERBB2	PGAP3	Type 0	0.902141	0.902141
TMEM30B	PGAP3	Type 0	0.232687	0.232687
RUNDC1	PGAP3	Type 0	0.300435	0.300435
PSMD3	PGAP3	Type 0	0.427763	0.427763
PIGQ	PGAP3	Type 0	0.232738	0.232738
GRB7	PGAP3	Type 0	0.209467	0.209467
PGAP3	TMEM30B	Type 0	0.216990	0.216990
PRR5L	KLF12	Type 0	0.264296	0.264296
FAM126A	KLF12	Type 0	1.000000	1.000000
KLF12	PELI3	Type 0	0.299533	0.299533
KLF12	PLD6	Type 0	0.957713	0.957713
CORO2A	TJP2	Type 0	0.535924	0.535924
TRAK2	TJP2	Type 0	0.408142	0.408142
AGPAT2	TJP2	Type 0	0.296073	0.296073
BRD3	TJP2	Type 0	0.506027	0.506027
EHMT1	TJP2	Type 0	0.271205	0.271205
NANS	TJP2	Type 0	0.242424	0.242424
TJP2	THRSP	Type 0	0.220042	0.220042
TJP2	CORO2A	Type 0	0.318144	0.318144
TJP2	BRD3	Type 0	0.493973	0.493973
NTN4	TMC5	Type 0	0.484555	0.484555
SGK3	ARHGEF37	Type 0	0.330958	0.330958
ANK3	ARHGEF37	Type 0	0.236409	0.236409
ARHGEF37	MSX2	Type 0	0.621300	0.621300
ARHGEF37	ANK3	Type 0	0.626986	0.626986
ARHGEF37	CHPT1	Type 0	0.254442	0.254442
MYC	GALE	Type 0	0.298315	0.298315
GALE	PHLDA2	Type 0	0.261487	0.261487
GALE	C1orf53	Type 0	0.299884	0.299884
PIH1D2	ST14	Type 0	0.246761	0.246761
ST14	PIH1D2	Type 0	0.606761	0.606761
ST14	EPHB4	Type 0	0.233590	0.233590
PTTG1	GAS2L3	Type 0	0.283209	0.283209
RACGAP1	GAS2L3	Type 0	0.886653	0.886653
GAS2L3	C12orf65	Type 0	0.295071	0.295071
EEF1A1	FBXL4	Type 0	0.311379	0.311379
CABC1	FBXL4	Type 0	0.408996	0.408996
NDUFAF4	FBXL4	Type 0	0.222117	0.222117
TPR	FBXL4	Type 0	0.296725	0.296725
C11orf1	TIMM8B	Type 0	0.476011	0.476011
USP28	TIMM8B	Type 0	0.394121	0.394121
TIMM8B	PSPH	Type 0	1.000000	1.000000
TIMM8B	RFX3	Type 0	0.294118	0.294118
TIMM8B	SPATA20	Type 0	0.212179	0.212179
TIMM8B	C11orf1	Type 0	0.253665	0.253665
TIMM8B	SIK2	Type 0	0.926658	0.926658
TDRKH	MRPL9	Type 0	0.385350	0.385350
FLVCR1	MRPL9	Type 0	0.257788	0.257788
BOLA1	MRPL9	Type 0	0.201498	0.201498
VPS45	MRPL9	Type 0	0.305441	0.305441
C1orf55	MRPL9	Type 0	0.258319	0.258319
MRPL9	TIPRL	Type 0	0.294770	0.294770
MRPL9	LOC650794	Type 0	1.000000	1.000000
MRPL9	OAZ3	Type 0	0.466167	0.466167
MRPL9	TDRKH	Type 0	0.606101	0.606101
MRPL9	EFNA1	Type 0	0.995222	0.995222
MRPL9	ATF6	Type 0	0.250728	0.250728
MRPL9	TP53BP2	Type 0	0.379709	0.379709
MRPL9	MRPS21	Type 0	0.330980	0.330980
MRPL9	PIP5K1A	Type 0	0.250276	0.250276
MRPL9	PHF6	Type 0	0.546372	0.546372
MRPL9	FLVCR1	Type 0	0.232908	0.232908
MRPL9	IPO9	Type 0	0.309720	0.309720
MRPL9	PIGM	Type 0	0.263080	0.263080
MRPL9	C1orf43	Type 0	0.916440	0.916440
MRPL9	C1orf74	Type 0	0.207865	0.207865
MRPL9	LYSMD1	Type 0	0.984627	0.984627
MRPL9	B4GALT3	Type 0	0.892253	0.892253
MRPL9	C1orf93	Type 0	0.268340	0.268340
MRPL9	PRPF3	Type 0	0.281008	0.281008
MRPL9	BOLA1	Type 0	0.756598	0.756598
MRPL9	VPS45	Type 0	0.626153	0.626153
MRPL9	C1orf55	Type 0	0.499824	0.499824
MRPL9	FLAD1	Type 0	0.209442	0.209442
RGS22	PI15	Type 0	0.747606	0.747606
RGS22	GDAP1	Type 0	0.214174	0.214174
LMNB1	CGNL1	Type 0	0.255344	0.255344
LMNB1	KIAA0802	Type 0	0.298752	0.298752
DYNLRB2	CCDC30	Type 0	0.539465	0.539465
MCCC2	DNAL1	Type 0	0.380610	0.380610
METT10D	DNAL1	Type 0	0.883721	0.883721
UHRF1BP1L	DNAL1	Type 0	0.250442	0.250442
SUZ12P	DNAL1	Type 0	0.206167	0.206167
AFF4	DNAL1	Type 0	0.288937	0.288937
DNAL1	SULT2B1	Type 0	0.288553	0.288553
OMD	FOXK2	Type 0	0.403215	0.403215
FBLN1	FOXK2	Type 0	0.238407	0.238407
UBE2T	FOXK2	Type 0	0.301704	0.301704
ZFP36L1	FOXK2	Type 0	0.994356	0.994356
DNALI1	RPP40	Type 0	0.302570	0.302570
CHAC2	RPP40	Type 0	0.767437	0.767437
OSCP1	RPP40	Type 0	0.204015	0.204015
RPP40	PREX1	Type 0	0.236233	0.236233
RPP40	TNFSF15	Type 0	0.274849	0.274849
RAC2	SIPA1	Type 0	0.299110	0.299110
NCF4	SIPA1	Type 0	0.361252	0.361252
CORO1A	SIPA1	Type 0	0.966254	0.966254
ARHGAP9	SIPA1	Type 0	0.255701	0.255701
LST1	SIPA1	Type 0	0.296671	0.296671
KLF5	GAS2L1	Type 0	0.301034	0.301034
TST	GAS2L1	Type 0	0.220014	0.220014
UQCR10	GAS2L1	Type 0	0.382146	0.382146
TPST2	GAS2L1	Type 0	0.288387	0.288387
PATZ1	GAS2L1	Type 0	0.245863	0.245863
GAS2L1	TST	Type 0	0.294722	0.294722
GAS2L1	PGM1	Type 0	0.246575	0.246575
GAS2L1	MOV10	Type 0	0.263501	0.263501
CRISPLD1	JPH1	Type 0	0.307740	0.307740
GDAP1	JPH1	Type 0	0.641991	0.641991
JPH1	CRISPLD1	Type 0	0.657862	0.657862
JPH1	GDAP1	Type 0	0.319719	0.319719
ZNF608	GUCY1A3	Type 0	0.484886	0.484886
GUCY1A3	ZNF608	Type 0	0.480954	0.480954
PCDHB2	PRPS2	Type 0	0.296522	0.296522
DNAH14	PRPS2	Type 0	0.302509	0.302509
PRPS2	PCDHB2	Type 0	0.221477	0.221477
CYGB	CLEC3B	Type 0	0.254944	0.254944
CYGB	TFPI	Type 0	0.975624	0.975624
CACNA1D	NUDT19	Type 0	0.363279	0.363279
HCFC1R1	NUDT19	Type 0	0.989865	0.989865
NUDT19	PAK6	Type 0	0.369177	0.369177
AQR	MON2	Type 0	0.248974	0.248974
STAM2	MON2	Type 0	0.506669	0.506669
VAPA	MON2	Type 0	0.730138	0.730138
MON2	FRS2	Type 0	0.331994	0.331994
MON2	LRRC34	Type 0	0.274522	0.274522
MON2	PLEKHG4	Type 0	0.313258	0.313258
MON2	LOC285378	Type 0	0.758712	0.758712
MON2	AQR	Type 0	0.349853	0.349853
MON2	LAMP2	Type 0	0.215756	0.215756
MON2	ARIH2	Type 0	0.299180	0.299180
MON2	STAM2	Type 0	0.493331	0.493331
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	ZNF302	Type 0	0.315975	0.315975
NSUN5P2	ZNF302	Type 0	0.214097	0.214097
ZFP112	ZNF302	Type 0	0.224047	0.224047
ZNF420	ZNF302	Type 0	0.303231	0.303231
ZNF573	ZNF302	Type 0	0.205374	0.205374
SLC38A9	ZNF302	Type 0	0.504250	0.504250
ZNF302	C6orf114	Type 0	0.714762	0.714762
TMEM145	MANEAL	Type 0	0.276913	0.276913
MANEAL	DNAJC6	Type 0	0.501081	0.501081
MANEAL	CKMT1A///CKMT1B	Type 0	0.270027	0.270027
MANEAL	RASGEF1A	Type 0	0.299916	0.299916
CCL19	ENPP2	Type 0	0.445510	0.445510
CSF2RB	ENPP2	Type 0	0.987981	0.987981
ENPP2	ABI3BP	Type 0	0.363334	0.363334
ENPP2	ADAMTS1	Type 0	0.299213	0.299213
ENPP2	RSPO3	Type 0	0.264277	0.264277
ENPP2	GPX3	Type 0	0.335515	0.335515
ENPP2	TMEM163	Type 0	0.300792	0.300792
