Parent	Child	relationType	edgeScore	Freq
CREB3L4	C9orf152	Type 0	0.562392	0.562392
CREB3L4	C1orf115	Type 0	0.229401	0.229401
CREB3L4	SIDT1	Type 0	0.230584	0.230584
CREB3L4	AKAP5	Type 0	0.272272	0.272272
CREB3L4	CAPN9	Type 0	0.999625	0.999625
CREB3L4	FAM126A	Type 0	0.658255	0.658255
CREB3L4	SELENBP1	Type 0	0.457312	0.457312
MLL3	RAB7A	Type 0	0.990005	0.990005
NADK	RAB7A	Type 0	0.286010	0.286010
CENPV	NLE1	Type 0	0.387874	0.387874
WDR17	NLE1	Type 0	0.225330	0.225330
LOC100287482	NLE1	Type 0	0.217286	0.217286
HAUS1	NLE1	Type 0	0.939627	0.939627
IL1R1	NLE1	Type 0	0.297897	0.297897
TMPRSS2	NLE1	Type 0	0.297370	0.297370
CBR3	NLE1	Type 0	0.244193	0.244193
KNDC1	NLE1	Type 0	0.266087	0.266087
NLE1	MYEF2	Type 0	0.296382	0.296382
NRXN3	DNAJC24	Type 0	0.205059	0.205059
UBE3A	DNAJC24	Type 0	0.493640	0.493640
GM2A	DNAJC24	Type 0	0.278835	0.278835
METT5D1	DNAJC24	Type 0	0.298777	0.298777
RPS27P6///RPS27P29///RPS27P21///RPS27P7///RPS27P23///RPS27P13///RPS27	DNAJC24	Type 0	0.647751	0.647751
VAPA	DNAJC24	Type 0	0.252006	0.252006
DNAJC24	NRXN3	Type 0	0.794941	0.794941
DNAJC24	RPS27P6///RPS27P29///RPS27P21///RPS27P7///RPS27P23///RPS27P13///RPS27	Type 0	0.352249	0.352249
DNAJC24	VAPA	Type 0	0.324639	0.324639
INSM1	BEX1	Type 0	0.268887	0.268887
TTC6	VAV3	Type 0	0.334405	0.334405
VAV3	AREGB	Type 0	0.201326	0.201326
SPPL3	ARL17B///ARL17A	Type 0	0.237653	0.237653
CENPA	NCAPG	Type 0	0.438099	0.438099
DEPDC1	NCAPG	Type 0	0.291417	0.291417
NCAPG	DEPDC1	Type 0	0.688124	0.688124
NCAPG	C21orf58	Type 0	1.000000	1.000000
NCAPG	CKAP2L	Type 0	0.942651	0.942651
ORMDL3	NR1D1///THRA	Type 0	0.820057	0.820057
CES4	NR1D1///THRA	Type 0	0.271925	0.271925
ZNF140	NR1D1///THRA	Type 0	0.427634	0.427634
PSMD3	NR1D1///THRA	Type 0	0.292047	0.292047
NR1D1///THRA	ZNF285	Type 0	0.554532	0.554532
NR1D1///THRA	ZNF140	Type 0	0.441627	0.441627
GPR174	LOC731852	Type 0	0.672145	0.672145
SELE	LOC731852	Type 0	0.332286	0.332286
CASQ2	LOC731852	Type 0	0.223926	0.223926
GMNN	LOC731852	Type 0	0.300415	0.300415
SP140	LOC731852	Type 0	0.211488	0.211488
RFC3	LOC731852	Type 0	0.352986	0.352986
CTSG	LOC731852	Type 0	0.262209	0.262209
LOC731852	CASQ2	Type 0	0.240798	0.240798
LOC731852	RFC3	Type 0	0.608806	0.608806
INSM1	LITAF	Type 0	0.642247	0.642247
TSPYL5	LITAF	Type 0	0.213091	0.213091
QDPR	LITAF	Type 0	0.264368	0.264368
MYT1	LITAF	Type 0	0.243027	0.243027
KLHL11	LITAF	Type 0	0.672644	0.672644
SLFN11	LITAF	Type 0	0.440087	0.440087
LITAF	INSM1	Type 0	0.315890	0.315890
LITAF	WDR17	Type 0	0.299529	0.299529
LITAF	SEC63	Type 0	0.427780	0.427780
LITAF	NAAA	Type 0	0.425217	0.425217
LITAF	DPY19L2P2	Type 0	0.225787	0.225787
NUAK2///C11orf17	C17orf63	Type 0	0.276134	0.276134
ZNF460	C17orf63	Type 0	0.409808	0.409808
CABLES2	C17orf63	Type 0	0.326828	0.326828
HMGA1	C17orf63	Type 0	0.278075	0.278075
C17orf63	KIAA1211	Type 0	0.358449	0.358449
C17orf63	MAGEE1	Type 0	0.297860	0.297860
C17orf63	NUAK2///C11orf17	Type 0	0.723866	0.723866
C17orf63	KDM5C	Type 0	0.349698	0.349698
C17orf63	SC5DL	Type 0	0.924630	0.924630
C17orf63	NYNRIN	Type 0	0.281834	0.281834
BNC2	MTMR3	Type 0	1.000000	1.000000
MKI67	MTMR3	Type 0	0.211221	0.211221
COX16	DHX30	Type 0	0.682817	0.682817
DHX30	COX16	Type 0	0.317183	0.317183
DHX30	LOC100132798	Type 0	0.429713	0.429713
MLL3	AGPAT3	Type 0	0.361773	0.361773
SYTL5	ZNF92	Type 0	0.224744	0.224744
SOD2	ZNF92	Type 0	0.991542	0.991542
RLN2	ZNF92	Type 0	0.291544	0.291544
MAGED2	ZNF92	Type 0	0.350744	0.350744
ZNF92	ADAMTS17	Type 0	0.203030	0.203030
ZNF92	C1orf96	Type 0	0.461493	0.461493
ZNF92	LOC100288316///FAM84A	Type 0	0.241619	0.241619
DNAJC12	UNC13B	Type 0	0.312110	0.312110
CRIP1	UNC13B	Type 0	0.999235	0.999235
UNC13B	BEX2	Type 0	0.390071	0.390071
UNC13B	ADAM9	Type 0	0.938069	0.938069
UNC13B	ZNRD1AS	Type 0	0.226468	0.226468
UNC13B	BEX4	Type 0	0.293910	0.293910
VGLL3	SPSB1	Type 0	0.248904	0.248904
FMO1	SPSB1	Type 0	0.215216	0.215216
FSTL1	SPSB1	Type 0	0.374966	0.374966
SCAMP1	SPSB1	Type 0	1.000000	1.000000
SPSB1	MEGF6	Type 0	0.216265	0.216265
SPSB1	LOC729234	Type 0	0.241798	0.241798
SPSB1	THAP2	Type 0	0.300000	0.300000
GSTO2	TRUB1	Type 0	0.295485	0.295485
AMFR	TRUB1	Type 0	0.214636	0.214636
DPCD	TRUB1	Type 0	0.300708	0.300708
TMEM9B	TRUB1	Type 0	0.735137	0.735137
UHMK1	TRUB1	Type 0	0.239613	0.239613
PATZ1	TRUB1	Type 0	0.491399	0.491399
TRUB1	GSTO2	Type 0	0.421496	0.421496
TRUB1	CC2D2A	Type 0	0.300988	0.300988
TRUB1	CDADC1	Type 0	0.297813	0.297813
TRUB1	BCKDHB	Type 0	0.300613	0.300613
TRUB1	PRKACA	Type 0	0.259448	0.259448
TRUB1	PATZ1	Type 0	0.508601	0.508601
PIP	SLC44A5	Type 0	0.996755	0.996755
MMP7	PLA2G4A	Type 0	0.465519	0.465519
MLPH	PLA2G4A	Type 0	0.608138	0.608138
S100B	PLA2G4A	Type 0	0.351532	0.351532
PLA2G4A	MMP7	Type 0	0.534481	0.534481
PLA2G4A	PCOLCE2	Type 0	0.381998	0.381998
PLA2G4A	LY75	Type 0	0.200118	0.200118
PLA2G4A	PTGS2	Type 0	1.000000	1.000000
PLA2G4A	RSPO3	Type 0	0.283502	0.283502
PLA2G4A	IGFBP3	Type 0	0.344278	0.344278
PDZK1IP1	PDE5A	Type 0	0.276003	0.276003
C15orf54	PDE5A	Type 0	0.299881	0.299881
SERPINA5	PDE5A	Type 0	0.234214	0.234214
RNF43	PDE5A	Type 0	0.953043	0.953043
LAMP2	ZNF706	Type 0	0.315338	0.315338
ZNF706	ELAVL1	Type 0	0.270055	0.270055
ZNF706	ZNF33B	Type 0	0.292289	0.292289
ZNF706	LOC157562	Type 0	0.262336	0.262336
ZNF706	C12orf66	Type 0	0.260499	0.260499
ZNF706	KIAA1429	Type 0	0.425702	0.425702
ACSL4	RP9P	Type 0	0.302501	0.302501
ELP3	RP9P	Type 0	0.482006	0.482006
MSH6	RP9P	Type 0	0.942725	0.942725
RP9P	ELP3	Type 0	0.278761	0.278761
RP9P	AUTS2	Type 0	0.201446	0.201446
CENPN	XYLB	Type 0	0.234550	0.234550
IGFBP4	XYLB	Type 0	0.927006	0.927006
XYLB	USP42	Type 0	0.292262	0.292262
XYLB	PPAPDC1B	Type 0	0.968983	0.968983
XYLB	RASSF8	Type 0	0.999759	0.999759
XYLB	FKBP15	Type 0	0.246222	0.246222
ERBB4	HR	Type 0	0.243497	0.243497
SERPINB5	HR	Type 0	0.300854	0.300854
GPR160	HR	Type 0	0.484095	0.484095
PKP1	HR	Type 0	0.281542	0.281542
CAPN8	SYTL5	Type 0	0.995319	0.995319
ERBB3	QPCT	Type 0	0.292790	0.292790
ERBB3	LOC339260	Type 0	0.315789	0.315789
ASPH	RNF133	Type 0	0.763524	0.763524
CYP4A22///CYP4A11	RNF133	Type 0	0.207840	0.207840
CADPS2	RNF133	Type 0	0.244262	0.244262
PON2	RNF133	Type 0	0.291577	0.291577
RBM5	NBR1	Type 0	0.242658	0.242658
RBM5	NIPAL3	Type 0	0.374194	0.374194
RBM5	TRIM13	Type 0	0.299311	0.299311
RBM5	GGT7	Type 0	0.299776	0.299776
RBM5	ICMT	Type 0	0.210054	0.210054
RC3H2	PTER	Type 0	0.296022	0.296022
RPS27P6///RPS27P29///RPS27P21///RPS27P7///RPS27P23///RPS27P13///RPS27	PTER	Type 0	0.239780	0.239780
PTER	CITED2	Type 0	0.273939	0.273939
PLAT	DOK1	Type 0	0.604954	0.604954
MET	DOK1	Type 0	0.221141	0.221141
LAMB2	DOK1	Type 0	0.202755	0.202755
MEIS3P1	DOK1	Type 0	0.713119	0.713119
DOK1	PLAT	Type 0	0.392569	0.392569
DOK1	CD24	Type 0	0.963701	0.963701
DOK1	KIAA1377	Type 0	0.240373	0.240373
DOK1	ALDH3A2	Type 0	1.000000	1.000000
DOK1	ITGB3	Type 0	0.447508	0.447508
DOK1	CYP2J2	Type 0	0.546214	0.546214
DOK1	CYFIP2	Type 0	0.206634	0.206634
DOK1	FGF10	Type 0	0.233662	0.233662
DOK1	LRRC48	Type 0	0.635953	0.635953
DOK1	GRHL1	Type 0	0.426222	0.426222
DOK1	PLA2G4C	Type 0	0.300798	0.300798
DOK1	ZNF385D	Type 0	0.301188	0.301188
DOK1	ZNF107	Type 0	0.303455	0.303455
DOK1	DDC	Type 0	0.231902	0.231902
DOK1	CD22	Type 0	0.411330	0.411330
DOK1	RNF40	Type 0	0.266667	0.266667
DOK1	PLEKHA8	Type 0	0.298234	0.298234
DOK1	RASSF8	Type 0	0.314103	0.314103
DOK1	C17orf44	Type 0	0.996212	0.996212
DEPDC1	IDI2	Type 0	0.556308	0.556308
CKAP2L	IDI2	Type 0	0.281273	0.281273
CDCA3	IDI2	Type 0	0.993051	0.993051
CDCA8	IDI2	Type 0	0.222393	0.222393
FOXM1	IDI2	Type 0	0.214571	0.214571
IDI2	FHDC1	Type 0	0.489221	0.489221
IDI2	GPR157	Type 0	0.290219	0.290219
IDI2	LIN37	Type 0	0.655687	0.655687
KCND3	ZNF132	Type 0	0.208660	0.208660
HOXC11	ZNF132	Type 0	0.315337	0.315337
SLC9A6	SLAIN1	Type 0	0.299382	0.299382
ACN9	SLAIN1	Type 0	0.428165	0.428165
PCDHB10	SLAIN1	Type 0	0.229321	0.229321
SLAIN1	TCEAL2	Type 0	0.286360	0.286360
MMP7	EMR2	Type 0	0.206811	0.206811
RUNX3	EMR2	Type 0	0.282781	0.282781
TNFAIP3	EMR2	Type 0	0.349560	0.349560
CD52	HMOX1	Type 0	0.203050	0.203050
FTL	HMOX1	Type 0	0.990403	0.990403
ITGB2	HMOX1	Type 0	0.395062	0.395062
HLA-DMA	HMOX1	Type 0	0.266708	0.266708
HMOX1	AREG	Type 0	0.291911	0.291911
HMOX1	TRIM73	Type 0	0.284238	0.284238
HMOX1	RDH16	Type 0	0.202655	0.202655
HMOX1	SLCO2A1	Type 0	0.431702	0.431702
TLR1	RAB32	Type 0	0.247162	0.247162
FCER1G	RAB32	Type 0	0.376495	0.376495
SLC7A7	RAB32	Type 0	0.956217	0.956217
RAB32	SPP1	Type 0	0.702939	0.702939
RAB32	MFI2	Type 0	0.260232	0.260232
RAB32	FXYD5	Type 0	0.245893	0.245893
RAB32	STEAP3	Type 0	0.289812	0.289812
RAB32	NUMA1	Type 0	0.233608	0.233608
DBF4	C17orf71	Type 0	0.326087	0.326087
MCTS1	C17orf71	Type 0	0.704912	0.704912
RNFT1	C17orf71	Type 0	0.372769	0.372769
CYB561	C17orf71	Type 0	0.246400	0.246400
PPM1D	C17orf71	Type 0	0.518680	0.518680
C17orf71	ADAMTSL4	Type 0	0.330132	0.330132
C17orf71	KATNAL2	Type 0	0.200262	0.200262
C17orf71	RNFT1	Type 0	0.621968	0.621968
C17orf71	HIP1	Type 0	0.998724	0.998724
C17orf71	PPM1D	Type 0	0.481320	0.481320
C17orf71	LPCAT1	Type 0	0.438351	0.438351
C17orf71	DAAM1	Type 0	0.466080	0.466080
C17orf71	P4HA2	Type 0	0.214388	0.214388
CPB1	CGA	Type 0	0.236748	0.236748
MAFF	SPAG16	Type 0	0.338187	0.338187
SPAG16	SESN3	Type 0	0.962851	0.962851
LOC158960	CIITA	Type 0	0.289474	0.289474
LOC158960	HSPB1	Type 0	0.626990	0.626990
ADH1B	CD300LG	Type 0	0.930946	0.930946
ABCA8	CD300LG	Type 0	0.300548	0.300548
PHB	MIF4GD	Type 0	0.483862	0.483862
MIF4GD	C6orf52	Type 0	0.296479	0.296479
GTDC1	NBPF1	Type 0	0.298952	0.298952
ATPIF1	NBPF1	Type 0	0.385511	0.385511
NBPF1	SSTR2	Type 0	0.472119	0.472119
NBPF1	IKZF2	Type 0	0.296643	0.296643
NBPF1	PELO	Type 0	0.289550	0.289550
NBPF1	SCGBL	Type 0	0.243724	0.243724
ACER3	ABHD12	Type 0	0.947632	0.947632
TNFSF12-TNFSF13///TNFSF12///TNFSF13	ABHD12	Type 0	0.273145	0.273145
CCPG1	ABHD12	Type 0	0.420155	0.420155
ABHD12	ADAMTS8	Type 0	0.480891	0.480891
ABHD12	ZNF100	Type 0	0.304110	0.304110
GZMB	CCR7	Type 0	0.993243	0.993243
SELL	CCR7	Type 0	0.347207	0.347207
ITGAL	CCR7	Type 0	0.282116	0.282116
CD3D	CCR7	Type 0	0.204937	0.204937
CCR7	THRAP3	Type 0	0.289336	0.289336
S100A8	KYNU	Type 0	0.766092	0.766092
KYNU	CRISP3	Type 0	0.238551	0.238551
KYNU	CLCA2	Type 0	0.389699	0.389699
KYNU	TSPAN8	Type 0	0.796848	0.796848
DEPDC1	ASPM	Type 0	0.414239	0.414239
ASPM	CDCA7	Type 0	0.958730	0.958730
ASPM	DEPDC1	Type 0	0.257062	0.257062
DNAJC12	PGAP1	Type 0	0.715556	0.715556
HOMER1	PGAP1	Type 0	0.747083	0.747083
PGAP1	CYSLTR1	Type 0	0.295539	0.295539
PGAP1	HOMER1	Type 0	0.252917	0.252917
PGAP1	MIR181A2HG	Type 0	0.897664	0.897664
PGAP1	HPGDS	Type 0	0.210807	0.210807
ATP6V0A4	STK31	Type 0	0.203905	0.203905
NXPH1	STK31	Type 0	0.225067	0.225067
STS	STK31	Type 0	0.732182	0.732182
KRT20	STK31	Type 0	0.404473	0.404473
POF1B	TMPRSS11E	Type 0	0.310250	0.310250
IYD	TMPRSS11E	Type 0	0.735266	0.735266
UGT2B15	TMPRSS11E	Type 0	0.240976	0.240976
TMPRSS11E	HOXB8	Type 0	0.881064	0.881064
TMPRSS11E	SYCP2	Type 0	0.990531	0.990531
TMPRSS11E	UGT2B15	Type 0	0.230244	0.230244
TLCD2	MRPL43	Type 0	0.276965	0.276965
PTEN	MRPL43	Type 0	0.299338	0.299338
RAB18	MRPL43	Type 0	0.252520	0.252520
MRPL43	USP53	Type 0	0.203959	0.203959
LRRC1	TFDP1	Type 0	0.217815	0.217815
C13orf37	TFDP1	Type 0	0.963025	0.963025
SFN	TFDP1	Type 0	0.289278	0.289278
POC1A	TFDP1	Type 0	0.278434	0.278434
HIST1H1B	TFDP1	Type 0	0.511332	0.511332
TFDP1	TRIM7	Type 0	0.912012	0.912012
TFDP1	RAG1	Type 0	0.295142	0.295142
RAB39B	TMEM55A	Type 0	0.416505	0.416505
LAMP2	TMEM55A	Type 0	0.232356	0.232356
MYO5A	TMEM55A	Type 0	0.966510	0.966510
FBXO22	TMEM55A	Type 0	0.278338	0.278338
FAM98A	TMEM55A	Type 0	0.320955	0.320955
TMEM55A	RAB39B	Type 0	0.241424	0.241424
TMEM55A	ANKRD60	Type 0	0.354043	0.354043
IGL@	IGK@///IGKC	Type 0	0.341846	0.341846
IGK@///IGKC	IGJ	Type 0	0.205701	0.205701
IFIT1	OAS1	Type 0	0.478605	0.478605
IFI6	OAS1	Type 0	0.479467	0.479467
OAS1	MYBPC1	Type 0	0.213071	0.213071
OAS1	IFI6	Type 0	0.520533	0.520533
MYB	IQUB	Type 0	0.412672	0.412672
C10orf79	IQUB	Type 0	0.638624	0.638624
FAM54A	IQUB	Type 0	0.216091	0.216091
VAV3	IQUB	Type 0	0.287356	0.287356
IQUB	BEX1	Type 0	0.479819	0.479819
IQUB	TSPAN12	Type 0	0.295966	0.295966
IQUB	AREGB	Type 0	0.527435	0.527435
IQUB	AREG	Type 0	0.279248	0.279248
RNF182	NCAM1	Type 0	0.217151	0.217151
SHC4	NCAM1	Type 0	0.533075	0.533075
LOC388458	NCAM1	Type 0	0.676892	0.676892
LASS6	NCAM1	Type 0	0.267888	0.267888
NCAM1	LOC388458	Type 0	0.303170	0.303170
NCAM1	NPY5R	Type 0	0.677061	0.677061
SERPINA3	C17orf97	Type 0	0.297641	0.297641
PCSK6	C17orf97	Type 0	0.999758	0.999758
MKI67	C17orf97	Type 0	0.200549	0.200549
RRM2	C17orf97	Type 0	0.300926	0.300926
C17orf97	KBTBD2	Type 0	0.270179	0.270179
C13orf37	CARS	Type 0	0.278846	0.278846
LOC572558	CARS	Type 0	0.239130	0.239130
CENPBD1	CARS	Type 0	0.238356	0.238356
LRRC8B	PAQR3	Type 0	0.577660	0.577660
DBF4	PAQR3	Type 0	0.210564	0.210564
RIOK1	PAQR3	Type 0	0.259969	0.259969
PAQR3	USP46	Type 0	0.537175	0.537175
AKR7A2	UNC119B	Type 0	0.993459	0.993459
ELL2	UNC119B	Type 0	0.591030	0.591030
CDKN1B	UNC119B	Type 0	0.339061	0.339061
UNC119B	BBS12	Type 0	0.418231	0.418231
UNC119B	QSOX1	Type 0	0.281308	0.281308
UNC119B	DKFZp434H1419	Type 0	0.298753	0.298753
UNC119B	NUPL1	Type 0	0.239323	0.239323
UNC119B	PAWR	Type 0	0.396617	0.396617
UNC119B	TIAF1	Type 0	0.303979	0.303979
UNC119B	KATNAL1	Type 0	0.300899	0.300899
UNC119B	CBX6	Type 0	0.574150	0.574150
DNAH5	GSTO2	Type 0	0.439112	0.439112
CCDC80	LAMA2	Type 0	0.996029	0.996029
UACA	EIF4G3	Type 0	0.341420	0.341420
EIF4G3	UACA	Type 0	0.491716	0.491716
LOC100287558	TRIM74///TRIM73	Type 0	0.240222	0.240222
MS4A14	TRIM74///TRIM73	Type 0	0.457689	0.457689
TRIM74///TRIM73	LOC100287558	Type 0	0.759778	0.759778
TRIM74///TRIM73	CYP24A1	Type 0	0.260244	0.260244
ASH1L	CNST	Type 0	0.524912	0.524912
KLHL11	CNST	Type 0	0.893260	0.893260
CNST	CXorf24	Type 0	0.291198	0.291198
CNST	DCAF8	Type 0	0.899756	0.899756
LOC645030	C17orf100	Type 0	0.957529	0.957529
NFIA	C17orf100	Type 0	0.306353	0.306353
FILIP1L	C17orf100	Type 0	0.281343	0.281343
C17orf100	CXorf24	Type 0	0.290429	0.290429
ASH1L	TOR1AIP1	Type 0	0.403143	0.403143
UHMK1	TOR1AIP1	Type 0	0.879226	0.879226
TOR1AIP1	ALDH8A1	Type 0	0.217090	0.217090
TOR1AIP1	PTK2	Type 0	0.245714	0.245714
TOR1AIP1	RASSF5	Type 0	0.231306	0.231306
PROM1	VTCN1	Type 0	0.359888	0.359888
ESR1	LOC339874	Type 0	0.309434	0.309434
ITPR1	LOC339874	Type 0	0.988735	0.988735
RAB30	LOC339874	Type 0	0.448903	0.448903
ATP8A2	NPAS2	Type 0	0.269430	0.269430
LOC203274	NPAS2	Type 0	0.272109	0.272109
ITGB4	NPAS2	Type 0	0.486901	0.486901
ATP13A5	TMPRSS2	Type 0	0.557000	0.557000
TMPRSS2	SLC5A1	Type 0	0.251889	0.251889
TMPRSS2	GDAP1	Type 0	0.620712	0.620712
CENPA	C16orf75	Type 0	0.976667	0.976667
C16orf75	HELLS	Type 0	0.266611	0.266611
LOC340184	ARHGAP31	Type 0	0.479300	0.479300
COMT	ARHGAP31	Type 0	0.237717	0.237717
ARHGAP31	FGFR3	Type 0	0.343813	0.343813
ARHGAP31	SDC2	Type 0	0.200185	0.200185
TRBC1///TRBC2	SLFN12	Type 0	0.228358	0.228358
SERPING1	SLFN12	Type 0	0.231520	0.231520
FSTL1	SLFN12	Type 0	0.242609	0.242609
SLFN12	EFEMP1	Type 0	0.942386	0.942386
NDUFA11///FUT5	C6orf129	Type 0	0.254763	0.254763
GUK1	C6orf129	Type 0	0.609401	0.609401
HIST2H2AA4///HIST2H2AA3	C6orf129	Type 0	0.234998	0.234998
PSMA7	C6orf129	Type 0	0.241254	0.241254
TUBB	C6orf129	Type 0	0.645225	0.645225
C6orf129	PCTP	Type 0	0.312035	0.312035
C6orf129	TBC1D22B	Type 0	0.228885	0.228885
C6orf129	SLC6A8	Type 0	0.209774	0.209774
C6orf129	FH	Type 0	0.309156	0.309156
C6orf129	TUBB	Type 0	0.338694	0.338694
AGR2	RET	Type 0	0.990552	0.990552
IYD	TYRP1	Type 0	0.646238	0.646238
IFIT3	IFIH1	Type 0	0.282772	0.282772
IFI44	IFIH1	Type 0	0.894282	0.894282
TAP2	IFIH1	Type 0	0.532945	0.532945
IFIH1	TDRD12	Type 0	0.484817	0.484817
GRIA2	RNF217	Type 0	0.286453	0.286453
RARRES1	RNF217	Type 0	1.000000	1.000000
HIVEP3	RNF217	Type 0	0.360895	0.360895
RNF217	DSCR6	Type 0	0.363160	0.363160
RERG	ZNF516	Type 0	0.389603	0.389603
BCL2	ZNF516	Type 0	0.298734	0.298734
GLI3	ZNF516	Type 0	0.996230	0.996230
ZNF516	NELL2	Type 0	0.261224	0.261224
ZNF516	TTN	Type 0	0.242424	0.242424
ACN9	CLYBL	Type 0	0.356707	0.356707
RPL13	CLYBL	Type 0	0.289855	0.289855
CLYBL	LOC283481	Type 0	0.297297	0.297297
DPT	C13orf33	Type 0	0.400910	0.400910
CRISPLD2	C13orf33	Type 0	0.974094	0.974094
CTSK	C13orf33	Type 0	0.305321	0.305321
SERPING1	C13orf33	Type 0	0.226488	0.226488
C13orf33	MMP3	Type 0	0.272785	0.272785
C13orf33	ZDHHC11	Type 0	0.212500	0.212500
C13orf33	CFH	Type 0	0.519914	0.519914
C13orf33	LRRIQ3	Type 0	0.287975	0.287975
LOC645030	NKIRAS2	Type 0	0.382075	0.382075
ACSL3	NKIRAS2	Type 0	0.484186	0.484186
LPP	NKIRAS2	Type 0	0.468470	0.468470
RAB2A	NKIRAS2	Type 0	0.245557	0.245557
SNF8	NKIRAS2	Type 0	0.362030	0.362030
NKIRAS2	ELAVL1	Type 0	0.300423	0.300423
NKIRAS2	LOC645030	Type 0	0.470610	0.470610
NKIRAS2	RNF128	Type 0	0.296356	0.296356
NKIRAS2	UBE3B	Type 0	0.283662	0.283662
NKIRAS2	ACSL3	Type 0	0.515814	0.515814
NKIRAS2	CCND3	Type 0	0.283064	0.283064
NKIRAS2	ACOT8	Type 0	0.465299	0.465299
NKIRAS2	ZNF777	Type 0	0.271823	0.271823
NKIRAS2	PAH	Type 0	0.285469	0.285469
NKIRAS2	SNF8	Type 0	0.637970	0.637970
NKIRAS2	MARK4	Type 0	0.592691	0.592691
NKIRAS2	THAP9	Type 0	0.323831	0.323831
REEP1	NR2F2	Type 0	0.476537	0.476537
GLDC	NR2F2	Type 0	0.238539	0.238539
A2ML1	GJB3	Type 0	0.314409	0.314409
CHODL	GJB3	Type 0	0.302100	0.302100
E2F2	GJB3	Type 0	0.724552	0.724552
KRT16	GJB3	Type 0	0.492353	0.492353
GJB3	RABEP1	Type 0	0.220066	0.220066
GJB3	KRT16	Type 0	0.507647	0.507647
EPB41L3	SULT1C2	Type 0	0.461621	0.461621
MLPH	ORAI3	Type 0	0.479336	0.479336
ORAI3	HIST1H2AC	Type 0	0.204711	0.204711
ORAI3	DNAH11	Type 0	0.317615	0.317615
ORAI3	TMEM99	Type 0	0.995652	0.995652
ZNF226	ZNF585A///ZNF585B	Type 0	0.391538	0.391538
ZNF585A///ZNF585B	FAM167A	Type 0	0.352282	0.352282
TACC1	ZKSCAN3	Type 0	0.220779	0.220779
KLHL11	ZKSCAN3	Type 0	0.246918	0.246918
KIAA2018	ZKSCAN3	Type 0	0.250000	0.250000
GLRX	ZKSCAN3	Type 0	0.987919	0.987919
ZKSCAN3	MATN2	Type 0	0.213559	0.213559
ZKSCAN3	ZNF365	Type 0	0.972637	0.972637
ZKSCAN3	ADRB2	Type 0	0.301075	0.301075
ZKSCAN3	KCNU1	Type 0	0.299324	0.299324
BMS1P5	FAM149B1	Type 0	0.291793	0.291793
LOC399753	FAM149B1	Type 0	0.451813	0.451813
PRO1596	FAM149B1	Type 0	0.981068	0.981068
FAM149B1	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.294850	0.294850
FAM149B1	C20orf196	Type 0	0.302203	0.302203
FAM149B1	PRO2012	Type 0	0.299641	0.299641
FAM149B1	LOC100131735///CCBL2///RBMX	Type 0	0.454218	0.454218
MUCL1	FGB	Type 0	0.562907	0.562907
FGB	MUCL1	Type 0	0.250528	0.250528
CRISPLD2	DIO2	Type 0	0.303906	0.303906
LEF1	IKZF2	Type 0	0.305985	0.305985
SAMD9L	IKZF2	Type 0	0.225131	0.225131
CD69	IKZF2	Type 0	0.994000	0.994000
IKZF2	LOC440895	Type 0	0.298377	0.298377
LOC284889///MIF	TLE2	Type 0	0.447883	0.447883
TLE2	PAK6	Type 0	0.296624	0.296624
SPARCL1	CPA3	Type 0	0.811169	0.811169
SPARCL1	COL14A1	Type 0	0.210582	0.210582
SPARCL1	IGF1	Type 0	0.819517	0.819517
SPARCL1	FRZB	Type 0	0.996976	0.996976
SPARCL1	AKAP12	Type 0	0.353377	0.353377
SPARCL1	SORBS1	Type 0	0.203189	0.203189
SPARCL1	LAMA2	Type 0	0.299468	0.299468
SPARCL1	F2RL2	Type 0	0.928382	0.928382
SPARCL1	MRVI1	Type 0	0.280148	0.280148
SPARCL1	PDGFD	Type 0	1.000000	1.000000
SPARCL1	SLIT2	Type 0	0.374041	0.374041
SPARCL1	LRRN4CL	Type 0	0.267620	0.267620
SPARCL1	TRAPPC10	Type 0	0.202325	0.202325
SPINK1	ANKH	Type 0	0.480625	0.480625
SYMPK	ANKH	Type 0	0.263930	0.263930
MID1IP1	ANKH	Type 0	0.294218	0.294218
CSPG4	ANKH	Type 0	0.235035	0.235035
ANKH	SPINK1	Type 0	0.276783	0.276783
PDE7A	ATP6V1H	Type 0	0.337204	0.337204
DKFZP586B0319	ATP6V1H	Type 0	0.466667	0.466667
CATSPER2P1///CATSPER2	ATP6V1H	Type 0	0.617417	0.617417
ATP6V1H	ZHX2	Type 0	0.276596	0.276596
ATP6V1H	SIAE	Type 0	0.294737	0.294737
ATP6V1H	LOC729222///PPFIBP1	Type 0	0.995253	0.995253
ATP6V1H	LUC7L	Type 0	0.201519	0.201519
ATP6V1H	LRCH3	Type 0	0.225352	0.225352
ABI1	CLDN20	Type 0	1.000000	1.000000
NCRNA00219	CLDN20	Type 0	0.232311	0.232311
CENPJ	CLDN20	Type 0	0.418157	0.418157
MIDN	CLDN20	Type 0	0.295692	0.295692
ZNF281	CLDN20	Type 0	0.259522	0.259522
CLDN20	GABRQ	Type 0	0.277952	0.277952
CLDN20	ZDHHC14	Type 0	0.938411	0.938411
CLDN20	FKSG29	Type 0	0.225781	0.225781
IRX1	PTCH1	Type 0	0.298993	0.298993
