Parent	Child	relationType	edgeScore	Freq
SRSF3	IDI1	Type 0	0.254933	0.254933
SRSF3	MRPL11	Type 0	0.904053	0.904053
SRSF3	SRSF7	Type 0	0.518516	0.518516
SRSF3	EXOSC9	Type 0	0.344563	0.344563
SRSF3	CRKL	Type 0	0.354324	0.354324
ANXA13	WIT1	Type 0	0.225257	0.225257
ABAT	ADCY9	Type 0	0.301326	0.301326
THSD1P1///THSD1	ADCY9	Type 0	0.995424	0.995424
MKL2	ADCY9	Type 0	0.483889	0.483889
PSMF1	ADCY9	Type 0	0.202729	0.202729
ADCY9	SLC24A3	Type 0	0.300484	0.300484
ADCY9	GDPD3	Type 0	0.999397	0.999397
ADCY9	LCMT1	Type 0	0.251380	0.251380
ADCY9	PHF8	Type 0	0.356675	0.356675
BCL11A	RPS19	Type 0	0.247343	0.247343
BDKRB2	RPS19	Type 0	0.284368	0.284368
MRPS28	ELOVL6	Type 0	0.260303	0.260303
CD46	DHCR24	Type 0	0.240208	0.240208
CD46	GDE1	Type 0	0.913183	0.913183
CD46	GALE	Type 0	0.251919	0.251919
CD46	SCCPDH	Type 0	0.320024	0.320024
CD46	BCL2L1	Type 0	0.234748	0.234748
CD46	MREG	Type 0	0.213063	0.213063
DCXR	CD151	Type 0	0.231414	0.231414
FADD	CD151	Type 0	0.260831	0.260831
MFSD10	CD151	Type 0	0.218797	0.218797
DAPK3	CD151	Type 0	0.309478	0.309478
HRAS	CD151	Type 0	0.998204	0.998204
EFHC1	RBM4B	Type 0	0.386336	0.386336
SUV420H1	RBM4B	Type 0	0.270159	0.270159
RBM4B	GDPD2	Type 0	0.218021	0.218021
RBM4B	VAMP1	Type 0	0.227425	0.227425
RBM4B	FOXC2	Type 0	0.290812	0.290812
ZNF207	PRDX1	Type 0	0.342315	0.342315
MRPL3	PRDX1	Type 0	0.978912	0.978912
PRDX1	SIKE1	Type 0	0.281839	0.281839
PRDX1	PIR	Type 0	0.299162	0.299162
PRDX1	TAX1BP3	Type 0	0.284958	0.284958
PRDX1	LAMP2	Type 0	0.992159	0.992159
PRDX1	S100A11	Type 0	0.202353	0.202353
KRT8	DNAJC22	Type 0	0.291107	0.291107
HLF	DNAJC22	Type 0	0.997080	0.997080
HN1L	DNAJC22	Type 0	0.361365	0.361365
GTF3C1	DNAJC22	Type 0	0.295228	0.295228
NUP155	MAGOH	Type 0	0.421956	0.421956
MAGOH	TXN	Type 0	0.727940	0.727940
MAGOH	RNF2	Type 0	1.000000	1.000000
RUNX3	TES	Type 0	0.992198	0.992198
IRF1	TES	Type 0	0.297420	0.297420
TES	LTF	Type 0	0.276475	0.276475
TES	LTBP1	Type 0	0.218280	0.218280
AR	SPTLC2	Type 0	0.299135	0.299135
RND1	SPTLC2	Type 0	0.407032	0.407032
ANKHD1-EIF4EBP3///ANKHD1///EIF4EBP3	SPTLC2	Type 0	0.291416	0.291416
NPDC1	SPTLC2	Type 0	0.996678	0.996678
SPTLC2	HRASLS2	Type 0	0.289228	0.289228
SPTLC2	TNIK	Type 0	0.247099	0.247099
APBB1	FAM118A	Type 0	0.341226	0.341226
NDUFA7	FAM118A	Type 0	0.297747	0.297747
PRMT1	FAM118A	Type 0	0.220907	0.220907
CYB561	SLC35B1	Type 0	0.216595	0.216595
RAN	SLC35B1	Type 0	0.295037	0.295037
PHB	SLC35B1	Type 0	0.478832	0.478832
NME2///NME1	SLC35B1	Type 0	0.282005	0.282005
UBE2Z	SLC35B1	Type 0	0.672461	0.672461
PTRH2	SLC35B1	Type 0	0.247059	0.247059
SLC35B1	PHB	Type 0	0.521168	0.521168
FOXO1	TMCC1	Type 0	0.999332	0.999332
RPS2	TMCC1	Type 0	0.301016	0.301016
TTBK2	TMCC1	Type 0	0.339771	0.339771
DCX	CTAG2	Type 0	0.300415	0.300415
CTAG2	COBLL1	Type 0	0.283105	0.283105
CTAG2	SAMD4A	Type 0	0.207024	0.207024
MLPH	ZNF91	Type 0	0.258203	0.258203
CACNA1D	ZNF91	Type 0	0.295589	0.295589
PGM3	BNIP3	Type 0	0.998194	0.998194
PDHB	RBM3	Type 0	0.449142	0.449142
EAPP	RBM3	Type 0	0.278171	0.278171
RBM3	OGFR	Type 0	0.999446	0.999446
FUBP3	TRAF3	Type 0	0.419564	0.419564
UPF3A	TRAF3	Type 0	0.258280	0.258280
TRAF3	SRGAP2	Type 0	0.220747	0.220747
FAM171A1	NOP2	Type 0	0.337680	0.337680
SYNC	NOP2	Type 0	0.667654	0.667654
DDX11	NOP2	Type 0	0.251604	0.251604
TPI1	NOP2	Type 0	0.495930	0.495930
NOP2	CHN2	Type 0	0.308905	0.308905
NOP2	DDX11	Type 0	0.248854	0.248854
NOP2	C11orf9	Type 0	0.295924	0.295924
NOP2	TPI1	Type 0	0.504070	0.504070
KIAA1033	SCAP	Type 0	0.988889	0.988889
SETD1B	SCAP	Type 0	0.296824	0.296824
PPP2R5B	SCAP	Type 0	0.342631	0.342631
SCAP	S100G	Type 0	0.252270	0.252270
SCAP	SETD1A	Type 0	0.222092	0.222092
SCAP	ELAC2	Type 0	0.978396	0.978396
SCAP	MDH2	Type 0	0.273090	0.273090
SFRP1	LPIN1	Type 0	0.473470	0.473470
TRIM2	LPIN1	Type 0	0.485951	0.485951
SPDEF	LPIN1	Type 0	0.245745	0.245745
LPIN1	TRIM2	Type 0	0.514049	0.514049
TPSB2///TPSAB1	CYP4F2///CYP4F3	Type 0	0.677221	0.677221
CYP4F2///CYP4F3	CIZ1	Type 0	0.223024	0.223024
CYP4F2///CYP4F3	MEF2D	Type 0	0.320064	0.320064
CYP4F2///CYP4F3	CROCCL2	Type 0	0.359910	0.359910
CYP4F2///CYP4F3	PDE4A	Type 0	0.225111	0.225111
CYP4F2///CYP4F3	TPSB2///TPSAB1	Type 0	0.294387	0.294387
DHX15	BZW1	Type 0	0.961213	0.961213
BZW1	PRKAR1A	Type 0	0.266366	0.266366
BZW1	CD46	Type 0	0.292717	0.292717
XCR1	CDX4	Type 0	0.919869	0.919869
CDX4	B3GALT1	Type 0	0.966292	0.966292
CDX4	RECQL5	Type 0	0.989630	0.989630
CDX4	SHARPIN	Type 0	0.240000	0.240000
CDX4	LOC100134209///IQSEC3	Type 0	0.300960	0.300960
CDX4	MORC1	Type 0	0.297744	0.297744
NPLOC4	NARF	Type 0	0.472925	0.472925
FOXK2	NARF	Type 0	0.700304	0.700304
NARF	FOXK2	Type 0	0.280816	0.280816
TDP1	IL16	Type 0	0.962718	0.962718
USP46	SEC31A	Type 0	0.230345	0.230345
MTHFD2L	SEC31A	Type 0	0.496553	0.496553
NUP54	SEC31A	Type 0	0.385911	0.385911
LSM5	SEC31A	Type 0	0.227903	0.227903
PHOX2A	SEC31A	Type 0	0.301014	0.301014
GCFC1	SEC31A	Type 0	0.720112	0.720112
SEC31A	MTHFD2L	Type 0	0.503447	0.503447
GABRP	ELF5	Type 0	0.205345	0.205345
PLAGL1	ID4	Type 0	0.315812	0.315812
CRYAB	MT1P2	Type 0	0.303830	0.303830
ENPP2	MT1P2	Type 0	0.237975	0.237975
MT1H	MT1P2	Type 0	0.488874	0.488874
MT1P2	MT1H	Type 0	0.511126	0.511126
C14orf135	MAP4K5	Type 0	0.488026	0.488026
MAP4K5	SCG5	Type 0	0.265973	0.265973
MAP4K5	C14orf135	Type 0	0.511974	0.511974
AURKB	FAM172A	Type 0	0.288082	0.288082
PIK3R1	FAM172A	Type 0	0.334714	0.334714
REEP5	FAM172A	Type 0	0.484139	0.484139
CAST	FAM172A	Type 0	0.660303	0.660303
FAM172A	CAST	Type 0	0.338849	0.338849
DMXL1	DHRS7	Type 0	0.997978	0.997978
DHRS7	LRBA	Type 0	0.299136	0.299136
HMGN5	CCDC85B	Type 0	0.210335	0.210335
FSTL4	MAD2L1BP	Type 0	0.240769	0.240769
HMX1	MAD2L1BP	Type 0	0.999395	0.999395
ABCB4	MAD2L1BP	Type 0	0.419915	0.419915
MAD2L1BP	ASCL2	Type 0	0.259554	0.259554
MAD2L1BP	TBCC	Type 0	0.968607	0.968607
MAD2L1BP	RNF5	Type 0	0.224342	0.224342
MAD2L1BP	MRPS18A	Type 0	1.000000	1.000000
MYH11	IL20RA	Type 0	0.261463	0.261463
INPP4B	IL20RA	Type 0	0.208531	0.208531
SCUBE2	IL20RA	Type 0	0.294611	0.294611
LONP2	IL20RA	Type 0	0.979209	0.979209
IL20RA	SLC16A4	Type 0	0.290679	0.290679
NADSYN1	POF1B	Type 0	0.392240	0.392240
AGTR1	OPN3	Type 0	0.228002	0.228002
EFNA4	OPN3	Type 0	1.000000	1.000000
TP53BP2	OPN3	Type 0	0.405770	0.405770
OPN3	DKK1	Type 0	0.991230	0.991230
OPN3	DDIT4	Type 0	0.295652	0.295652
SRP72	CLNS1A	Type 0	0.628690	0.628690
RSF1	CLNS1A	Type 0	0.506883	0.506883
ALG8	CLNS1A	Type 0	0.320147	0.320147
CLNS1A	EIF4B	Type 0	0.292630	0.292630
CLNS1A	RSF1	Type 0	0.493117	0.493117
CLNS1A	ALG8	Type 0	0.611327	0.611327
DHX58	C17orf81	Type 0	0.290559	0.290559
PHLDA1	C17orf81	Type 0	0.999752	0.999752
THAP9	C17orf81	Type 0	0.339848	0.339848
DDX49	C17orf81	Type 0	0.299033	0.299033
ELL3	TMEM87A	Type 0	0.228638	0.228638
ACSL3	TMEM87A	Type 0	0.933012	0.933012
LRRFIP1	TMEM87A	Type 0	0.258983	0.258983
SRP54	TMEM87A	Type 0	0.435487	0.435487
TMEM87A	PDLIM5	Type 0	0.270270	0.270270
TMEM87A	ELL3	Type 0	0.771362	0.771362
TMEM87A	TRIM44	Type 0	0.203262	0.203262
TMEM87A	DPP8	Type 0	0.265241	0.265241
SLC33A1	SERP1	Type 0	0.996540	0.996540
HSPA5	SERP1	Type 0	0.266400	0.266400
RPAP3	SERP1	Type 0	0.403887	0.403887
SERP1	PEX7	Type 0	1.000000	1.000000
SERP1	EIF2AK3	Type 0	0.371908	0.371908
SERP1	CDKL5	Type 0	0.214616	0.214616
SFRP1	FAM107A	Type 0	0.229918	0.229918
ACTL7A	HRC	Type 0	0.997425	0.997425
C1QB	C1QA	Type 0	0.711171	0.711171
C1QA	C1QB	Type 0	0.279613	0.279613
DMXL1	ETFDH	Type 0	0.316629	0.316629
TMEM135	ETFDH	Type 0	0.498069	0.498069
PPAP2A	ETFDH	Type 0	0.214073	0.214073
ETFDH	SHPK	Type 0	0.284411	0.284411
ETFDH	TMEM135	Type 0	0.501930	0.501930
ETFDH	DAAM1	Type 0	0.236348	0.236348
ETFDH	PCYOX1	Type 0	0.204545	0.204545
AR	CROT	Type 0	0.972781	0.972781
XIST	CROT	Type 0	0.280082	0.280082
SIDT1	CROT	Type 0	0.431931	0.431931
PRDX4	CROT	Type 0	0.244068	0.244068
CROT	SEC14L2	Type 0	0.540125	0.540125
CROT	KIAA0485	Type 0	0.644626	0.644626
CROT	SPAG6	Type 0	0.334797	0.334797
UBE2G1	UQCRFS1	Type 0	0.208200	0.208200
NUP155	UQCRFS1	Type 0	0.995449	0.995449
TRA2B	UQCRFS1	Type 0	0.297289	0.297289
UQCRFS1	GPI	Type 0	0.229965	0.229965
ITPR1	AFF1	Type 0	0.289359	0.289359
SLC46A3	AFF1	Type 0	0.773050	0.773050
CAST	AFF1	Type 0	0.213168	0.213168
MYCBP2	AFF1	Type 0	0.227330	0.227330
KIAA0232	AFF1	Type 0	0.611843	0.611843
AFF1	ROR1	Type 0	0.439551	0.439551
AFF1	SLC46A3	Type 0	0.226950	0.226950
AFF1	FTH1	Type 0	0.992945	0.992945
AFF1	ADIPOR2	Type 0	0.299637	0.299637
AFF1	FAM111A	Type 0	0.306297	0.306297
ESR1	ACOT11	Type 0	0.594138	0.594138
SLC39A6	ACOT11	Type 0	0.458076	0.458076
GLS2	ACOT11	Type 0	0.206480	0.206480
ACOT11	SLC39A6	Type 0	0.541924	0.541924
ACOT11	RLN2	Type 0	0.297240	0.297240
SFRP1	GPM6B	Type 0	0.495380	0.495380
MCM7	ASNS	Type 0	0.990925	0.990925
PAICS	ASNS	Type 0	0.298515	0.298515
FCGRT	CST3	Type 0	0.288338	0.288338
PTPRK	CST3	Type 0	0.296185	0.296185
CST3	SAMD4A	Type 0	0.291545	0.291545
CST3	ETFB	Type 0	0.258264	0.258264
GNAI3	SH3GLB1	Type 0	0.431373	0.431373
SH3GLB1	MRPS15	Type 0	0.280418	0.280418
SH3GLB1	GIMAP5	Type 0	0.286180	0.286180
BUB1B	PLP2	Type 0	0.977880	0.977880
DDX24	PLP2	Type 0	0.298896	0.298896
TBCB	PLP2	Type 0	0.322111	0.322111
PTTG1	PLP2	Type 0	0.252830	0.252830
DDX39	PLP2	Type 0	0.211951	0.211951
METTL13	PLP2	Type 0	0.222846	0.222846
RNASEH2A	PLP2	Type 0	0.211340	0.211340
CDH3	WDR91	Type 0	0.406315	0.406315
C11orf75	WDR91	Type 0	0.298576	0.298576
TNIP3	WDR91	Type 0	0.295833	0.295833
MICAL1	WDR91	Type 0	0.229128	0.229128
KYNU	GLRX	Type 0	0.216728	0.216728
TMEM50B	GLRX	Type 0	1.000000	1.000000
SAR1B	GLRX	Type 0	0.216374	0.216374
OSTM1	GLRX	Type 0	0.297776	0.297776
MFSD1	GLRX	Type 0	0.269032	0.269032
SLCO2B1	GLRX	Type 0	0.234818	0.234818
SLC25A46	GLRX	Type 0	0.280945	0.280945
GLRX	KYNU	Type 0	0.270452	0.270452
GLRX	MYLK3	Type 0	0.210651	0.210651
PIP	EGF	Type 0	0.714873	0.714873
CLDN8	EGF	Type 0	0.494633	0.494633
EGF	CLDN8	Type 0	0.505367	0.505367
CEP55	CKS2	Type 0	0.900833	0.900833
EGR2	PTGS2	Type 0	0.243724	0.243724
CD3D	TRAF3IP3	Type 0	0.939123	0.939123
TRAF3IP3	GATA6	Type 0	1.000000	1.000000
TRAF3IP3	TOX	Type 0	0.259866	0.259866
TDP1	SLC12A5	Type 0	0.323358	0.323358
SLC12A5	SLC17A2	Type 0	0.297829	0.297829
SLC12A5	BAHCC1	Type 0	0.200980	0.200980
SLC12A5	TRAC///TRAJ17///TRAV20///TRD@///TRA@	Type 0	0.302790	0.302790
DMXL1	DHX29	Type 0	0.488493	0.488493
ZCCHC10	DHX29	Type 0	0.891717	0.891717
DHX29	PLK2	Type 0	0.755094	0.755094
DHX29	NAIP	Type 0	0.220703	0.220703
DHX29	KAL1	Type 0	0.318473	0.318473
DHX29	SSBP2	Type 0	0.299068	0.299068
DHX29	BTD	Type 0	0.249769	0.249769
DHX29	PHF20	Type 0	0.355447	0.355447
DHX29	XPA	Type 0	0.966417	0.966417
EVL	SLC35E2///SLC35E2	Type 0	0.994841	0.994841
XIST	SLC35E2///SLC35E2	Type 0	0.299801	0.299801
TRAK1	SLC35E2///SLC35E2	Type 0	0.300459	0.300459
ZNF211	SLC35E2///SLC35E2	Type 0	0.235887	0.235887
CEP63	ATP2C1	Type 0	0.999227	0.999227
TMED7	ATP2C1	Type 0	0.304873	0.304873
KPNB1	PMS2L3	Type 0	0.242210	0.242210
MCM7	PMS2L3	Type 0	0.445483	0.445483
POM121C///POM121	PMS2L3	Type 0	0.997604	0.997604
ARPC1A	PMS2L3	Type 0	0.236128	0.236128
PMS2L3	SYCP2	Type 0	0.298861	0.298861
APBB2	KIAA0232	Type 0	0.435932	0.435932
FBXL5	KIAA0232	Type 0	0.373006	0.373006
REEP5	KIAA0232	Type 0	0.821629	0.821629
MKL2	KIAA0232	Type 0	0.244016	0.244016
KIAA0232	PPP1R3C	Type 0	0.204075	0.204075
KIAA0232	IL6ST	Type 0	0.227466	0.227466
KIAA0232	HDGFRP3	Type 0	0.998614	0.998614
KIAA0232	APBB2	Type 0	0.310762	0.310762
KIAA0232	QDPR	Type 0	1.000000	1.000000
KIAA0232	EID1	Type 0	0.611817	0.611817
KIAA0232	AKAP10	Type 0	0.278919	0.278919
KIAA0232	WFS1	Type 0	0.338195	0.338195
KIAA0232	CBR4	Type 0	0.293132	0.293132
KIAA0232	VSIG10	Type 0	0.299670	0.299670
KIAA0232	C7orf25	Type 0	0.402484	0.402484
CAMK2A	SH2B2	Type 0	0.450953	0.450953
SH2B2	UBE2I	Type 0	0.214231	0.214231
SH2B2	GABBR1	Type 0	0.202656	0.202656
SH2B2	XRCC3	Type 0	1.000000	1.000000
SH2B2	CAMK2A	Type 0	0.232450	0.232450
SH2B2	PAGE1	Type 0	0.301940	0.301940
SH2B2	MASP1	Type 0	0.802225	0.802225
SH2B2	MZF1	Type 0	0.358494	0.358494
GOLGA6L4///PML	DYRK1A	Type 0	0.962602	0.962602
DYRK1A	BCOR	Type 0	1.000000	1.000000
DYRK1A	SLC34A1	Type 0	0.292963	0.292963
DYRK1A	SLCO1A2	Type 0	0.969815	0.969815
PCK1	MAOB	Type 0	0.991660	0.991660
TNMD	MAOB	Type 0	0.358536	0.358536
AQP1	A2M	Type 0	0.958106	0.958106
A2M	CFI	Type 0	0.372666	0.372666
QSOX1	ACOX3	Type 0	0.207805	0.207805
TBL1X	ACOX3	Type 0	0.219758	0.219758
INPPL1	ACOX3	Type 0	0.301633	0.301633
ADRBK1	KCNQ3	Type 0	0.222136	0.222136
IRF5	KCNN2	Type 0	0.990919	0.990919
VEZF1	KCNN2	Type 0	0.246994	0.246994
RUNX1	KCNN2	Type 0	0.216656	0.216656
COG7	KCNN2	Type 0	0.297411	0.297411
NFATC2IP	KCNN2	Type 0	0.302626	0.302626
KCNN2	EPHA7	Type 0	0.205207	0.205207
MAGOH	ZMYM1	Type 0	1.000000	1.000000
CEP76	ZMYM1	Type 0	0.240791	0.240791
FXR1	ZMYM1	Type 0	0.220610	0.220610
ZMYM1	HEY2	Type 0	0.302125	0.302125
ZMYM1	HOXD12	Type 0	0.418226	0.418226
ZMYM1	SNX7	Type 0	0.231366	0.231366
HBBP1	ETS1	Type 0	0.783290	0.783290
PLAC4	PSG3	Type 0	1.000000	1.000000
FOXA1	SIDT1	Type 0	0.834620	0.834620
SIDT1	DHRS2	Type 0	0.272727	0.272727
SIDT1	POF1B	Type 0	0.294933	0.294933
SIDT1	SLC1A1	Type 0	0.218231	0.218231
SIDT1	GATA2	Type 0	0.322200	0.322200
SIDT1	RND1	Type 0	0.891612	0.891612
SIDT1	TRIL	Type 0	0.555606	0.555606
FARSA	RCAN2	Type 0	0.200000	0.200000
SMARCA4	RCAN2	Type 0	0.299946	0.299946
PRCC	RCAN2	Type 0	0.986853	0.986853
RCAN2	LRFN4	Type 0	0.256154	0.256154
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	ITM2C	Type 0	0.223036	0.223036
LOC642131///IGHV1OR21-1///IGHV4-31///IGHV7-81///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	ITM2C	Type 0	0.952343	0.952343
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	ITM2C	Type 0	0.222261	0.222261
YBX1	ITM2C	Type 0	0.345888	0.345888
PCSK1	SMPD3	Type 0	0.299557	0.299557
KLF5	SMPD3	Type 0	0.265797	0.265797
CHGB	SMPD3	Type 0	0.275594	0.275594
CHPT1	SMPD3	Type 0	0.305956	0.305956
CHRNA3	SMPD3	Type 0	0.839967	0.839967
OGFRL1	SMPD3	Type 0	0.297240	0.297240
SMPD3	CD1E	Type 0	0.294521	0.294521
SMPD3	CRP	Type 0	0.260632	0.260632
FBXO3	PTPMT1///KBTBD4	Type 0	0.542215	0.542215
SHOC2	PTPMT1///KBTBD4	Type 0	0.288889	0.288889
DNAJC24	PTPMT1///KBTBD4	Type 0	0.298731	0.298731
KBTBD4	PTPMT1///KBTBD4	Type 0	0.513565	0.513565
PTPMT1///KBTBD4	TNFSF11	Type 0	0.200368	0.200368
PTPMT1///KBTBD4	DENND4A	Type 0	0.292825	0.292825
PTPMT1///KBTBD4	DNAJC24	Type 0	0.701269	0.701269
PTPMT1///KBTBD4	KBTBD4	Type 0	0.486435	0.486435
CEP55	BIRC5	Type 0	0.909431	0.909431
FCHO1	CDH13	Type 0	0.455382	0.455382
DLG4	CDH13	Type 0	0.296321	0.296321
CDH13	NOMO3///NOMO2	Type 0	0.275810	0.275810
NAP1L1	CDKN1B	Type 0	1.000000	1.000000
CDKN1B	MAP3K8	Type 0	0.205696	0.205696
CDKN1B	CACNB1	Type 0	0.273855	0.273855
ANGEL2	TGFB2	Type 0	0.297959	0.297959
ANGEL2	TAF1A	Type 0	0.302831	0.302831
EIF4B	BUD31	Type 0	0.468018	0.468018
LAT2	BUD31	Type 0	0.243796	0.243796
BUD31	EIF4B	Type 0	0.531982	0.531982
COPS2	ANKRD11	Type 0	0.261200	0.261200
GLG1	ANKRD11	Type 0	0.994134	0.994134
EIF4G1	ANKRD11	Type 0	0.442902	0.442902
ANKRD11	LTBP1	Type 0	0.339012	0.339012
ANKRD11	BMP2	Type 0	0.546072	0.546072
ANKRD11	SON	Type 0	0.223976	0.223976
ANKRD11	PRMT2	Type 0	0.294045	0.294045
MMP11	RGS16	Type 0	0.296201	0.296201
RERGL	RGS16	Type 0	0.295366	0.295366
IER3	RGS16	Type 0	0.315826	0.315826
SEMA6A	RGS16	Type 0	0.237057	0.237057
PIKFYVE	RGS16	Type 0	0.300487	0.300487
GIPC2	RGS16	Type 0	0.995285	0.995285
AP3S2	RHOBTB3	Type 0	0.260660	0.260660
PRSS23	RHOBTB3	Type 0	0.298246	0.298246
UPK3A	CYP2A7P1	Type 0	0.291501	0.291501
MAPK8IP3	CYP2A7P1	Type 0	0.980275	0.980275
NOV	AMOT	Type 0	0.257843	0.257843
PTPRK	AMOT	Type 0	0.296973	0.296973
CSRP2	AMOT	Type 0	0.300745	0.300745
C3orf64	AMOT	Type 0	0.999375	0.999375
HOXA10	AMOT	Type 0	0.224254	0.224254
FGF17	GABRG2	Type 0	0.987492	0.987492
GABRG2	SERPINB3	Type 0	0.221859	0.221859
TNC	GPR137B	Type 0	0.313496	0.313496
KMO	GPR137B	Type 0	0.431383	0.431383
GATA2	GPR137B	Type 0	0.258519	0.258519
C12orf24	GPR137B	Type 0	0.989540	0.989540
IL13RA1	GPR137B	Type 0	0.285800	0.285800
MSX2	GPR137B	Type 0	0.204954	0.204954
AGXT	NFATC3	Type 0	0.991880	0.991880
NFATC3	PCSK2	Type 0	0.295652	0.295652
ADRBK1	GPR37L1	Type 0	0.293491	0.293491
RIN3	GPR37L1	Type 0	0.260077	0.260077
KLF13	GPR37L1	Type 0	0.203446	0.203446
FUT5	GPR37L1	Type 0	0.295246	0.295246
LDHA	GPR37L1	Type 0	0.272727	0.272727
LOC100132214	GPR37L1	Type 0	0.975430	0.975430
GYPC	GPR37L1	Type 0	0.297152	0.297152
GPR37L1	MYBPH	Type 0	0.292844	0.292844
GABRP	ROPN1B///ROPN1	Type 0	0.452446	0.452446
ELF5	ROPN1B///ROPN1	Type 0	0.227266	0.227266
ROPN1B///ROPN1	GABRP	Type 0	0.330590	0.330590
ROPN1B///ROPN1	KRT15	Type 0	0.208502	0.208502
ROPN1B///ROPN1	SERPINB5	Type 0	0.354231	0.354231
ROPN1B///ROPN1	MIA	Type 0	0.792141	0.792141
ROPN1B///ROPN1	SFRP1	Type 0	0.376053	0.376053
ROPN1B///ROPN1	ELF5	Type 0	0.659318	0.659318
ITIH5	PRELP	Type 0	0.991676	0.991676
NEBL	DCAF10	Type 0	0.999448	0.999448
LOC285412///TOX4	LPCAT3	Type 0	0.261359	0.261359
SRP72	LPCAT3	Type 0	0.327691	0.327691
SS18	LPCAT3	Type 0	1.000000	1.000000
RARG	FLJ11292	Type 0	0.298577	0.298577
THEG	FLJ11292	Type 0	0.936693	0.936693
BAIAP3	FLJ11292	Type 0	0.215259	0.215259
FLJ11292	CROCCL2	Type 0	0.204179	0.204179
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	LOC652494///IGHM	Type 0	0.926205	0.926205
IGHV@///IGHG1///IGHA1	LOC652494///IGHM	Type 0	0.221226	0.221226
LOC652494///IGHM	PRX	Type 0	0.200495	0.200495
LOC652494///IGHM	LOC400084	Type 0	0.238164	0.238164
SOD3	ZNF365	Type 0	0.983052	0.983052
VPS37B	C17orf62	Type 0	0.278861	0.278861
BCL3	C17orf62	Type 0	0.274286	0.274286
CHRNB3	C17orf62	Type 0	0.200456	0.200456
C17orf70	C17orf62	Type 0	0.294506	0.294506
NARF	C17orf62	Type 0	0.256572	0.256572
FBXL4	C17orf62	Type 0	0.204259	0.204259
C17orf62	CHRNB3	Type 0	0.297267	0.297267
C17orf62	ASPSCR1	Type 0	0.296496	0.296496
C17orf62	CDC25B	Type 0	0.298817	0.298817
PGK1	PKM2	Type 0	0.256734	0.256734
PKM2	COL6A2	Type 0	0.488026	0.488026
PKM2	PHLDA2	Type 0	0.625330	0.625330
DMD	WASF3	Type 0	0.200462	0.200462
PALMD	WASF3	Type 0	0.981011	0.981011
PLAGL1	WASF3	Type 0	0.320899	0.320899
WASF3	ENO2	Type 0	0.302451	0.302451
WASF3	PLAGL1	Type 0	0.227003	0.227003
WASF3	REPS2	Type 0	1.000000	1.000000
CXCL11	RSAD2	Type 0	0.291950	0.291950
IFI44	RSAD2	Type 0	0.466906	0.466906
RSAD2	DDX58	Type 0	0.896552	0.896552
KLHL2	PDE4D	Type 0	0.298597	0.298597
FAM89B	PDE4D	Type 0	0.373855	0.373855
BTG1	PDE4D	Type 0	0.987696	0.987696
POLD2	ZNHIT1	Type 0	0.296906	0.296906
TFPT	ZNHIT1	Type 0	0.427033	0.427033
ZNHIT1	HERC2P3	Type 0	0.212462	0.212462
ZNHIT1	DPM3	Type 0	0.421793	0.421793
APOE	SDS	Type 0	0.957885	0.957885
SYNGR2	SDS	Type 0	0.301047	0.301047
C1orf68	SDS	Type 0	0.291314	0.291314
SSR1	SDS	Type 0	0.226050	0.226050
PBRM1	LILRB5	Type 0	0.225584	0.225584
NRP2	LILRB5	Type 0	0.298960	0.298960
GOLGA4	LILRB5	Type 0	0.964269	0.964269
DARS2	LILRB5	Type 0	0.205696	0.205696
B4GALT4	LILRB5	Type 0	0.300719	0.300719
GLRB	GPM6A	Type 0	0.264520	0.264520
MSMB	GPM6A	Type 0	0.672150	0.672150
GPR126	TPD52L1	Type 0	0.220297	0.220297
PERP	TPD52L1	Type 0	0.213394	0.213394
MRPL9	PRCC	Type 0	0.708915	0.708915
PRCC	MAD1L1	Type 0	0.291682	0.291682
PRCC	POTEKP	Type 0	0.304619	0.304619
KIF15	PLK4	Type 0	0.351992	0.351992
MAD2L1	PLK4	Type 0	0.932905	0.932905
PLK4	CCNA2	Type 0	0.875188	0.875188
PLK4	SIK1	Type 0	0.202963	0.202963
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	PLGLA///PLGLB1///PLGLB2	Type 0	0.299956	0.299956
SULT2A1	PLGLA///PLGLB1///PLGLB2	Type 0	0.208740	0.208740
ANKRD12	PLGLA///PLGLB1///PLGLB2	Type 0	0.211538	0.211538
PLGLB1///PLGLB2	PLGLA///PLGLB1///PLGLB2	Type 0	0.478998	0.478998
BLNK	PLGLA///PLGLB1///PLGLB2	Type 0	0.411141	0.411141
CEP290	PLGLA///PLGLB1///PLGLB2	Type 0	0.299157	0.299157
PLGLA///PLGLB1///PLGLB2	PLGLB1///PLGLB2	Type 0	0.521002	0.521002
PLGLA///PLGLB1///PLGLB2	HOXB7	Type 0	0.262022	0.262022
EPB41L4B	FAM89B	Type 0	0.838167	0.838167
S100A4	TSPAN4	Type 0	0.997190	0.997190
