Parent	Child	relationType	edgeScore	Freq
NCOA4	SMARCA2	Type 0	0.722670	0.722670
SMARCA2	SHANK3	Type 0	0.235372	0.235372
GCKR	KIF6	Type 0	0.420499	0.420499
KIF6	USPL1	Type 0	0.274747	0.274747
KIF6	GCKR	Type 0	0.421538	0.421538
PABPC5	EXT2	Type 0	0.242268	0.242268
PABPC5	GBP2	Type 0	0.246407	0.246407
LIN7A	LOC642031	Type 0	0.787095	0.787095
FADD	JPH2	Type 0	0.310041	0.310041
CD28	JPH2	Type 0	0.730305	0.730305
CD58	TWISTNB	Type 0	0.574854	0.574854
LIPH	LOC100128564///CSNK1G1///KIAA0101	Type 0	0.408366	0.408366
POLR2J4	TRMU	Type 0	0.445271	0.445271
OPHN1	TRMU	Type 0	0.438365	0.438365
ASB7	NDUFA7	Type 0	0.259528	0.259528
C19orf69	NDUFA7	Type 0	0.798771	0.798771
NDUFA7	CEBPB	Type 0	0.292434	0.292434
NDUFA7	SPAG1	Type 0	0.296154	0.296154
FLCN	QPCT	Type 0	0.217822	0.217822
GPR35	QPCT	Type 0	0.300644	0.300644
REM1	DHX9	Type 0	0.216575	0.216575
BCL10	DHX9	Type 0	0.835072	0.835072
C8orf77	KCNH2	Type 0	0.295745	0.295745
BAT2	KCNH2	Type 0	0.296108	0.296108
RAB33B	KCNH2	Type 0	0.814099	0.814099
KCNH2	DCAF8	Type 0	0.298573	0.298573
KCNH2	PFN2	Type 0	0.263056	0.263056
KCNH2	GNG5	Type 0	0.238853	0.238853
SIRT3	C19orf77	Type 0	0.835023	0.835023
TERT	HAUS2	Type 0	0.826192	0.826192
CREB3L2	CD300A	Type 0	0.821056	0.821056
CD300A	RGS3	Type 0	0.295359	0.295359
ACTR2	TRIP11	Type 0	0.715351	0.715351
TRIP11	MBOAT7	Type 0	0.697875	0.697875
TRIP11	RORA	Type 0	0.819884	0.819884
TRIP11	DENND1B	Type 0	0.710728	0.710728
TRIP11	GOSR2	Type 0	0.773627	0.773627
TRIP11	PAPLN	Type 0	0.714901	0.714901
TRIP11	ESR2	Type 0	0.569466	0.569466
TRIP11	PNN	Type 0	0.706630	0.706630
TRIP11	ZNF678	Type 0	0.269089	0.269089
TRIP11	SLC7A1	Type 0	0.279006	0.279006
TRIP11	OXGR1	Type 0	0.257485	0.257485
TRIP11	LOC100134091	Type 0	0.262626	0.262626
TRIP11	PRM3	Type 0	0.264457	0.264457
TRIP11	PABPC5	Type 0	0.718167	0.718167
ARNTL2	OTUD3	Type 0	0.217687	0.217687
UNC5C	CPSF4	Type 0	0.832102	0.832102
LYPD5	MGAT2	Type 0	0.728638	0.728638
XIRP2	MGAT2	Type 0	0.314088	0.314088
NDUFS3	EEF1D	Type 0	0.833121	0.833121
SMAD4	EEF1D	Type 0	0.287016	0.287016
S100A3	AGAP1	Type 0	0.820478	0.820478
ZNF236	AGAP1	Type 0	0.243515	0.243515
ATP12A	AGAP1	Type 0	0.222543	0.222543
AGAP1	RB1CC1	Type 0	0.293897	0.293897
CTDSP2	SCN2A	Type 0	0.271152	0.271152
RHOD	SCN2A	Type 0	0.292344	0.292344
LOC389332	SCN2A	Type 0	0.222105	0.222105
SCN2A	ROBO1	Type 0	0.290553	0.290553
SCN2A	NDUFB5	Type 0	0.298643	0.298643
EMX1	DTX1	Type 0	0.832370	0.832370
ATP6V0A2	DTX1	Type 0	0.242202	0.242202
LOC647288	DTX1	Type 0	0.203787	0.203787
DTX1	ARSA	Type 0	0.208000	0.208000
DTX1	SGCG	Type 0	0.233151	0.233151
ZNF492	GPR26	Type 0	0.611087	0.611087
GPR26	TUSC1	Type 0	0.382700	0.382700
FAM95B1	FLOT1	Type 0	0.445309	0.445309
SUCLA2	FLOT1	Type 0	0.234606	0.234606
FLOT1	SLC22A11	Type 0	0.591028	0.591028
FLOT1	SUCLA2	Type 0	0.315926	0.315926
CCBP2	PPIH	Type 0	0.333577	0.333577
CCBP2	LMO2	Type 0	0.255447	0.255447
CCBP2	LOC730091	Type 0	0.260445	0.260445
CCBP2	ATP11C	Type 0	0.310685	0.310685
CCBP2	NCOA7	Type 0	0.454144	0.454144
CCBP2	LOC440311	Type 0	0.717225	0.717225
CCBP2	C17orf49	Type 0	0.508229	0.508229
CCBP2	PHOX2B	Type 0	0.702650	0.702650
CCBP2	RNF166	Type 0	0.732727	0.732727
CCBP2	HERC4	Type 0	0.255602	0.255602
CCBP2	EFEMP2	Type 0	0.780939	0.780939
CCBP2	NCKAP5L	Type 0	0.268745	0.268745
CCBP2	C2orf69	Type 0	0.214990	0.214990
CCBP2	USP25	Type 0	0.465643	0.465643
CCBP2	EEF1B2	Type 0	0.221775	0.221775
CCBP2	CIB3	Type 0	0.217907	0.217907
CCBP2	C2orf65	Type 0	0.257841	0.257841
CCBP2	FGF7	Type 0	0.230976	0.230976
CCBP2	GLYAT	Type 0	0.643148	0.643148
CCBP2	SPATA4	Type 0	0.377090	0.377090
CCBP2	NCOA1	Type 0	0.838647	0.838647
CCBP2	SRD5A2	Type 0	0.795945	0.795945
CCBP2	EXOSC1	Type 0	0.382097	0.382097
CCBP2	WFDC11	Type 0	0.533723	0.533723
CCBP2	MLN	Type 0	0.422214	0.422214
CCBP2	LASS2	Type 0	0.826957	0.826957
CCBP2	FBRSL1	Type 0	0.218423	0.218423
CCBP2	SLC20A2	Type 0	0.272541	0.272541
CCBP2	ID1	Type 0	0.270927	0.270927
CCBP2	CD59	Type 0	0.381167	0.381167
CCBP2	ETV6	Type 0	0.642105	0.642105
CCBP2	GYPA	Type 0	0.276094	0.276094
CCBP2	NKX2-3	Type 0	0.809965	0.809965
CCBP2	EPB41L3	Type 0	0.837335	0.837335
CCBP2	KCNIP2	Type 0	0.837777	0.837777
CCBP2	ZNF614	Type 0	0.835975	0.835975
CCBP2	GDF15	Type 0	0.425766	0.425766
CCBP2	STAT2	Type 0	0.775603	0.775603
CCBP2	WDR85	Type 0	0.317288	0.317288
CCBP2	DLK1	Type 0	0.844100	0.844100
CCBP2	LCK	Type 0	0.745884	0.745884
CCBP2	CPNE7	Type 0	0.247250	0.247250
CCBP2	NFYB	Type 0	0.349384	0.349384
CCBP2	BAIAP2L1	Type 0	0.264356	0.264356
CCBP2	KBTBD3	Type 0	0.638266	0.638266
CCBP2	PPAP2C	Type 0	0.379655	0.379655
CCBP2	FTO	Type 0	0.438023	0.438023
CCBP2	CECR4	Type 0	0.841151	0.841151
CCBP2	DMRT3	Type 0	0.842933	0.842933
CCBP2	LARP1B	Type 0	0.405860	0.405860
CCBP2	TMEM54	Type 0	0.842033	0.842033
CCBP2	CASC4	Type 0	0.737933	0.737933
CCBP2	PNPLA8	Type 0	0.757553	0.757553
CCBP2	ENTHD1	Type 0	0.310302	0.310302
CCBP2	SNX16	Type 0	0.706613	0.706613
CCBP2	SPINK5	Type 0	0.809702	0.809702
CCBP2	C13orf15	Type 0	0.838175	0.838175
CCBP2	CCDC113	Type 0	0.391735	0.391735
CCBP2	TGIF2LY	Type 0	0.312575	0.312575
CCBP2	CLPX	Type 0	0.795121	0.795121
CCBP2	L1CAM	Type 0	0.262573	0.262573
CCBP2	ARV1	Type 0	0.838707	0.838707
CCBP2	RBAK	Type 0	0.283826	0.283826
CCBP2	TSGA14	Type 0	0.838469	0.838469
CCBP2	FAM8A1	Type 0	0.845392	0.845392
CCBP2	RAB1A	Type 0	0.707829	0.707829
CCBP2	C3	Type 0	0.337735	0.337735
CCBP2	ZNRF1	Type 0	0.839890	0.839890
CCBP2	MUC2	Type 0	0.514761	0.514761
CCBP2	CALR	Type 0	0.327141	0.327141
CCBP2	COL18A1	Type 0	0.842748	0.842748
CCBP2	LOC729420	Type 0	0.829909	0.829909
CCBP2	IMPA2	Type 0	0.378763	0.378763
CCBP2	AUH	Type 0	0.843939	0.843939
CCBP2	TOMM34	Type 0	0.460084	0.460084
CCBP2	NR1I3	Type 0	0.397280	0.397280
CCBP2	BRCA2	Type 0	0.771672	0.771672
CCBP2	PMCH	Type 0	0.844119	0.844119
CCBP2	ZNF514	Type 0	0.841668	0.841668
CCBP2	HRAS	Type 0	0.275348	0.275348
CCBP2	CADM2	Type 0	0.841933	0.841933
CCBP2	TPO	Type 0	0.450352	0.450352
CCBP2	MYBL1	Type 0	0.785983	0.785983
CCBP2	APLNR	Type 0	0.835279	0.835279
CCBP2	MTMR6	Type 0	0.839293	0.839293
CCBP2	C21orf70	Type 0	0.777634	0.777634
CCBP2	CLEC18A	Type 0	0.338723	0.338723
CCBP2	SEC23A	Type 0	0.819764	0.819764
CCBP2	GPX7	Type 0	0.835424	0.835424
CCBP2	NEU3	Type 0	0.305782	0.305782
CCBP2	HMGN1	Type 0	0.836875	0.836875
CCBP2	TFEC	Type 0	0.478070	0.478070
CCBP2	LOC100288077	Type 0	0.837639	0.837639
CCBP2	DNAJC5B	Type 0	0.839228	0.839228
CCBP2	C21orf105	Type 0	0.288171	0.288171
CCBP2	C9orf91	Type 0	0.843072	0.843072
CCBP2	PDE9A	Type 0	0.843867	0.843867
CCBP2	KRT35	Type 0	0.220496	0.220496
CCBP2	C16orf63	Type 0	0.742079	0.742079
CCBP2	ZNF587	Type 0	0.569673	0.569673
CCBP2	BCL2L1	Type 0	0.320676	0.320676
CCBP2	AGT	Type 0	0.831719	0.831719
CCBP2	KRT6C	Type 0	0.315172	0.315172
CCBP2	SYT6	Type 0	0.844440	0.844440
CCBP2	ZNF506	Type 0	0.839152	0.839152
CCBP2	CEBPG	Type 0	0.832467	0.832467
CCBP2	RPL27A	Type 0	0.831726	0.831726
CCBP2	ZNF165	Type 0	0.836812	0.836812
CCBP2	PRKX	Type 0	0.211963	0.211963
CCBP2	LSM12	Type 0	0.304175	0.304175
CCBP2	RETSAT	Type 0	0.662890	0.662890
CCBP2	INO80B	Type 0	0.242024	0.242024
CCBP2	FLJ32255	Type 0	0.834178	0.834178
CCBP2	ALPL	Type 0	0.835654	0.835654
CCBP2	RPS28	Type 0	0.329126	0.329126
CCBP2	TRIM29	Type 0	0.293937	0.293937
CCBP2	TDP1	Type 0	0.213143	0.213143
CCBP2	ZNF750	Type 0	0.843574	0.843574
CCBP2	C15orf48	Type 0	0.267665	0.267665
CCBP2	B9D1	Type 0	0.837972	0.837972
CCBP2	LOC100131756	Type 0	0.496595	0.496595
CCBP2	BIN1	Type 0	0.839945	0.839945
CCBP2	SIN3A	Type 0	0.510899	0.510899
CCBP2	TMEM105	Type 0	0.783547	0.783547
CCBP2	SH3TC1	Type 0	0.372712	0.372712
CCBP2	UBFD1	Type 0	0.330878	0.330878
CCBP2	FUT4	Type 0	0.837881	0.837881
CCBP2	UMOD	Type 0	0.333213	0.333213
CCBP2	RGS10	Type 0	0.259704	0.259704
CCBP2	LPA	Type 0	0.502061	0.502061
CCBP2	ST6GAL2	Type 0	0.840813	0.840813
CCBP2	NAIF1	Type 0	0.771249	0.771249
CCBP2	ZNF879	Type 0	0.267362	0.267362
CCBP2	CPS1	Type 0	0.214695	0.214695
CCBP2	PCGF5	Type 0	0.841505	0.841505
CCBP2	CXCL11	Type 0	0.842518	0.842518
CCBP2	ZAK	Type 0	0.292232	0.292232
CCBP2	LOC644538	Type 0	0.838933	0.838933
CCBP2	SH3D20	Type 0	0.314290	0.314290
CCBP2	IL6	Type 0	0.688449	0.688449
CCBP2	SNORD22	Type 0	0.778629	0.778629
CCBP2	THRA	Type 0	0.845600	0.845600
CCBP2	DSE///TSPYL1	Type 0	0.839626	0.839626
CCBP2	NEFH	Type 0	0.240674	0.240674
CCBP2	MMACHC	Type 0	0.767408	0.767408
CCBP2	CAMLG	Type 0	0.840773	0.840773
CCBP2	GOT2	Type 0	0.331779	0.331779
CCBP2	LAMB2L	Type 0	0.843586	0.843586
CCBP2	CFLP1	Type 0	0.771061	0.771061
CCBP2	ST8SIA2	Type 0	0.213882	0.213882
CCBP2	KIF2A	Type 0	0.840799	0.840799
CCBP2	PKNOX1	Type 0	0.365807	0.365807
CCBP2	MFN2	Type 0	0.313482	0.313482
CCBP2	ASB5	Type 0	0.300401	0.300401
CCBP2	NFE2L2	Type 0	0.240448	0.240448
CCBP2	ATP2C1	Type 0	0.837289	0.837289
CCBP2	H3F3B	Type 0	0.837906	0.837906
CCBP2	PURG	Type 0	0.839887	0.839887
CCBP2	SC4MOL	Type 0	0.838753	0.838753
CCBP2	GUCA1B	Type 0	0.841449	0.841449
CCBP2	PDLIM4	Type 0	0.612920	0.612920
CCBP2	SERINC5	Type 0	0.839909	0.839909
CCBP2	CHDH	Type 0	0.330549	0.330549
CCBP2	LOC100130856	Type 0	0.220053	0.220053
CCBP2	PTPN7	Type 0	0.837425	0.837425
CCBP2	VSTM2B	Type 0	0.843504	0.843504
CCBP2	SLC26A2	Type 0	0.843020	0.843020
CCBP2	RRAGB	Type 0	0.833066	0.833066
CCBP2	SUCLG2	Type 0	0.841861	0.841861
CCBP2	IRF2	Type 0	0.712200	0.712200
CCBP2	FGD6	Type 0	0.485051	0.485051
CCBP2	NPR3	Type 0	0.403271	0.403271
CCBP2	SFTPC	Type 0	0.687038	0.687038
CCBP2	SPATA5L1	Type 0	0.594054	0.594054
CCBP2	SCNN1A	Type 0	0.805561	0.805561
CCBP2	SORBS1	Type 0	0.218568	0.218568
CCBP2	NOS2	Type 0	0.373567	0.373567
CCBP2	ZGPAT	Type 0	0.766889	0.766889
CCBP2	DULLARD	Type 0	0.709658	0.709658
CCBP2	KIAA0556	Type 0	0.842327	0.842327
CCBP2	C11orf36	Type 0	0.216885	0.216885
CCBP2	LIN7C	Type 0	0.736820	0.736820
CCBP2	PPME1	Type 0	0.674638	0.674638
CCBP2	ITGB7	Type 0	0.840815	0.840815
CCBP2	LEPR	Type 0	0.329963	0.329963
CCBP2	RPL24	Type 0	0.352570	0.352570
CCBP2	PLCL1	Type 0	0.842160	0.842160
CCBP2	WDR92	Type 0	0.838758	0.838758
CCBP2	ATP1A3	Type 0	0.758668	0.758668
CCBP2	QRSL1	Type 0	0.788552	0.788552
CCBP2	PTGFR	Type 0	0.750384	0.750384
CCBP2	ATP1B3	Type 0	0.310614	0.310614
CCBP2	ZBTB44	Type 0	0.306829	0.306829
CCBP2	BAP1	Type 0	0.747128	0.747128
CCBP2	MTHFR	Type 0	0.840000	0.840000
CCBP2	NUDT3	Type 0	0.309551	0.309551
CCBP2	DIRAS2	Type 0	0.843262	0.843262
CCBP2	DCAF13	Type 0	0.618883	0.618883
CCBP2	GSC2	Type 0	0.839284	0.839284
CCBP2	KIAA1432	Type 0	0.266767	0.266767
CCBP2	TMCC2	Type 0	0.247245	0.247245
CCBP2	TCP11L1	Type 0	0.221933	0.221933
CCBP2	KRR1	Type 0	0.843177	0.843177
CCBP2	TCTE1	Type 0	0.833518	0.833518
CCBP2	C15orf32	Type 0	0.611987	0.611987
CCBP2	C16orf62	Type 0	0.368226	0.368226
CCBP2	GNA11	Type 0	0.275633	0.275633
CCBP2	CD36	Type 0	0.681721	0.681721
CCBP2	MT1G	Type 0	0.842771	0.842771
CCBP2	RNF146	Type 0	0.839848	0.839848
CCBP2	VRK3	Type 0	0.840802	0.840802
CCBP2	C22orf29///GNB1L	Type 0	0.308140	0.308140
CCBP2	SHISA2	Type 0	0.299907	0.299907
CCBP2	GABRA5	Type 0	0.788141	0.788141
CCBP2	HNRNPUL1	Type 0	0.310230	0.310230
CCBP2	HLA-DPB2	Type 0	0.832818	0.832818
CCBP2	S100A12	Type 0	0.815256	0.815256
CCBP2	MAP4	Type 0	0.840231	0.840231
CCBP2	DHDH	Type 0	0.839700	0.839700
CCBP2	SPDYE8P	Type 0	0.792408	0.792408
CCBP2	STOML2	Type 0	0.772940	0.772940
CCBP2	LOC148189	Type 0	0.834326	0.834326
CCBP2	C5orf45	Type 0	0.841966	0.841966
CCBP2	ZNF462	Type 0	0.838199	0.838199
CCBP2	KIAA0368	Type 0	0.838462	0.838462
CCBP2	MT1L	Type 0	0.837543	0.837543
CCBP2	HIGD2A	Type 0	0.531307	0.531307
CCBP2	CXCL14	Type 0	0.798896	0.798896
CCBP2	CYR61	Type 0	0.563183	0.563183
CCBP2	DGAT2	Type 0	0.404065	0.404065
CCBP2	TBC1D25	Type 0	0.223426	0.223426
CCBP2	NCRNA00114	Type 0	0.841054	0.841054
CCBP2	NCRNA00238	Type 0	0.523539	0.523539
CCBP2	OMD	Type 0	0.838727	0.838727
CCBP2	LRRC61	Type 0	0.223083	0.223083
CCBP2	BBS1	Type 0	0.842308	0.842308
CCBP2	FCF1	Type 0	0.410931	0.410931
CCBP2	PCGF1	Type 0	0.247336	0.247336
CCBP2	CDH10	Type 0	0.840424	0.840424
CCBP2	USP8	Type 0	0.708427	0.708427
CCBP2	STXBP6	Type 0	0.843135	0.843135
CCBP2	YIPF5	Type 0	0.847604	0.847604
CCBP2	MCART1	Type 0	0.844915	0.844915
CCBP2	PYGL	Type 0	0.834921	0.834921
CCBP2	JARID2	Type 0	0.716280	0.716280
CCBP2	ZNF618	Type 0	0.837614	0.837614
CCBP2	LPP	Type 0	0.517750	0.517750
CCBP2	ABCB1	Type 0	0.302628	0.302628
CCBP2	TCEAL7	Type 0	0.269527	0.269527
CCBP2	C8orf66	Type 0	0.843129	0.843129
CCBP2	LOC728264	Type 0	0.827243	0.827243
CCBP2	CXCL12	Type 0	0.836243	0.836243
CCBP2	PHF15	Type 0	0.343768	0.343768
CCBP2	ASPN	Type 0	0.704679	0.704679
CCBP2	CHMP1A	Type 0	0.553983	0.553983
CCBP2	FLJ12825	Type 0	0.777752	0.777752
CCBP2	PCDHB8	Type 0	0.839256	0.839256
CCBP2	CCDC112	Type 0	0.617383	0.617383
CCBP2	PXMP2	Type 0	0.300773	0.300773
CCBP2	MT1F	Type 0	0.833830	0.833830
CCBP2	SLC25A3	Type 0	0.539307	0.539307
CCBP2	COL8A1	Type 0	0.531197	0.531197
CCBP2	LOC728175	Type 0	0.840971	0.840971
CCBP2	MUM1L1	Type 0	0.296357	0.296357
CCBP2	CEACAM3	Type 0	0.507230	0.507230
CCBP2	ARSD	Type 0	0.772522	0.772522
CCBP2	EPHB3	Type 0	0.740966	0.740966
CCBP2	SASS6	Type 0	0.831969	0.831969
CCBP2	GPX3	Type 0	0.260461	0.260461
CCBP2	ACYP2	Type 0	0.712965	0.712965
CCBP2	C14orf181	Type 0	0.324284	0.324284
CCBP2	C2orf67	Type 0	0.845194	0.845194
CCBP2	RIMS1	Type 0	0.838647	0.838647
CCBP2	SETD2	Type 0	0.785830	0.785830
CCBP2	KCNJ8	Type 0	0.843799	0.843799
CCBP2	OLFML1	Type 0	0.301477	0.301477
CCBP2	DEM1	Type 0	0.838663	0.838663
CCBP2	CDK6	Type 0	0.326185	0.326185
CCBP2	SFTPA2///SFTPA1	Type 0	0.843777	0.843777
CCBP2	THSD1	Type 0	0.835514	0.835514
CCBP2	ECM2	Type 0	0.236373	0.236373
CCBP2	NARF	Type 0	0.847475	0.847475
CCBP2	CDC27	Type 0	0.842443	0.842443
CCBP2	PRM2	Type 0	0.562295	0.562295
CCBP2	KIAA0430	Type 0	0.835689	0.835689
CCBP2	ZDHHC8P1	Type 0	0.844344	0.844344
CCBP2	DENND4C	Type 0	0.831756	0.831756
CCBP2	UBE2D1	Type 0	0.614203	0.614203
CCBP2	PARP8	Type 0	0.840511	0.840511
CCBP2	CCDC126	Type 0	0.216694	0.216694
CCBP2	MRPL30	Type 0	0.471718	0.471718
CCBP2	SRF	Type 0	0.716516	0.716516
CCBP2	LHPP	Type 0	0.309310	0.309310
CCBP2	ENTPD3	Type 0	0.608684	0.608684
CCBP2	FAT4	Type 0	0.731107	0.731107
CCBP2	HMGN5	Type 0	0.240646	0.240646
CCBP2	NFKBIB	Type 0	0.240941	0.240941
CCBP2	NTM	Type 0	0.842827	0.842827
CCBP2	UQCC	Type 0	0.357364	0.357364
CCBP2	IGSF5	Type 0	0.295971	0.295971
CCBP2	ZNF135	Type 0	0.488550	0.488550
CCBP2	P2RY12	Type 0	0.296861	0.296861
CCBP2	LBH	Type 0	0.839263	0.839263
CCBP2	SPSB4	Type 0	0.476553	0.476553
CCBP2	ZBTB6	Type 0	0.724099	0.724099
CCBP2	ASCL2	Type 0	0.290495	0.290495
CCBP2	PVALB	Type 0	0.303150	0.303150
CCBP2	LOXL4	Type 0	0.750317	0.750317
CCBP2	AK4	Type 0	0.842869	0.842869
CCBP2	PRIM2	Type 0	0.501769	0.501769
CCBP2	MLL2	Type 0	0.513629	0.513629
CCBP2	SLC13A4	Type 0	0.283940	0.283940
CCBP2	FBXO31	Type 0	0.842475	0.842475
CCBP2	CUTA	Type 0	0.620658	0.620658
CCBP2	PARM1	Type 0	0.839029	0.839029
CCBP2	TMEM25	Type 0	0.840583	0.840583
CCBP2	LOC100131091	Type 0	0.664900	0.664900
CCBP2	CASC3	Type 0	0.479181	0.479181
CCBP2	GNPNAT1	Type 0	0.770727	0.770727
CCBP2	KPNB1	Type 0	0.839602	0.839602
CCBP2	UQCRC2	Type 0	0.555872	0.555872
CCBP2	APLN	Type 0	0.278635	0.278635
CCBP2	IGLJ3	Type 0	0.838491	0.838491
CCBP2	TSPAN9	Type 0	0.813676	0.813676
CCBP2	TESK1	Type 0	0.831930	0.831930
CCBP2	ZNF772	Type 0	0.509360	0.509360
CCBP2	SH3RF1	Type 0	0.844049	0.844049
CCBP2	CPSF4	Type 0	0.234591	0.234591
SERPINA5	C9orf144B	Type 0	0.442373	0.442373
ADH1A	C9orf144B	Type 0	0.517192	0.517192
C9orf144B	DAAM1	Type 0	0.733115	0.733115
C9orf144B	EFR3B	Type 0	0.342793	0.342793
SUV420H1	E4F1	Type 0	0.647387	0.647387
SUV420H1	NR3C1	Type 0	0.201205	0.201205
PDLIM3	SLC6A5	Type 0	0.297521	0.297521
PDLIM3	CDH3	Type 0	0.207031	0.207031
FLJ20712	C12orf26	Type 0	0.210304	0.210304
NISCH	C12orf26	Type 0	0.233093	0.233093
C12orf26	RHOBTB3	Type 0	0.730107	0.730107
C12orf26	PHKA1	Type 0	0.743443	0.743443
C12orf26	FLJ20712	Type 0	0.221984	0.221984
C12orf26	STON2	Type 0	0.328500	0.328500
GAPDHS	LOC100128816	Type 0	0.275168	0.275168
NDUFC2	IL15	Type 0	0.732954	0.732954
IL15	MYH14	Type 0	0.215432	0.215432
IL15	SENP2	Type 0	0.814050	0.814050
TXNIP	HNF1B	Type 0	0.830494	0.830494
HNF1B	S100PBP	Type 0	0.488856	0.488856
ABHD14A	GPR123	Type 0	0.365115	0.365115
HBG1	GPR123	Type 0	0.646069	0.646069
CHIA	GPR123	Type 0	0.200774	0.200774
THOC4	ANXA5	Type 0	0.219397	0.219397
CAPZA2	ANXA5	Type 0	0.829711	0.829711
PCDH18	SYAP1	Type 0	0.833716	0.833716
SYAP1	LNPEP	Type 0	0.288136	0.288136
SYAP1	TRAF7	Type 0	0.287390	0.287390
APH1B	USP45	Type 0	0.830582	0.830582
VEGFC	IRF3	Type 0	0.223313	0.223313
ERG	IRF3	Type 0	0.831971	0.831971
CD300LB	IRF3	Type 0	0.201420	0.201420
ACTR10	GAK	Type 0	0.603979	0.603979
RNF141	GAK	Type 0	0.478106	0.478106
RBPJ	TCP11L2	Type 0	0.811970	0.811970
IL10	LOC150197	Type 0	0.508185	0.508185
DLG1	LOC150197	Type 0	0.427286	0.427286
LOC150197	MED13	Type 0	0.259932	0.259932
WDR16	HSD17B8	Type 0	0.285276	0.285276
VPS39	HSD17B8	Type 0	0.297872	0.297872
LOC441052	ZFAND5	Type 0	0.789427	0.789427
KCND3	PRDM13	Type 0	0.825351	0.825351
LOC100128398	ZNF554	Type 0	0.292505	0.292505
PARD6B	CPA2	Type 0	0.474818	0.474818
MEA1	CPA2	Type 0	0.443673	0.443673
VEGFC	PMEPA1	Type 0	0.838070	0.838070
PMEPA1	LOC440983	Type 0	0.833483	0.833483
PMEPA1	SEPT5	Type 0	0.811504	0.811504
PMEPA1	POLR2F	Type 0	0.790342	0.790342
PMEPA1	WNK3	Type 0	0.838903	0.838903
PMEPA1	HNRNPC	Type 0	0.839626	0.839626
PMEPA1	NMT1	Type 0	0.836541	0.836541
PMEPA1	CUEDC2	Type 0	0.825301	0.825301
DKFZP586B0319	SLC6A5	Type 0	0.201774	0.201774
DEGS1	ZDHHC7	Type 0	0.275366	0.275366
ZDHHC7	RFX7	Type 0	0.271965	0.271965
ZDHHC7	CCDC88C	Type 0	0.360313	0.360313
ZDHHC7	RPL32P3	Type 0	0.367296	0.367296
ZDHHC7	SNHG11	Type 0	0.312111	0.312111
LGR6	GMPPB	Type 0	0.630282	0.630282
TLE1	GMPPB	Type 0	0.291366	0.291366
GMPPB	ZNF554	Type 0	0.782641	0.782641
OR8G1	SERPINB13	Type 0	0.695189	0.695189
FLJ20712	HSPC159	Type 0	0.571062	0.571062
RALGAPB	FAM178A	Type 0	0.451888	0.451888
FAM178A	HOXA4	Type 0	0.507211	0.507211
FAM178A	CANX	Type 0	0.421477	0.421477
FAM178A	TTC37	Type 0	0.357161	0.357161
FAM178A	MAT2B	Type 0	0.334709	0.334709
FAM178A	SUZ12	Type 0	0.312794	0.312794
FAM178A	TPCN1	Type 0	0.531503	0.531503
FAM178A	ST6GALNAC2	Type 0	0.388907	0.388907
FAM178A	FAM83H	Type 0	0.236533	0.236533
FAM178A	DAP	Type 0	0.204572	0.204572
FAM178A	UPK3B	Type 0	0.564538	0.564538
FAM178A	DHODH	Type 0	0.572884	0.572884
FAM178A	DDX52	Type 0	0.599942	0.599942
FAM178A	CTBS	Type 0	0.268797	0.268797
FAM178A	TBC1D22A	Type 0	0.445004	0.445004
FAM178A	PGAP3	Type 0	0.401681	0.401681
FAM178A	LARP1B	Type 0	0.480700	0.480700
FAM178A	ITGB3BP	Type 0	0.368704	0.368704
FAM178A	ZEB2	Type 0	0.484114	0.484114
FAM178A	NGRN	Type 0	0.322896	0.322896
FAM178A	LYRM4	Type 0	0.370974	0.370974
FAM178A	CLIC2	Type 0	0.461817	0.461817
FAM178A	PRB2	Type 0	0.476626	0.476626
FAM178A	LOC400684	Type 0	0.689483	0.689483
FAM178A	FRG1	Type 0	0.356949	0.356949
FAM178A	MFSD5	Type 0	0.200407	0.200407
FAM178A	PACS1	Type 0	0.463228	0.463228
FAM178A	VGLL4	Type 0	0.456236	0.456236
FAM178A	FAM174A	Type 0	0.463045	0.463045
FAM178A	NCEH1	Type 0	0.204082	0.204082
LRP1B	CCM2	Type 0	0.827395	0.827395
NPFF	CCM2	Type 0	0.299691	0.299691
CCM2	NLE1	Type 0	0.268722	0.268722
LOC158863	HOXA13	Type 0	0.711861	0.711861
LOC645158	HOXA13	Type 0	0.257607	0.257607
HOXA13	MGEA5	Type 0	0.232927	0.232927
HOXA13	FAM184A	Type 0	0.495771	0.495771
UGT3A1	SLC5A7	Type 0	0.844044	0.844044
SLCO1B3	CISH	Type 0	0.598828	0.598828
ARHGAP23	CISH	Type 0	0.337898	0.337898
SLC19A3	CCDC48	Type 0	0.833942	0.833942
CCDC48	FAM166B	Type 0	0.492441	0.492441
CCDC48	KIAA1161	Type 0	0.843123	0.843123
CCDC48	MTPN	Type 0	0.427045	0.427045
CCDC48	TXK	Type 0	0.251552	0.251552
CCDC48	DLX6	Type 0	0.230442	0.230442
CCDC48	KIF6	Type 0	0.543984	0.543984
KISS1	RPS14	Type 0	0.758852	0.758852
RPS14	RIC8B	Type 0	0.587498	0.587498
GIGYF2	LOC390705	Type 0	0.268169	0.268169
SPATA22	LOC390705	Type 0	0.289710	0.289710
ATP4A	LOC390705	Type 0	0.824240	0.824240
LOC390705	SPATA22	Type 0	0.280719	0.280719
LOC390705	USP36	Type 0	0.271903	0.271903
LOC390705	NDUFB8	Type 0	0.262673	0.262673
