Parent	Child	relationType	edgeScore	Freq
PTGER3	CAP2	Type 0	0.281265	0.281265
RBM24	CAP2	Type 0	0.318829	0.318829
CAP2	RBM24	Type 0	0.574525	0.574525
CAP2	SYNC	Type 0	0.871158	0.871158
DMD	YAP1	Type 0	0.979570	0.979570
YAP1	ANXA3	Type 0	0.297052	0.297052
ETV1	ZNF167	Type 0	0.291850	0.291850
RFX7	ZNF167	Type 0	0.998578	0.998578
ZZZ3	ZNF167	Type 0	0.300036	0.300036
ID4	HLF	Type 0	0.256106	0.256106
LIFR	HLF	Type 0	0.852924	0.852924
LAMB2	PANK1	Type 0	0.203311	0.203311
C7orf28B///CCZ1	TNPO3	Type 0	0.976652	0.976652
TNPO3	DDIT4	Type 0	0.301039	0.301039
CLEC3B	FBLN2	Type 0	0.254461	0.254461
CCDC80	FBLN2	Type 0	0.263342	0.263342
FBLN2	CCDC80	Type 0	0.717744	0.717744
FBLN2	XG	Type 0	0.287295	0.287295
DCAF13	SLC25A32	Type 0	0.268498	0.268498
HSPA13	SLC25A32	Type 0	0.218564	0.218564
SLC25A32	ARMC1	Type 0	0.895234	0.895234
UCHL5	ARMC1	Type 0	0.387787	0.387787
ARMC1	MTPAP	Type 0	0.255371	0.255371
ARMC1	PPM1K	Type 0	0.296948	0.296948
ARMC1	RWDD2B	Type 0	0.225473	0.225473
ARMC1	MED30	Type 0	0.985812	0.985812
CRYAB	STAT5B	Type 0	0.998013	0.998013
SGOL2	STAT5B	Type 0	0.282617	0.282617
RBMS2	STAT5B	Type 0	0.295829	0.295829
STAT5A	STAT5B	Type 0	0.217008	0.217008
STAT5B	MFGE8	Type 0	0.268526	0.268526
STAT5B	FOXO6	Type 0	0.287037	0.287037
STAT5B	STAT5A	Type 0	0.296430	0.296430
ANK2	PTGIS	Type 0	0.444744	0.444744
TFF1	GLA	Type 0	0.994987	0.994987
ADAM12	GLA	Type 0	0.296296	0.296296
GREB1	GLA	Type 0	0.258423	0.258423
MYB	GLA	Type 0	0.254765	0.254765
EVL	GLA	Type 0	0.230220	0.230220
RNF160	VAPB	Type 0	0.903244	0.903244
ATXN7L3B	VAPB	Type 0	0.294118	0.294118
VAPB	MYST3	Type 0	0.294264	0.294264
VAPB	RAB12	Type 0	0.299800	0.299800
VAPB	BAG4	Type 0	0.991483	0.991483
UBE2T	RABIF	Type 0	0.995841	0.995841
CEP55	RABIF	Type 0	0.251107	0.251107
RABIF	FAM49B	Type 0	0.277712	0.277712
MEX3D	DUSP5	Type 0	0.997664	0.997664
CD9	DUSP5	Type 0	0.235606	0.235606
MBNL1	CCT5	Type 0	0.297178	0.297178
MAD2L1	CCT5	Type 0	0.993513	0.993513
TTN	TNNT3	Type 0	0.855166	0.855166
MYH1	TNNT3	Type 0	0.216988	0.216988
RRAD	TNNT3	Type 0	0.251152	0.251152
MAP4	TNNT3	Type 0	0.326587	0.326587
G2E3	TNNT3	Type 0	0.214543	0.214543
ADAMTS5	APCDD1	Type 0	0.255047	0.255047
PCBP2	FNBP4	Type 0	0.274716	0.274716
SR140	FNBP4	Type 0	0.951443	0.951443
SLMO2	TMEM209	Type 0	0.370532	0.370532
TCEB1	TMEM209	Type 0	0.865933	0.865933
TMEM209	AGA	Type 0	0.368686	0.368686
FAM108A1	SBF1	Type 0	0.974138	0.974138
BAT3	SBF1	Type 0	0.292520	0.292520
SBF1	IGF2R	Type 0	0.314579	0.314579
SBF1	FAM177A1	Type 0	0.280386	0.280386
MSR1	GREM1	Type 0	0.250970	0.250970
BCL11A	TIGD2	Type 0	0.851762	0.851762
ACTR3B	TIGD2	Type 0	0.293057	0.293057
TANK	TIGD2	Type 0	0.219153	0.219153
TIGD2	MFAP3L	Type 0	0.297740	0.297740
TIGD2	MIR21	Type 0	0.204164	0.204164
TIGD2	ACTR3B	Type 0	0.409283	0.409283
APPL1	CDKN1B	Type 0	0.298552	0.298552
CDKN1B	PSD3	Type 0	0.258236	0.258236
VAMP3	APOL4	Type 0	0.208002	0.208002
SAE1	APOL4	Type 0	0.298448	0.298448
PTGR1	APOL4	Type 0	0.333528	0.333528
BLVRA	APOL4	Type 0	0.288678	0.288678
NRBP1	APOL4	Type 0	0.201828	0.201828
TGFBR3	EPN3	Type 0	0.260000	0.260000
LASS6	EPN3	Type 0	0.370229	0.370229
CTPS2	EPN3	Type 0	0.852390	0.852390
EPN3	CEACAM6	Type 0	0.260883	0.260883
EPN3	PVALB	Type 0	0.703781	0.703781
EPN3	GDPD1	Type 0	0.976590	0.976590
C3orf58	HS3ST1	Type 0	0.289245	0.289245
LRIG3	HS3ST1	Type 0	0.238929	0.238929
ABCB1	HS3ST1	Type 0	0.327050	0.327050
LZTS1	HS3ST1	Type 0	0.992310	0.992310
SH3GLB2	DNAJC17	Type 0	0.299323	0.299323
C16orf58	DNAJC17	Type 0	0.222576	0.222576
PLAC9	PHACTR2	Type 0	0.300330	0.300330
CSRP1	ABHD3	Type 0	0.991385	0.991385
CSDA	ABHD3	Type 0	0.280507	0.280507
ABHD3	GBP3	Type 0	0.999546	0.999546
ABHD3	CSDA	Type 0	0.249445	0.249445
GDE1	EIF5	Type 0	0.365730	0.365730
CHD2	BRWD1	Type 0	0.977108	0.977108
KDM6A	BRWD1	Type 0	0.304234	0.304234
FAM122B	BRWD1	Type 0	0.207435	0.207435
BRWD1	NUDT12	Type 0	0.922647	0.922647
BRWD1	HECTD2	Type 0	0.257905	0.257905
BRWD1	LCOR///C10orf12	Type 0	0.340079	0.340079
EBF1	LHFP	Type 0	0.256954	0.256954
DCN	LHFP	Type 0	0.263704	0.263704
CXCL12	LHFP	Type 0	0.468800	0.468800
LHFP	ABCA8	Type 0	0.784447	0.784447
LHFP	LEPR	Type 0	0.935625	0.935625
LHFP	EBF1	Type 0	0.306220	0.306220
LHFP	MAMDC2	Type 0	0.260496	0.260496
LHFP	SDPR	Type 0	0.220500	0.220500
LHFP	RBMS3	Type 0	0.207660	0.207660
LHFP	CHL1	Type 0	0.276519	0.276519
LHFP	SLIT2	Type 0	0.203080	0.203080
LHFP	CFH	Type 0	0.978333	0.978333
LHFP	DCN	Type 0	0.379824	0.379824
LHFP	CXCL12	Type 0	0.531200	0.531200
LHFP	IL33	Type 0	0.969147	0.969147
LHFP	PID1	Type 0	0.976081	0.976081
EMP1	MAP3K8	Type 0	0.357159	0.357159
MAP3K8	CD55	Type 0	0.238839	0.238839
MAP3K8	IL6R	Type 0	0.806238	0.806238
FRMD6	TSPYL4	Type 0	0.746056	0.746056
LPCAT2	TSPYL4	Type 0	0.334275	0.334275
TSPYL4	FAM171B	Type 0	0.265744	0.265744
TSPYL4	ITGA2	Type 0	0.236329	0.236329
TSPYL4	DCAF16	Type 0	0.939268	0.939268
TSPYL4	LOC100130360	Type 0	0.994975	0.994975
TSPYL4	CLMN	Type 0	0.290784	0.290784
TBXA2R	LOC340107	Type 0	0.561626	0.561626
LOC100287081	LOC340107	Type 0	0.220130	0.220130
TMEM151B	LOC340107	Type 0	0.474944	0.474944
LOC340107	RAB2A	Type 0	0.237136	0.237136
LOC340107	TMEM151B	Type 0	0.525056	0.525056
FHL1	ITSN1	Type 0	0.398117	0.398117
SLC19A3	ITSN1	Type 0	0.210938	0.210938
TMEM37	ITSN1	Type 0	0.593391	0.593391
ITSN1	CDKN2B	Type 0	0.294768	0.294768
ITSN1	TMEM37	Type 0	0.205140	0.205140
ITSN1	CPM	Type 0	0.990732	0.990732
STARD10	ARHGAP32	Type 0	0.303965	0.303965
KRT18	ARHGAP32	Type 0	0.999288	0.999288
ECM2	F8	Type 0	0.211304	0.211304
RAB25	F8	Type 0	0.218561	0.218561
RTKN	F8	Type 0	0.985155	0.985155
MDFIC	F8	Type 0	0.232720	0.232720
F8	FGF13	Type 0	0.241617	0.241617
SP4	ZNF614	Type 0	0.293678	0.293678
MAML3	ZNF614	Type 0	0.231819	0.231819
KLHL28	ZNF614	Type 0	0.211556	0.211556
ZNF709	ZNF614	Type 0	0.918490	0.918490
ZNF614	TES	Type 0	0.298695	0.298695
CRYAB	PPP1R14A	Type 0	0.364455	0.364455
PPP1R14A	TF	Type 0	0.909884	0.909884
PPP1R14A	CRYAB	Type 0	0.293289	0.293289
ECT2	SLC30A9	Type 0	0.214914	0.214914
FAM199X	SLC30A9	Type 0	0.939079	0.939079
SLC30A9	HIST1H2BC	Type 0	0.299008	0.299008
KIAA1244	C4orf34	Type 0	0.385108	0.385108
MYO6	C4orf34	Type 0	0.994809	0.994809
C4orf34	GALNT7	Type 0	0.301887	0.301887
C4orf34	KIAA1244	Type 0	0.283861	0.283861
C4orf34	SLC2A10	Type 0	0.233061	0.233061
C4orf34	LOC728715///OVOS///OVOS2	Type 0	0.999377	0.999377
C4orf34	DNAJC22	Type 0	0.921399	0.921399
RASSF6	ATP1B3	Type 0	0.227397	0.227397
SRGN	ATP1B3	Type 0	0.225877	0.225877
SHROOM3	ATP1B3	Type 0	0.998814	0.998814
PLEKHA6	ATP1B3	Type 0	0.295185	0.295185
CTSL1	ATP1B3	Type 0	0.256496	0.256496
ATP1B3	RNF183	Type 0	0.296675	0.296675
PDE3B	GBE1	Type 0	0.995630	0.995630
GBE1	PLOD2	Type 0	0.965151	0.965151
TPM3	C14orf28	Type 0	0.499187	0.499187
C14orf28	TPM3	Type 0	0.500813	0.500813
SLC30A7	ZNF518B	Type 0	0.300334	0.300334
NUP160	ZNF518B	Type 0	0.204434	0.204434
KLHL8	ZNF518B	Type 0	0.999102	0.999102
SIKE1	ZNF518B	Type 0	0.297533	0.297533
MMD	C5orf62	Type 0	0.320340	0.320340
MGLL	C5orf62	Type 0	0.247847	0.247847
RARRES2	C5orf62	Type 0	0.983738	0.983738
FZD4	C5orf62	Type 0	0.211212	0.211212
ST8SIA2	TMEM163	Type 0	0.612809	0.612809
CYP26A1	TMEM163	Type 0	0.510610	0.510610
TMEM163	CYP26A1	Type 0	0.489390	0.489390
STIP1	CDYL	Type 0	0.994846	0.994846
ACSL1	RETSAT	Type 0	0.811201	0.811201
RETSAT	MGST1	Type 0	0.888026	0.888026
AGR2	INPP4B	Type 0	0.976361	0.976361
MYB	INPP4B	Type 0	0.203025	0.203025
TTC39A	INPP4B	Type 0	0.267118	0.267118
INPP4B	TMEM150C	Type 0	0.211289	0.211289
INPP4B	WNT5A	Type 0	0.223247	0.223247
INPP4B	CLSTN2	Type 0	0.248942	0.248942
INPP4B	MUM1L1	Type 0	0.212996	0.212996
INPP4B	TMEM45B	Type 0	0.253383	0.253383
THOC4	LOC642869///SET	Type 0	0.298561	0.298561
JAG1	LOC642869///SET	Type 0	0.205904	0.205904
TMED4	LOC642869///SET	Type 0	0.241141	0.241141
GTF2F1	LOC642869///SET	Type 0	0.300522	0.300522
HNRNPUL2	ZNF706	Type 0	0.297048	0.297048
DPY19L4	ZNF706	Type 0	0.983149	0.983149
C1D	ZNF706	Type 0	0.379221	0.379221
CXCL10	CXCL11	Type 0	0.597992	0.597992
CXCL11	CXCL10	Type 0	0.345072	0.345072
COL6A2	SPTAN1	Type 0	0.514519	0.514519
CST3	SPTAN1	Type 0	0.454056	0.454056
DCTN1	SPTAN1	Type 0	0.397584	0.397584
SPTAN1	COL6A2	Type 0	0.308551	0.308551
SPTAN1	CST3	Type 0	0.545944	0.545944
SPTAN1	LTBP3	Type 0	0.554864	0.554864
SPTAN1	MYADM	Type 0	0.987859	0.987859
SPTAN1	KLC1	Type 0	0.549659	0.549659
SPTAN1	ITPKB	Type 0	0.992730	0.992730
SPTAN1	ABL1	Type 0	0.389424	0.389424
DCAF13	C8orf76	Type 0	0.244650	0.244650
LARP4	C8orf76	Type 0	0.300681	0.300681
SYNCRIP	C8orf76	Type 0	0.983887	0.983887
YTHDF3	SLC39A9	Type 0	0.985327	0.985327
SLC39A9	REEP3	Type 0	0.992157	0.992157
SRSF2IP	SRSF4	Type 0	0.596574	0.596574
TMEM168	ZNF277	Type 0	0.890026	0.890026
ZNF277	DSG2	Type 0	0.278668	0.278668
SRSF2IP	ZNF274	Type 0	0.381899	0.381899
TRIM73	ZNF274	Type 0	0.974172	0.974172
PVRL2	KCTD15	Type 0	0.249348	0.249348
MYO1D	KCTD15	Type 0	0.294517	0.294517
GBE1	PHYH	Type 0	0.942649	0.942649
VKORC1L1	PHYH	Type 0	0.301848	0.301848
TTC7B	PHYH	Type 0	0.254115	0.254115
C10orf116	SLC7A1	Type 0	0.295732	0.295732
GRHL1	SLC7A1	Type 0	0.212924	0.212924
TAF4B	SLC7A1	Type 0	0.990564	0.990564
NPM1	SLC7A1	Type 0	0.325068	0.325068
SULT1A4///SULT1A3	SLC7A1	Type 0	0.234821	0.234821
BLVRB	SLC7A1	Type 0	0.283505	0.283505
CNN1	LAMB3	Type 0	0.319127	0.319127
LAMA3	LAMB3	Type 0	0.596427	0.596427
LAMB3	ACTA2	Type 0	0.230892	0.230892
ACADSB	CPEB2	Type 0	0.215271	0.215271
FIBIN	PDZRN4	Type 0	0.229126	0.229126
MAN1C1	PDZRN4	Type 0	0.280211	0.280211
MN1	PDZRN4	Type 0	0.999173	0.999173
C1QTNF7	PDZRN4	Type 0	0.298218	0.298218
BNC2	PDZRN4	Type 0	0.300324	0.300324
CASZ1	PRKCI	Type 0	0.576415	0.576415
MARVELD2	PRKCI	Type 0	0.279873	0.279873
FAM102B	PRKCI	Type 0	0.782470	0.782470
ACPL2	PRKCI	Type 0	0.307868	0.307868
PRKCI	PURB	Type 0	0.341212	0.341212
PRKCI	FAM102B	Type 0	0.212351	0.212351
PNPLA2	MYO1C	Type 0	0.750352	0.750352
GPX4	MYO1C	Type 0	0.359162	0.359162
MYO1C	PNPLA2	Type 0	0.249491	0.249491
ITGB2	NCKAP1L	Type 0	0.823314	0.823314
NCKAP1L	EPB41L4B	Type 0	0.298177	0.298177
NCKAP1L	HCST	Type 0	0.915408	0.915408
NDUFA13	TNKS1BP1	Type 0	0.200915	0.200915
EIF4G1	TNKS1BP1	Type 0	0.298681	0.298681
AKT1	TNKS1BP1	Type 0	0.257406	0.257406
MAP1S	TNKS1BP1	Type 0	0.227979	0.227979
DMPK	TNKS1BP1	Type 0	0.998982	0.998982
HRAS	TNKS1BP1	Type 0	0.312186	0.312186
C1QB	C1QA	Type 0	0.476708	0.476708
C1QA	C1QB	Type 0	0.523292	0.523292
TMEM167A	GLRX	Type 0	1.000000	1.000000
GLRX	HLA-DQA1	Type 0	0.292143	0.292143
CCDC14	TIA1	Type 0	0.265170	0.265170
ZC3HAV1L	TIA1	Type 0	0.299084	0.299084
FANCL	TIA1	Type 0	0.844497	0.844497
RBM26	TIA1	Type 0	0.232148	0.232148
PTOV1	FAM98C	Type 0	0.282586	0.282586
NMRAL1	FAM98C	Type 0	0.202377	0.202377
C12orf10	FAM98C	Type 0	0.300638	0.300638
DHPS	FAM98C	Type 0	0.990671	0.990671
FAM98C	MUC20	Type 0	0.295968	0.295968
FAM98C	H1F0	Type 0	0.245944	0.245944
DLK1	CSTA	Type 0	0.997798	0.997798
C2///CFB	CSTA	Type 0	0.222594	0.222594
LOC100133109	INHBC	Type 0	0.506974	0.506974
EIF5B	INHBC	Type 0	0.489538	0.489538
ADD1	INHBC	Type 0	0.235582	0.235582
SNRPE	INHBC	Type 0	0.251426	0.251426
INHBC	EIF5B	Type 0	0.510462	0.510462
TMEM45A	SPRR1A	Type 0	0.239254	0.239254
KRTDAP	SPRR1A	Type 0	0.695007	0.695007
LYPD3	SPRR1A	Type 0	0.298274	0.298274
TMEM49	NUFIP2	Type 0	0.200651	0.200651
FAM199X	NUFIP2	Type 0	0.206228	0.206228
TMEM41B	NUFIP2	Type 0	0.995876	0.995876
TMF1	NUFIP2	Type 0	0.297934	0.297934
ZNF267	NUFIP2	Type 0	0.291450	0.291450
HIVEP1	NUFIP2	Type 0	0.259448	0.259448
MRAP	DEFB132	Type 0	0.205058	0.205058
MCAM	AGAP11	Type 0	0.299976	0.299976
EHD2	AGAP11	Type 0	0.253012	0.253012
TENC1	AGAP11	Type 0	0.999810	0.999810
AGAP11	GBP3	Type 0	0.295292	0.295292
AGAP11	SOX18	Type 0	0.226814	0.226814
AGAP11	CRLS1	Type 0	0.267060	0.267060
FBL	RPL14P1///RPL14	Type 0	0.747446	0.747446
SNHG8	RPL14P1///RPL14	Type 0	0.204507	0.204507
RPL14P1///RPL14	NTM	Type 0	0.233123	0.233123
RPL14P1///RPL14	SNHG8	Type 0	0.357160	0.357160
RPL14P1///RPL14	NCRNA00188	Type 0	0.216981	0.216981
RPL14P1///RPL14	NCRNA00275	Type 0	0.200000	0.200000
RPL14P1///RPL14	RPS6	Type 0	0.392822	0.392822
NUDT21	VPS35	Type 0	0.296762	0.296762
ZCCHC10	KLHL28	Type 0	0.266338	0.266338
GPR172A	NAA15	Type 0	0.238170	0.238170
BOP1	NAA15	Type 0	0.298461	0.298461
MEF2D	NAA15	Type 0	0.317812	0.317812
NAA15	SRSF6	Type 0	0.225339	0.225339
NAA15	SGPP2	Type 0	0.294411	0.294411
CDH1	IRF6	Type 0	0.444507	0.444507
PLEKHA5	ETV5	Type 0	0.978231	0.978231
PLEKHA5	ATP1B1	Type 0	0.304315	0.304315
PLEKHA5	ARHGAP5	Type 0	0.938906	0.938906
SYNGR2	EHMT1	Type 0	0.299633	0.299633
RBM4	EHMT1	Type 0	0.200708	0.200708
YIPF3	EHMT1	Type 0	0.999467	0.999467
AGTRAP	MAD2L2	Type 0	0.300200	0.300200
RFC2	MAD2L2	Type 0	0.984258	0.984258
SPRY2	DPP3	Type 0	0.379398	0.379398
DPP3	IRF7	Type 0	0.310232	0.310232
DPP3	PRAME	Type 0	0.215421	0.215421
TMED4	UBLCP1	Type 0	0.691807	0.691807
GPRC5A	RND1	Type 0	0.995710	0.995710
SLC44A4	RND1	Type 0	0.279532	0.279532
CYP4Z2P	RND1	Type 0	0.342601	0.342601
RND1	UNC5A	Type 0	0.263436	0.263436
SDPR	GNAI1	Type 0	0.214187	0.214187
CAV2	GNAI1	Type 0	0.886477	0.886477
HSPA13	KIAA1715	Type 0	0.971311	0.971311
KIAA1715	LOC100133944///FCGBP	Type 0	0.266776	0.266776
GFPT1	NFKBIA	Type 0	0.279863	0.279863
NIPBL	NFKBIA	Type 0	0.285347	0.285347
CLIP1	NFKBIA	Type 0	1.000000	1.000000
PTER	NFKBIA	Type 0	0.298089	0.298089
ZNF791	NFKBIA	Type 0	0.212956	0.212956
INTS7	C1orf57	Type 0	0.302497	0.302497
MRPS17	C1orf57	Type 0	0.997660	0.997660
GPRASP1	KPNA5	Type 0	0.443030	0.443030
C5orf41	KPNA5	Type 0	0.960686	0.960686
KPNA5	LOC286272	Type 0	0.703158	0.703158
SNRPN	TARDBP	Type 0	0.973154	0.973154
GPRASP1	TARDBP	Type 0	0.209783	0.209783
LOC100131564	TARDBP	Type 0	0.298405	0.298405
OGT	TARDBP	Type 0	0.293254	0.293254
TARDBP	GOLGA8B///GOLGA8A	Type 0	0.300466	0.300466
HSP90AB1	NOL9	Type 0	0.268540	0.268540
RIOK3	NOL9	Type 0	0.978974	0.978974
RFC2	NOL9	Type 0	0.329316	0.329316
NOL9	LOC253039	Type 0	0.298376	0.298376
NOL9	PLEKHA2	Type 0	0.253521	0.253521
NOL9	LRP12	Type 0	0.298599	0.298599
NOL9	RBM15	Type 0	0.830918	0.830918
S100P	MUC5B	Type 0	0.988301	0.988301
MATN2	MUC5B	Type 0	0.359248	0.359248
KLHDC7B	MUC5B	Type 0	0.268829	0.268829
MUC5B	CALML5	Type 0	0.297240	0.297240
PTPRC	PLXNC1	Type 0	0.340541	0.340541
EVI2B///EVI2A	PLXNC1	Type 0	0.973228	0.973228
PLXNC1	RUNX2	Type 0	0.212567	0.212567
PLXNC1	CMAH	Type 0	0.255127	0.255127
BMPR1B	NUCB2	Type 0	0.294214	0.294214
ESR1	NUCB2	Type 0	0.998742	0.998742
ZNF22	NUCB2	Type 0	0.226239	0.226239
EBF1	GAB2	Type 0	0.208947	0.208947
C14orf139	GAB2	Type 0	0.272037	0.272037
SEMA3G	GAB2	Type 0	0.628669	0.628669
PDE2A	GAB2	Type 0	0.299041	0.299041
C11orf67	GAB2	Type 0	0.513991	0.513991
GAB2	C11orf67	Type 0	0.486008	0.486008
BMPR1B	STC1	Type 0	0.228975	0.228975
AGR3	STC1	Type 0	0.201201	0.201201
ESR1	STC1	Type 0	0.658924	0.658924
LOC100288985	STC1	Type 0	0.497687	0.497687
STC1	LOC100288985	Type 0	0.502313	0.502313
TIMM17A	EDEM3	Type 0	0.276020	0.276020
LARP4	EDEM3	Type 0	0.298747	0.298747
DHX29	NFATC2IP	Type 0	0.418555	0.418555
TMEFF2	NDUFC2	Type 0	0.226688	0.226688
CDC5L	NDUFC2	Type 0	0.746680	0.746680
PRINS	NDUFC2	Type 0	0.206994	0.206994
NDUFC2	SIGLEC15	Type 0	0.233333	0.233333
NDUFC2	ZNF43	Type 0	0.853461	0.853461
CTSC	GLIPR2	Type 0	0.225021	0.225021
GLIPR2	DUSP4	Type 0	0.307324	0.307324
TRIP13	SUV39H2	Type 0	0.701054	0.701054
SUV39H2	CDCA7	Type 0	0.277170	0.277170
MAPRE1	STK38	Type 0	0.993710	0.993710
MBP	MLXIP	Type 0	0.274251	0.274251
TTLL9	MLXIP	Type 0	0.295583	0.295583
GLG1	MLXIP	Type 0	0.997394	0.997394
LOC440863	MLXIP	Type 0	0.205275	0.205275
NLK	MLXIP	Type 0	0.297151	0.297151
TTC39C	MLXIP	Type 0	0.207358	0.207358
SBF1	MLXIP	Type 0	0.278842	0.278842
PTBP1	BCL2L1	Type 0	0.343590	0.343590
RHOA	GATAD1	Type 0	0.221623	0.221623
PI4KB	GATAD1	Type 0	0.415535	0.415535
SERINC3	GATAD1	Type 0	0.937637	0.937637
GATAD1	AKAP1	Type 0	0.296841	0.296841
NUP160	GZF1	Type 0	0.979500	0.979500
C1D	GZF1	Type 0	0.350956	0.350956
GZF1	MLF1	Type 0	0.239923	0.239923
GZF1	ZNF267	Type 0	0.949016	0.949016
COL6A2	CD99	Type 0	0.837142	0.837142
CD99	SFRP2	Type 0	0.451671	0.451671
CD99	NNMT	Type 0	0.996965	0.996965
TMEM48	E2F5	Type 0	0.461941	0.461941
TGFB1	EFHD2	Type 0	0.221700	0.221700
LAPTM5	EFHD2	Type 0	0.213532	0.213532
SH3BGRL3	EFHD2	Type 0	0.663712	0.663712
SLC15A3	EFHD2	Type 0	0.420502	0.420502
EFHD2	SH3BGRL3	Type 0	0.312696	0.312696
EFHD2	FOSL2	Type 0	0.394180	0.394180
EFHD2	ICAM1	Type 0	0.988806	0.988806
TUSC5	SLC29A4	Type 0	0.304128	0.304128
TYRO3	SLC29A4	Type 0	0.932549	0.932549
SLC29A4	PMP2	Type 0	0.300136	0.300136
NEK2	ASPM	Type 0	0.454647	0.454647
CDK1	ASPM	Type 0	0.386153	0.386153
ASPM	NEK2	Type 0	0.545353	0.545353
ASPM	CDK1	Type 0	0.309795	0.309795
ASPM	UBE2T	Type 0	0.238950	0.238950
ECT2	AMMECR1	Type 0	0.992533	0.992533
CKAP2	AMMECR1	Type 0	0.238250	0.238250
TPD52	DLG3	Type 0	0.601299	0.601299
GOLGA8IP	DLG3	Type 0	0.310120	0.310120
KCTD5	DLG3	Type 0	0.605227	0.605227
DLG3	PSPH	Type 0	0.264467	0.264467
DLG3	TPD52	Type 0	0.394464	0.394464
DLG3	CD24	Type 0	0.201554	0.201554
DLG3	HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	Type 0	0.219256	0.219256
DLG3	CASP6	Type 0	0.999865	0.999865
DLG3	OCLN	Type 0	0.299840	0.299840
DLG3	RBM8A	Type 0	0.999050	0.999050
RNPEP	UBE2V1P2///TMEM189-UBE2V1///TMEM189///UBE2V1///RNPEP	Type 0	0.499868	0.499868
NUP210	UBE2V1P2///TMEM189-UBE2V1///TMEM189///UBE2V1///RNPEP	Type 0	0.378398	0.378398
APEH	UBE2V1P2///TMEM189-UBE2V1///TMEM189///UBE2V1///RNPEP	Type 0	0.232166	0.232166
ATP6AP1	UBE2V1P2///TMEM189-UBE2V1///TMEM189///UBE2V1///RNPEP	Type 0	0.307579	0.307579
UBE2V1P2///TMEM189-UBE2V1///TMEM189///UBE2V1///RNPEP	RNPEP	Type 0	0.500132	0.500132
BBOX1	XDH	Type 0	0.305402	0.305402
XDH	CSN2	Type 0	0.330933	0.330933
IGFBP2	COL8A2	Type 0	0.278248	0.278248
CAMK2N1	COL8A2	Type 0	0.211111	0.211111
SULF2	COL8A2	Type 0	0.998937	0.998937
MYO1D	COL8A2	Type 0	0.290901	0.290901
COL8A2	EDIL3	Type 0	0.295096	0.295096
EMILIN1	CLEC11A	Type 0	0.995443	0.995443
PCOLCE	CLEC11A	Type 0	0.371520	0.371520
CLEC11A	TNC	Type 0	0.354906	0.354906
GLT8D2	GLI2	Type 0	0.270120	0.270120
ATP8B2	GLI2	Type 0	0.297729	0.297729
DZIP1	GLI2	Type 0	0.997092	0.997092
ZFP90	GLI2	Type 0	0.236063	0.236063
GLI2	NRXN2	Type 0	0.246269	0.246269
GLI2	FOXC2	Type 0	0.292015	0.292015
EBF1	SPTBN1	Type 0	0.354756	0.354756
CDKN1C	SPTBN1	Type 0	0.679830	0.679830
CD164	TMBIM6	Type 0	0.238131	0.238131
ATP6V1C1	TMBIM6	Type 0	0.327973	0.327973
TMBIM6	SSFA2	Type 0	0.286934	0.286934
TMBIM6	IGF2BP2	Type 0	0.200879	0.200879
TMBIM6	TMEM165	Type 0	0.980834	0.980834
TXNIP	PHF15	Type 0	0.214044	0.214044
CBX7	PHF15	Type 0	0.993718	0.993718
PHF15	PDK3	Type 0	0.296703	0.296703
PHF15	HK2	Type 0	0.299754	0.299754
PHF15	LBH	Type 0	0.299748	0.299748
PHF15	GPT2	Type 0	0.286713	0.286713
SASH3	ARHGAP9	Type 0	0.362532	0.362532
TMC8	ARHGAP9	Type 0	0.209373	0.209373
BIN2	ARHGAP9	Type 0	0.915179	0.915179
AIF1	ARHGAP9	Type 0	0.215808	0.215808
ARHGAP9	CD83	Type 0	0.299435	0.299435
ARHGAP9	KLRK1	Type 0	0.299061	0.299061
CFD	FXYD1	Type 0	0.248954	0.248954
IGFBP6	FXYD1	Type 0	0.715618	0.715618
GSN	FXYD1	Type 0	0.232047	0.232047
FXYD1	HBB	Type 0	0.551959	0.551959
FXYD1	IGFBP6	Type 0	0.215981	0.215981
FXYD1	GSN	Type 0	0.471746	0.471746
BUB1B	CCNB2	Type 0	0.913299	0.913299
SLC25A40	UNK	Type 0	0.992500	0.992500
PICALM	STOM	Type 0	0.214253	0.214253
PECAM1	STOM	Type 0	0.230549	0.230549
NRP1	STOM	Type 0	0.999285	0.999285
CFI	STOM	Type 0	0.298298	0.298298
MAN1A1	STOM	Type 0	0.224745	0.224745
SNX2	STOM	Type 0	0.237580	0.237580
KLF7	STOM	Type 0	0.300495	0.300495
STOM	MYO1B	Type 0	0.289991	0.289991
NTN4	SCGB2A2	Type 0	0.300592	0.300592
NTN4	SCGB1D2	Type 0	0.270384	0.270384
PRPF38B	SNRPA1	Type 0	0.976091	0.976091
RBM25	SNRPA1	Type 0	0.204429	0.204429
PRMT3	MINPP1	Type 0	0.995536	0.995536
NR2F2	TULP3	Type 0	0.468744	0.468744
TRAPPC5	TULP3	Type 0	0.668832	0.668832
SON	TULP3	Type 0	0.254141	0.254141
FIBP	TULP3	Type 0	0.245121	0.245121
TULP3	NR2F2	Type 0	0.531256	0.531256
GPR160	SLC16A6	Type 0	0.998286	0.998286
