Parent	Child	relationType	edgeScore	Freq
RNF170	SLC38A6	Type 0	0.994159	0.994159
RNF170	SEH1L	Type 0	0.348191	0.348191
FUS	KLHDC8B	Type 0	0.297708	0.297708
MIA3	KLHDC8B	Type 0	0.207237	0.207237
MPP1	KLHDC8B	Type 0	0.979113	0.979113
PQLC1	KLHDC8B	Type 0	0.242232	0.242232
SELENBP1	KRT1	Type 0	0.965270	0.965270
ABCC13	KRT1	Type 0	0.208116	0.208116
CORO1A	LY6E	Type 0	0.204288	0.204288
IFI6	LY6E	Type 0	0.469733	0.469733
LY6E	IFI6	Type 0	0.530267	0.530267
LY6E	OAS3	Type 0	0.226562	0.226562
LY6E	ISG15	Type 0	0.222313	0.222313
DUSP1	SLC6A6	Type 0	0.994935	0.994935
CDV3	SLC6A6	Type 0	0.274347	0.274347
GLUL	SLC6A6	Type 0	0.299499	0.299499
BACH1	SLC6A6	Type 0	0.299932	0.299932
PGBD2	TTC15	Type 0	0.353422	0.353422
ZNF193	TTC15	Type 0	0.999101	0.999101
BOLA1	TTC15	Type 0	0.296854	0.296854
ZNF767	TTC15	Type 0	0.292120	0.292120
WDR1	ANAPC5	Type 0	0.554662	0.554662
HOOK1	ISM1	Type 0	0.320660	0.320660
ISM1	NEFL	Type 0	0.300233	0.300233
ATF7IP2	NECAP2	Type 0	0.859982	0.859982
C5orf51	NECAP2	Type 0	0.341164	0.341164
NECAP2	PDK4	Type 0	0.287961	0.287961
NECAP2	PSMD7	Type 0	0.321454	0.321454
NECAP2	LOC728613///PDCD6	Type 0	0.424818	0.424818
SYN1	LOC1518	Type 0	0.209782	0.209782
SERPINA9	LOC1518	Type 0	0.302195	0.302195
NF2	LOC1518	Type 0	0.300926	0.300926
DAPP1	CXCL5	Type 0	0.252569	0.252569
DAPP1	RABGAP1L	Type 0	0.201224	0.201224
GNAZ	ABCC3	Type 0	0.978064	0.978064
FAM176B	RRP1	Type 0	0.259107	0.259107
BRD3	DOK2	Type 0	0.209898	0.209898
APOBEC3C	DOK2	Type 0	0.253667	0.253667
CSNK1G2	DOK2	Type 0	0.231144	0.231144
USF2	DOK2	Type 0	0.207268	0.207268
MVP	DOK2	Type 0	0.892971	0.892971
CAPN1	DOK2	Type 0	0.294448	0.294448
DOK2	APOBEC3C	Type 0	0.237164	0.237164
DOK2	LOC284757	Type 0	0.289272	0.289272
DOK2	GPBAR1	Type 0	0.323334	0.323334
KCTD20	ANKRD44	Type 0	0.982507	0.982507
ANKRD44	PPP6R3	Type 0	0.237342	0.237342
CYB5R3	ADD1	Type 0	0.726305	0.726305
GRK5	ADD1	Type 0	0.490205	0.490205
U2AF2	ADD1	Type 0	0.322540	0.322540
ADD1	LOC652494///IGHM	Type 0	0.300164	0.300164
ADD1	LMNB1	Type 0	0.277908	0.277908
ADD1	TCEB3	Type 0	0.959240	0.959240
ADD1	GRK5	Type 0	0.509795	0.509795
ADD1	CNN2	Type 0	0.254554	0.254554
ADD1	PGS1	Type 0	0.997246	0.997246
ADD1	HOXA1	Type 0	0.998628	0.998628
ADD1	U2AF2	Type 0	0.221587	0.221587
CSF3R	SPNS1	Type 0	0.976735	0.976735
DNM2	SPNS1	Type 0	0.297073	0.297073
TUBB1	CTTN	Type 0	0.775542	0.775542
PTPRC	GNB1	Type 0	0.375688	0.375688
ABHD2	GNB1	Type 0	0.260456	0.260456
TMED4	GNB1	Type 0	0.259790	0.259790
PTP4A2	GNB1	Type 0	0.469775	0.469775
GNB1	ENC1	Type 0	0.206806	0.206806
GNB1	ABHD2	Type 0	0.729880	0.729880
GNB1	PLEK	Type 0	1.000000	1.000000
GNB1	KCTD12	Type 0	0.973251	0.973251
GNB1	PTP4A2	Type 0	0.530225	0.530225
TUBD1	C2orf56	Type 0	0.998820	0.998820
RBPJ	C2orf56	Type 0	0.310930	0.310930
C2orf56	PAK1IP1	Type 0	0.273667	0.273667
PHLDB2	FAM110C	Type 0	0.297308	0.297308
PSMB2	FAM110C	Type 0	0.698654	0.698654
FAM150B	FAM110C	Type 0	0.495800	0.495800
RAD1	FAM110C	Type 0	0.214382	0.214382
GAS1	FAM110C	Type 0	0.300316	0.300316
FAM110C	FAM150B	Type 0	0.504200	0.504200
FYB	EPRS	Type 0	0.342954	0.342954
TPR	EPRS	Type 0	0.496059	0.496059
EPRS	TPR	Type 0	0.503941	0.503941
PTPRK	ABCB4	Type 0	0.681079	0.681079
VPREB3	ABCB4	Type 0	0.225076	0.225076
ABCB4	PTPRK	Type 0	0.246282	0.246282
ABCB4	CR2	Type 0	0.769314	0.769314
CTBP2	TNFRSF13B	Type 0	0.207201	0.207201
PLDN	TNFRSF13B	Type 0	0.270517	0.270517
DPH3	GGCX	Type 0	0.850543	0.850543
FABP5L2///FABP5L7///FABP5	GGCX	Type 0	0.483172	0.483172
LRRC57	GGCX	Type 0	0.212251	0.212251
MDP1	GGCX	Type 0	0.402887	0.402887
GGCX	S100A10	Type 0	0.690873	0.690873
GGCX	LOC439911	Type 0	0.298585	0.298585
GGCX	LOC100131512	Type 0	0.693634	0.693634
GGCX	FABP5L2///FABP5L7///FABP5	Type 0	0.303789	0.303789
GGCX	ZG16B	Type 0	0.202100	0.202100
GGCX	ELOVL5	Type 0	0.301811	0.301811
CTNNA1	CSGALNACT2	Type 0	0.323472	0.323472
CAPRIN1	CSGALNACT2	Type 0	0.243657	0.243657
BAG2	ZNF273	Type 0	0.262941	0.262941
FAM175A	ZNF273	Type 0	0.206124	0.206124
CDC40	ZNF273	Type 0	0.356267	0.356267
ZNF273	MASTL	Type 0	0.255793	0.255793
GMPR	MYEOV	Type 0	0.225922	0.225922
STRADB	MYEOV	Type 0	0.222002	0.222002
LOC340107	MYEOV	Type 0	0.309350	0.309350
NOM1	MYEOV	Type 0	0.278374	0.278374
BAG1	MYEOV	Type 0	0.963879	0.963879
BCL2	MYEOV	Type 0	0.245211	0.245211
TTLL3///ARPC4	LILRA5	Type 0	0.453601	0.453601
FUS	WDFY1	Type 0	0.731427	0.731427
LYPLA1	WDFY1	Type 0	0.484772	0.484772
WDFY1	LYPLA1	Type 0	0.515228	0.515228
NRBF2	FRAT2	Type 0	0.233163	0.233163
TLR1	FRAT2	Type 0	0.630019	0.630019
FRAT2	KCNJ2	Type 0	0.256300	0.256300
FRAT2	TLR1	Type 0	0.366739	0.366739
RHOD	SIRT3	Type 0	0.868448	0.868448
SIRT3	EXOC3L2	Type 0	0.978341	0.978341
ACTB	LAMP1	Type 0	0.613210	0.613210
TTLL3///ARPC4	LAMP1	Type 0	0.491784	0.491784
LAMP1	TTLL3///ARPC4	Type 0	0.508216	0.508216
ATP5I	RPS28P6	Type 0	0.484436	0.484436
SLC35E1	RPS28P6	Type 0	0.249384	0.249384
RPS28P6	AAK1	Type 0	0.756443	0.756443
RPS28P6	TYMP	Type 0	0.561583	0.561583
RPS28P6	SLC44A1	Type 0	0.308219	0.308219
RPS28P6	TCF7	Type 0	0.652609	0.652609
DUSP6	NAGK	Type 0	0.978758	0.978758
MNDA	NAGK	Type 0	0.234469	0.234469
RAP1GAP	TSPO2	Type 0	0.937876	0.937876
RAC2	KLF6	Type 0	0.956780	0.956780
ARF1	KLF6	Type 0	0.259822	0.259822
UEVLD	UTRN	Type 0	0.991468	0.991468
ENPP5	LOC100287482	Type 0	0.808377	0.808377
PPP2R2B	LOC100287482	Type 0	0.201754	0.201754
FAM108C1	LOC100287482	Type 0	0.492085	0.492085
VANGL1	LOC100287482	Type 0	0.264342	0.264342
LOC100287482	KIAA1267	Type 0	0.301980	0.301980
LOC100287482	IKZF2	Type 0	0.237514	0.237514
LOC100287482	FAM150B	Type 0	0.297117	0.297117
SLC22A4	SLC48A1	Type 0	0.381165	0.381165
DPCD	SLC48A1	Type 0	0.921466	0.921466
PSMF1	SLC48A1	Type 0	0.233111	0.233111
SLC48A1	CARM1	Type 0	0.210603	0.210603
SLC48A1	NFIA	Type 0	0.251825	0.251825
NCOA3	FCRL5	Type 0	0.296071	0.296071
TRIM13	VPRBP	Type 0	0.523791	0.523791
VPRBP	PPAT	Type 0	0.289502	0.289502
AGPAT3	HDAC4	Type 0	0.999652	0.999652
HDAC4	LONRF1	Type 0	0.296774	0.296774
NFYB	GDPD5	Type 0	0.999478	0.999478
RPRD1A	GDPD5	Type 0	0.299017	0.299017
MITD1	GDPD5	Type 0	0.278744	0.278744
CYSLTR1	GDPD5	Type 0	0.291545	0.291545
GDPD5	ZNF683	Type 0	0.299548	0.299548
TRAF3IP3	CEACAM21	Type 0	0.996243	0.996243
CCR7	CEACAM21	Type 0	0.221801	0.221801
FLJ31306	CEACAM21	Type 0	0.242601	0.242601
ZNF770	ARNT	Type 0	0.211201	0.211201
DOCK5	ARNT	Type 0	0.948583	0.948583
WSB2	ARNT	Type 0	0.298190	0.298190
LOC440434///NPEPPS	ARNT	Type 0	0.278101	0.278101
SNX14	ARNT	Type 0	0.264505	0.264505
ARNT	LOC440434///NPEPPS	Type 0	0.259690	0.259690
ARNT	PLEKHH1	Type 0	0.241493	0.241493
ITGA4	SMC1A	Type 0	0.996328	0.996328
OXR1	SMC1A	Type 0	0.298997	0.298997
SRSF10	SMC1A	Type 0	0.352650	0.352650
CGGBP1	SMC1A	Type 0	0.224599	0.224599
SMC1A	SMA4	Type 0	0.204082	0.204082
SMC1A	LOC374443	Type 0	0.313418	0.313418
C6orf62	ANKRD10	Type 0	0.303829	0.303829
ARHGEF7	ANKRD10	Type 0	0.770298	0.770298
RBM6	ANKRD10	Type 0	0.232870	0.232870
ANKRD10	RBM6	Type 0	0.741011	0.741011
KLF4	SPTLC2	Type 0	0.445975	0.445975
ACSL1	SPTLC2	Type 0	0.800415	0.800415
ST3GAL3	SLC25A16	Type 0	0.208204	0.208204
ST3GAL3	FKSG49	Type 0	0.279301	0.279301
ST3GAL3	LOC285957	Type 0	0.216430	0.216430
ST3GAL3	C1orf85	Type 0	0.298915	0.298915
ST3GAL3	IGHM///IGHG1///IGHA1	Type 0	0.999263	0.999263
ST3GAL3	DNAH6	Type 0	0.241626	0.241626
ST3GAL3	ZNF846	Type 0	0.209810	0.209810
ST3GAL3	TUBG1	Type 0	0.999661	0.999661
ST3GAL3	LOC284939	Type 0	0.977044	0.977044
TMEM63B	HCFC1	Type 0	0.233816	0.233816
SLC25A32	HCFC1	Type 0	0.435199	0.435199
CDK7	HCFC1	Type 0	0.247119	0.247119
ERF	HCFC1	Type 0	0.935318	0.935318
SRSF2IP	KRAS	Type 0	0.319432	0.319432
KRAS	SRSF2IP	Type 0	0.361648	0.361648
KRAS	NCOA3	Type 0	0.250731	0.250731
SLFN5	C19orf12	Type 0	0.993784	0.993784
TBL1X	C19orf12	Type 0	0.230140	0.230140
DNAJB14	C19orf12	Type 0	0.217072	0.217072
MIB1	C19orf12	Type 0	0.206408	0.206408
SESN2	TNFRSF10D	Type 0	0.298056	0.298056
ZNF75A	TNFRSF10D	Type 0	0.356605	0.356605
TNRC6C	SIGLEC15	Type 0	0.316023	0.316023
TRIM16L	SIGLEC15	Type 0	0.212153	0.212153
CNTD2	SIGLEC15	Type 0	0.987244	0.987244
SIGLEC15	DUSP16	Type 0	0.324293	0.324293
MFSD8	SNHG10	Type 0	0.532741	0.532741
NUSAP1	GMNN	Type 0	0.298767	0.298767
GMNN	MLF1IP	Type 0	0.281665	0.281665
PDLIM4	EBF4	Type 0	0.950551	0.950551
MLL3	TACC1	Type 0	0.972759	0.972759
TTC3	TACC1	Type 0	0.297459	0.297459
POGK	TACC1	Type 0	0.222883	0.222883
AGGF1	TACC1	Type 0	0.220936	0.220936
DGKA	CCNL2	Type 0	0.283206	0.283206
ZAP70	CCNL2	Type 0	0.343049	0.343049
SSRP1	CCNL2	Type 0	0.963901	0.963901
CCNL2	GOLGA8B///GOLGA8A	Type 0	0.299330	0.299330
SPAST	HFE	Type 0	0.294674	0.294674
NUP62	HFE	Type 0	0.999070	0.999070
C17orf60	HFE	Type 0	0.299620	0.299620
ZNF548	HFE	Type 0	0.291826	0.291826
SIGLEC9	HFE	Type 0	0.233728	0.233728
GUF1	HFE	Type 0	0.297773	0.297773
HFE	C1orf150	Type 0	0.299359	0.299359
ZNF140	ACTL6A	Type 0	0.965676	0.965676
STAM2	ACTL6A	Type 0	0.298048	0.298048
ACTL6A	CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	Type 0	0.229916	0.229916
KBTBD6	PPM1B	Type 0	0.248288	0.248288
MFAP1	PPM1B	Type 0	0.977660	0.977660
JAK2	ATHL1	Type 0	0.263585	0.263585
LSM5	LOC100131512	Type 0	0.247619	0.247619
LOC100131512	TBC1D8	Type 0	0.237553	0.237553
C14orf142	MED7	Type 0	0.336796	0.336796
MRPL42	MED7	Type 0	0.270326	0.270326
NCK1	MED7	Type 0	0.961649	0.961649
C5orf43	MED7	Type 0	0.240510	0.240510
SMC3	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.920025	0.920025
PTPRC	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.228969	0.228969
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	GALNT1	Type 0	0.233668	0.233668
CDV3	GALC	Type 0	0.231735	0.231735
ABCD3	GALC	Type 0	0.716727	0.716727
GALC	ABCD3	Type 0	0.280776	0.280776
LRRN3	C2orf40	Type 0	0.339480	0.339480
SIRPG	C2orf40	Type 0	0.899093	0.899093
MCM3AP	LOC100134937	Type 0	0.299566	0.299566
TUBD1	LOC100134937	Type 0	0.263839	0.263839
DNAJC16	LOC100134937	Type 0	0.997009	0.997009
LIN37	LOC100134937	Type 0	0.230830	0.230830
MYL9	ITGA2B	Type 0	0.831105	0.831105
ZNF573	ZNF514	Type 0	0.997025	0.997025
KRIT1	ZNF514	Type 0	0.300797	0.300797
COL6A3	TMEM163	Type 0	0.300170	0.300170
ST7	TMEM163	Type 0	0.997789	0.997789
KIAA1211	TMEM163	Type 0	0.253081	0.253081
CA13	TMEM163	Type 0	0.222626	0.222626
TMEM163	EML6	Type 0	0.216790	0.216790
TMEM163	FAM150B	Type 0	0.246546	0.246546
DUSP6	RFK	Type 0	0.299875	0.299875
FPGT	RFK	Type 0	0.261330	0.261330
ATP6V1C1	RFK	Type 0	0.995102	0.995102
RFK	TICAM2///TMED7	Type 0	0.250352	0.250352
MATR3	PRPF4B	Type 0	0.609867	0.609867
CEP76	BBS12	Type 0	0.950576	0.950576
KIAA1279	BBS12	Type 0	0.231276	0.231276
BBS12	TTC18	Type 0	0.297741	0.297741
ACACB	DMWD	Type 0	0.335066	0.335066
DMWD	PKIB	Type 0	0.363441	0.363441
DMWD	GLCE	Type 0	0.365038	0.365038
DMWD	SRR	Type 0	1.000000	1.000000
DMWD	ECT2	Type 0	0.999910	0.999910
DMWD	PDSS1	Type 0	0.215411	0.215411
DMWD	CXorf23	Type 0	0.999775	0.999775
DMWD	ETFDH	Type 0	0.999544	0.999544
DMWD	CPEB3	Type 0	0.209551	0.209551
DMWD	KIAA1586	Type 0	0.250309	0.250309
DMWD	NUDT13	Type 0	0.254640	0.254640
PLA2G12A	NAP1L1	Type 0	0.351781	0.351781
LOC652637///WHAMML1	NAP1L1	Type 0	0.896080	0.896080
NAP1L1	ZNF862	Type 0	0.235336	0.235336
NAP1L1	ITGB3BP	Type 0	0.998087	0.998087
TBL1X	UBXN4	Type 0	0.249029	0.249029
RIF1	UBXN4	Type 0	0.481536	0.481536
UBXN4	RIF1	Type 0	0.518464	0.518464
UBXN4	ARHGAP18	Type 0	0.945922	0.945922
AREGB///AREG	SOCS1	Type 0	0.994780	0.994780
RGS1	SOCS1	Type 0	0.249271	0.249271
CEBPD	SOCS1	Type 0	0.219185	0.219185
JDP2	SOCS1	Type 0	0.310948	0.310948
SOCS1	CDK5R1	Type 0	0.299831	0.299831
FAR2	SLC31A1	Type 0	0.416166	0.416166
IDH1	SLC31A1	Type 0	0.805083	0.805083
SLC31A1	MS4A4A	Type 0	0.657972	0.657972
SLC31A1	CD36	Type 0	0.252824	0.252824
SLC31A1	CALML4	Type 0	0.277042	0.277042
SLC31A1	SLC31A2	Type 0	0.243465	0.243465
SLC31A1	TLR5	Type 0	0.313017	0.313017
UBXN2A	PDCL	Type 0	0.969579	0.969579
UACA	PDCL	Type 0	0.275136	0.275136
PDCL	TCEANC	Type 0	0.302117	0.302117
TYMP	VDR	Type 0	0.982942	0.982942
INTS2	TAF5	Type 0	0.583279	0.583279
TAF5	FANCL	Type 0	0.228592	0.228592
TAF5	GPR180	Type 0	0.210495	0.210495
ELAC1	C8orf60	Type 0	0.297932	0.297932
TRUB1	C8orf60	Type 0	0.999782	0.999782
C8orf60	MAP3K8	Type 0	0.244761	0.244761
CCT2	PAPOLA	Type 0	0.560942	0.560942
C8orf44///SGK3	TMF1	Type 0	0.740048	0.740048
METTL2A///METTL2B	TMF1	Type 0	0.231790	0.231790
TTC35	TMF1	Type 0	0.202793	0.202793
TMF1	C8orf44///SGK3	Type 0	0.259145	0.259145
TMF1	NBN	Type 0	0.938069	0.938069
CXorf57	PLD6	Type 0	0.280892	0.280892
PLD6	ITGB8	Type 0	0.217137	0.217137
PLD6	INPP4B	Type 0	0.254386	0.254386
C1orf200	NPM2	Type 0	0.974962	0.974962
CFLAR	LOC374443	Type 0	0.258245	0.258245
ZNF91	ZNF708	Type 0	0.986036	0.986036
FBXO3	ZNF708	Type 0	0.226931	0.226931
ZNF708	GPR18	Type 0	0.237209	0.237209
ZNF708	ID3	Type 0	0.207518	0.207518
LOC441461	GIT1	Type 0	0.945909	0.945909
COL1A1	GIT1	Type 0	0.253963	0.253963
GIT1	HCN4	Type 0	0.299133	0.299133
GIT1	SLC35B4	Type 0	0.214458	0.214458
LTF	TACSTD2	Type 0	0.221683	0.221683
CEACAM8	TACSTD2	Type 0	0.212750	0.212750
KIF21A	PERP	Type 0	0.899801	0.899801
GNAS	PDXDC1	Type 0	0.237185	0.237185
MLL3	PDXDC1	Type 0	0.323453	0.323453
MBNL2	PDXDC1	Type 0	0.295390	0.295390
SFXN1	PDXDC1	Type 0	0.986629	0.986629
C14orf145	GPRIN3	Type 0	0.300188	0.300188
PPM1D	GPRIN3	Type 0	0.295099	0.295099
CCDC52	GPRIN3	Type 0	0.293617	0.293617
ANKRD37	GPRIN3	Type 0	0.300298	0.300298
CENPC1	GPRIN3	Type 0	1.000000	1.000000
NDRG3	SS18	Type 0	0.738498	0.738498
SS18	NDRG3	Type 0	0.235919	0.235919
TAF12	UBA6	Type 0	0.315957	0.315957
TAF12	PDCD4	Type 0	0.346831	0.346831
TAF12	GLIPR2	Type 0	0.578445	0.578445
TAF12	CLDND1	Type 0	0.338286	0.338286
C8orf44///SGK3	RAB7L1	Type 0	0.203256	0.203256
KRIT1	RAB7L1	Type 0	0.689815	0.689815
GCLM	RAB7L1	Type 0	0.472701	0.472701
PHAX	RAB7L1	Type 0	0.331957	0.331957
RAB7L1	BTN3A2	Type 0	0.300706	0.300706
RAB7L1	GCLM	Type 0	0.527299	0.527299
HSPH1	MUSTN1	Type 0	0.225272	0.225272
IPO7	MUSTN1	Type 0	0.299970	0.299970
TCIRG1	MUSTN1	Type 0	0.995525	0.995525
MUSTN1	FMNL1	Type 0	0.281659	0.281659
ENO1	UNC93B1	Type 0	0.634661	0.634661
P4HB	UNC93B1	Type 0	0.201119	0.201119
UNC93B1	ENO1	Type 0	0.348884	0.348884
USP16	CHST11	Type 0	0.202418	0.202418
SAMD9L	CHST11	Type 0	0.289442	0.289442
TOP1	CHST11	Type 0	0.964176	0.964176
AAK1	BAZ2A	Type 0	0.243777	0.243777
SLC20A1	BAZ2A	Type 0	0.296941	0.296941
MXD4	BAZ2A	Type 0	0.504701	0.504701
BAZ2A	TBRG1	Type 0	0.287156	0.287156
UBXN6	STK11	Type 0	0.287840	0.287840
FKBP8	STK11	Type 0	0.946945	0.946945
AKT2	STK11	Type 0	0.298373	0.298373
PKN2	RBM39	Type 0	0.452049	0.452049
LAMP1	RNASEH1	Type 0	0.266058	0.266058
MFNG	RNASEH1	Type 0	0.305441	0.305441
UBE2G2	RNASEH1	Type 0	0.974064	0.974064
RNASEH1	S1PR5	Type 0	0.301896	0.301896
C1orf25	ZNF818P	Type 0	0.220010	0.220010
ZNF420	ZNF818P	Type 0	0.994419	0.994419
RBM12B	ZNF818P	Type 0	0.296320	0.296320
ZNF818P	IPP	Type 0	0.975167	0.975167
FAM63A	MCM2	Type 0	0.297052	0.297052
MYO1C	MCM2	Type 0	0.994307	0.994307
ZWINT	MCM2	Type 0	0.292545	0.292545
PBK	MCM2	Type 0	0.244365	0.244365
FANCI	MCM2	Type 0	0.210208	0.210208
PRPF4B	MED23	Type 0	0.986950	0.986950
MED23	LINS1	Type 0	0.277369	0.277369
USP9X	NGDN	Type 0	0.263719	0.263719
PECAM1	NGDN	Type 0	0.390750	0.390750
RNF34	NGDN	Type 0	0.296146	0.296146
PRDXDD1P	NGDN	Type 0	0.953158	0.953158
DDX59	B4GALT4	Type 0	0.389897	0.389897
ICK	B4GALT4	Type 0	0.203424	0.203424
MCL1	FKBP5	Type 0	0.205395	0.205395
SP1	FKBP5	Type 0	0.379371	0.379371
TMX1	LAPTM4B	Type 0	0.214052	0.214052
PTPN11	LAPTM4B	Type 0	0.298558	0.298558
MAD2L1	LAPTM4B	Type 0	0.998286	0.998286
ORC5L	LAPTM4B	Type 0	0.299091	0.299091
CALU	LAPTM4B	Type 0	0.250600	0.250600
ST3GAL3	LRRC43	Type 0	0.848535	0.848535
LRRC43	KLK3	Type 0	0.916178	0.916178
LRRC43	DDX43	Type 0	0.295527	0.295527
TUBGCP6	KIFC2	Type 0	0.297382	0.297382
ZNF513	KIFC2	Type 0	0.295679	0.295679
EPHB6	KIFC2	Type 0	0.203690	0.203690
DNAH1	KIFC2	Type 0	0.994285	0.994285
NR4A2	DUSP2	Type 0	0.208383	0.208383
SIK1	DUSP2	Type 0	0.652089	0.652089
DUSP2	SIK1	Type 0	0.295125	0.295125
DUSP2	DDIT4	Type 0	0.314383	0.314383
UBE2D3	GOLGA4	Type 0	0.261538	0.261538
GGNBP2	GOLGA4	Type 0	0.210586	0.210586
RPS16P5	GOLGA4	Type 0	0.781653	0.781653
ARID2	GOLGA4	Type 0	0.452605	0.452605
GOLGA4	UBE2D3	Type 0	0.271795	0.271795
GOLGA4	SNRK	Type 0	0.936645	0.936645
GOLGA4	RPS16P5	Type 0	0.218347	0.218347
GOLGA4	ARID2	Type 0	0.286526	0.286526
PLEKHG1	MICAL3	Type 0	0.298303	0.298303
E2F5	MICAL3	Type 0	0.968226	0.968226
ABCB4	MICAL3	Type 0	0.257850	0.257850
MICAL3	GSTT1	Type 0	0.220865	0.220865
MICAL3	SGCE	Type 0	0.222812	0.222812
USMG5	SNRPG	Type 0	0.842410	0.842410
SNRPG	RPS26P25///RPS26P8///RPS26	Type 0	0.353827	0.353827
SNRPG	MRPS18C	Type 0	0.868580	0.868580
TXNIP	SP110	Type 0	0.203121	0.203121
FYB	SP110	Type 0	0.301247	0.301247
SP110	FYB	Type 0	0.688712	0.688712
SELO	SFRS17A	Type 0	0.225233	0.225233
SH3TC1	SFRS17A	Type 0	0.297531	0.297531
BICD1	CROCC	Type 0	0.995153	0.995153
SYDE1	CROCC	Type 0	0.225549	0.225549
PIK3AP1	FAR1	Type 0	0.934843	0.934843
FPGT	CLN5	Type 0	0.265640	0.265640
GIN1	CLN5	Type 0	0.943526	0.943526
CLN5	FAM119A	Type 0	0.279530	0.279530
SIP1	PSMC2	Type 0	0.239660	0.239660
C5orf44	PSMC2	Type 0	0.784790	0.784790
SEH1L	PSMC2	Type 0	0.364528	0.364528
PSMC2	C5orf44	Type 0	0.215210	0.215210
PSMC2	PER3	Type 0	0.303788	0.303788
SGMS1	C4orf32	Type 0	0.998400	0.998400
EIF3J	C4orf32	Type 0	0.301976	0.301976
RPS6KC1	C4orf32	Type 0	0.243497	0.243497
SBF2	C4orf32	Type 0	0.299851	0.299851
C4orf32	NIPSNAP3A	Type 0	0.260236	0.260236
CAB39	SEPT2	Type 0	0.826365	0.826365
MTF2	ARID4A	Type 0	0.308703	0.308703
ARID4A	PLCL1	Type 0	0.267951	0.267951
ARID4A	MTF2	Type 0	0.688999	0.688999
METTL2A///METTL2B	C17orf67	Type 0	0.999667	0.999667
SOD3	C17orf67	Type 0	0.230249	0.230249
ZNF548	C17orf67	Type 0	0.300031	0.300031
PTPRC	IFI16	Type 0	0.477426	0.477426
IFI16	PTPRC	Type 0	0.522574	0.522574
IFI16	PTPN12	Type 0	0.975742	0.975742
IFI16	PLEKHA2	Type 0	0.208190	0.208190
GDE1	YBX1	Type 0	0.279634	0.279634
GDI2	YBX1	Type 0	0.739946	0.739946
YBX1	GDI2	Type 0	0.204805	0.204805
YBX1	PGK1	Type 0	0.592467	0.592467
C3orf38	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.240999	0.240999
ZNF83	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.254582	0.254582
PRKAA1	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.206925	0.206925
GOLGA8A	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.231148	0.231148
C19orf2	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.425435	0.425435
RPL32P3	LOC100128751	Type 0	0.209190	0.209190
LOC729799	LOC100128751	Type 0	0.999768	0.999768
DARS	LOC100128751	Type 0	0.298010	0.298010
LOC153682	LOC100128751	Type 0	0.247868	0.247868
ZNF193	LOC100128751	Type 0	0.298875	0.298875
LOC100128751	TTC15	Type 0	0.262399	0.262399
MLLT10	ITGB2	Type 0	0.297442	0.297442
ANAPC10	MOCS2	Type 0	0.501548	0.501548
STAM2	MOCS2	Type 0	0.208709	0.208709
ACTL6A	MOCS2	Type 0	0.634767	0.634767
MOCS2	C2orf74	Type 0	0.302567	0.302567
MOCS2	ANAPC10	Type 0	0.498452	0.498452
PARP9	TRIM69	Type 0	0.912752	0.912752
METTL13	TRIM69	Type 0	0.252161	0.252161
IFNAR1	TRIM69	Type 0	0.297137	0.297137
NDUFAF1	TRIM69	Type 0	0.330685	0.330685
CNIH4	TRIM69	Type 0	0.246253	0.246253
ARF1	YWHAZ	Type 0	0.261723	0.261723
YWHAZ	TMED2	Type 0	0.857319	0.857319
YWHAZ	TTLL3///ARPC4	Type 0	0.231609	0.231609
KIR2DL5A	RUNX3	Type 0	0.204174	0.204174
CTSW	RUNX3	Type 0	0.252373	0.252373
LOC340107	SPTBN4	Type 0	0.825816	0.825816
FAM176B	SPTBN4	Type 0	0.464806	0.464806
BICD1	WDR93	Type 0	0.991247	0.991247
HNF1B	WDR93	Type 0	0.261383	0.261383
VSTM1	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.281718	0.281718
SLC25A37	FBXO7	Type 0	0.275888	0.275888
RIOK3	FBXO7	Type 0	0.640269	0.640269
FOXO3	FBXO7	Type 0	0.475699	0.475699
FBXO7	MOSPD1	Type 0	0.604228	0.604228
FBXO7	FOXO3	Type 0	0.524301	0.524301
PSD4	DSCR3	Type 0	0.218778	0.218778
SUPT16H	DSCR3	Type 0	0.997932	0.997932
SNX20	DSCR3	Type 0	0.299236	0.299236
RAB35	DSCR3	Type 0	0.393925	0.393925
DSCR3	CYP51A1	Type 0	0.972178	0.972178
PLP1	MGP	Type 0	0.912534	0.912534
SPRY2	MGP	Type 0	0.284380	0.284380
