Parent	Child	relationType	edgeScore	Freq
RPS6KB2	HDAC4	Type 0	0.999775	0.999775
RPS6KB2	BRMS1	Type 0	0.300604	0.300604
RPS6KB2	SLK	Type 0	0.633097	0.633097
RPS6KB2	BRD4	Type 0	1.000000	1.000000
RPS6KB2	U2AF2	Type 0	0.307208	0.307208
RPS6KB2	NAB1	Type 0	0.232015	0.232015
RPS6KB2	BAT2	Type 0	0.235168	0.235168
RPS6KB2	TMEM41B	Type 0	0.763606	0.763606
C10orf116	VIPR1	Type 0	0.968225	0.968225
AZGP1	VIPR1	Type 0	0.332536	0.332536
ATP5F1	NKX2-8	Type 0	0.473881	0.473881
TNPO1	NKX2-8	Type 0	0.386687	0.386687
NKX2-8	NF1	Type 0	0.299661	0.299661
NKX2-8	ATXN3	Type 0	0.254530	0.254530
NKX2-8	ATP5F1	Type 0	0.203189	0.203189
CDKN3	NDUFS6	Type 0	0.378483	0.378483
TRIP13	NDUFS6	Type 0	0.461138	0.461138
GMPS	NDUFS6	Type 0	0.301761	0.301761
SLC35E2///SLC35E2	NDUFS6	Type 0	0.237821	0.237821
CCT5	NDUFS6	Type 0	0.999026	0.999026
NDUFS6	APLNR	Type 0	0.986349	0.986349
HARS	CEP110	Type 0	0.290375	0.290375
VWF	GPR20	Type 0	0.280765	0.280765
GPR20	DNAJC7	Type 0	0.511525	0.511525
JAK1	NFX1	Type 0	0.482072	0.482072
LOC100093631///GTF2IP1///GTF2I	NFX1	Type 0	0.986886	0.986886
SERBP1	NFX1	Type 0	0.345553	0.345553
NFX1	RAB3GAP2	Type 0	0.220810	0.220810
NFX1	BID	Type 0	0.234307	0.234307
NFX1	ALK	Type 0	0.631162	0.631162
NFX1	CCNF	Type 0	0.920049	0.920049
NFX1	FNTB	Type 0	0.240476	0.240476
GNLY	KLRC3///KLRC2///KLRC1	Type 0	0.233141	0.233141
RBBP6	TROVE2	Type 0	0.294514	0.294514
PITPNB	ACO2	Type 0	0.271067	0.271067
GDI2	ACO2	Type 0	0.611656	0.611656
ACO2	CAMK4	Type 0	0.260678	0.260678
ACO2	LOC652147	Type 0	0.501394	0.501394
ACO2	SLC12A5	Type 0	1.000000	1.000000
ACO2	SLC25A13	Type 0	0.348108	0.348108
ACO2	NSL1	Type 0	1.000000	1.000000
ACO2	CACNA1C	Type 0	0.319051	0.319051
ACO2	IFNB1	Type 0	0.261022	0.261022
ACO2	FARSA	Type 0	0.491342	0.491342
ACO2	PPP1R3A	Type 0	1.000000	1.000000
ACO2	NRG1	Type 0	0.287156	0.287156
ACO2	HOXD4	Type 0	0.231820	0.231820
AP2B1	PPOX	Type 0	0.296217	0.296217
NIT1	PPOX	Type 0	0.302039	0.302039
PFDN4	PPOX	Type 0	0.310229	0.310229
PIGQ	PPOX	Type 0	0.637923	0.637923
RNF167	PPOX	Type 0	0.842395	0.842395
CALR	GAPDH	Type 0	0.294385	0.294385
PROM1	CDH3	Type 0	0.257878	0.257878
KRT5	CDH3	Type 0	0.415363	0.415363
KRT16	CDH3	Type 0	0.207500	0.207500
LY6D	CDH3	Type 0	0.336482	0.336482
CDH3	KRT81	Type 0	0.271144	0.271144
CDH3	BBOX1	Type 0	0.270446	0.270446
CDH3	LY6D	Type 0	0.348992	0.348992
CDH3	RBP1	Type 0	0.259336	0.259336
CDH3	CHI3L1	Type 0	0.229904	0.229904
CDH3	BMPR1B	Type 0	0.339631	0.339631
CDH3	L1CAM	Type 0	0.221347	0.221347
CDH3	FGFBP1	Type 0	0.212938	0.212938
CDH3	FOLR1	Type 0	0.251148	0.251148
NR1D2	UBE2V2	Type 0	0.229490	0.229490
RAD50	UBE2V2	Type 0	0.992747	0.992747
STAU2	UBE2V2	Type 0	0.506783	0.506783
EIF1AX	UBE2V2	Type 0	0.323392	0.323392
UBE2V2	IGFBP5	Type 0	0.255903	0.255903
UBE2V2	DLG2	Type 0	0.364063	0.364063
UBE2V2	SV2C	Type 0	0.300290	0.300290
ZNF428	CAPN2	Type 0	0.222507	0.222507
AP2B1	CAPN2	Type 0	0.399037	0.399037
PLD3	CAPN2	Type 0	0.565737	0.565737
DEGS1	CAPN2	Type 0	0.754916	0.754916
CASP4	CAPN2	Type 0	0.234518	0.234518
TLE1	CAPN2	Type 0	0.775657	0.775657
CAPN2	COL2A1	Type 0	0.279188	0.279188
CAPN2	ENTPD3	Type 0	0.279322	0.279322
CAPN2	DTNA	Type 0	0.495416	0.495416
CAPN2	MDK	Type 0	0.974731	0.974731
CAPN2	PTGDR	Type 0	0.982169	0.982169
CAPN2	DEGS1	Type 0	0.245084	0.245084
S100A9	PDZK1IP1	Type 0	0.517430	0.517430
SLPI	PDZK1IP1	Type 0	0.484062	0.484062
PDZK1IP1	SLPI	Type 0	0.515938	0.515938
PPP1R16B	STAT5A	Type 0	0.313632	0.313632
GMFG	STAT5A	Type 0	0.982146	0.982146
TGFBR2	STAT5A	Type 0	0.269286	0.269286
LYL1	STAT5A	Type 0	0.508278	0.508278
ZNF593	GALE	Type 0	0.944267	0.944267
ZNF593	CD80	Type 0	0.353692	0.353692
ZNF593	ATRX	Type 0	1.000000	1.000000
ZNF593	TRMU	Type 0	0.931434	0.931434
ZNF593	CKB	Type 0	0.270026	0.270026
ZNF593	CDON	Type 0	0.294921	0.294921
EIF5AL1	ZFY	Type 0	0.991813	0.991813
PLRG1	ZFY	Type 0	0.316827	0.316827
BMP10	ZFY	Type 0	0.478802	0.478802
TM4SF5	ZFY	Type 0	0.300185	0.300185
ZFY	IFNA2	Type 0	0.298147	0.298147
ZFY	ADAM17	Type 0	0.223318	0.223318
ZFY	CRP	Type 0	0.297274	0.297274
ZFY	POU6F1	Type 0	0.279531	0.279531
CXCL9	CD38	Type 0	0.296622	0.296622
CXCL11	CD38	Type 0	0.921505	0.921505
IGKV2OR22-4	CD38	Type 0	0.517867	0.517867
POU2AF1	CD38	Type 0	0.271919	0.271919
SERPINA5	PLA2G16	Type 0	0.284157	0.284157
C10orf116	PLA2G16	Type 0	0.998752	0.998752
CA12	PLA2G16	Type 0	0.303937	0.303937
ANXA9	PLA2G16	Type 0	0.447074	0.447074
KIAA1467	PLA2G16	Type 0	0.203429	0.203429
BAI2	PLA2G16	Type 0	0.260511	0.260511
PLA2G16	ATP6AP2	Type 0	0.428326	0.428326
MSX2	IL13RA1	Type 0	0.591141	0.591141
LOC100132306///FAM91A1///FAM91A2	IL13RA1	Type 0	0.998231	0.998231
IL13RA1	PIGK	Type 0	0.224852	0.224852
IL13RA1	B3GALT2	Type 0	0.528875	0.528875
CLDN8	ACAA1	Type 0	0.982713	0.982713
AKR1D1	ACAA1	Type 0	0.296875	0.296875
BCR	ACAA1	Type 0	0.280881	0.280881
PGC	ACAA1	Type 0	0.282927	0.282927
BAI3	ACAA1	Type 0	0.230303	0.230303
WWC1	ACAA1	Type 0	0.252419	0.252419
GGA2	ACAA1	Type 0	0.314340	0.314340
UBE2L3	ACAA1	Type 0	0.300143	0.300143
VENTXP7	EFNB1	Type 0	0.992457	0.992457
EFNB1	NCAM2	Type 0	1.000000	1.000000
CCL19	CD1C	Type 0	0.322317	0.322317
GPR18	CD1C	Type 0	0.301099	0.301099
LTB	CD1C	Type 0	0.992152	0.992152
P2RX5	CD1C	Type 0	0.239255	0.239255
CD1C	CEACAM6	Type 0	0.320431	0.320431
CD1C	CD1E	Type 0	0.844059	0.844059
CD1C	SERPINF2	Type 0	0.240495	0.240495
GLRB	APLP2	Type 0	0.999471	0.999471
MYB	APLP2	Type 0	0.301045	0.301045
TMBIM6	APLP2	Type 0	0.252415	0.252415
SC5DL	APLP2	Type 0	0.430033	0.430033
MEGF9	APLP2	Type 0	0.372152	0.372152
FDPS	APLP2	Type 0	0.281804	0.281804
APLP2	SC5DL	Type 0	0.233224	0.233224
SEC14L2	ZBTB16	Type 0	0.473907	0.473907
MYBPC1	ZBTB16	Type 0	0.212892	0.212892
ZBTB16	UGT2B11	Type 0	0.229931	0.229931
ZBTB16	SLC26A3	Type 0	0.881066	0.881066
ZBTB16	APOD	Type 0	0.554403	0.554403
ZBTB16	ACSM1	Type 0	0.897151	0.897151
ZBTB16	SEC14L2	Type 0	0.408322	0.408322
ZBTB16	CLDN8	Type 0	0.209868	0.209868
ZBTB16	CUX2	Type 0	0.398185	0.398185
ZBTB16	MYBPC1	Type 0	0.786632	0.786632
TMBIM6	RANBP9	Type 0	0.353794	0.353794
TPM2	MAP3K10	Type 0	0.231360	0.231360
MVD	MAP3K10	Type 0	0.336176	0.336176
SMC1A	MAP3K10	Type 0	1.000000	1.000000
CFP	MAP3K10	Type 0	0.365457	0.365457
FAM3A	MAP3K10	Type 0	0.646027	0.646027
MAP3K10	PPID	Type 0	0.290816	0.290816
MAP3K10	AZI1	Type 0	0.299264	0.299264
MAP3K10	OTC	Type 0	0.935260	0.935260
MAP3K10	KIF25	Type 0	0.526693	0.526693
MAP3K10	SNCB	Type 0	0.412143	0.412143
MAP3K10	RLBP1	Type 0	0.299888	0.299888
TTK	MCM6	Type 0	0.209169	0.209169
FOXM1	MCM6	Type 0	0.847183	0.847183
KIF11	MCM6	Type 0	0.251792	0.251792
CENPA	MCM6	Type 0	0.313886	0.313886
MCM6	SPC25	Type 0	0.216312	0.216312
MCM6	CTPS	Type 0	0.449200	0.449200
MCM6	BUB1	Type 0	0.229637	0.229637
MCM6	SMC2	Type 0	1.000000	1.000000
MCM6	ATP1A2	Type 0	0.285871	0.285871
MCM6	APOBEC1	Type 0	0.237318	0.237318
MCM6	RAD51AP1	Type 0	0.473301	0.473301
MCM6	APOF	Type 0	0.347885	0.347885
MCM6	RFC2	Type 0	0.544071	0.544071
MCM6	PURA	Type 0	0.274602	0.274602
MCM6	C13orf27	Type 0	0.505725	0.505725
MCM6	CHAF1B	Type 0	0.412514	0.412514
MCM6	DLGAP5	Type 0	0.255337	0.255337
MCM6	RFC3	Type 0	0.268627	0.268627
MCM6	CKS1B	Type 0	0.236616	0.236616
MCM6	PSMD14	Type 0	0.213190	0.213190
MCM6	SLBP	Type 0	0.300729	0.300729
MCM6	MZF1	Type 0	0.372746	0.372746
CHGB	SCGN	Type 0	0.629692	0.629692
CHGA	SCGN	Type 0	0.717883	0.717883
NEFH	SCGN	Type 0	0.298115	0.298115
SCGN	CHGB	Type 0	0.369830	0.369830
SCGN	LMO3	Type 0	0.991055	0.991055
PTPRU	FAM149A	Type 0	0.495474	0.495474
TRIM2	ETV5	Type 0	0.978054	0.978054
SPRY2	ETV5	Type 0	0.298878	0.298878
ETV5	PRLR	Type 0	0.210356	0.210356
ETV5	CCT6B	Type 0	0.250248	0.250248
ETV5	AHSG	Type 0	0.224084	0.224084
GMPS	ATP2C1	Type 0	0.257461	0.257461
MTIF2	ATP2C1	Type 0	0.464472	0.464472
MAPK6	ATP2C1	Type 0	0.301451	0.301451
LSR	ATP2C1	Type 0	0.201247	0.201247
UMPS	ATP2C1	Type 0	0.242754	0.242754
GPC4	GPD2	Type 0	0.300495	0.300495
APC2	CCL1	Type 0	0.291848	0.291848
CCL1	PCDHA12	Type 0	0.283296	0.283296
CCL1	OR2H1	Type 0	0.219340	0.219340
CCL1	PCDH11Y///PCDH11X	Type 0	0.241736	0.241736
CCL1	WFDC8	Type 0	0.296623	0.296623
CCL1	PDX1	Type 0	0.215301	0.215301
RHOB	USP24	Type 0	0.259388	0.259388
NRD1	USP24	Type 0	0.964781	0.964781
MTIF2	USP24	Type 0	0.300447	0.300447
RNF11	USP24	Type 0	0.240586	0.240586
USP1	USP24	Type 0	0.501498	0.501498
USP24	GPR68	Type 0	0.276522	0.276522
USP24	CTRL	Type 0	0.274829	0.274829
USP24	IL2RA	Type 0	0.495605	0.495605
USP24	GNA15	Type 0	0.300550	0.300550
KIF23	EIF2C2	Type 0	0.958183	0.958183
PLEKHB2	MMP20	Type 0	0.208296	0.208296
CDH1	MMP20	Type 0	0.298055	0.298055
ATP6V1A	MMP20	Type 0	0.498994	0.498994
CDK18	MMP20	Type 0	0.300993	0.300993
SNAI2	VAMP4	Type 0	0.979748	0.979748
CD9	VAMP4	Type 0	0.207432	0.207432
VAMP4	OPCML	Type 0	0.271863	0.271863
VAMP4	ACAT1	Type 0	0.228571	0.228571
SRGN	PTOV1	Type 0	0.369937	0.369937
ZNF428	PTOV1	Type 0	0.514643	0.514643
SDCBP	PTOV1	Type 0	0.534854	0.534854
PIGQ	PTOV1	Type 0	0.230136	0.230136
ZNF324	PTOV1	Type 0	0.511138	0.511138
HSPBP1	PTOV1	Type 0	0.524416	0.524416
PTOV1	TNNI3	Type 0	0.355183	0.355183
PTOV1	RBPMS	Type 0	0.428954	0.428954
PTOV1	PHACTR4	Type 0	0.324940	0.324940
PTOV1	SUPT7L	Type 0	0.204780	0.204780
PTOV1	ETS1	Type 0	0.344230	0.344230
PTOV1	ZNF428	Type 0	0.340035	0.340035
PTOV1	POLR3F	Type 0	0.569317	0.569317
PTOV1	SNX15	Type 0	0.347025	0.347025
PTOV1	ZNF324	Type 0	0.488862	0.488862
PTOV1	GLT25D2	Type 0	0.293566	0.293566
PTOV1	ERF	Type 0	0.221783	0.221783
PTOV1	CD151	Type 0	0.209741	0.209741
PTOV1	HSPBP1	Type 0	0.457082	0.457082
PTOV1	PEX6	Type 0	0.304216	0.304216
PTOV1	CNNM2	Type 0	0.561462	0.561462
PTOV1	SEPW1	Type 0	0.589429	0.589429
PTOV1	DMPK	Type 0	0.795701	0.795701
PPP2R3A	FGF18	Type 0	0.327801	0.327801
GSTM4///GSTM2///GSTM1	RFC3	Type 0	0.258012	0.258012
KIF11	RFC3	Type 0	0.970460	0.970460
TRIP13	RFC3	Type 0	0.307373	0.307373
RFC3	NUFIP1	Type 0	0.571899	0.571899
TOPORS	SRSF7	Type 0	0.392067	0.392067
SFRS18	SRSF7	Type 0	0.602749	0.602749
SRSF5	SRSF7	Type 0	0.487783	0.487783
CLASP2	SRSF7	Type 0	0.373122	0.373122
SRSF7	FAM153A	Type 0	0.425070	0.425070
SRSF7	PCMTD2	Type 0	0.294360	0.294360
SRSF7	OVGP1	Type 0	0.222768	0.222768
SRSF7	LONP2	Type 0	0.204824	0.204824
SRSF7	KRR1	Type 0	0.564597	0.564597
SRSF7	GPRASP1	Type 0	0.366317	0.366317
SRSF7	SNTB1	Type 0	0.304094	0.304094
SRSF7	CLDN9	Type 0	0.235965	0.235965
SRSF7	PBX2	Type 0	0.262370	0.262370
SRSF7	ING1	Type 0	0.211602	0.211602
SRSF7	PGAP1	Type 0	0.203890	0.203890
SRSF7	BZRAP1	Type 0	0.389625	0.389625
SRSF7	USP34	Type 0	0.975556	0.975556
SRSF7	HOXD10	Type 0	0.204772	0.204772
SRSF7	RRP15	Type 0	0.300511	0.300511
SRSF7	MECP2	Type 0	0.265243	0.265243
SRSF7	TOPORS	Type 0	0.331700	0.331700
SRSF7	SFRS18	Type 0	0.396443	0.396443
SRSF7	SRSF5	Type 0	0.336773	0.336773
SRSF7	SLC25A36	Type 0	0.434555	0.434555
SRSF7	DCAF8	Type 0	0.426058	0.426058
SRSF7	MTX2	Type 0	0.296082	0.296082
SRSF7	CLASP2	Type 0	0.626878	0.626878
EVI2B	PTPRC	Type 0	0.298997	0.298997
ZNF148	SSH1	Type 0	0.922679	0.922679
SSH1	UGT2A2///UGT2A1	Type 0	0.627100	0.627100
SSH1	LOC100132832///LOC441259///PMS2L5///PMS2L2	Type 0	0.271186	0.271186
IGHV4-31///IGHV@///IGHM///IGHG1	ADA	Type 0	0.565277	0.565277
SERINC2///SEL1L3	ADA	Type 0	0.994571	0.994571
GLUL	ADA	Type 0	0.305530	0.305530
ADA	COL19A1	Type 0	0.470365	0.470365
ADA	C10orf12	Type 0	0.266823	0.266823
ADA	PTGER2	Type 0	0.359855	0.359855
PHKG2	EIF3CL///EIF3C	Type 0	0.576010	0.576010
CCL11	EIF3CL///EIF3C	Type 0	0.272524	0.272524
TNK1	EIF3CL///EIF3C	Type 0	0.300661	0.300661
ZNF205	EIF3CL///EIF3C	Type 0	0.300778	0.300778
NFATC2IP	EIF3CL///EIF3C	Type 0	0.299554	0.299554
IGFBP7	EIF3CL///EIF3C	Type 0	0.209551	0.209551
TSC2	EIF3CL///EIF3C	Type 0	0.251351	0.251351
GZMB	MMP12	Type 0	0.301412	0.301412
PDZK1	PCLO	Type 0	0.609601	0.609601
IGHG1	PCLO	Type 0	0.998322	0.998322
TNFRSF4	PCLO	Type 0	0.239415	0.239415
PCLO	FRY	Type 0	0.289245	0.289245
ERBB2	SFMBT1	Type 0	0.327769	0.327769
SFMBT1	SYN2	Type 0	0.305400	0.305400
SFMBT1	C2orf27A	Type 0	0.331069	0.331069
PINK1	ODF1	Type 0	0.509193	0.509193
MLH1	ODF1	Type 0	0.905214	0.905214
ODF1	TYR	Type 0	0.357975	0.357975
ODF1	LECT2	Type 0	0.247046	0.247046
ODF1	CUBN	Type 0	1.000000	1.000000
ODF1	CLN5	Type 0	0.411856	0.411856
ODF1	PLG	Type 0	0.557883	0.557883
ODF1	CLCNKA	Type 0	0.211335	0.211335
ODF1	LPHN2	Type 0	0.248767	0.248767
ODF1	IHH	Type 0	1.000000	1.000000
ODF1	SHOX	Type 0	0.392308	0.392308
ODF1	SNX17	Type 0	1.000000	1.000000
ODF1	KRT32	Type 0	0.549098	0.549098
ODF1	FLOT1	Type 0	0.349386	0.349386
ODF1	GALR2	Type 0	0.445757	0.445757
ODF1	RPL11	Type 0	0.210366	0.210366
CD2	IL23A	Type 0	0.604287	0.604287
IL23A	CCL19	Type 0	0.962705	0.962705
IL23A	IGL@	Type 0	0.214113	0.214113
IL23A	LOC91316	Type 0	0.205006	0.205006
IL23A	IGK@///IGKC	Type 0	0.268937	0.268937
IL23A	NKG7	Type 0	0.238628	0.238628
IL23A	FXYD3	Type 0	0.815224	0.815224
IL23A	IL7R	Type 0	0.315744	0.315744
IL23A	PSTPIP1	Type 0	0.205507	0.205507
IL23A	CLIC5	Type 0	0.352754	0.352754
IL23A	CD2	Type 0	0.319125	0.319125
IL23A	CD3G	Type 0	0.299449	0.299449
C6orf145	HGC6.3	Type 0	0.976737	0.976737
HGC6.3	SMR3A///SMR3B	Type 0	0.227142	0.227142
HGC6.3	HIST1H3I	Type 0	0.236260	0.236260
HGC6.3	GPR37L1	Type 0	0.927729	0.927729
HGC6.3	PFKFB2	Type 0	0.309240	0.309240
HGC6.3	KRT31	Type 0	0.220442	0.220442
HGC6.3	HR	Type 0	0.627200	0.627200
HGC6.3	NUP210	Type 0	0.335167	0.335167
HGC6.3	PROP1	Type 0	0.222016	0.222016
HGC6.3	SEMA6C	Type 0	0.748299	0.748299
HGC6.3	TUB	Type 0	0.297663	0.297663
KIF2C	NASP	Type 0	0.271962	0.271962
CDC20	NASP	Type 0	0.640449	0.640449
EZH2	NASP	Type 0	0.243889	0.243889
NRD1	NASP	Type 0	0.616915	0.616915
CIRBP	NASP	Type 0	0.203016	0.203016
NASP	NFE2L3	Type 0	0.203616	0.203616
NASP	CASQ2	Type 0	0.290230	0.290230
NASP	NRD1	Type 0	0.382137	0.382137
NASP	PARP2	Type 0	0.206470	0.206470
CRLF1	RAD52	Type 0	0.999675	0.999675
GZMK	FUT5	Type 0	0.282011	0.282011
CCR5	FUT5	Type 0	0.298186	0.298186
GMFG	FUT5	Type 0	0.463354	0.463354
WFDC8	FUT5	Type 0	0.246764	0.246764
HLA-F	FUT5	Type 0	0.227090	0.227090
FUT5	KIAA0408	Type 0	0.337272	0.337272
FUT5	EXOSC9	Type 0	0.238668	0.238668
B3GNT1	RSC1A1	Type 0	0.973345	0.973345
RAD17	RSC1A1	Type 0	0.364659	0.364659
FPR2	RSC1A1	Type 0	0.365072	0.365072
RREB1	RSC1A1	Type 0	0.544164	0.544164
SNAI2	KATNA1	Type 0	0.269531	0.269531
TAF4	KATNA1	Type 0	0.394902	0.394902
BLZF1	KATNA1	Type 0	0.244672	0.244672
STK25	BAD	Type 0	0.207784	0.207784
DNASE2	BAD	Type 0	0.204681	0.204681
FCGRT	BAD	Type 0	0.370540	0.370540
FARSA	BAD	Type 0	0.305519	0.305519
NR1H2	BAD	Type 0	0.968663	0.968663
VEGFB	BAD	Type 0	0.295140	0.295140
BAD	SNCA	Type 0	0.447937	0.447937
BAD	DBC1	Type 0	0.300619	0.300619
BAD	HGFAC	Type 0	0.251715	0.251715
CREM	FRG1	Type 0	0.519911	0.519911
ZYX	FRG1	Type 0	0.259396	0.259396
FRG1	OLFM1	Type 0	0.439201	0.439201
FRG1	RHAG	Type 0	0.555321	0.555321
FRG1	LRRC68	Type 0	0.938979	0.938979
FRG1	APOBEC3F	Type 0	0.207439	0.207439
FRG1	ERICH1	Type 0	0.527928	0.527928
FRG1	KCNQ1	Type 0	0.226372	0.226372
CRYAB	KCNG1	Type 0	0.258701	0.258701
RHOH	KCNG1	Type 0	0.417123	0.417123
MCM4	KCNG1	Type 0	1.000000	1.000000
TBC1D9	DHCR7	Type 0	0.994404	0.994404
MYBL2	DHCR7	Type 0	0.200927	0.200927
BTG2	DHCR7	Type 0	0.303182	0.303182
DHCR7	DAP3	Type 0	0.257223	0.257223
PHKG2	MYL6B	Type 0	0.387241	0.387241
ZNF117	MYL6B	Type 0	0.215397	0.215397
S100A13	MYL6B	Type 0	0.499527	0.499527
LAMB2	MYL6B	Type 0	0.298662	0.298662
BAP1	MYL6B	Type 0	0.734936	0.734936
MYL6B	WRN	Type 0	0.298222	0.298222
MYL6B	RAB21	Type 0	0.280727	0.280727
AGR2	CCNO	Type 0	0.790298	0.790298
FOXA1	CCNO	Type 0	0.412796	0.412796
HMGCS2	CCNO	Type 0	0.230911	0.230911
CALR	MLL2	Type 0	0.468589	0.468589
ITGA7	MLL2	Type 0	0.298677	0.298677
ANXA2	MLL2	Type 0	1.000000	1.000000
CD19	ZNF609	Type 0	0.294848	0.294848
CCR7	ZNF609	Type 0	0.344169	0.344169
P2RX5	ZNF609	Type 0	0.508228	0.508228
PIM1	ZNF609	Type 0	1.000000	1.000000
ZNF609	IQCE	Type 0	0.350295	0.350295
ZNF609	CEACAM4	Type 0	0.258824	0.258824
ACSM1	CCBL1	Type 0	0.257881	0.257881
MYOM2	CCBL1	Type 0	0.222067	0.222067
FKBP5	CCBL1	Type 0	0.252727	0.252727
HPD	CCBL1	Type 0	0.746365	0.746365
CCBL1	AQP3	Type 0	0.300067	0.300067
CCBL1	FKBP5	Type 0	0.282727	0.282727
VAT1	PFKFB4	Type 0	0.299118	0.299118
ARID1A	PFKFB4	Type 0	0.305198	0.305198
WDR13	PFKFB4	Type 0	0.805092	0.805092
ERCC5	ST6GALNAC4	Type 0	0.274293	0.274293
HNRNPA3	ST6GALNAC4	Type 0	0.278899	0.278899
SLC1A6	ST6GALNAC4	Type 0	0.373705	0.373705
RCOR1	ST6GALNAC4	Type 0	0.252214	0.252214
TMEM41B	ST6GALNAC4	Type 0	0.826279	0.826279
ST6GALNAC4	CLUL1	Type 0	0.287440	0.287440
ST6GALNAC4	CACNA1C	Type 0	0.231466	0.231466
ST6GALNAC4	PCDHA9	Type 0	1.000000	1.000000
ST6GALNAC4	RCVRN	Type 0	0.284010	0.284010
ST6GALNAC4	TCF4	Type 0	0.213846	0.213846
ST6GALNAC4	MYH7	Type 0	0.207038	0.207038
APOD	HAPLN1	Type 0	0.214871	0.214871
TERF1P4///TERF1P3///LOC646127///LOC283523///TERF1	ACAT1	Type 0	0.251664	0.251664
GPR125	ACAT1	Type 0	0.299511	0.299511
ZNF140	ACAT1	Type 0	0.269985	0.269985
ACAT1	ADRB3	Type 0	0.559235	0.559235
TRIL	FUT6///FUT5///FUT3	Type 0	0.397193	0.397193
SIPA1L1	FUT6///FUT5///FUT3	Type 0	0.998372	0.998372
FUT6///FUT5///FUT3	SKIL	Type 0	0.294992	0.294992
FUT6///FUT5///FUT3	ABCD1	Type 0	0.302632	0.302632
FUT6///FUT5///FUT3	ZNF415	Type 0	0.284299	0.284299
FUT6///FUT5///FUT3	NXPH4	Type 0	0.298986	0.298986
FUT6///FUT5///FUT3	TRIL	Type 0	0.300702	0.300702
FUT6///FUT5///FUT3	HLA-DOA	Type 0	0.232113	0.232113
COL6A1	CYTH3	Type 0	0.228856	0.228856
MEGF6	CYTH3	Type 0	0.987659	0.987659
DDN	CYTH3	Type 0	0.370498	0.370498
CYTH3	ADAM2	Type 0	0.231804	0.231804
CYTH3	LOC730031///MLLT4	Type 0	0.334016	0.334016
CYTH3	CNTN5	Type 0	0.297106	0.297106
CYTH3	RHO	Type 0	0.369821	0.369821
CYTH3	BRDT	Type 0	0.294424	0.294424
CYTH3	FGF18	Type 0	0.782391	0.782391
CYTH3	UPK1B	Type 0	0.291953	0.291953
CYTH3	REG3A	Type 0	1.000000	1.000000
CYTH3	IPO8	Type 0	0.294245	0.294245
CYTH3	PCDH1	Type 0	0.375237	0.375237
CYTH3	MYOG	Type 0	0.237368	0.237368
CYTH3	RDH16	Type 0	0.298886	0.298886
CYTH3	DOK4	Type 0	0.379587	0.379587
CYTH3	SLC6A9	Type 0	0.217446	0.217446
CYTH3	AVP	Type 0	1.000000	1.000000
CYTH3	DOHH	Type 0	0.294242	0.294242
CA12	KALRN	Type 0	0.992415	0.992415
AIF1	C3AR1	Type 0	0.299619	0.299619
SLC7A7	C3AR1	Type 0	0.298151	0.298151
EIF2AK2	REG1B	Type 0	0.258809	0.258809
REG1B	CCNF	Type 0	0.604338	0.604338
REG1B	FGF3	Type 0	0.358225	0.358225
REG1B	GABRG3	Type 0	0.299616	0.299616
KDM4B	NAE1	Type 0	0.348614	0.348614
E2F4	NAE1	Type 0	0.296835	0.296835
OPTN	NAE1	Type 0	0.566979	0.566979
CDC123	NAE1	Type 0	0.241633	0.241633
HSBP1	NAE1	Type 0	0.381235	0.381235
CBFB	NAE1	Type 0	0.491972	0.491972
NAE1	PCDHA9	Type 0	0.281729	0.281729
NAE1	GPR56	Type 0	0.368217	0.368217
NAE1	HSBP1	Type 0	0.551047	0.551047
NAE1	CBFB	Type 0	0.508027	0.508027
TFDP1	ATF1	Type 0	0.337163	0.337163
PTPN11	ATF1	Type 0	0.233018	0.233018
PCNA	ATF1	Type 0	0.968052	0.968052
CPB1	PARD6A	Type 0	0.297234	0.297234
C16orf88	PARD6A	Type 0	0.285830	0.285830
BRF1	PARD6A	Type 0	0.297699	0.297699
PARD6A	BRF1	Type 0	0.215293	0.215293
HMHB1	PYGM	Type 0	0.349297	0.349297
GRAP	PYGM	Type 0	0.695029	0.695029
DEPDC5	PYGM	Type 0	0.200501	0.200501
PYGM	LIMCH1	Type 0	0.304685	0.304685
PYGM	SNAI2	Type 0	0.234699	0.234699
PYGM	YLPM1	Type 0	0.315674	0.315674
PYGM	ATP8A2	Type 0	0.244152	0.244152
PYGM	IGHE	Type 0	0.377505	0.377505
PYGM	BCAP29	Type 0	0.319876	0.319876
PYGM	FOXD1	Type 0	0.225182	0.225182
PYGM	SPAM1	Type 0	0.489482	0.489482
PYGM	PGAM2	Type 0	0.411391	0.411391
PYGM	DLX4	Type 0	0.306848	0.306848
PYGM	NPY6R	Type 0	1.000000	1.000000
PYGM	ATP1A3	Type 0	0.301529	0.301529
PYGM	CD40LG	Type 0	0.311047	0.311047
PYGM	GTPBP1	Type 0	0.204357	0.204357
PYGM	NMBR	Type 0	1.000000	1.000000
PYGM	PRY2///PRY	Type 0	0.302368	0.302368
PYGM	PAPPA	Type 0	0.372856	0.372856
PYGM	PRPF19	Type 0	0.222369	0.222369
PYGM	PYGO1	Type 0	0.382988	0.382988
PYGM	ZBED4	Type 0	0.211521	0.211521
PYGM	STK35	Type 0	0.327913	0.327913
PYGM	CCDC85B	Type 0	0.231968	0.231968
PYGM	ADAM23	Type 0	0.391434	0.391434
