Parent	Child	relationType	edgeScore	Freq
HSPA2	C8orf4	Type 0	0.455739	0.455739
HSPA2	PCSK6	Type 0	0.536765	0.536765
HSPA2	KLRC4	Type 0	0.300101	0.300101
HSPA2	GART	Type 0	0.231214	0.231214
IL32	GCNT4	Type 0	0.356827	0.356827
PDLIM7	GCNT4	Type 0	0.255814	0.255814
DIMT1L	GCNT4	Type 0	0.998841	0.998841
MYCBP2	GCNT4	Type 0	0.287973	0.287973
DDX60	GCNT4	Type 0	0.223084	0.223084
NCF1C///NCF1B///NCF1	PDCD1LG2	Type 0	0.988306	0.988306
AIF1	PDCD1LG2	Type 0	0.293452	0.293452
SLC2A6	PDCD1LG2	Type 0	0.377721	0.377721
HK3	PDCD1LG2	Type 0	0.298332	0.298332
GBP1	RGS1	Type 0	0.423755	0.423755
GTPBP10	PDE6H	Type 0	0.295198	0.295198
CDV3	HIPK3	Type 0	0.378723	0.378723
ACLY	HIPK3	Type 0	0.264179	0.264179
EIF2S3	HIPK3	Type 0	0.213343	0.213343
TMED2	HIPK3	Type 0	1.000000	1.000000
HIPK3	CEL	Type 0	0.497450	0.497450
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	DOC2A	Type 0	0.208131	0.208131
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	DOC2A	Type 0	0.301919	0.301919
IGLV2-11///IGLV2-18///IGLV2-23	DOC2A	Type 0	0.560710	0.560710
NCOA3	DOC2A	Type 0	0.231214	0.231214
ADAMTS1	CYP4F11	Type 0	0.213382	0.213382
ZMYND10	CYP4F11	Type 0	0.202278	0.202278
BAIAP3	CYP4F11	Type 0	0.273823	0.273823
LRRC50	CYP4F11	Type 0	0.912918	0.912918
CYP4F11	PTH	Type 0	0.259799	0.259799
CYP4F11	APOH	Type 0	0.206660	0.206660
CYP4F11	SPRY4	Type 0	0.934612	0.934612
NKG7	ONECUT2	Type 0	0.212261	0.212261
FLT3LG	ONECUT2	Type 0	0.983338	0.983338
AAAS	ONECUT2	Type 0	0.405841	0.405841
SPNS1///LAT	ONECUT2	Type 0	0.226776	0.226776
C21orf7	ONECUT2	Type 0	0.299956	0.299956
IFI44L	RTP4	Type 0	0.346699	0.346699
RTP4	ISG20	Type 0	0.330495	0.330495
FCGR3B	TUBB1	Type 0	0.349706	0.349706
NDUFA7	BAD	Type 0	0.493053	0.493053
DNPEP	BAD	Type 0	0.279554	0.279554
FKBP2	BAD	Type 0	0.949257	0.949257
BAD	MIPEP	Type 0	0.366911	0.366911
BAD	GNRH1	Type 0	0.480644	0.480644
BAD	MYL10	Type 0	0.246991	0.246991
BAD	WDR48	Type 0	0.298861	0.298861
BAD	TRHR	Type 0	0.301200	0.301200
BAD	IL11	Type 0	0.300917	0.300917
BAD	KIF2A	Type 0	0.999083	0.999083
BAD	IL1F5	Type 0	0.287527	0.287527
H2AFJ	TFDP3	Type 0	0.380375	0.380375
ST3GAL2	TFDP3	Type 0	0.209622	0.209622
BAG5	TFDP3	Type 0	0.299894	0.299894
CAMSAP1	TFDP3	Type 0	0.236873	0.236873
SYNC	TFDP3	Type 0	0.990323	0.990323
TCEAL4	TFDP3	Type 0	0.207174	0.207174
TFDP3	CAMSAP1	Type 0	0.763127	0.763127
TFDP3	ACCN4	Type 0	0.217069	0.217069
HBD	MMP16	Type 0	0.256173	0.256173
CXCR1	MMP16	Type 0	0.507873	0.507873
MMP16	IBTK	Type 0	0.327044	0.327044
EPB42	CBFA2T2	Type 0	0.301777	0.301777
NAMPT	CBFA2T2	Type 0	0.209742	0.209742
RARRES2	FAM155B	Type 0	0.295422	0.295422
C3orf64	FAM155B	Type 0	0.272511	0.272511
UBE2D1	FAM155B	Type 0	0.233373	0.233373
SCGN	FAM155B	Type 0	0.454517	0.454517
P2RX3	FAM155B	Type 0	0.741344	0.741344
ASIP	FAM155B	Type 0	0.217694	0.217694
CMKLR1	FAM155B	Type 0	0.689257	0.689257
PPP2R3A	FAM155B	Type 0	0.209949	0.209949
FAM155B	UBE2D1	Type 0	0.357626	0.357626
FAM155B	P2RX3	Type 0	0.258656	0.258656
FAM155B	AKAP4	Type 0	0.400728	0.400728
LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	NLRP2	Type 0	0.999422	0.999422
IGFBP4	LOC390940	Type 0	0.211574	0.211574
EFHC1	LOC390940	Type 0	0.299441	0.299441
TSFM	LOC390940	Type 0	0.271837	0.271837
YKT6	AKTIP	Type 0	0.999604	0.999604
ERCC1	AKTIP	Type 0	0.479124	0.479124
ALG12	AKTIP	Type 0	0.289541	0.289541
LMAN2L	AKTIP	Type 0	0.232343	0.232343
AKTIP	MYEF2	Type 0	0.222417	0.222417
AKTIP	NRG1	Type 0	0.475331	0.475331
AKTIP	UPB1	Type 0	0.262201	0.262201
AKTIP	ANGPT4	Type 0	0.223697	0.223697
CSRP2	MAGED4///MAGED4B	Type 0	0.316152	0.316152
PICALM	DNAJB4	Type 0	0.425638	0.425638
DNAJB4	MYOM2	Type 0	1.000000	1.000000
DCN	STARD13	Type 0	0.402153	0.402153
STARD13	INHBB	Type 0	0.234918	0.234918
RUNX1	GNB1L	Type 0	0.989974	0.989974
SRI	GNB1L	Type 0	0.203934	0.203934
ITM2B	GNB1L	Type 0	0.465902	0.465902
FABP4	CD36	Type 0	0.959642	0.959642
CAV1	CD36	Type 0	0.204013	0.204013
ELF5	EHF	Type 0	0.998935	0.998935
EHF	PPPDE1	Type 0	0.460621	0.460621
GATA3	HHAT	Type 0	0.253671	0.253671
TBC1D9	HHAT	Type 0	0.987837	0.987837
HHAT	SLC4A8	Type 0	0.237336	0.237336
HHAT	ERMAP	Type 0	0.318001	0.318001
HHAT	NBR2	Type 0	0.204896	0.204896
ENDOG	CYP11A1	Type 0	0.391958	0.391958
TTC12	CYP11A1	Type 0	0.999144	0.999144
OPHN1	CYP11A1	Type 0	0.261535	0.261535
CYP11A1	CAPN11	Type 0	0.448855	0.448855
LPHN2	EFNB2	Type 0	0.544922	0.544922
EFNB2	SCG3	Type 0	0.258231	0.258231
EFNB2	GSTT2	Type 0	0.304690	0.304690
EFNB2	AMACR	Type 0	0.281967	0.281967
EFNB2	RND2	Type 0	0.989116	0.989116
EFNB2	PTH2R	Type 0	0.355685	0.355685
EFNB2	SYT5	Type 0	0.300115	0.300115
EFNB2	SOX30	Type 0	0.475339	0.475339
EFNB2	GPT	Type 0	0.341947	0.341947
CNPY3	ZDHHC17	Type 0	0.326033	0.326033
SDC1	ZDHHC17	Type 0	0.286521	0.286521
FAM89B	ZDHHC17	Type 0	0.432644	0.432644
ZDHHC17	GALR2	Type 0	0.275825	0.275825
PRPF4B	EPS15L1	Type 0	0.299626	0.299626
CASP1	EPS15L1	Type 0	0.488873	0.488873
GABARAPL3///GABARAPL1	EPS15L1	Type 0	0.235843	0.235843
CCDC109B	EPS15L1	Type 0	0.998350	0.998350
EPS15L1	PLA2R1	Type 0	0.210428	0.210428
EPS15L1	NEB	Type 0	0.982493	0.982493
EPS15L1	OR1G1	Type 0	0.295322	0.295322
SLC44A4	CEACAM6	Type 0	0.767201	0.767201
SLC44A4	TSPAN1	Type 0	0.939242	0.939242
SLC44A4	CYP39A1	Type 0	0.210790	0.210790
SLC44A4	SLC26A3	Type 0	0.362315	0.362315
GADD45GIP1	ZNF576	Type 0	0.386588	0.386588
DDX23	ZNF576	Type 0	0.276481	0.276481
ZNF576	KIAA0090	Type 0	0.356608	0.356608
ZNF576	SS18	Type 0	0.690601	0.690601
ZNF576	LRRN2	Type 0	0.301271	0.301271
ZNF576	MED28	Type 0	0.300364	0.300364
ZNF576	PRPF31	Type 0	0.233958	0.233958
IL32	RGNEF	Type 0	0.367919	0.367919
FAM20B	RGNEF	Type 0	0.256979	0.256979
CXCL2	RGNEF	Type 0	0.291364	0.291364
MAPK8IP1	RGNEF	Type 0	0.284146	0.284146
PTPRCAP	RGNEF	Type 0	0.211123	0.211123
RGNEF	SRY	Type 0	0.243437	0.243437
G3BP2	SLC2A1	Type 0	0.209446	0.209446
UBIAD1	SLC2A1	Type 0	0.356665	0.356665
ELOVL1	SLC2A1	Type 0	0.981399	0.981399
HCRTR2	SLC2A1	Type 0	0.530201	0.530201
SLC2A1	CXorf57	Type 0	0.269807	0.269807
SLC2A1	ZBTB7A	Type 0	1.000000	1.000000
SLC2A1	DRD3	Type 0	0.298561	0.298561
SLC2A1	GRRP1	Type 0	0.299348	0.299348
SLC2A1	ADH6	Type 0	0.211712	0.211712
SLC2A1	KIAA0174	Type 0	0.804678	0.804678
SLC2A1	DPEP3	Type 0	0.230476	0.230476
SLC2A1	CDY1B///CDY2B///CDY2A///CDY1	Type 0	0.449405	0.449405
SLC2A1	CCDC134	Type 0	0.496385	0.496385
BCL2L11	MPL	Type 0	0.220081	0.220081
WDR46	ATXN8OS	Type 0	0.299142	0.299142
STX3	ATXN8OS	Type 0	1.000000	1.000000
ZNF550	PKNOX2	Type 0	0.297962	0.297962
RNF185	PKNOX2	Type 0	0.211399	0.211399
SIM2	PKNOX2	Type 0	0.206381	0.206381
KIAA1045	PKNOX2	Type 0	0.294487	0.294487
BCAT1	PKNOX2	Type 0	0.252469	0.252469
POSTN	COL10A1	Type 0	0.945166	0.945166
COL10A1	COL11A1	Type 0	0.822947	0.822947
COL10A1	INHBA	Type 0	0.390977	0.390977
NTRK2	ZIC4	Type 0	0.214889	0.214889
ENPP2	ZIC4	Type 0	0.200967	0.200967
SCD5	OPHN1	Type 0	0.480828	0.480828
OPHN1	WHSC1	Type 0	0.285705	0.285705
OPHN1	TSFM	Type 0	0.625608	0.625608
OPHN1	CCDC53	Type 0	0.395749	0.395749
OPHN1	MED8	Type 0	0.995025	0.995025
OPHN1	SMNP	Type 0	1.000000	1.000000
OPHN1	MBL2	Type 0	0.365622	0.365622
OPHN1	LOC647070	Type 0	1.000000	1.000000
OPHN1	PDE6D	Type 0	0.998971	0.998971
OPHN1	MRE11A	Type 0	0.392179	0.392179
OPHN1	HHLA3	Type 0	0.999896	0.999896
OPHN1	MAD1L1	Type 0	1.000000	1.000000
OPHN1	NMT1	Type 0	0.227486	0.227486
OPHN1	FLJ11292	Type 0	0.328127	0.328127
OPHN1	BICD2	Type 0	0.994751	0.994751
OPHN1	NCOA3	Type 0	0.240289	0.240289
OPHN1	EHD3	Type 0	0.638572	0.638572
OPHN1	DPPA4	Type 0	0.502324	0.502324
OPHN1	MTAP	Type 0	1.000000	1.000000
OPHN1	SHMT2	Type 0	0.228375	0.228375
OPHN1	DIMT1L	Type 0	0.205168	0.205168
OPHN1	NFYA	Type 0	0.222476	0.222476
OPHN1	CEP63	Type 0	0.811886	0.811886
OPHN1	SMARCAL1	Type 0	0.567816	0.567816
OPHN1	TRDN	Type 0	0.341835	0.341835
OPHN1	RGPD6///RGPD5	Type 0	0.311341	0.311341
OPHN1	PITPNA	Type 0	0.281514	0.281514
OPHN1	PDPK1	Type 0	1.000000	1.000000
OPHN1	HINFP	Type 0	0.346682	0.346682
OPHN1	SLC30A6	Type 0	0.225484	0.225484
OPHN1	KLHL29	Type 0	0.364178	0.364178
OPHN1	AVEN	Type 0	0.369729	0.369729
OPHN1	ST18	Type 0	0.553397	0.553397
OPHN1	TAT	Type 0	0.296142	0.296142
OPHN1	MMRN1	Type 0	0.365414	0.365414
OPHN1	ALDOAP2	Type 0	1.000000	1.000000
OPHN1	ORC2L	Type 0	0.524956	0.524956
OPHN1	RIPK2	Type 0	1.000000	1.000000
OPHN1	CEP192	Type 0	0.832534	0.832534
OPHN1	TOB2	Type 0	0.356172	0.356172
OPHN1	MUSK	Type 0	0.260787	0.260787
OPHN1	SARDH	Type 0	0.318278	0.318278
OPHN1	HTRA2	Type 0	0.963976	0.963976
OPHN1	GAGE1	Type 0	1.000000	1.000000
OPHN1	TMEM80	Type 0	0.999906	0.999906
OPHN1	GOLGA6A	Type 0	0.363096	0.363096
OPHN1	C18orf10	Type 0	0.301049	0.301049
OPHN1	TIMM22	Type 0	0.203173	0.203173
OPHN1	GOSR2	Type 0	0.436515	0.436515
OPHN1	TTC18	Type 0	0.405218	0.405218
OPHN1	ACCN2	Type 0	0.994215	0.994215
OPHN1	VPS33B	Type 0	0.951448	0.951448
OPHN1	SCD5	Type 0	0.519172	0.519172
OPHN1	LHCGR	Type 0	0.994961	0.994961
OPHN1	FCAR	Type 0	0.277675	0.277675
OPHN1	FLG	Type 0	0.403277	0.403277
OPHN1	CD44	Type 0	1.000000	1.000000
OPHN1	SCAND2	Type 0	0.990022	0.990022
OPHN1	TAF6L	Type 0	0.236301	0.236301
OPHN1	PPARD	Type 0	0.354972	0.354972
OPHN1	AGPAT4	Type 0	0.209647	0.209647
OPHN1	CLASP2	Type 0	0.993569	0.993569
OPHN1	TSSC4	Type 0	0.235336	0.235336
OPHN1	CRP	Type 0	0.486717	0.486717
OPHN1	OR11A1	Type 0	0.569319	0.569319
OPHN1	ZMAT5	Type 0	0.655262	0.655262
OPHN1	DERL2	Type 0	0.889047	0.889047
OPHN1	ELMO2	Type 0	0.517901	0.517901
OPHN1	RAPGEF3	Type 0	0.346901	0.346901
OPHN1	GRM7	Type 0	1.000000	1.000000
OPHN1	E2F6	Type 0	0.949615	0.949615
OPHN1	KBTBD4	Type 0	0.202518	0.202518
OPHN1	EYA1	Type 0	0.301995	0.301995
OPHN1	YES1	Type 0	0.542031	0.542031
OPHN1	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.419749	0.419749
OPHN1	DCLRE1A	Type 0	0.993468	0.993468
OPHN1	GFM1	Type 0	0.393441	0.393441
OPHN1	FAM182A	Type 0	0.328277	0.328277
OPHN1	N4BP2L1	Type 0	0.559608	0.559608
OPHN1	HTR1E	Type 0	0.993215	0.993215
OPHN1	ZNF710	Type 0	0.992326	0.992326
OPHN1	PPFIA2	Type 0	0.602283	0.602283
OPHN1	UGT1A9///UGT1A6///UGT1A8	Type 0	0.423098	0.423098
OPHN1	CYP1A1	Type 0	0.994548	0.994548
TMEM127	AMN	Type 0	0.690933	0.690933
MAP2K7	AMN	Type 0	0.302421	0.302421
ZFYVE16	AMN	Type 0	0.297054	0.297054
IGLL5///LOC100287927	AMN	Type 0	0.322222	0.322222
AMN	CYP2A13	Type 0	0.300157	0.300157
AMN	ASCL3	Type 0	0.300866	0.300866
EXOC5	FKBP15	Type 0	1.000000	1.000000
FKBP15	ZNF780A///ZNF780B	Type 0	0.311502	0.311502
FKBP15	SATB2	Type 0	0.253356	0.253356
CEP55	CDC6	Type 0	0.297786	0.297786
MAD2L1	CDC6	Type 0	0.973955	0.973955
CDC6	KHDRBS2	Type 0	0.241913	0.241913
MLPH	MICALL2	Type 0	0.990096	0.990096
NME3	MICALL2	Type 0	0.244545	0.244545
MICALL2	USP20	Type 0	0.292294	0.292294
MICALL2	AJAP1	Type 0	0.296566	0.296566
MICALL2	HAB1	Type 0	0.404255	0.404255
LILRB3	FYB	Type 0	0.326877	0.326877
FYB	TLE4	Type 0	0.264884	0.264884
KLF6	CCL25	Type 0	0.415219	0.415219
PTPRT	CCL25	Type 0	0.275897	0.275897
BAG5	CCL25	Type 0	0.311159	0.311159
TSPAN12	RCVRN	Type 0	0.402093	0.402093
CBLL1	RCVRN	Type 0	0.299760	0.299760
ZNF141	RCVRN	Type 0	0.302145	0.302145
ATG5	RCVRN	Type 0	1.000000	1.000000
LMF2	RCVRN	Type 0	0.217786	0.217786
ABCC2	RCVRN	Type 0	0.270913	0.270913
MKRN3	RCVRN	Type 0	0.268293	0.268293
PVT1	RCVRN	Type 0	0.297244	0.297244
BEST1	RCVRN	Type 0	0.297488	0.297488
DLC1	RCVRN	Type 0	0.209611	0.209611
ENSA	KIFAP3	Type 0	0.338475	0.338475
DLAT	KIFAP3	Type 0	0.254592	0.254592
KIFAP3	FADS3	Type 0	0.225079	0.225079
KIFAP3	MYH10	Type 0	0.300090	0.300090
SCD5	SYT2	Type 0	0.215708	0.215708
LAS1L	SYT2	Type 0	0.400876	0.400876
SYT2	PDPN	Type 0	1.000000	1.000000
SYT2	ASTN1	Type 0	0.213756	0.213756
SYT2	SULT2A1	Type 0	0.325945	0.325945
SYT2	SST	Type 0	0.884868	0.884868
NAA50	HTR1A	Type 0	0.985603	0.985603
HTR1A	EXOG	Type 0	0.299137	0.299137
HTR1A	SLC16A3	Type 0	0.224087	0.224087
HTR1A	ADRA1A	Type 0	0.504695	0.504695
SEPX1	SPAG11B	Type 0	0.387167	0.387167
PLEK2	SPAG11B	Type 0	0.999739	0.999739
METTL5	ZNF177	Type 0	0.248141	0.248141
TOM1L1	ZNF177	Type 0	0.300423	0.300423
ZNF419	ZNF177	Type 0	0.937779	0.937779
ALOX5AP	ZNF177	Type 0	0.301568	0.301568
COL5A2	EMILIN1	Type 0	0.963656	0.963656
EMILIN1	HBA2///HBA1	Type 0	0.201477	0.201477
EMILIN1	HBB	Type 0	0.206408	0.206408
EMILIN1	PRR16	Type 0	0.260717	0.260717
EMILIN1	PTPRG	Type 0	0.239243	0.239243
MAGEA2B///MAGEA6///MAGEA3///MAGEA2	MAGEA12	Type 0	0.527825	0.527825
CPT2	MAGEA12	Type 0	0.255976	0.255976
NDUFA7	MAGEA12	Type 0	0.448784	0.448784
MAGEA12	MAGEA3	Type 0	0.325780	0.325780
MAGEA12	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.379938	0.379938
MAGEA12	CSAG2///CSAG3	Type 0	0.234316	0.234316
MAGEA12	USH2A	Type 0	0.295283	0.295283
MAGEA12	SP2	Type 0	0.265026	0.265026
MAGEA12	MAGEA1	Type 0	0.986104	0.986104
MAGEA12	TDRD1	Type 0	0.306228	0.306228
MAGEA12	XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	Type 0	0.995872	0.995872
LUM	RXRB	Type 0	0.278936	0.278936
ASPN	RXRB	Type 0	0.945572	0.945572
COL4A5	RXRB	Type 0	0.285827	0.285827
AHNAK2	RXRB	Type 0	0.289617	0.289617
PCYOX1	RXRB	Type 0	0.227148	0.227148
TLR3	RXRB	Type 0	0.259335	0.259335
DEGS1	RXRB	Type 0	0.451679	0.451679
RXRB	KIAA0495	Type 0	0.330532	0.330532
RXRB	FOXD3	Type 0	0.299010	0.299010
SPAST	SYNJ1	Type 0	0.467016	0.467016
SYNJ1	UTP14A	Type 0	0.999755	0.999755
SYNJ1	FGA	Type 0	0.498297	0.498297
SYNJ1	DNAH3	Type 0	0.296618	0.296618
SYNJ1	SCN9A	Type 0	0.568546	0.568546
GIMAP6	TPST2	Type 0	0.482459	0.482459
KCTD12	TPST2	Type 0	0.375148	0.375148
TPST2	ZNF334	Type 0	0.515668	0.515668
TPST2	PRSS2	Type 0	0.350724	0.350724
TPST2	SLC15A1	Type 0	0.300177	0.300177
TPST2	FAM55C	Type 0	0.291359	0.291359
TPST2	RPL22P22	Type 0	0.281425	0.281425
TPST2	HUWE1	Type 0	1.000000	1.000000
TPST2	SPRR2B	Type 0	0.254245	0.254245
TPST2	TGM4	Type 0	0.266029	0.266029
TPST2	FLT4	Type 0	0.263851	0.263851
EHD3	T	Type 0	0.280987	0.280987
ZFAND1	T	Type 0	0.999814	0.999814
FAM48A	T	Type 0	0.231373	0.231373
T	LOC440345	Type 0	0.201534	0.201534
T	TP63	Type 0	0.743017	0.743017
T	NPHS1	Type 0	0.212261	0.212261
T	NXF2B///NXF2	Type 0	0.965321	0.965321
T	SCN5A	Type 0	0.298837	0.298837
GAMT	PTK6	Type 0	0.999583	0.999583
BIN2	ZFX	Type 0	0.211009	0.211009
CHD1L	GALK1	Type 0	0.216966	0.216966
MPV17	GALK1	Type 0	0.398860	0.398860
SURF2	GALK1	Type 0	0.269975	0.269975
C12orf52	GALK1	Type 0	0.997469	0.997469
GALK1	TOP3B	Type 0	0.824696	0.824696
BAALC	FOXF1	Type 0	0.941317	0.941317
PHOX2B	FOXF1	Type 0	0.318558	0.318558
TECTA	FOXF1	Type 0	0.632169	0.632169
FOXF1	CRISP2	Type 0	0.438976	0.438976
FOXF1	PDE6C	Type 0	0.258112	0.258112
FOXF1	ZFAND5	Type 0	0.927970	0.927970
FOXF1	MYOM1	Type 0	0.212945	0.212945
FOXF1	FLJ10038	Type 0	0.299227	0.299227
FOXF1	TBX10	Type 0	0.992202	0.992202
FOXF1	PRSS21	Type 0	0.240061	0.240061
CDH3	KRT7	Type 0	0.997203	0.997203
KRT7	C10orf81	Type 0	0.401193	0.401193
KRT7	MGP	Type 0	0.307328	0.307328
SHOX2	KRTAP9-4///KRTAP9-9	Type 0	0.997786	0.997786
PCDHGB6	KRTAP9-4///KRTAP9-9	Type 0	0.300380	0.300380
VIL1	KRTAP9-4///KRTAP9-9	Type 0	0.301199	0.301199
CUL7	CUL9	Type 0	0.298053	0.298053
NCLN	CUL9	Type 0	0.252926	0.252926
KIAA0649	CUL9	Type 0	0.527682	0.527682
C14orf138	MYCL1	Type 0	0.997080	0.997080
ZNF695	MYCL1	Type 0	0.216011	0.216011
KIAA0509	MYCL1	Type 0	0.490503	0.490503
SLC5A3	MYCL1	Type 0	0.298374	0.298374
NR4A3	MYCL1	Type 0	0.254451	0.254451
MYCL1	SLC7A6	Type 0	0.298565	0.298565
MYCL1	NTRK1	Type 0	0.879789	0.879789
CA12	SEMA3B	Type 0	0.216254	0.216254
SLC35D2	CLN8	Type 0	0.273319	0.273319
SNRNP70	CLN8	Type 0	0.293278	0.293278
CDC73	TIA1	Type 0	0.202718	0.202718
BCL10	TIA1	Type 0	0.341661	0.341661
TIA1	KLHL7	Type 0	1.000000	1.000000
TIA1	RAD52	Type 0	0.212625	0.212625
TIA1	ZNF345	Type 0	0.453273	0.453273
TIA1	ZNF41	Type 0	0.255261	0.255261
TIA1	GAN	Type 0	1.000000	1.000000
TIA1	B3GALNT1	Type 0	0.993872	0.993872
TIA1	C2orf3	Type 0	0.299068	0.299068
TIA1	SLC9A3R2	Type 0	0.294096	0.294096
TIA1	NUPL1	Type 0	0.247827	0.247827
TIA1	SRSF10	Type 0	0.946925	0.946925
TIA1	ZNF304	Type 0	0.316660	0.316660
TIA1	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.444796	0.444796
TIA1	ROCK2	Type 0	0.487280	0.487280
CRIPT	TIPRL	Type 0	0.471760	0.471760
CDC73	TIPRL	Type 0	0.760598	0.760598
TIPRL	PAX3	Type 0	1.000000	1.000000
TIPRL	RBM34	Type 0	0.411454	0.411454
TIPRL	POU2F3	Type 0	1.000000	1.000000
TIPRL	TMX4	Type 0	0.298324	0.298324
TIPRL	CRIPT	Type 0	0.528240	0.528240
TIPRL	RNF2	Type 0	1.000000	1.000000
TIPRL	TBCE	Type 0	0.975947	0.975947
TIPRL	PSMD4	Type 0	0.304078	0.304078
TIPRL	ATF6	Type 0	0.508868	0.508868
TIPRL	PAX5	Type 0	0.253018	0.253018
TBC1D9	ASS1	Type 0	0.635059	0.635059
SLPI	ASS1	Type 0	0.866246	0.866246
ASS1	S100A7	Type 0	0.342448	0.342448
ASS1	ORM2///ORM1	Type 0	0.245723	0.245723
ASS1	KCNK1	Type 0	0.299204	0.299204
ASS1	LOC286434	Type 0	0.207972	0.207972
ASS1	WT1	Type 0	1.000000	1.000000
ASS1	CREM	Type 0	0.279085	0.279085
ASS1	RICH2	Type 0	1.000000	1.000000
ASS1	RRAS2	Type 0	0.885776	0.885776
ASS1	MNX1	Type 0	0.364738	0.364738
PDCD6	CCT8L2	Type 0	0.639696	0.639696
CNOT4	CCT8L2	Type 0	0.213382	0.213382
METTL2A///METTL2B	CCT8L2	Type 0	0.299715	0.299715
CD1B	CCT8L2	Type 0	0.759988	0.759988
CCT8L2	CD1B	Type 0	0.240012	0.240012
BTBD2	NRSN2	Type 0	0.999814	0.999814
EVI2B///EVI2A	NRSN2	Type 0	0.213324	0.213324
CD53	NRSN2	Type 0	0.298503	0.298503
NRSN2	GPR20	Type 0	0.298675	0.298675
COX15	SLC2A11	Type 0	0.300607	0.300607
SLC2A11	TRHDE	Type 0	0.212018	0.212018
BCL10	GPR137B	Type 0	0.555186	0.555186
QKI	GPR137B	Type 0	0.289098	0.289098
GPR137B	ERO1LB	Type 0	1.000000	1.000000
GPR137B	GPR22	Type 0	0.289724	0.289724
GPR137B	LGALS8	Type 0	0.476274	0.476274
CAV1	PAPOLB	Type 0	0.299652	0.299652
ADCY10	PAPOLB	Type 0	0.999355	0.999355
C14orf104	PAPOLB	Type 0	0.227896	0.227896
LOC100134355///PRIM2	PAPOLB	Type 0	0.244710	0.244710
MUC5AC	PAPOLB	Type 0	0.334461	0.334461
COL5A2	ADAM12	Type 0	0.968990	0.968990
MNAT1	LOC646756///FOXRED2///TXN2///CACNG2///EIF3D	Type 0	0.290853	0.290853
C14orf1	LOC646756///FOXRED2///TXN2///CACNG2///EIF3D	Type 0	0.999090	0.999090
CORO1A	CD247	Type 0	0.900985	0.900985
GMFG	CD247	Type 0	0.230408	0.230408
CD247	RAB7A	Type 0	0.299689	0.299689
CD247	CD8B	Type 0	0.300085	0.300085
CD247	TRBC1///TRBC2///TRBV7-4///TRBV7-6///TRBV7-7///TRBV7-8	Type 0	0.286029	0.286029
RBM10	RGS17	Type 0	0.999073	0.999073
C11orf68	RGS17	Type 0	0.278057	0.278057
DDX24	RGS17	Type 0	0.261097	0.261097
RGS17	PDX1	Type 0	0.346993	0.346993
RGS17	REG1A	Type 0	0.300838	0.300838
RGS17	ANXA2P1	Type 0	0.204969	0.204969
DNALI1	ABHD2	Type 0	0.585929	0.585929
PIGN	LMAN1	Type 0	0.948405	0.948405
EXOC5	LMAN1	Type 0	0.615619	0.615619
LMAN1	C8orf71	Type 0	0.288189	0.288189
PODXL2	CA5B	Type 0	0.439152	0.439152
PDE1A	CA5B	Type 0	0.299495	0.299495
BDNF	CA5B	Type 0	0.207792	0.207792
CA5B	C2orf72	Type 0	0.223517	0.223517
TFPI	STK38	Type 0	0.211757	0.211757
ZNF41	STK38	Type 0	0.269024	0.269024
DOHH	STK38	Type 0	0.203441	0.203441
RSU1	STK38	Type 0	0.229791	0.229791
GNS	STK38	Type 0	0.999559	0.999559
SFRP5	STK38	Type 0	0.266756	0.266756
ESRRA	STK38	Type 0	0.300747	0.300747
LOC51145	STK38	Type 0	0.398869	0.398869
STK38	PRKCA	Type 0	0.238318	0.238318
STK38	COL4A3	Type 0	0.264599	0.264599
STK38	STS	Type 0	0.299237	0.299237
STK38	SFRP5	Type 0	0.299821	0.299821
TTLL4	MYO10	Type 0	0.229092	0.229092
CRIPT	TFDP2	Type 0	0.255430	0.255430
DCUN1D4	TFDP2	Type 0	0.278472	0.278472
FGD6	TFDP2	Type 0	0.943386	0.943386
GRSF1	TFDP2	Type 0	0.489468	0.489468
PRR3	TFDP2	Type 0	0.300193	0.300193
CDC73	EIF2AK3	Type 0	0.725362	0.725362
RPS11	EIF2AK3	Type 0	0.253741	0.253741
EIF2AK3	TMOD3	Type 0	0.214568	0.214568
EIF2AK3	TMEM135	Type 0	0.995358	0.995358
EIF2AK3	CLCN3	Type 0	0.470313	0.470313
EIF2AK3	MBNL2	Type 0	0.415723	0.415723
EIF2AK3	RFPL1S	Type 0	0.295723	0.295723
EIF2AK3	THAP1	Type 0	0.236257	0.236257
EIF2AK3	F11R	Type 0	0.429941	0.429941
EIF2AK3	C6orf54	Type 0	0.301967	0.301967
EIF2AK3	PGM3	Type 0	0.239702	0.239702
