Parent	Child	relationType	edgeScore	Freq
EPS8L1	GPRC5A	Type 0	0.240041	0.240041
EIF2S2	ERGIC2	Type 0	0.409921	0.409921
ERGIC2	FAR2	Type 0	0.472474	0.472474
HNRNPA3	RANBP2	Type 0	0.998882	0.998882
SEPT10	RANBP2	Type 0	0.298368	0.298368
WDR11	RANBP2	Type 0	0.266709	0.266709
KPNA2	PSMC5	Type 0	0.302934	0.302934
HSPA5	PSMC5	Type 0	0.212766	0.212766
CCDC47	PSMC5	Type 0	0.300958	0.300958
PSMC5	PCTP	Type 0	0.298665	0.298665
IGFBP7	GGA2	Type 0	0.267501	0.267501
GRK5	GGA2	Type 0	0.386955	0.386955
EIF1B	GGA2	Type 0	0.250388	0.250388
GGA2	BEX2	Type 0	0.217163	0.217163
GGA2	LOC100049716	Type 0	0.206949	0.206949
GGA2	TMEM129	Type 0	0.807282	0.807282
PHOSPHO2	METT5D1	Type 0	0.293956	0.293956
PPA2	METT5D1	Type 0	0.220887	0.220887
NFU1	METT5D1	Type 0	0.957464	0.957464
SNHG8	METT5D1	Type 0	0.378014	0.378014
MYEOV2	METT5D1	Type 0	0.247561	0.247561
METT5D1	SERPINA3	Type 0	0.275711	0.275711
METT5D1	FMO3	Type 0	0.300287	0.300287
METT5D1	ARRB1	Type 0	0.214197	0.214197
PIP	REEP6	Type 0	0.688760	0.688760
MLPH	REEP6	Type 0	0.337797	0.337797
TMC5	REEP6	Type 0	0.487533	0.487533
REEP6	PIP	Type 0	0.305965	0.305965
REEP6	SDR16C5	Type 0	0.323084	0.323084
REEP6	SERHL2///SERHL	Type 0	0.268694	0.268694
TTC6	LRP2	Type 0	0.997953	0.997953
TAPT1	GAB1	Type 0	0.291830	0.291830
TM2D1	GAB1	Type 0	0.223487	0.223487
GAB1	STC1	Type 0	0.280328	0.280328
GNL2	EBNA1BP2	Type 0	0.479936	0.479936
EBNA1BP2	PTPRF	Type 0	0.401167	0.401167
EBNA1BP2	GNL2	Type 0	0.520064	0.520064
NGFRAP1	METTL3	Type 0	0.450733	0.450733
METTL3	NGFRAP1	Type 0	0.482751	0.482751
SLC19A2	ZNF273	Type 0	0.274126	0.274126
SEC23B	ZNF273	Type 0	0.296485	0.296485
PGGT1B	ZNF273	Type 0	0.209186	0.209186
ZNF823	ZNF273	Type 0	0.247885	0.247885
SOD2	FLJ36031	Type 0	0.314314	0.314314
CDCA2	FLJ36031	Type 0	0.210693	0.210693
ARNTL2	FLJ36031	Type 0	0.764947	0.764947
APOOL	FLJ36031	Type 0	0.262028	0.262028
FLJ36031	SOD2	Type 0	0.283304	0.283304
FLJ36031	PDE4B	Type 0	0.262028	0.262028
FLJ36031	RBP1	Type 0	0.218316	0.218316
FLJ36031	ZNF704	Type 0	0.292585	0.292585
FLJ36031	ARNTL2	Type 0	0.226856	0.226856
FLJ36031	PURB	Type 0	0.255750	0.255750
CDC20	UCK2	Type 0	0.616631	0.616631
PFDN2	UCK2	Type 0	0.645741	0.645741
UCK2	SMYD2	Type 0	0.609522	0.609522
UCK2	HDAC9	Type 0	0.300587	0.300587
UCK2	PFDN2	Type 0	0.311943	0.311943
UCK2	INTS7	Type 0	0.676753	0.676753
UCK2	STOML2	Type 0	0.624349	0.624349
ODAM	C4orf7	Type 0	0.386842	0.386842
GIMAP7	GIMAP1	Type 0	0.215730	0.215730
IKZF1	GIMAP1	Type 0	0.340857	0.340857
GIMAP1	IKZF1	Type 0	0.262109	0.262109
GIMAP1	SERPINB9	Type 0	0.294230	0.294230
ARMCX2	GSR	Type 0	0.259549	0.259549
SPDEF	GSR	Type 0	0.999594	0.999594
OSBPL1A	GSR	Type 0	0.291247	0.291247
C10orf18	GSR	Type 0	0.295052	0.295052
USP33	EIF4A2	Type 0	0.330861	0.330861
ARID4B	EIF4A2	Type 0	0.339246	0.339246
SPIN1	EIF4A2	Type 0	0.504603	0.504603
EIF4A2	NPTN	Type 0	0.491199	0.491199
EIF4A2	ETNK1	Type 0	0.223276	0.223276
EIF4A2	RABGGTB	Type 0	0.388094	0.388094
EIF4A2	IFT80	Type 0	0.208257	0.208257
EIF4A2	CDKN1B	Type 0	0.300910	0.300910
EIF4A2	USP33	Type 0	0.596810	0.596810
EIF4A2	ARID4B	Type 0	0.392681	0.392681
EIF4A2	REV1	Type 0	0.261715	0.261715
EIF4A2	PPP3CB	Type 0	0.213297	0.213297
EIF4A2	XIAP	Type 0	0.209059	0.209059
EIF4A2	GPBP1	Type 0	0.208681	0.208681
EIF4A2	SPIN1	Type 0	0.495397	0.495397
BZW1	PPIL3	Type 0	0.987586	0.987586
CASC4	PPIL3	Type 0	0.301655	0.301655
UBE2D3	PPIL3	Type 0	0.216643	0.216643
SFRS18	KIAA0528	Type 0	0.239013	0.239013
PHF3	KIAA0528	Type 0	0.470983	0.470983
PUM2	KIAA0528	Type 0	0.229290	0.229290
RAB28	KIAA0528	Type 0	0.212822	0.212822
COL5A2	SRPX2	Type 0	0.297437	0.297437
SPOCK1	SRPX2	Type 0	0.965973	0.965973
TSHZ3	SRPX2	Type 0	0.220680	0.220680
ADAMTS12	SRPX2	Type 0	0.287547	0.287547
SRPX2	IBSP	Type 0	0.299279	0.299279
SRPX2	TNC	Type 0	0.218471	0.218471
SRPX2	FIBIN	Type 0	0.221187	0.221187
SRPX2	C5orf13	Type 0	0.298524	0.298524
SRPX2	F3	Type 0	0.295276	0.295276
CLDN8	DSCR8	Type 0	0.269194	0.269194
PCDHB6	DSCR8	Type 0	0.277839	0.277839
ACSL3	DSCR8	Type 0	0.234637	0.234637
MAGEA4	DSCR8	Type 0	0.456040	0.456040
AKR1D1	DSCR8	Type 0	0.246655	0.246655
PNLIPRP3	DSCR8	Type 0	0.765771	0.765771
DSCR8	CLDN8	Type 0	0.290047	0.290047
MELK	ANLN	Type 0	0.859790	0.859790
NUSAP1	ATF3	Type 0	0.398785	0.398785
GEM	ATF3	Type 0	0.227669	0.227669
JUN	ATF3	Type 0	0.280348	0.280348
ATF3	RASD1	Type 0	0.999726	0.999726
FOXP1	ID2B///ID2	Type 0	0.301289	0.301289
TMED10	ID2B///ID2	Type 0	0.295540	0.295540
REEP5	PIGF	Type 0	0.426181	0.426181
WDR61	PIGF	Type 0	0.995740	0.995740
PIGF	CHURC1	Type 0	0.296018	0.296018
PIGF	CYP2R1	Type 0	0.234344	0.234344
PIGF	SERF1B///SERF1A	Type 0	0.952849	0.952849
CTSK	CD63	Type 0	0.485518	0.485518
GPNMB	CD63	Type 0	0.676050	0.676050
MAFB	CD63	Type 0	0.238400	0.238400
CD63	LASP1	Type 0	0.409815	0.409815
ZNF655	FAM200A	Type 0	0.869313	0.869313
SCML1	FAM200A	Type 0	0.295295	0.295295
TIGD7	FAM200A	Type 0	0.526675	0.526675
PCDHB16	FAM200A	Type 0	0.234114	0.234114
DPY19L3	FAM200A	Type 0	0.290921	0.290921
NAPEPLD	FAM200A	Type 0	0.309030	0.309030
TRAPPC5	RPS28P6	Type 0	0.381092	0.381092
RPL13A	RPS28P6	Type 0	0.750650	0.750650
NDUFA7	RPS28P6	Type 0	0.292837	0.292837
RPS10P5	RPS28P6	Type 0	0.280814	0.280814
RPS28P6	RPL13A	Type 0	0.231898	0.231898
RPS28P6	RPS26P25///RPS26P8///RPS26	Type 0	0.225359	0.225359
RPS28P6	NCRNA00188	Type 0	0.474221	0.474221
RPS28P6	SCRN1	Type 0	1.000000	1.000000
RPS28P6	NDUFA7	Type 0	0.694317	0.694317
RPS28P6	RPL11	Type 0	0.338269	0.338269
RPS28P6	RPS17P5	Type 0	0.298541	0.298541
RPS28P6	RPS10P5	Type 0	0.216397	0.216397
MICALL1	PTP4A3	Type 0	0.394362	0.394362
PTP4A3	CHI3L1	Type 0	0.219874	0.219874
PTP4A3	LARP6	Type 0	0.926177	0.926177
KIAA1370	MCCC2	Type 0	0.266337	0.266337
FOXA1	MCCC2	Type 0	0.990479	0.990479
MCCC2	RBP7	Type 0	0.292768	0.292768
SAMSN1	LACTB	Type 0	0.475642	0.475642
PSMC6	LACTB	Type 0	0.918278	0.918278
RAB8B	LACTB	Type 0	0.210599	0.210599
LACTB	SLC38A6	Type 0	0.997966	0.997966
LACTB	ELL2	Type 0	0.222945	0.222945
LACTB	RAB8B	Type 0	0.539262	0.539262
LACTB	IL13RA1	Type 0	0.280378	0.280378
CCAR1	SDCCAG1	Type 0	0.596261	0.596261
WSB1	SDCCAG1	Type 0	0.372347	0.372347
SDCCAG1	CCAR1	Type 0	0.384871	0.384871
SDCCAG1	DHX36	Type 0	0.221195	0.221195
SDCCAG1	MLL5	Type 0	0.215148	0.215148
TRA2B	SMNDC1	Type 0	0.994334	0.994334
SMNDC1	ATP13A3	Type 0	0.896464	0.896464
SMNDC1	NUP107	Type 0	0.984272	0.984272
SMNDC1	WDR33	Type 0	0.272245	0.272245
SMNDC1	ISG20L2	Type 0	0.212228	0.212228
SMNDC1	PEX13	Type 0	0.360864	0.360864
RRP36	TBCC	Type 0	0.841404	0.841404
POLR1C	TBCC	Type 0	0.301075	0.301075
TIMM13	ZNF57	Type 0	0.275350	0.275350
AEBP1	ZNF57	Type 0	0.202073	0.202073
QRSL1	ZNF57	Type 0	0.231668	0.231668
TMEM111	ZNF57	Type 0	0.992414	0.992414
CBWD7///CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	ZNF57	Type 0	0.283350	0.283350
ANP32B	ZNF57	Type 0	0.269476	0.269476
NPM1	ZNF57	Type 0	0.324357	0.324357
C1orf43	ZNF57	Type 0	0.299808	0.299808
SEMA3C	ITGB6	Type 0	0.203415	0.203415
DUSP6	ITGB6	Type 0	0.933451	0.933451
DLGAP5	KIF11	Type 0	0.245635	0.245635
CENPF	KIF11	Type 0	0.318800	0.318800
CEP55	KIF11	Type 0	0.725127	0.725127
KIF11	TOP2A	Type 0	0.313536	0.313536
KIF11	PBK	Type 0	0.909912	0.909912
KIF11	ATAD2	Type 0	0.910962	0.910962
KIF11	NUF2	Type 0	0.933849	0.933849
KIF11	CEP55	Type 0	0.248335	0.248335
GOLGA8A	PLEKHH1	Type 0	0.297440	0.297440
LGALS8	PLEKHH1	Type 0	0.998169	0.998169
NACA2///NACAP1///NACA	PLEKHH1	Type 0	0.276456	0.276456
DSG2	HDAC9	Type 0	0.297591	0.297591
PGBD5	HDAC9	Type 0	0.234403	0.234403
ZFP42	HDAC9	Type 0	0.203358	0.203358
SRSF5	BTAF1	Type 0	0.948199	0.948199
WDR11	BTAF1	Type 0	0.297388	0.297388
SCO2	FKBP1A	Type 0	0.265850	0.265850
GBAP1///GBA	FKBP1A	Type 0	0.999788	0.999788
SPOPL	THOC5	Type 0	0.482151	0.482151
EEA1	THOC5	Type 0	0.963375	0.963375
THOC5	FARP1	Type 0	0.341009	0.341009
ANTXR1	AXL	Type 0	0.216863	0.216863
GLIS2	AXL	Type 0	0.304281	0.304281
DACT1	AXL	Type 0	0.354122	0.354122
AXL	OSBPL5	Type 0	0.298802	0.298802
AXL	ISM1	Type 0	0.926888	0.926888
AXL	ZNF805	Type 0	0.383637	0.383637
ESR1	RERG	Type 0	0.994468	0.994468
HRASLS	TMEM56	Type 0	0.229272	0.229272
CXorf61	TMEM56	Type 0	0.297189	0.297189
IL17RD	TMEM56	Type 0	0.407683	0.407683
CDCA7L	TMEM56	Type 0	0.999172	0.999172
SYMPK	ANKRD13D	Type 0	0.996409	0.996409
SYMPK	ODZ2	Type 0	0.299555	0.299555
ZDHHC16	USP54	Type 0	0.300565	0.300565
MED25	USP54	Type 0	0.994867	0.994867
FAM83H	USP54	Type 0	0.250000	0.250000
CA12	IVD	Type 0	0.214647	0.214647
CENPW	IVD	Type 0	0.996221	0.996221
FOXA1	IVD	Type 0	0.433340	0.433340
CAB39L	IVD	Type 0	0.235294	0.235294
C16orf54	TMC8	Type 0	0.892107	0.892107
TRBC1	TMC8	Type 0	0.240304	0.240304
TMC8	FYN	Type 0	0.863940	0.863940
TMC8	P2RX5	Type 0	0.966864	0.966864
SACM1L	TSEN54	Type 0	0.354942	0.354942
SLC25A19	TSEN54	Type 0	0.509954	0.509954
TSEN54	APRT	Type 0	0.233540	0.233540
TSEN54	SLC25A19	Type 0	0.490046	0.490046
TSEN54	TBCD	Type 0	0.495732	0.495732
TSEN54	CDR2L	Type 0	0.972141	0.972141
TSEN54	ARMC8	Type 0	0.208184	0.208184
TSEN54	EPR1	Type 0	0.235625	0.235625
MLPH	NQO1	Type 0	0.538046	0.538046
NCAPG	DSCC1	Type 0	0.967242	0.967242
CDCA3	DSCC1	Type 0	0.319078	0.319078
DSCC1	CCNE2	Type 0	0.269531	0.269531
FZD7	SOCS7	Type 0	0.298941	0.298941
EIF2C2	SOCS7	Type 0	0.261929	0.261929
SOCS7	LOC644246	Type 0	0.372601	0.372601
FAM171A1	CFL2	Type 0	0.227594	0.227594
SPDEF	CFL2	Type 0	0.535926	0.535926
MCAM	CFL2	Type 0	0.822228	0.822228
ESYT2	CFL2	Type 0	0.289440	0.289440
TUBB6	CFL2	Type 0	0.277326	0.277326
LOC100130232	MRI1	Type 0	0.341745	0.341745
FREM2	MATN2	Type 0	0.300126	0.300126
FREM2	HIST1H2AB///HIST1H2AE	Type 0	0.280949	0.280949
RNASEH2A	PSMC4	Type 0	0.449781	0.449781
PSMD8	PSMC4	Type 0	0.803848	0.803848
PSMC4	TMEM147	Type 0	0.284615	0.284615
PSMC4	POP4	Type 0	0.679639	0.679639
CCNT2	ZNF14	Type 0	0.326165	0.326165
DMXL1	ZNF14	Type 0	0.200734	0.200734
SLU7	ZNF14	Type 0	0.501558	0.501558
CAMLG	ZNF14	Type 0	0.989628	0.989628
ZNF14	FAM5C	Type 0	1.000000	1.000000
ZNF14	TTC39C	Type 0	0.998168	0.998168
ZNF14	ZNF253	Type 0	0.831943	0.831943
ZNF14	ZNF443	Type 0	0.256944	0.256944
CENPA	MST4	Type 0	0.265404	0.265404
PRRX1	ATXN1	Type 0	0.754410	0.754410
PDGFC	ATXN1	Type 0	0.487085	0.487085
ATXN1	PDGFC	Type 0	0.512915	0.512915
SOCS2	ACOX3	Type 0	0.307942	0.307942
THBD	ACOX3	Type 0	0.294066	0.294066
PIGG	ACOX3	Type 0	0.209261	0.209261
TADA2B	ACOX3	Type 0	0.997847	0.997847
CETN3	SCAMP1	Type 0	0.383603	0.383603
COX7C	SCAMP1	Type 0	0.931392	0.931392
BTF3	SCAMP1	Type 0	0.201465	0.201465
KRT23	LEMD1	Type 0	0.354303	0.354303
MIA	LEMD1	Type 0	0.436499	0.436499
CHI3L2	LEMD1	Type 0	0.301956	0.301956
NRTN	LEMD1	Type 0	0.218155	0.218155
KRTCAP3	LEMD1	Type 0	0.266073	0.266073
LEMD1	S100A2	Type 0	0.298736	0.298736
LEMD1	MIA	Type 0	0.563501	0.563501
LEMD1	CHI3L2	Type 0	0.669752	0.669752
LEMD1	NRTN	Type 0	0.765327	0.765327
LEMD1	CDC42EP3	Type 0	0.209007	0.209007
LEMD1	KRTCAP3	Type 0	0.680458	0.680458
LEMD1	LOXL4	Type 0	0.355493	0.355493
LEMD1	S100A6	Type 0	0.822531	0.822531
LEMD1	A2ML1	Type 0	0.328164	0.328164
NDUFS8	WDR13	Type 0	0.209559	0.209559
P4HB	WDR13	Type 0	0.297753	0.297753
WDR45	WDR13	Type 0	0.989908	0.989908
UBXN6	WDR13	Type 0	0.296856	0.296856
TAF10	WDR13	Type 0	0.299114	0.299114
STUB1	WDR13	Type 0	0.270270	0.270270
WDR13	ZIC2	Type 0	0.214216	0.214216
WDR13	GALNT12	Type 0	0.202105	0.202105
C14orf129	DYNLT1	Type 0	0.285462	0.285462
PCMT1	DYNLT1	Type 0	0.379764	0.379764
C6orf120	DYNLT1	Type 0	0.709083	0.709083
ORC4L	DYNLT1	Type 0	0.499796	0.499796
NUP43	DYNLT1	Type 0	0.500969	0.500969
USP27X	DYNLT1	Type 0	0.220343	0.220343
PDCD2	DYNLT1	Type 0	0.203830	0.203830
DYNLT1	C8orf84	Type 0	0.251812	0.251812
DYNLT1	ARHGAP29	Type 0	0.301807	0.301807
DYNLT1	SQRDL	Type 0	0.304000	0.304000
DYNLT1	LAMB3	Type 0	0.748330	0.748330
DYNLT1	ORC4L	Type 0	0.249592	0.249592
DYNLT1	NUP43	Type 0	0.499031	0.499031
DYNLT1	TFB1M	Type 0	0.259445	0.259445
DYNLT1	PDCD2	Type 0	0.795950	0.795950
CD2	CCR2	Type 0	0.286570	0.286570
C16orf54	CCR2	Type 0	0.883167	0.883167
RUNX2	FCHO2	Type 0	0.474463	0.474463
FCHO2	IQGAP2	Type 0	0.472035	0.472035
FCHO2	RUNX2	Type 0	0.221668	0.221668
FCHO2	GULP1	Type 0	0.999846	0.999846
FCHO2	SPATA13	Type 0	0.917587	0.917587
MLL5	DICER1	Type 0	0.912181	0.912181
MLL5	C19orf2	Type 0	0.299103	0.299103
MLL5	ASH1L	Type 0	0.848523	0.848523
CCNB1	FDPS	Type 0	0.534773	0.534773
TPT1	TMCO1	Type 0	0.200224	0.200224
HADH	TMCO1	Type 0	0.253064	0.253064
ST13	TMCO1	Type 0	0.299535	0.299535
PGLS	C1orf128	Type 0	0.442270	0.442270
AURKAIP1	C1orf128	Type 0	0.208580	0.208580
ZNF593	C1orf128	Type 0	0.297126	0.297126
EIF3K	C1orf128	Type 0	0.983042	0.983042
C1orf128	ZNF544	Type 0	0.268539	0.268539
C1orf128	NLRP2	Type 0	0.298101	0.298101
NFE2L3	SCLT1	Type 0	0.231487	0.231487
IFIH1	SCLT1	Type 0	0.300146	0.300146
HMGN4	SCLT1	Type 0	0.999788	0.999788
PPP2R3C	SCLT1	Type 0	0.299422	0.299422
GTPBP8	SCLT1	Type 0	0.269908	0.269908
SCLT1	LOC96610	Type 0	0.259928	0.259928
GDAP1	BEX1	Type 0	0.490309	0.490309
PM20D2	UGT8	Type 0	0.998367	0.998367
WWTR1	ZAK	Type 0	0.999552	0.999552
HNRNPA3	ZAK	Type 0	0.254991	0.254991
PDK3	ZAK	Type 0	0.224205	0.224205
ZAK	FRZB	Type 0	0.210191	0.210191
ZAK	PDK3	Type 0	0.267649	0.267649
ZDHHC17	TMEM87B	Type 0	0.271581	0.271581
KLHL28	TMEM87B	Type 0	0.886455	0.886455
TMEM87B	CNTNAP2	Type 0	0.297154	0.297154
TMEM87B	PQLC3	Type 0	0.999618	0.999618
TMEM87B	VEZT	Type 0	0.804444	0.804444
WWP1	NDFIP1	Type 0	0.217535	0.217535
SLC39A6	NDFIP1	Type 0	0.422383	0.422383
TAPT1	NDFIP1	Type 0	0.807079	0.807079
PPM1A	NDFIP1	Type 0	0.640709	0.640709
NDFIP1	STK39	Type 0	0.366650	0.366650
NDFIP1	PLA2G12A	Type 0	0.979644	0.979644
NDFIP1	DSEL	Type 0	0.704311	0.704311
NDFIP1	GAB1	Type 0	0.995432	0.995432
NDFIP1	SMAD9	Type 0	0.346039	0.346039
NDFIP1	CYP4V2	Type 0	0.430294	0.430294
C1D	TBC1D15	Type 0	0.262054	0.262054
SRP19	TBC1D15	Type 0	0.999796	0.999796
RAB21	TBC1D15	Type 0	0.223441	0.223441
TBC1D15	C12orf75	Type 0	0.227473	0.227473
BAT2L2	RNASEN	Type 0	0.999470	0.999470
ZC3H4	RNASEN	Type 0	0.335956	0.335956
RNASEN	CNOT6	Type 0	0.407501	0.407501
RNASEN	NIPBL	Type 0	0.300829	0.300829
RNASEN	LSM14A	Type 0	0.269430	0.269430
RNASEN	FAM105B	Type 0	0.220054	0.220054
RNASEN	THADA	Type 0	0.292065	0.292065
RNASEN	LARP1	Type 0	0.200884	0.200884
RNASEN	PDPR	Type 0	0.216495	0.216495
RNASEN	BIRC6	Type 0	0.591987	0.591987
THOC7	LOC338758	Type 0	0.235091	0.235091
CCT4	LOC338758	Type 0	0.385518	0.385518
LOC286437	LOC338758	Type 0	0.218310	0.218310
SRSF10	LOC338758	Type 0	0.207395	0.207395
MTRF1L	LOC338758	Type 0	0.972321	0.972321
TADA1	LOC338758	Type 0	0.245234	0.245234
PSMB9	HLA-B	Type 0	0.335198	0.335198
HLA-B	PSMB9	Type 0	0.415753	0.415753
HLA-B	HCP5	Type 0	0.298680	0.298680
TTC6	NSUN7	Type 0	0.918334	0.918334
TTC18	NSUN7	Type 0	0.307033	0.307033
EIF3M	IMMP1L	Type 0	0.400175	0.400175
COX7C	IMMP1L	Type 0	0.995857	0.995857
LIN7C	IMMP1L	Type 0	0.297419	0.297419
NDUFA4	IMMP1L	Type 0	0.251536	0.251536
IMMP1L	POLB	Type 0	0.299697	0.299697
ATP8B1	IFNAR2	Type 0	0.994417	0.994417
EPOR	IFNAR2	Type 0	0.203817	0.203817
ANKRA2	IFNAR2	Type 0	0.299730	0.299730
IFNAR2	ICAM2	Type 0	0.239310	0.239310
IFNAR2	PLBD1	Type 0	0.259300	0.259300
PNN	MAP2K3	Type 0	0.519360	0.519360
BDP1	MAP2K3	Type 0	0.279561	0.279561
KIAA0664	MAP2K3	Type 0	0.495671	0.495671
MAP2K3	ZNF92	Type 0	0.294258	0.294258
MAP2K3	KIAA0664	Type 0	0.504329	0.504329
MAP2K3	INTS5	Type 0	0.350232	0.350232
PAPD4	CEP120	Type 0	0.462300	0.462300
RAPGEF6	CEP120	Type 0	0.823984	0.823984
CEP120	TMEM150C	Type 0	0.220583	0.220583
CEP120	SYNPO2	Type 0	0.350829	0.350829
CEP120	CD69	Type 0	0.297392	0.297392
CEP120	NBEA	Type 0	0.510366	0.510366
CEP120	HDHD2	Type 0	0.223310	0.223310
CEP120	C12orf35	Type 0	0.291864	0.291864
CEP120	N4BP2L1	Type 0	0.290982	0.290982
CEP120	C10orf47	Type 0	0.396216	0.396216
CEP120	SETDB2	Type 0	0.203874	0.203874
CEP120	KIAA0664	Type 0	0.451514	0.451514
CEP120	CGGBP1	Type 0	0.945594	0.945594
CEP120	ZNF571	Type 0	0.209909	0.209909
CEP120	TMED8	Type 0	0.258395	0.258395
CEP120	LIPT1	Type 0	0.236985	0.236985
LTF	PIGR	Type 0	0.497670	0.497670
PIGR	LTF	Type 0	0.502330	0.502330
NRTN	MFSD4	Type 0	0.788219	0.788219
MFSD4	FAM84A	Type 0	0.288292	0.288292
SYNCRIP	RALA	Type 0	0.668510	0.668510
RALA	SYNCRIP	Type 0	0.331489	0.331489
ZRANB2	RAB18	Type 0	0.998091	0.998091
RAB18	ACBD5	Type 0	1.000000	1.000000
NEAT1	ZFP36L1	Type 0	0.283737	0.283737
ANTXR1	ZFP36L1	Type 0	0.290397	0.290397
MLL2	ZFP36L1	Type 0	0.236364	0.236364
RUNX1	ZFP36L1	Type 0	0.965312	0.965312
MRPL48	ZFP36L1	Type 0	0.394028	0.394028
ZFP36L1	SLC2A3	Type 0	0.223894	0.223894
ITGB5	OSBPL5	Type 0	0.290076	0.290076
TMED9	OSBPL5	Type 0	0.250955	0.250955
GTF2A1	SIAH1	Type 0	0.996385	0.996385
SIAH1	N4BP1	Type 0	0.298473	0.298473
SLC16A6	USP30	Type 0	0.222131	0.222131
FOXA1	USP30	Type 0	0.976048	0.976048
USP30	PDXK	Type 0	0.367443	0.367443
USP30	ANAPC7	Type 0	0.218066	0.218066
USP30	NAPB	Type 0	0.201124	0.201124
USP30	NBR2	Type 0	0.295472	0.295472
GBP5	HCP5	Type 0	0.254603	0.254603
TAOK1	SRGAP2P1	Type 0	0.980904	0.980904
TAOK1	PGAP1	Type 0	0.987400	0.987400
TAOK1	MMAA	Type 0	0.738685	0.738685
TAOK1	FAM178A	Type 0	0.302552	0.302552
KLHL5	C1RL	Type 0	0.988115	0.988115
ZFP36L2	C1RL	Type 0	0.264322	0.264322
CRIM1	C1RL	Type 0	0.211620	0.211620
LOC100130633///ZMYM6	C1RL	Type 0	0.210811	0.210811
ARID5B	C1RL	Type 0	0.302685	0.302685
ATP5G1	C1RL	Type 0	0.330442	0.330442
CACNA1D	NAV3	Type 0	0.235893	0.235893
DYNLRB2	NAV3	Type 0	0.300456	0.300456
MATN3	NAV3	Type 0	0.274003	0.274003
ZNF44	NAV3	Type 0	0.991885	0.991885
NAV3	KCTD21	Type 0	0.206146	0.206146
IGFBP7	LRRC8A	Type 0	0.462200	0.462200
FAM134A	LRRC8A	Type 0	0.443695	0.443695
LRRC8A	GAS2L1	Type 0	0.455151	0.455151
LRRC8A	FAM134A	Type 0	0.411842	0.411842
LRRC8A	TAX1BP3	Type 0	0.259975	0.259975
LRRC8A	ARHGEF18	Type 0	0.540095	0.540095
LRRC8A	CYTSA	Type 0	0.896789	0.896789
COL1A1	RPS7P11///RPS7	Type 0	0.402722	0.402722
PHB2	RPS7P11///RPS7	Type 0	0.267922	0.267922
RPL36A	RPS7P11///RPS7	Type 0	0.762344	0.762344
CEBPZ	RPS7P11///RPS7	Type 0	0.543515	0.543515
RPS10P5	RPS7P11///RPS7	Type 0	0.248731	0.248731
RPS7P11///RPS7	RPL31	Type 0	0.295082	0.295082
RPS7P11///RPS7	TM7SF3	Type 0	0.213666	0.213666
RPS7P11///RPS7	RPL36AP51///RPL36A	Type 0	0.205754	0.205754
BTBD3	MPPED2	Type 0	0.302105	0.302105
BTBD3	FGFR2	Type 0	0.296117	0.296117
BTBD3	PHLDA1	Type 0	0.257700	0.257700
CD2	CD8A	Type 0	0.884758	0.884758
PRELID1	NHP2	Type 0	0.338552	0.338552
DOK5	TSPAN2	Type 0	0.497952	0.497952
COL2A1	TSPAN2	Type 0	0.208543	0.208543
RAB23	TSPAN2	Type 0	0.286528	0.286528
KGFLP2///KGFLP1///FGF7	TSPAN2	Type 0	0.715497	0.715497
CDT1	MAP3K1	Type 0	0.247610	0.247610
PTGER3	MAP3K1	Type 0	0.300876	0.300876
CCNB2	MAP3K1	Type 0	0.997324	0.997324
MKI67	MAP3K1	Type 0	0.298817	0.298817
CELF1	RPS17P5	Type 0	0.501145	0.501145
TMEM188	RPS17P5	Type 0	0.287348	0.287348
ATP6V1A	RPS17P5	Type 0	0.224946	0.224946
RPS17P5	MYEOV	Type 0	0.257521	0.257521
PTK2	STAT6	Type 0	0.283925	0.283925
COL6A1	STAT6	Type 0	0.298851	0.298851
CXCL16	STAT6	Type 0	1.000000	1.000000
VRK1	STAT6	Type 0	0.294030	0.294030
SLC39A6	DHX40	Type 0	0.269391	0.269391
DHX40	GDPD1	Type 0	0.264706	0.264706
TMEM161B	KLHL28	Type 0	0.215653	0.215653
ZDHHC17	KLHL28	Type 0	0.881992	0.881992
FCHO2	KLHL28	Type 0	0.222793	0.222793
KLHL28	CXCR7	Type 0	0.234943	0.234943
KLHL28	CPEB4	Type 0	0.913685	0.913685
KLHL28	SPATA13	Type 0	0.304876	0.304876
KLHL28	ERAP1	Type 0	0.426053	0.426053
KLHL28	FCHO2	Type 0	0.776564	0.776564
CDT1	MCM7	Type 0	0.866100	0.866100
UBE2C	MCM7	Type 0	0.252017	0.252017
MCM7	DHTKD1	Type 0	0.298982	0.298982
FAM174A	TMEM192///ZNF320	Type 0	0.225952	0.225952
KLHDC2	TMEM192///ZNF320	Type 0	0.991544	0.991544
OCIAD1	TMEM192///ZNF320	Type 0	0.343593	0.343593
TMEM192///ZNF320	SLC25A46	Type 0	0.289753	0.289753
NDUFA9	LOC100129361	Type 0	0.304287	0.304287
MEMO1	LOC100129361	Type 0	0.997312	0.997312
YARS2	LOC100129361	Type 0	0.253830	0.253830
LOC100129361	ERGIC2	Type 0	0.251530	0.251530
LOC100129361	KDM5A	Type 0	0.258633	0.258633
MMADHC	TRIP12	Type 0	0.563395	0.563395
CAB39	TRIP12	Type 0	0.920641	0.920641
NFE2L2	TRIP12	Type 0	0.231684	0.231684
TRIP12	ARPC2	Type 0	0.494708	0.494708
