Parent	Child	relationType	edgeScore	Freq
OR51B5	FAM155B	Type 0	0.267568	0.267568
PKMYT1	SPP1	Type 0	0.244386	0.244386
GPR45	SPP1	Type 0	0.638518	0.638518
SPP1	GPR45	Type 0	0.303311	0.303311
CREB3L2	SRSF2IP	Type 0	0.297814	0.297814
KIAA1210	SRSF2IP	Type 0	1.000000	1.000000
LOC730107	POU5F1P4	Type 0	0.200158	0.200158
POU5F1P4	BIRC8	Type 0	0.301775	0.301775
MYH10	KIAA1712	Type 0	0.986822	0.986822
PALM2	KIAA1712	Type 0	0.317691	0.317691
KIAA1712	TMEM110	Type 0	0.299351	0.299351
KIAA1712	PROKR2	Type 0	0.206631	0.206631
KIAA1712	NUFIP2	Type 0	0.997181	0.997181
KIAA1712	DBP	Type 0	0.234317	0.234317
KIAA1712	PMEPA1	Type 0	0.375727	0.375727
KIAA1712	E2F4	Type 0	0.997199	0.997199
KIAA1712	LOC554201	Type 0	0.238352	0.238352
KIAA1712	ATP2A2	Type 0	0.997588	0.997588
ATP6V1B2	CDC42	Type 0	0.960042	0.960042
TDGF3	CDC42	Type 0	0.218765	0.218765
CDC42	LOC400987	Type 0	0.999556	0.999556
CHRNA5	LOC439938	Type 0	0.282970	0.282970
CYP2J2	LOC439938	Type 0	1.000000	1.000000
LOC439938	C6	Type 0	0.975133	0.975133
HTR1B	C7orf23	Type 0	0.995712	0.995712
SCN7A	HIST3H2BB	Type 0	0.224033	0.224033
NPTX1	HIST3H2BB	Type 0	0.260520	0.260520
KGFLP1	HIST3H2BB	Type 0	1.000000	1.000000
LRRC58	NOC3L	Type 0	0.212140	0.212140
FAM165B	KIDINS220	Type 0	0.529626	0.529626
HNRNPUL1	KIDINS220	Type 0	0.229033	0.229033
CD84	KIDINS220	Type 0	0.299658	0.299658
KIDINS220	TMEM127	Type 0	0.205916	0.205916
C4orf45	BAG3	Type 0	0.548501	0.548501
CHCHD7	BAG3	Type 0	0.529946	0.529946
BAG3	CHCHD7	Type 0	0.470054	0.470054
MGC39545	DCST2	Type 0	0.996252	0.996252
LOC100130507	DCST2	Type 0	0.300025	0.300025
INPP1	JAK2	Type 0	0.999836	0.999836
C15orf42	CMTM8	Type 0	1.000000	1.000000
BBS7	DACH1	Type 0	0.986345	0.986345
DACH1	EMILIN2	Type 0	0.291765	0.291765
FAM169A	NCR2	Type 0	0.999402	0.999402
CYB5R1	DTNBP1	Type 0	0.736498	0.736498
ZGPAT	DTNBP1	Type 0	0.332397	0.332397
SLC36A1	DTNBP1	Type 0	0.482703	0.482703
HLA-DOA	DTNBP1	Type 0	0.220557	0.220557
DTNBP1	CEP97	Type 0	0.999322	0.999322
DTNBP1	SLC36A1	Type 0	0.517297	0.517297
DCTPP1	TMEM183A	Type 0	0.250575	0.250575
NHSL1	TMEM183A	Type 0	0.297510	0.297510
C11orf42	CHRNA2	Type 0	0.252884	0.252884
DRAM2	CHRNA2	Type 0	0.396144	0.396144
PIK3AP1	CHRNA2	Type 0	0.941097	0.941097
PPP6R3	NAMPT	Type 0	0.235080	0.235080
KIAA1210	C6orf155	Type 0	1.000000	1.000000
CALM2	C6orf155	Type 0	0.230863	0.230863
LOC100129637	LOC84740	Type 0	0.998560	0.998560
CCL26	LOC284561	Type 0	0.245070	0.245070
SGCD	LOC284561	Type 0	0.999631	0.999631
TRMU	LOC284561	Type 0	0.298315	0.298315
C17orf49	CYorf15A	Type 0	0.997779	0.997779
IL1A	CYorf15A	Type 0	0.317454	0.317454
ZMYM6	CEP68	Type 0	0.917919	0.917919
PMP2	PTMS	Type 0	0.999706	0.999706
GUCA2A	LOC440040	Type 0	0.998846	0.998846
SYNRG	LOC440040	Type 0	0.249077	0.249077
GALK1	LOC440040	Type 0	0.211240	0.211240
KIAA1524	DBC1	Type 0	0.582761	0.582761
OR8G1	DBC1	Type 0	0.510321	0.510321
DBC1	OR8G1	Type 0	0.489679	0.489679
MAP3K6	PTPRB	Type 0	0.999876	0.999876
FSCB	PTPRB	Type 0	0.302098	0.302098
PTPRB	AGAP8	Type 0	1.000000	1.000000
TMEM41B	LAMA5	Type 0	0.999440	0.999440
MRAP2	WDR45	Type 0	0.303880	0.303880
HLA-E	WDR45	Type 0	0.307005	0.307005
ID1	WDR45	Type 0	0.767082	0.767082
SMAD6	MIP	Type 0	0.999889	0.999889
SNORA70///RPL10	MIP	Type 0	0.278907	0.278907
TRNP1	IMPA1	Type 0	0.323883	0.323883
SPATA5L1	IMPA1	Type 0	0.999806	0.999806
NDUFC1	IMPA1	Type 0	0.258986	0.258986
CDADC1	RUNX1	Type 0	0.973692	0.973692
RUNX1	LOC644563	Type 0	0.996512	0.996512
RUNX1	CDH3	Type 0	0.273902	0.273902
MGC39545	KRT28	Type 0	0.223207	0.223207
ZNF700	KRT28	Type 0	0.653287	0.653287
KRT28	MGC39545	Type 0	0.221011	0.221011
KRT28	LOC100130507	Type 0	0.201875	0.201875
KRT28	ZNF700	Type 0	0.218490	0.218490
KRT28	DCST2	Type 0	0.235334	0.235334
BMP6	C6orf225	Type 0	0.463714	0.463714
HYDIN	C6orf225	Type 0	0.246677	0.246677
PPME1	C6orf225	Type 0	0.479529	0.479529
C6orf225	BMP6	Type 0	0.254298	0.254298
C6orf225	PPME1	Type 0	0.520471	0.520471
ITGAV	ELAVL4	Type 0	1.000000	1.000000
UTRN	ELAVL4	Type 0	0.279195	0.279195
ELAVL4	PRUNE	Type 0	1.000000	1.000000
LOC145837	ATP1A4	Type 0	0.989527	0.989527
C22orf43	ATP1A4	Type 0	0.297297	0.297297
CD59	SHROOM2	Type 0	0.539338	0.539338
SHROOM2	APC	Type 0	0.264801	0.264801
SHROOM2	BMP6	Type 0	0.244587	0.244587
ST8SIA2	KL	Type 0	0.474436	0.474436
KL	ST8SIA2	Type 0	0.525563	0.525563
STAMBPL1	RBM11	Type 0	1.000000	1.000000
STIM2	RBM11	Type 0	0.300115	0.300115
ITGB3	RBM11	Type 0	0.271460	0.271460
RBM11	PRPF6	Type 0	0.230769	0.230769
RBM11	LOC90246	Type 0	0.202550	0.202550
RBM11	UGT3A1	Type 0	0.275120	0.275120
LOC646973	CTNNA2	Type 0	0.264415	0.264415
PAPPA	CTNNA2	Type 0	0.255132	0.255132
NYNRIN	CTNNA2	Type 0	0.997847	0.997847
CTNNA2	PPP4R1	Type 0	0.247357	0.247357
EFEMP2	KBTBD3	Type 0	0.261682	0.261682
CTXN1	TM6SF2	Type 0	0.242363	0.242363
KIAA1161	TM6SF2	Type 0	0.293774	0.293774
GPR55	EXD3	Type 0	0.273578	0.273578
SRRM1	EXD3	Type 0	0.997962	0.997962
EXD3	UQCR11	Type 0	0.239700	0.239700
EXD3	GAL	Type 0	0.998373	0.998373
EXD3	ZNF286A	Type 0	0.999454	0.999454
CRIP3	POC1B///GALNT4	Type 0	0.311784	0.311784
LRRN2	POC1B///GALNT4	Type 0	0.370547	0.370547
INE1	POC1B///GALNT4	Type 0	0.257143	0.257143
C17orf60	POC1B///GALNT4	Type 0	0.856297	0.856297
KLF12	LOC286071	Type 0	0.297373	0.297373
TP53	LOC286071	Type 0	0.999038	0.999038
SCN7A	TCEB3	Type 0	0.292460	0.292460
PRKAB2	TCEB3	Type 0	0.995261	0.995261
NFE2L2	MGC16075	Type 0	0.982779	0.982779
MTHFR	MGC16075	Type 0	0.298183	0.298183
LOC202781	IFT74	Type 0	0.496079	0.496079
CHSY3	IFT74	Type 0	0.236234	0.236234
FOXO1	IFT74	Type 0	0.292674	0.292674
HOXD11	IFT74	Type 0	0.503608	0.503608
IFT74	SNX12	Type 0	0.997687	0.997687
IFT74	CHSY3	Type 0	0.646364	0.646364
IFT74	VSX1	Type 0	0.208897	0.208897
IFT74	HOXD11	Type 0	0.496392	0.496392
TRAF2	PTPLB	Type 0	0.229994	0.229994
PTPLB	TRAF2	Type 0	0.650516	0.650516
PTPLB	SQLE	Type 0	0.998041	0.998041
NBN	ZNF689	Type 0	0.993613	0.993613
MPEG1	ZNF689	Type 0	0.271316	0.271316
ZNF689	SAP30BP	Type 0	0.326219	0.326219
ZNF689	FAM86B2	Type 0	0.222854	0.222854
MAP3K6	BLNK	Type 0	0.999520	0.999520
KCNJ8	BLNK	Type 0	0.379090	0.379090
BLNK	C1orf43	Type 0	0.220129	0.220129
BLNK	PDE6A	Type 0	0.224364	0.224364
BLNK	RNF208	Type 0	0.288778	0.288778
BLNK	C6orf89	Type 0	0.204643	0.204643
BLNK	MMP1	Type 0	0.301154	0.301154
BLNK	RPL37	Type 0	0.240369	0.240369
BLNK	AMOTL1	Type 0	0.227713	0.227713
BLNK	CENPC1	Type 0	0.298013	0.298013
BLNK	ABCF1	Type 0	0.346934	0.346934
BLNK	LGALS13	Type 0	0.200219	0.200219
BLNK	ODF2	Type 0	0.303933	0.303933
ZNF764	GDF2	Type 0	0.967030	0.967030
PWP1	LRRC36	Type 0	0.294490	0.294490
LRRC36	TRAK1	Type 0	0.999120	0.999120
SLC25A25	CASP2	Type 0	0.213687	0.213687
UNC119	C1orf104	Type 0	0.993622	0.993622
PARP1	C1orf104	Type 0	0.326292	0.326292
MMACHC	LOC728853	Type 0	0.997569	0.997569
STX10	LOC728853	Type 0	0.298937	0.298937
PCDP1	HELB	Type 0	1.000000	1.000000
HELB	NOTCH4	Type 0	1.000000	1.000000
MFAP5	FGD5	Type 0	0.246701	0.246701
ROBO3	HIST1H4B	Type 0	0.309471	0.309471
CDH9	HIST1H4B	Type 0	0.249064	0.249064
ACRBP	HIST1H4B	Type 0	0.993329	0.993329
RNFT1	SPATA16	Type 0	0.300205	0.300205
CD36	SPATA16	Type 0	0.992993	0.992993
POLR1D	PHACTR2	Type 0	0.244462	0.244462
TPH2	PHACTR2	Type 0	0.992044	0.992044
PHACTR2	LRRC43	Type 0	0.210547	0.210547
MIAT	DOCK5	Type 0	0.295480	0.295480
NASP	DOCK5	Type 0	0.999171	0.999171
DOCK5	GFRA1	Type 0	0.248101	0.248101
DOCK5	GBP2	Type 0	0.898128	0.898128
EXOSC1	VDR	Type 0	0.997064	0.997064
DLX3	RIPK2	Type 0	0.375156	0.375156
RIPK2	TAPBP	Type 0	0.211189	0.211189
SH2D5	COLQ	Type 0	0.999811	0.999811
GYPA	COLQ	Type 0	0.243101	0.243101
RNASE6	COLQ	Type 0	0.292572	0.292572
AKR1B10	COLQ	Type 0	0.299073	0.299073
MEIS3	CES8	Type 0	0.593780	0.593780
CES8	G0S2	Type 0	1.000000	1.000000
PTPN23	SNX31	Type 0	0.693692	0.693692
SNX31	RNASE6	Type 0	0.995465	0.995465
LRRC37B	PRM3	Type 0	0.489747	0.489747
NUDT19	PRM3	Type 0	0.405759	0.405759
PRM3	HLA-C	Type 0	0.801014	0.801014
PRM3	LRRC37B	Type 0	0.510253	0.510253
PRM3	NUDT19	Type 0	0.289331	0.289331
PRM3	FH	Type 0	0.247379	0.247379
LUM	HIST4H4	Type 0	0.232033	0.232033
IQCH	HIST4H4	Type 0	0.224215	0.224215
SCML2	HIST4H4	Type 0	0.279907	0.279907
MICAL2	HIST4H4	Type 0	1.000000	1.000000
CSRP1	TAS2R46	Type 0	0.994840	0.994840
ABCC6	PDE1B	Type 0	0.867446	0.867446
PDE1B	PTPN23	Type 0	0.363087	0.363087
LOC400960	TTTY2	Type 0	0.996337	0.996337
TTTY2	NUCKS1	Type 0	0.968560	0.968560
MT3	IL8	Type 0	0.996954	0.996954
IL8	LOC646891	Type 0	0.260234	0.260234
CECR4	APLNR	Type 0	0.901509	0.901509
APLNR	FAM189A2	Type 0	0.230018	0.230018
APLNR	MYO1B	Type 0	0.393158	0.393158
APLNR	PATZ1	Type 0	0.236009	0.236009
APLNR	HACL1	Type 0	0.997150	0.997150
POLD3	OR11H12	Type 0	0.995409	0.995409
C2orf65	GEMIN6	Type 0	0.252616	0.252616
NRN1	GEMIN6	Type 0	0.744985	0.744985
GEMIN6	GRB7	Type 0	0.998810	0.998810
REEP3	ARHGAP24	Type 0	0.998834	0.998834
KCMF1	ARHGAP24	Type 0	0.255302	0.255302
FLJ42953	ARHGAP24	Type 0	0.296614	0.296614
ARHGAP24	C7orf47	Type 0	0.999146	0.999146
EFEMP2	KCNQ2	Type 0	0.299489	0.299489
SCARA3	LOC100131826	Type 0	0.279026	0.279026
GDA	MAOA	Type 0	0.353112	0.353112
NAAA	MAOA	Type 0	0.252616	0.252616
CPA2	MAOA	Type 0	0.958494	0.958494
AP1S3	LOC220906	Type 0	0.998291	0.998291
FOLR4	LOC220906	Type 0	0.327671	0.327671
KIF26B	LOC220906	Type 0	0.255334	0.255334
LOC220906	FERMT2	Type 0	0.215170	0.215170
LOC220906	EML2	Type 0	0.998803	0.998803
MGC39545	ZNF74	Type 0	0.318769	0.318769
ZNF700	ZNF74	Type 0	0.998588	0.998588
C19orf71	WARS2	Type 0	0.980161	0.980161
C1orf77	WARS2	Type 0	0.331893	0.331893
WARS2	XIAP	Type 0	0.239465	0.239465
WARS2	GSTCD	Type 0	0.242521	0.242521
ACVRL1	DNAJC9	Type 0	1.000000	1.000000
OPN3	DNAJC9	Type 0	0.225976	0.225976
KIF1C	SRSF4	Type 0	0.998857	0.998857
CD59	CCDC150	Type 0	0.349223	0.349223
CNTNAP4	GRID2	Type 0	0.989990	0.989990
COX6C	GRID2	Type 0	0.304004	0.304004
GRID2	DYRK2	Type 0	0.999772	0.999772
GRID2	EBLN2	Type 0	0.386004	0.386004
GRID2	CSPG4P5	Type 0	0.286485	0.286485
GRID2	CRCP	Type 0	0.335240	0.335240
PRM3	ZDHHC11	Type 0	0.963481	0.963481
KRT6C	ZNRF4	Type 0	0.277933	0.277933
ZNRF4	SCLY	Type 0	0.302384	0.302384
RABGAP1	PYHIN1	Type 0	0.244911	0.244911
PLCH2	PYHIN1	Type 0	0.208251	0.208251
MIP	PYHIN1	Type 0	0.300000	0.300000
PYHIN1	LOC100131826	Type 0	1.000000	1.000000
PYHIN1	NEURL	Type 0	0.202729	0.202729
UBR3	GLMN	Type 0	1.000000	1.000000
NRG1	GLMN	Type 0	0.227044	0.227044
C1orf198	GLMN	Type 0	0.300965	0.300965
C21orf122	FZD5	Type 0	1.000000	1.000000
C21orf122	SHISA9	Type 0	0.969168	0.969168
SPTLC3	CPA4	Type 0	0.296519	0.296519
PRDM10	CPA4	Type 0	0.988459	0.988459
CPA4	LOC100287126	Type 0	0.291262	0.291262
PUS7L	PDCL	Type 0	0.280505	0.280505
NHSL1	PDCL	Type 0	0.996874	0.996874
CXCR4	PDCL	Type 0	0.206250	0.206250
CXorf36	PLXNA4	Type 0	0.295491	0.295491
TMEM105	PLXNA4	Type 0	0.225195	0.225195
ST6GAL1	PLXNA4	Type 0	0.218830	0.218830
PPP1R13B	TAF13	Type 0	0.272169	0.272169
RBM9	TAF13	Type 0	0.994924	0.994924
CDCA2	NEFM	Type 0	0.272399	0.272399
MAP7D2	NEFM	Type 0	0.302294	0.302294
ZNF407	NEFM	Type 0	0.985337	0.985337
NEFM	PCDHGB6	Type 0	0.284091	0.284091
NBN	CRYGD	Type 0	0.868428	0.868428
CRYGD	EXOSC9	Type 0	0.209021	0.209021
CRYGD	CDKN1A	Type 0	0.253495	0.253495
CTAGE5	DEM1	Type 0	0.346277	0.346277
DEM1	B9D1	Type 0	0.402693	0.402693
DEM1	FZD3	Type 0	0.699274	0.699274
DEM1	LOC440993	Type 0	0.298956	0.298956
LHX9	TTC33	Type 0	0.298580	0.298580
C20orf85	TTC33	Type 0	0.289132	0.289132
GALNT13	EPR1	Type 0	0.219388	0.219388
ADAM23	EPR1	Type 0	0.289121	0.289121
SYT10	EPR1	Type 0	0.625279	0.625279
ZNF581	EPR1	Type 0	0.498113	0.498113
EPR1	ZNF581	Type 0	0.501887	0.501887
CECR4	NFYB	Type 0	0.310433	0.310433
TFEC	NFYB	Type 0	0.976977	0.976977
NR1H4	MUM1L1	Type 0	0.300143	0.300143
CAMLG	MUM1L1	Type 0	0.497924	0.497924
LHX9	CINP	Type 0	0.228346	0.228346
ATP10A	CINP	Type 0	0.294808	0.294808
AHCY	EXOC5	Type 0	0.226154	0.226154
CBX6	EXOC5	Type 0	0.276995	0.276995
SNRNP48	EXOC5	Type 0	0.992311	0.992311
NPTX1	HIF3A	Type 0	0.336272	0.336272
KGFLP1	HIF3A	Type 0	0.903369	0.903369
HIF3A	ASXL3	Type 0	0.941981	0.941981
HIF3A	ZNF496	Type 0	0.919223	0.919223
HIF3A	CTDP1	Type 0	0.253971	0.253971
HIF3A	ITGA2	Type 0	0.804033	0.804033
CMYA5	UTRN	Type 0	0.603470	0.603470
FBXO7	UTRN	Type 0	0.221242	0.221242
FAM110A	UTRN	Type 0	0.289797	0.289797
UTRN	DUSP1	Type 0	0.302297	0.302297
UTRN	FAM110A	Type 0	0.622527	0.622527
UTRN	LOC646890	Type 0	0.257734	0.257734
UTRN	PEPD	Type 0	0.208126	0.208126
UTRN	SAP30	Type 0	0.421238	0.421238
UTRN	F8A1	Type 0	0.971738	0.971738
SEC63	NMI	Type 0	0.999346	0.999346
SENP5	MOGAT2	Type 0	0.253676	0.253676
HHIP	MOGAT2	Type 0	0.228188	0.228188
PTPLAD1	MOGAT2	Type 0	0.247469	0.247469
PGS1	MOGAT2	Type 0	1.000000	1.000000
RALB	MOGAT2	Type 0	0.230337	0.230337
SPATS2	MOGAT2	Type 0	0.203125	0.203125
ZNF229	FLJ11292	Type 0	0.999197	0.999197
CCPG1	LPIN1	Type 0	0.998254	0.998254
TP63	LPIN1	Type 0	0.223342	0.223342
OLAH	HSP90B1	Type 0	0.265845	0.265845
RAB25	HSP90B1	Type 0	0.643319	0.643319
IMMT	HSP90B1	Type 0	0.498862	0.498862
HSP90B1	ST8SIA5	Type 0	0.229752	0.229752
HSP90B1	IMMT	Type 0	0.501138	0.501138
FXR1	TRIM21	Type 0	0.242015	0.242015
KCNJ13	TRIM21	Type 0	1.000000	1.000000
PRX	HPS3	Type 0	0.745127	0.745127
INPP4B	HPS3	Type 0	0.292922	0.292922
MTDH	LOC100192204	Type 0	0.745931	0.745931
C2CD4B	LOC100192204	Type 0	0.469118	0.469118
LOC100192204	UHRF1BP1L	Type 0	1.000000	1.000000
LOC100192204	C2CD4B	Type 0	0.530882	0.530882
PROCR	CCT2	Type 0	0.284922	0.284922
PRSS27	C15orf60	Type 0	0.231488	0.231488
SCHIP1	C15orf60	Type 0	0.993772	0.993772
DNTTIP1	C15orf60	Type 0	0.409015	0.409015
C15orf60	CLEC4D	Type 0	0.301054	0.301054
CD59	BAIAP2L1	Type 0	0.376819	0.376819
BAIAP2L1	SOLH	Type 0	0.528701	0.528701
BAIAP2L1	EXOSC1	Type 0	0.956457	0.956457
BAIAP2L1	ZBED1	Type 0	0.305579	0.305579
BAIAP2L1	VDR	Type 0	0.283245	0.283245
BAIAP2L1	TGIF2LY	Type 0	0.254373	0.254373
SRPR	LOC100288954	Type 0	0.268336	0.268336
CDC42SE2	LOC100288954	Type 0	1.000000	1.000000
LOC643837	KIAA1661	Type 0	0.302364	0.302364
TMOD2	KIAA1661	Type 0	0.998719	0.998719
CHCHD8	KIAA1661	Type 0	0.237013	0.237013
KIAA1661	HIST1H2AE	Type 0	0.999018	0.999018
KIAA1661	C15orf60	Type 0	0.299098	0.299098
OPA1	KIAA1529	Type 0	0.984608	0.984608
SYTL3	KIAA1529	Type 0	0.223784	0.223784
KIAA1529	SMAD6	Type 0	0.936308	0.936308
KIAA1529	C12orf51	Type 0	0.985696	0.985696
KIAA1529	MCL1	Type 0	0.316730	0.316730
STRN3	DCC	Type 0	1.000000	1.000000
ZNF439	DCC	Type 0	0.215743	0.215743
RDH11	LOC100132779	Type 0	0.246201	0.246201
EXOC3	LOC100132779	Type 0	0.300497	0.300497
ARF1	LOC100132779	Type 0	1.000000	1.000000
VAMP4	LOC100132779	Type 0	0.288597	0.288597
LOC100132779	ZNF565	Type 0	0.239782	0.239782
ACBD5	C12orf4	Type 0	0.972069	0.972069
KDM6B	C12orf4	Type 0	0.218609	0.218609
CLEC18A	KIAA1143	Type 0	0.998478	0.998478
PDE5A	SASH1	Type 0	1.000000	1.000000
LANCL2	SASH1	Type 0	0.300317	0.300317
SASH1	C2orf78	Type 0	0.297815	0.297815
OPA1	CHIC2	Type 0	0.378746	0.378746
GGNBP2	CHIC2	Type 0	0.999857	0.999857
TRIP10	KCTD2	Type 0	1.000000	1.000000
C2orf69	IGFBP6	Type 0	0.998634	0.998634
VRK3	IGFBP6	Type 0	0.287825	0.287825
IGFBP6	C1S	Type 0	0.998515	0.998515
FLJ42709	REN	Type 0	0.999507	0.999507
GPR17	REN	Type 0	0.294013	0.294013
REN	ARRDC3	Type 0	0.222500	0.222500
ATP6V1B2	ABHD14A	Type 0	0.476984	0.476984
ABHD14A	ATP6V1B2	Type 0	0.523016	0.523016
ABHD14A	PLP2	Type 0	0.989954	0.989954
NIPA2	ISOC1	Type 0	0.238484	0.238484
LOC100127886	GHR	Type 0	0.299270	0.299270
NCF1	GHR	Type 0	0.255656	0.255656
PCDH1	GHR	Type 0	0.972623	0.972623
UBE2G2	VIPR1	Type 0	0.995181	0.995181
CCDC107	VIPR1	Type 0	0.299405	0.299405
SLC41A1	VIPR1	Type 0	0.236422	0.236422
GCHFR	ELP4	Type 0	0.300047	0.300047
UQCC	RINT1	Type 0	0.357319	0.357319
RINT1	CSNK1D	Type 0	0.254963	0.254963
RINT1	ZNF670	Type 0	0.225738	0.225738
GCLM	ORC2L	Type 0	1.000000	1.000000
TRAF2	SPRR1A	Type 0	0.333077	0.333077
HIST1H3F	SPRR1A	Type 0	0.302981	0.302981
PTPLB	SPRR1A	Type 0	0.496894	0.496894
SPRR1A	HIST1H3F	Type 0	0.335415	0.335415
SPRR1A	PTPLB	Type 0	0.503106	0.503106
ABCC6	RALGAPB	Type 0	0.332989	0.332989
PDE1B	RALGAPB	Type 0	0.853717	0.853717
RALGAPB	YWHAZ	Type 0	0.988879	0.988879
PWP1	FLNC	Type 0	0.214050	0.214050
CSRP1	FLNC	Type 0	0.236084	0.236084
FAM134C	ZNF799	Type 0	1.000000	1.000000
ZNF799	BARX2	Type 0	1.000000	1.000000
DAP	GADD45B	Type 0	0.214815	0.214815
GADD45B	LMO2	Type 0	0.217593	0.217593
GCHFR	VAMP4	Type 0	0.300243	0.300243
ZNF879	VAMP4	Type 0	0.415125	0.415125
ITGAV	VAMP4	Type 0	0.984679	0.984679
PDK1	LAX1	Type 0	0.248091	0.248091
PARP1	LAX1	Type 0	0.987379	0.987379
ACMSD	PSD3	Type 0	0.296005	0.296005
TMEM98	PSD3	Type 0	0.999038	0.999038
SF3B2	PSD3	Type 0	0.344922	0.344922
LEP	SLC30A6	Type 0	0.437122	0.437122
PRNT	SLC30A6	Type 0	0.659815	0.659815
SLC30A6	PRNT	Type 0	0.227209	0.227209
PKNOX1	CD55	Type 0	0.418990	0.418990
CD55	DSE///TSPYL1	Type 0	0.212100	0.212100
CD55	RBM41	Type 0	0.277635	0.277635
CD55	BNIP3	Type 0	0.998470	0.998470
CD55	SUCLG2	Type 0	0.210237	0.210237
CD55	TEKT1	Type 0	0.998523	0.998523
CYP27A1	BET3L	Type 0	0.682379	0.682379
ZNF430	BET3L	Type 0	0.494545	0.494545
BET3L	C1orf25	Type 0	0.999683	0.999683
BET3L	ZNF430	Type 0	0.505455	0.505455
BET3L	CLDND1	Type 0	0.367995	0.367995
ASPRV1	PLAT	Type 0	0.979266	0.979266
ID1	GPR37	Type 0	0.817357	0.817357
TP53	GPR37	Type 0	0.213934	0.213934
TMED5	GPR37	Type 0	0.301699	0.301699
DACT1	MFN2	Type 0	0.237569	0.237569
MFN2	APOO	Type 0	0.262500	0.262500
GLOD4	SRSF1	Type 0	0.997681	0.997681
EBPL	C1QTNF7	Type 0	0.425750	0.425750
OR5AK2	C1QTNF7	Type 0	0.705384	0.705384
TBC1D22A	CCDC113	Type 0	0.415695	0.415695
OR6Y1	NXNL1	Type 0	0.300263	0.300263
GTF2E2	RASGRF2	Type 0	0.769845	0.769845
CCDC123	NCRNA00115	Type 0	0.288723	0.288723
CORO1A	NCRNA00115	Type 0	0.998964	0.998964
NCRNA00115	COQ4	Type 0	1.000000	1.000000
NCRNA00115	DICER1	Type 0	0.294534	0.294534
DDX10	STAMBPL1	Type 0	0.498150	0.498150
GRIA3	STAMBPL1	Type 0	0.201281	0.201281
SEPP1	LGALS13	Type 0	0.993904	0.993904
OR8G1	INHBA	Type 0	0.984754	0.984754
DBC1	INHBA	Type 0	0.243179	0.243179
ZNF764	ZNF330	Type 0	0.289577	0.289577
ZNF330	LRRC48	Type 0	0.406939	0.406939
ZNF330	FLJ40453	Type 0	0.393939	0.393939
UCP2	PGK1	Type 0	0.957008	0.957008
GPR109B	TEF	Type 0	1.000000	1.000000
MSR1	DCAKD	Type 0	0.993464	0.993464
TBX2	TBC1D27	Type 0	0.301061	0.301061
NISCH	TBC1D27	Type 0	0.994471	0.994471
CD59	INMT	Type 0	0.367507	0.367507
CASC4	SENP5	Type 0	0.320966	0.320966
ZNF37B	SENP5	Type 0	0.249549	0.249549
TMEM59L	SENP5	Type 0	0.989482	0.989482
ZNF507	PRPH	Type 0	0.864845	0.864845
PRPH	ADIPOQ	Type 0	0.993237	0.993237
PRPH	MIA3	Type 0	0.999770	0.999770
PRPH	ZDHHC2	Type 0	0.887567	0.887567
PRPH	UBC	Type 0	0.989290	0.989290
PRPH	NIPA2	Type 0	0.889273	0.889273
PRPH	CCDC34	Type 0	0.988213	0.988213
PRPH	KIF20B	Type 0	0.988855	0.988855
PRPH	TRAF3IP3	Type 0	0.999447	0.999447
PCDHB12	HOXA10	Type 0	0.217975	0.217975
HOXA10	TMEM55B	Type 0	0.273885	0.273885
TMEM56	OR52B2	Type 0	0.994456	0.994456
OR52B2	RSL24D1	Type 0	0.270560	0.270560
ALPL	SLC25A3	Type 0	0.246816	0.246816
BIN1	SLC25A3	Type 0	0.467598	0.467598
SLC25A3	SPRN	Type 0	0.371634	0.371634
IPO11	C12orf69	Type 0	0.269636	0.269636
CA5A	C12orf69	Type 0	0.385155	0.385155
TBCK	C12orf69	Type 0	0.965752	0.965752
BFSP1	LTBP2	Type 0	0.996486	0.996486
ASB3	LTBP2	Type 0	0.255058	0.255058
LTBP2	ATP5I	Type 0	0.293729	0.293729
LOC100129827	FBXO38	Type 0	0.993310	0.993310
TAGLN2	FBXO38	Type 0	0.209924	0.209924
CSN1S2A	FBXO38	Type 0	0.301329	0.301329
MAFK	FBXO38	Type 0	0.283967	0.283967
TMEM188	NDUFA7	Type 0	0.295522	0.295522
CD163	NDUFA7	Type 0	0.985893	0.985893
GALR2	NDUFA7	Type 0	0.256881	0.256881
BRCA2	ZNRF1	Type 0	0.998363	0.998363
NPHP4	ZNRF1	Type 0	0.435153	0.435153
MTDH	DNAJC6	Type 0	1.000000	1.000000
C6orf64	USP39	Type 0	0.353993	0.353993
TNFAIP8L3	USP39	Type 0	0.917457	0.917457
CD40LG	USP39	Type 0	0.281752	0.281752
USP39	CALN1	Type 0	0.326637	0.326637
PLSCR3	RPL35	Type 0	0.669477	0.669477
SSFA2	RPL35	Type 0	0.288838	0.288838
FAM158A	RPL35	Type 0	0.504565	0.504565
RPL35	ATOH8	Type 0	0.298760	0.298760
RPL35	WHAMML1	Type 0	0.985958	0.985958
RPL35	FAM158A	Type 0	0.495435	0.495435
CCDC85A	ZFX	Type 0	0.361275	0.361275
ZFX	CCDC85A	Type 0	0.315608	0.315608
GDF10	CAPN1	Type 0	0.305883	0.305883
NDUFC2	CAPN1	Type 0	0.272008	0.272008
CAPN1	RPS23	Type 0	0.234114	0.234114
CAPN1	GDF10	Type 0	0.649725	0.649725
HNRNPUL1	FAHD1	Type 0	0.284252	0.284252
