Parent	Child	relationType	edgeScore	Freq
CD1B	TMEM104	Type 0	0.967707	0.967707
ADAMTS2	TMEM104	Type 0	0.298834	0.298834
CASKIN2	TMEM104	Type 0	0.590969	0.590969
ASCC2	TMEM104	Type 0	0.222075	0.222075
TMEM104	SULT1C2	Type 0	0.319719	0.319719
TMEM104	GREM2	Type 0	0.301554	0.301554
TMEM104	VIPR2	Type 0	0.262393	0.262393
TMEM104	TP53AIP1	Type 0	0.274644	0.274644
TMEM104	SYMPK	Type 0	0.435472	0.435472
TMEM104	TSC22D2	Type 0	0.263941	0.263941
TMEM104	ATP5G2	Type 0	0.299167	0.299167
TMEM104	OR2F2///OR2F1	Type 0	0.926403	0.926403
TFPI2	HPGD	Type 0	0.299569	0.299569
HPGD	TFPI2	Type 0	0.205982	0.205982
LOC100130100///LOC652694///LOC652493///LOC650405///IGKV1-5///IGKC	IGLV2-11///IGLV2-18///IGLV2-23///IGLC1///IGL@	Type 0	0.950571	0.950571
CA12	PTPRT	Type 0	0.203168	0.203168
TBC1D9	PTPRT	Type 0	0.516969	0.516969
PTPRT	IFIH1	Type 0	0.516165	0.516165
PTPRT	PAR5	Type 0	0.356327	0.356327
GEMIN4	RPS21	Type 0	1.000000	1.000000
CEP192	RPS21	Type 0	0.253793	0.253793
RPS21	RRP12	Type 0	0.686800	0.686800
RPS21	NFX1	Type 0	0.221902	0.221902
RPS21	CYP2J2	Type 0	0.291592	0.291592
RPS21	NPFF	Type 0	0.298456	0.298456
SDC1	NPHS1	Type 0	0.283665	0.283665
MCM10	NPHS1	Type 0	0.302952	0.302952
HOXB7	NPHS1	Type 0	0.708999	0.708999
PSME4	NPHS1	Type 0	0.202961	0.202961
NPHS1	HOXB7	Type 0	0.291001	0.291001
RBM10	CCR4	Type 0	0.254810	0.254810
CNR1	CCR4	Type 0	0.401596	0.401596
ZDHHC17	CCR4	Type 0	0.274968	0.274968
CCR4	NUP54	Type 0	0.603336	0.603336
CCR4	SLC38A4	Type 0	0.445852	0.445852
CCR4	RUNX1	Type 0	0.379555	0.379555
CCR4	CNR1	Type 0	0.223717	0.223717
CCR4	LAMA1	Type 0	0.300183	0.300183
CCR4	ZDHHC17	Type 0	0.724819	0.724819
COL6A1	PLAC1	Type 0	0.995360	0.995360
ANGPT2	PLAC1	Type 0	0.202991	0.202991
PLAC1	TNFRSF11B	Type 0	0.266834	0.266834
PLAC1	GKN1	Type 0	0.299417	0.299417
PLAC1	GIF	Type 0	0.271637	0.271637
PLAC1	FOXO3	Type 0	0.296603	0.296603
PLAC1	CHST7	Type 0	0.296512	0.296512
PLAC1	SMEK2	Type 0	0.379176	0.379176
PLAC1	LRRK1	Type 0	0.242537	0.242537
KRT17	SERPINB5	Type 0	0.230124	0.230124
SFRP1	SERPINB5	Type 0	0.267390	0.267390
SERPINB5	KRT17	Type 0	0.768733	0.768733
STC1	BBS7	Type 0	0.298133	0.298133
LMF1	RHD///RHCE	Type 0	1.000000	1.000000
TMPRSS15	RHD///RHCE	Type 0	0.230769	0.230769
LUM	MTHFR	Type 0	0.201128	0.201128
LRRC32	MTHFR	Type 0	0.324672	0.324672
MTHFR	ZNF771	Type 0	0.282029	0.282029
MTHFR	RBM17	Type 0	0.296963	0.296963
SNCA	TBX2	Type 0	0.202146	0.202146
YIPF2	TBX2	Type 0	0.300402	0.300402
TBX2	MON2	Type 0	0.217925	0.217925
TBX2	HSD3B1	Type 0	0.263209	0.263209
HLA-DQA2///HLA-DQA1	PLEKHO1	Type 0	0.992485	0.992485
DOCK2	PLEKHO1	Type 0	0.306205	0.306205
PLEKHO1	HIST1H2BO	Type 0	0.261216	0.261216
PLEKHO1	PKP2	Type 0	0.295620	0.295620
PLEKHO1	ABCB9	Type 0	0.298327	0.298327
TRBC1///TRBC2	HMHA1	Type 0	0.352674	0.352674
GMFG	HMHA1	Type 0	0.214933	0.214933
CYTIP	HMHA1	Type 0	0.938097	0.938097
HMHA1	ZNF141	Type 0	0.218038	0.218038
HMHA1	HTR7	Type 0	0.282365	0.282365
HMHA1	SPTAN1	Type 0	0.209677	0.209677
CORO1A	PIK3CD	Type 0	0.404456	0.404456
IRF8	PIK3CD	Type 0	0.206034	0.206034
PIK3CD	PTK6	Type 0	1.000000	1.000000
PIK3CD	ARSD	Type 0	0.299132	0.299132
PIK3CD	BIRC3	Type 0	0.251398	0.251398
PIK3CD	B9D1	Type 0	0.224000	0.224000
PIK3CD	AP1M2	Type 0	0.527242	0.527242
PIK3CD	C21orf96	Type 0	0.228101	0.228101
PIK3CD	NLRP1	Type 0	0.327575	0.327575
PIK3CD	CELF2	Type 0	0.933205	0.933205
PIK3CD	SPIB	Type 0	0.223228	0.223228
PIK3CD	LAT2	Type 0	0.941971	0.941971
RARRES1	IL32	Type 0	0.490885	0.490885
IL32	RARRES1	Type 0	0.509115	0.509115
TWF1	SNAPC5	Type 0	0.475068	0.475068
GBP1	STAT1	Type 0	0.200030	0.200030
PSMB8	STAT1	Type 0	0.393633	0.393633
STAT1	MAPRE2	Type 0	0.221990	0.221990
STAT1	PSMB8	Type 0	0.407516	0.407516
STAT1	TMEM144	Type 0	0.396606	0.396606
STAT1	CUX2	Type 0	0.256111	0.256111
IFT74	INTS7	Type 0	0.425092	0.425092
SYNJ2	INTS7	Type 0	0.236051	0.236051
ACLY	INTS7	Type 0	0.302739	0.302739
INTS7	SYNJ2	Type 0	0.763949	0.763949
AQP9	IL1RN	Type 0	0.938619	0.938619
FCGR3B	IL1RN	Type 0	0.347941	0.347941
TREM1	IL1RN	Type 0	0.286054	0.286054
IL1RN	MMP12	Type 0	0.377264	0.377264
IL1RN	ATF7IP	Type 0	0.259793	0.259793
IL1RN	C2orf83	Type 0	0.999223	0.999223
CYTIP	SPNS1///LAT	Type 0	0.203080	0.203080
SPNS1///LAT	LOC652694///IGK@///IGKC	Type 0	0.249052	0.249052
PRR11	SMO	Type 0	0.201251	0.201251
SMO	SCN1A	Type 0	0.508639	0.508639
SMO	SMR3A///SMR3B	Type 0	0.297580	0.297580
SMO	FRMD4B	Type 0	0.305622	0.305622
SMO	DDX31	Type 0	0.302460	0.302460
HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	ZNF384	Type 0	0.278770	0.278770
FGA	ZNF384	Type 0	0.296080	0.296080
LCE2B	ZNF384	Type 0	0.290909	0.290909
SIGIRR	ZNF384	Type 0	1.000000	1.000000
HOXB8	ZNF384	Type 0	0.284268	0.284268
ZNF384	HOXB8	Type 0	0.304513	0.304513
GPM6B	OLFM4	Type 0	0.438589	0.438589
VCAN	SLC16A3	Type 0	0.298582	0.298582
CCL5	LIMD2	Type 0	0.202463	0.202463
CD7	LIMD2	Type 0	0.286466	0.286466
TRBC1	LIMD2	Type 0	0.222271	0.222271
LIMD2	LPAR4	Type 0	0.299623	0.299623
LIMD2	LRRC2	Type 0	0.290675	0.290675
LOC51152	VILL	Type 0	0.999726	0.999726
CD1E	VILL	Type 0	0.302131	0.302131
PELI2	VILL	Type 0	0.237452	0.237452
MSN	COTL1	Type 0	0.395327	0.395327
COTL1	DIO1	Type 0	0.494032	0.494032
COTL1	NEDD4L	Type 0	0.206052	0.206052
COTL1	SLC48A1	Type 0	1.000000	1.000000
COTL1	TANC2	Type 0	0.430647	0.430647
COTL1	IGF1R	Type 0	0.788038	0.788038
COTL1	MDFIC	Type 0	1.000000	1.000000
COTL1	IL20RA	Type 0	1.000000	1.000000
COTL1	GRAMD1C	Type 0	0.287724	0.287724
COTL1	GPR183	Type 0	0.392618	0.392618
COTL1	C14orf79	Type 0	0.260951	0.260951
COTL1	C1orf38	Type 0	0.868377	0.868377
COTL1	NEBL	Type 0	0.299954	0.299954
COTL1	HIST2H2BE	Type 0	0.292093	0.292093
COTL1	CCL11	Type 0	0.260247	0.260247
COTL1	MSN	Type 0	0.281927	0.281927
PLXNA1	DUSP21	Type 0	0.809770	0.809770
APOLD1	DUSP21	Type 0	0.466797	0.466797
CALHM2	DUSP21	Type 0	0.325421	0.325421
DUSP21	GYPA	Type 0	1.000000	1.000000
DUSP21	APOLD1	Type 0	0.533203	0.533203
DUSP21	WDR33	Type 0	0.396145	0.396145
DUSP21	TACR3	Type 0	0.231047	0.231047
DUSP21	C9orf31	Type 0	0.346493	0.346493
CCDC99	ZNF330	Type 0	0.293627	0.293627
ZNF280D	ZNF330	Type 0	0.999059	0.999059
GPR135	ZNF330	Type 0	0.415412	0.415412
TSPAN4	ZNF330	Type 0	0.238372	0.238372
DUS2L	ZNF330	Type 0	0.301724	0.301724
ZNF330	NEFM	Type 0	0.297967	0.297967
ZNF330	HPR	Type 0	0.218367	0.218367
ZNF330	PIN1L	Type 0	0.303513	0.303513
ZNF330	TACR2	Type 0	0.257303	0.257303
ZNF330	C10orf88	Type 0	0.842775	0.842775
TUBGCP3	NAB1	Type 0	0.299059	0.299059
MED8	PRKAA1	Type 0	0.618049	0.618049
PRKAA1	MED8	Type 0	0.381951	0.381951
PRKAA1	SYT5	Type 0	0.301431	0.301431
PRKAA1	SPATA6	Type 0	0.407340	0.407340
RGS5	LOC642131///IGHG1	Type 0	0.259340	0.259340
ATR	LOC642131///IGHG1	Type 0	0.997554	0.997554
NPL	CCRL2	Type 0	0.295775	0.295775
LILRB3	CCRL2	Type 0	0.201813	0.201813
CLEC4A	CCRL2	Type 0	0.396184	0.396184
PLA2G7	CCRL2	Type 0	0.989673	0.989673
CCRL2	GK	Type 0	0.396991	0.396991
CCRL2	C15orf34	Type 0	0.295549	0.295549
MBNL2	WBP4	Type 0	0.402845	0.402845
COL4A1	KDR	Type 0	0.356796	0.356796
TIE1	KDR	Type 0	0.999007	0.999007
KDR	GALNT12	Type 0	0.268310	0.268310
KDR	ESM1	Type 0	1.000000	1.000000
KDR	ERCC4	Type 0	1.000000	1.000000
KDR	RPS4Y1	Type 0	0.259688	0.259688
SCG3	ATPAF2	Type 0	0.302473	0.302473
ABCB4///ABCB1	ATPAF2	Type 0	0.303797	0.303797
MPPED2	ATPAF2	Type 0	0.349847	0.349847
CR1	ATPAF2	Type 0	0.297704	0.297704
QPRT	ATPAF2	Type 0	0.999719	0.999719
LENEP	ATPAF2	Type 0	0.284133	0.284133
TRAF2	ATPAF2	Type 0	0.240216	0.240216
SLC1A6	ATPAF2	Type 0	0.293839	0.293839
FUT8	FANCF	Type 0	0.330421	0.330421
FANCF	FUT8	Type 0	0.518970	0.518970
FANCF	C9orf156	Type 0	0.290149	0.290149
TCEAL4	PRKAR2B	Type 0	0.993528	0.993528
PRKAR2B	PPARGC1A	Type 0	0.298480	0.298480
PRKAR2B	CPEB3	Type 0	0.261954	0.261954
SERPINA10	SLC4A10	Type 0	0.230461	0.230461
MUSK	SLC4A10	Type 0	0.412410	0.412410
ORC2L	SLC4A10	Type 0	0.264594	0.264594
SLC4A10	ZNF214	Type 0	0.318394	0.318394
SLC4A10	KCNJ4	Type 0	0.284672	0.284672
BSCL2	PRKCD	Type 0	0.372078	0.372078
APEH	PRKCD	Type 0	0.998238	0.998238
PRKCD	RAD52	Type 0	0.250833	0.250833
PRKCD	ICA1	Type 0	0.943348	0.943348
PRKCD	KRTAP1-3	Type 0	0.296695	0.296695
PRKCD	MED13L	Type 0	0.206997	0.206997
PRKCD	HERC4	Type 0	0.370521	0.370521
PRKCD	NRIP2	Type 0	0.268270	0.268270
PTOV1	LOC100132540///LOC339047///NPIP	Type 0	0.582622	0.582622
PLXNB2	LOC100132540///LOC339047///NPIP	Type 0	0.287026	0.287026
PILRB	LOC100132540///LOC339047///NPIP	Type 0	0.308193	0.308193
C1orf66	LOC100132540///LOC339047///NPIP	Type 0	0.354409	0.354409
LOC100132540///LOC339047///NPIP	BCL2L11	Type 0	0.298484	0.298484
LOC100132540///LOC339047///NPIP	MTNR1A	Type 0	0.295806	0.295806
LOC100132540///LOC339047///NPIP	ATP2B3	Type 0	0.300429	0.300429
LOC100132540///LOC339047///NPIP	PLEC	Type 0	0.276836	0.276836
LOC100132540///LOC339047///NPIP	ZNF205	Type 0	0.330227	0.330227
LOC100132540///LOC339047///NPIP	LOC399491	Type 0	0.246094	0.246094
LOC100132540///LOC339047///NPIP	LDHC	Type 0	0.293537	0.293537
LOC100132540///LOC339047///NPIP	NBEAL2	Type 0	0.344976	0.344976
LOC100132540///LOC339047///NPIP	PILRB	Type 0	0.649965	0.649965
LOC100132540///LOC339047///NPIP	C1orf66	Type 0	0.579575	0.579575
LOC100132540///LOC339047///NPIP	CDKL5	Type 0	0.271824	0.271824
LOC100132540///LOC339047///NPIP	KIAA1659///MKL1///COX6B1P3	Type 0	1.000000	1.000000
LOC100132540///LOC339047///NPIP	TPO	Type 0	0.927179	0.927179
HIST1H3D///HIST1H2AD	HIST1H1D	Type 0	0.380020	0.380020
FAM158A	HIST1H1D	Type 0	0.382540	0.382540
HIST1H2BH	HIST1H1D	Type 0	0.238234	0.238234
HIST1H1C	HIST1H1D	Type 0	0.870023	0.870023
PRRG2	HIST1H1D	Type 0	0.239492	0.239492
HIST1H1D	NKX2-2	Type 0	0.323555	0.323555
HIST1H1D	ADCK2	Type 0	0.295570	0.295570
HIST1H1D	MYOF	Type 0	0.285923	0.285923
RNFT2	TNFSF11	Type 0	0.254460	0.254460
MARK2	TNFSF11	Type 0	0.238426	0.238426
NAT1	HMGA1	Type 0	0.329265	0.329265
SLC7A5	HMGA1	Type 0	0.472699	0.472699
CDCA3	HMGA1	Type 0	0.228491	0.228491
CDC20	HMGA1	Type 0	0.493649	0.493649
HMGA1	CALML5	Type 0	0.563549	0.563549
HMGA1	MUC5B	Type 0	1.000000	1.000000
HMGA1	SLC15A1	Type 0	0.544402	0.544402
HMGA1	KL	Type 0	0.222845	0.222845
HMGA1	PYGB	Type 0	0.275934	0.275934
HMGA1	SLC7A5	Type 0	0.527301	0.527301
HMGA1	CDK5R1	Type 0	0.260536	0.260536
HMGA1	SMYD5	Type 0	0.277011	0.277011
HMGA1	FOSL1	Type 0	0.554704	0.554704
LOC100132941///IGHG1	ASTN1	Type 0	0.933526	0.933526
NFASC	ASTN1	Type 0	0.210027	0.210027
IL21R	ASTN1	Type 0	0.213967	0.213967
MLL2	ASTN1	Type 0	0.294813	0.294813
ASTN1	TIMM17A	Type 0	0.232292	0.232292
SDC1	PNPLA2	Type 0	0.228185	0.228185
SPAG4	PNPLA2	Type 0	0.296566	0.296566
ARHGAP26	PNPLA2	Type 0	0.297521	0.297521
CXorf48	PNPLA2	Type 0	0.293163	0.293163
RET	LOC100287590	Type 0	0.245042	0.245042
ANXA9	LOC100287590	Type 0	0.294337	0.294337
DIO1	LOC100287590	Type 0	0.202825	0.202825
FAT1	LOC100287590	Type 0	0.996742	0.996742
SNX7	LOC100287590	Type 0	0.217284	0.217284
SCARA3	LOC100287590	Type 0	0.293008	0.293008
LOC100287590	LRRC36	Type 0	0.278649	0.278649
HBG2///HBG1	NOL12	Type 0	0.247207	0.247207
DDX28	NOL12	Type 0	0.296830	0.296830
ICOS	NOL12	Type 0	0.421343	0.421343
REXO4	NOL12	Type 0	0.993499	0.993499
CHRM4	NOL12	Type 0	0.212121	0.212121
NOL12	CHRM4	Type 0	0.787879	0.787879
KRT16	C6orf26///MSH5	Type 0	0.208122	0.208122
YKT6	PLGLB1///PLGLB2	Type 0	0.999493	0.999493
CDK5R2	PLGLB1///PLGLB2	Type 0	0.293976	0.293976
PRKD1	PLGLB1///PLGLB2	Type 0	0.293537	0.293537
TBC1D9	UCN	Type 0	0.200288	0.200288
UCN	TMOD2	Type 0	0.208923	0.208923
UCN	MYLK3	Type 0	0.294610	0.294610
GRB14	KRT31	Type 0	0.295193	0.295193
SOX4	KRT31	Type 0	0.472050	0.472050
LRDD	KRT31	Type 0	0.268530	0.268530
PRKD3	RDX	Type 0	0.514084	0.514084
ACTN1	RDX	Type 0	0.272485	0.272485
JOSD1	RDX	Type 0	0.997580	0.997580
RDX	IGSF1	Type 0	0.233354	0.233354
RDX	MAGIX	Type 0	0.299495	0.299495
RDX	HSPC157	Type 0	0.999228	0.999228
RDX	LILRA4	Type 0	1.000000	1.000000
RDX	BTBD7	Type 0	0.300624	0.300624
RDX	HIPK1	Type 0	0.240548	0.240548
PRMT5	ARF6	Type 0	0.573221	0.573221
CDR2	ARF6	Type 0	0.240179	0.240179
IMPAD1	ARF6	Type 0	0.998658	0.998658
ARF6	PHF3	Type 0	0.225326	0.225326
ARF6	RAB3GAP2	Type 0	0.296338	0.296338
ARF6	NET1	Type 0	0.961378	0.961378
ARF6	RFPL1	Type 0	0.615706	0.615706
ARF6	ZNF674	Type 0	0.475202	0.475202
ARF6	SNX24	Type 0	0.997260	0.997260
ARF6	CEP290	Type 0	0.561656	0.561656
ARF6	DOC2B	Type 0	0.307615	0.307615
ARF6	ZNF204P	Type 0	0.522061	0.522061
PARVA	ARPP21	Type 0	0.277638	0.277638
CUL4B	ARPP21	Type 0	0.272515	0.272515
DLG1	ARPP21	Type 0	0.998685	0.998685
TMEM212	ARPP21	Type 0	0.299452	0.299452
ARPP21	LIPF	Type 0	0.234793	0.234793
ARPP21	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.253606	0.253606
SPDEF	AZGP1	Type 0	0.521043	0.521043
RGS5	SGEF	Type 0	0.296215	0.296215
PRMT7	SGEF	Type 0	0.301577	0.301577
SGEF	SSX4B///SSX4	Type 0	0.288279	0.288279
AAK1	AGPAT2	Type 0	0.200780	0.200780
GPR171	IL6R	Type 0	0.203354	0.203354
LCK	IL6R	Type 0	0.284330	0.284330
CCR5	IL6R	Type 0	0.222102	0.222102
CTSS	IL6R	Type 0	0.314409	0.314409
IL6R	TFPI2	Type 0	0.266013	0.266013
IL6R	GPR85	Type 0	0.277180	0.277180
IL6R	CYP2E1	Type 0	0.241329	0.241329
ESR1	FBP1	Type 0	0.251757	0.251757
SLC39A6	FBP1	Type 0	0.541134	0.541134
FBP1	TTLL4	Type 0	0.530463	0.530463
FBP1	TAP2	Type 0	0.649300	0.649300
FBP1	HSPC159	Type 0	0.298855	0.298855
FBP1	MRPS11	Type 0	0.299274	0.299274
FBP1	TRAPPC10	Type 0	0.994086	0.994086
FOXA1	GNAI1	Type 0	0.252260	0.252260
KDELC1	GNAI1	Type 0	0.270307	0.270307
SERPINE2	GNAI1	Type 0	0.567213	0.567213
FBP1	GNAI1	Type 0	0.995202	0.995202
RFTN1	GNAI1	Type 0	0.360800	0.360800
GNAI1	TCF15	Type 0	0.422215	0.422215
GNAI1	HCN2	Type 0	0.217391	0.217391
GNAI1	MYH14	Type 0	0.379669	0.379669
GNAI1	DLX5	Type 0	1.000000	1.000000
GNAI1	NTRK1	Type 0	0.301634	0.301634
C13orf15	RIMS2	Type 0	0.999558	0.999558
MAFB	RIMS2	Type 0	0.301069	0.301069
ELK3	RIMS2	Type 0	0.203712	0.203712
ELMO1	RIMS2	Type 0	0.252309	0.252309
RIMS2	GPR22	Type 0	0.205882	0.205882
RIMS2	SLC13A3	Type 0	0.356858	0.356858
RIMS2	CKB	Type 0	0.239157	0.239157
CANT1	DENND2A	Type 0	0.226400	0.226400
DENND2A	CEP135	Type 0	0.301744	0.301744
CATSPER2P1///CATSPER2	DDX43	Type 0	0.286596	0.286596
CATSPER2P1///CATSPER2	ZNF407	Type 0	0.454691	0.454691
CATSPER2P1///CATSPER2	SPRR2B	Type 0	0.214660	0.214660
SH3D19///RUNX1	ABCF2	Type 0	0.871951	0.871951
GTSE1	ABCF2	Type 0	0.300622	0.300622
VEGFA	ABCF2	Type 0	0.246798	0.246798
LMNB2	ABCF2	Type 0	0.203741	0.203741
FBXO24	ABCF2	Type 0	0.251435	0.251435
ABCF2	OPCML	Type 0	0.299017	0.299017
ASPN	C1QTNF3///AMACR	Type 0	0.999829	0.999829
CORIN	C1QTNF3///AMACR	Type 0	0.346011	0.346011
ITGB5	C1QTNF3///AMACR	Type 0	0.295710	0.295710
C1QTNF3///AMACR	MATN3	Type 0	0.966891	0.966891
C1QTNF3///AMACR	NKX3-2	Type 0	0.204019	0.204019
C1QTNF3///AMACR	FLRT3	Type 0	0.764934	0.764934
C1QTNF3///AMACR	SCARB1	Type 0	0.290355	0.290355
PFKFB3	RAD52	Type 0	0.297037	0.297037
PFKFB3	UROD	Type 0	0.251240	0.251240
PFKFB3	KIAA1731	Type 0	0.278017	0.278017
PFKFB3	PDE11A	Type 0	0.301051	0.301051
PFKFB3	LTB4R	Type 0	0.296099	0.296099
FXR1	MGST3	Type 0	0.967819	0.967819
ANXA4	MGST3	Type 0	0.431352	0.431352
MGST3	EIF1AY	Type 0	0.300608	0.300608
MGST3	GPLD1	Type 0	0.300279	0.300279
MGST3	WDR59	Type 0	0.999734	0.999734
MGST3	ST8SIA3	Type 0	1.000000	1.000000
MGST3	TMEM63A	Type 0	0.999724	0.999724
MGST3	TEX12	Type 0	0.300177	0.300177
MGST3	LOC100288640	Type 0	0.999721	0.999721
MGST3	LOC440792	Type 0	0.343027	0.343027
LOC100126583///LOC652494///IGHV4-31///IGHM///IGHG3///IGHG2///IGHG1///IGHA2///IGHA1///IGH@	IGLJ3	Type 0	0.834294	0.834294
IGLJ3	IGLV3-19///IGL@	Type 0	0.708181	0.708181
PTOV1	RUVBL2	Type 0	0.208248	0.208248
DNPEP	RUVBL2	Type 0	0.290746	0.290746
RUVBL2	WBP11	Type 0	0.239611	0.239611
RUVBL2	GOLM1	Type 0	0.296134	0.296134
RUVBL2	TST	Type 0	0.998783	0.998783
RUVBL2	NDUFA7	Type 0	0.290497	0.290497
RUVBL2	FAM158A	Type 0	0.995456	0.995456
RUVBL2	PTOV1	Type 0	0.752201	0.752201
RUVBL2	EXOSC4	Type 0	0.233217	0.233217
RUVBL2	DYRK4	Type 0	1.000000	1.000000
RUVBL2	AVPR1A	Type 0	0.402948	0.402948
RUVBL2	CRP	Type 0	0.998769	0.998769
RUVBL2	WASL	Type 0	0.438540	0.438540
RUVBL2	DNPEP	Type 0	0.707120	0.707120
RUVBL2	PHKA1	Type 0	0.997425	0.997425
PHKA1	ACACA	Type 0	0.285577	0.285577
PHKA1	NOL3	Type 0	0.355937	0.355937
PHKA1	CTTN	Type 0	0.437978	0.437978
PHKA1	HMGN5	Type 0	0.379292	0.379292
PHKA1	CPD	Type 0	0.300382	0.300382
CUL4B	CYP7A1	Type 0	0.280283	0.280283
CUL4B	CDH12	Type 0	0.260987	0.260987
CUL4B	DDX17	Type 0	0.326026	0.326026
CUL4B	ZC3H15	Type 0	0.220669	0.220669
CUL4B	UGT2B15	Type 0	0.371435	0.371435
CUL4B	KDM6A	Type 0	0.521539	0.521539
CUL4B	ITPKB	Type 0	1.000000	1.000000
CUL4B	TRADD	Type 0	0.240299	0.240299
LRMP	ASAP3	Type 0	0.201402	0.201402
SLA	ASAP3	Type 0	0.982031	0.982031
GMFG	ASAP3	Type 0	0.337569	0.337569
ASAP3	EIF1AY	Type 0	0.261807	0.261807
ASAP3	MECR	Type 0	0.293866	0.293866
ASAP3	PSMD5	Type 0	0.295858	0.295858
ASAP3	AGFG2	Type 0	0.297115	0.297115
RET	MAP3K12	Type 0	0.991157	0.991157
SLC44A4	MAP3K12	Type 0	0.283997	0.283997
NPDC1	MAP3K12	Type 0	0.355199	0.355199
KLHL29	FLJ42627	Type 0	0.298671	0.298671
PBRM1	FLJ42627	Type 0	0.257297	0.257297
PAFAH2	FLJ42627	Type 0	0.238678	0.238678
APOA4	FLJ42627	Type 0	0.301684	0.301684
SLC25A42	FLJ42627	Type 0	0.300126	0.300126
ERO1L	FLJ42627	Type 0	0.218111	0.218111
PTAFR	FLJ42627	Type 0	0.303858	0.303858
C2CD2L	FLJ42627	Type 0	0.970738	0.970738
DKKL1	FLJ42627	Type 0	0.465716	0.465716
LUM	COL6A3	Type 0	0.324568	0.324568
COL6A3	LUM	Type 0	0.593634	0.593634
COL6A3	COL6A2	Type 0	0.235092	0.235092
CDCA8	BUB1	Type 0	0.915382	0.915382
EDNRB	NOP16	Type 0	0.998268	0.998268
AGTR1	NOP16	Type 0	0.267198	0.267198
ARL17B///ARL17A	NOP16	Type 0	0.299776	0.299776
PDGFRL	NOP16	Type 0	0.295819	0.295819
NOP16	EPO	Type 0	0.239521	0.239521
VCAN	ANK2	Type 0	0.210795	0.210795
SFXN3	ANK2	Type 0	0.295836	0.295836
UGT2A2///UGT2A1	SSTR1	Type 0	0.408768	0.408768
UGT2A2///UGT2A1	INADL	Type 0	0.273390	0.273390
LIG3	SLC20A2	Type 0	0.365838	0.365838
SLC20A2	SENP7	Type 0	0.233241	0.233241
SLC20A2	GLP1R	Type 0	0.469076	0.469076
SLC20A2	PSEN2	Type 0	0.299298	0.299298
SLC20A2	C7orf43	Type 0	0.374024	0.374024
NKG7	PRF1	Type 0	0.310858	0.310858
GNLY	PRF1	Type 0	0.453374	0.453374
SELL	PRF1	Type 0	0.263546	0.263546
PRF1	GNLY	Type 0	0.546626	0.546626
PRF1	FLJ40330	Type 0	0.226629	0.226629
PRF1	SLC44A1	Type 0	0.283537	0.283537
PRF1	IFNA13///IFNA1	Type 0	0.298727	0.298727
PRF1	ZNF276	Type 0	0.492547	0.492547
PRF1	SLC20A2	Type 0	0.298283	0.298283
PRF1	PNMA3	Type 0	0.251160	0.251160
SCARF1	EPM2A	Type 0	0.237698	0.237698
GPC3	EPM2A	Type 0	0.303677	0.303677
C11orf9	EPM2A	Type 0	0.993785	0.993785
LRRC6	EPM2A	Type 0	0.569444	0.569444
DUS2L	EPM2A	Type 0	0.255834	0.255834
IGHMBP2	EPM2A	Type 0	0.299639	0.299639
EPM2A	NACA2	Type 0	0.297107	0.297107
EPM2A	C15orf34	Type 0	0.215177	0.215177
EPM2A	SEL1L	Type 0	0.951642	0.951642
EPM2A	NKX2-8	Type 0	0.293680	0.293680
EPM2A	PRSS53	Type 0	0.217350	0.217350
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	LOC652494///IGHM///IGHG3///IGHG1///IGHA1	Type 0	0.955565	0.955565
LOC652494///IGHM///IGHG3///IGHG1///IGHA1	MGC29506	Type 0	0.411921	0.411921
LOC652494///IGHM///IGHG3///IGHG1///IGHA1	LOC652494///IGHM	Type 0	0.955678	0.955678
MPHOSPH9	CFTR	Type 0	0.218647	0.218647
ASCL1	MYT1	Type 0	0.453928	0.453928
FLNA	MYT1	Type 0	0.224855	0.224855
MYT1	ASCL1	Type 0	0.546072	0.546072
MYT1	PRSS2	Type 0	0.363663	0.363663
MYT1	SNAP25	Type 0	0.253563	0.253563
MYT1	HMP19	Type 0	0.936221	0.936221
EFEMP1	FHL2	Type 0	0.267377	0.267377
F3	FHL2	Type 0	0.301547	0.301547
EPAS1	FHL2	Type 0	0.393208	0.393208
PLOD2	FHL2	Type 0	0.222576	0.222576
PMP22	FHL2	Type 0	0.996151	0.996151
FHL2	PRKD1	Type 0	0.211921	0.211921
FHL2	RPAIN	Type 0	0.200986	0.200986
PPPDE1	TM7SF3	Type 0	0.298811	0.298811
S100A12	TM7SF3	Type 0	0.270530	0.270530
CCDC102B	TPD52L1	Type 0	0.243008	0.243008
CRABP1	TPD52L1	Type 0	0.356334	0.356334
KCNE4	TPD52L1	Type 0	0.584956	0.584956
CTRB2///CTRB1	TPD52L1	Type 0	0.944196	0.944196
TPD52L1	CDH9	Type 0	0.403213	0.403213
TPD52L1	CRYGC	Type 0	0.403117	0.403117
RECK	TWIST1	Type 0	0.990649	0.990649
TAGLN	TWIST1	Type 0	0.405396	0.405396
PLS3	TWIST1	Type 0	0.225423	0.225423
TWIST1	MPPE1	Type 0	0.307413	0.307413
TWIST1	KIAA0495	Type 0	0.279617	0.279617
TWIST1	MBOAT7	Type 0	0.410198	0.410198
