Parent	Child	relationType	edgeScore	Freq
CYP27B1	PGBD5	Type 0	0.798900	0.798900
CRABP1	RALB	Type 0	0.298708	0.298708
LIMA1	RALB	Type 0	0.299058	0.299058
SETDB1	RALB	Type 0	0.201200	0.201200
ZNF512B	RALB	Type 0	0.947850	0.947850
CBLC	RALB	Type 0	0.274566	0.274566
HAUS5	RALB	Type 0	0.465210	0.465210
RALB	KLHL21	Type 0	0.296000	0.296000
RALB	LSM14A	Type 0	0.200620	0.200620
EGLN3	CEBPZ	Type 0	0.390078	0.390078
ENTPD4///LOXL2	CEBPZ	Type 0	0.259182	0.259182
RRAS2	CEBPZ	Type 0	0.254423	0.254423
SMCHD1	CEBPZ	Type 0	0.283897	0.283897
GALNS	CEBPZ	Type 0	0.298495	0.298495
WDR43	CEBPZ	Type 0	0.692168	0.692168
CEBPZ	WDR43	Type 0	0.307832	0.307832
COL5A2	LOX	Type 0	0.838808	0.838808
ELTD1	ETS2	Type 0	0.978039	0.978039
APOLD1	ETS2	Type 0	0.328231	0.328231
ETS2	CRIM1	Type 0	0.212869	0.212869
MED1	ATP8A2	Type 0	0.455550	0.455550
SLC12A2	ATP8A2	Type 0	0.218000	0.218000
ATP8A2	DLK1	Type 0	0.346112	0.346112
ATP8A2	CNTNAP2	Type 0	0.298112	0.298112
ATP8A2	SLC12A2	Type 0	0.282000	0.282000
ATP8A2	ENC1	Type 0	0.906016	0.906016
ATP8A2	FGFR4	Type 0	0.248797	0.248797
SRSF9	MYCBP2	Type 0	0.856187	0.856187
TIMM17A	MYCBP2	Type 0	0.507599	0.507599
ANGPT1	SLC39A14	Type 0	0.279487	0.279487
PDPN	SLC39A14	Type 0	0.986989	0.986989
PCDH17	SLC39A14	Type 0	0.217636	0.217636
KIAA1462	SLC39A14	Type 0	0.299767	0.299767
ICAM1	SLC39A14	Type 0	0.416952	0.416952
PDLIM2	SLC39A14	Type 0	0.236147	0.236147
DNAJB4	SLC39A14	Type 0	0.284322	0.284322
XAF1	BTN3A1	Type 0	0.209441	0.209441
PSMB9	BTN3A1	Type 0	0.331613	0.331613
CD74	BTN3A1	Type 0	0.520865	0.520865
APOBEC3G	BTN3A1	Type 0	0.334382	0.334382
BTN3A2///BTN3A3	BTN3A1	Type 0	0.482773	0.482773
BTN3A1	APOBEC3G	Type 0	0.590328	0.590328
BTN3A1	BTN3A2///BTN3A3	Type 0	0.517227	0.517227
BTN3A1	C12orf35	Type 0	0.237657	0.237657
BTN3A1	APOL1	Type 0	0.615258	0.615258
BTN3A1	UBA7	Type 0	0.223510	0.223510
BTN3A1	ZBP1	Type 0	0.332117	0.332117
BTN3A1	ZC3HAV1	Type 0	0.297845	0.297845
DOCK9	RBM26	Type 0	0.224584	0.224584
ALG13	RBM26	Type 0	0.285890	0.285890
MYCBP2	RBM26	Type 0	0.389658	0.389658
FNDC3A	RBM26	Type 0	0.625719	0.625719
SENP6	RBM26	Type 0	0.778563	0.778563
RBM26	TANK	Type 0	0.366312	0.366312
RBM26	SENP6	Type 0	0.221437	0.221437
RBM26	TAX1BP1	Type 0	0.248841	0.248841
SNRNP70	IRF3	Type 0	0.258562	0.258562
TAPBP	IRF3	Type 0	0.407874	0.407874
FAM114A1	IRF3	Type 0	0.210593	0.210593
TOMM40	IRF3	Type 0	0.235528	0.235528
NSUN5	IRF3	Type 0	0.260475	0.260475
BAT2	IRF3	Type 0	0.907308	0.907308
IRF3	SNRNP70	Type 0	0.294742	0.294742
IRF3	MICALL2	Type 0	0.266603	0.266603
FOSB	FOS	Type 0	0.200998	0.200998
FOS	ATF3	Type 0	0.487430	0.487430
ACACB	PPP2R1B	Type 0	0.262141	0.262141
LEP	PPP2R1B	Type 0	0.211276	0.211276
GPD1	PPP2R1B	Type 0	0.740000	0.740000
PPP2R1B	LEP	Type 0	0.221190	0.221190
PPP2R1B	AKR1C2	Type 0	0.288529	0.288529
PPP2R1B	FMO2	Type 0	0.946397	0.946397
MELK	DSCC1	Type 0	0.990339	0.990339
ASPM	DSCC1	Type 0	0.256783	0.256783
BUB1	DSCC1	Type 0	0.221332	0.221332
DSCC1	ZIC1	Type 0	0.279805	0.279805
DSCC1	KCNMA1	Type 0	0.273288	0.273288
DSCC1	USP1	Type 0	0.939057	0.939057
PDGFRA	FOXF2	Type 0	0.987892	0.987892
BGN	FOXF2	Type 0	0.345347	0.345347
PDPN	FOXF2	Type 0	0.297547	0.297547
RCN3	FOXF2	Type 0	0.248472	0.248472
FOXF2	FBN2	Type 0	0.298813	0.298813
FOXF2	CDH2	Type 0	0.219489	0.219489
TPX2	DEPDC1	Type 0	0.232305	0.232305
CDCA8	DEPDC1	Type 0	0.932338	0.932338
MKI67	DEPDC1	Type 0	0.220344	0.220344
DEPDC1	KLK10	Type 0	0.295263	0.295263
LDHB	AKAP7	Type 0	0.335860	0.335860
NCK1	AKAP7	Type 0	0.301502	0.301502
RAB1A	AKAP7	Type 0	0.242999	0.242999
HLA-G	AKAP7	Type 0	0.419775	0.419775
NRAS	AKAP7	Type 0	0.300866	0.300866
NUP160	AKAP7	Type 0	0.212192	0.212192
SYT17	SLC16A4	Type 0	0.278893	0.278893
EEF1A2	SLC16A4	Type 0	0.995937	0.995937
HEXIM1	SLC16A4	Type 0	0.317836	0.317836
BBS4	SLC16A4	Type 0	0.296953	0.296953
FAM20B	IRF4	Type 0	0.240124	0.240124
CD38	IRF4	Type 0	0.309305	0.309305
IGHV@///IGHG1///IGHA1	IRF4	Type 0	0.819439	0.819439
KRT14	KRT5	Type 0	0.213964	0.213964
KRT17	KRT5	Type 0	0.529427	0.529427
SERPINB5	KRT5	Type 0	0.268025	0.268025
KRT5	KRT17	Type 0	0.470573	0.470573
KRT5	DST	Type 0	0.279964	0.279964
ITIH5	ASPA	Type 0	0.227667	0.227667
GPX3	ASPA	Type 0	0.265391	0.265391
HS2ST1	ASPA	Type 0	0.988129	0.988129
ASPA	WNT5A	Type 0	0.998998	0.998998
C12orf11	NUP37	Type 0	0.470609	0.470609
RAN	NUP37	Type 0	0.619382	0.619382
POLE3	NUP37	Type 0	0.225549	0.225549
NUP37	PON2	Type 0	0.512985	0.512985
NUP37	RAN	Type 0	0.327704	0.327704
NUP37	POLE3	Type 0	0.380694	0.380694
LSM2	SMARCC1	Type 0	0.754493	0.754493
SMARCC1	DSC2	Type 0	0.410981	0.410981
SMARCC1	LSM2	Type 0	0.237664	0.237664
SMARCC1	FRAT2	Type 0	0.805193	0.805193
SMARCC1	CCNJ	Type 0	0.262439	0.262439
PAFAH1B3	SLC38A2	Type 0	0.296256	0.296256
FLAD1	SLC38A2	Type 0	0.995951	0.995951
POLR2I	SLC38A2	Type 0	0.227532	0.227532
MDH2	SLC38A2	Type 0	0.200212	0.200212
POP4	SLC38A2	Type 0	0.253709	0.253709
MAD2L1	TIMM8A	Type 0	0.339022	0.339022
AASS	TIMM8A	Type 0	0.407418	0.407418
TIMM8A	GAS6	Type 0	0.229391	0.229391
NME2///NME1	LSM12	Type 0	0.601776	0.601776
AKAP13	LSM12	Type 0	0.643852	0.643852
UBE2S	LSM12	Type 0	0.271792	0.271792
KIAA0894	LSM12	Type 0	0.204010	0.204010
LSM12	NME2///NME1	Type 0	0.396716	0.396716
IDH2	DPP3	Type 0	0.902008	0.902008
C3orf63	DPP3	Type 0	0.535655	0.535655
C20orf24	DPP3	Type 0	0.277596	0.277596
KIAA0355	DPP3	Type 0	0.238538	0.238538
MRPL42	DPP3	Type 0	0.304107	0.304107
DPP3	CDC42EP3	Type 0	0.292915	0.292915
DPP3	CAND2	Type 0	0.224138	0.224138
DPP3	LOC440434	Type 0	0.276285	0.276285
DPP3	LOC220594	Type 0	0.293382	0.293382
DPP3	CCDC6	Type 0	0.355636	0.355636
DPP3	PLEK2	Type 0	0.225827	0.225827
DTL	CCNE2	Type 0	0.294640	0.294640
EZH2	CCNE2	Type 0	0.974681	0.974681
TRPV2	PTPRE	Type 0	0.282565	0.282565
PTPRE	TIMP1	Type 0	0.508824	0.508824
SLC46A3	TRIP6	Type 0	0.202765	0.202765
TFR2	TRIP6	Type 0	0.520069	0.520069
TEAD4	TRIP6	Type 0	0.314889	0.314889
LIMS2	PPT2	Type 0	0.975158	0.975158
PPT2	P4HB	Type 0	0.249580	0.249580
PPT2	HSPA13	Type 0	0.207859	0.207859
PPT2	C20orf24	Type 0	0.425673	0.425673
PPT2	TMED10	Type 0	0.511749	0.511749
PPT2	TM9SF4	Type 0	1.000000	1.000000
CAV1	ZNRD1AS	Type 0	0.382637	0.382637
FANCF	ZNRD1AS	Type 0	0.229874	0.229874
PI4KB	ZNRD1AS	Type 0	0.216216	0.216216
ZNRD1AS	ZNF512B	Type 0	0.283795	0.283795
PRDX4	EML2	Type 0	0.202710	0.202710
C5orf30	EML2	Type 0	0.411951	0.411951
TCEAL4	EML2	Type 0	0.298003	0.298003
SNRNP70	EML2	Type 0	0.268293	0.268293
TAF15	EML2	Type 0	0.745568	0.745568
RAB17	EML2	Type 0	0.218094	0.218094
EML2	C2///CFB	Type 0	0.291798	0.291798
EML2	ACOX3	Type 0	0.296578	0.296578
EML2	PDPK1	Type 0	0.212903	0.212903
TKTL1	VAMP2	Type 0	0.215363	0.215363
GNAO1	VAMP2	Type 0	0.294368	0.294368
LOC723972///ANP32C///ANP32D///ANP32A	VAMP2	Type 0	0.349176	0.349176
VAMP2	SLC25A6	Type 0	0.298605	0.298605
VAMP2	PRSS21	Type 0	0.297939	0.297939
VAMP2	IL24	Type 0	0.265659	0.265659
FHL1	CFD	Type 0	0.266405	0.266405
APOC1	TNFSF12-TNFSF13///TNFSF12///TNFSF13	Type 0	0.242601	0.242601
IFI30	TNFSF12-TNFSF13///TNFSF12///TNFSF13	Type 0	0.369996	0.369996
TNFSF13	TNFSF12-TNFSF13///TNFSF12///TNFSF13	Type 0	0.476908	0.476908
AMPD3	TNFSF12-TNFSF13///TNFSF12///TNFSF13	Type 0	0.239357	0.239357
TNFSF12-TNFSF13///TNFSF12///TNFSF13	TNFSF13	Type 0	0.523092	0.523092
ERBB4	KHDC1///SPA17	Type 0	0.276772	0.276772
ACADSB	KHDC1///SPA17	Type 0	0.424872	0.424872
KHDC1///SPA17	COL4A5	Type 0	0.291715	0.291715
KHDC1///SPA17	CEACAM5	Type 0	0.214755	0.214755
KHDC1///SPA17	LMO4	Type 0	0.328457	0.328457
CCNE1	SNAP23	Type 0	0.943590	0.943590
LRRFIP1	SNAP23	Type 0	0.309928	0.309928
PFDN2	SNAP23	Type 0	0.203371	0.203371
PIAS1	SNAP23	Type 0	0.217451	0.217451
SPG11	SNAP23	Type 0	0.259939	0.259939
SNAP23	SLC1A1	Type 0	0.218558	0.218558
SNAP23	PSD3	Type 0	0.220734	0.220734
SNAP23	LRRFIP1	Type 0	0.460331	0.460331
SNAP23	PION	Type 0	0.251101	0.251101
SRRM2	UBN1	Type 0	0.299813	0.299813
COPS3	UBN1	Type 0	0.988602	0.988602
MYO1C	UBN1	Type 0	0.474161	0.474161
UBN1	SULT1A4///SULT1A3	Type 0	0.300451	0.300451
UBN1	PIK3C2B	Type 0	0.401903	0.401903
GAPDH	LDHA	Type 0	0.998626	0.998626
RTCD1	LDHA	Type 0	0.322618	0.322618
RAD23B	LDHA	Type 0	0.297770	0.297770
GLTSCR2	LDHA	Type 0	0.267564	0.267564
PHF1	LDHA	Type 0	0.295805	0.295805
LDHA	CLEC5A	Type 0	0.286453	0.286453
LDHA	TCP11L1	Type 0	0.300105	0.300105
LDHA	BZW1	Type 0	0.302521	0.302521
CLCA2	TSPAN8	Type 0	0.211097	0.211097
KRT18	ABHD11	Type 0	0.339717	0.339717
PRR5-ARHGAP8///PRR5///ARHGAP8	ABHD11	Type 0	0.882986	0.882986
CLDN4	ABHD11	Type 0	0.480092	0.480092
CDH5	HSPG2	Type 0	0.332204	0.332204
DCHS1	HSPG2	Type 0	0.312424	0.312424
COL18A1	HSPG2	Type 0	0.471298	0.471298
TGFB1I1	HSPG2	Type 0	0.340100	0.340100
HSPG2	STAB1	Type 0	0.230678	0.230678
HSPG2	DCHS1	Type 0	0.685913	0.685913
HSPG2	COL18A1	Type 0	0.256937	0.256937
HSPG2	TGFB1I1	Type 0	0.214726	0.214726
UQCRFS1	PSMD8	Type 0	0.320009	0.320009
PSMD8	GPI	Type 0	0.206929	0.206929
ITGB2	ATG7	Type 0	0.982334	0.982334
IFI30	ATG7	Type 0	0.216811	0.216811
GM2A	ATG7	Type 0	0.292948	0.292948
HSPB6	DDIT3	Type 0	0.342280	0.342280
ILF2	COPA	Type 0	0.275928	0.275928
POGK	COPA	Type 0	0.997698	0.997698
UBAP2L	COPA	Type 0	0.233889	0.233889
PARP1	COPA	Type 0	0.280363	0.280363
UBE2Q1	COPA	Type 0	0.413382	0.413382
COPA	FARP1	Type 0	1.000000	1.000000
COPA	RABAC1	Type 0	0.209524	0.209524
SLC2A3	CXCL2	Type 0	0.290408	0.290408
AKAP13	TMEM14A	Type 0	0.557838	0.557838
PECI	FXYD5	Type 0	0.295104	0.295104
COIL	FXYD5	Type 0	0.200613	0.200613
FXYD5	S100A6	Type 0	0.451240	0.451240
HLTF	FANCL	Type 0	0.911175	0.911175
KRT15	EYA2	Type 0	0.938825	0.938825
MAOB	EYA2	Type 0	0.300705	0.300705
BTN3A2	EYA2	Type 0	0.322609	0.322609
VSNL1	EYA2	Type 0	0.272568	0.272568
CDK19	EYA2	Type 0	0.290738	0.290738
AP3D1	DIMT1L	Type 0	0.314141	0.314141
PSMA1	DIMT1L	Type 0	0.998165	0.998165
CUL3	SPIN2B///SPIN2A	Type 0	0.300468	0.300468
ALMS1	SPIN2B///SPIN2A	Type 0	0.827152	0.827152
RAB8B	SPIN2B///SPIN2A	Type 0	0.650042	0.650042
ANKHD1-EIF4EBP3///ANKHD1///EIF4EBP3	SPIN2B///SPIN2A	Type 0	0.445768	0.445768
PIGV	SPIN2B///SPIN2A	Type 0	0.230809	0.230809
SPIN2B///SPIN2A	H2AFJ	Type 0	0.965050	0.965050
RIN3	KCNQ1	Type 0	0.233123	0.233123
MYNN	KCNQ1	Type 0	0.998241	0.998241
DDX50	KCNQ1	Type 0	0.296995	0.296995
ZNF688	KCNQ1	Type 0	0.219953	0.219953
DDX52	KCNQ1	Type 0	0.243141	0.243141
LYZ	SLAMF8	Type 0	0.211734	0.211734
SLAMF8	LYZ	Type 0	0.770621	0.770621
USP36	TRA2B	Type 0	0.206951	0.206951
TRA2B	USP36	Type 0	0.249530	0.249530
CSAD	NUMA1	Type 0	0.318192	0.318192
NUMA1	CSAD	Type 0	0.413018	0.413018
NUMA1	ZNF432	Type 0	0.299441	0.299441
ZNF160	PGF	Type 0	0.206164	0.206164
PDE4C	PGF	Type 0	0.468140	0.468140
DBT	PGF	Type 0	0.320212	0.320212
PGF	NKTR	Type 0	0.244989	0.244989
PGF	FAM128B	Type 0	0.803922	0.803922
PGF	PDE4C	Type 0	0.531860	0.531860
PGF	DBT	Type 0	0.626276	0.626276
PROS1	MST1R	Type 0	0.296309	0.296309
GAS7	MST1R	Type 0	0.994370	0.994370
PHACTR2	MST1R	Type 0	0.316706	0.316706
MST1R	FGFR1	Type 0	0.289314	0.289314
GAL	DEF8	Type 0	0.682747	0.682747
CAPG	DEF8	Type 0	0.406823	0.406823
KLHL7	DEF8	Type 0	0.297663	0.297663
MYO5C	DEF8	Type 0	0.263583	0.263583
ACOT7	DEF8	Type 0	0.229189	0.229189
DEF8	INSR	Type 0	0.473601	0.473601
DEF8	ACOT7	Type 0	0.299459	0.299459
CHIT1	ZFYVE26	Type 0	0.992974	0.992974
LIPA	ZFYVE26	Type 0	0.376520	0.376520
EVI2B///EVI2A	ZFYVE26	Type 0	0.294225	0.294225
LGALS9	ZFYVE26	Type 0	0.298810	0.298810
ZFYVE26	GPR56	Type 0	0.296736	0.296736
ZFYVE26	FAM70A	Type 0	0.297186	0.297186
WNK1	PIH1D1	Type 0	0.301724	0.301724
MBNL2	PIH1D1	Type 0	0.282203	0.282203
RUVBL2	PIH1D1	Type 0	0.997419	0.997419
CLN5	PIH1D1	Type 0	0.297407	0.297407
ELF1	PIH1D1	Type 0	0.416555	0.416555
C8orf30A	PIH1D1	Type 0	0.255238	0.255238
SLC2A4RG	PIH1D1	Type 0	0.299710	0.299710
PIH1D1	ZMAT4	Type 0	0.274973	0.274973
AKR1C3	AKR1C2	Type 0	0.352576	0.352576
LEP	AKR1C2	Type 0	0.471640	0.471640
SOD2	TLR2	Type 0	0.304156	0.304156
CD14	TLR2	Type 0	0.233627	0.233627
LYN	TLR2	Type 0	0.644913	0.644913
CLEC7A	TLR2	Type 0	0.660939	0.660939
FCGR1B	TLR2	Type 0	0.383008	0.383008
TLR2	LYN	Type 0	0.355087	0.355087
TLR2	TNFRSF11B	Type 0	0.298675	0.298675
TLR2	CLEC5A	Type 0	0.242032	0.242032
CEP55	MRPL3	Type 0	0.273299	0.273299
PAICS	MRPL3	Type 0	0.806076	0.806076
SLC35A2	MRPL3	Type 0	0.291161	0.291161
UMPS	MRPL3	Type 0	0.269471	0.269471
MRPL3	PTPLB	Type 0	0.417352	0.417352
MRPL3	ARF4	Type 0	0.253595	0.253595
MRPL3	SLC35A2	Type 0	0.559723	0.559723
MRPL3	UMPS	Type 0	0.704624	0.704624
MRPL3	PTPRM	Type 0	0.336146	0.336146
SPAG4	FUT3	Type 0	0.337482	0.337482
YTHDC2	FUT3	Type 0	0.345908	0.345908
RBPJ	FUT3	Type 0	0.583836	0.583836
SPG20	FUT3	Type 0	0.815067	0.815067
LAD1	FUT3	Type 0	0.238592	0.238592
FUT3	CRISP3	Type 0	0.237721	0.237721
FUT3	UGT2B28	Type 0	0.297056	0.297056
FUT3	SLPI	Type 0	0.353324	0.353324
FUT3	GGT1	Type 0	0.219254	0.219254
FUT3	SPAG4	Type 0	0.287459	0.287459
FUT3	NAP1L1	Type 0	0.593802	0.593802
FUT3	GGTLC1	Type 0	0.369066	0.369066
FUT3	TMEM159	Type 0	0.952978	0.952978
HN1	FTSJ3	Type 0	0.458106	0.458106
TRIM37	FTSJ3	Type 0	0.235060	0.235060
CCNG1	FTSJ3	Type 0	0.257778	0.257778
FTSJ3	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.211790	0.211790
FTSJ3	STRA13	Type 0	0.234880	0.234880
FTSJ3	MAGEA12	Type 0	0.300966	0.300966
FTSJ3	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.250000	0.250000
LYN	PRG2	Type 0	0.346434	0.346434
SLC43A3	PRG2	Type 0	0.506280	0.506280
SLC30A9	PRG2	Type 0	0.297414	0.297414
ACSL6	PRG2	Type 0	0.467992	0.467992
ARHGEF2	PRG2	Type 0	0.236953	0.236953
DGCR14	PRG2	Type 0	0.212204	0.212204
PRG2	DLK1	Type 0	0.270670	0.270670
PRG2	SLC43A3	Type 0	0.493720	0.493720
PRG2	FMO3	Type 0	0.372653	0.372653
PRG2	ACSL6	Type 0	0.354393	0.354393
PRG2	DGCR14	Type 0	0.509770	0.509770
DARC	TGFBR3	Type 0	0.984640	0.984640
ABCA8	TGFBR3	Type 0	0.241084	0.241084
TGFBR3	MATN2	Type 0	0.210916	0.210916
TFEC	ADCY7	Type 0	0.981785	0.981785
SAMSN1	ADCY7	Type 0	0.214727	0.214727
ADCY7	CLEC7A	Type 0	0.833494	0.833494
ADCY7	PPP1R2P4///C13orf18	Type 0	0.301328	0.301328
RBMS1	H1F0	Type 0	0.272258	0.272258
HOOK1	H1F0	Type 0	0.300982	0.300982
WWP1	LOC100133772///SLC16A5	Type 0	0.538721	0.538721
TSPYL5	LOC100133772///SLC16A5	Type 0	0.969654	0.969654
TSPAN31	LOC100133772///SLC16A5	Type 0	0.227067	0.227067
WFS1	LOC100133772///SLC16A5	Type 0	0.328887	0.328887
LOC100133772///SLC16A5	ITGA6	Type 0	0.380820	0.380820
VDAC1	RTN3	Type 0	0.302195	0.302195
ST13	RTN3	Type 0	1.000000	1.000000
RTN3	SCD	Type 0	0.258772	0.258772
RTN3	RETSAT	Type 0	0.254513	0.254513
LEP	PDE8B	Type 0	0.989060	0.989060
C10orf116	PDE8B	Type 0	0.228042	0.228042
PPP1R1A	PDE8B	Type 0	0.243902	0.243902
CIDEC	PDE8B	Type 0	0.301498	0.301498
PCK1	PDE8B	Type 0	0.204712	0.204712
AQP7	PDE8B	Type 0	0.213095	0.213095
ZEB2	CDV3	Type 0	0.276200	0.276200
MBNL1	CDV3	Type 0	0.298651	0.298651
KCTD13	CDV3	Type 0	0.974446	0.974446
TRPS1	PXN	Type 0	0.209945	0.209945
TFB2M	PXN	Type 0	0.298590	0.298590
SCYL3	PXN	Type 0	0.301394	0.301394
COPB2	PXN	Type 0	0.494793	0.494793
JTB	PXN	Type 0	0.987581	0.987581
ARHGAP17	PXN	Type 0	0.249209	0.249209
STC2	SERPINA3	Type 0	0.462236	0.462236
STC2	TFPI2	Type 0	0.260972	0.260972
RECK	FAT4	Type 0	0.612797	0.612797
FAT4	CHL1	Type 0	0.240939	0.240939
FAT4	NOV	Type 0	0.999551	0.999551
FAT4	STON1	Type 0	0.996593	0.996593
LAMB3	ITGB4	Type 0	0.204854	0.204854
EPB41L3	ITGB4	Type 0	0.296926	0.296926
CX3CL1	ITGB4	Type 0	0.245935	0.245935
SRSF1	BUB3	Type 0	0.315480	0.315480
GOLGA2	PSPC1	Type 0	0.754981	0.754981
KIAA0146	PSPC1	Type 0	0.270101	0.270101
PSPC1	GOLGA2	Type 0	0.245019	0.245019
CSTB	CNDP2	Type 0	0.218598	0.218598
SSPN	CNDP2	Type 0	0.301042	0.301042
TYMP	CNDP2	Type 0	0.232510	0.232510
TNFSF13	CNDP2	Type 0	0.278441	0.278441
CDC14B	CNDP2	Type 0	0.212440	0.212440
NADK	CNDP2	Type 0	0.297014	0.297014
PKM2	CNDP2	Type 0	0.285305	0.285305
RPS6KA1	CNDP2	Type 0	0.928030	0.928030
TMEM8A	CNDP2	Type 0	0.296049	0.296049
EPOR	AGL	Type 0	0.780797	0.780797
EPOR	DDX3X	Type 0	0.420541	0.420541
EPOR	RABGGTB	Type 0	0.259024	0.259024
EPOR	SRSF3	Type 0	0.333784	0.333784
EPOR	MRPS28	Type 0	0.358074	0.358074
EPOR	CREB3L1	Type 0	0.995963	0.995963
EPOR	LOC652694///IGK@///IGKC	Type 0	0.369318	0.369318
EPOR	DENND1C	Type 0	0.280177	0.280177
EPOR	FUBP3	Type 0	0.436758	0.436758
EPOR	CCNT2	Type 0	0.284815	0.284815
EPOR	PLA2G2D	Type 0	0.330435	0.330435
CCNE1	RBM28	Type 0	0.373164	0.373164
LY6D	RBM28	Type 0	0.299226	0.299226
DDX39	RBM28	Type 0	0.222077	0.222077
IRAK1	RBM28	Type 0	0.991639	0.991639
NAA10	RBM28	Type 0	0.214517	0.214517
RBM28	SMPDL3A	Type 0	0.214600	0.214600
MMP12	CSTB	Type 0	0.249540	0.249540
CSTB	SPP1	Type 0	0.203768	0.203768
ZNF160	ATP8B1	Type 0	0.805859	0.805859
ST13	FEM1B	Type 0	0.206815	0.206815
UBE3A	FEM1B	Type 0	0.582740	0.582740
UBE2K	FEM1B	Type 0	0.314032	0.314032
FEM1B	RAB11A	Type 0	0.314490	0.314490
FEM1B	UBE3A	Type 0	0.306347	0.306347
KIAA0020	NOP56	Type 0	0.245919	0.245919
SMARCA4	NOP56	Type 0	0.484810	0.484810
NOP56	SMARCA4	Type 0	0.515190	0.515190
C6orf211	UBXN8	Type 0	0.214337	0.214337
ARHGAP32	UBXN8	Type 0	0.382829	0.382829
CRNKL1	UBXN8	Type 0	1.000000	1.000000
FEM1C	UBXN8	Type 0	0.291460	0.291460
PTPMT1///KBTBD4	UBXN8	Type 0	0.293612	0.293612
UBXN8	ING2	Type 0	0.299275	0.299275
BCL2A1	NFKBIE	Type 0	0.224502	0.224502
SOD2	NFKBIE	Type 0	0.359161	0.359161
ADAMDEC1	NFKBIE	Type 0	0.268619	0.268619
HLA-F	NFKBIE	Type 0	0.338294	0.338294
HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	NFKBIE	Type 0	0.854988	0.854988
NFKBIE	ZNF267	Type 0	0.297572	0.297572
ACACB	STX3	Type 0	0.270225	0.270225
CAV2	STX3	Type 0	0.203231	0.203231
HN1	STX3	Type 0	0.298682	0.298682
MB	STX3	Type 0	0.998275	0.998275
ORMDL2	STX3	Type 0	0.300439	0.300439
C11orf10	STX3	Type 0	0.387578	0.387578
ACTG2	SCHIP1	Type 0	0.780267	0.780267
ID4	SCHIP1	Type 0	0.333203	0.333203
TAGLN	SCHIP1	Type 0	0.274821	0.274821
TPM2	SCHIP1	Type 0	0.461183	0.461183
ETS2	SCHIP1	Type 0	0.245804	0.245804
SCHIP1	ACTG2	Type 0	0.201233	0.201233
SCHIP1	ID4	Type 0	0.222655	0.222655
SCHIP1	RCAN1	Type 0	0.667606	0.667606
SCHIP1	GATA6	Type 0	0.278457	0.278457
RARRES2	LRP1	Type 0	0.819483	0.819483
CD248	LRP1	Type 0	0.368151	0.368151
LRP1	MFAP5	Type 0	0.258065	0.258065
LRP1	WISP2	Type 0	0.844867	0.844867
LRP1	CD248	Type 0	0.494041	0.494041
LRP1	MAF	Type 0	0.348397	0.348397
LRP1	HOOK1	Type 0	0.416722	0.416722
LRP1	MMP19	Type 0	0.410441	0.410441
SEPP1	MTPAP	Type 0	0.851608	0.851608
DKC1	MTPAP	Type 0	0.410293	0.410293
MTPAP	TSC22D3	Type 0	0.299231	0.299231
MTPAP	C12orf24	Type 0	0.904575	0.904575
MTPAP	ZNF22	Type 0	0.293672	0.293672
IL6ST	PLCL1	Type 0	0.301873	0.301873
SERPINA6	PLCL1	Type 0	0.510589	0.510589
ALDH1A1	PLCL1	Type 0	0.219538	0.219538
LDOC1	PLCL1	Type 0	0.936724	0.936724
ALAS1	MBD2	Type 0	0.277157	0.277157
ATG3	MBD2	Type 0	0.999290	0.999290
IL10RB	MBD2	Type 0	0.296386	0.296386
HN1	UGGT1	Type 0	0.298728	0.298728
HMMR	UGGT1	Type 0	0.225523	0.225523
SYNCRIP	UGGT1	Type 0	0.983018	0.983018
MPZL1	UGGT1	Type 0	0.370551	0.370551
UGGT1	CRELD2	Type 0	0.211168	0.211168
UGGT1	FKBP1A	Type 0	0.296954	0.296954
AIDA	GTF2B	Type 0	0.299795	0.299795
RAB1A	GTF2B	Type 0	0.277283	0.277283
PRR11	GTF2B	Type 0	0.220833	0.220833
DNAJA1	GTF2B	Type 0	0.338400	0.338400
DIP2A	GTF2B	Type 0	0.929964	0.929964
C4B///C4A	LTF	Type 0	0.214859	0.214859
FOXM1	MCM7	Type 0	0.337123	0.337123
KIF11	TMPO	Type 0	0.720696	0.720696
RFC5	TMPO	Type 0	0.487428	0.487428
SET	TMPO	Type 0	0.412037	0.412037
TMPO	RFC5	Type 0	0.512572	0.512572
TMPO	CCDC91	Type 0	0.224397	0.224397
PRDX2	POLR1D	Type 0	0.228332	0.228332
ANP32E	TTLL4	Type 0	0.215342	0.215342
TTK	TTLL4	Type 0	0.971138	0.971138
NCAPG	TTLL4	Type 0	0.222153	0.222153
TTLL4	PLA2G4C	Type 0	0.265071	0.265071
EAF2	RAD52	Type 0	0.528236	0.528236
FAM162A	RAD52	Type 0	0.342710	0.342710
KRT75	RAD52	Type 0	0.276562	0.276562
WNK1	RAD52	Type 0	0.245858	0.245858
