Parent	Child	relationType	edgeScore	Freq
RPIA	KDM6A	Type 0	0.213845	0.213845
RPIA	BARD1	Type 0	0.578683	0.578683
FAM174B	ZNF468	Type 0	0.991101	0.991101
RAB11FIP3	ZNF468	Type 0	0.300116	0.300116
ZNF623	ZNF468	Type 0	0.274367	0.274367
TEAD3	ZNF468	Type 0	0.211503	0.211503
ZNF468	PCGF3	Type 0	0.299479	0.299479
ZNF468	KDM6A	Type 0	0.271698	0.271698
ZNF468	TAX1BP1	Type 0	0.295964	0.295964
ZNF468	BCAR3	Type 0	0.256386	0.256386
ZNF468	ZNF623	Type 0	0.379893	0.379893
PAX9	AFF1	Type 0	0.301295	0.301295
PAX9	CLDN1	Type 0	0.333740	0.333740
PAX9	CAMTA1	Type 0	0.994170	0.994170
CD6	PSTPIP1	Type 0	0.572022	0.572022
UMPS	PSTPIP1	Type 0	0.231797	0.231797
PSTPIP1	CD6	Type 0	0.299766	0.299766
PSTPIP1	CMKLR1	Type 0	0.273725	0.273725
PSTPIP1	KIAA0748	Type 0	0.699633	0.699633
C11orf68	RNF220	Type 0	0.224428	0.224428
RNF220	USP6	Type 0	0.299938	0.299938
RNF220	ENO2	Type 0	0.294637	0.294637
IGHG1	IRF4	Type 0	0.824215	0.824215
IGLV3-19///IGL@	IRF4	Type 0	0.353040	0.353040
IRF4	MPRIP	Type 0	0.214403	0.214403
IRF4	SLA	Type 0	0.299135	0.299135
IRF4	PDE4DIP	Type 0	0.238686	0.238686
IRF4	FER1L4	Type 0	0.999397	0.999397
IRF4	KIAA0125	Type 0	0.359783	0.359783
IRF4	ARHGAP25	Type 0	0.354162	0.354162
IRF4	FAM46C	Type 0	0.432342	0.432342
IRF4	IGLV3-19///IGL@	Type 0	0.328609	0.328609
GALNT6	MDK	Type 0	0.961042	0.961042
MDK	ZNF85	Type 0	1.000000	1.000000
RYK	GOLGA8DP///GOLGA8F///GOLGA8C///GOLGA8E///GOLGA8G	Type 0	0.215721	0.215721
MGST3	GOLGA8DP///GOLGA8F///GOLGA8C///GOLGA8E///GOLGA8G	Type 0	0.997658	0.997658
C19orf24	GOLGA8DP///GOLGA8F///GOLGA8C///GOLGA8E///GOLGA8G	Type 0	0.299065	0.299065
PTER	GOLGA8DP///GOLGA8F///GOLGA8C///GOLGA8E///GOLGA8G	Type 0	0.222835	0.222835
GOLGA8DP///GOLGA8F///GOLGA8C///GOLGA8E///GOLGA8G	USP36	Type 0	0.301219	0.301219
SRR	GPR64	Type 0	0.260790	0.260790
GPR64	GLS	Type 0	0.933433	0.933433
GPR64	GPR12	Type 0	0.243501	0.243501
PITX1	IL12A	Type 0	0.471766	0.471766
PAK2	IL12A	Type 0	0.350285	0.350285
PPP1R9A	IL12A	Type 0	0.205423	0.205423
MAP4K5	IL12A	Type 0	0.326965	0.326965
DBT	IL12A	Type 0	0.495208	0.495208
IL12A	PITX1	Type 0	0.528234	0.528234
IL12A	PAK2	Type 0	0.294118	0.294118
IL12A	DBT	Type 0	0.272437	0.272437
NR4A1	EGR1	Type 0	0.340528	0.340528
SLC2A3	EGR1	Type 0	0.215596	0.215596
RNASEH2B	EGR1	Type 0	0.242094	0.242094
CYR61	EGR1	Type 0	0.239762	0.239762
ATF3	EGR1	Type 0	0.218812	0.218812
RGS2	EGR1	Type 0	0.284235	0.284235
CTRB2	EGR1	Type 0	0.206075	0.206075
ZFP36	EGR1	Type 0	0.600887	0.600887
EGR1	C6orf47	Type 0	0.249060	0.249060
EGR1	RNASEH2B	Type 0	0.414395	0.414395
EGR1	SIGLEC7	Type 0	0.603787	0.603787
EGR1	ZFP36	Type 0	0.344699	0.344699
BRMS1	PRRC1	Type 0	0.305358	0.305358
MAPK8IP3	LUC7L	Type 0	0.615426	0.615426
FAM21D///FAM21A///FAM21C///FAM21B	LUC7L	Type 0	0.492814	0.492814
LUC7L	MAPK8IP3	Type 0	0.281376	0.281376
LUC7L	FAM21D///FAM21A///FAM21C///FAM21B	Type 0	0.507186	0.507186
FOS	CEACAM4	Type 0	0.234729	0.234729
BLVRA	NEURL	Type 0	1.000000	1.000000
ANKRD11	BRPF1	Type 0	0.250869	0.250869
NUP93	BRPF1	Type 0	0.681015	0.681015
BRPF1	NUP93	Type 0	0.314117	0.314117
BRPF1	STRA6	Type 0	0.299629	0.299629
SERPINB5	KLK10	Type 0	0.213284	0.213284
KLK11	KLK10	Type 0	0.260574	0.260574
KLK10	SLC43A3	Type 0	0.675351	0.675351
KLK10	PLEKHB1	Type 0	0.213655	0.213655
KLK10	IFRD1	Type 0	0.297814	0.297814
KLK10	ProSAPiP1	Type 0	0.974571	0.974571
KLK10	KLK11	Type 0	0.715848	0.715848
KLK10	EIF4B	Type 0	0.321094	0.321094
KLK10	C18orf25	Type 0	0.999760	0.999760
KLK10	SOX10	Type 0	0.291291	0.291291
KLK10	KLK8	Type 0	0.496679	0.496679
KLK10	ZNF750	Type 0	0.421169	0.421169
KLK10	CRHR1	Type 0	0.300566	0.300566
PHLDA2	ITGB6	Type 0	0.256182	0.256182
NDUFS3	EMG1	Type 0	0.295863	0.295863
EMG1	SCARB1	Type 0	0.293242	0.293242
EMG1	DPM3	Type 0	0.874519	0.874519
EMG1	WDR74	Type 0	0.404636	0.404636
DHX30	TUSC2	Type 0	0.912935	0.912935
APEH	TUSC2	Type 0	0.300141	0.300141
TUSC2	PRKCD	Type 0	0.230815	0.230815
TMEM109	KLF3	Type 0	0.966840	0.966840
KLF3	KLF12	Type 0	0.300433	0.300433
HDGFRP3	THBS1	Type 0	0.293432	0.293432
HDGFRP3	RASL11B	Type 0	0.231029	0.231029
FAM168A	EID1	Type 0	0.298819	0.298819
PCYOX1	ZFP112	Type 0	0.256572	0.256572
VAMP4	ZFP112	Type 0	0.877788	0.877788
ZFP112	SENP6	Type 0	0.236657	0.236657
ZFP112	NAP1L2	Type 0	0.240427	0.240427
TCF20	CTPS2	Type 0	0.265356	0.265356
METTL9	CTPS2	Type 0	0.270973	0.270973
PIK3R3	CTPS2	Type 0	0.816757	0.816757
CTPS2	CRYBG3	Type 0	0.459195	0.459195
CTPS2	LOC729164	Type 0	0.298789	0.298789
CTPS2	LIN7C	Type 0	0.272446	0.272446
CTPS2	IPPK	Type 0	0.299889	0.299889
AIF1	KLRK1	Type 0	0.413793	0.413793
FMNL1	KLRK1	Type 0	0.225087	0.225087
KLRK1	SIGLEC1	Type 0	0.302603	0.302603
KLRK1	SH2D2A	Type 0	0.221910	0.221910
KLRK1	ALPK1	Type 0	0.229137	0.229137
KLRK1	BLM	Type 0	0.605377	0.605377
KLRK1	AIF1	Type 0	0.350260	0.350260
KLRK1	PFKFB2	Type 0	0.633995	0.633995
KLRK1	DGKA	Type 0	0.246209	0.246209
KLRK1	GAL3ST4	Type 0	0.218264	0.218264
KLRK1	LILRB2	Type 0	0.830971	0.830971
KLRK1	CD300A	Type 0	0.654414	0.654414
KDM4B	MAPT	Type 0	0.351634	0.351634
SCUBE2	MAPT	Type 0	0.496085	0.496085
ESR1	MAPT	Type 0	0.551512	0.551512
GATA3	MAPT	Type 0	0.245050	0.245050
MAPT	KDM4B	Type 0	0.634719	0.634719
MAPT	SCUBE2	Type 0	0.503915	0.503915
NEK9	SR140	Type 0	0.303299	0.303299
IGF1R	SR140	Type 0	0.498467	0.498467
NEK11	SR140	Type 0	0.300719	0.300719
CENPA	FAM127B	Type 0	0.664680	0.664680
CIAO1	FAM127B	Type 0	0.703415	0.703415
BUB1	FAM127B	Type 0	0.247612	0.247612
FAM127B	CIAO1	Type 0	0.296341	0.296341
TARS2	TEAD1	Type 0	0.296412	0.296412
PKN2	TEAD1	Type 0	0.214800	0.214800
PRKAB2	TEAD1	Type 0	0.259019	0.259019
KIAA1033	TEAD1	Type 0	0.300634	0.300634
ADRBK2	TEAD1	Type 0	0.440536	0.440536
PYROXD1	KIAA0467	Type 0	0.244186	0.244186
PYROXD1	MINA	Type 0	0.468226	0.468226
ASPN	ABHD14A	Type 0	0.231934	0.231934
ABHD14A	MYBL1	Type 0	0.327546	0.327546
ABHD14A	GATAD1	Type 0	0.575186	0.575186
ABHD14A	EHBP1	Type 0	0.207641	0.207641
ABHD14A	COPS2	Type 0	0.271225	0.271225
NIPSNAP1	FASTKD2	Type 0	0.289601	0.289601
MRPL13	FASTKD2	Type 0	0.880346	0.880346
KLHDC3	FASTKD2	Type 0	0.270328	0.270328
FASTKD2	MED24	Type 0	0.245010	0.245010
FASTKD2	KIAA0101	Type 0	0.297324	0.297324
FASTKD2	GTF3C3	Type 0	0.665292	0.665292
AOC3	ESR2	Type 0	0.249144	0.249144
JAK3	ESR2	Type 0	0.710192	0.710192
ALPK1	ESR2	Type 0	0.700730	0.700730
PRLH	ESR2	Type 0	0.351145	0.351145
RPA1	ESR2	Type 0	0.221271	0.221271
C1orf89	ESR2	Type 0	0.302862	0.302862
COX4NB	ESR2	Type 0	0.293552	0.293552
SNX6	ESR2	Type 0	0.301669	0.301669
ESR2	PLLP	Type 0	0.320000	0.320000
ESR2	ALPK1	Type 0	0.299009	0.299009
ESR2	PRLH	Type 0	0.435378	0.435378
ESR2	C1orf89	Type 0	0.255962	0.255962
STXBP2	TUBA3D///TUBA3C	Type 0	0.366183	0.366183
CXXC1	TUBA3D///TUBA3C	Type 0	0.315078	0.315078
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	GBAP1///GBA	Type 0	0.201977	0.201977
GBAP1///GBA	CABC1	Type 0	0.478841	0.478841
WIPF1	PTPRO	Type 0	0.264507	0.264507
PLEK	PTPRO	Type 0	0.293899	0.293899
ARHGAP25	PTPRO	Type 0	0.420922	0.420922
DOCK2	PTPRO	Type 0	0.230881	0.230881
PTPRO	CHRNA6	Type 0	0.293137	0.293137
RGS5	SELP	Type 0	0.838565	0.838565
ENG	SELP	Type 0	0.303365	0.303365
CCT6B	GPR37	Type 0	0.299945	0.299945
GAL	GPR37	Type 0	0.213542	0.213542
SERPINA3	RPL23	Type 0	0.240688	0.240688
SNORA21	RPL23	Type 0	0.758725	0.758725
PIP4K2B	RPL23	Type 0	0.296933	0.296933
C2orf72	RPL23	Type 0	0.605586	0.605586
RPL23	SNORA21	Type 0	0.241275	0.241275
RPL23	GNG4	Type 0	0.300394	0.300394
RPL23	PLK3	Type 0	0.298582	0.298582
EPHA2	ERCC6L	Type 0	0.299258	0.299258
MMP15	ERCC6L	Type 0	0.217724	0.217724
BAX	ERCC6L	Type 0	0.296134	0.296134
TBC1D2	ERCC6L	Type 0	0.287893	0.287893
ERCC6L	PRKAR1B	Type 0	0.285870	0.285870
SLPI	KRT17	Type 0	0.236266	0.236266
KRT5	KRT17	Type 0	0.208519	0.208519
KRT6B	KRT17	Type 0	0.493016	0.493016
KRT14	KRT17	Type 0	0.308737	0.308737
KRT17	KRT6B	Type 0	0.506984	0.506984
KRT17	KRT14	Type 0	0.597767	0.597767
TFAM	BNIP3	Type 0	0.293596	0.293596
IPW	SRR	Type 0	0.244253	0.244253
EN1	SRR	Type 0	0.802458	0.802458
SRR	VAMP2	Type 0	0.255084	0.255084
SRR	PRAME	Type 0	0.918772	0.918772
PMS2L1	C6orf134	Type 0	0.227778	0.227778
DCUN1D4	C6orf134	Type 0	0.260359	0.260359
PACS2	C6orf134	Type 0	0.479080	0.479080
CUL2	C6orf134	Type 0	0.213730	0.213730
C6orf134	DCUN1D4	Type 0	0.245166	0.245166
C6orf134	PACS2	Type 0	0.520920	0.520920
KANK2	PIAS1	Type 0	0.951090	0.951090
PIAS1	NCRNA00081	Type 0	0.296221	0.296221
FGF7	TLL1	Type 0	0.990781	0.990781
GLRA1	TLL1	Type 0	0.252607	0.252607
TLL1	BRS3	Type 0	0.675885	0.675885
ADIPOQ	SDPR	Type 0	0.300803	0.300803
ABCA8	SDPR	Type 0	0.216049	0.216049
TAC1	SDPR	Type 0	0.217042	0.217042
TNXB///TNXA	SDPR	Type 0	0.200678	0.200678
PLIN1	SDPR	Type 0	0.434791	0.434791
SDPR	FABP4	Type 0	0.214897	0.214897
SDPR	ADIPOQ	Type 0	0.388203	0.388203
SDPR	CALML3	Type 0	0.273585	0.273585
SDPR	ADH1B	Type 0	0.278929	0.278929
SDPR	TNXB///TNXA	Type 0	0.230073	0.230073
SDPR	PLIN1	Type 0	0.520875	0.520875
SDPR	IL12B	Type 0	0.207622	0.207622
SDPR	ARHGAP19	Type 0	0.338538	0.338538
PITPNB	ATP13A1	Type 0	0.485859	0.485859
NDUFS3	ATP13A1	Type 0	0.279907	0.279907
ATP13A1	DPF3	Type 0	0.299275	0.299275
ATP13A1	ARMCX5	Type 0	0.398249	0.398249
ATP13A1	RFK	Type 0	0.289948	0.289948
ATP13A1	PITPNB	Type 0	0.514141	0.514141
ATP13A1	ZNF189	Type 0	0.293353	0.293353
CDS2	PAF1	Type 0	0.663009	0.663009
PAF1	FLNB	Type 0	0.523426	0.523426
PAF1	DCP1A	Type 0	0.262885	0.262885
PAF1	CDS2	Type 0	0.336991	0.336991
PAF1	OCEL1	Type 0	0.654691	0.654691
PAF1	OLFML2A	Type 0	0.227454	0.227454
ITM2A	IGF1	Type 0	0.390977	0.390977
RAB26	C2///CFB	Type 0	0.476779	0.476779
RAB26	NECAB3	Type 0	0.265617	0.265617
GLB1	SLC35E1	Type 0	0.462604	0.462604
GLB1	RNF216	Type 0	0.202388	0.202388
GLB1	ATXN1	Type 0	0.287134	0.287134
GLB1	XPNPEP1	Type 0	0.420427	0.420427
GLB1	MDK	Type 0	0.278959	0.278959
GLB1	GPR137	Type 0	0.512362	0.512362
GLB1	ARHGEF2	Type 0	0.299957	0.299957
GLB1	C19orf24	Type 0	0.247082	0.247082
GLB1	GOLGA8DP///GOLGA8F///GOLGA8C///GOLGA8E///GOLGA8G	Type 0	0.241339	0.241339
PDE3B	PLA2G7	Type 0	0.217686	0.217686
PLA2G7	RBPMS	Type 0	0.351862	0.351862
PLA2G7	CD46	Type 0	0.229247	0.229247
PLA2G7	THTPA	Type 0	0.298106	0.298106
PLA2G7	MACF1	Type 0	0.729643	0.729643
PLA2G7	CEACAM1	Type 0	1.000000	1.000000
PLA2G7	EHD2	Type 0	0.342003	0.342003
PLA2G7	XKR8	Type 0	0.229885	0.229885
PLA2G7	ZNF395	Type 0	0.210178	0.210178
PLA2G7	GLI3	Type 0	0.547815	0.547815
PLA2G7	FAM189A2	Type 0	0.344347	0.344347
PLA2G7	C1orf66	Type 0	0.357359	0.357359
PLA2G7	NFIC	Type 0	0.267528	0.267528
PLA2G7	CCL18	Type 0	0.308328	0.308328
PLA2G7	CTDSPL	Type 0	0.216115	0.216115
PLA2G7	SLC25A14	Type 0	1.000000	1.000000
PLA2G7	NME5	Type 0	0.294043	0.294043
PLA2G7	HS3ST2	Type 0	1.000000	1.000000
PLA2G7	CX3CR1	Type 0	0.810268	0.810268
PLA2G7	MMP12	Type 0	0.998868	0.998868
PLA2G7	PRF1	Type 0	0.230365	0.230365
PLA2G7	CALHM2	Type 0	0.235536	0.235536
PLA2G7	SH2D4A	Type 0	0.291934	0.291934
PLA2G7	SEMA4F	Type 0	0.424991	0.424991
PLA2G7	TNFRSF9	Type 0	0.463974	0.463974
PLA2G7	PRKAB1	Type 0	0.492150	0.492150
PLA2G7	KLHL21	Type 0	1.000000	1.000000
PLA2G7	ZMYM6	Type 0	0.455659	0.455659
PLA2G7	DYNC2H1	Type 0	0.510562	0.510562
PLA2G7	EGFL6	Type 0	0.307955	0.307955
CLCA2	TRIM45	Type 0	0.490625	0.490625
THAP10	TRIM45	Type 0	0.236506	0.236506
CSNK1G1	TRIM45	Type 0	0.298343	0.298343
CCL15///CCL14	TRIM45	Type 0	0.892701	0.892701
TRIM45	MCTP1	Type 0	0.299122	0.299122
TRIM45	LYPLA2P1///LOC388499///LYPLA2	Type 0	0.289973	0.289973
TRIM45	ANXA2P1	Type 0	0.284138	0.284138
CA12	AKR7A3	Type 0	0.344048	0.344048
PRMT5	GTF3C4	Type 0	0.298697	0.298697
BCKDHA	GTF3C4	Type 0	0.303392	0.303392
BID	TEAD4	Type 0	0.815821	0.815821
ASF1B	TEAD4	Type 0	0.538773	0.538773
MCM5	TEAD4	Type 0	0.300822	0.300822
GMDS	TEAD4	Type 0	0.502585	0.502585
TEAD4	CSDA	Type 0	0.540134	0.540134
TEAD4	CDC42EP1	Type 0	0.685856	0.685856
TEAD4	GMDS	Type 0	0.497415	0.497415
TEAD4	NPM3	Type 0	0.296317	0.296317
ZNF443	E4F1	Type 0	0.253373	0.253373
E4F1	NAT15	Type 0	0.300000	0.300000
E4F1	BAIAP2	Type 0	0.328276	0.328276
E4F1	SLC5A5	Type 0	0.205993	0.205993
SLC2A9	PRKCH	Type 0	0.745430	0.745430
WSB2	TNN	Type 0	0.234526	0.234526
WSB2	TCEB3	Type 0	0.653586	0.653586
WSB2	ANP32E	Type 0	0.225893	0.225893
WSB2	SLC39A7	Type 0	0.303169	0.303169
WSB2	AGFG1	Type 0	0.969305	0.969305
WSB2	CITED1	Type 0	0.998629	0.998629
LOC728412///TSPY4///TSPY3///TSPY1	NOTCH4	Type 0	0.261302	0.261302
USP39	NOTCH4	Type 0	0.280383	0.280383
CFI	NOTCH4	Type 0	0.677059	0.677059
NOTCH4	GSTM5	Type 0	0.485415	0.485415
NOTCH4	NFYC	Type 0	0.301512	0.301512
NOTCH4	S100G	Type 0	0.625071	0.625071
NOTCH4	NSD1	Type 0	0.256463	0.256463
CRYZ	ARG1	Type 0	0.267161	0.267161
ARG1	ZSCAN5A	Type 0	0.225989	0.225989
FLNB	SOX11	Type 0	0.318367	0.318367
STC2	SOX11	Type 0	0.266026	0.266026
GTF3C2	TBC1D16	Type 0	0.995021	0.995021
TBC1D16	STRA13	Type 0	0.295680	0.295680
TBC1D16	PEG10	Type 0	0.300636	0.300636
TBC1D16	ITPR3	Type 0	0.236168	0.236168
TBC1D16	STK25	Type 0	0.969881	0.969881
TBC1D16	TRPM2	Type 0	0.301384	0.301384
TBC1D16	PCYT2	Type 0	0.224843	0.224843
PRKD2	MED9	Type 0	0.297521	0.297521
RPA3	MED9	Type 0	0.277663	0.277663
VRK3	MED9	Type 0	0.228255	0.228255
ROD1	MED9	Type 0	0.476354	0.476354
THOC6	MED9	Type 0	0.353827	0.353827
CKAP5	TECR	Type 0	0.998231	0.998231
CKAP5	VRK2	Type 0	0.999170	0.999170
CKAP5	NAT9	Type 0	0.269371	0.269371
CKAP5	PPM1G	Type 0	0.210721	0.210721
CKAP5	PITRM1	Type 0	0.980932	0.980932
CKAP5	ZNF430	Type 0	0.413918	0.413918
CKAP5	TATDN2	Type 0	0.897448	0.897448
CKAP5	RALBP1	Type 0	0.339043	0.339043
CKAP5	OGFOD1	Type 0	0.999111	0.999111
CKAP5	GPS1	Type 0	0.445139	0.445139
CKAP5	ZNF14	Type 0	0.999698	0.999698
CKAP5	PFDN1	Type 0	0.427645	0.427645
CKAP5	IDH3A	Type 0	0.998934	0.998934
CKAP5	C17orf62	Type 0	0.219344	0.219344
MTSS1	SIK3	Type 0	0.516938	0.516938
MTSS1	CCNO	Type 0	1.000000	1.000000
MTSS1	C1orf144	Type 0	0.308198	0.308198
MTSS1	UNC13B	Type 0	0.223428	0.223428
MTSS1	NEBL	Type 0	0.985487	0.985487
MTSS1	GRM4	Type 0	0.293597	0.293597
MTSS1	FGF12	Type 0	0.276087	0.276087
COL1A1	TGFB1	Type 0	0.238327	0.238327
VCAN	TGFB1	Type 0	0.603779	0.603779
TGFB1	CXCR4	Type 0	0.287898	0.287898
TGFB1	SP140L	Type 0	0.304175	0.304175
TGFB1	RHOQ	Type 0	0.270847	0.270847
TGFB1	MITF	Type 0	0.994412	0.994412
TGFB1	CSNK1E	Type 0	0.265358	0.265358
TGFB1	PRPS1	Type 0	0.410293	0.410293
TGFB1	VCAN	Type 0	0.348837	0.348837
TGFB1	FKBP14	Type 0	0.298648	0.298648
MLEC	AMMECR1	Type 0	0.987818	0.987818
SNRPE	AMMECR1	Type 0	0.236461	0.236461
AMMECR1	AGTR1	Type 0	0.273405	0.273405
AMMECR1	CH25H	Type 0	0.237577	0.237577
AMMECR1	HBG2///HBG1	Type 0	0.306797	0.306797
MX1	ISG15	Type 0	0.244570	0.244570
XAF1	ISG15	Type 0	0.311062	0.311062
IFI27	ISG15	Type 0	0.472502	0.472502
ISG15	IFIT1	Type 0	0.450196	0.450196
ISG15	OASL	Type 0	0.423365	0.423365
ISG15	IFI44L	Type 0	0.226691	0.226691
ISG15	IFIT3	Type 0	0.423000	0.423000
ISG15	DDX58	Type 0	0.313705	0.313705
ISG15	IFI44	Type 0	0.377504	0.377504
ISG15	SAMD9	Type 0	0.345849	0.345849
ISG15	BST2	Type 0	0.203023	0.203023
ISG15	OAS3	Type 0	0.505950	0.505950
ISG15	SEMA6D	Type 0	0.268239	0.268239
ISG15	MX1	Type 0	0.726669	0.726669
ISG15	IRF7	Type 0	0.218947	0.218947
ISG15	XAF1	Type 0	0.296585	0.296585
ISG15	SH2B2	Type 0	0.322329	0.322329
ISG15	IFI27	Type 0	0.527498	0.527498
IGLJ3	MRC1L1///MRC1	Type 0	0.241423	0.241423
CD52	MRC1L1///MRC1	Type 0	0.291056	0.291056
KRT5	CYB5R2	Type 0	0.382404	0.382404
GPRC5B	CYB5R2	Type 0	0.231964	0.231964
CRYAB	CYB5R2	Type 0	0.294031	0.294031
CYB5R2	FAM189A2	Type 0	0.204927	0.204927
SV2C	ADRA1A	Type 0	0.992808	0.992808
PLCL2	ADRA1A	Type 0	0.243020	0.243020
RNF114	ADRA1A	Type 0	0.422931	0.422931
ADRA1A	PAOX	Type 0	0.214765	0.214765
ADRA1A	PLCL2	Type 0	0.756980	0.756980
YIPF2	TFEB	Type 0	0.241927	0.241927
SFT2D2	TFEB	Type 0	0.296605	0.296605
GADD45GIP1	TFEB	Type 0	0.228618	0.228618
SLC10A3	TFEB	Type 0	0.606597	0.606597
TFEB	NDUFA4L2	Type 0	0.360500	0.360500
TFEB	SLC10A3	Type 0	0.391410	0.391410
ASS1	DCAF7	Type 0	0.270863	0.270863
PTPN4	DCAF7	Type 0	0.511028	0.511028
PTPN18	DCAF7	Type 0	0.299494	0.299494
DCAF7	HTATIP2	Type 0	0.221382	0.221382
DCAF7	TUBD1	Type 0	0.293961	0.293961
DCAF7	PTPN4	Type 0	0.488972	0.488972
DCAF7	SEPT9	Type 0	0.213852	0.213852
MTDH	C12orf11	Type 0	0.393584	0.393584
C12orf11	SLC31A1	Type 0	0.563586	0.563586
C12orf11	FKBP1A	Type 0	0.300168	0.300168
C12orf11	SOLH	Type 0	1.000000	1.000000
C12orf11	SEC24A	Type 0	0.410229	0.410229
SCGB1D2	SCGB2A2	Type 0	0.478750	0.478750
SCGB2A2	SCGB1D2	Type 0	0.521250	0.521250
WBP11	GPKOW	Type 0	0.206914	0.206914
GPKOW	UBE2N	Type 0	0.649492	0.649492
GPKOW	C9orf16	Type 0	0.219903	0.219903
GPKOW	SENP2	Type 0	0.981102	0.981102
GPKOW	FECH	Type 0	0.908533	0.908533
GPKOW	WBP11	Type 0	0.793086	0.793086
C15orf39	KIAA1009	Type 0	0.268519	0.268519
IVD	STK11	Type 0	0.398178	0.398178
BTBD2	STK11	Type 0	0.404999	0.404999
ZNF443	SPATA5L1	Type 0	0.360000	0.360000
PTPLAD1	SPATA5L1	Type 0	0.992631	0.992631
SPATA5L1	C9orf46	Type 0	0.260556	0.260556
SPATA5L1	SSX2IP	Type 0	1.000000	1.000000
SPATA5L1	ELL3	Type 0	0.440590	0.440590
C1orf38	CD163	Type 0	0.225589	0.225589
CD163	MRC1L1///MRC1	Type 0	0.219347	0.219347
CD163	SECTM1	Type 0	0.299951	0.299951
CD163	IL1RN	Type 0	0.298036	0.298036
CD163	SLAMF8	Type 0	0.255333	0.255333
CD163	ENOSF1	Type 0	0.945084	0.945084
CD163	CYTIP	Type 0	0.233203	0.233203
CD163	C1orf38	Type 0	0.577778	0.577778
TMEM127	SNX17	Type 0	0.372962	0.372962
FAM3A	SNX17	Type 0	0.309782	0.309782
IGHV4-31///IGHM///IGHG2///IGHG1///IGH@	SNX17	Type 0	0.602694	0.602694
SNX17	IKBKG	Type 0	0.566922	0.566922
SNX17	BDKRB2	Type 0	0.217370	0.217370
SNX17	TMEM127	Type 0	0.337409	0.337409
SNX17	THADA	Type 0	0.297970	0.297970
SNX17	FAM3A	Type 0	0.688841	0.688841
SNX17	RAB32	Type 0	0.497721	0.497721
SNX17	SLC35D2	Type 0	0.289620	0.289620
RAF1	KDM5B	Type 0	0.817455	0.817455
KDM5B	PTK7	Type 0	1.000000	1.000000
KDM5B	HIST1H2BK	Type 0	0.244114	0.244114
KDM5B	GGPS1	Type 0	0.232785	0.232785
FARP1	NR2F2	Type 0	0.254404	0.254404
FARP1	PPFIBP2	Type 0	0.265964	0.265964
ZNF443	SETD6	Type 0	0.546988	0.546988
SETD6	DNMT3B	Type 0	0.216713	0.216713
PYCR1	LIMD1	Type 0	0.240363	0.240363
LIMD1	NRP2	Type 0	0.662921	0.662921
LOC339047	DCUN1D2	Type 0	0.298016	0.298016
DCUN1D2	HBB	Type 0	0.286618	0.286618
DCUN1D2	LYPLA2P1///LOC388499///LYPLA2	Type 0	0.263003	0.263003
DCUN1D2	VSIG10	Type 0	0.761501	0.761501
NOMO3///NOMO2///NOMO1	CHCHD3	Type 0	0.200681	0.200681
CHCHD3	CPA2	Type 0	0.289260	0.289260
CHCHD3	USP13	Type 0	0.295520	0.295520
CHCHD3	ZNF365	Type 0	0.302452	0.302452
CHCHD3	DCTN5	Type 0	0.214602	0.214602
CHCHD3	MSRA	Type 0	0.298324	0.298324
CHCHD3	EREG	Type 0	0.329982	0.329982
CHCHD3	MRPL34	Type 0	0.738068	0.738068
CHCHD3	STEAP3	Type 0	0.319584	0.319584
CHCHD3	EBAG9	Type 0	0.452488	0.452488
CHCHD3	PRPF38B	Type 0	0.276821	0.276821
CHCHD3	PAX4	Type 0	0.401091	0.401091
CHCHD3	OR2W1	Type 0	0.245189	0.245189
C7orf68	TMEM185B	Type 0	0.203840	0.203840
NDUFS3	TMEM185B	Type 0	0.288153	0.288153
TMEM185B	HEATR6	Type 0	0.299706	0.299706
TMEM185B	TMEM177	Type 0	0.234774	0.234774
DNAJC12	TBL1X	Type 0	0.264463	0.264463
HSD17B7	SERPINB1	Type 0	0.271205	0.271205
AP2B1	SERPINB1	Type 0	0.485640	0.485640
ASL	CTNNBIP1	Type 0	0.466550	0.466550
CTNNBIP1	KIF1B	Type 0	0.907810	0.907810
CTNNBIP1	POR	Type 0	0.284976	0.284976
CTNNBIP1	WWC1	Type 0	0.348733	0.348733
CTNNBIP1	PLCB1	Type 0	0.578567	0.578567
CTNNBIP1	OSR2	Type 0	0.994947	0.994947
SLCO1A2	PMS2L11	Type 0	0.761873	0.761873
SLCO1A2	LSS	Type 0	1.000000	1.000000
SLCO1A2	PPL	Type 0	0.217873	0.217873
SLCO1A2	TBCD	Type 0	0.218436	0.218436
SLCO1A2	MTPAP	Type 0	0.242650	0.242650
SLCO1A2	RPP38	Type 0	1.000000	1.000000
SLCO1A2	AP3M2	Type 0	0.364374	0.364374
SLCO1A2	MGST2	Type 0	0.984829	0.984829
SLCO1A2	LOC729580	Type 0	0.248836	0.248836
SLCO1A2	KCTD2	Type 0	0.300846	0.300846
SLCO1A2	ENGASE	Type 0	1.000000	1.000000
SLCO1A2	PITRM1	Type 0	0.238859	0.238859
SLCO1A2	CEACAM4	Type 0	0.221095	0.221095
COL4A3	CDS2	Type 0	0.961402	0.961402
COL4A3	DEXI	Type 0	0.225716	0.225716
COL4A3	TCFL5	Type 0	0.262455	0.262455
COL4A3	SLC25A28	Type 0	0.230276	0.230276
