Parent	Child	relationType	edgeScore	Freq
HSPD1	TNFSF8	Type 0	0.320750	0.320750
SELO	TNFSF8	Type 0	0.217620	0.217620
TSNAX	TNFSF8	Type 0	0.988764	0.988764
PCNXL3	TNFSF8	Type 0	0.298630	0.298630
ARMC8	TNFSF8	Type 0	0.278752	0.278752
RBM38	ELOF1	Type 0	0.204625	0.204625
ELOF1	TSTA3	Type 0	0.273527	0.273527
ELOF1	RBM38	Type 0	0.569703	0.569703
ATP6V1A	STXBP5	Type 0	0.993215	0.993215
TM6SF1	STXBP5	Type 0	0.216287	0.216287
STXBP5	IRS2	Type 0	0.276908	0.276908
STXBP5	PPFIA1	Type 0	0.241964	0.241964
RFTN1	GOT1	Type 0	0.237014	0.237014
TTC4	GOT1	Type 0	0.461812	0.461812
SSRP1	GOT1	Type 0	0.852533	0.852533
GOT1	C3orf31	Type 0	0.299452	0.299452
JAK1	LOC652826	Type 0	0.296320	0.296320
FYN	LOC652826	Type 0	0.213783	0.213783
PSMC4	LOC652826	Type 0	0.919018	0.919018
FOXN2	PAPOLA	Type 0	0.549728	0.549728
DDX18	CCDC25	Type 0	0.419227	0.419227
NIF3L1	CCDC25	Type 0	0.942377	0.942377
CCDC25	GPR18	Type 0	0.242308	0.242308
CCDC25	RPS25	Type 0	0.272964	0.272964
TRIM58	ARPC2	Type 0	0.297450	0.297450
NUP214	ARPC2	Type 0	0.999189	0.999189
BCL2L13	ARPC2	Type 0	0.219969	0.219969
ZDHHC3	ARPC2	Type 0	0.287849	0.287849
WAPAL	LOC401180	Type 0	0.994666	0.994666
LOC729991-MEF2B	LOC401180	Type 0	0.213508	0.213508
FAM109B	LOC401180	Type 0	0.262795	0.262795
DDX3X	ACTR2	Type 0	0.993210	0.993210
CALM2	EXOSC3	Type 0	0.299730	0.299730
UBE2E1	EXOSC3	Type 0	0.287330	0.287330
EFHA1	EXOSC3	Type 0	0.211166	0.211166
SNX14	EXOSC3	Type 0	0.987822	0.987822
EXOSC3	LOC645317	Type 0	0.215777	0.215777
CCT2	CKS1B	Type 0	0.995072	0.995072
COMMD3	CKS1B	Type 0	0.280646	0.280646
LOC729991-MEF2B	LHB	Type 0	0.340464	0.340464
ATP10A	LHB	Type 0	0.208708	0.208708
PPP1R1B	LHB	Type 0	0.975727	0.975727
C12orf57	CTNNA1	Type 0	1.000000	1.000000
PPIAL4G	CTNNA1	Type 0	0.214870	0.214870
PRKCD	CTNNA1	Type 0	0.299161	0.299161
ARFGAP1	KIAA1632	Type 0	0.752184	0.752184
DTNBP1	KIAA1632	Type 0	0.500832	0.500832
KIAA1632	PML	Type 0	0.210526	0.210526
KIAA1632	RIPK3	Type 0	0.250288	0.250288
KIAA1632	DTNBP1	Type 0	0.499168	0.499168
TMED2	PECR	Type 0	0.297146	0.297146
FEM1C	PECR	Type 0	0.296296	0.296296
COX7A2L	PECR	Type 0	0.299034	0.299034
CRLS1	PECR	Type 0	0.998564	0.998564
BTF3L4	PECR	Type 0	0.275937	0.275937
LYRM2	PECR	Type 0	0.286267	0.286267
ALG13	PECR	Type 0	0.237458	0.237458
RPRD1A	PECR	Type 0	0.294811	0.294811
PARP9	AIM2	Type 0	0.230895	0.230895
AIM2	TNFAIP6	Type 0	0.200094	0.200094
PTEN	DCI	Type 0	0.231776	0.231776
YIF1A	DCI	Type 0	0.961331	0.961331
DCI	DGCR6	Type 0	0.299867	0.299867
CDC25B	LIG1	Type 0	0.219122	0.219122
NAT10	LIG1	Type 0	0.287207	0.287207
LIG1	NAT10	Type 0	0.565788	0.565788
LIG1	C11orf80	Type 0	0.294483	0.294483
LIG1	C3orf37	Type 0	0.226254	0.226254
LIG1	SLC22A16	Type 0	0.220627	0.220627
LIG1	MUTYH	Type 0	0.998682	0.998682
TSPYL1	PNMA1	Type 0	1.000000	1.000000
GCLM	PNMA1	Type 0	0.297726	0.297726
LRRK2	CYB5R4	Type 0	0.491411	0.491411
CYB5R4	LRRK2	Type 0	0.508589	0.508589
C19orf2	CAMLG	Type 0	0.999012	0.999012
LOC644037	STYXL1	Type 0	0.342283	0.342283
TOMM20	STYXL1	Type 0	0.254557	0.254557
KIAA0430	STYXL1	Type 0	0.999616	0.999616
RPA1	STYXL1	Type 0	0.217816	0.217816
NR3C1	PTPRS	Type 0	0.269713	0.269713
TSPAN1	PTPRS	Type 0	0.975565	0.975565
PTPN23	CSK	Type 0	0.234198	0.234198
PNKP	CSK	Type 0	0.352739	0.352739
CORO7	CSK	Type 0	0.236879	0.236879
POLR2I	MRPL55	Type 0	0.932946	0.932946
FBXL15	MRPL55	Type 0	0.231145	0.231145
MRPL55	ANAPC11	Type 0	0.310421	0.310421
MRPL55	SURF1	Type 0	0.230370	0.230370
C19orf24	SSSCA1	Type 0	0.999587	0.999587
SRM	SSSCA1	Type 0	0.297834	0.297834
CYC1	SSSCA1	Type 0	0.262741	0.262741
ARMC6	SSSCA1	Type 0	0.299758	0.299758
OSGIN2	SSSCA1	Type 0	0.299186	0.299186
ALPL	KREMEN1	Type 0	0.331361	0.331361
DYSF	KREMEN1	Type 0	0.228177	0.228177
DHRS13	DOCK4	Type 0	0.234675	0.234675
KIF1B	DOCK4	Type 0	0.296066	0.296066
C16orf7	DOCK4	Type 0	0.945683	0.945683
PSMA6	DPF2	Type 0	0.300024	0.300024
RHOG	DPF2	Type 0	0.647068	0.647068
PPP1R11	DPF2	Type 0	0.768967	0.768967
DPF2	ERAP2	Type 0	0.316127	0.316127
DPF2	PPP1R11	Type 0	0.231033	0.231033
DPF2	ARF3	Type 0	0.879216	0.879216
DPF2	IL16	Type 0	0.303222	0.303222
DPP7	C17orf101	Type 0	0.999798	0.999798
TMEM219	C17orf101	Type 0	0.289920	0.289920
TEX264	C17orf101	Type 0	0.270183	0.270183
CUEDC2	C17orf101	Type 0	0.238172	0.238172
HIST1H2AC	HIST2H2BE	Type 0	0.627096	0.627096
CD8A	CD8B	Type 0	0.426743	0.426743
LAG3	CD8B	Type 0	0.204748	0.204748
KLRK1	CD8B	Type 0	0.634070	0.634070
CD2	CD8B	Type 0	0.290343	0.290343
CXCR3	CD8B	Type 0	0.231203	0.231203
PRKCQ	CD8B	Type 0	0.244227	0.244227
FBXO32	CD8B	Type 0	0.224648	0.224648
CD8B	CD8A	Type 0	0.573257	0.573257
METAP1	DNAJC5	Type 0	0.289700	0.289700
ACTL6A	DNAJC5	Type 0	0.299938	0.299938
CXCL3	GNRHR2	Type 0	0.995078	0.995078
NR2E3	GNRHR2	Type 0	0.209349	0.209349
GNRHR2	LGMN	Type 0	0.296173	0.296173
HSD17B7P2	FAM200A	Type 0	0.680835	0.680835
FAM200A	HSD17B7	Type 0	0.212065	0.212065
ELOF1	NAPA	Type 0	0.998430	0.998430
CARM1	NAPA	Type 0	0.364851	0.364851
CD93	ACPP	Type 0	0.301377	0.301377
PLXDC2	ACPP	Type 0	0.295903	0.295903
ATP6V1B2	ACPP	Type 0	0.997305	0.997305
TSHZ3	ACPP	Type 0	0.214823	0.214823
CXCR2P1	SLC37A1	Type 0	0.217342	0.217342
CTSA	SLC37A1	Type 0	0.300435	0.300435
FAM110A	SLC37A1	Type 0	0.203139	0.203139
NUP62	SLC37A1	Type 0	0.288256	0.288256
NOMO1	SLC37A1	Type 0	0.999781	0.999781
MED24	SLC37A1	Type 0	0.298072	0.298072
STX1A	SLC37A1	Type 0	0.297390	0.297390
RAB2B	POLR1D	Type 0	0.208478	0.208478
STRADB	POLR1D	Type 0	0.300266	0.300266
CHPT1	POLR1D	Type 0	0.229408	0.229408
DCAF6	POLR1D	Type 0	0.998911	0.998911
ACRBP	C3orf54	Type 0	0.424147	0.424147
PDLIM1	C3orf54	Type 0	0.848122	0.848122
TRAPPC1	C3orf54	Type 0	0.326112	0.326112
COL8A2	OR2A1	Type 0	0.921276	0.921276
TNS1	PSRC1	Type 0	0.219438	0.219438
DNAJA4	PSRC1	Type 0	0.285324	0.285324
TBC1D22B	PSRC1	Type 0	0.299878	0.299878
ARHGDIB	PSRC1	Type 0	0.991840	0.991840
ROPN1L	HIST2H2AA3	Type 0	0.521002	0.521002
HIST2H2AA3	HIST1H2BD	Type 0	0.467487	0.467487
PPM1B	PHKA2	Type 0	0.268914	0.268914
KIAA0913	PHKA2	Type 0	0.478723	0.478723
PHKA2	PPM1B	Type 0	0.295482	0.295482
PHKA2	ZYG11B	Type 0	0.200282	0.200282
PHKA2	KIAA0913	Type 0	0.521277	0.521277
PHKA2	ZNF324	Type 0	0.900012	0.900012
PHKA2	ZNF398	Type 0	0.260473	0.260473
PHKA2	DUSP18	Type 0	0.998319	0.998319
ITM2B	PRDM8	Type 0	0.200629	0.200629
ZMIZ1	PRDM8	Type 0	0.323968	0.323968
KPNB1	PRDM8	Type 0	0.295898	0.295898
KIAA0240	PRDM8	Type 0	0.999149	0.999149
PRDM8	UBAP2L	Type 0	0.238687	0.238687
MOS	DEM1	Type 0	0.979252	0.979252
LY6G6F	C19orf33	Type 0	0.981158	0.981158
PRIC285	RBCK1	Type 0	0.298319	0.298319
C15orf39	RBCK1	Type 0	0.240492	0.240492
PRKD2	RBCK1	Type 0	0.297275	0.297275
RBCK1	TRANK1	Type 0	0.292627	0.292627
RBCK1	TRIM21	Type 0	0.216512	0.216512
RBCK1	HLA-A	Type 0	0.287567	0.287567
RBCK1	PRKD2	Type 0	0.247684	0.247684
SMAD4	ISOC1	Type 0	0.256826	0.256826
KIAA1370	ISOC1	Type 0	0.994586	0.994586
ANKRD13D	C16orf79	Type 0	0.239306	0.239306
PHKA2	C16orf79	Type 0	0.298215	0.298215
RHOT2	C16orf79	Type 0	0.998773	0.998773
KIFC2	C16orf79	Type 0	0.262897	0.262897
PHKG2	C16orf79	Type 0	0.282811	0.282811
ZNF335	C16orf79	Type 0	0.298584	0.298584
SAP30BP	C16orf79	Type 0	0.227058	0.227058
CGGBP1	PPP1CC	Type 0	0.642145	0.642145
ARL6IP5	PPP1CC	Type 0	0.479825	0.479825
PPP1CC	MATR3	Type 0	0.243636	0.243636
PPP1CC	ARL6IP5	Type 0	0.520175	0.520175
RBM17	IQCB1	Type 0	0.998358	0.998358
LANCL1	IQCB1	Type 0	0.261860	0.261860
RPS24	SLC39A1	Type 0	0.293176	0.293176
CEBPB	SLC39A1	Type 0	0.299324	0.299324
TNFRSF1A	SLC39A1	Type 0	0.276096	0.276096
CANT1	SLC39A1	Type 0	0.982894	0.982894
RGS19	SLC39A1	Type 0	0.301038	0.301038
ALOX5	KCTD21	Type 0	0.296122	0.296122
C1RL	KCTD21	Type 0	0.303188	0.303188
MYO5A	KCTD21	Type 0	0.291697	0.291697
ETS2	KCTD21	Type 0	0.997745	0.997745
PHF12	KCTD21	Type 0	0.295508	0.295508
MFAP1	KCTD21	Type 0	0.256303	0.256303
DOCK11	EXOC1	Type 0	0.859982	0.859982
EXOC1	CLK1	Type 0	0.489818	0.489818
S100A11	C1orf38	Type 0	0.229253	0.229253
SLC43A2	C1orf38	Type 0	0.996531	0.996531
RASSF1	ABCA2	Type 0	0.347913	0.347913
GTF3C1	ABCA2	Type 0	0.983622	0.983622
ABCA2	DGKQ	Type 0	1.000000	1.000000
BDNF	CADPS	Type 0	0.278883	0.278883
CDC27	CADPS	Type 0	0.990086	0.990086
NEFM	CADPS	Type 0	0.211914	0.211914
EEF1A1P12	EEF1A1	Type 0	0.488350	0.488350
EEF1A1	RPLP0	Type 0	0.990110	0.990110
EEF1A1	EEF1A1P12	Type 0	0.511650	0.511650
TIMP2	MRPL43	Type 0	0.255144	0.255144
NT5C2	MRPL43	Type 0	0.998678	0.998678
C9orf142	MRPL43	Type 0	0.301783	0.301783
KIAA0182	INPP1	Type 0	0.294727	0.294727
ARHGEF6	INPP1	Type 0	0.998314	0.998314
ADORA3	INPP1	Type 0	0.251607	0.251607
EEF2K	INPP1	Type 0	0.299290	0.299290
MYB	INPP1	Type 0	0.294449	0.294449
SNTB1	INPP1	Type 0	0.299787	0.299787
INPP1	OLIG1	Type 0	0.225026	0.225026
INPP1	IDO1	Type 0	0.239107	0.239107
ZFP106	POLD3	Type 0	0.280692	0.280692
ME2	POLD3	Type 0	0.300490	0.300490
SETD2	POLD3	Type 0	0.221711	0.221711
SF3A2	POLD3	Type 0	0.997430	0.997430
HNRNPK	POLD3	Type 0	0.296386	0.296386
FGFBP2	LAIR2	Type 0	0.299065	0.299065
TLE3	CSNK1D	Type 0	0.676102	0.676102
GAB2	CSNK1D	Type 0	0.450771	0.450771
CSNK1D	TLE3	Type 0	0.317191	0.317191
CSNK1D	RAB20	Type 0	0.295829	0.295829
CSNK1D	ALOX5	Type 0	0.221767	0.221767
CSNK1D	PPP1R15A	Type 0	0.300545	0.300545
POMGNT1	ASCC1	Type 0	0.207242	0.207242
TSR2	ASCC1	Type 0	0.989849	0.989849
FGF18	LOC388942	Type 0	0.299326	0.299326
ZNF705D	LOC388942	Type 0	0.945475	0.945475
LOC388942	LAPTM4B	Type 0	0.293508	0.293508
CGGBP1	ARL6IP1	Type 0	0.335874	0.335874
UHMK1	ARL6IP1	Type 0	0.913081	0.913081
ARL6IP1	C6orf62	Type 0	0.904706	0.904706
CXCR1	IFITM2	Type 0	0.984056	0.984056
TSEN34	IFITM2	Type 0	0.200000	0.200000
ZNF526	CRY2	Type 0	0.348740	0.348740
PELP1	CRY2	Type 0	0.646555	0.646555
PDCD11	CRY2	Type 0	0.502195	0.502195
CRY2	PDCD11	Type 0	0.497805	0.497805
SUCLG2	PRPS2	Type 0	0.998638	0.998638
PTGER2	PRPS2	Type 0	0.265290	0.265290
MTDH	PRPS2	Type 0	0.293057	0.293057
PSIP1	PRPS2	Type 0	0.216917	0.216917
TRIM13	PRPS2	Type 0	0.299391	0.299391
PRPS2	ZFYVE1	Type 0	0.290532	0.290532
PRPS2	PDE6D	Type 0	0.239917	0.239917
PRPS2	UTP18	Type 0	0.256387	0.256387
TLE3	MRVI1	Type 0	0.299547	0.299547
PANX2	SLC44A2	Type 0	0.996723	0.996723
MOBKL2A	SLC44A2	Type 0	0.295505	0.295505
EIF4A1	DHRS4	Type 0	0.296318	0.296318
SCAND1	DHRS4	Type 0	0.300716	0.300716
UQCRC1	DHRS4	Type 0	0.205273	0.205273
CDK5	DHRS4	Type 0	0.675234	0.675234
DHRS4L2	DHRS4	Type 0	0.494045	0.494045
DHRS4	DHRS4L2	Type 0	0.505955	0.505955
SMCHD1	SGSH	Type 0	0.299416	0.299416
NBN	SGSH	Type 0	0.256187	0.256187
SIPA1	SGSH	Type 0	0.209105	0.209105
SNAPC4	SGSH	Type 0	0.275504	0.275504
SLC24A6	SGSH	Type 0	0.301346	0.301346
REXO1	SGSH	Type 0	0.996374	0.996374
KLRD1	CCL4	Type 0	0.795390	0.795390
GZMA	CD244	Type 0	0.235184	0.235184
XPO6	CD244	Type 0	0.206377	0.206377
ACTN1	CD244	Type 0	0.994753	0.994753
ITPRIP	CD244	Type 0	0.308222	0.308222
LAMP2	TBCC	Type 0	0.299960	0.299960
BCYRN1	TBCC	Type 0	0.259578	0.259578
ALPP	TBCC	Type 0	0.902543	0.902543
CDKN1B	TBCC	Type 0	0.307921	0.307921
MED30	TBCC	Type 0	0.290486	0.290486
RBM45	DUSP9	Type 0	0.243810	0.243810
ACSM5	DUSP9	Type 0	0.997780	0.997780
KLRG1	TARP	Type 0	0.267327	0.267327
KLRD1	TARP	Type 0	0.282787	0.282787
ROD1	UBA7	Type 0	0.282473	0.282473
MOV10	UBA7	Type 0	0.300337	0.300337
UBA7	C19orf66	Type 0	0.203822	0.203822
UBA7	BTN3A1	Type 0	0.233099	0.233099
PRKCQ	ENOSF1	Type 0	0.316355	0.316355
ZNHIT6	ENOSF1	Type 0	0.281458	0.281458
RNASEN	ENOSF1	Type 0	0.991415	0.991415
IER5L	C20orf7	Type 0	0.295982	0.295982
METAP2	C20orf7	Type 0	0.245074	0.245074
PRAF2	C20orf7	Type 0	0.241771	0.241771
KIAA0020	C20orf7	Type 0	0.999169	0.999169
ZC3H8	C20orf7	Type 0	0.301370	0.301370
NFU1	C20orf7	Type 0	0.297898	0.297898
BNIP3L	CYBA	Type 0	0.388738	0.388738
CYBA	HLA-B	Type 0	0.377437	0.377437
CYBA	HLA-A	Type 0	0.240506	0.240506
SLCO3A1	MON1B	Type 0	0.996625	0.996625
TMEM184B	MON1B	Type 0	0.366363	0.366363
SPATA2L	GRAMD3	Type 0	0.295480	0.295480
CCDC59	GRAMD3	Type 0	0.319878	0.319878
BNIP3	GRAMD3	Type 0	0.999350	0.999350
ZXDB	GRAMD3	Type 0	0.226509	0.226509
TRAM1	CBFB	Type 0	0.475348	0.475348
PCNP	CBFB	Type 0	0.519573	0.519573
CBFB	TRAM1	Type 0	0.524652	0.524652
FKBP11	SDF2L1	Type 0	0.480955	0.480955
SSR4	SDF2L1	Type 0	0.288253	0.288253
SDF2L1	TNFRSF13B	Type 0	0.255031	0.255031
SDF2L1	CDC20	Type 0	0.276423	0.276423
SDF2L1	FKBP11	Type 0	0.519045	0.519045
FAM60A	FRYL	Type 0	0.263612	0.263612
USO1	FRYL	Type 0	0.985482	0.985482
ANKRD49	FRYL	Type 0	0.256710	0.256710
SENP7	JAKMIP1	Type 0	0.986860	0.986860
SOX12	JAKMIP1	Type 0	0.242653	0.242653
AVPR2	JAKMIP1	Type 0	0.296748	0.296748
LY96	CNIH4	Type 0	0.498766	0.498766
CNIH4	CLEC12A	Type 0	1.000000	1.000000
CNIH4	LY96	Type 0	0.501234	0.501234
LILRB3	PLIN3	Type 0	0.206631	0.206631
HCK	PLIN3	Type 0	0.332628	0.332628
SLC25A44	PLIN3	Type 0	0.975567	0.975567
WIPF1	ARRDC3	Type 0	0.988472	0.988472
ACSL4	ARRDC3	Type 0	0.206559	0.206559
MTMR6	ARRDC3	Type 0	0.241165	0.241165
CYB561D1	HCCS	Type 0	0.296263	0.296263
FAM153B	HCCS	Type 0	0.262159	0.262159
DMRTC1	HCCS	Type 0	0.982044	0.982044
MED22	HCCS	Type 0	0.210012	0.210012
CALU	HCCS	Type 0	0.294218	0.294218
RGS2	MNDA	Type 0	0.253905	0.253905
NFIL3	MNDA	Type 0	0.996742	0.996742
NFIC	MNT	Type 0	0.319699	0.319699
DPRXP4	MNT	Type 0	0.322831	0.322831
MNT	ZYG11B	Type 0	0.262453	0.262453
MNT	RARA	Type 0	0.793508	0.793508
MNT	NFIC	Type 0	0.228935	0.228935
MNT	ANXA11	Type 0	0.245607	0.245607
MNT	PNKP	Type 0	0.302752	0.302752
FOXO3	FOXJ2	Type 0	0.201394	0.201394
EIF2C2	FOXJ2	Type 0	0.300078	0.300078
SMARCA4	FOXJ2	Type 0	0.412898	0.412898
CHTF8	IVL	Type 0	0.210194	0.210194
PITX1	IVL	Type 0	0.287472	0.287472
PSD	IVL	Type 0	0.985789	0.985789
TRAM1	SUZ12	Type 0	0.648883	0.648883
HOXC10	CAMK1G	Type 0	0.882072	0.882072
SERINC2	CAMK1G	Type 0	0.208743	0.208743
TNFAIP8L1	UBE2D2	Type 0	0.230370	0.230370
PTPRA	UBE2D2	Type 0	0.770325	0.770325
BAG4	UBE2D2	Type 0	0.247458	0.247458
UBE2D2	SF1	Type 0	0.950661	0.950661
UBE2D2	TNFAIP8L1	Type 0	0.349773	0.349773
UBE2D2	PTPRA	Type 0	0.228172	0.228172
UBE2D2	BAG4	Type 0	0.752392	0.752392
UBE2D2	TGFBRAP1	Type 0	0.421518	0.421518
UBE2D2	DDX6	Type 0	0.545589	0.545589
STK39	C2orf43	Type 0	0.298457	0.298457
PPP3CC	C2orf43	Type 0	0.999785	0.999785
XPO4	C2orf43	Type 0	0.297513	0.297513
TCIRG1	MVP	Type 0	0.279546	0.279546
MICAL1	MVP	Type 0	0.455322	0.455322
MVP	C16orf7	Type 0	0.933967	0.933967
MVP	NFKB2	Type 0	0.254626	0.254626
NAT8L	MECOM	Type 0	0.298435	0.298435
ADAM18	MECOM	Type 0	0.209808	0.209808
OTUD7B	MECOM	Type 0	1.000000	1.000000
KCNE1L	LOC728196	Type 0	0.211184	0.211184
ACSM5	LOC728196	Type 0	0.988361	0.988361
AQP9	GK	Type 0	0.326980	0.326980
TLR6	GK	Type 0	0.870029	0.870029
LOC347376	PSMB8	Type 0	0.995503	0.995503
PSMB8	HLA-H	Type 0	0.213995	0.213995
PSENEN	SLC22A17	Type 0	1.000000	1.000000
PAFAH1B1	SLC22A17	Type 0	0.275120	0.275120
CARS2	SLC22A17	Type 0	0.299870	0.299870
TIMM17B	SLC22A17	Type 0	0.289948	0.289948
CXCL14	SLC22A17	Type 0	0.292526	0.292526
VPS4A	SLC22A17	Type 0	0.227880	0.227880
MBD3	PLEKHJ1	Type 0	0.999417	0.999417
MRPL28	PLEKHJ1	Type 0	0.259947	0.259947
FASTK	PLEKHJ1	Type 0	0.214866	0.214866
ITGB5	CLEC1B	Type 0	0.961043	0.961043
MRPL38	ALDH16A1	Type 0	0.246835	0.246835
VARS	ALDH16A1	Type 0	0.996542	0.996542
RIN3	EPS15L1	Type 0	0.236979	0.236979
KDM4B	EPS15L1	Type 0	0.252739	0.252739
GMIP	EPS15L1	Type 0	0.992353	0.992353
EPS15L1	CPNE1	Type 0	0.231379	0.231379
EPS15L1	CAMK1D	Type 0	0.222062	0.222062
GORASP2	ACBD6	Type 0	0.271687	0.271687
MRPS9	ACBD6	Type 0	0.282653	0.282653
EBNA1BP2	ACBD6	Type 0	0.297195	0.297195
NUBPL	ACBD6	Type 0	0.330832	0.330832
DTYMK	ACBD6	Type 0	0.299160	0.299160
ACBD6	FAM119B	Type 0	0.231231	0.231231
RPL26	DBI	Type 0	0.423531	0.423531
SNRPG	DBI	Type 0	0.234582	0.234582
DBI	RPL26	Type 0	0.298430	0.298430
DBI	ANXA1	Type 0	0.220578	0.220578
EDF1	PHB2	Type 0	0.388010	0.388010
PHB2	UBB	Type 0	0.288288	0.288288
PHB2	RPS5	Type 0	0.289607	0.289607
YPEL5	RNF141	Type 0	0.303187	0.303187
PELI2	RNF141	Type 0	0.257409	0.257409
CCPG1	RNF141	Type 0	0.992290	0.992290
WAPAL	MCPH1	Type 0	0.256887	0.256887
P2RX2	MCPH1	Type 0	0.988186	0.988186
MCPH1	C3orf31	Type 0	0.255929	0.255929
MCPH1	DCAF16	Type 0	0.219948	0.219948
MCPH1	TNIK	Type 0	0.987778	0.987778
NUMB	ABHD14A	Type 0	0.466543	0.466543
PTPRCAP	ABHD14A	Type 0	0.760987	0.760987
ABHD14A	PTPN7	Type 0	0.268396	0.268396
TMEM66	PIK3R4	Type 0	0.998217	0.998217
ITGB3	FIGNL2	Type 0	0.295798	0.295798
MYEF2	FIGNL2	Type 0	0.295550	0.295550
JTB	FIGNL2	Type 0	0.983914	0.983914
IL2RB	KIR2DL3	Type 0	0.210174	0.210174
IL2RB	KIR2DL4	Type 0	0.230769	0.230769
CD79B	APOBEC3F	Type 0	0.204910	0.204910
CD72	APOBEC3F	Type 0	0.853793	0.853793
SRRM2	PABPN1	Type 0	0.293357	0.293357
PRPF19	PABPN1	Type 0	0.998374	0.998374
RBM14	PABPN1	Type 0	0.225779	0.225779
TCF25	PABPN1	Type 0	0.234918	0.234918
CDK9	PABPN1	Type 0	0.259848	0.259848
RNF11	CHERP	Type 0	0.985360	0.985360
UROD	CHERP	Type 0	0.293433	0.293433
SIRT7	CHERP	Type 0	0.294992	0.294992
SUSD5	CHERP	Type 0	0.256554	0.256554
CHERP	PTPLA	Type 0	1.000000	1.000000
MARCH7	TMEM33	Type 0	0.212514	0.212514
DCP2	TMEM33	Type 0	0.984812	0.984812
ARHGEF3	SLFN5	Type 0	0.442001	0.442001
DYRK2	SLFN5	Type 0	0.271822	0.271822
SLFN5	PPM1K	Type 0	0.322687	0.322687
STX3	TLR2	Type 0	0.998722	0.998722
DIP2B	TLR2	Type 0	0.224359	0.224359
ATP10A	ESYT2	Type 0	0.300447	0.300447
IL26	ESYT2	Type 0	0.974343	0.974343
CXCR1	CSF3R	Type 0	0.307572	0.307572
TLE3	CSF3R	Type 0	0.252909	0.252909
CSF3R	DYSF	Type 0	0.346837	0.346837
CSF3R	CXCR1	Type 0	0.655875	0.655875
CSF3R	TLE3	Type 0	0.253521	0.253521
STX11	ERICH1	Type 0	0.299303	0.299303
ZFP36	ERICH1	Type 0	0.249818	0.249818
AKIRIN2	ERICH1	Type 0	0.205520	0.205520
SLC10A3	ZNF672	Type 0	0.997328	0.997328
DDX41	ZNF672	Type 0	0.300843	0.300843
RALY	ZNF672	Type 0	0.300672	0.300672
ZNF672	HLA-DQB1	Type 0	0.273674	0.273674
RPL13AP6	LILRB2	Type 0	0.998916	0.998916
LYN	LILRB2	Type 0	0.307065	0.307065
ITPRIP	LILRB2	Type 0	0.206816	0.206816
UNC93B1	LILRB2	Type 0	0.205168	0.205168
LILRB2	LILRA3	Type 0	0.304210	0.304210
MRPL24	MGST3	Type 0	0.245342	0.245342
MRPL24	RAB7L1	Type 0	0.297135	0.297135
MRPL24	SDAD1	Type 0	0.337413	0.337413
MRPL24	DAP	Type 0	0.369203	0.369203
ANXA1	CWC15	Type 0	0.255374	0.255374
ENY2	CWC15	Type 0	0.300385	0.300385
LSM5	CWC15	Type 0	0.254081	0.254081
NUP37	CWC15	Type 0	0.203117	0.203117
POLR3GL	CWC15	Type 0	0.299473	0.299473
MRPL32	CWC15	Type 0	0.997915	0.997915
JAK1	HMGN2	Type 0	0.287201	0.287201
AP3S1	HMGN2	Type 0	0.223336	0.223336
PSMC4	HMGN2	Type 0	0.985832	0.985832
HNRNPK	HMGN2	Type 0	0.298089	0.298089
PRNP	YWHAQ	Type 0	0.220365	0.220365
ARHGEF3	YWHAQ	Type 0	0.566335	0.566335
YWHAQ	S1PR1	Type 0	0.688231	0.688231
MFGE8	ALDOC	Type 0	0.998009	0.998009
ATP6V0E2	ALDOC	Type 0	0.275433	0.275433
C11orf2	ALDOC	Type 0	0.204339	0.204339
CA1	TBCEL	Type 0	0.213003	0.213003
C14orf45	TBCEL	Type 0	0.947934	0.947934
TBCEL	YIPF6	Type 0	0.238365	0.238365
FASTK	PGP	Type 0	0.997794	0.997794
ERCC2	PGP	Type 0	0.207575	0.207575
PMM1	PGP	Type 0	0.218631	0.218631
SNAP47	PGP	Type 0	0.286491	0.286491
ROPN1L	HIST2H2AC	Type 0	0.516263	0.516263
HIST2H2AA3	HIST2H2AC	Type 0	0.263871	0.263871
HIST2H2AC	HIST2H2AA3	Type 0	0.707968	0.707968
FBL	MTP18	Type 0	0.251756	0.251756
ALKBH7	MTP18	Type 0	0.300112	0.300112
WDR74	MTP18	Type 0	0.262657	0.262657
KRTCAP2	MTP18	Type 0	0.995647	0.995647
JAGN1	AGPAT3	Type 0	0.258162	0.258162
RAD17	AGPAT3	Type 0	0.991790	0.991790
SCFD2	AGPAT3	Type 0	0.294118	0.294118
WAPAL	C3orf17	Type 0	0.277320	0.277320
CXCL3	C3orf17	Type 0	0.995899	0.995899
EPB49	DNAJB2	Type 0	0.925514	0.925514
GATA1	DNAJB2	Type 0	0.233219	0.233219
DNAJB2	TMPRSS9	Type 0	0.995247	0.995247
DPP7	TUFM	Type 0	0.299392	0.299392
PELI1	VAC14	Type 0	0.994565	0.994565
VAC14	ZP3	Type 0	0.299327	0.299327
SAMD12	LOC727710	Type 0	0.242236	0.242236
RTL1	LOC727710	Type 0	0.795426	0.795426
FBXO43	LOC727710	Type 0	0.209641	0.209641
SDCBP	PPP4R1	Type 0	0.963016	0.963016
RNF149	PPP4R1	Type 0	0.204856	0.204856
CBX3	ADRA2A	Type 0	0.650326	0.650326
ADRA2A	CBX3	Type 0	0.225282	0.225282
ZNF524	C9orf23	Type 0	0.289924	0.289924
FAM195B	C9orf23	Type 0	0.997143	0.997143
