Parent	Child	relationType	edgeScore	Freq
GMEB1	ARIH2	Type 0	0.208429	0.208429
GMEB1	GRM3	Type 0	0.538433	0.538433
GMEB1	TDGF3///TDGF1	Type 0	0.301211	0.301211
MID1	RYR3	Type 0	0.264158	0.264158
SCRG1	RYR3	Type 0	0.300229	0.300229
MYLK	RYR3	Type 0	0.374038	0.374038
SYNM	RYR3	Type 0	0.548377	0.548377
FLNA	RYR3	Type 0	0.996777	0.996777
RYR3	RPL22P22	Type 0	1.000000	1.000000
RYR3	SULT4A1	Type 0	0.294064	0.294064
COL13A1	SPANXB2///SPANXB1///SPANXF1	Type 0	0.334805	0.334805
FKBP15	SAR1A	Type 0	0.244000	0.244000
RNASE6	ZNF574	Type 0	0.585741	0.585741
CDH4	ZNF574	Type 0	0.380413	0.380413
HLA-DPA1	ZNF574	Type 0	0.272292	0.272292
CSF1R	ZNF574	Type 0	0.983029	0.983029
ZNF574	XYLB	Type 0	1.000000	1.000000
ZNF574	RASSF8	Type 0	0.224806	0.224806
ZNF574	KCNK13	Type 0	0.256170	0.256170
ELMO3	SHPK///TRPV1	Type 0	0.440494	0.440494
IL18	SHPK///TRPV1	Type 0	0.298516	0.298516
SLAMF7	SHPK///TRPV1	Type 0	0.628863	0.628863
TMPO	SHPK///TRPV1	Type 0	0.284379	0.284379
HMBOX1	SHPK///TRPV1	Type 0	0.230956	0.230956
B3GALNT1	SHPK///TRPV1	Type 0	0.216779	0.216779
OR2B2	SHPK///TRPV1	Type 0	0.850352	0.850352
SHPK///TRPV1	AGT	Type 0	0.604203	0.604203
KRT23	VTCN1	Type 0	0.820167	0.820167
SEPT8	IFNA21	Type 0	0.291228	0.291228
EYA2	CHIA	Type 0	0.239892	0.239892
FYB	CHIA	Type 0	0.495057	0.495057
NACA2	CHIA	Type 0	1.000000	1.000000
SLC47A1	CHIA	Type 0	0.292729	0.292729
CFP	CHIA	Type 0	0.344710	0.344710
ZNF76	CHIA	Type 0	0.299128	0.299128
DUS4L	COLEC11	Type 0	0.270563	0.270563
FLG	COLEC11	Type 0	0.300873	0.300873
GPR126	COLEC11	Type 0	0.298207	0.298207
ISL1	COLEC11	Type 0	0.999119	0.999119
SLC9A3R1	COLEC11	Type 0	0.295712	0.295712
CD244	COLEC11	Type 0	0.262582	0.262582
PLA2G2F	COLEC11	Type 0	0.430932	0.430932
APOE	CXCR4	Type 0	0.997113	0.997113
HMGA1	HOMER3	Type 0	0.202425	0.202425
SLC6A9	HOMER3	Type 0	0.297297	0.297297
EDN2	DDX31	Type 0	0.726238	0.726238
BSPRY	DDX31	Type 0	0.638060	0.638060
RBM19	DDX31	Type 0	0.493387	0.493387
ZER1	DDX31	Type 0	0.228606	0.228606
IREB2	DDX31	Type 0	0.373551	0.373551
DDX31	EDN2	Type 0	0.273762	0.273762
DDX31	AICDA	Type 0	0.200671	0.200671
DDX31	ACOT11	Type 0	0.203390	0.203390
DDX31	CHD5	Type 0	0.922075	0.922075
DDX31	EYA1	Type 0	0.205904	0.205904
RAB9BP1	C7orf16	Type 0	0.273109	0.273109
EWSR1	C7orf16	Type 0	0.222339	0.222339
TRPM8	C7orf16	Type 0	0.297775	0.297775
IKBKB	C7orf16	Type 0	1.000000	1.000000
CCT8	C7orf16	Type 0	0.346965	0.346965
GOLPH3L	C7orf16	Type 0	0.500750	0.500750
C7orf16	SERPINB4	Type 0	0.314692	0.314692
C7orf16	NMBR	Type 0	0.299892	0.299892
PBX1	S100A2	Type 0	0.641739	0.641739
S100A2	KRT81	Type 0	0.235541	0.235541
S100A2	KRT6A	Type 0	0.284682	0.284682
LCK	CD8B	Type 0	0.239101	0.239101
GNLY	CD8B	Type 0	0.214467	0.214467
GZMK	CD8B	Type 0	0.428317	0.428317
NKG7	EDA2R	Type 0	0.234600	0.234600
PHLDA1	EDA2R	Type 0	0.298826	0.298826
SIGLEC1	EDA2R	Type 0	1.000000	1.000000
FBLN2	EDA2R	Type 0	0.274038	0.274038
WISP2	EDA2R	Type 0	0.441940	0.441940
MFAP2	EDA2R	Type 0	0.317647	0.317647
CDC6	NPY6R	Type 0	0.270899	0.270899
TPTE	NPY6R	Type 0	0.297182	0.297182
RANBP1	NPY6R	Type 0	0.249180	0.249180
DLEC1	NPY6R	Type 0	0.210306	0.210306
CBX7	NPY6R	Type 0	0.600812	0.600812
ESPL1	NPY6R	Type 0	0.359724	0.359724
NPY6R	EPHA7	Type 0	0.325989	0.325989
NPY6R	PCLO	Type 0	0.299505	0.299505
NPY6R	GLE1	Type 0	0.247037	0.247037
CRIP1	FGFR3	Type 0	0.490942	0.490942
NRG1	FGFR3	Type 0	0.998949	0.998949
LOC100132247///LOC613037///NPIPL3	FBXW4P1	Type 0	0.561080	0.561080
LOC100132247///LOC613037///NPIPL3	NPIPL2	Type 0	0.400599	0.400599
NPIPL2	HIST1H3J	Type 0	0.215116	0.215116
KRT19///JUP	TSKS	Type 0	0.212718	0.212718
GFRA1	TSKS	Type 0	0.512110	0.512110
KCNK15	TSKS	Type 0	0.300890	0.300890
SNED1	TSKS	Type 0	0.999309	0.999309
SIDT1	TSKS	Type 0	0.303443	0.303443
MAP1B	TSKS	Type 0	0.239688	0.239688
ATP1B4	TSKS	Type 0	0.299014	0.299014
PHF15	TSKS	Type 0	0.293930	0.293930
GABRP	PROM1	Type 0	0.851661	0.851661
PROM1	OLFM4	Type 0	1.000000	1.000000
PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	PCDHGA3	Type 0	0.762926	0.762926
PLEC	PCDHGA3	Type 0	0.688434	0.688434
PCDHGA3	PCDHGA3///PCDHGA5///PCDHGA6///PCDHGA10///PCDHGA11///PCDHGA12	Type 0	0.237074	0.237074
PDE4B	MAG	Type 0	0.998816	0.998816
MEF2C	MAG	Type 0	0.401556	0.401556
VPS13D	MAG	Type 0	0.608965	0.608965
CCR1	MAG	Type 0	0.279210	0.279210
MAG	ZNF157	Type 0	0.989664	0.989664
MAG	TNFRSF4	Type 0	0.286117	0.286117
MAG	MLNR	Type 0	0.217037	0.217037
MAG	MAGEA8	Type 0	0.287523	0.287523
MAG	LIMD1	Type 0	0.356742	0.356742
MAG	KCNV2	Type 0	0.261549	0.261549
MAG	ALOX12	Type 0	0.218243	0.218243
LYVE1	EPS8L2	Type 0	0.295339	0.295339
MRC1L1///MRC1	EPS8L2	Type 0	0.213605	0.213605
HK3	EPS8L2	Type 0	0.743466	0.743466
RASSF7	EPS8L2	Type 0	0.499231	0.499231
EPS8L2	LYVE1	Type 0	0.321610	0.321610
EPS8L2	ADRBK2	Type 0	0.330942	0.330942
EPS8L2	PPAP2C	Type 0	0.271244	0.271244
EPS8L2	RASSF7	Type 0	0.500769	0.500769
CLGN	DUSP4	Type 0	0.932068	0.932068
IGLV2-11///IGLV2-18///IGLV2-23	CDH13	Type 0	0.294533	0.294533
CLGN	CDH13	Type 0	0.283487	0.283487
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15	CDH13	Type 0	0.218641	0.218641
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	CDH13	Type 0	0.386843	0.386843
AASS	CDH13	Type 0	0.216524	0.216524
C6orf155	CDH13	Type 0	0.564452	0.564452
SGSH	CDH13	Type 0	0.891063	0.891063
CDH13	SOCS1	Type 0	0.230986	0.230986
PRR15L	MB	Type 0	0.997218	0.997218
METRN	MB	Type 0	0.245803	0.245803
SRCAP	MB	Type 0	0.254358	0.254358
KRT8	MB	Type 0	0.369706	0.369706
TOB1	MB	Type 0	0.223457	0.223457
MB	SYNGR3	Type 0	0.237889	0.237889
MB	LYPD1	Type 0	0.221281	0.221281
MB	GPR77	Type 0	0.224237	0.224237
CFD	DEFA4	Type 0	0.207557	0.207557
EWSR1	DEFA4	Type 0	0.348361	0.348361
NCOA2	DEFA4	Type 0	0.222855	0.222855
TRIB1	DEFA4	Type 0	0.298550	0.298550
TTTY2B///TTTY2	DEFA4	Type 0	0.687698	0.687698
ST3GAL2	DEFA4	Type 0	0.751960	0.751960
KIR3DL3	DEFA4	Type 0	0.519749	0.519749
DEFA4	ATXN3	Type 0	0.300933	0.300933
DEFA4	CCDC134	Type 0	0.445694	0.445694
DEFA4	FAM189A1	Type 0	0.457153	0.457153
DEFA4	IL16	Type 0	0.271213	0.271213
DEFA4	TTTY2B///TTTY2	Type 0	0.312302	0.312302
DEFA4	TRIM15	Type 0	0.946368	0.946368
SORBS1	MICB	Type 0	0.998165	0.998165
PLAC8	MICB	Type 0	0.442750	0.442750
MICB	FAM5C	Type 0	0.286420	0.286420
MICB	IRX4	Type 0	0.211757	0.211757
MICB	CA8	Type 0	0.264840	0.264840
MICB	PHF3	Type 0	0.203337	0.203337
MICB	BAMBI	Type 0	0.353699	0.353699
MICB	CCDC88C	Type 0	0.212031	0.212031
MICB	EPHB3	Type 0	0.204227	0.204227
MICB	INHBE	Type 0	1.000000	1.000000
FOXM1	TEAD4	Type 0	0.360638	0.360638
CEP55	TEAD4	Type 0	0.241895	0.241895
TEAD4	MMP1	Type 0	0.538016	0.538016
SIDT2	GPX5	Type 0	0.252165	0.252165
GPC1	GPX5	Type 0	1.000000	1.000000
MMP17	GPX5	Type 0	0.271444	0.271444
ZNF688	GPX5	Type 0	0.510832	0.510832
THRA	GPX5	Type 0	0.300236	0.300236
COG7	GPX5	Type 0	0.298133	0.298133
ACOT9	GPX5	Type 0	0.328071	0.328071
HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	HIST1H2AB///HIST1H2AE	Type 0	0.999770	0.999770
ID2	PGAP1	Type 0	0.231515	0.231515
GOLGA8A	PGAP1	Type 0	0.999772	0.999772
ZFAND6	PGAP1	Type 0	0.290987	0.290987
PGAP1	TIGD1L	Type 0	1.000000	1.000000
CCNB1	C12orf48	Type 0	0.995158	0.995158
C12orf48	MYOT	Type 0	0.301115	0.301115
C12orf48	FGB	Type 0	0.260122	0.260122
C12orf48	EBP	Type 0	0.271537	0.271537
C12orf48	NUDT1	Type 0	0.370831	0.370831
CDYL	LRCH4	Type 0	0.278059	0.278059
CTDSPL	LRCH4	Type 0	0.996248	0.996248
HSPC159	LRCH4	Type 0	0.292432	0.292432
LMAN1	LRCH4	Type 0	0.235031	0.235031
ARNT	LRCH4	Type 0	0.268711	0.268711
IMMP2L	LRCH4	Type 0	0.203963	0.203963
ENSA	LRCH4	Type 0	0.330683	0.330683
LRCH4	SERPINA7	Type 0	0.216190	0.216190
LRCH4	IMMP2L	Type 0	0.251748	0.251748
MS4A4A	HLA-DQB1	Type 0	0.202138	0.202138
WWC1	ATP10B	Type 0	0.998247	0.998247
ATP10B	CLCA3P	Type 0	0.266272	0.266272
OAS1	UNC93B1	Type 0	0.324336	0.324336
TRIM2	UNC93B1	Type 0	0.552801	0.552801
FCN1	UNC93B1	Type 0	0.300557	0.300557
HMHA1	UNC93B1	Type 0	0.292955	0.292955
SCRG1	NPR3	Type 0	0.494638	0.494638
GPR64	NPR3	Type 0	0.298020	0.298020
C5orf23	NPR3	Type 0	0.928750	0.928750
IMPA2	NPR3	Type 0	0.227231	0.227231
UBL3	NPR3	Type 0	0.272523	0.272523
CDH3	CP	Type 0	0.296863	0.296863
PROM1	CP	Type 0	0.990303	0.990303
COBLL1	NF2	Type 0	0.315966	0.315966
PDPN	PTGS1	Type 0	0.346139	0.346139
CD300A	PTGS1	Type 0	0.212592	0.212592
F13A1	PTGS1	Type 0	0.250343	0.250343
TGFBI	PTGS1	Type 0	0.956322	0.956322
ALOX5AP	PTGS1	Type 0	0.211849	0.211849
PTGS1	LYVE1	Type 0	0.227355	0.227355
PRDX2	ZNF292	Type 0	0.212895	0.212895
C19orf2	ZNF292	Type 0	0.999212	0.999212
ZNF292	ZNF124	Type 0	0.241857	0.241857
ZNF292	TRIM33	Type 0	1.000000	1.000000
ZNF292	PRTN3	Type 0	0.309962	0.309962
ZNF292	LRDD	Type 0	0.230645	0.230645
ZNF292	FAM46A	Type 0	0.294292	0.294292
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	GPR25	Type 0	0.221935	0.221935
IGHG1	GPR25	Type 0	0.301730	0.301730
MGC29506	GPR25	Type 0	0.229542	0.229542
IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA1	GPR25	Type 0	0.332731	0.332731
IGLL3	GPR25	Type 0	0.952264	0.952264
GPR25	SFTPD	Type 0	0.225711	0.225711
GPR25	SPAG6	Type 0	0.224449	0.224449
GPR25	ZNF225	Type 0	0.285175	0.285175
ZNF711	ETV2	Type 0	0.274631	0.274631
HIST1H4J	ETV2	Type 0	0.294792	0.294792
PRMT2	ETV2	Type 0	0.303285	0.303285
C7orf64	ETV2	Type 0	0.495854	0.495854
POLR2J3///POLR2J2///POLR2J4///POLR2J	ETV2	Type 0	1.000000	1.000000
AKAP9	PPBPL2	Type 0	0.559917	0.559917
ATP9A	PPBPL2	Type 0	0.255045	0.255045
C9orf40	PPBPL2	Type 0	0.299426	0.299426
SETDB1	PPBPL2	Type 0	0.401757	0.401757
SERPINB8	PPBPL2	Type 0	0.998721	0.998721
AVPR1B	PPBPL2	Type 0	0.286458	0.286458
PPBPL2	PRPH2	Type 0	0.263753	0.263753
PPBPL2	ACAP2	Type 0	0.996901	0.996901
IGL@	LOC91316	Type 0	0.771456	0.771456
SLC7A8	CLEC3B	Type 0	1.000000	1.000000
FCGRT	CLEC3B	Type 0	0.456618	0.456618
SFRP4	CLEC3B	Type 0	0.301930	0.301930
MED13L	THOC5	Type 0	0.202920	0.202920
GMFG	THOC5	Type 0	0.267857	0.267857
KLHL4	THOC5	Type 0	0.260349	0.260349
MARCH6	THOC5	Type 0	0.999426	0.999426
THOC5	CYP4A22	Type 0	0.295896	0.295896
THOC5	LOC100128612	Type 0	0.267309	0.267309
MLPH	KIF13B	Type 0	0.528096	0.528096
NME5	KIF13B	Type 0	0.225276	0.225276
CIRBP	KIF13B	Type 0	0.997878	0.997878
KIF13B	DUSP4	Type 0	0.254532	0.254532
KIF13B	STK32B	Type 0	0.956664	0.956664
KIF13B	C1orf21	Type 0	0.991314	0.991314
KIF13B	LRP2	Type 0	0.293194	0.293194
KIF13B	ABCC8	Type 0	0.549932	0.549932
KIF13B	PDZRN4	Type 0	0.210565	0.210565
KIF13B	NF2	Type 0	0.214704	0.214704
KIF13B	RPL22P22	Type 0	0.301441	0.301441
KIF13B	LAPTM4B	Type 0	0.987532	0.987532
KIF13B	QDPR	Type 0	0.243911	0.243911
KIF13B	DOCK3	Type 0	0.298462	0.298462
CCL5	NKG7	Type 0	0.488272	0.488272
NKG7	HLA-DQA1	Type 0	0.301190	0.301190
NKG7	CCL5	Type 0	0.511728	0.511728
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	GPR6	Type 0	0.263078	0.263078
GPR6	SPTLC3	Type 0	0.299208	0.299208
LCK	CD96	Type 0	0.278087	0.278087
IDO1	CD96	Type 0	0.299624	0.299624
GZMK	CD96	Type 0	0.487392	0.487392
CD247	CD96	Type 0	0.267917	0.267917
CD96	ZNF492	Type 0	0.298828	0.298828
KLK11	KLK14	Type 0	0.212364	0.212364
SLC4A4	KLK14	Type 0	0.288710	0.288710
CDH2	KLK14	Type 0	0.294166	0.294166
NTF3	KLK14	Type 0	0.251216	0.251216
SGCG	KLK14	Type 0	0.354262	0.354262
KLK12	KLK14	Type 0	1.000000	1.000000
RFPL3S	KLK14	Type 0	0.258496	0.258496
HOMER1	KLK14	Type 0	0.484227	0.484227
KLK14	SALL1	Type 0	0.205516	0.205516
KLK14	ZNF646	Type 0	0.644118	0.644118
GABRP	MUC16	Type 0	0.433492	0.433492
VGLL1	MUC16	Type 0	1.000000	1.000000
FHOD3	TFR2	Type 0	0.588989	0.588989
CBS	TFR2	Type 0	0.328627	0.328627
TFR2	PPFIA4	Type 0	0.201209	0.201209
PDLIM4	IL17B	Type 0	0.259259	0.259259
CD69	IL17B	Type 0	0.297778	0.297778
ANKH	IL17B	Type 0	0.463531	0.463531
TNNI2	IL17B	Type 0	0.491048	0.491048
PRG2	IL17B	Type 0	0.796605	0.796605
REG1A	IL17B	Type 0	0.270251	0.270251
IL17B	ANKH	Type 0	0.536469	0.536469
PDS5A	CABP1	Type 0	0.228645	0.228645
C9orf40	CABP1	Type 0	0.992224	0.992224
TMOD3	CABP1	Type 0	0.285272	0.285272
EXOC5	CABP1	Type 0	0.397617	0.397617
CABP1	SLC4A7	Type 0	0.296412	0.296412
CABP1	SLC30A10	Type 0	0.341137	0.341137
CABP1	ZNF225	Type 0	0.212552	0.212552
CABP1	GPR25	Type 0	0.296515	0.296515
CABP1	HOXD1	Type 0	0.774320	0.774320
CABP1	PPP4R4	Type 0	0.256950	0.256950
CABP1	CACNA2D1	Type 0	0.985543	0.985543
CABP1	CES4	Type 0	0.240706	0.240706
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	Type 0	0.868606	0.868606
DLGAP5	TYMS	Type 0	0.972071	0.972071
TYMS	FBN2	Type 0	1.000000	1.000000
CDC20	EZH2	Type 0	0.206802	0.206802
CKS2	EZH2	Type 0	0.377226	0.377226
TTK	EZH2	Type 0	0.990642	0.990642
ABAT	EFHC1	Type 0	0.999886	0.999886
MAGED2	EFHC1	Type 0	0.414094	0.414094
ZNF83	EFHC1	Type 0	0.331965	0.331965
CIRBP	EFHC1	Type 0	0.240268	0.240268
EFHC1	DPY19L1P1	Type 0	0.271925	0.271925
EFHC1	FOXE1	Type 0	0.542378	0.542378
EFHC1	EML1	Type 0	0.639520	0.639520
EFHC1	HOMER3	Type 0	0.332580	0.332580
EFHC1	KANK3	Type 0	0.402424	0.402424
EFHC1	BBS4	Type 0	0.999397	0.999397
EFHC1	NBR2	Type 0	0.335189	0.335189
EFHC1	PPIL2	Type 0	0.293223	0.293223
EFHC1	OGT	Type 0	0.299457	0.299457
EFHC1	SSBP2	Type 0	0.257717	0.257717
PDGFRA	RBP4	Type 0	0.464903	0.464903
NAV3	TRABD	Type 0	0.276333	0.276333
MLXIP	TRABD	Type 0	0.891286	0.891286
PTP4A3	TRABD	Type 0	0.290381	0.290381
TRABD	TNK2	Type 0	0.270484	0.270484
KIAA1466	RARB	Type 0	0.240590	0.240590
PRMT2	RARB	Type 0	0.523340	0.523340
RBL2	RARB	Type 0	0.393551	0.393551
RARB	LOC647081///SDHD	Type 0	0.386182	0.386182
MMP9	HIST1H2BN	Type 0	0.298817	0.298817
TMCO6	HIST1H2BN	Type 0	0.999039	0.999039
HIST1H2BH	HIST1H2BN	Type 0	0.295231	0.295231
COL5A3	HIST1H2BN	Type 0	0.259369	0.259369
KCNK5	HIST1H2BN	Type 0	0.298124	0.298124
SCARF1	HIST1H2BN	Type 0	0.378185	0.378185
DPYS	HIST1H2BN	Type 0	0.213958	0.213958
MNAT1	HIST1H2BN	Type 0	0.214333	0.214333
LST1	UBASH3A	Type 0	0.278052	0.278052
CORO1A	UBASH3A	Type 0	0.298649	0.298649
CD2	UBASH3A	Type 0	0.997818	0.997818
VCAM1	UBASH3A	Type 0	0.273138	0.273138
SULF1	ABCG2	Type 0	0.326823	0.326823
ESRP1	ABCG2	Type 0	0.998109	0.998109
CAV1	ABCG2	Type 0	0.240724	0.240724
ABCG2	POU2F3	Type 0	0.281307	0.281307
ABCG2	LRRC19	Type 0	0.403634	0.403634
ABCG2	NRP2	Type 0	0.228479	0.228479
ABCG2	SCN7A	Type 0	0.404534	0.404534
ABCG2	ZNF528	Type 0	1.000000	1.000000
IGFBP5	DKK1	Type 0	0.996419	0.996419
DKK1	EREG	Type 0	0.997390	0.997390
SEPT5///GP1BB	ADH1C	Type 0	0.357667	0.357667
ALDH5A1	ADH1C	Type 0	0.266332	0.266332
LIFR	ADH1C	Type 0	0.219842	0.219842
PTP4A3	ADH1C	Type 0	0.207071	0.207071
G0S2	ADH1C	Type 0	1.000000	1.000000
GAMT	SCNN1D	Type 0	0.395433	0.395433
IL1R2	SCNN1D	Type 0	0.434168	0.434168
NEDD4L	SCNN1D	Type 0	0.265060	0.265060
CCR1	SCNN1D	Type 0	0.303019	0.303019
ABLIM3	SCNN1D	Type 0	0.992618	0.992618
SCNN1D	KIAA0495	Type 0	0.291484	0.291484
LOC339047	UCHL3	Type 0	0.998402	0.998402
UCHL3	SERPINB2	Type 0	0.323046	0.323046
UCHL3	CUL5	Type 0	0.999315	0.999315
UCHL3	ZBTB48	Type 0	0.595718	0.595718
UCHL3	ERO1L	Type 0	0.353056	0.353056
UCHL3	HSPA1B///HSPA1A	Type 0	1.000000	1.000000
UCHL3	TEAD4	Type 0	0.999537	0.999537
UCHL3	ISYNA1	Type 0	0.268384	0.268384
UCHL3	RAMP3	Type 0	0.387829	0.387829
UCHL3	RAB4B	Type 0	0.206674	0.206674
RGS2	ID3	Type 0	0.996628	0.996628
ID3	PIGR	Type 0	0.296242	0.296242
ID3	THPO	Type 0	0.292729	0.292729
RAP2B	C15orf34	Type 0	0.260694	0.260694
PELI2	C15orf34	Type 0	0.304708	0.304708
GHRH	C15orf34	Type 0	0.412070	0.412070
PLCL2	C15orf34	Type 0	0.681178	0.681178
PAK1	C15orf34	Type 0	0.283364	0.283364
PNLIPRP2	C15orf34	Type 0	0.300080	0.300080
LTBP1	C15orf34	Type 0	0.299703	0.299703
NPTX2	C7orf69	Type 0	0.296833	0.296833
SPRY2	C7orf69	Type 0	0.998594	0.998594
RRAS2	C7orf69	Type 0	0.227843	0.227843
RAPGEF6	C7orf69	Type 0	0.490465	0.490465
C7orf69	SHOX2	Type 0	0.296130	0.296130
C7orf69	CLDN17	Type 0	0.425806	0.425806
LUM	DCBLD2	Type 0	0.983202	0.983202
DCBLD2	NMU	Type 0	0.235019	0.235019
DCBLD2	HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	Type 0	0.997886	0.997886
TSPAN13	FBXO17	Type 0	0.255656	0.255656
MRPS12	FBXO17	Type 0	1.000000	1.000000
CALB2	FBXO17	Type 0	0.503467	0.503467
FBXO17	BTC	Type 0	0.269752	0.269752
MYB	LRRC6	Type 0	0.347705	0.347705
C7orf63	LRRC6	Type 0	0.497151	0.497151
C9orf116	LRRC6	Type 0	0.999767	0.999767
LRRC6	ZNF238	Type 0	0.999669	0.999669
KIF18A	MED24	Type 0	0.427096	0.427096
MAP3K13	MED24	Type 0	0.308011	0.308011
MBTD1	MED24	Type 0	0.268716	0.268716
PGK1	MED24	Type 0	0.999738	0.999738
PDPK1	MED24	Type 0	0.297927	0.297927
MED24	GNAL	Type 0	1.000000	1.000000
MED24	SLC6A20	Type 0	0.314198	0.314198
SORBS1	MAOB	Type 0	0.998087	0.998087
SORBS1	PPP1R1A	Type 0	0.338761	0.338761
MXRA5	DIMT1L	Type 0	0.300102	0.300102
NOD2	DIMT1L	Type 0	0.577323	0.577323
CILP	DIMT1L	Type 0	0.996711	0.996711
DIMT1L	CYP4F3	Type 0	0.291600	0.291600
UBE2C	TPX2	Type 0	0.523874	0.523874
CCNB2	TPX2	Type 0	0.466291	0.466291
TPX2	KCND3	Type 0	0.438989	0.438989
TPX2	CDCA8	Type 0	0.291746	0.291746
TPX2	KIFC1	Type 0	0.969267	0.969267
TPX2	FOXM1	Type 0	0.908705	0.908705
TPX2	PLK1	Type 0	0.950289	0.950289
TPX2	LAMA2	Type 0	0.205198	0.205198
TPX2	HLA-DOA	Type 0	0.267390	0.267390
TPX2	CENPA	Type 0	0.815210	0.815210
TPX2	MYBL2	Type 0	0.263682	0.263682
TPX2	SETBP1	Type 0	0.219045	0.219045
TPX2	GRK6	Type 0	0.982970	0.982970
TPX2	SORL1	Type 0	0.985103	0.985103
TPX2	HJURP	Type 0	0.793829	0.793829
TPX2	WNT1	Type 0	0.261172	0.261172
TPX2	RNASE4	Type 0	0.854051	0.854051
TPX2	MCM5	Type 0	0.411090	0.411090
TPX2	UBE2C	Type 0	0.476126	0.476126
TPX2	PRC1	Type 0	0.284755	0.284755
TPX2	PPIEL	Type 0	0.391582	0.391582
TPX2	ATAD2	Type 0	0.999382	0.999382
TPX2	EXO1	Type 0	0.980522	0.980522
CDC25A	SLITRK3	Type 0	0.234020	0.234020
GINS4	SLITRK3	Type 0	0.473665	0.473665
FAM49A	SLITRK3	Type 0	0.275127	0.275127
NR4A3	SLITRK3	Type 0	0.300560	0.300560
GTSE1	SLITRK3	Type 0	0.301319	0.301319
FGB	SLITRK3	Type 0	0.303001	0.303001
CXorf18///NDUFB3P5	SLITRK3	Type 0	0.263771	0.263771
SLC4A2	SLITRK3	Type 0	0.201258	0.201258
DTL	SLITRK3	Type 0	0.978229	0.978229
JAM2	SLITRK3	Type 0	0.202545	0.202545
SLITRK3	LIN28A	Type 0	0.217047	0.217047
FOS	FOSB	Type 0	1.000000	1.000000
SPARCL1	FXYD1	Type 0	0.216602	0.216602
ITM2A	FXYD1	Type 0	0.378240	0.378240
FXYD1	TNFRSF11B	Type 0	0.293907	0.293907
FXYD1	CLDN8	Type 0	0.458934	0.458934
FXYD1	GYS2	Type 0	0.329902	0.329902
PLXNB1	HOOK2	Type 0	0.999535	0.999535
HOOK2	CADM4	Type 0	0.295247	0.295247
HOOK2	UTY	Type 0	0.296575	0.296575
GAS1	KHDC1///SPA17	Type 0	0.335071	0.335071
C1R	KHDC1///SPA17	Type 0	0.980158	0.980158
KHDC1///SPA17	AKR1C4	Type 0	0.257443	0.257443
KHDC1///SPA17	SNX19	Type 0	0.984429	0.984429
KHDC1///SPA17	UBE3A	Type 0	0.294340	0.294340
KHDC1///SPA17	BHLHB9	Type 0	0.209544	0.209544
COL3A1	EFNA1	Type 0	0.377850	0.377850
MAP7	EFNA1	Type 0	0.761912	0.761912
EFNA1	SERPINA3	Type 0	0.341462	0.341462
TCF4	GUCY1A3	Type 0	0.993681	0.993681
PLVAP	GUCY1A3	Type 0	0.248189	0.248189
GPR124	GUCY1A3	Type 0	0.251559	0.251559
GUCY1A3	PLA2G2A	Type 0	0.296465	0.296465
GUCY1A3	TESC	Type 0	0.587436	0.587436
GUCY1A3	PARD6B	Type 0	0.332400	0.332400
GUCY1A3	RAD51	Type 0	0.341406	0.341406
FAM169A	ADAM20	Type 0	0.253983	0.253983
ADRB1	ADAM20	Type 0	0.567393	0.567393
ADAM20	RFX2	Type 0	0.341248	0.341248
ADAM20	ADRB1	Type 0	0.289837	0.289837
CDS1	ACTL7B	Type 0	0.298180	0.298180
FPR2	ACTL7B	Type 0	0.205036	0.205036
SOX9	ACTL7B	Type 0	0.301740	0.301740
SLC13A2	ACTL7B	Type 0	0.232161	0.232161
TEX13A	ACTL7B	Type 0	0.958481	0.958481
TLR8	ACTL7B	Type 0	0.409894	0.409894
TNFSF8	ACTL7B	Type 0	0.596820	0.596820
ACTL7B	ST8SIA3	Type 0	0.509069	0.509069
ACTL7B	SLC13A2	Type 0	0.223116	0.223116
EN1	ZIC1	Type 0	0.597531	0.597531
LOC339047	CISD1	Type 0	0.337704	0.337704
CISD1	ACN9	Type 0	0.394543	0.394543
CISD1	SAMD4A	Type 0	0.999229	0.999229
CISD1	TMEM63A	Type 0	0.262352	0.262352
CISD1	DDX3Y	Type 0	1.000000	1.000000
CISD1	CLMN	Type 0	0.288809	0.288809
CISD1	TSSK2	Type 0	0.999274	0.999274
CRIP1	HNRNPM	Type 0	0.299699	0.299699
MCFD2	HNRNPM	Type 0	0.298882	0.298882
HNRNPM	KCNJ12	Type 0	0.286792	0.286792
HNRNPM	TSHR	Type 0	0.206621	0.206621
NOTCH3	FRMD1	Type 0	0.996635	0.996635
ERG	FRMD1	Type 0	0.241241	0.241241
