Parent	Child	relationType	edgeScore	Freq
SNHG12	CCDC59	Type 0	0.292943	0.292943
C5orf32	SETD3	Type 0	0.225774	0.225774
CST6	SETD3	Type 0	0.357587	0.357587
C19orf33	SETD3	Type 0	0.249677	0.249677
CLINT1	SETD3	Type 0	0.264666	0.264666
ANKMY2	SETD3	Type 0	0.300371	0.300371
SETD3	TAF7	Type 0	0.259380	0.259380
SETD3	PDCD6IP	Type 0	0.294118	0.294118
SETD3	SARS	Type 0	0.250733	0.250733
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG2///IGHG1///IGHD///IGHA2///IGHA1///IGH@	LOC100289045	Type 0	0.203262	0.203262
LOC387895	LOC100289045	Type 0	0.441131	0.441131
SNORA71B	LOC100289045	Type 0	0.501754	0.501754
TTTY4C///TTTY4B///TTTY4	LOC100289045	Type 0	0.240944	0.240944
LOC100289045	SNORA71B	Type 0	0.498246	0.498246
LOC100289045	TTTY4C///TTTY4B///TTTY4	Type 0	0.733506	0.733506
LOC100289045	SH3RF2	Type 0	0.314902	0.314902
CYR61	ZFP36L2	Type 0	0.210937	0.210937
ZFP36L2	CYR61	Type 0	0.610944	0.610944
COX8A	TRMT112	Type 0	0.499204	0.499204
TRMT112	COX8A	Type 0	0.500796	0.500796
SUMO2///SUMO3	SUMO3	Type 0	0.468823	0.468823
MRPL9	SUMO3	Type 0	0.221298	0.221298
SUMO3	SUMO2///SUMO3	Type 0	0.531177	0.531177
SUMO3	COTL1	Type 0	0.897874	0.897874
SUMO3	TFDP1	Type 0	0.223342	0.223342
SUMO3	SNAPIN	Type 0	0.214122	0.214122
IRF9	C19orf66	Type 0	0.870547	0.870547
PPP2R4	THEG	Type 0	0.227358	0.227358
IGSF8	THEG	Type 0	0.851578	0.851578
SYNRG	RABL2A///RABL2B	Type 0	0.752903	0.752903
ASAP1	RABL2A///RABL2B	Type 0	0.605006	0.605006
RABL2A///RABL2B	LDOC1L	Type 0	0.999470	0.999470
RABL2A///RABL2B	SYNRG	Type 0	0.245564	0.245564
TSPAN3	SCAMP2	Type 0	0.298171	0.298171
TSPAN31	SCAMP2	Type 0	0.329480	0.329480
HCFC1	SCAMP2	Type 0	0.277778	0.277778
SCRIB	SCAMP2	Type 0	0.289710	0.289710
CSK	SCAMP2	Type 0	0.923183	0.923183
PAPPA	LIMS1	Type 0	0.255535	0.255535
GPSM1	LIMS1	Type 0	0.896210	0.896210
LIMS1	IHH	Type 0	0.290417	0.290417
LYZ	FCGR3B	Type 0	0.564809	0.564809
FCGR3B///FCGR3A	FCGR3B	Type 0	0.507824	0.507824
FCGR3B	FCGR3B///FCGR3A	Type 0	0.492176	0.492176
CEACAM6	SLC35F5	Type 0	0.920595	0.920595
EGLN3	SLC35F5	Type 0	0.215990	0.215990
SLC35F5	LGALS3	Type 0	0.339452	0.339452
SLC35F5	RAB1A	Type 0	0.265071	0.265071
BCL9L	ZNHIT3	Type 0	0.394154	0.394154
SNX4	ZNHIT3	Type 0	0.533606	0.533606
WRB	ZNHIT3	Type 0	0.772487	0.772487
ZNHIT3	RPL35A	Type 0	0.298575	0.298575
ZNHIT3	KRCC1	Type 0	0.241151	0.241151
ZNHIT3	WRB	Type 0	0.225750	0.225750
ZNHIT3	ORMDL1	Type 0	0.476956	0.476956
FOS	ZNF831	Type 0	0.270046	0.270046
KLF2	ZNF831	Type 0	0.987868	0.987868
HNRNPA3	COX1	Type 0	0.279784	0.279784
SOD2	TCP1	Type 0	0.259806	0.259806
TCP1	HSPD1	Type 0	0.439373	0.439373
NOP2	KHSRP	Type 0	0.268914	0.268914
SMARCA4	KHSRP	Type 0	0.851179	0.851179
HSP90B1	STAU1	Type 0	0.256360	0.256360
ERICH1	ALPL	Type 0	0.226458	0.226458
ALPL	BAG3	Type 0	0.985469	0.985469
ALPL	IER5	Type 0	0.995004	0.995004
ALPL	DNAJB4	Type 0	1.000000	1.000000
DDX41	ORM1	Type 0	0.534776	0.534776
ORM2///ORM1	ORM1	Type 0	0.476057	0.476057
ORM1	ORM2///ORM1	Type 0	0.523943	0.523943
CHAT	C14orf48	Type 0	0.673537	0.673537
ZNF449	C14orf48	Type 0	0.201018	0.201018
ALPI	C14orf48	Type 0	0.313665	0.313665
C14orf48	C20orf132	Type 0	0.974111	0.974111
C14orf48	CHAT	Type 0	0.277357	0.277357
EVL	KAL1	Type 0	0.239084	0.239084
RCOR3	KAL1	Type 0	0.236607	0.236607
SYTL5	KAL1	Type 0	0.904686	0.904686
PSMA7	PSMA4	Type 0	0.264440	0.264440
PSMA4	PSMA7	Type 0	0.734604	0.734604
COMMD7	AHCY	Type 0	0.228165	0.228165
KDM5A	COL27A1	Type 0	0.296249	0.296249
BIRC6	EIF3I	Type 0	0.414156	0.414156
BIRC6	KIDINS220	Type 0	0.301679	0.301679
STK24	CLPTM1	Type 0	0.228544	0.228544
PLD3	CLPTM1	Type 0	0.496509	0.496509
CLPTM1	STK24	Type 0	0.306507	0.306507
CLPTM1	CAPNS1	Type 0	0.340959	0.340959
CLPTM1	EIF4G1	Type 0	0.249167	0.249167
PRDX3	HSPC159	Type 0	0.299197	0.299197
PHPT1	HSPC159	Type 0	0.290398	0.290398
MAT2B	HSPC159	Type 0	0.993330	0.993330
ABCB5	HSPC159	Type 0	0.300445	0.300445
C14orf167	HSPC159	Type 0	0.222222	0.222222
ZNF358	DNAJC11	Type 0	0.274470	0.274470
PNPLA8	DNAJC11	Type 0	0.660487	0.660487
LRRC47	DNAJC11	Type 0	0.513728	0.513728
SOX12	DNAJC11	Type 0	0.323077	0.323077
DNAJC11	LRRC47	Type 0	0.486272	0.486272
SH3D19///RUNX1	RRP1	Type 0	0.310935	0.310935
PPDPF	TMEM150C	Type 0	0.202894	0.202894
RAN	TFG	Type 0	0.249097	0.249097
BACE2	TFG	Type 0	0.480522	0.480522
TFG	BACE2	Type 0	0.519478	0.519478
CHCHD2	SNF8	Type 0	0.286875	0.286875
COX11	SNF8	Type 0	0.569472	0.569472
ATP5G1	SNF8	Type 0	0.299215	0.299215
UBE2Z	SNF8	Type 0	0.213043	0.213043
TMEM111	SNF8	Type 0	0.267811	0.267811
SNF8	CHCHD2	Type 0	0.474085	0.474085
SNF8	NME1-NME2///NME2///NME1	Type 0	0.300090	0.300090
SNF8	HOXB2	Type 0	0.807215	0.807215
SNF8	SEC61G	Type 0	0.356644	0.356644
SNF8	TOM1L1	Type 0	0.250378	0.250378
SNF8	COX11	Type 0	0.312762	0.312762
SNF8	ATP5G1	Type 0	0.670270	0.670270
SNF8	TMEM111	Type 0	0.438197	0.438197
SNF8	SUPT4H1	Type 0	0.403640	0.403640
DPYSL2	TMX4	Type 0	0.820385	0.820385
DNER	TMX4	Type 0	0.335682	0.335682
NAB1	TMX4	Type 0	0.200793	0.200793
TMX4	DNER	Type 0	0.396288	0.396288
TMX4	NAB1	Type 0	0.211361	0.211361
TMX4	LRPAP1	Type 0	0.202572	0.202572
MSN	CRKL	Type 0	0.233028	0.233028
DUSP7	CRKL	Type 0	0.336434	0.336434
CRKL	ST13	Type 0	0.241920	0.241920
CRKL	CNOT1	Type 0	0.295888	0.295888
RBX1	NUP50	Type 0	0.268828	0.268828
PHF5A	NUP50	Type 0	0.301517	0.301517
COX6C	KRT19///JUP	Type 0	0.494033	0.494033
JTB	APOA1BP	Type 0	0.272877	0.272877
MRPS21	APOA1BP	Type 0	0.314040	0.314040
APOA1BP	MRPS21	Type 0	0.230823	0.230823
C1orf151	NAA20	Type 0	0.359375	0.359375
MMP14	NPEPL1	Type 0	0.365639	0.365639
NPEPL1	FGFR1	Type 0	0.215161	0.215161
NPEPL1	RPL27AP6///RPL27A	Type 0	0.299650	0.299650
NPEPL1	DNAJA4	Type 0	0.617370	0.617370
NPEPL1	CBX4	Type 0	0.298928	0.298928
VAPB	RDH14	Type 0	0.202397	0.202397
FAM98A	RDH14	Type 0	0.247170	0.247170
GEMIN6	RDH14	Type 0	0.405035	0.405035
RDH14	ACP1	Type 0	0.207277	0.207277
RDH14	RABAC1	Type 0	0.640058	0.640058
RDH14	EI24	Type 0	0.328826	0.328826
RDH14	VAPB	Type 0	0.439772	0.439772
RDH14	ITGAE	Type 0	0.337493	0.337493
RDH14	FAM98A	Type 0	0.752007	0.752007
STC2	TSPAN5	Type 0	0.280303	0.280303
LTBP3	TSPAN5	Type 0	0.245875	0.245875
LAMA3	TSPAN5	Type 0	0.299602	0.299602
CITED1	TSPAN5	Type 0	0.222081	0.222081
CCNB2	TSPAN5	Type 0	0.981422	0.981422
MICA///HLA-B	B2M	Type 0	0.829282	0.829282
TRPS1	TTC3	Type 0	0.220475	0.220475
RASEF	TTC3	Type 0	0.304262	0.304262
SERPINE1	SPRY1	Type 0	0.226542	0.226542
APOLD1	SPRY1	Type 0	0.495929	0.495929
SPRY1	HERPUD1	Type 0	0.225970	0.225970
SPRY1	APOLD1	Type 0	0.504071	0.504071
SPDEF	HOXC10	Type 0	0.650671	0.650671
FBXO32	MYBL1	Type 0	0.219381	0.219381
RCN2	MYBL1	Type 0	0.220031	0.220031
MYBL1	CRABP1	Type 0	0.210442	0.210442
MYBL1	ERP27	Type 0	0.240446	0.240446
RBM5	KDM3B	Type 0	0.319219	0.319219
NISCH	KDM3B	Type 0	0.902209	0.902209
KDM3B	POGZ	Type 0	0.270703	0.270703
KDM3B	HNRNPL	Type 0	0.246731	0.246731
KDM3B	KIF13B	Type 0	0.454398	0.454398
LAMC2	USP31	Type 0	0.318888	0.318888
SPEN	USP31	Type 0	0.239639	0.239639
TEAD1	USP31	Type 0	0.996666	0.996666
MAPKBP1	USP31	Type 0	0.262834	0.262834
NDUFA1	MKKS	Type 0	0.848741	0.848741
NDUFB3	MKKS	Type 0	0.391934	0.391934
MKKS	SNRPB2	Type 0	0.921539	0.921539
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.238233	0.238233
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.232651	0.232651
TBL1XR1	GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	Type 0	0.264580	0.264580
GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.266459	0.266459
GAGE12D///GAGE8///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C///GAGE1	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.387084	0.387084
ZNF703	GDI1	Type 0	0.231734	0.231734
VPS29	SPTLC1	Type 0	0.288552	0.288552
MKL2	CRNDE	Type 0	0.527023	0.527023
MKL2	CYCS	Type 0	0.502577	0.502577
MKL2	NPTN	Type 0	0.987733	0.987733
GADD45B	C20orf111	Type 0	0.984414	0.984414
C20orf111	CHMP2B	Type 0	0.412081	0.412081
PRKRIR	ACER3	Type 0	0.228519	0.228519
SLC39A14	GPR109B	Type 0	0.996477	0.996477
NEDD4L	GPR109B	Type 0	0.232201	0.232201
GPR109B	CYP24A1	Type 0	0.998751	0.998751
GPR109B	CCL20	Type 0	0.287149	0.287149
EMP1	H2AFY	Type 0	1.000000	1.000000
H2AFY	MARCKSL1	Type 0	0.219379	0.219379
COX5B	TAX1BP3	Type 0	0.739144	0.739144
TAX1BP3	GNB1	Type 0	0.225422	0.225422
MMP7	RHOQ	Type 0	0.204380	0.204380
KRT23	RHOQ	Type 0	0.299425	0.299425
ITGB8	RHOQ	Type 0	0.495375	0.495375
ORMDL3	CPT1A	Type 0	0.901981	0.901981
PRR5-ARHGAP8///PRR5///ARHGAP8	CPT1A	Type 0	0.302363	0.302363
CPT1A	SLC38A1	Type 0	0.282528	0.282528
ZFP36L2	RAPGEF2	Type 0	0.250822	0.250822
NFAT5	RAPGEF2	Type 0	0.803567	0.803567
FOXO1	RAPGEF2	Type 0	0.396115	0.396115
RAPGEF2	TCF7L2	Type 0	0.299201	0.299201
RAPGEF2	SEC14L1	Type 0	0.234667	0.234667
RAPGEF2	NAV2	Type 0	0.278831	0.278831
CACNG6	RGS8	Type 0	0.221516	0.221516
RGS8	ATN1	Type 0	0.998133	0.998133
RGS8	KCNIP3	Type 0	0.932732	0.932732
SF3B5	LTV1	Type 0	0.991523	0.991523
HEBP2	LTV1	Type 0	0.255432	0.255432
CALML5	LTV1	Type 0	0.296970	0.296970
ASNS	LTV1	Type 0	0.211538	0.211538
HLA-B	HLA-G	Type 0	0.486318	0.486318
HLA-G	HLA-B	Type 0	0.513682	0.513682
HLA-G	B2M	Type 0	0.236368	0.236368
HLA-G	MICA///HLA-B	Type 0	0.730745	0.730745
DAZAP2	YBX1	Type 0	0.297655	0.297655
ADH1B	PLIN1	Type 0	0.453301	0.453301
GPX3	PLIN1	Type 0	0.217660	0.217660
PLIN1	ADH1B	Type 0	0.546699	0.546699
H1FX	CBX4	Type 0	0.285115	0.285115
AIDA	CBX4	Type 0	0.296415	0.296415
LOC100190986	CBX4	Type 0	0.240851	0.240851
SLC25A25	CBX4	Type 0	0.300262	0.300262
PRSS8	CBX4	Type 0	0.988095	0.988095
CBX4	H1FX	Type 0	0.296995	0.296995
DDX21	MAFG	Type 0	0.228982	0.228982
LRRC8A	MAFG	Type 0	0.994389	0.994389
MAFG	YY1	Type 0	0.372946	0.372946
MAFG	EIF2C2	Type 0	0.656574	0.656574
MAFG	RRAGC	Type 0	0.291667	0.291667
MAFG	ZBTB7A	Type 0	0.339147	0.339147
POLR2B	LOC644246	Type 0	1.000000	1.000000
C6orf203	LOC644246	Type 0	0.295333	0.295333
ROMO1	TMEM208	Type 0	0.244940	0.244940
NDUFB5	TMEM208	Type 0	0.470179	0.470179
TMEM208	FAM192A	Type 0	0.218467	0.218467
PLCG1	PREP	Type 0	0.923725	0.923725
PAM	S100A6	Type 0	0.270627	0.270627
PAM	S100A10	Type 0	0.472068	0.472068
MORF4L2	HNRNPH2	Type 0	0.224211	0.224211
TCEAL4	HNRNPH2	Type 0	0.788360	0.788360
CETN2	HNRNPH2	Type 0	0.206669	0.206669
LOC653354///ARMCX6	HNRNPH2	Type 0	0.309298	0.309298
HNRNPH2	MORF4L2	Type 0	0.773672	0.773672
HNRNPH2	LOC653354///ARMCX6	Type 0	0.305081	0.305081
NFATC2	FAM107B	Type 0	0.220580	0.220580
TNFAIP8	FAM107B	Type 0	0.300000	0.300000
SEMA6A	TYK2	Type 0	0.919655	0.919655
TYK2	FAM66D///FAM66C	Type 0	0.295931	0.295931
TYK2	ILF3	Type 0	0.219761	0.219761
PUF60	C8orf82	Type 0	0.229069	0.229069
GPR172A	C8orf82	Type 0	0.920374	0.920374
C8orf82	RPL8	Type 0	0.299717	0.299717
C8orf82	MLF2	Type 0	0.288610	0.288610
PSMA3	EXOC5	Type 0	0.201379	0.201379
MAP4	EXOC5	Type 0	0.993069	0.993069
NISCH	EXOC5	Type 0	0.288834	0.288834
SAFB	EXOC5	Type 0	0.298645	0.298645
EXOC5	NUCB1	Type 0	0.270073	0.270073
DCD	MARVELD3	Type 0	0.710570	0.710570
MARVELD3	PGM1	Type 0	0.295743	0.295743
MARVELD3	CNIH	Type 0	0.885566	0.885566
MARVELD3	SDAD1	Type 0	0.217476	0.217476
HSPA1B///HSPA1A	HSPD1	Type 0	0.303443	0.303443
CXCL12	PTGDS	Type 0	0.360463	0.360463
PTGDS	C3	Type 0	0.314820	0.314820
LAMA5	C14orf4	Type 0	0.277901	0.277901
CXCL10	MAGOH	Type 0	0.585836	0.585836
MAGOH	YBX1	Type 0	0.627144	0.627144
MAGOH	NET1	Type 0	0.201127	0.201127
MAGOH	PLSCR1	Type 0	0.843304	0.843304
MAGOH	TSPAN6	Type 0	0.984291	0.984291
CACNG4	CFDP1	Type 0	0.208358	0.208358
NAE1	CFDP1	Type 0	0.321976	0.321976
DUSP22	CFDP1	Type 0	0.710975	0.710975
PSMD7	CFDP1	Type 0	0.269742	0.269742
CFDP1	CMTM4	Type 0	0.249090	0.249090
NOTCH2NL	MICALL2	Type 0	0.951301	0.951301
POGZ	MICALL2	Type 0	0.265372	0.265372
TRAF5	MICALL2	Type 0	0.274510	0.274510
TCIRG1	MICALL2	Type 0	0.210815	0.210815
MICALL2	HNRNPL	Type 0	0.203947	0.203947
HIVEP2	RLF	Type 0	0.988170	0.988170
RLF	DDIT4	Type 0	0.336023	0.336023
RLF	MAPK6	Type 0	0.317232	0.317232
IGL@	LOC91316	Type 0	0.240292	0.240292
LOC100130100	LOC91316	Type 0	0.344190	0.344190
IGLL3	LOC91316	Type 0	0.576625	0.576625
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15///IGKC	LOC91316	Type 0	0.206020	0.206020
LOC91316	IGLV2-14///IGLC2///IGL@	Type 0	0.240487	0.240487
LOC91316	IGHV4-31///IGHM///IGHG2///IGHG1///IGH@	Type 0	0.215156	0.215156
LOC91316	IGL@	Type 0	0.292233	0.292233
LOC91316	IGLL3	Type 0	0.293607	0.293607
COX3	ANXA5	Type 0	0.298820	0.298820
TIMP2	ANXA5	Type 0	0.202247	0.202247
STAT3	ANXA5	Type 0	0.205049	0.205049
UBE2Z	ARL8B	Type 0	0.890706	0.890706
LOC100134123	SLC22A1	Type 0	0.205531	0.205531
TRBC1	CD3D	Type 0	0.352226	0.352226
CD3D	CXCR4	Type 0	0.222388	0.222388
CD3D	CD52	Type 0	0.835392	0.835392
CD3D	TRBC1///TRBC2	Type 0	0.245772	0.245772
ATP5H	LLGL2	Type 0	0.213328	0.213328
C17orf28	LLGL2	Type 0	0.487488	0.487488
ZMYND8	LLGL2	Type 0	0.684002	0.684002
PIK3R2	LLGL2	Type 0	0.257278	0.257278
LLGL2	CD99	Type 0	0.943751	0.943751
LLGL2	C17orf28	Type 0	0.512512	0.512512
LLGL2	PIK3R2	Type 0	0.266757	0.266757
SUMO2///SUMO3	C1orf59	Type 0	0.203234	0.203234
SMYD2	C1orf59	Type 0	0.278818	0.278818
VTA1	C1orf59	Type 0	0.315043	0.315043
RNASEH1	C1orf59	Type 0	0.983522	0.983522
MLC1	PHKA2	Type 0	0.710504	0.710504
PHKA2	MT1E	Type 0	0.278992	0.278992
PHKA2	AHSA2	Type 0	0.781466	0.781466
PHKA2	NRBP2	Type 0	0.832383	0.832383
PHKA2	PFKM	Type 0	0.547490	0.547490
PHKA2	SUSD4	Type 0	0.940114	0.940114
PTMA	PTMAP7	Type 0	0.503758	0.503758
PTMAP7	PTMA	Type 0	0.496242	0.496242
CDKN2A	RBP1	Type 0	0.301757	0.301757
S100A2	RBP1	Type 0	0.812897	0.812897
CDK1	ZWINT	Type 0	0.659790	0.659790
ZWINT	TMED9	Type 0	0.206394	0.206394
ZWINT	GGCT	Type 0	0.906024	0.906024
ZWINT	CDK1	Type 0	0.338366	0.338366
EIF4B	DDX39	Type 0	0.300994	0.300994
KPNA2	DDX39	Type 0	0.990172	0.990172
JMJD6	DEDD2	Type 0	0.577027	0.577027
DEDD2	AHSA1	Type 0	0.889807	0.889807
HES1	DDIT3	Type 0	0.280753	0.280753
SHMT2	DDIT3	Type 0	0.975816	0.975816
CYP2A6	DDIT3	Type 0	0.298553	0.298553
SNHG12	DDIT3	Type 0	0.244576	0.244576
DDIT3	NCRNA00275	Type 0	0.297352	0.297352
PAPSS1	DGAT2	Type 0	0.200881	0.200881
C21orf91	DGAT2	Type 0	0.492870	0.492870
BCL11A	DGAT2	Type 0	0.571356	0.571356
DGAT2	PAPSS1	Type 0	0.395251	0.395251
DGAT2	C21orf91	Type 0	0.507130	0.507130
AHSA2	PCF11	Type 0	0.942258	0.942258
PCF11	RPLP0P6///RPLP0	Type 0	0.296259	0.296259
PCF11	AFTPH	Type 0	0.986501	0.986501
HPGD	GSTM5	Type 0	0.405490	0.405490
GSTM5	HPGD	Type 0	0.282803	0.282803
SNRPD2	KLHDC7B	Type 0	0.211095	0.211095
EIF2S2	KLHDC7B	Type 0	0.388053	0.388053
KLHDC7B	LTF	Type 0	0.299821	0.299821
KLHDC7B	EIF2S2	Type 0	0.427318	0.427318
KLHDC7B	CDC42EP4	Type 0	0.412618	0.412618
KLHDC7B	AHCY	Type 0	0.283087	0.283087
ENAH	CASK	Type 0	0.260960	0.260960
VGLL4	CASK	Type 0	0.289816	0.289816
ITPR3	CASK	Type 0	0.907303	0.907303
SPDEF	PATZ1	Type 0	0.251380	0.251380
PRR5-ARHGAP8///PRR5///ARHGAP8	PATZ1	Type 0	0.483047	0.483047
GNPNAT1	PATZ1	Type 0	0.342836	0.342836
ZFHX3	PATZ1	Type 0	0.434587	0.434587
PATZ1	MAGED1	Type 0	0.390533	0.390533
PATZ1	DDX6	Type 0	0.216900	0.216900
PATZ1	TRIB2	Type 0	0.294691	0.294691
PATZ1	PRR5-ARHGAP8///PRR5///ARHGAP8	Type 0	0.516953	0.516953
PATZ1	CHMP1A	Type 0	0.261862	0.261862
PATZ1	GNPNAT1	Type 0	0.649269	0.649269
PATZ1	SYNRG	Type 0	0.277823	0.277823
PSMA2	C7orf44	Type 0	0.749505	0.749505
TMPO	C7orf44	Type 0	0.283525	0.283525
C7orf44	ACTN4	Type 0	0.295505	0.295505
C7orf44	SETD5	Type 0	0.371308	0.371308
UQCRQ	TRAPPC2L	Type 0	0.319508	0.319508
NDUFA3	TRAPPC2L	Type 0	0.971047	0.971047
SEC31B///NDUFB8	TRAPPC2L	Type 0	0.325153	0.325153
TRAPPC2L	COX4I1	Type 0	0.297495	0.297495
TRAPPC2L	EIF4G2	Type 0	0.288344	0.288344
TRAPPC2L	SEC31B///NDUFB8	Type 0	0.382669	0.382669
TRAPPC2L	APRT	Type 0	0.228232	0.228232
TRAPPC2L	RNPEP	Type 0	0.290749	0.290749
TRAPPC2L	CHTF8	Type 0	0.295273	0.295273
TRAPPC2L	HIST1H2AB	Type 0	0.282473	0.282473
TRAPPC2L	HINT2	Type 0	0.980924	0.980924
TRAPPC2L	HIST1H3D///HIST1H2AD	Type 0	0.310155	0.310155
MICA///HLA-B	HLA-C	Type 0	0.724997	0.724997
HLA-G	HLA-C	Type 0	0.273509	0.273509
HLA-C	B2M	Type 0	0.320270	0.320270
HLA-C	HLA-A	Type 0	0.275951	0.275951
PNRC1	ROMO1	Type 0	0.773905	0.773905
ROMO1	COX6A1	Type 0	0.298002	0.298002
ROMO1	SNRPD2	Type 0	0.206184	0.206184
ROMO1	ATP5J2	Type 0	0.336784	0.336784
JUND	MYOF	Type 0	0.998004	0.998004
MYOF	CDH1	Type 0	0.369949	0.369949
MYOF	PRKAR1A	Type 0	0.258369	0.258369
MYOF	TMEM49	Type 0	0.641089	0.641089
ENGASE	TMEM190	Type 0	0.945293	0.945293
TMEM190	COX1	Type 0	0.213947	0.213947
TMEM190	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.298739	0.298739
TMEM190	PIGT	Type 0	0.958512	0.958512
DDX41	ORM2///ORM1	Type 0	0.535043	0.535043
TNFAIP3	TBC1D24	Type 0	0.213095	0.213095
SLC2A3	TBC1D24	Type 0	0.226584	0.226584
SLC2A14///SLC2A3	TBC1D24	Type 0	0.953974	0.953974
TBC1D24	TENC1	Type 0	0.224460	0.224460
DCN	CFHR1///CFH	Type 0	0.403913	0.403913
CCDC80	CFHR1///CFH	Type 0	0.849275	0.849275
CFHR1///CFH	RPS26P25///RPS26P8///RPS26	Type 0	0.299863	0.299863
CFHR1///CFH	IGFBP7	Type 0	0.435808	0.435808
CFHR1///CFH	MFAP5	Type 0	0.616337	0.616337
CFHR1///CFH	FILIP1L	Type 0	0.997205	0.997205
CFHR1///CFH	JDP2	Type 0	0.995139	0.995139
MLPH	RAB17	Type 0	0.974636	0.974636
RAB17	ALCAM	Type 0	0.290399	0.290399
RAB17	SCCPDH	Type 0	0.297089	0.297089
HSP90AB1	ACTB	Type 0	0.210545	0.210545
RPS28P6	EIF3G	Type 0	0.962018	0.962018
C19orf43	EIF3G	Type 0	0.345153	0.345153
EIF3G	RPL4	Type 0	0.377704	0.377704
EIF3G	EEF1A1	Type 0	0.332924	0.332924
SLC26A2	LOC440995	Type 0	0.360187	0.360187
CDH19	LOC440995	Type 0	0.881744	0.881744
LOC440995	EIF3K	Type 0	0.235977	0.235977
LOC440995	CHCHD10	Type 0	0.232472	0.232472
C6orf125	GLRX2	Type 0	0.431506	0.431506
MRPS14	GLRX2	Type 0	0.846463	0.846463
GLRX2	TNFSF13B	Type 0	0.356058	0.356058
GLRX2	GUK1	Type 0	0.285346	0.285346
GLRX2	TOMM5	Type 0	0.270516	0.270516
GLRX2	C6orf125	Type 0	0.369533	0.369533
GLRX2	KIAA1217	Type 0	0.215819	0.215819
GLRX2	PSAT1	Type 0	0.297781	0.297781
GLRX2	UHMK1	Type 0	0.232200	0.232200
MS4A6A	MMD	Type 0	0.229470	0.229470
MRPS18C	MMD	Type 0	0.242817	0.242817
MMD	ALDH2	Type 0	0.293974	0.293974
CNN1	WLS	Type 0	0.283411	0.283411
FAM189A2	WLS	Type 0	0.814059	0.814059
WLS	SCGB3A1	Type 0	0.434482	0.434482
WLS	PTHLH	Type 0	0.813161	0.813161
WLS	PDLIM4	Type 0	0.969530	0.969530
MDH2	MID1IP1	Type 0	0.995042	0.995042
SAC3D1	MID1IP1	Type 0	0.297599	0.297599
MT1P2	MT2A	Type 0	0.367488	0.367488
NDUFA13	LGALS1	Type 0	0.595077	0.595077
NDUFA13	UBA52	Type 0	0.317722	0.317722
PTP4A2	RAP1BL///RAP1B	Type 0	0.235703	0.235703
RPL36AL	RAP1BL///RAP1B	Type 0	0.296114	0.296114
AKAP1	RAP1BL///RAP1B	Type 0	0.270184	0.270184
IGHV4-31///IGHV@///IGHM///IGHG1///IGHD///IGHA1	YPEL2	Type 0	0.290117	0.290117
NAE1	CBFB	Type 0	0.302878	0.302878
CBFB	CDKN1B	Type 0	0.203931	0.203931
OGT	STT3A	Type 0	0.286657	0.286657
SEPT8	STT3A	Type 0	0.999460	0.999460
STT3A	HSPA9	Type 0	0.229779	0.229779
STT3A	LOC642869///SET	Type 0	0.977894	0.977894
WTAP	C1orf55	Type 0	0.301717	0.301717
SPSB1	C1orf55	Type 0	0.985718	0.985718
DLG1	GPC6	Type 0	0.273236	0.273236
