Parent	Child	relationType	edgeScore	Freq
ZSCAN12P1	GNB2L1	Type 0	0.415584	0.415584
MAG	GNB2L1	Type 0	0.990794	0.990794
WWC1	GNB2L1	Type 0	0.296796	0.296796
GNB2L1	SERPINB12	Type 0	0.874838	0.874838
MRPL2	SPINK1	Type 0	0.249730	0.249730
IDI2	SPINK1	Type 0	0.235789	0.235789
C10orf2	SPINK1	Type 0	0.300273	0.300273
SPINK1	MRPL2	Type 0	0.242179	0.242179
SPINK1	IL6	Type 0	0.295257	0.295257
SPINK1	CDT1	Type 0	0.245731	0.245731
SPINK1	RG9MTD1	Type 0	0.296375	0.296375
C10orf46	NEUROD1	Type 0	0.411077	0.411077
TYR	NEUROD1	Type 0	0.270471	0.270471
CDKL3	NEUROD1	Type 0	0.226388	0.226388
PTPLB	NEUROD1	Type 0	0.986847	0.986847
TPM4	NEUROD1	Type 0	0.400095	0.400095
NEUROD1	ABT1	Type 0	0.294745	0.294745
NEUROD1	RPS6KB1	Type 0	0.487342	0.487342
NEUROD1	TPM4	Type 0	0.395591	0.395591
NEUROD1	CTAGE1	Type 0	0.445132	0.445132
SMPD4	NEIL1	Type 0	0.212179	0.212179
CYB5D1	NEIL1	Type 0	0.572139	0.572139
NEIL1	SMPD4	Type 0	0.653255	0.653255
NEIL1	CYB5D1	Type 0	0.427861	0.427861
HIST2H3A	OTOP2	Type 0	0.301947	0.301947
GP2	OTOP2	Type 0	0.402097	0.402097
FAM71B	OTOP2	Type 0	0.299565	0.299565
OTOP2	HIST2H3A	Type 0	0.698053	0.698053
OTOP2	PRR15L	Type 0	0.208548	0.208548
OTOP2	SF3A3	Type 0	0.726422	0.726422
DYNC1H1	TRIM63	Type 0	0.339079	0.339079
SNTB2	TRIM63	Type 0	0.238839	0.238839
AKAP11	TRIM63	Type 0	0.983698	0.983698
TRIM63	KRTAP1-3	Type 0	0.866299	0.866299
TRIM63	FLJ33630	Type 0	0.301878	0.301878
METT5D1	CYP20A1	Type 0	0.242014	0.242014
PPP3R1	CYP20A1	Type 0	0.453366	0.453366
CYP20A1	NEK1	Type 0	0.230563	0.230563
CYP20A1	ATP5F1	Type 0	0.201198	0.201198
KLRD1	IL1RAPL1	Type 0	0.429664	0.429664
PLAU	IL1RAPL1	Type 0	0.261570	0.261570
BATF	IL1RAPL1	Type 0	0.308608	0.308608
PNMA6A	IL1RAPL1	Type 0	0.997851	0.997851
NOM1	IL1RAPL1	Type 0	0.230093	0.230093
IL1RAPL1	HS3ST1	Type 0	0.299919	0.299919
IL1RAPL1	FAM59A	Type 0	0.296404	0.296404
GRHL1	ZNF263	Type 0	0.614749	0.614749
TXN	ZNF263	Type 0	0.310823	0.310823
KTI12	ZNF263	Type 0	0.276199	0.276199
CPNE6	ZNF263	Type 0	0.984666	0.984666
LOC113230	ZNF263	Type 0	0.403988	0.403988
ZNF263	TPRG1L	Type 0	0.222961	0.222961
ZNF263	ZNF510	Type 0	0.671477	0.671477
ZNF263	SAT1	Type 0	0.575604	0.575604
ZNF263	LOC730144	Type 0	0.340358	0.340358
ZNF263	ZNF674	Type 0	0.317716	0.317716
CSPP1	MICAL2	Type 0	0.752057	0.752057
UBXN6	MICAL2	Type 0	0.214361	0.214361
APC	MICAL2	Type 0	0.618605	0.618605
HIST1H4E	MICAL2	Type 0	0.440085	0.440085
NCAM2	MICAL2	Type 0	0.241888	0.241888
ECT2	MICAL2	Type 0	0.332385	0.332385
MICAL2	APC	Type 0	0.381395	0.381395
MICAL2	BARX2	Type 0	0.528017	0.528017
MICAL2	CLN8	Type 0	0.297283	0.297283
MICAL2	S100G	Type 0	0.269953	0.269953
MICAL2	ORAOV1	Type 0	0.346446	0.346446
MICAL2	SHQ1	Type 0	0.931741	0.931741
NPAS2	KCTD16	Type 0	0.308390	0.308390
NPAS2	IFNG	Type 0	0.300368	0.300368
ANXA5	RFPL4A	Type 0	0.397873	0.397873
ANXA5	PAM	Type 0	0.235050	0.235050
LOC729732	HIST1H4I	Type 0	0.293945	0.293945
USP9X	HIST1H4I	Type 0	0.201943	0.201943
SIAE	HIST1H4I	Type 0	0.318819	0.318819
DSCC1	HIST1H4I	Type 0	0.995679	0.995679
HIST1H4I	FUK	Type 0	0.300535	0.300535
HIST1H4I	PHEX	Type 0	0.385689	0.385689
IL13RA2	INSL5	Type 0	0.645667	0.645667
CCDC144A	CD74	Type 0	0.709464	0.709464
CD74	KRT20	Type 0	0.848188	0.848188
CD74	FPGT	Type 0	0.791992	0.791992
CD74	CCDC144A	Type 0	0.217902	0.217902
EPS8L3	C4orf36	Type 0	0.316929	0.316929
CCPG1	C4orf36	Type 0	0.664516	0.664516
C4orf36	PLAT	Type 0	0.890328	0.890328
C4orf36	CCPG1	Type 0	0.220737	0.220737
GLRA2	C8orf60	Type 0	0.301402	0.301402
RPS2P45	C8orf60	Type 0	0.334971	0.334971
LMBR1L	C8orf60	Type 0	0.297337	0.297337
TCEB3C	C8orf60	Type 0	0.252544	0.252544
ZNF544	C8orf60	Type 0	0.268488	0.268488
MFSD11	C8orf60	Type 0	0.218855	0.218855
ZFYVE19	C8orf60	Type 0	1.000000	1.000000
C8orf60	ZNF544	Type 0	0.589940	0.589940
THEM5	CAMTA1	Type 0	0.979596	0.979596
NDUFAF2	PSKH1	Type 0	0.994365	0.994365
CTSC	SEPHS2	Type 0	0.453400	0.453400
DNAJC4	SEPHS2	Type 0	0.238643	0.238643
HECW1	SEPHS2	Type 0	0.484464	0.484464
SEPHS2	CTSC	Type 0	0.546600	0.546600
GGTLC2	FN3KRP	Type 0	0.601156	0.601156
CPEB1	FN3KRP	Type 0	0.249227	0.249227
CLK4	FN3KRP	Type 0	0.789814	0.789814
FN3KRP	ZRSR2	Type 0	0.998754	0.998754
FN3KRP	KIAA1908	Type 0	0.210464	0.210464
FN3KRP	CAMSAP1L1	Type 0	0.338206	0.338206
SAP130	RFWD3	Type 0	0.682526	0.682526
SPEF2	RFWD3	Type 0	0.336006	0.336006
ZNF502	RFWD3	Type 0	0.743442	0.743442
RFWD3	SLC6A13	Type 0	0.261288	0.261288
RFWD3	SLC24A3	Type 0	0.237586	0.237586
RFWD3	RNF215	Type 0	0.298149	0.298149
RFWD3	SRPRB	Type 0	0.224796	0.224796
RFWD3	ZNF502	Type 0	0.255059	0.255059
RNF181	RPL31	Type 0	0.315855	0.315855
C21orf121	RPL31	Type 0	0.596587	0.596587
RPL10A	RPL31	Type 0	0.489177	0.489177
ZNF586	RPL31	Type 0	0.280502	0.280502
RPL31	GAS2L2	Type 0	0.962867	0.962867
RPL31	ACAD10	Type 0	0.936483	0.936483
RPL31	ATP5C1	Type 0	0.297451	0.297451
RPL31	CALR	Type 0	0.587782	0.587782
RPL31	HMGN5	Type 0	0.997699	0.997699
RPL31	ERBB2	Type 0	0.999853	0.999853
RPL31	ATXN7L3B	Type 0	0.229631	0.229631
RPL31	WHAMML1	Type 0	0.545369	0.545369
RPL31	RNF181	Type 0	0.563192	0.563192
RPL31	FOLH1B	Type 0	0.300888	0.300888
RPL31	SESN1	Type 0	0.295924	0.295924
RPL31	NOC3L	Type 0	0.344461	0.344461
RPL31	KTI12	Type 0	0.289555	0.289555
RPL31	RPL10A	Type 0	0.510823	0.510823
RPL31	XYLB	Type 0	0.461951	0.461951
RPL31	UCK2	Type 0	0.267606	0.267606
RPL31	MLL5	Type 0	0.222222	0.222222
RPL31	FGF7	Type 0	0.486579	0.486579
MAGEA9	AP4S1	Type 0	0.202259	0.202259
TAPBP	AP4S1	Type 0	0.736791	0.736791
C2orf88	AP4S1	Type 0	0.210547	0.210547
MLXIP	AP4S1	Type 0	0.217766	0.217766
BGLAP	AP4S1	Type 0	0.236852	0.236852
AP4S1	IL1A	Type 0	0.349961	0.349961
AP4S1	C4orf46	Type 0	0.995808	0.995808
AP4S1	TTC25	Type 0	0.365824	0.365824
AP4S1	HIST1H2BE	Type 0	0.261304	0.261304
AP4S1	ARTN	Type 0	0.633049	0.633049
AP4S1	SDCBP2	Type 0	0.250283	0.250283
AP4S1	SLC17A4	Type 0	0.299042	0.299042
AP4S1	BGLAP	Type 0	0.736670	0.736670
ACVR2B	MMP8	Type 0	0.863047	0.863047
ZBTB33	NCRNA00085	Type 0	0.290623	0.290623
FLJ42709	GRB2	Type 0	0.204931	0.204931
FLJ42709	CECR6	Type 0	0.371814	0.371814
FLJ42709	C15orf38	Type 0	0.229072	0.229072
TRAF7	ORAI1	Type 0	0.358017	0.358017
TCEA3	ORAI1	Type 0	0.245870	0.245870
ORAI1	RAB6B	Type 0	0.281323	0.281323
ORAI1	TEX14	Type 0	0.981521	0.981521
ORAI1	TRAF7	Type 0	0.641983	0.641983
ORAI1	MTNR1A	Type 0	0.670164	0.670164
ZRANB1	C19orf56	Type 0	0.221937	0.221937
PSENEN	C19orf56	Type 0	0.378521	0.378521
TNFRSF10D	C19orf56	Type 0	0.270976	0.270976
C19orf56	PHC2	Type 0	0.292196	0.292196
C19orf56	HMGA2	Type 0	0.294726	0.294726
C12orf36	MAN2C1	Type 0	0.522238	0.522238
C7orf57	MAN2C1	Type 0	0.493534	0.493534
MAN2C1	CCDC102A	Type 0	0.249764	0.249764
MAN2C1	MAGEB2	Type 0	0.260709	0.260709
MAN2C1	C12orf36	Type 0	0.260163	0.260163
MAN2C1	PCBP1	Type 0	0.366892	0.366892
MAN2C1	C7orf57	Type 0	0.506466	0.506466
MAN2C1	RECQL4	Type 0	0.318633	0.318633
RER1	FAM182B	Type 0	0.240602	0.240602
PLA2G7	FAM182B	Type 0	0.286753	0.286753
CTNNA1	FAM182B	Type 0	0.288509	0.288509
CHKA	FAM182B	Type 0	0.296784	0.296784
FAM182B	PLA2G7	Type 0	0.321486	0.321486
FAM182B	SLC44A3	Type 0	0.829882	0.829882
CEBPE	HNRNPCL1	Type 0	0.963362	0.963362
NPR2	HNRNPCL1	Type 0	0.286037	0.286037
GPR3	HNRNPCL1	Type 0	0.299020	0.299020
S100A7	HNRNPCL1	Type 0	0.222362	0.222362
POLQ	HNRNPCL1	Type 0	0.214734	0.214734
HNRNPCL1	PGC	Type 0	0.480978	0.480978
C10orf76	MGC11082	Type 0	0.511079	0.511079
MGC11082	C10orf76	Type 0	0.488921	0.488921
LOC650392	HIST2H4B	Type 0	0.611021	0.611021
ST3GAL1	HIST2H4B	Type 0	0.296519	0.296519
C3orf31	HIST2H4B	Type 0	0.307208	0.307208
HIST2H4B	LOC650392	Type 0	0.385751	0.385751
HIST2H4B	C3orf31	Type 0	0.692792	0.692792
CRADD	SHH	Type 0	0.355965	0.355965
SHH	LOC440983	Type 0	0.242589	0.242589
SHH	PLAC4	Type 0	0.501119	0.501119
G0S2	GSTP1	Type 0	0.439163	0.439163
RCOR1	GSTP1	Type 0	0.309674	0.309674
NKX2-1	GSTP1	Type 0	0.395202	0.395202
GSTP1	WIF1	Type 0	0.333061	0.333061
GSTP1	OCIAD1	Type 0	1.000000	1.000000
GSTP1	RCOR1	Type 0	0.330908	0.330908
GSTP1	NKX2-1	Type 0	0.389074	0.389074
GSTP1	PLEKHM1	Type 0	0.287401	0.287401
GSTP1	HDAC5	Type 0	0.354303	0.354303
GSTP1	TMEM214	Type 0	0.280843	0.280843
GSTP1	GATA2	Type 0	0.319436	0.319436
APLP2	BMP5	Type 0	0.536288	0.536288
BMP5	ITGA8	Type 0	0.223106	0.223106
BMP5	BET1L	Type 0	0.281405	0.281405
BMP5	C16orf57	Type 0	0.296848	0.296848
BMP5	L1CAM	Type 0	0.287895	0.287895
BMP5	C11orf52	Type 0	0.298203	0.298203
BMP5	HYDIN	Type 0	0.222694	0.222694
BMP5	APLP2	Type 0	0.413960	0.413960
TTC19	SFTA1P	Type 0	0.206312	0.206312
FPGT	SFTA1P	Type 0	0.989946	0.989946
RSBN1L	SFTA1P	Type 0	0.249193	0.249193
CD74	SFTA1P	Type 0	0.213047	0.213047
SFTA1P	GGT1	Type 0	0.387097	0.387097
SFTA1P	ACSM3	Type 0	0.552097	0.552097
SFTA1P	FGA	Type 0	0.300000	0.300000
SFTA1P	SIN3A	Type 0	0.434955	0.434955
SFTA1P	HMGN3	Type 0	0.655565	0.655565
SFTA1P	LOC641518	Type 0	0.252834	0.252834
SFTA1P	TRIM42	Type 0	0.236228	0.236228
SFTA1P	HLA-A	Type 0	0.217877	0.217877
SFTA1P	PCSK4	Type 0	0.583407	0.583407
SFTA1P	SYT12	Type 0	0.999085	0.999085
SFTA1P	CNTF	Type 0	0.300336	0.300336
SFTA1P	SELP	Type 0	0.315907	0.315907
ZACN	ZPBP	Type 0	0.662842	0.662842
LOC388882	ZPBP	Type 0	0.296106	0.296106
ITGA1	ZPBP	Type 0	0.849286	0.849286
LOC100132273	ZPBP	Type 0	0.277918	0.277918
ZPBP	CABLES1	Type 0	0.221852	0.221852
ZPBP	PKM2	Type 0	0.975573	0.975573
ZPBP	SLIT2	Type 0	0.899246	0.899246
ZPBP	RBM34	Type 0	0.734452	0.734452
ZPBP	NMNAT1	Type 0	0.330464	0.330464
ZPBP	PTBP2	Type 0	0.206864	0.206864
ZPBP	LAMA3	Type 0	0.326593	0.326593
ZPBP	LOC100132273	Type 0	0.391842	0.391842
ZPBP	CHPT1	Type 0	0.449361	0.449361
ZPBP	LOC150992	Type 0	0.370582	0.370582
LOC100499177	GP1BA	Type 0	0.566113	0.566113
IGFBP3	GP1BA	Type 0	0.483279	0.483279
GP1BA	IGFBP3	Type 0	0.516721	0.516721
IL1B	AAK1	Type 0	0.321301	0.321301
PLEKHM3	AAK1	Type 0	0.229866	0.229866
AAK1	ZNF614	Type 0	0.637500	0.637500
POP4	MGAT5B	Type 0	0.287292	0.287292
YWHAE	MGAT5B	Type 0	0.373934	0.373934
MGAT5B	OR51D1	Type 0	0.458091	0.458091
MGAT5B	RBM17	Type 0	0.999454	0.999454
MGAT5B	NDUFS3	Type 0	0.385761	0.385761
MGAT5B	YWHAE	Type 0	0.626066	0.626066
CLEC4G	PLA2G7	Type 0	0.991757	0.991757
MED26	PLA2G7	Type 0	0.214286	0.214286
GIMAP6	SET	Type 0	0.833757	0.833757
MAGEB10	SET	Type 0	0.519170	0.519170
SET	C15orf55	Type 0	0.298917	0.298917
SET	LOC646993	Type 0	0.299619	0.299619
ENTPD4	KCNG2	Type 0	0.552288	0.552288
MBD5	KCNG2	Type 0	0.395192	0.395192
KCNG2	C17orf78	Type 0	0.230464	0.230464
SORBS1	PXMP4	Type 0	0.228457	0.228457
LSM6	PXMP4	Type 0	0.905140	0.905140
NTS	PXMP4	Type 0	0.312699	0.312699
CENPBD1	PXMP4	Type 0	0.306922	0.306922
PXMP4	C12orf66	Type 0	0.993000	0.993000
PXMP4	AEBP2	Type 0	0.978460	0.978460
PXMP4	ZNF432	Type 0	0.296207	0.296207
PXMP4	ZNF518B	Type 0	0.319623	0.319623
PXMP4	SACS	Type 0	0.211945	0.211945
PXMP4	SORBS1	Type 0	0.768499	0.768499
PXMP4	NTS	Type 0	0.686740	0.686740
PXMP4	LOC439951	Type 0	0.299967	0.299967
PXMP4	COL25A1	Type 0	0.819715	0.819715
PXMP4	LOC100288675	Type 0	0.310504	0.310504
PXMP4	CNOT4	Type 0	0.303627	0.303627
PXMP4	SLC38A11	Type 0	0.382410	0.382410
PXMP4	GLRX3	Type 0	0.611135	0.611135
LOC440993	UBN1	Type 0	0.499114	0.499114
YEATS2	UBN1	Type 0	0.621142	0.621142
CASK	UBN1	Type 0	0.231270	0.231270
THOC7	UBN1	Type 0	0.288210	0.288210
APBB1IP	UBN1	Type 0	0.335157	0.335157
FLJ23867	UBN1	Type 0	0.206342	0.206342
FZD3	UBN1	Type 0	0.356174	0.356174
UBN1	LOC440993	Type 0	0.500886	0.500886
UBN1	APBB1IP	Type 0	0.664843	0.664843
C12orf57	ST3GAL6	Type 0	0.274764	0.274764
IFI16	ST3GAL6	Type 0	0.285315	0.285315
ST3GAL6	PRPF6	Type 0	0.366294	0.366294
ST3GAL6	GAPDH	Type 0	0.200000	0.200000
CD3E	GGT1	Type 0	0.445786	0.445786
GLOD4	GGT1	Type 0	0.345262	0.345262
GGT1	GABRQ	Type 0	0.551903	0.551903
GGT1	CD3E	Type 0	0.380884	0.380884
GGT1	SPATA12	Type 0	0.246712	0.246712
GGT1	MAPK3	Type 0	0.584827	0.584827
DTYMK	PAFAH1B2	Type 0	0.283600	0.283600
MCF2L	PAFAH1B2	Type 0	0.281339	0.281339
SEZ6	PAFAH1B2	Type 0	0.308829	0.308829
C15orf38	PAFAH1B2	Type 0	0.435915	0.435915
ICA1	PAFAH1B2	Type 0	0.262029	0.262029
CCL16	PAFAH1B2	Type 0	0.999763	0.999763
PAFAH1B2	IL6	Type 0	0.584137	0.584137
IL1A	CACNA2D2	Type 0	0.328158	0.328158
TEP1	CACNA2D2	Type 0	0.773260	0.773260
FAM160B2	CACNA2D2	Type 0	0.486416	0.486416
CDH13	KIF20A	Type 0	0.647208	0.647208
DUOXA1	KIF20A	Type 0	0.272967	0.272967
WDR26	KIF20A	Type 0	0.224215	0.224215
AAK1	KIF20A	Type 0	0.421820	0.421820
ZNF600	KIF20A	Type 0	0.315648	0.315648
KIF20A	CDH13	Type 0	0.352792	0.352792
KIF20A	AFG3L2	Type 0	0.299616	0.299616
KIF20A	TBC1D10B	Type 0	0.345977	0.345977
KIF20A	LPP	Type 0	0.293769	0.293769
KIF20A	SOX18	Type 0	0.298452	0.298452
TSHZ1	RPS24	Type 0	0.263380	0.263380
SUMO1	RPS24	Type 0	0.963889	0.963889
HDAC10	RPS24	Type 0	0.275621	0.275621
PAPOLB	RPS24	Type 0	0.456370	0.456370
SLC25A29	RPS24	Type 0	0.205479	0.205479
RPS24	TOP2A	Type 0	0.749472	0.749472
ZDHHC7	GTF2I	Type 0	0.318152	0.318152
TNFRSF10D	GTF2I	Type 0	0.874163	0.874163
RP1	GTF2I	Type 0	0.268828	0.268828
GTF2I	EPB41L4A	Type 0	0.298793	0.298793
GTF2I	RER1	Type 0	0.252432	0.252432
GTF2I	KIF5C	Type 0	0.999771	0.999771
GTF2I	DENND1B	Type 0	0.257105	0.257105
ZNF346	SNCAIP	Type 0	0.315646	0.315646
SNCAIP	DNAJC2	Type 0	0.259804	0.259804
CYorf15B	FSHR	Type 0	0.321438	0.321438
CD177	FSHR	Type 0	0.482451	0.482451
DARC	FSHR	Type 0	0.547265	0.547265
FSHR	CYorf15B	Type 0	0.677033	0.677033
FSHR	CD177	Type 0	0.517549	0.517549
FBLN1	CTNND1	Type 0	0.324226	0.324226
FBLN1	KCTD2	Type 0	0.999319	0.999319
FBLN1	FLJ35934	Type 0	0.222953	0.222953
FBLN1	MGEA5	Type 0	0.439153	0.439153
FBLN1	C22orf27	Type 0	0.491045	0.491045
CLSTN2	CDK15	Type 0	0.301166	0.301166
C6orf155	CDK15	Type 0	0.346834	0.346834
MOSPD3	CDK15	Type 0	0.202365	0.202365
NKRF	CDK15	Type 0	0.948003	0.948003
GRPEL1	CDK15	Type 0	0.227638	0.227638
UPP1	CDK15	Type 0	0.531192	0.531192
ANKHD1	ACOT7	Type 0	0.214388	0.214388
ANKHD1	ERAP1	Type 0	0.340242	0.340242
ANKHD1	ARL15	Type 0	0.295833	0.295833
ANKHD1	LSM14B	Type 0	0.636225	0.636225
ANKHD1	METTL2B	Type 0	0.300926	0.300926
ANKHD1	ADD1	Type 0	0.758274	0.758274
TAPBP	CCDC144NL	Type 0	0.262655	0.262655
IDH2	CCDC144NL	Type 0	0.473591	0.473591
CCDC144NL	PSTPIP1	Type 0	0.217048	0.217048
CCDC144NL	UBE2J1	Type 0	0.296671	0.296671
CCDC144NL	STK19	Type 0	0.400072	0.400072
CCDC144NL	IDH2	Type 0	0.526409	0.526409
TBCD	SOX12	Type 0	0.287864	0.287864
APLP2	SOX12	Type 0	0.249916	0.249916
REG3G	SOX12	Type 0	0.912451	0.912451
ARHGEF5	SOX12	Type 0	0.319927	0.319927
SOX12	SLC5A11	Type 0	0.200630	0.200630
SOX12	CHST12	Type 0	0.289116	0.289116
SOX12	LOC100129726	Type 0	0.214399	0.214399
USPL1	C1D	Type 0	0.203306	0.203306
GABRA3	C1D	Type 0	0.201966	0.201966
GUSBL2	C1D	Type 0	0.313455	0.313455
C14orf115	C1D	Type 0	0.309960	0.309960
FAM178A	C1D	Type 0	0.286545	0.286545
OR1S2	C1D	Type 0	0.515203	0.515203
ACSL4	C1D	Type 0	0.731861	0.731861
C1D	OR1S2	Type 0	0.484797	0.484797
C1D	C7orf10	Type 0	0.359879	0.359879
TYR	PDE7B	Type 0	0.438548	0.438548
PDE7B	TCEAL8	Type 0	0.225830	0.225830
VPS52	UBR7	Type 0	0.342617	0.342617
ORAI1	UBR7	Type 0	0.246897	0.246897
PEX10	SH2D3A	Type 0	0.444268	0.444268
SERF1A	SH2D3A	Type 0	0.231785	0.231785
FGFR1	SH2D3A	Type 0	0.289310	0.289310
SH2D3A	PRPSAP2	Type 0	0.241649	0.241649
SH2D3A	FAS	Type 0	0.299384	0.299384
SH2D3A	PEX10	Type 0	0.325012	0.325012
SH2D3A	ZNF239	Type 0	0.363143	0.363143
SH2D3A	SMU1	Type 0	0.202736	0.202736
SH2D3A	TEX12	Type 0	0.330954	0.330954
SH2D3A	RPRD2	Type 0	0.321794	0.321794
SH2D3A	TOR1AIP1	Type 0	0.458824	0.458824
SH2D3A	IGF2BP1	Type 0	0.994816	0.994816
SH2D3A	C10orf26	Type 0	0.245225	0.245225
SH2D3A	LMAN2	Type 0	0.457473	0.457473
C6orf155	EFHB	Type 0	0.243497	0.243497
UQCRC1	EFHB	Type 0	0.239362	0.239362
RNF114	EFHB	Type 0	0.342989	0.342989
NCRNA00264	EFHB	Type 0	0.639153	0.639153
PSIP1	EFHB	Type 0	0.930407	0.930407
EFHB	UHRF1BP1L	Type 0	0.645704	0.645704
EFHB	LOC285033	Type 0	0.299572	0.299572
EFHB	PLA2G7	Type 0	0.303146	0.303146
ZNF800	CGA	Type 0	0.214876	0.214876
COL6A3	CGA	Type 0	0.296478	0.296478
IFNA16	CGA	Type 0	0.281382	0.281382
MSH4	CGA	Type 0	0.274280	0.274280
FGF7	CGA	Type 0	0.994103	0.994103
KCNMB1	CGA	Type 0	0.201521	0.201521
G0S2	CD207	Type 0	0.409692	0.409692
ROPN1B	CD207	Type 0	0.341846	0.341846
SLC15A4	CD207	Type 0	0.842503	0.842503
CD207	HIRIP3	Type 0	0.204684	0.204684
ASXL3	BARHL2	Type 0	0.997375	0.997375
UGT3A1	CRLF3	Type 0	0.280234	0.280234
MGAT5B	CRLF3	Type 0	0.837634	0.837634
CRLF3	HBBP1	Type 0	0.209739	0.209739
CRLF3	UGT3A1	Type 0	0.718878	0.718878
CRLF3	MBNL2	Type 0	0.366108	0.366108
CRLF3	RORA	Type 0	0.295346	0.295346
CRLF3	CDH11	Type 0	0.293380	0.293380
CRLF3	YWHAE	Type 0	0.208162	0.208162
SLMAP	C18orf18	Type 0	0.713776	0.713776
PLAGL2	C18orf18	Type 0	0.297225	0.297225
HECW1	C18orf18	Type 0	0.241646	0.241646
TNFRSF14	C18orf18	Type 0	0.570393	0.570393
C18orf18	SLMAP	Type 0	0.286224	0.286224
RNASE11	TLR1	Type 0	0.214596	0.214596
TLR1	STRADB	Type 0	0.300695	0.300695
TLR1	SMAD3	Type 0	0.970945	0.970945
TLR1	HIGD1A	Type 0	0.301653	0.301653
GGT1	CCNJL	Type 0	0.968477	0.968477
CCNJL	ZNF230	Type 0	0.323432	0.323432
CCNJL	UBE2K	Type 0	0.457051	0.457051
CCNJL	SPATA12	Type 0	0.946986	0.946986
CCNJL	SEMA3A	Type 0	0.275102	0.275102
CCNJL	USP44	Type 0	0.929063	0.929063
CCNJL	GDNF	Type 0	0.323933	0.323933
TRMT5	KIAA0182	Type 0	0.708091	0.708091
BIRC7	KIAA0182	Type 0	0.306440	0.306440
KIAA0182	NLRC5	Type 0	0.249596	0.249596
KIAA0182	BAT3	Type 0	0.309288	0.309288
KIAA0182	PLEKHA6	Type 0	0.433296	0.433296
KIAA0182	CCDC76	Type 0	0.301274	0.301274
KIAA0182	GAPVD1	Type 0	0.203209	0.203209
KIAA0182	TRMT5	Type 0	0.202071	0.202071
KIAA0182	DHX37	Type 0	0.306108	0.306108
KIAA0182	BIRC7	Type 0	0.369653	0.369653
KIAA0182	HOXC9	Type 0	0.617895	0.617895
PROS1	PGR	Type 0	0.206264	0.206264
MRPL2	PGR	Type 0	0.695400	0.695400
C18orf1	PGR	Type 0	0.489604	0.489604
C21orf82	PGR	Type 0	0.233270	0.233270
ARHGEF10	PGR	Type 0	0.285928	0.285928
MAPK8IP1	PGR	Type 0	0.317611	0.317611
PSMA2	PGR	Type 0	0.300163	0.300163
HCCS	PGR	Type 0	0.287783	0.287783
PGR	C18orf1	Type 0	0.510396	0.510396
PGR	ARHGEF10	Type 0	0.385592	0.385592
FAM100A	EIF4A1	Type 0	0.389590	0.389590
NSUN4	EIF4A1	Type 0	0.501202	0.501202
EIF4A1	NSUN4	Type 0	0.498798	0.498798
TAS2R8	ZNF510	Type 0	0.305467	0.305467
SLC5A7	DCAKD	Type 0	0.722531	0.722531
NEK11	DCAKD	Type 0	0.636934	0.636934
DCAKD	C9orf40	Type 0	0.255967	0.255967
DCAKD	VPS13D	Type 0	0.272727	0.272727
DCAKD	NEK11	Type 0	0.354101	0.354101
SLC19A3	LOC641518	Type 0	0.517265	0.517265
HSFY2	LOC641518	Type 0	0.801052	0.801052
USP6NL	LOC641518	Type 0	0.375000	0.375000
LOC641518	LOC439990	Type 0	0.256835	0.256835
LOC641518	ROCK1	Type 0	0.629888	0.629888
LOC641518	SLC19A3	Type 0	0.260718	0.260718
C12orf5	ZYG11A	Type 0	0.330427	0.330427
ZYG11A	MRPL2	Type 0	0.307138	0.307138
ZYG11A	MYBBP1A	Type 0	0.355243	0.355243
ZYG11A	SIGLEC12	Type 0	0.495447	0.495447
SLC22A13	NOP56	Type 0	0.289053	0.289053
PRR4	NOP56	Type 0	0.661939	0.661939
PPP1R14D	NOP56	Type 0	0.240442	0.240442
POLM	NOP56	Type 0	0.541421	0.541421
NOP56	BDH2	Type 0	0.249377	0.249377
NOP56	CLEC10A	Type 0	0.254615	0.254615
NOP56	C4orf43	Type 0	0.414072	0.414072
NOP56	LOC780529	Type 0	0.212593	0.212593
NOP56	PRR4	Type 0	0.320381	0.320381
NOP56	TBC1D20	Type 0	0.555426	0.555426
NOP56	MTMR3	Type 0	0.202434	0.202434
NOP56	POLM	Type 0	0.242644	0.242644
NOP56	XRCC2	Type 0	0.239450	0.239450
POLD2	MAP3K5	Type 0	0.308824	0.308824
SRPRB	MAP3K5	Type 0	0.362305	0.362305
C12orf39	MAP3K5	Type 0	0.216109	0.216109
LRRC70	MAP3K5	Type 0	0.273995	0.273995
MAP3K5	NFX1	Type 0	0.223289	0.223289
MAP3K5	SRPRB	Type 0	0.570068	0.570068
MAP3K5	ARNT	Type 0	0.205102	0.205102
MAP3K5	TRDMT1	Type 0	0.218432	0.218432
MAP3K5	FKBP3	Type 0	0.529923	0.529923
MAP3K5	C12orf39	Type 0	0.469211	0.469211
MAP3K5	LRRC70	Type 0	0.699291	0.699291
POLD1	LOC100287482	Type 0	0.250265	0.250265
TRIM47	LOC100287482	Type 0	0.300530	0.300530
FAM125B	RNASE11	Type 0	0.321277	0.321277
FAM125B	CKS2	Type 0	0.513133	0.513133
FAM125B	RPL36A	Type 0	0.999304	0.999304
FAM125B	UGT3A1	Type 0	0.472389	0.472389
FAM125B	ETNK1	Type 0	0.202791	0.202791
PUS10	SERPINB2	Type 0	0.625217	0.625217
STK32B	SERPINB2	Type 0	0.235082	0.235082
SERPINB2	POF1B	Type 0	0.728652	0.728652
