Parent	Child	relationType	edgeScore	Freq
SFRP4	LOC340178	Type 0	0.207002	0.207002
C4orf49	LOC340178	Type 0	0.320160	0.320160
C3orf63	LOC340178	Type 0	0.356841	0.356841
MGC34800	LOC340178	Type 0	0.248726	0.248726
LOC340178	LOC91948	Type 0	0.348361	0.348361
LOC340178	C3orf63	Type 0	0.270270	0.270270
AREGB///AREG	RNF183	Type 0	0.400810	0.400810
UBXN10	RNF183	Type 0	0.581012	0.581012
SHROOM1	RNF183	Type 0	0.246160	0.246160
NEK10	RNF183	Type 0	0.256813	0.256813
ZBTB7C	RNF183	Type 0	0.205691	0.205691
RNF183	LOC286058	Type 0	0.412098	0.412098
CADPS	NR1I3	Type 0	0.242278	0.242278
IL17RC	NR1I3	Type 0	0.220788	0.220788
FCRL3	NR1I3	Type 0	0.293839	0.293839
PABPC5	NR1I3	Type 0	0.353626	0.353626
VTCN1	RNF187	Type 0	0.999793	0.999793
ADAM33	RNF187	Type 0	0.224395	0.224395
NACAD	RNF187	Type 0	0.545716	0.545716
CPSF7	RNF187	Type 0	0.274262	0.274262
NOV	RNF187	Type 0	0.354706	0.354706
RNF187	NAA16	Type 0	0.391780	0.391780
RNF187	SMC1B	Type 0	0.304632	0.304632
RNF187	RFTN1	Type 0	0.208362	0.208362
MAGEA3	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.379077	0.379077
LRRC33	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.298701	0.298701
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.268949	0.268949
C21orf125	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.219868	0.219868
GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	Type 0	0.483657	0.483657
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.630423	0.630423
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	C21orf125	Type 0	0.276821	0.276821
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	GAGE12F///GAGE2A///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE4///GAGE2C	Type 0	0.516343	0.516343
GAGE12D///GAGE12F///GAGE2A///GAGE12H///GAGE12E///GAGE12B///GAGE12C///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE2C	SNRNP48///RPL29P1	Type 0	0.299171	0.299171
MED1	PRIC285	Type 0	0.308910	0.308910
CCDC150	PRIC285	Type 0	0.225752	0.225752
MARCKS	PRIC285	Type 0	0.978156	0.978156
PRIC285	MPZL3	Type 0	0.552679	0.552679
PRIC285	MYT1L	Type 0	0.249337	0.249337
PRIC285	NUDC	Type 0	0.798260	0.798260
HOXA9	DLX4	Type 0	0.228165	0.228165
ABCA8	DLX4	Type 0	0.239293	0.239293
GNG13	DLX4	Type 0	0.758138	0.758138
RELN	DLX4	Type 0	0.723500	0.723500
PALMD	DLX4	Type 0	0.260623	0.260623
HOXA5	DLX4	Type 0	0.395627	0.395627
DLX4	MIA2	Type 0	0.347697	0.347697
DLX4	GNG13	Type 0	0.241862	0.241862
DLX4	C20orf173	Type 0	0.301693	0.301693
DLX4	KRT3	Type 0	0.248322	0.248322
DLX4	HLA-DOA	Type 0	0.299385	0.299385
UGT8	SLC6A15	Type 0	0.440709	0.440709
DLX6	DEFB126	Type 0	0.996893	0.996893
PCNX	DEFB126	Type 0	0.225366	0.225366
C2///CFB	DEFB126	Type 0	0.509622	0.509622
LOC149134	DEFB126	Type 0	0.295327	0.295327
LRP12	DEFB126	Type 0	0.245455	0.245455
S100B	ZNF663	Type 0	0.267345	0.267345
LGI1	ZNF663	Type 0	0.211947	0.211947
RSPO4	ZNF663	Type 0	0.212033	0.212033
SDK2	ZNF663	Type 0	0.382986	0.382986
LOC729291	ZNF663	Type 0	0.307827	0.307827
ZNF663	TMEM75	Type 0	0.501054	0.501054
ZNF663	RSPO4	Type 0	0.385285	0.385285
ZNF663	LOC729291	Type 0	0.692173	0.692173
ZNF663	OR2C3	Type 0	0.228669	0.228669
ZNF663	C6orf118	Type 0	0.514357	0.514357
ZNF663	TMEM72	Type 0	0.342128	0.342128
COL9A3	FGF21	Type 0	0.999491	0.999491
AREGB///AREG	FGF21	Type 0	0.585290	0.585290
TBC1D9	FGF21	Type 0	0.427780	0.427780
FGF21	HECTD2	Type 0	0.233304	0.233304
FGF21	LOC440061	Type 0	0.468036	0.468036
FGF21	AACSL	Type 0	0.298396	0.298396
FGF21	ROS1	Type 0	0.497588	0.497588
FGF21	GML	Type 0	0.265269	0.265269
COL17A1	SMYD1	Type 0	0.995747	0.995747
HLA-DQA1	LOC339751	Type 0	0.345729	0.345729
LOC389023	LOC339751	Type 0	0.440292	0.440292
LOC554207	LOC339751	Type 0	0.240812	0.240812
CCDC88A	LOC339751	Type 0	0.330106	0.330106
PYDC1	VPREB1	Type 0	0.300534	0.300534
MBNL1	VPREB1	Type 0	0.290739	0.290739
KY	VPREB1	Type 0	0.517154	0.517154
CENPJ	VPREB1	Type 0	0.264646	0.264646
VPREB1	TRPM1	Type 0	0.209649	0.209649
VPREB1	HECTD2	Type 0	0.299473	0.299473
VPREB1	SPZ1	Type 0	0.210578	0.210578
FAM83D	NEK2	Type 0	0.331483	0.331483
NEK2	RIBC2	Type 0	0.213033	0.213033
NEK2	C1orf58	Type 0	0.208208	0.208208
NEK2	PLK4	Type 0	0.986644	0.986644
NEK2	ZNF85	Type 0	0.342699	0.342699
NEK2	LOC152742	Type 0	1.000000	1.000000
NEK2	TFRC	Type 0	0.420420	0.420420
NEK2	OSGIN2	Type 0	0.290083	0.290083
NEK2	CREM	Type 0	1.000000	1.000000
NEK2	CENPJ	Type 0	0.553824	0.553824
NEK2	GATM	Type 0	0.230373	0.230373
NEK2	BTBD9	Type 0	0.262604	0.262604
NEK2	KIAA1652	Type 0	0.283242	0.283242
NEK2	TXNDC2	Type 0	1.000000	1.000000
NEK2	LOC100131763	Type 0	0.541174	0.541174
NEK2	GC	Type 0	1.000000	1.000000
NEK2	C21orf58	Type 0	0.975643	0.975643
NEK2	TYMS	Type 0	0.256679	0.256679
NEK2	BLZF1	Type 0	0.497883	0.497883
NEK2	LDHC	Type 0	0.975605	0.975605
NEK2	HLCS	Type 0	0.574914	0.574914
NEK2	RDM1	Type 0	0.283276	0.283276
NEK2	TOR1AIP2	Type 0	0.976340	0.976340
NEK2	ELP2P	Type 0	0.304881	0.304881
NEK2	NTN5	Type 0	0.299552	0.299552
NEK2	EFTUD2	Type 0	1.000000	1.000000
NEK2	MOCS1	Type 0	0.219255	0.219255
NEK2	LAPTM4B	Type 0	0.565294	0.565294
NEK2	SQLE	Type 0	0.531998	0.531998
NEK2	CCNE2	Type 0	0.324847	0.324847
NEK2	BEST2	Type 0	0.222848	0.222848
NEK2	EPHA8	Type 0	0.285581	0.285581
NEK2	PBX1	Type 0	0.518282	0.518282
SCUBE2	SF3B14	Type 0	0.995803	0.995803
KIFC1	SF3B14	Type 0	0.295464	0.295464
SF3B14	LOC148987	Type 0	0.547247	0.547247
CLCA2	PRODH	Type 0	0.768386	0.768386
FGFR4	PRODH	Type 0	0.438119	0.438119
CXCL17	PRODH	Type 0	0.294571	0.294571
GRB7	PRODH	Type 0	0.222631	0.222631
PRODH	FGFR4	Type 0	0.561881	0.561881
PRODH	FAIM2	Type 0	0.963846	0.963846
PRODH	CNOT6L	Type 0	0.295383	0.295383
PRODH	SGCZ	Type 0	0.341525	0.341525
PRODH	PFKFB2	Type 0	0.276326	0.276326
GLB1L3	DIAPH1	Type 0	0.255789	0.255789
TSPAN12	DIAPH1	Type 0	0.228659	0.228659
MORC1	DIAPH1	Type 0	0.502148	0.502148
AGTR2	DIAPH1	Type 0	0.557642	0.557642
MAS1	DIAPH1	Type 0	0.478553	0.478553
STMN3	DIAPH1	Type 0	0.278632	0.278632
LOC100132686	DIAPH1	Type 0	0.296214	0.296214
ANXA10	DIAPH1	Type 0	0.295995	0.295995
PRG4	DIAPH1	Type 0	0.210117	0.210117
SLC12A4	DIAPH1	Type 0	0.426243	0.426243
DIAPH1	MORC1	Type 0	0.497852	0.497852
DIAPH1	MAS1	Type 0	0.481471	0.481471
TSPAN1	DIRAS1	Type 0	0.311951	0.311951
APLP1	DIRAS1	Type 0	0.348536	0.348536
ASPHD1	DIRAS1	Type 0	0.925911	0.925911
DIRAS1	NRXN1	Type 0	0.295902	0.295902
DIRAS1	PTGDR	Type 0	0.280347	0.280347
DIRAS1	GRAPL	Type 0	0.583260	0.583260
MFAP4	CHAF1A	Type 0	0.311505	0.311505
NAPSB	CHAF1A	Type 0	0.539924	0.539924
CENPF	CHAF1A	Type 0	0.361610	0.361610
CHAF1A	CNTNAP4	Type 0	0.293301	0.293301
CHAF1A	C17orf78	Type 0	0.299465	0.299465
MAPT	RPS6KL1	Type 0	0.205674	0.205674
ZNF703	RPS6KL1	Type 0	0.346292	0.346292
PTK6	RPS6KL1	Type 0	0.247385	0.247385
REEP1	RPS6KL1	Type 0	0.995488	0.995488
RPS6KL1	MYLK3	Type 0	0.315293	0.315293
RPS6KL1	INTS4L1	Type 0	0.227058	0.227058
MIAT	SHMT1	Type 0	0.422785	0.422785
SHMT1	HR44	Type 0	0.329503	0.329503
KANK4	TIE1	Type 0	0.300670	0.300670
NEFH	TIE1	Type 0	0.518951	0.518951
LOC388630	TIE1	Type 0	0.204372	0.204372
MYH8	TIE1	Type 0	0.309785	0.309785
WSCD1	TIE1	Type 0	0.301136	0.301136
TIE1	CDH26	Type 0	0.295033	0.295033
TIE1	CAPN14	Type 0	0.391209	0.391209
TIE1	MYH8	Type 0	0.253756	0.253756
TIE1	SERP2	Type 0	0.256238	0.256238
MAGI2	LOC100130278	Type 0	0.300365	0.300365
C10orf140	LOC100130278	Type 0	0.229842	0.229842
CBLC	LOC100130278	Type 0	0.211437	0.211437
EPHX2	LOC100130278	Type 0	0.248380	0.248380
XIRP1	LOC100130278	Type 0	0.992823	0.992823
IL19	LOC100130278	Type 0	0.314286	0.314286
GSX2	LOC100130278	Type 0	0.477628	0.477628
LOC100130278	C10orf140	Type 0	0.217794	0.217794
CLGN	LRP1B	Type 0	0.773541	0.773541
SOX10	FAM181B	Type 0	0.408026	0.408026
ROPN1B///ROPN1	FAM181B	Type 0	0.993676	0.993676
FAM181B	LIPJ	Type 0	0.298425	0.298425
EPS8L2	GCGR	Type 0	0.497026	0.497026
LOC730031///MLLT4	GCGR	Type 0	0.301894	0.301894
DGCR5	GCGR	Type 0	0.294227	0.294227
TTN	GCGR	Type 0	0.286344	0.286344
GCGR	LRRTM1	Type 0	0.202781	0.202781
C7orf57	PAK2	Type 0	0.486333	0.486333
MEG3	PAK2	Type 0	0.814008	0.814008
OR51E2	PAK2	Type 0	0.481739	0.481739
BAI3	PAK2	Type 0	0.301055	0.301055
HESRG	PAK2	Type 0	0.308247	0.308247
PCDHA2	PAK2	Type 0	0.273208	0.273208
ACCN1	PAK2	Type 0	0.223975	0.223975
S100A5	PAK2	Type 0	0.214425	0.214425
FOXL1	PAK2	Type 0	0.297904	0.297904
PAK2	OR51E2	Type 0	0.518261	0.518261
PAK2	WDR26	Type 0	0.300518	0.300518
ARHGAP36	IGSF1	Type 0	0.465396	0.465396
PDZK1	IGSF1	Type 0	0.742207	0.742207
STC2	IGSF1	Type 0	0.210869	0.210869
IGSF1	ARHGAP36	Type 0	0.534604	0.534604
A2ML1	LOC100129427	Type 0	0.421708	0.421708
PARD6B	LOC100129427	Type 0	0.297791	0.297791
SLPI	LOC100129427	Type 0	0.999746	0.999746
SCGBL	LOC100129427	Type 0	0.301639	0.301639
KLHDC7B	LOC100129427	Type 0	0.248897	0.248897
TNNI2	SLN	Type 0	0.259224	0.259224
SLN	SLC25A31	Type 0	0.250916	0.250916
SLN	LOC283475	Type 0	0.967652	0.967652
LOC100133862///IGHG1///IGHA1	KRT18P50	Type 0	0.515126	0.515126
SIRPG	KRT18P50	Type 0	0.225897	0.225897
LEPREL1	KRT18P50	Type 0	0.241379	0.241379
ZNF395	KRT18P50	Type 0	1.000000	1.000000
ZDHHC2	KRT18P50	Type 0	0.288269	0.288269
KRT18P50	NCALD	Type 0	0.298343	0.298343
KRT18P50	P2RX3	Type 0	0.584492	0.584492
KRT16	DSG1	Type 0	0.205056	0.205056
DSC3	DSG1	Type 0	0.299742	0.299742
GPRC5B	LOC100131298	Type 0	0.295759	0.295759
GPRC5B	LOC646268	Type 0	0.424326	0.424326
LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	LOC387895	Type 0	0.298974	0.298974
UPK3A	LOC387895	Type 0	0.370679	0.370679
HLA-DRB6	LOC387895	Type 0	0.237945	0.237945
ODZ3	LOC387895	Type 0	0.879607	0.879607
ANKRD53	LOC387895	Type 0	0.298813	0.298813
ZP1	LOC387895	Type 0	0.296439	0.296439
PLEC	SFRS8	Type 0	0.984023	0.984023
ARHGDIA	SFRS8	Type 0	0.259328	0.259328
SFRS8	RFX6	Type 0	0.456374	0.456374
SFRS8	LOC644135	Type 0	0.479456	0.479456
SFRS8	MYH3	Type 0	0.342977	0.342977
SFRS8	MYO3A	Type 0	0.539813	0.539813
SFRS8	LOC100288316///FAM84A	Type 0	1.000000	1.000000
SFRS8	C17orf57	Type 0	0.338559	0.338559
SFRS8	DDX54	Type 0	0.570439	0.570439
SFRS8	ZNF335	Type 0	0.275029	0.275029
SFRS8	EEPD1	Type 0	1.000000	1.000000
SFRS8	INTS1	Type 0	0.222648	0.222648
SFRS8	WFDC8	Type 0	0.530083	0.530083
SFRS8	TEAD1	Type 0	1.000000	1.000000
SCG3	CHGB	Type 0	0.325147	0.325147
CHGB	INSM1	Type 0	0.470735	0.470735
CHGB	PCSK1	Type 0	0.479095	0.479095
CHGB	NTS	Type 0	0.857637	0.857637
LGALS2	CCDC141	Type 0	0.292551	0.292551
CRTAM	CCDC141	Type 0	0.458024	0.458024
CCDC141	HNRNPAB	Type 0	0.974375	0.974375
CCDC141	WNT7B	Type 0	0.299942	0.299942
CAMK2B	ACCN2	Type 0	0.238294	0.238294
GRK4	ACCN2	Type 0	0.361232	0.361232
GBP4	ACCN2	Type 0	0.299818	0.299818
BCL2L11	ACCN2	Type 0	0.211111	0.211111
SLCO5A1	ACCN2	Type 0	0.537329	0.537329
ACCN2	LOC644852	Type 0	0.385577	0.385577
GATA3	C3orf67	Type 0	0.670776	0.670776
C6orf141	C3orf67	Type 0	0.994625	0.994625
C1S	C3orf67	Type 0	0.214503	0.214503
CCND1	C3orf67	Type 0	0.222848	0.222848
PHACTR1	C3orf67	Type 0	0.295656	0.295656
C3orf67	FAM161A	Type 0	0.264139	0.264139
C3orf67	MAT1A	Type 0	0.236447	0.236447
C3orf67	ADAMTS20	Type 0	0.369709	0.369709
C3orf67	LOC283674	Type 0	0.296866	0.296866
C3orf67	LOC729059	Type 0	0.438447	0.438447
C3orf67	C15orf50	Type 0	0.990315	0.990315
C3orf67	LOC400654	Type 0	0.298401	0.298401
C3orf67	TSGA13	Type 0	0.433824	0.433824
CYP2B7P1///CYP2B6	TEX14	Type 0	0.976915	0.976915
TEX14	SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	Type 0	0.242613	0.242613
PPP1R10	GPR173	Type 0	1.000000	1.000000
LOC91948	GPR173	Type 0	0.219649	0.219649
KCNJ16	GPR173	Type 0	0.266667	0.266667
GPR173	ZNRD1AS	Type 0	0.260939	0.260939
GPR173	IL31RA	Type 0	0.866644	0.866644
ODAM	LOC730755///KAP2.1B///KRTAP2-4	Type 0	0.368935	0.368935
LRRC10B	LOC730755///KAP2.1B///KRTAP2-4	Type 0	0.528200	0.528200
ANGPT1	LOC730755///KAP2.1B///KRTAP2-4	Type 0	0.596557	0.596557
LOC338651	LOC730755///KAP2.1B///KRTAP2-4	Type 0	0.284375	0.284375
LOC653166///OR1D5///OR1D4	LOC730755///KAP2.1B///KRTAP2-4	Type 0	0.684260	0.684260
CCDC140	LOC730755///KAP2.1B///KRTAP2-4	Type 0	0.255777	0.255777
LOC730755///KAP2.1B///KRTAP2-4	ANGPT1	Type 0	0.403443	0.403443
LOC730755///KAP2.1B///KRTAP2-4	ABCB11	Type 0	0.297747	0.297747
MYBPC1	SDS	Type 0	0.998985	0.998985
MEGF10	SDS	Type 0	0.511333	0.511333
PLA2G7	SDS	Type 0	0.296793	0.296793
IL17RB	SDS	Type 0	0.387309	0.387309
SDS	DPPA4	Type 0	0.354553	0.354553
SDS	HERC2P7	Type 0	0.212439	0.212439
SDS	NKX2-8	Type 0	0.603858	0.603858
ESR1	LOC100129029	Type 0	0.201923	0.201923
LGALS7B///LGALS7	EEF1DP3	Type 0	0.300647	0.300647
EEF1DP3	SNRNP48///RPL29P1	Type 0	0.207192	0.207192
TOP2A	C20orf152	Type 0	0.524615	0.524615
DKFZP434L187	C20orf152	Type 0	0.326058	0.326058
LOC572558	C20orf152	Type 0	0.818780	0.818780
ESCO2	C20orf152	Type 0	0.291146	0.291146
C20orf152	DOCK5	Type 0	0.969323	0.969323
C20orf152	OSBP2	Type 0	0.270413	0.270413
KRT16	SEC14L4	Type 0	0.999252	0.999252
HORMAD1	SEC14L4	Type 0	0.400371	0.400371
GJB6	SEC14L4	Type 0	0.204322	0.204322
GAL	SEC14L4	Type 0	0.289460	0.289460
KIAA1804	SEC14L4	Type 0	0.237265	0.237265
SEC14L4	FOXE1	Type 0	1.000000	1.000000
SEC14L4	HIVEP2	Type 0	0.265052	0.265052
SEC14L4	LOC100288628///LOC727842	Type 0	0.488280	0.488280
SEC14L4	IL27	Type 0	0.567436	0.567436
SEC14L4	REG3G///REG3A	Type 0	0.297747	0.297747
SEC14L4	LOC285740	Type 0	0.264521	0.264521
CXCL13	SGPP2	Type 0	0.423243	0.423243
EDN2	SLC2A4	Type 0	0.294401	0.294401
Dbpht2	SLC2A4	Type 0	0.267258	0.267258
C6orf204	SLC2A4	Type 0	0.311022	0.311022
SLC2A4	Dbpht2	Type 0	0.279093	0.279093
SLC2A4	C6orf204	Type 0	0.277108	0.277108
DYNLRB2	KIAA1908	Type 0	0.314562	0.314562
FAM154B	KIAA1908	Type 0	0.203169	0.203169
TTC18	KIAA1908	Type 0	0.586885	0.586885
UCN	KIAA1908	Type 0	1.000000	1.000000
KIAA1908	NLGN4Y	Type 0	0.319169	0.319169
KIAA1908	CATSPERG	Type 0	0.234831	0.234831
KIAA1908	PRND	Type 0	0.254054	0.254054
CXCL10	IL4I1	Type 0	0.420313	0.420313
IL4I1	AQP9	Type 0	0.266667	0.266667
IL4I1	ITGB2	Type 0	0.221665	0.221665
IL4I1	DPYD	Type 0	0.238334	0.238334
IL4I1	CCDC148	Type 0	0.207792	0.207792
IL4I1	SOD2	Type 0	0.998845	0.998845
IL4I1	MYH16	Type 0	0.295047	0.295047
CLLU1	EVI5L	Type 0	0.298013	0.298013
CASZ1	EVI5L	Type 0	0.283820	0.283820
IL17RC	EVI5L	Type 0	0.251127	0.251127
CLCN4	EVI5L	Type 0	0.527241	0.527241
ST18	EVI5L	Type 0	0.299816	0.299816
FCRL2	EVI5L	Type 0	0.989874	0.989874
EVI5L	C21orf29	Type 0	0.301290	0.301290
FGB	CACNG2	Type 0	0.300407	0.300407
C1orf99	CACNG2	Type 0	0.297819	0.297819
RBM39	CACNG2	Type 0	0.242196	0.242196
FRMD5	CACNG2	Type 0	0.292247	0.292247
MCTP2	CACNG2	Type 0	0.996965	0.996965
MMP15	CACNG2	Type 0	0.285311	0.285311
DIO2	CACNG2	Type 0	0.210775	0.210775
LOC100288954	CACNG2	Type 0	0.470540	0.470540
LEF1	CACNG2	Type 0	0.313223	0.313223
CACNG2	C1orf99	Type 0	0.274329	0.274329
PNPLA3	AGT	Type 0	0.212085	0.212085
SERPINA1	AGT	Type 0	0.262094	0.262094
PDZK1IP1	AGT	Type 0	0.422914	0.422914
NEK10	AGT	Type 0	1.000000	1.000000
AZGP1P1///AZGP1	AGT	Type 0	0.240844	0.240844
AGT	PNPLA3	Type 0	0.787915	0.787915
AGT	JMJD6	Type 0	0.464898	0.464898
LOC100126583///IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHD///IGHA1	PTEN	Type 0	0.905963	0.905963
IGHG1	PTEN	Type 0	0.300523	0.300523
LOC652493///LOC650405///IGK@///IGKC	PTEN	Type 0	0.452416	0.452416
PTEN	ZFY	Type 0	0.338146	0.338146
PTEN	LOC730495	Type 0	0.695296	0.695296
PTEN	LOC100129597	Type 0	0.280239	0.280239
PTEN	CTAG1A///CTAG1B	Type 0	0.225160	0.225160
CHIT1	BMP6	Type 0	0.301433	0.301433
GALNT12	BMP6	Type 0	1.000000	1.000000
DPT	BMP6	Type 0	0.290401	0.290401
COL12A1	BMP6	Type 0	0.206560	0.206560
FNDC1	BMP6	Type 0	0.520540	0.520540
BMP6	SIGLEC11	Type 0	0.276053	0.276053
BMP6	CCDC54	Type 0	0.297398	0.297398
BMP6	PLAC1L	Type 0	0.228797	0.228797
FSIP1	PARD6B	Type 0	0.982109	0.982109
TRBV7-3	CLEC12B	Type 0	0.391701	0.391701
C9orf116	TLE4	Type 0	0.585537	0.585537
RGS11	TLE4	Type 0	0.995770	0.995770
MEIS3	TLE4	Type 0	0.228386	0.228386
CLCN4	TLE4	Type 0	0.284429	0.284429
TLE4	DIRAS2	Type 0	0.312712	0.312712
TLE4	SGCZ	Type 0	0.534614	0.534614
LRCH3	CRYGC	Type 0	0.286198	0.286198
ZNF540	CRYGC	Type 0	0.304604	0.304604
C9orf152	CRYGC	Type 0	0.258920	0.258920
CFHR3	CRYGC	Type 0	0.834980	0.834980
NOSTRIN	CRYGC	Type 0	0.683399	0.683399
CRYGC	MRS2	Type 0	0.987805	0.987805
CYTL1	RASAL2	Type 0	0.202970	0.202970
NR2F6	RASAL2	Type 0	0.987258	0.987258
C9	RASAL2	Type 0	0.346252	0.346252
DIRAS1	RASAL2	Type 0	0.245270	0.245270
RASAL2	C9	Type 0	0.391042	0.391042
CETP	MSH6	Type 0	0.427896	0.427896
CABP4	MSH6	Type 0	0.277086	0.277086
FLJ33630	MSH6	Type 0	0.793112	0.793112
PLAC9	IRAK3	Type 0	0.973754	0.973754
SDPR	IRAK3	Type 0	0.577296	0.577296
FGF2	IRAK3	Type 0	0.241609	0.241609
IRAK3	LTF	Type 0	0.289914	0.289914
IRAK3	CHL1	Type 0	0.202968	0.202968
IRAK3	ESR2	Type 0	0.232398	0.232398
IRAK3	GRM8	Type 0	1.000000	1.000000
IRAK3	CASR	Type 0	0.308654	0.308654
IRAK3	C19orf41	Type 0	0.341088	0.341088
IRAK3	CNDP1	Type 0	0.243406	0.243406
IRAK3	C20orf197	Type 0	0.323545	0.323545
IRAK3	ITGA9	Type 0	0.275250	0.275250
IRAK3	RIMKLA	Type 0	0.298118	0.298118
IRAK3	ATOH1	Type 0	1.000000	1.000000
IRAK3	ACP1	Type 0	0.394960	0.394960
IRAK3	FLJ20464	Type 0	0.384797	0.384797
IRAK3	ZNF598	Type 0	0.210084	0.210084
IRAK3	C21orf121	Type 0	0.720449	0.720449
IRAK3	WFDC13	Type 0	0.298459	0.298459
IRAK3	CD5L	Type 0	0.273322	0.273322
IRAK3	TCTEX1D1	Type 0	1.000000	1.000000
IRAK3	LRRC18	Type 0	1.000000	1.000000
IRAK3	DPCR1	Type 0	0.300935	0.300935
IRAK3	MGC34800	Type 0	0.204775	0.204775
WFDC2	C17orf74	Type 0	0.300266	0.300266
H19	C17orf74	Type 0	0.294324	0.294324
SFRP2	C17orf74	Type 0	1.000000	1.000000
TFRC	ANO6	Type 0	0.246165	0.246165
LTBP1	ANO6	Type 0	0.299153	0.299153
JMJD1C	ANO6	Type 0	0.995175	0.995175
HNRNPU	ANO6	Type 0	0.584864	0.584864
ANO6	PCGEM1	Type 0	0.299419	0.299419
ANO6	CYP17A1	Type 0	0.237885	0.237885
ANO6	SPAG16	Type 0	0.240377	0.240377
ANO6	LOC150005	Type 0	0.621707	0.621707
ANO6	LOC441009	Type 0	0.299266	0.299266
ANO6	COX10	Type 0	0.238585	0.238585
ANO6	FGFRL1	Type 0	0.283912	0.283912
C8orf84	CAMK2A	Type 0	0.267089	0.267089
SEZ6L2	CAMK2A	Type 0	0.431487	0.431487
SPPL3	CAMK2A	Type 0	0.240987	0.240987
AGAP2	CAMK2A	Type 0	0.297753	0.297753
ZNF594	CAMK2A	Type 0	0.294665	0.294665
C20orf197	CAMK2A	Type 0	0.300082	0.300082
TPRXL	CAMK2A	Type 0	0.686326	0.686326
KRTAP4-6	CAMK2A	Type 0	0.711252	0.711252
TEAD1	CAMK2A	Type 0	0.226734	0.226734
CAMK2A	KRTAP4-6	Type 0	0.288748	0.288748
TOP2A	ZIC2	Type 0	0.201507	0.201507
CLCA2	SLC25A18	Type 0	0.421169	0.421169
SUSD2	SLC25A18	Type 0	0.969186	0.969186
SLC25A18	ALOX15B	Type 0	0.227880	0.227880
LILRB1	LAIR1	Type 0	0.356377	0.356377
LCP2	LAIR1	Type 0	0.206170	0.206170
AIF1	LAIR1	Type 0	0.843267	0.843267
CD37	LAIR1	Type 0	0.229820	0.229820
LAIR1	CD84	Type 0	0.257448	0.257448
LAIR1	LOC645485	Type 0	0.299018	0.299018
LAIR1	APOC4///APOC2	Type 0	0.271053	0.271053
LAIR1	EPHB2	Type 0	0.235002	0.235002
LAIR1	C13orf15	Type 0	0.260664	0.260664
LAIR1	CAGE1	Type 0	0.422777	0.422777
LAIR1	GCRG224	Type 0	0.558106	0.558106
LAIR1	LOC285547	Type 0	0.289101	0.289101
LAIR1	SIRPB1	Type 0	0.212843	0.212843
LAIR1	CD33	Type 0	0.207021	0.207021
LAIR1	PTPRR	Type 0	0.298097	0.298097
LAIR1	HAVCR2	Type 0	0.933900	0.933900
