Parent	Child	relationType	edgeScore	Freq
PNO1	SPAST	Type 0	0.236534	0.236534
ALDH9A1	SPAST	Type 0	0.367039	0.367039
SPAST	IL5RA	Type 0	0.305947	0.305947
SPAST	SLC10A1	Type 0	0.200684	0.200684
SPAST	SLC25A26	Type 0	0.456958	0.456958
SPAST	TCP11L1	Type 0	1.000000	1.000000
SPAST	UNC13A	Type 0	0.386431	0.386431
SPAST	ALDH9A1	Type 0	0.256160	0.256160
PTGES	PPAP2C	Type 0	0.297408	0.297408
CLDN3	PPAP2C	Type 0	0.230901	0.230901
ETV4	PPAP2C	Type 0	0.303087	0.303087
VHL	PPAP2C	Type 0	0.489554	0.489554
FYB	PPAP2C	Type 0	0.210753	0.210753
CASP6	PPAP2C	Type 0	0.759903	0.759903
TROVE2	PPAP2C	Type 0	0.403246	0.403246
ONECUT2	PPAP2C	Type 0	0.273600	0.273600
PPAP2C	SLC15A1	Type 0	0.291876	0.291876
PPAP2C	SUSD5	Type 0	0.276415	0.276415
PPAP2C	VHL	Type 0	0.378134	0.378134
PPAP2C	CASP6	Type 0	0.240097	0.240097
TTC37	CD46	Type 0	0.207079	0.207079
DICER1	CD46	Type 0	0.275767	0.275767
FAM8A1	CD46	Type 0	0.930183	0.930183
ACBD3	CD46	Type 0	0.595885	0.595885
SRP9L1///SRP9	CD46	Type 0	0.444408	0.444408
CD46	SLC18A2	Type 0	0.285158	0.285158
CD46	PDLIM5	Type 0	0.248207	0.248207
CD46	PHACTR2	Type 0	0.467330	0.467330
CD46	CXCL3	Type 0	0.348156	0.348156
CD46	TOB1	Type 0	0.220968	0.220968
CD46	IRF6	Type 0	0.318650	0.318650
CD46	PHKB	Type 0	0.956385	0.956385
CD46	ACSL3	Type 0	0.224206	0.224206
CD46	MAPKAPK2	Type 0	0.320049	0.320049
CD46	NEK7	Type 0	0.224018	0.224018
CD46	SLC30A1	Type 0	0.256622	0.256622
CD46	TMCO1	Type 0	0.213601	0.213601
CD46	PPP2R5A	Type 0	0.867227	0.867227
CD46	SPHAR///RAB4A	Type 0	0.313582	0.313582
CYP2B7P1///CYP2B6	CYP2A13	Type 0	0.590121	0.590121
CYP2A13///CYP2A7///CYP2A6	CYP2A13	Type 0	0.214136	0.214136
CYP2A13	CYP2A13///CYP2A7///CYP2A6	Type 0	0.249215	0.249215
CYP2A13	WFDC2	Type 0	0.964249	0.964249
CYP2A13	CYP2A7	Type 0	0.259280	0.259280
LRRC37A2	ZNF460	Type 0	0.231102	0.231102
LHX1	ZNF460	Type 0	0.300296	0.300296
CD52	MATK	Type 0	0.324626	0.324626
ACAP1	MATK	Type 0	0.348718	0.348718
CD37	MATK	Type 0	1.000000	1.000000
LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	LOC100132832///LOC441259///PMS2L5///PMS2L2	Type 0	0.388295	0.388295
NRAS	LOC100132832///LOC441259///PMS2L5///PMS2L2	Type 0	0.467600	0.467600
LOC100132832///LOC441259///PMS2L5///PMS2L2	THOC5	Type 0	0.800202	0.800202
LOC100132832///LOC441259///PMS2L5///PMS2L2	BCL2L11	Type 0	0.369280	0.369280
LOC100132832///LOC441259///PMS2L5///PMS2L2	UBE2H	Type 0	0.726113	0.726113
LOC100132832///LOC441259///PMS2L5///PMS2L2	LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	Type 0	0.611705	0.611705
LOC100132832///LOC441259///PMS2L5///PMS2L2	NRAS	Type 0	0.532400	0.532400
LOC100132832///LOC441259///PMS2L5///PMS2L2	WASL	Type 0	0.933942	0.933942
LOC100132832///LOC441259///PMS2L5///PMS2L2	ACVRL1	Type 0	0.280353	0.280353
LOC100132832///LOC441259///PMS2L5///PMS2L2	ARHGAP5	Type 0	0.423514	0.423514
CD27	ARHGAP25	Type 0	0.304518	0.304518
SELL	ARHGAP25	Type 0	0.330886	0.330886
CD37	ARHGAP25	Type 0	0.912123	0.912123
ARHGAP25	GRIN2B	Type 0	1.000000	1.000000
ARHGAP25	KCNA3	Type 0	0.301766	0.301766
ARHGAP25	CD180	Type 0	0.208806	0.208806
ARHGAP25	YY1	Type 0	0.221880	0.221880
ARHGAP25	IGHA2	Type 0	0.981986	0.981986
ARHGAP25	WAS	Type 0	0.986963	0.986963
ARHGAP25	GPSM3	Type 0	0.237283	0.237283
ARHGAP25	CADM3	Type 0	0.584511	0.584511
HPR///HP	INTS9	Type 0	0.205345	0.205345
SPR	INTS9	Type 0	0.448487	0.448487
RHOQ	INTS9	Type 0	0.243425	0.243425
HSD17B8	INTS9	Type 0	0.982391	0.982391
INTS9	IRS1	Type 0	0.560562	0.560562
INTS9	TRAPPC6A	Type 0	0.265354	0.265354
SNRNP40	MAP4	Type 0	0.411893	0.411893
LALBA	MAP4	Type 0	0.281928	0.281928
DCTN1	MAP4	Type 0	0.551739	0.551739
APOM	MAP4	Type 0	0.295436	0.295436
PRCC	MAP4	Type 0	0.221780	0.221780
AAMP	MAP4	Type 0	0.989500	0.989500
MAP4	CRISP3	Type 0	0.459733	0.459733
MAP4	NKX2-2	Type 0	0.563576	0.563576
MAP4	WDR82	Type 0	0.302407	0.302407
MAP4	SLN	Type 0	0.996814	0.996814
MAP4	GPLD1	Type 0	0.594635	0.594635
GAMT	CACNA1D	Type 0	0.243361	0.243361
RNASE6	KRT31	Type 0	0.420213	0.420213
PRKRIR	KRT31	Type 0	0.297265	0.297265
IDI1	SC4MOL	Type 0	0.485115	0.485115
CYP51A1	SC4MOL	Type 0	0.389987	0.389987
SC4MOL	ITGA2	Type 0	0.999403	0.999403
SC4MOL	GPR137B	Type 0	0.887450	0.887450
SC4MOL	SCD	Type 0	0.284035	0.284035
SC4MOL	IDI1	Type 0	0.514884	0.514884
SC4MOL	MYO16	Type 0	0.201754	0.201754
SC4MOL	CYP51A1	Type 0	0.610013	0.610013
GATA3	SALL2	Type 0	0.985968	0.985968
IL32	SALL2	Type 0	0.399883	0.399883
SALL2	KCNJ3	Type 0	0.756382	0.756382
SALL2	ZNF177	Type 0	0.238971	0.238971
SALL2	TTC30A	Type 0	0.205882	0.205882
SALL2	CBR3	Type 0	0.293909	0.293909
SALL2	CUBN	Type 0	0.295588	0.295588
SALL2	CDK20	Type 0	0.299046	0.299046
SALL2	SSX2IP	Type 0	0.318076	0.318076
SALL2	LOC653888///ARPC1B	Type 0	0.642311	0.642311
IFNGR1	MAPRE3	Type 0	0.321951	0.321951
H2AFZ	MAPRE3	Type 0	0.977623	0.977623
MAPRE3	CARTPT	Type 0	0.709648	0.709648
MAPRE3	RGS11	Type 0	0.260730	0.260730
MAPRE3	PYGL	Type 0	0.421634	0.421634
MAPRE3	IGHE	Type 0	0.302053	0.302053
MAPRE3	NUDT4P1///NUDT4	Type 0	0.301031	0.301031
MAPRE3	ZXDB///ZXDA	Type 0	0.220381	0.220381
MAPRE3	PC	Type 0	0.239387	0.239387
RAB40B	DNTTIP2	Type 0	0.208333	0.208333
ZNF37A	DNTTIP2	Type 0	0.271349	0.271349
RPUSD2	DNTTIP2	Type 0	0.209799	0.209799
EXOSC10	DNTTIP2	Type 0	0.228235	0.228235
ATPAF2	DNTTIP2	Type 0	0.775328	0.775328
PSMC3IP	DNTTIP2	Type 0	0.460535	0.460535
FAM36A	DNTTIP2	Type 0	0.350191	0.350191
DNTTIP2	MMP3	Type 0	0.324494	0.324494
DNTTIP2	DNAH9	Type 0	0.297959	0.297959
DNTTIP2	ZNF37A	Type 0	0.728651	0.728651
DNTTIP2	RFPL2///RFPL3///RFPL1	Type 0	0.443474	0.443474
DNTTIP2	ABCB4///ABCB1	Type 0	0.298020	0.298020
DNTTIP2	FAM36A	Type 0	0.202608	0.202608
IGFBP3	HERC4	Type 0	0.536062	0.536062
LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	HERC4	Type 0	0.290155	0.290155
CAV3	CTRL	Type 0	0.463371	0.463371
CTRL	MAS1	Type 0	0.233015	0.233015
EEF1A2	ADAMTS3	Type 0	0.521640	0.521640
TM4SF1	ADAMTS3	Type 0	0.309586	0.309586
LCAT	ADAMTS3	Type 0	0.224880	0.224880
PRKRIR	ADAMTS3	Type 0	0.284543	0.284543
ADAMTS3	CAPN9	Type 0	0.300432	0.300432
PHYH	HADH	Type 0	0.205142	0.205142
SMR3A///SMR3B	HADH	Type 0	0.533639	0.533639
MTHFD1	HADH	Type 0	0.994065	0.994065
HADH	HERC3	Type 0	0.290824	0.290824
HADH	DNAJC3	Type 0	0.561563	0.561563
HADH	BMP6	Type 0	0.250194	0.250194
HADH	AKIRIN2	Type 0	0.436037	0.436037
HADH	PHYH	Type 0	0.287199	0.287199
HADH	SMR3A///SMR3B	Type 0	0.255654	0.255654
HADH	LOC645961	Type 0	0.301338	0.301338
KIF2C	MAN2A1	Type 0	0.417632	0.417632
LIG1	MAN2A1	Type 0	0.239017	0.239017
SLC7A1	MAN2A1	Type 0	0.978957	0.978957
MAN2A1	CST5	Type 0	0.919461	0.919461
MAN2A1	MCC	Type 0	0.805536	0.805536
MAN2A1	GCLM	Type 0	0.298951	0.298951
RPL21P80///RPL21P16///RPL21P119///RPL21P93///RPL21P39///RPL21P97///RPL21	UBC///UBB///RPS27A	Type 0	0.511760	0.511760
EIF3F	UBC///UBB///RPS27A	Type 0	0.348860	0.348860
FBL	UBC///UBB///RPS27A	Type 0	0.270088	0.270088
ATP5G3	UBC///UBB///RPS27A	Type 0	0.238124	0.238124
RPL17	UBC///UBB///RPS27A	Type 0	0.473628	0.473628
UBC///UBB///RPS27A	DYNC1I1	Type 0	0.301385	0.301385
UBC///UBB///RPS27A	MMP20	Type 0	0.330880	0.330880
UBC///UBB///RPS27A	GALE	Type 0	0.354312	0.354312
UBC///UBB///RPS27A	SMC2	Type 0	0.208827	0.208827
UBC///UBB///RPS27A	ING3	Type 0	0.280438	0.280438
UBC///UBB///RPS27A	LZTR1	Type 0	0.220334	0.220334
UBC///UBB///RPS27A	EML3	Type 0	1.000000	1.000000
UBC///UBB///RPS27A	TAOK2	Type 0	0.410998	0.410998
UBC///UBB///RPS27A	RPS12	Type 0	0.532974	0.532974
UBC///UBB///RPS27A	SRC	Type 0	0.477852	0.477852
UBC///UBB///RPS27A	ATP6AP1	Type 0	0.304035	0.304035
UBC///UBB///RPS27A	HINT1	Type 0	0.525903	0.525903
UBC///UBB///RPS27A	AK1	Type 0	0.221536	0.221536
UBC///UBB///RPS27A	RPL21P80///RPL21P16///RPL21P119///RPL21P93///RPL21P39///RPL21P97///RPL21	Type 0	0.488240	0.488240
UBC///UBB///RPS27A	EIF3F	Type 0	0.353550	0.353550
UBC///UBB///RPS27A	TMED9	Type 0	0.302011	0.302011
UBC///UBB///RPS27A	KIAA0391	Type 0	0.231108	0.231108
UBC///UBB///RPS27A	RPL17	Type 0	0.416283	0.416283
ZNF529	USH2A	Type 0	0.294245	0.294245
ZNF529	CPM	Type 0	0.220600	0.220600
IGSF3	KRIT1	Type 0	0.234228	0.234228
CAV1	MAF	Type 0	0.405573	0.405573
GPNMB	MAF	Type 0	0.309135	0.309135
AXIN1	MAF	Type 0	0.279515	0.279515
CFHR1///CFH	MAF	Type 0	0.750617	0.750617
MAF	CCDC46	Type 0	0.471343	0.471343
MAF	GPNMB	Type 0	0.576065	0.576065
MAF	AXIN1	Type 0	0.718969	0.718969
FAS	STX6	Type 0	0.446822	0.446822
COL16A1	STX6	Type 0	0.210739	0.210739
ID1	STX6	Type 0	0.300575	0.300575
CCNC	STX6	Type 0	0.556257	0.556257
STX6	FAS	Type 0	0.553178	0.553178
SMAD4	THRB	Type 0	0.578013	0.578013
STK38	THRB	Type 0	0.998842	0.998842
THRB	GLS2	Type 0	0.569361	0.569361
THRB	ZNF202	Type 0	0.282468	0.282468
THRB	NRF1	Type 0	0.256329	0.256329
ZAP70	CD8B	Type 0	0.539889	0.539889
TRAC///TRAJ17///TRAV20///TRA@	CD8B	Type 0	0.220165	0.220165
IL23A	CD8B	Type 0	0.268329	0.268329
CD8A	CD8B	Type 0	0.856979	0.856979
CD8B	RUNX1	Type 0	0.408043	0.408043
CD8B	ALCAM	Type 0	0.211488	0.211488
CD8B	KLRC2///KLRC1	Type 0	0.302098	0.302098
LOC727787///KIR3DL2	OGT	Type 0	0.298777	0.298777
CD5	OGT	Type 0	0.343993	0.343993
GLA	OGT	Type 0	0.500354	0.500354
DCTN6	OGT	Type 0	0.292435	0.292435
VAT1	OGT	Type 0	0.252593	0.252593
OGT	MMP3	Type 0	0.996604	0.996604
OGT	MLL2	Type 0	0.299085	0.299085
OGT	BRD3	Type 0	0.229885	0.229885
OGT	GLA	Type 0	0.287332	0.287332
INHBB	RAP2C	Type 0	0.270046	0.270046
PPEF2	ADAM5P	Type 0	0.237159	0.237159
KHDRBS2	ADAM5P	Type 0	0.955902	0.955902
RABGAP1L	ADAM5P	Type 0	0.618430	0.618430
RAD9A	ADAM5P	Type 0	0.296793	0.296793
PI15	ADAM5P	Type 0	0.243396	0.243396
ADAM5P	PPEF2	Type 0	0.475659	0.475659
USP9Y///USP9X	FZD5	Type 0	0.211985	0.211985
FZD5	LOC131185///RAD23B	Type 0	0.218451	0.218451
IQGAP2	LOC203510///HMGB3	Type 0	0.245695	0.245695
DGKB	LOC203510///HMGB3	Type 0	0.468686	0.468686
KLK3	LOC203510///HMGB3	Type 0	0.305056	0.305056
CCNA2	LOC203510///HMGB3	Type 0	0.818577	0.818577
GAD2	LOC203510///HMGB3	Type 0	0.253333	0.253333
CYP4F2	LOC203510///HMGB3	Type 0	0.524245	0.524245
LOC203510///HMGB3	PAK7	Type 0	0.301614	0.301614
LOC203510///HMGB3	DGKB	Type 0	0.531314	0.531314
PNO1	F2	Type 0	0.330216	0.330216
F2	USH2A	Type 0	0.884047	0.884047
F2	ACSM2A	Type 0	0.212522	0.212522
GAMT	MPI	Type 0	0.294526	0.294526
VILL	MPI	Type 0	0.679115	0.679115
MPI	TXNRD2	Type 0	0.245601	0.245601
MPI	CAMK1	Type 0	0.294880	0.294880
AIM1	CCL27	Type 0	0.302698	0.302698
GNAT2	CCL27	Type 0	0.864305	0.864305
IVL	CCL27	Type 0	0.234213	0.234213
DNASE1L2	CCL27	Type 0	0.713857	0.713857
MSN	CCL27	Type 0	0.241129	0.241129
CCL27	NTNG1	Type 0	0.545789	0.545789
CCL27	IFNA8	Type 0	0.220365	0.220365
CCL27	PCNX	Type 0	0.910752	0.910752
C10orf116	DHRS2	Type 0	0.307919	0.307919
DHRS2	ALOX15B	Type 0	0.360878	0.360878
COL1A1	COL6A2	Type 0	0.903809	0.903809
COL1A2	COL6A2	Type 0	0.318433	0.318433
COL6A2	CNTN1	Type 0	0.214960	0.214960
GREB1	GOLGA1	Type 0	0.209677	0.209677
CAP2	GOLGA1	Type 0	0.328714	0.328714
NMU	RNF216	Type 0	0.284768	0.284768
FADS2	ADAM20	Type 0	0.287085	0.287085
CEP68	ADAM20	Type 0	0.296980	0.296980
ADAM20	FADS2	Type 0	0.295941	0.295941
ADAM20	STRN	Type 0	0.284364	0.284364
ADAM20	SLC11A1	Type 0	0.515723	0.515723
BMPR2	TCF20	Type 0	0.202564	0.202564
ARG2	TCF20	Type 0	0.248826	0.248826
TNIK	TCF20	Type 0	0.299448	0.299448
GTF2F2	TCF20	Type 0	0.960971	0.960971
TMCC2	TCF20	Type 0	0.543671	0.543671
TCF20	PNMA2	Type 0	0.541451	0.541451
SMAD5	RAB6A	Type 0	0.297168	0.297168
CKS1B	RAB6A	Type 0	0.207248	0.207248
TIMM17A	RAB6A	Type 0	0.559057	0.559057
CLK3	RAB6A	Type 0	0.501247	0.501247
TEAD1	RAB6A	Type 0	0.584919	0.584919
RAB6A	PTGES	Type 0	0.300299	0.300299
RAB6A	DSP	Type 0	0.252598	0.252598
RAB6A	PTPRS	Type 0	1.000000	1.000000
RAB6A	PDE4DIP	Type 0	0.835994	0.835994
RAB6A	GNA12	Type 0	0.296992	0.296992
RAB6A	KLF11	Type 0	0.296545	0.296545
RAB6A	SRPK3	Type 0	0.256579	0.256579
RAB6A	CLK3	Type 0	0.498753	0.498753
RAB6A	TEAD1	Type 0	0.329429	0.329429
LRRC48	GBF1	Type 0	0.660411	0.660411
SLC4A7	GBF1	Type 0	0.460005	0.460005
C9orf91	GBF1	Type 0	0.239746	0.239746
BTRC	GBF1	Type 0	0.205706	0.205706
MAPKAPK3	GBF1	Type 0	0.398158	0.398158
SFXN3	GBF1	Type 0	0.204521	0.204521
GBF1	FABP7	Type 0	0.250186	0.250186
GBF1	PION	Type 0	0.856553	0.856553
GBF1	MYL5	Type 0	0.987690	0.987690
GBF1	BGLAP	Type 0	0.213224	0.213224
GBF1	BTF3	Type 0	0.298734	0.298734
GBF1	RAB6B	Type 0	0.221679	0.221679
GBF1	TIAL1	Type 0	0.738802	0.738802
GBF1	SLC4A7	Type 0	0.247265	0.247265
GBF1	C9orf91	Type 0	0.393226	0.393226
GBF1	TLE3	Type 0	0.803776	0.803776
GBF1	PHF20	Type 0	0.987791	0.987791
GBF1	MAPKAPK3	Type 0	0.596609	0.596609
GBF1	COLEC10	Type 0	0.242805	0.242805
GBF1	EFNB1	Type 0	0.296462	0.296462
GBF1	NAB2	Type 0	0.306838	0.306838
GBF1	LIG4	Type 0	0.430114	0.430114
GBF1	STK16	Type 0	0.844672	0.844672
GBF1	COLQ	Type 0	0.422621	0.422621
GBF1	SHOC2	Type 0	0.427254	0.427254
CA12	NAT1	Type 0	0.256479	0.256479
ESR1	NAT1	Type 0	0.555436	0.555436
POU2AF1	KCNA3	Type 0	0.462996	0.462996
CD79A	KCNA3	Type 0	0.991046	0.991046
CD19	KCNA3	Type 0	0.335787	0.335787
PCSK5	BASP1	Type 0	0.341991	0.341991
CFH	BASP1	Type 0	0.317419	0.317419
BASP1	DDIT3	Type 0	0.561769	0.561769
BASP1	SEPT4	Type 0	0.992737	0.992737
TGFBR2	RPL29P17///MBOAT1	Type 0	0.300644	0.300644
EMP1	RPL29P17///MBOAT1	Type 0	0.295393	0.295393
CDT1	RPL29P17///MBOAT1	Type 0	0.300628	0.300628
RPL29P17///MBOAT1	GFER	Type 0	0.255973	0.255973
CDKN1C	PLP1	Type 0	0.298935	0.298935
FBLN2	PLP1	Type 0	0.710368	0.710368
OCA2	PLP1	Type 0	0.298628	0.298628
CAPN6	PLP1	Type 0	0.435569	0.435569
ZBTB20	PLP1	Type 0	0.268529	0.268529
BLNK	PLP1	Type 0	0.301697	0.301697
HSPA6	CDK13	Type 0	0.291553	0.291553
ZFR2	CDK13	Type 0	0.219456	0.219456
APLNR	CDK13	Type 0	0.492886	0.492886
LEPROT	CDK13	Type 0	0.337384	0.337384
CDK13	PANX1	Type 0	0.392641	0.392641
CDK13	COX10	Type 0	0.884839	0.884839
ACADSB	KIAA0564	Type 0	0.298873	0.298873
CENPA	KIAA0564	Type 0	0.992639	0.992639
MTHFD2	KIAA0564	Type 0	0.295781	0.295781
YBX1	KIAA0564	Type 0	0.564906	0.564906
KIAA0564	NAALAD2	Type 0	0.295994	0.295994
KIAA0564	RNF24	Type 0	0.489064	0.489064
KIAA0564	FMO1	Type 0	0.211359	0.211359
KIAA0564	DAGLA	Type 0	0.542918	0.542918
KIAA0564	EIF5A	Type 0	0.539199	0.539199
FGG	FGB	Type 0	0.494089	0.494089
FGB	FGG	Type 0	0.505911	0.505911
GPC3	SEPP1	Type 0	0.230516	0.230516
SEPP1	SERHL2///SERHL	Type 0	0.577771	0.577771
SEPP1	ALDH3B2	Type 0	0.240918	0.240918
SEPP1	GPC3	Type 0	0.743705	0.743705
SEPP1	LIN7A	Type 0	0.250000	0.250000
PDXK	S100A11	Type 0	0.235048	0.235048
S100A11	AGTR1	Type 0	0.556054	0.556054
S100A11	NOVA1	Type 0	0.258973	0.258973
S100A11	PLXNB3	Type 0	0.302137	0.302137
S100A11	MAP3K13	Type 0	0.511236	0.511236
S100A11	OBSL1	Type 0	0.218280	0.218280
S100A11	PDXK	Type 0	0.677915	0.677915
TTN	PLIN3	Type 0	0.234568	0.234568
TRPA1	PLIN3	Type 0	0.203956	0.203956
PLIN3	RPL23AP53	Type 0	0.223834	0.223834
TOP3B	EIF4EBP1	Type 0	0.278216	0.278216
EIF4EBP1	H1F0	Type 0	0.261008	0.261008
EIF4EBP1	HIST1H1E	Type 0	0.242222	0.242222
EIF4EBP1	LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	Type 0	0.328772	0.328772
EIF4EBP1	AFF1	Type 0	0.350273	0.350273
EIF4EBP1	DNAH17	Type 0	0.297998	0.297998
EIF4EBP1	UHRF2	Type 0	0.212844	0.212844
EIF4EBP1	MYO16	Type 0	0.256727	0.256727
EIF4EBP1	SOCS3	Type 0	0.998737	0.998737
EIF4EBP1	C2orf55	Type 0	0.299291	0.299291
EIF4EBP1	MC1R	Type 0	0.658832	0.658832
EIF4EBP1	MST1R	Type 0	0.276171	0.276171
EIF4EBP1	ASH2L	Type 0	0.505966	0.505966
MYBL2	ADRM1	Type 0	0.232788	0.232788
TPX2	ADRM1	Type 0	0.321653	0.321653
NOP2	ADRM1	Type 0	0.213796	0.213796
H2AFX	ADRM1	Type 0	0.757743	0.757743
SS18L1	ADRM1	Type 0	0.512788	0.512788
ADRM1	LYST	Type 0	0.999709	0.999709
ADRM1	OGFR	Type 0	0.939239	0.939239
ADRM1	VGF	Type 0	0.297955	0.297955
ADRM1	NOP2	Type 0	0.206573	0.206573
ADRM1	PSMG1	Type 0	0.787053	0.787053
ADRM1	SLC29A2	Type 0	0.257313	0.257313
ADRM1	SS18L1	Type 0	0.487212	0.487212
SRPK1	HSPD1	Type 0	0.293665	0.293665
TRIP13	HSPD1	Type 0	0.554465	0.554465
XPOT	HSPD1	Type 0	0.241459	0.241459
MSH6	HSPD1	Type 0	0.707375	0.707375
HSPE1	HSPD1	Type 0	0.498622	0.498622
HSPD1	HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AJ///HIST1H2AK///HIST1H2AI	Type 0	1.000000	1.000000
HSPD1	ODF2	Type 0	0.239789	0.239789
HSPD1	POP1	Type 0	0.999218	0.999218
HSPD1	FST	Type 0	0.234568	0.234568
HSPD1	POLR1C	Type 0	0.727360	0.727360
HSPD1	RFC3	Type 0	0.415261	0.415261
HSPD1	LOC652147	Type 0	0.994026	0.994026
HSPD1	CCT5	Type 0	0.201047	0.201047
HSPD1	XPOT	Type 0	0.487347	0.487347
HSPD1	MAP3K12	Type 0	0.221317	0.221317
HSPD1	MSH6	Type 0	0.210468	0.210468
HSPD1	HSPE1	Type 0	0.501378	0.501378
HSPD1	PABPC1	Type 0	0.211592	0.211592
HSPD1	NKRF	Type 0	0.987258	0.987258
HSPD1	MARCH2	Type 0	0.424513	0.424513
HSPD1	HPRT1	Type 0	0.996705	0.996705
HSPD1	AMT	Type 0	0.409510	0.409510
C5	PION	Type 0	0.326622	0.326622
PION	C5	Type 0	0.673378	0.673378
IL5RA	CCL23	Type 0	0.523314	0.523314
IL5RA	TTR	Type 0	0.298762	0.298762
TLR3	GSTTP1	Type 0	0.246421	0.246421
GSTTP1	SH3GL2	Type 0	0.301741	0.301741
GSTTP1	AASS	Type 0	0.266608	0.266608
NDC80	LYST	Type 0	0.290560	0.290560
SEMA3D	LYST	Type 0	0.477704	0.477704
RBM38	LYST	Type 0	0.231385	0.231385
ODC1	LYST	Type 0	0.300175	0.300175
LYST	PTPRR	Type 0	0.297948	0.297948
ATP6V1B1	CHST10	Type 0	0.232537	0.232537
FZR1	CHST10	Type 0	0.342977	0.342977
SMR3A///SMR3B	CHST10	Type 0	0.372948	0.372948
CHST10	ATP6V1B1	Type 0	0.284926	0.284926
CHST10	ELAC2	Type 0	0.207931	0.207931
LPPR4	THSD7A	Type 0	0.911950	0.911950
SUB1	THSD7A	Type 0	0.274474	0.274474
DNAJA1	THSD7A	Type 0	0.254788	0.254788
COPA	THSD7A	Type 0	0.677472	0.677472
THSD7A	TRA@	Type 0	0.563808	0.563808
THSD7A	PVRL3	Type 0	0.301401	0.301401
THSD7A	LPHN3	Type 0	0.307856	0.307856
DUSP5	ECHS1	Type 0	0.969234	0.969234
KIF3B	ECHS1	Type 0	0.371473	0.371473
DCTN1	ECHS1	Type 0	0.219535	0.219535
ECHS1	ABCC4	Type 0	0.303817	0.303817
ECHS1	HSPA12A	Type 0	0.363201	0.363201
ECHS1	ASL	Type 0	0.362083	0.362083
ECHS1	PRCP	Type 0	0.456497	0.456497
ECHS1	CDC42EP2	Type 0	0.275862	0.275862
ECHS1	SLC43A1	Type 0	0.651363	0.651363
RTN1	RUFY3	Type 0	0.348901	0.348901
GLS2	RUFY3	Type 0	0.227232	0.227232
ESRRG	RUFY3	Type 0	0.692986	0.692986
COL1A1	PLA2G15	Type 0	0.252163	0.252163
FN1	PLA2G15	Type 0	0.299470	0.299470
C14orf109	HDHD1A	Type 0	0.839665	0.839665
HDHD1A	RASGRP1	Type 0	0.200384	0.200384
HDHD1A	CAMTA1	Type 0	0.369767	0.369767
HDHD1A	NAV3	Type 0	0.268678	0.268678
HDHD1A	GOSR2	Type 0	0.282698	0.282698
HDHD1A	PLEKHA6	Type 0	0.289466	0.289466
HDHD1A	HECW1	Type 0	0.379780	0.379780
HDHD1A	FAM3A	Type 0	0.942667	0.942667
HDHD1A	MYO1A	Type 0	0.294001	0.294001
RGS5	NUPL2	Type 0	0.420083	0.420083
SUPV3L1	NUPL2	Type 0	0.669875	0.669875
RRS1	NUPL2	Type 0	0.999228	0.999228
NUPL2	GUCY1A2	Type 0	0.988882	0.988882
NUPL2	AGTR2	Type 0	0.296727	0.296727
NUPL2	NXPH3	Type 0	0.328822	0.328822
EYA2	C8A	Type 0	0.260452	0.260452
GRP	C8A	Type 0	0.999699	0.999699
PRKG1	C8A	Type 0	0.283889	0.283889
IFT20	C8A	Type 0	0.417936	0.417936
GLRA1	C8A	Type 0	0.516306	0.516306
CCBL1	C8A	Type 0	0.251247	0.251247
C8A	FOXE1	Type 0	0.502890	0.502890
C8A	GLRA1	Type 0	0.261268	0.261268
C8A	CCBL1	Type 0	0.415873	0.415873
AFF3	TNNI3K///FPGT	Type 0	0.571545	0.571545
IL6ST	TNNI3K///FPGT	Type 0	0.289111	0.289111
CSDA	TNNI3K///FPGT	Type 0	0.233220	0.233220
ZNF143	TNNI3K///FPGT	Type 0	0.213629	0.213629
SYNGR1	TNNI3K///FPGT	Type 0	0.375643	0.375643
ABCD3	TNNI3K///FPGT	Type 0	0.497833	0.497833
TNNI3K///FPGT	MAPK8	Type 0	0.971710	0.971710
TNNI3K///FPGT	GRM5	Type 0	0.223316	0.223316
TNNI3K///FPGT	FXN	Type 0	0.297164	0.297164
TNNI3K///FPGT	ZNF143	Type 0	0.295987	0.295987
TNNI3K///FPGT	CYP11B2///CYP11B1	Type 0	0.542629	0.542629
TNNI3K///FPGT	ABCD3	Type 0	0.502167	0.502167
TNNI3K///FPGT	ADCYAP1R1	Type 0	0.299539	0.299539
GRIA2	ZNF345	Type 0	0.401619	0.401619
IL6	ZNF345	Type 0	0.284444	0.284444
ZNF345	NCAM2	Type 0	0.286432	0.286432
CNP	CD5L	Type 0	0.277470	0.277470
UBE2M	AHCYL2	Type 0	0.588574	0.588574
AHCYL2	HSD17B4	Type 0	0.246548	0.246548
AHCYL2	ANKRD28	Type 0	0.256484	0.256484
AHCYL2	BDH1	Type 0	0.613177	0.613177
AHCYL2	DNAJB9	Type 0	0.437878	0.437878
AHCYL2	CSF2	Type 0	0.295409	0.295409
AHCYL2	CALCA	Type 0	0.241060	0.241060
PTPN3	TIPRL	Type 0	0.255285	0.255285
POLR3C	TIPRL	Type 0	0.635218	0.635218
TIPRL	PTPN3	Type 0	0.662716	0.662716
