Parent	Child	relationType	edgeScore	Freq
PTPMT1///KBTBD4	GALC	Type 0	0.344108	0.344108
PTPMT1///KBTBD4	PPM1B	Type 0	0.216703	0.216703
SLC25A30	FAM82A2	Type 0	0.507566	0.507566
FAM82A2	RHOQ	Type 0	0.920379	0.920379
FAM82A2	OPA1	Type 0	0.200762	0.200762
C1orf135	EIF2C1	Type 0	0.266112	0.266112
ATP2A2	EIF2C1	Type 0	0.270175	0.270175
COPS4	EIF2C1	Type 0	0.245330	0.245330
RAB33B	EIF2C1	Type 0	0.295126	0.295126
EIF2C1	CRIPT	Type 0	0.386343	0.386343
MAP2K7	ABCF2	Type 0	0.789128	0.789128
ABCF2	MYCNOS	Type 0	0.311559	0.311559
ABCF2	UBAP1	Type 0	1.000000	1.000000
ABCF2	SEMA4D	Type 0	0.230260	0.230260
ABCF2	RPP14	Type 0	0.223699	0.223699
ABCF2	MAP3K5	Type 0	0.444478	0.444478
ABCF2	MFAP3	Type 0	1.000000	1.000000
ABCF2	CAMLG	Type 0	0.368536	0.368536
ABCF2	RAF1	Type 0	0.222687	0.222687
NUPL1	LXN	Type 0	0.498418	0.498418
NUPL1	UCHL5	Type 0	0.944160	0.944160
CSTB	CKMT1A///CKMT1B	Type 0	0.332781	0.332781
FABP5L2///FABP5L7///FABP5	CKMT1A///CKMT1B	Type 0	0.204598	0.204598
KIF11	CKMT1A///CKMT1B	Type 0	0.376727	0.376727
ZNF124	CKMT1A///CKMT1B	Type 0	0.458377	0.458377
CKMT1A///CKMT1B	ZNF292	Type 0	0.212051	0.212051
CKMT1A///CKMT1B	ENGASE	Type 0	0.295478	0.295478
CKMT1A///CKMT1B	TRIL	Type 0	0.290768	0.290768
HSPA5	DECR1	Type 0	0.302981	0.302981
LOC100093631///GTF2IP1///GTF2I	DECR1	Type 0	0.302894	0.302894
GLO1	DECR1	Type 0	0.220217	0.220217
NPM1	STRAP	Type 0	0.901481	0.901481
KRT17	KRT16	Type 0	0.224198	0.224198
S100A2	KRT16	Type 0	0.263025	0.263025
SERPINB5	KRT16	Type 0	0.227954	0.227954
HRASLS	KRT16	Type 0	0.262439	0.262439
KRT6C///KRT6B///KRT6A	KRT16	Type 0	0.247096	0.247096
KRT16	HRASLS	Type 0	0.309115	0.309115
KRT16	DLX4	Type 0	0.504877	0.504877
KRT16	ANGPTL4	Type 0	0.472370	0.472370
KRT16	SPRR1A	Type 0	0.224372	0.224372
PAM	ZNF442	Type 0	0.219697	0.219697
FTSJ2	ZNF442	Type 0	0.267647	0.267647
KLF2	ZNF442	Type 0	0.254937	0.254937
FLRT2	ZNF442	Type 0	0.355070	0.355070
HLA-DMA	ZNF442	Type 0	0.299762	0.299762
OAS1	ZNF442	Type 0	0.218407	0.218407
FANCE	ZNF442	Type 0	0.272052	0.272052
NOX4	ZNF442	Type 0	0.918894	0.918894
ZNF442	KLF2	Type 0	0.298025	0.298025
ZNF442	FLRT2	Type 0	0.321611	0.321611
ERBB2	PGAP3	Type 0	0.847018	0.847018
LOC644397///LRRC37A2///LRRC37A3///LRRC37A4///LRRC37A	LOC100287993///FRG1B	Type 0	0.935297	0.935297
LOC100287993///FRG1B	KRR1	Type 0	0.370141	0.370141
LOC100287993///FRG1B	LOC100093698	Type 0	0.349497	0.349497
LOC100287993///FRG1B	ERC1	Type 0	0.283120	0.283120
LOC100287993///FRG1B	FIP1L1	Type 0	0.999572	0.999572
FAM55D	MMP16	Type 0	0.336970	0.336970
RBM8A	MMP16	Type 0	0.296783	0.296783
PKIG	MMP16	Type 0	0.887452	0.887452
LECT2	MMP16	Type 0	0.212715	0.212715
MMP16	UBE2W	Type 0	0.294278	0.294278
MTCH1	IL13RA1	Type 0	0.299204	0.299204
SHQ1	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.223798	0.223798
WAPAL	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.296622	0.296622
PRPF8	RGPD6///RGPD8///RGPD4///RGPD5	Type 0	0.293775	0.293775
RGPD6///RGPD8///RGPD4///RGPD5	WAPAL	Type 0	0.238514	0.238514
CUL4B	ZCCHC14	Type 0	0.209842	0.209842
RAD51	ZCCHC14	Type 0	0.227523	0.227523
MCFD2	ZCCHC14	Type 0	0.998442	0.998442
C14orf135	ZCCHC14	Type 0	0.380484	0.380484
ZCCHC14	TXNDC15	Type 0	0.421590	0.421590
PPFIA4	LOC100133005///LOC100132214///RASA4	Type 0	0.305310	0.305310
PRKAG2	LOC100133005///LOC100132214///RASA4	Type 0	0.329659	0.329659
LOC100133005///LOC100132214///RASA4	SLC25A36	Type 0	0.644249	0.644249
LOC100133005///LOC100132214///RASA4	PLCB4	Type 0	0.250564	0.250564
LOC100133005///LOC100132214///RASA4	SLC6A6	Type 0	0.255856	0.255856
LOC100133005///LOC100132214///RASA4	PPFIA4	Type 0	0.246983	0.246983
PRR4	CCR2	Type 0	0.310892	0.310892
STAM2	CCR2	Type 0	0.519751	0.519751
MITF	CCR2	Type 0	0.251170	0.251170
SLC25A17	CCR2	Type 0	0.363152	0.363152
MDM2	CCR2	Type 0	0.281202	0.281202
SNORA21	CCR2	Type 0	0.509153	0.509153
RORA	CCR2	Type 0	0.234013	0.234013
CCR2	C22orf30	Type 0	0.213115	0.213115
CCR2	STAM2	Type 0	0.480249	0.480249
CCR2	SLC25A17	Type 0	0.283213	0.283213
CCR2	SNORA21	Type 0	0.364901	0.364901
CCR2	RORA	Type 0	0.291637	0.291637
SPARC	TNS1	Type 0	0.298155	0.298155
NXN	ANKRD6	Type 0	0.364396	0.364396
NDFIP1	BTG2	Type 0	0.314851	0.314851
SMA4	RABL3	Type 0	0.999794	0.999794
SLC39A4	PREB	Type 0	0.997427	0.997427
FZR1	RAI1	Type 0	0.986981	0.986981
SSTR3	RAI1	Type 0	0.264175	0.264175
RAI1	PARK7	Type 0	1.000000	1.000000
RAI1	EZR	Type 0	0.264602	0.264602
RAI1	CRY1	Type 0	0.210003	0.210003
RAI1	TDP2	Type 0	0.996048	0.996048
SEMA3C	EIF2C4///EIF2C3	Type 0	0.299760	0.299760
BBS9	EIF2C4///EIF2C3	Type 0	0.298182	0.298182
CCDC85B	EIF2C4///EIF2C3	Type 0	0.997895	0.997895
EIF2C4///EIF2C3	RNASE4	Type 0	0.499629	0.499629
EIF2C4///EIF2C3	IGF1R	Type 0	0.236821	0.236821
FARP1	NEK11	Type 0	0.291241	0.291241
TTC39A	NEK11	Type 0	0.255571	0.255571
ABCC8	NEK11	Type 0	0.282703	0.282703
DNAJC24	NEK11	Type 0	0.232223	0.232223
PEX19	NEK11	Type 0	0.964422	0.964422
FMO5	NEK11	Type 0	0.432289	0.432289
NEK11	CCNO	Type 0	0.298588	0.298588
NEK11	ABCC8	Type 0	0.717297	0.717297
NEK11	DNAJC24	Type 0	0.400384	0.400384
NEK11	ATG7	Type 0	0.274422	0.274422
NEK11	EPM2A	Type 0	0.256016	0.256016
NEK11	WDR60	Type 0	0.987159	0.987159
NEK11	XPO6	Type 0	0.238199	0.238199
TUBB	ZFP36L1	Type 0	0.582841	0.582841
SOX4	ZFP36L1	Type 0	0.875567	0.875567
KRT6B	ANXA8L1///ANXA8///ANXA8L2	Type 0	0.738054	0.738054
GABRP	ANXA8L1///ANXA8///ANXA8L2	Type 0	0.414386	0.414386
C4B///C4A	SMARCA1	Type 0	0.234611	0.234611
KIAA0240	SMARCA1	Type 0	0.301187	0.301187
XYLT1	SMARCA1	Type 0	0.399666	0.399666
SH3GL3	ZNF506	Type 0	0.320330	0.320330
TAGLN2	ZNF506	Type 0	0.996432	0.996432
COL6A1	MXRA8	Type 0	0.839858	0.839858
SPON2	MXRA8	Type 0	0.229941	0.229941
MXRA8	LAMA4	Type 0	0.307692	0.307692
MXRA8	COL16A1	Type 0	0.304024	0.304024
MXRA8	SPON2	Type 0	0.758481	0.758481
DSG2	HARS2	Type 0	0.291589	0.291589
ADAM20	HARS2	Type 0	0.300418	0.300418
PARP6	HARS2	Type 0	0.297555	0.297555
GNPDA1	HARS2	Type 0	0.946972	0.946972
RARB	HARS2	Type 0	0.235189	0.235189
CDH8	HARS2	Type 0	0.297203	0.297203
MUC5AC	TMOD1	Type 0	0.997937	0.997937
TSPAN9	TMOD1	Type 0	0.201390	0.201390
TMOD1	SNW1	Type 0	0.359301	0.359301
TMOD1	LASS6	Type 0	0.781318	0.781318
TMOD1	MUM1	Type 0	0.241754	0.241754
TMOD1	LOC100093631///GTF2IP1///GTF2I	Type 0	0.224880	0.224880
TMOD1	SLC35E2///SLC35E2	Type 0	0.327418	0.327418
TMOD1	KRT10	Type 0	0.463031	0.463031
TMOD1	OSR2	Type 0	0.266017	0.266017
TMOD1	PTPRCAP	Type 0	0.423739	0.423739
GRIA3	LECT2	Type 0	0.999489	0.999489
LECT2	CLCA1	Type 0	0.293981	0.293981
LECT2	SLC16A10	Type 0	0.304309	0.304309
LECT2	DNAJC10	Type 0	1.000000	1.000000
LECT2	IRAK3	Type 0	0.297539	0.297539
VBP1	GRP	Type 0	0.460314	0.460314
RRN3P1	GRP	Type 0	0.294118	0.294118
STAT1	NMI	Type 0	0.200141	0.200141
DNAJA1	NMI	Type 0	0.927826	0.927826
IFIH1	NMI	Type 0	0.352730	0.352730
PSMB2	NMI	Type 0	0.438701	0.438701
NMI	CCNE1	Type 0	0.216087	0.216087
NMI	OPTN	Type 0	0.270315	0.270315
NMI	GBP1	Type 0	0.222898	0.222898
NMI	VGLL1	Type 0	0.238078	0.238078
FBXL5	SEC24B	Type 0	0.462078	0.462078
SEC24B	EP400	Type 0	1.000000	1.000000
ATP5G3	HUNK	Type 0	0.299471	0.299471
C9orf27	HUNK	Type 0	0.431712	0.431712
HUNK	ZNF547///TRAPPC2P1///TRAPPC2	Type 0	0.250271	0.250271
HUNK	ASTE1	Type 0	0.233129	0.233129
VPS13C	TGOLN2	Type 0	0.263914	0.263914
MKI67	TGOLN2	Type 0	0.945914	0.945914
CCKAR	TGOLN2	Type 0	0.231317	0.231317
IL15	TGOLN2	Type 0	0.352637	0.352637
TGOLN2	CENPE	Type 0	0.254803	0.254803
TGOLN2	MALT1	Type 0	0.297787	0.297787
TGOLN2	DUSP22	Type 0	0.200553	0.200553
LIN37	CIDEB	Type 0	0.991556	0.991556
TCEB2	CIDEB	Type 0	0.407083	0.407083
EIF3G	CIDEB	Type 0	0.253684	0.253684
CIDEB	GOLGA6L4///PML	Type 0	0.297526	0.297526
CIDEB	PLN	Type 0	0.321901	0.321901
CIDEB	PPEF1	Type 0	0.218168	0.218168
FLJ11292	CDC27	Type 0	0.420860	0.420860
SH3GL3	CDC27	Type 0	0.220078	0.220078
TP53TG3B///TP53TG3	CDC27	Type 0	0.989806	0.989806
CDC27	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.688637	0.688637
CDC27	FAM55D	Type 0	0.822196	0.822196
CDC27	LOC51152	Type 0	0.998379	0.998379
CDC27	ANKRD36	Type 0	0.411810	0.411810
CDC27	TRIM38	Type 0	0.409302	0.409302
CDC27	FLJ10038	Type 0	0.334795	0.334795
CDC27	ZFR	Type 0	0.419007	0.419007
CDC27	BCL2L11	Type 0	0.345382	0.345382
CDC27	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	Type 0	0.304824	0.304824
CDC27	LECT2	Type 0	0.248414	0.248414
YWHAE	TGFBR1	Type 0	0.426780	0.426780
DSP	CDK19	Type 0	0.231944	0.231944
CNOT1	CDK19	Type 0	0.203556	0.203556
RFX5	MBD2	Type 0	0.266953	0.266953
KIAA0391	MBD2	Type 0	0.685193	0.685193
DIABLO	MBD2	Type 0	0.366448	0.366448
MBD2	PPP2R3A	Type 0	0.574372	0.574372
MBD2	KIAA0391	Type 0	0.314807	0.314807
MBD2	TRAF5	Type 0	0.209378	0.209378
TCEB2	C9orf16	Type 0	0.953161	0.953161
CCDC56	C9orf16	Type 0	0.374486	0.374486
C9orf16	ERCC1	Type 0	0.259520	0.259520
C9orf16	PYCARD	Type 0	0.737815	0.737815
C9orf16	ZNF580	Type 0	0.861601	0.861601
C9orf16	IFITM3	Type 0	0.750888	0.750888
C9orf16	FAHD2A	Type 0	0.854357	0.854357
C9orf16	RPL29P4///RPL29	Type 0	0.388173	0.388173
C9orf16	NHP2	Type 0	0.253794	0.253794
C9orf16	CTTNBP2NL	Type 0	0.220532	0.220532
C9orf16	FOSL2	Type 0	0.892900	0.892900
C9orf16	HCFC1R1	Type 0	0.998357	0.998357
C9orf16	NDUFA3	Type 0	0.399884	0.399884
C9orf16	MARCH2	Type 0	0.255575	0.255575
C9orf16	PMF1	Type 0	0.213888	0.213888
C9orf16	MACROD1	Type 0	0.236871	0.236871
C9orf16	STRA13	Type 0	0.725241	0.725241
C9orf16	PPDPF	Type 0	0.485930	0.485930
FAM49B	ZNF771	Type 0	0.279316	0.279316
SLC30A10	ZNF771	Type 0	0.220679	0.220679
ZNF771	RAD51L1	Type 0	0.263659	0.263659
ZNF771	PIGC	Type 0	0.256659	0.256659
ZNF771	C2orf67	Type 0	0.888571	0.888571
ZNF771	PYGL	Type 0	0.932179	0.932179
CLCN4	GNLY	Type 0	0.802781	0.802781
ATG7	GNLY	Type 0	0.250770	0.250770
CALML4	GNLY	Type 0	0.217076	0.217076
FBXO5	GNLY	Type 0	0.233333	0.233333
GNLY	PRF1	Type 0	0.663341	0.663341
GNLY	CLEC2B	Type 0	0.872443	0.872443
GNLY	SLC6A8	Type 0	0.299720	0.299720
GSTM3	TARS	Type 0	0.295421	0.295421
HTRA1	COL14A1	Type 0	0.301484	0.301484
CILP	COL14A1	Type 0	0.955808	0.955808
PTGIS	COL14A1	Type 0	0.328775	0.328775
COL14A1	PTGIS	Type 0	0.366454	0.366454
TUBB	GALNT1	Type 0	0.985339	0.985339
BAZ1B	GALNT1	Type 0	0.360770	0.360770
DBI	GALNT1	Type 0	0.250000	0.250000
TTF1	NUP107	Type 0	0.604180	0.604180
MFSD1	NUP107	Type 0	0.201550	0.201550
NUP107	TFAP2B	Type 0	0.366564	0.366564
DLGAP1	TPBG	Type 0	0.299176	0.299176
DLGAP1	EREG	Type 0	0.777368	0.777368
DLGAP1	ZNF137	Type 0	0.897377	0.897377
LOC51152	TBC1D22A	Type 0	0.339463	0.339463
ANKRD36	TBC1D22A	Type 0	1.000000	1.000000
TBC1D22A	FAM86B1	Type 0	0.910159	0.910159
SEZ6L2	SNURF///SNRPN	Type 0	0.248276	0.248276
SCGB2A1	TRIP4	Type 0	0.332915	0.332915
QKI	TRIP4	Type 0	0.276775	0.276775
COG2	TRIP4	Type 0	0.232923	0.232923
PLOD2	TRIP4	Type 0	0.300219	0.300219
PEX7	TRIP4	Type 0	0.206857	0.206857
CYP4B1	TRIP4	Type 0	0.297229	0.297229
ACADM	TRIP4	Type 0	0.999140	0.999140
LIMK2	TRIP4	Type 0	0.250725	0.250725
ITFG2	TRIP4	Type 0	0.296167	0.296167
BTN3A1	BTN3A2///BTN3A3	Type 0	0.611722	0.611722
ANKRD36	PCGF2	Type 0	0.613009	0.613009
CD9	SGPL1	Type 0	0.528767	0.528767
C12orf51	SGPL1	Type 0	0.997438	0.997438
DYNC1LI1	TCF7L2	Type 0	0.812658	0.812658
DYNC1LI1	MBD4	Type 0	0.701536	0.701536
LRRC37B2	SF3B1	Type 0	0.476409	0.476409
SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	SF3B1	Type 0	0.477356	0.477356
LOC100128495///RPL21P68///LRRC16A	SF3B1	Type 0	0.271038	0.271038
SF3B1	ATP7A	Type 0	0.283385	0.283385
SF3B1	HADH	Type 0	0.414793	0.414793
SF3B1	SPANXB2///SPANXA2///SPANXB1///SPANXF1///SPANXC///SPANXA1	Type 0	0.522644	0.522644
SF3B1	C16orf88	Type 0	0.215760	0.215760
PSME4	RTN2	Type 0	0.296498	0.296498
STIP1	RTN2	Type 0	0.218935	0.218935
CLIC4	RTN2	Type 0	0.279248	0.279248
NOVA1	RTN2	Type 0	0.300377	0.300377
RTN2	MAOB	Type 0	0.214876	0.214876
ANKRD1	BMP2K	Type 0	0.214109	0.214109
LIMCH1	AACS	Type 0	0.294883	0.294883
DCUN1D4	AACS	Type 0	0.302776	0.302776
TNXB///TNXA	AACS	Type 0	0.376036	0.376036
ARFGEF1	AACS	Type 0	1.000000	1.000000
SLC35D1	AACS	Type 0	0.271250	0.271250
ZFC3H1	AACS	Type 0	0.238938	0.238938
CSTF2T	AACS	Type 0	0.236905	0.236905
PRDX2	NDUFS8	Type 0	0.993174	0.993174
ESRRG	CYP1B1	Type 0	0.301626	0.301626
METTL3	CYP1B1	Type 0	0.300755	0.300755
CYP1B1	MMP1	Type 0	0.234982	0.234982
AP3S2	MARCH7	Type 0	0.254440	0.254440
RPLP1	MARCH7	Type 0	0.611501	0.611501
MARCH7	LHX2	Type 0	0.256151	0.256151
MARCH7	RPLP1	Type 0	0.388499	0.388499
MARCH7	MOSPD2	Type 0	0.943449	0.943449
SERP1	ALDH9A1	Type 0	0.319498	0.319498
ANAPC5	ALDH9A1	Type 0	0.250622	0.250622
TUBGCP3	ALDH9A1	Type 0	0.523049	0.523049
ADAMTS3	LPAR6	Type 0	0.999726	0.999726
LPAR6	GULP1	Type 0	0.242424	0.242424
NBN	AIDA	Type 0	0.253266	0.253266
PURA	AIDA	Type 0	0.286965	0.286965
KIAA0182	AIDA	Type 0	0.482910	0.482910
PTTG2	AIDA	Type 0	0.657352	0.657352
CTDSPL	AIDA	Type 0	0.239676	0.239676
AIDA	AASDHPPT	Type 0	0.893098	0.893098
ALDH2	BRD4	Type 0	0.298844	0.298844
ANGEL2	BRD4	Type 0	0.299172	0.299172
SIRPG	BRD4	Type 0	0.261084	0.261084
C4orf43	BRD4	Type 0	0.212866	0.212866
ACTG1	BRD4	Type 0	0.221020	0.221020
HEXB	BRD4	Type 0	1.000000	1.000000
ADAMDEC1	BRD4	Type 0	0.268354	0.268354
KIAA1012	BRD4	Type 0	0.436791	0.436791
CYB5R1	BRD4	Type 0	0.289606	0.289606
REPIN1	TRIM52	Type 0	0.999740	0.999740
NHP2	TRIM52	Type 0	0.293079	0.293079
ACADVL	TRIM52	Type 0	0.289165	0.289165
PIGN	TRIM52	Type 0	0.235736	0.235736
C17orf101	TRIM52	Type 0	0.218341	0.218341
PI4KA	TRIM52	Type 0	0.212418	0.212418
STX18	TRIM52	Type 0	0.296516	0.296516
MRP63	PRR5-ARHGAP8///PRR5///ARHGAP8	Type 0	0.242615	0.242615
PRR5-ARHGAP8///PRR5///ARHGAP8	BAMBI	Type 0	0.999799	0.999799
PGLS	RPL29P11///RPL29P4///RPL29	Type 0	0.290429	0.290429
RPLP1	RPL29P11///RPL29P4///RPL29	Type 0	0.244597	0.244597
RPS19	RPL29P11///RPL29P4///RPL29	Type 0	0.308082	0.308082
RPL29P11///RPL29P4///RPL29	RPLP1	Type 0	0.205112	0.205112
GSDMB	CASC3	Type 0	0.209375	0.209375
PSMD3	CASC3	Type 0	0.668706	0.668706
CASC3	PGAP3	Type 0	0.238020	0.238020
CASC3	CDK12	Type 0	0.224505	0.224505
CASC3	GSDMB	Type 0	0.288750	0.288750
CASC3	PSMD3	Type 0	0.206697	0.206697
PTCRA	CDKN2C	Type 0	0.467624	0.467624
CDKN2C	YPEL5	Type 0	0.313675	0.313675
CDKN2C	COX7C	Type 0	0.551497	0.551497
CDKN2C	ANAPC5	Type 0	0.259281	0.259281
CDKN2C	RAD50	Type 0	0.517120	0.517120
CDKN2C	ZSCAN12	Type 0	0.528658	0.528658
CDKN2C	ZSCAN16	Type 0	1.000000	1.000000
CDKN2C	VAMP7	Type 0	0.289865	0.289865
ACSM5	USP16	Type 0	0.234450	0.234450
ALDOAP2	USP16	Type 0	0.983216	0.983216
TINAGL1	USP16	Type 0	0.466085	0.466085
CSRNP2	USP16	Type 0	0.203704	0.203704
BGN	ENTPD4///LOXL2	Type 0	0.396048	0.396048
TMEM45A	ENTPD4///LOXL2	Type 0	0.276069	0.276069
RABIF	ENTPD4///LOXL2	Type 0	0.837845	0.837845
TP53I3	ENTPD4///LOXL2	Type 0	0.456047	0.456047
ENTPD4///LOXL2	ADM	Type 0	0.286304	0.286304
ENTPD4///LOXL2	TP53I3	Type 0	0.367886	0.367886
ENTPD4///LOXL2	PLAU	Type 0	0.393115	0.393115
MORN1	HAP1	Type 0	0.988262	0.988262
RARA	HAP1	Type 0	0.337783	0.337783
DLK2	HAP1	Type 0	0.208310	0.208310
HAP1	NADK	Type 0	0.247256	0.247256
HAP1	TMEM194A	Type 0	0.296203	0.296203
HAP1	CBX3	Type 0	0.999734	0.999734
HAP1	LEPROTL1	Type 0	0.222658	0.222658
HAP1	ITGAV	Type 0	0.777559	0.777559
HAP1	MTAP	Type 0	0.999844	0.999844
HAP1	NPM1	Type 0	0.211530	0.211530
HAP1	PCNX	Type 0	0.978521	0.978521
HAP1	ATXN2	Type 0	0.223471	0.223471
HAP1	LEPROT///LEPR	Type 0	0.247828	0.247828
IL1RAPL1	DHFR	Type 0	0.304295	0.304295
MGC12488	SEMA3F	Type 0	0.998792	0.998792
STARD7	SHMT2	Type 0	0.293405	0.293405
STARD7	SNW1	Type 0	0.996319	0.996319
STARD7	STAG3L4	Type 0	0.410913	0.410913
RWDD2B	ZSCAN12	Type 0	0.200184	0.200184
CBFA2T2	ZSCAN12	Type 0	0.292088	0.292088
RABIF	RIPK2	Type 0	0.976292	0.976292
RPL35	RIMS1	Type 0	0.266914	0.266914
KIAA1549///BRAF	RIMS1	Type 0	0.987739	0.987739
DKFZp686O1327	RIMS1	Type 0	0.407803	0.407803
CYP1A2	RIMS1	Type 0	0.224480	0.224480
RIMS1	RPS20	Type 0	0.230545	0.230545
RIMS1	BPTF	Type 0	0.301119	0.301119
RIMS1	DEFB4A	Type 0	0.296086	0.296086
RIMS1	AKR1A1	Type 0	0.239533	0.239533
RIMS1	LYRM1	Type 0	0.989040	0.989040
IFIH1	RTP4	Type 0	0.345174	0.345174
ZNF552	RTP4	Type 0	0.778389	0.778389
FOXD1	RTP4	Type 0	0.506949	0.506949
RTP4	HERC6	Type 0	0.296226	0.296226
RTP4	IFIT1	Type 0	0.283291	0.283291
RTP4	IFIT5	Type 0	0.275808	0.275808
RTP4	ISG15	Type 0	0.370783	0.370783
RTP4	EPS8	Type 0	0.211896	0.211896
RTP4	CKS2	Type 0	0.230081	0.230081
RTP4	LY6E	Type 0	0.299686	0.299686
RTP4	FOXD1	Type 0	0.493051	0.493051
SNHG3-RCC1///RCC1	HIVEP3	Type 0	0.992030	0.992030
CACNA1I	HIVEP3	Type 0	0.344060	0.344060
A4GALT	HIVEP3	Type 0	0.210421	0.210421
HIVEP3	TSN	Type 0	0.290053	0.290053
HIVEP3	GRIK2	Type 0	0.213889	0.213889
HIVEP3	DDX4	Type 0	1.000000	1.000000
HIVEP3	PDCD6	Type 0	0.250240	0.250240
HIVEP3	DHDDS	Type 0	0.224152	0.224152
HIVEP3	CST8	Type 0	1.000000	1.000000
IGF2BP3	SARDH	Type 0	0.421908	0.421908
CYSLTR1	FAM48A	Type 0	0.504852	0.504852
TRIM33	FAM48A	Type 0	0.280367	0.280367
FAM48A	RASGRP1	Type 0	0.205217	0.205217
CTSB	LPCAT1	Type 0	0.299003	0.299003
SORBS1	LPCAT1	Type 0	0.305124	0.305124
ARHGDIB	LPCAT1	Type 0	0.249317	0.249317
CENPA	LPCAT1	Type 0	0.422794	0.422794
ACTR1A	LPCAT1	Type 0	0.757231	0.757231
ZNF232	LPCAT1	Type 0	0.496394	0.496394
EIF4A1	LPCAT1	Type 0	0.239933	0.239933
LPCAT1	ZNF232	Type 0	0.503606	0.503606
NDUFAB1	DDX47	Type 0	0.293860	0.293860
SCNM1	DDX47	Type 0	0.301165	0.301165
RALGAPA1	TMEM183A	Type 0	0.216975	0.216975
SRPRB	TMEM183A	Type 0	0.367386	0.367386
C21orf33	TMEM183A	Type 0	0.297030	0.297030
ZDHHC6	TMEM183A	Type 0	0.999356	0.999356
TMEM183A	RABGAP1L	Type 0	0.817616	0.817616
TMEM183A	BCL2L13	Type 0	0.311931	0.311931
FZR1	GPR153	Type 0	0.589686	0.589686
SNHG3-RCC1///RCC1	GPR153	Type 0	0.217248	0.217248
GPR153	COX7B	Type 0	0.277473	0.277473
GPR153	PIK3CB	Type 0	0.210516	0.210516
GPR153	SOD1	Type 0	0.999701	0.999701
GPR153	LRRC1	Type 0	1.000000	1.000000
GPR153	GPD1L	Type 0	1.000000	1.000000
GPR153	LYPLA1	Type 0	0.999924	0.999924
GPR153	SET	Type 0	1.000000	1.000000
GPR153	PPP2R5A	Type 0	0.649073	0.649073
GPR153	CETN2	Type 0	0.465123	0.465123
GPR153	TOP3A	Type 0	0.252810	0.252810
GPR153	IL22	Type 0	1.000000	1.000000
GPR153	ANKMY1	Type 0	0.457037	0.457037
PTCRA	ATAD3C///ATAD3A	Type 0	0.374824	0.374824
BCAT2	ATAD3C///ATAD3A	Type 0	0.997155	0.997155
ATAD3C///ATAD3A	C6orf211	Type 0	1.000000	1.000000
ATAD3C///ATAD3A	FBXL5	Type 0	0.343294	0.343294
ATAD3C///ATAD3A	CCPG1	Type 0	0.783407	0.783407
ATAD3C///ATAD3A	HSPA4	Type 0	1.000000	1.000000
ATAD3C///ATAD3A	DHX40	Type 0	1.000000	1.000000
ATAD3C///ATAD3A	ERBB2IP	Type 0	1.000000	1.000000
ATAD3C///ATAD3A	C14orf147	Type 0	1.000000	1.000000
ATAD3C///ATAD3A	GLO1	Type 0	0.477622	0.477622
ATAD3C///ATAD3A	CD164	Type 0	0.325295	0.325295
ATAD3C///ATAD3A	PCMT1	Type 0	1.000000	1.000000
ATAD3C///ATAD3A	ARL1	Type 0	0.754098	0.754098
ATAD3C///ATAD3A	MRPL49	Type 0	0.269272	0.269272
ATAD3C///ATAD3A	RAB33B	Type 0	0.246001	0.246001
ATAD3C///ATAD3A	YTHDF3	Type 0	1.000000	1.000000
ATAD3C///ATAD3A	ENOPH1	Type 0	0.496528	0.496528
ATAD3C///ATAD3A	PPP1R3D	Type 0	0.227084	0.227084
ATAD3C///ATAD3A	USF2	Type 0	0.300551	0.300551
ATAD3C///ATAD3A	CLPX	Type 0	0.384135	0.384135
CYSLTR1	MTMR1	Type 0	0.285270	0.285270
CYSLTR1	BRS3	Type 0	0.393611	0.393611
NHP2L1	UTP11L	Type 0	0.248601	0.248601
ARHGEF12	XYLT2	Type 0	1.000000	1.000000
SS18L1	XYLT2	Type 0	0.412181	0.412181
SYNGR2	XYLT2	Type 0	0.301128	0.301128
CEP55	C12orf11	Type 0	0.298282	0.298282
MBD4	C12orf11	Type 0	0.303089	0.303089
ZNF44	C12orf11	Type 0	0.462781	0.462781
MIR21///TMEM49	C12orf11	Type 0	0.246362	0.246362
EP300	C12orf11	Type 0	0.245917	0.245917
GPATCH1	C12orf11	Type 0	0.901215	0.901215
COX5A	VHL	Type 0	0.521801	0.521801
KIAA1549///BRAF	VHL	Type 0	0.266648	0.266648
ANXA2	VHL	Type 0	0.972603	0.972603
VHL	BCAP29	Type 0	0.535250	0.535250
VHL	SMR3A///SMR3B	Type 0	0.666235	0.666235
VHL	UBXN7	Type 0	0.733466	0.733466
RPLP1	C10orf68	Type 0	0.247236	0.247236
ZBTB6	C10orf68	Type 0	0.490667	0.490667
GPR37	C10orf68	Type 0	0.265228	0.265228
C10orf68	P2RY14	Type 0	0.208993	0.208993
C10orf68	GNAS	Type 0	0.272433	0.272433
C10orf68	ZBTB6	Type 0	0.509333	0.509333
