Parent	Child	relationType	edgeScore	Freq
NOL6	POLR3A	Type 0	0.943833	0.943833
POLR3A	NETO2	Type 0	0.332810	0.332810
POLR3A	PWP2	Type 0	0.292319	0.292319
KRTCAP2	CRIP1	Type 0	0.306308	0.306308
RHOT2	FAM120A	Type 0	0.231093	0.231093
C19orf22	FAM120A	Type 0	0.484723	0.484723
FAM120A	C19orf22	Type 0	0.515277	0.515277
FAM173A	ENDOG	Type 0	0.469826	0.469826
ISOC2	ENDOG	Type 0	0.618099	0.618099
ENDOG	FAM173A	Type 0	0.530174	0.530174
MVD	UCK1	Type 0	0.249124	0.249124
RHOT2	UCK1	Type 0	0.787123	0.787123
UCK1	AKAP8L	Type 0	0.305967	0.305967
UCK1	OGFR	Type 0	0.850571	0.850571
UCK1	SLC25A23	Type 0	0.230926	0.230926
UCK1	MKL1	Type 0	0.949465	0.949465
UCK1	TMEM144	Type 0	0.284120	0.284120
INO80E	ZNF84	Type 0	0.987674	0.987674
PFDN1	ZNF84	Type 0	0.306186	0.306186
SAC3D1	C19orf50	Type 0	0.466472	0.466472
PIAS3	C19orf50	Type 0	0.546883	0.546883
GSK3B	C19orf50	Type 0	0.254710	0.254710
C19orf50	SAC3D1	Type 0	0.533528	0.533528
C19orf50	PTMS	Type 0	0.262010	0.262010
ACO2	PURG	Type 0	0.344564	0.344564
UXS1	PURG	Type 0	0.470841	0.470841
PURG	SCP2	Type 0	0.260832	0.260832
TMED9	SIX5	Type 0	0.373531	0.373531
KAT2A	SIX5	Type 0	0.921875	0.921875
COQ2	SIX5	Type 0	0.266223	0.266223
MYO5C	SIX5	Type 0	0.223056	0.223056
CCL25	DNAJC5B	Type 0	0.382702	0.382702
PARM1	DNAJC5B	Type 0	0.205091	0.205091
CCDC102A	DNAJC5B	Type 0	0.488242	0.488242
DNAJC5B	PIGR	Type 0	0.301038	0.301038
RRAGD	RXRA	Type 0	0.203113	0.203113
GIMAP8	RXRA	Type 0	0.210053	0.210053
RXRA	GIMAP8	Type 0	0.497884	0.497884
SURF4	SPAG16	Type 0	0.798883	0.798883
SPAG16	SURF4	Type 0	0.200558	0.200558
ID3	ESCO2	Type 0	0.981099	0.981099
SUV420H2	PSMD1	Type 0	0.920052	0.920052
LYAR	PSMD1	Type 0	0.240302	0.240302
GLMN	PSMD1	Type 0	0.432370	0.432370
PSMD1	EVL	Type 0	0.249775	0.249775
PSMD1	TRIP13	Type 0	0.288398	0.288398
TTC27	MPI	Type 0	0.960506	0.960506
GNL2	MPI	Type 0	0.233474	0.233474
AKR1A1	MPI	Type 0	0.326413	0.326413
NCRNA00116	SPPL2A	Type 0	0.300482	0.300482
DHRS4L2	SPPL2A	Type 0	0.999245	0.999245
DPY30	SPPL2A	Type 0	0.239130	0.239130
ZNF519	SPPL2A	Type 0	0.286290	0.286290
CSTF3	SPPL2A	Type 0	0.280374	0.280374
RFX3	SPPL2A	Type 0	0.297262	0.297262
IL4I1	HCK	Type 0	0.204451	0.204451
RIOK1	INHBE	Type 0	0.230904	0.230904
ATP5J	CFLAR	Type 0	0.266776	0.266776
TPD52L2	CFLAR	Type 0	0.665169	0.665169
CAPRIN1	NOMO3	Type 0	0.940142	0.940142
NOMO3	RRM2	Type 0	0.250611	0.250611
NOMO3	FXYD5	Type 0	0.247767	0.247767
MCEE	SERTAD3	Type 0	0.223340	0.223340
EIF4G1	SERTAD3	Type 0	0.273156	0.273156
AFG3L2	SERTAD3	Type 0	0.289280	0.289280
DDX3X	SLC7A6	Type 0	0.997643	0.997643
MTMR4	SLC7A6	Type 0	0.235662	0.235662
MTOR	SLC7A6	Type 0	0.232899	0.232899
SLC7A6	PIP5K1C	Type 0	0.565912	0.565912
HIST1H2BK	CENPT	Type 0	0.885663	0.885663
PELP1	CENPT	Type 0	0.246523	0.246523
COL9A2	CENPT	Type 0	0.210909	0.210909
CENPT	CIDEB	Type 0	0.298488	0.298488
IFITM1	DNAJC7	Type 0	0.967993	0.967993
C14orf179	DNAJC7	Type 0	0.207451	0.207451
KIAA0020	DNAJC7	Type 0	0.298566	0.298566
DNAJC7	C7orf28B	Type 0	0.642153	0.642153
DNAJC7	PSPC1	Type 0	0.220418	0.220418
D4S234E	MSX1	Type 0	0.306431	0.306431
ACTN1	MSX1	Type 0	0.999248	0.999248
EPHB1	MSX1	Type 0	0.277352	0.277352
AGPAT9	MSX1	Type 0	0.291809	0.291809
ACTG1	HERPUD1	Type 0	0.960596	0.960596
BTN3A3	BTLA	Type 0	0.275320	0.275320
C16orf87	BTLA	Type 0	0.311141	0.311141
BTLA	KLF2	Type 0	0.353520	0.353520
RGS13	HTR2B	Type 0	0.783451	0.783451
C21orf7	HTR2B	Type 0	0.339781	0.339781
CKS2	ZNF446	Type 0	0.227327	0.227327
CECR1	ZNF446	Type 0	0.233035	0.233035
RFNG	ZNF446	Type 0	0.235526	0.235526
STXBP2	ZNF446	Type 0	0.872828	0.872828
SMAD4	PCF11	Type 0	0.306302	0.306302
RAPGEF6	PCF11	Type 0	0.242840	0.242840
PPP1CB	PCF11	Type 0	0.989145	0.989145
PAN3	PCF11	Type 0	0.234957	0.234957
ST3GAL4	AQP11	Type 0	0.299701	0.299701
LHPP	AQP11	Type 0	0.997812	0.997812
TMEM216	AQP11	Type 0	0.278000	0.278000
GSTO2	AQP11	Type 0	0.201983	0.201983
CYP1B1	IL6	Type 0	0.847570	0.847570
DPYSL4	IL6	Type 0	0.214783	0.214783
TAPBP	C17orf62	Type 0	0.325136	0.325136
MAN2B1	C17orf62	Type 0	0.800234	0.800234
C17orf62	BCKDHA	Type 0	0.372403	0.372403
CREB5	NRIP1	Type 0	0.227006	0.227006
GPR183	NRIP1	Type 0	0.256672	0.256672
ST3GAL1	NRIP1	Type 0	0.295958	0.295958
CD83	NRIP1	Type 0	0.767128	0.767128
CPNE3	NRIP1	Type 0	0.229668	0.229668
NRIP1	PLOD2	Type 0	0.234418	0.234418
NRIP1	GPR183	Type 0	0.743328	0.743328
NRIP1	CD83	Type 0	0.232028	0.232028
TMF1	HRAS	Type 0	0.926431	0.926431
HRAS	FAIM	Type 0	0.207038	0.207038
HRAS	ARID5B	Type 0	1.000000	1.000000
C16orf91	DEPDC1	Type 0	0.203856	0.203856
NCAPG	DEPDC1	Type 0	0.880406	0.880406
DEPDC1	GADD45A	Type 0	0.253199	0.253199
MAGOH	VAV1	Type 0	0.991993	0.991993
CYTH4	VAV1	Type 0	0.248272	0.248272
VAV1	CYTH4	Type 0	0.430966	0.430966
VAV1	DHX58	Type 0	0.961304	0.961304
CORO1A	DTX2	Type 0	0.217016	0.217016
TBRG4	DTX2	Type 0	0.301632	0.301632
RELA	DTX2	Type 0	0.992821	0.992821
SPTBN1	AFF4	Type 0	0.298246	0.298246
AP1G1	AFF4	Type 0	0.998865	0.998865
ILKAP	AFF4	Type 0	0.301397	0.301397
C5orf24	AFF4	Type 0	0.262703	0.262703
HIST1H4K	RPLP1	Type 0	0.410675	0.410675
IL13RA1	NLRP3	Type 0	0.206349	0.206349
GPM6A	NLRP3	Type 0	0.745784	0.745784
E2F1	ZNF256	Type 0	0.298685	0.298685
ZAK	ZNF256	Type 0	0.601135	0.601135
PYROXD2	ZNF256	Type 0	0.722337	0.722337
ZNF256	HECW2	Type 0	0.266725	0.266725
ZNF256	PYROXD2	Type 0	0.263746	0.263746
STT3B	SEC23A	Type 0	0.469759	0.469759
STT3A	SEC23A	Type 0	0.272781	0.272781
GFM2	SEC23A	Type 0	0.347387	0.347387
SEC23A	STT3B	Type 0	0.530241	0.530241
SEC23A	GFM2	Type 0	0.275610	0.275610
ABCF2	C5	Type 0	0.857607	0.857607
ALG1	C5	Type 0	0.313362	0.313362
C5	PLEKHA1	Type 0	0.543951	0.543951
BUB1	IL23A	Type 0	0.251735	0.251735
C3orf10	IL23A	Type 0	0.455764	0.455764
RBKS	IL23A	Type 0	0.975664	0.975664
IL23A	CAMP	Type 0	0.293079	0.293079
IL23A	GPD2	Type 0	0.483092	0.483092
TSPAN4	TGIF1	Type 0	0.349325	0.349325
SPRY2	TGIF1	Type 0	0.291743	0.291743
DLL1	TGIF1	Type 0	0.952141	0.952141
DPP4	TGIF1	Type 0	0.206554	0.206554
TGIF1	GPR65	Type 0	0.299784	0.299784
LRRC23	C7orf61	Type 0	0.231146	0.231146
MSI2	C7orf61	Type 0	0.998468	0.998468
LHPP	C7orf61	Type 0	0.212830	0.212830
C7orf61	AK1	Type 0	0.259013	0.259013
AES	IFI30	Type 0	0.965738	0.965738
IFI30	MARCKSL1	Type 0	0.292192	0.292192
IFI30	SAC3D1	Type 0	0.248242	0.248242
ZFAND2A	SELS	Type 0	0.987009	0.987009
C11orf66///SDHAF2	SELS	Type 0	0.298164	0.298164
IL13RA1	FAM134B	Type 0	0.239614	0.239614
CYB5R2	FAM134B	Type 0	0.445535	0.445535
CPNE3	FAM134B	Type 0	0.719169	0.719169
GRAMD4	FAM134B	Type 0	0.292766	0.292766
PTPN7	FAM134B	Type 0	0.303409	0.303409
FAM134B	CYB5R2	Type 0	0.554465	0.554465
FAM134B	AMOT	Type 0	0.223397	0.223397
BNIP3	SGCE	Type 0	0.357846	0.357846
BATF3	SGCE	Type 0	0.216773	0.216773
EVI2A	SGCE	Type 0	0.954408	0.954408
ARHGAP15	SGCE	Type 0	0.250847	0.250847
SGCE	CORO2A	Type 0	0.207029	0.207029
ADK	CENPO	Type 0	0.327223	0.327223
RAD51	CENPO	Type 0	0.885594	0.885594
OGG1	CENPO	Type 0	0.531070	0.531070
CENPO	ASCL1	Type 0	0.240909	0.240909
CENPO	SNX22	Type 0	0.224422	0.224422
GPR15	BPGM	Type 0	0.200176	0.200176
CCM2	BPGM	Type 0	0.985826	0.985826
ADK	BPGM	Type 0	0.299682	0.299682
PDCD10	BPGM	Type 0	0.245627	0.245627
TOR1AIP1	BPGM	Type 0	0.339601	0.339601
PSMD8	ANKHD1-EIF4EBP3	Type 0	0.208556	0.208556
SYT15	ANKHD1-EIF4EBP3	Type 0	0.295615	0.295615
SNHG11	ANKHD1-EIF4EBP3	Type 0	0.212093	0.212093
GTPBP8	ANKHD1-EIF4EBP3	Type 0	0.985790	0.985790
MAD2L1BP	GAR1	Type 0	0.210899	0.210899
MAD2L1BP	CD86	Type 0	0.578211	0.578211
UBL5	ATP5J2	Type 0	0.948697	0.948697
STT3B	IL2RB	Type 0	0.989394	0.989394
DNM1L	IL2RB	Type 0	0.232213	0.232213
EIF4G1	POP1	Type 0	0.669428	0.669428
PITPNM1	CENPQ	Type 0	0.285960	0.285960
CENPK	CENPQ	Type 0	0.384054	0.384054
DSCC1	CENPQ	Type 0	0.739505	0.739505
CENPQ	SCHIP1	Type 0	0.330783	0.330783
ICOSLG	CSRNP2	Type 0	0.278602	0.278602
ATP6V0E2	CSRNP2	Type 0	0.324295	0.324295
CSRNP2	PPP1R10	Type 0	0.290684	0.290684
TMEM138	SRCRB4D	Type 0	0.998494	0.998494
TARBP2	SRCRB4D	Type 0	0.275899	0.275899
HK1	SRCRB4D	Type 0	0.293378	0.293378
SRCRB4D	AMFR	Type 0	0.207207	0.207207
AK4	HMG20A	Type 0	0.295548	0.295548
BUB1B	HMG20A	Type 0	0.221833	0.221833
ZFP106	HMG20A	Type 0	0.621869	0.621869
GOLPH3L	HMG20A	Type 0	0.501705	0.501705
HSD17B4	HMG20A	Type 0	0.223996	0.223996
HMG20A	GOLPH3L	Type 0	0.498295	0.498295
DHX9	ATP2A2	Type 0	0.874203	0.874203
WDR1	ATP2A2	Type 0	0.224487	0.224487
MYLIP	TXNIP	Type 0	0.487970	0.487970
ENO2	TXNIP	Type 0	0.271889	0.271889
BTN3A2	TXNIP	Type 0	0.687578	0.687578
GCET2	TXNIP	Type 0	0.233716	0.233716
TXNIP	MYLIP	Type 0	0.512030	0.512030
TXNIP	ABLIM1	Type 0	0.240946	0.240946
MSI2	DEDD2	Type 0	0.324307	0.324307
GSDMD	DEDD2	Type 0	0.428082	0.428082
DEDD2	AIM2	Type 0	0.666606	0.666606
DEDD2	PIAS4	Type 0	0.221014	0.221014
DEDD2	GSDMD	Type 0	0.349379	0.349379
CECR1	MAGT1	Type 0	0.477056	0.477056
OSBPL7	MAGT1	Type 0	0.267220	0.267220
ZNF14	MAGT1	Type 0	0.623278	0.623278
MAGT1	BZW2	Type 0	0.254494	0.254494
MAGT1	ZNF14	Type 0	0.266541	0.266541
NCKIPSD	H3F3B	Type 0	0.299902	0.299902
TLCD1	H3F3B	Type 0	0.298169	0.298169
FOS	H3F3B	Type 0	0.972839	0.972839
NDUFA12	QARS	Type 0	0.385822	0.385822
CYB5A	QARS	Type 0	0.803571	0.803571
QARS	KIAA1370	Type 0	0.363556	0.363556
TNIP1	DAK	Type 0	0.299023	0.299023
CPSF3L	DAK	Type 0	0.973391	0.973391
ILK	DAK	Type 0	0.301919	0.301919
DAK	SH3BP1	Type 0	0.229039	0.229039
LUC7L3	ZNF224	Type 0	0.998420	0.998420
AHCYL1	ZNF224	Type 0	0.298006	0.298006
CNPY2	ZNF224	Type 0	0.275078	0.275078
IMP3	ZNF224	Type 0	0.201651	0.201651
ACTG1	GZMA	Type 0	0.537226	0.537226
GZMK	GZMA	Type 0	0.496748	0.496748
GZMA	GZMK	Type 0	0.503252	0.503252
ASCC2	RPS6KA2	Type 0	0.971082	0.971082
CHAF1A	RPS6KA2	Type 0	0.227728	0.227728
LRRC40	DCUN1D1	Type 0	0.688019	0.688019
HIAT1	DCUN1D1	Type 0	0.404803	0.404803
DCUN1D1	LRRC40	Type 0	0.311709	0.311709
INPPL1	SPG7	Type 0	0.299267	0.299267
UBA7	SPG7	Type 0	0.275279	0.275279
ATP6V0A1	SPG7	Type 0	0.474301	0.474301
PRKD2	SPG7	Type 0	0.362834	0.362834
SPG7	INPPL1	Type 0	0.677615	0.677615
SPG7	HMHA1	Type 0	0.246016	0.246016
SPG7	ATP6V0A1	Type 0	0.525699	0.525699
SPG7	DHX58	Type 0	0.341811	0.341811
RGS10	MTFR1	Type 0	0.712682	0.712682
BAZ1A	MTFR1	Type 0	0.228561	0.228561
ARID2	MTFR1	Type 0	0.204780	0.204780
MTFR1	BAZ1A	Type 0	0.213827	0.213827
HLA-DRB1	SLCO2B1	Type 0	0.998769	0.998769
GIMAP4	SLCO2B1	Type 0	0.302682	0.302682
KLF2	SLCO2B1	Type 0	0.301824	0.301824
SEL1L3	SLCO2B1	Type 0	0.293736	0.293736
PTGR1	SLCO2B1	Type 0	0.213873	0.213873
LCP2	SLCO2B1	Type 0	0.292571	0.292571
DAAM2	SLCO2B1	Type 0	0.226792	0.226792
HERC6	SLCO2B1	Type 0	0.296334	0.296334
CCDC6	SLCO2B1	Type 0	0.200448	0.200448
FAM58A	DMTF1	Type 0	0.284000	0.284000
C11orf59	DMTF1	Type 0	0.299310	0.299310
MRPL2	DMTF1	Type 0	0.300305	0.300305
ZMYM2	DMTF1	Type 0	0.226296	0.226296
USP8	DMTF1	Type 0	0.295110	0.295110
CCNC	FAF1	Type 0	0.692241	0.692241
SC4MOL	FAF1	Type 0	0.227312	0.227312
FAF1	CCNC	Type 0	0.277638	0.277638
FAF1	SC4MOL	Type 0	0.762934	0.762934
FAF1	AK4	Type 0	0.935526	0.935526
PPP1CA	HLA-A	Type 0	0.759961	0.759961
HLA-A	LY6E	Type 0	0.935659	0.935659
HLA-A	SUMF2	Type 0	0.223494	0.223494
C6orf1	ZNF789	Type 0	0.997520	0.997520
ZNF789	DPYSL4	Type 0	0.646550	0.646550
ZNF789	EDNRA	Type 0	0.432925	0.432925
HIST2H4A	HIST1H2BF	Type 0	0.991304	0.991304
PARVB	HIST1H2BF	Type 0	0.296462	0.296462
PTK2B	HIST1H2BF	Type 0	0.230825	0.230825
TTC27	GLMN	Type 0	0.297074	0.297074
TSEN2	GLMN	Type 0	0.499623	0.499623
FUBP1	GLMN	Type 0	0.654167	0.654167
GLMN	ADA	Type 0	0.290288	0.290288
GLMN	TSEN2	Type 0	0.500377	0.500377
METTL1	ARHGAP12	Type 0	0.330111	0.330111
MRTO4	ARHGAP12	Type 0	0.885968	0.885968
TBL1X	ZNF786	Type 0	0.218329	0.218329
CSDE1	ZNF786	Type 0	0.200873	0.200873
PBLD	ZNF786	Type 0	0.290882	0.290882
AHR	ZNF786	Type 0	0.758723	0.758723
POLR2C	ZNF786	Type 0	0.217968	0.217968
EVI5	ZNF786	Type 0	0.216634	0.216634
ZNF786	B4GALT1	Type 0	0.296769	0.296769
FAM54A	MBIP	Type 0	0.213023	0.213023
ANXA5	MBIP	Type 0	0.512026	0.512026
MAD2L1	MBIP	Type 0	0.453096	0.453096
RSRC1	MBIP	Type 0	0.293145	0.293145
MBIP	ANXA5	Type 0	0.487974	0.487974
MBIP	RSRC1	Type 0	0.698033	0.698033
ACTN1	LAG3	Type 0	0.295943	0.295943
HOOK1	LAG3	Type 0	0.367040	0.367040
PPIAL4A	TAF9	Type 0	0.767228	0.767228
LYRM2	TAF9	Type 0	0.303914	0.303914
TAF9	MGST1	Type 0	0.486823	0.486823
TAF9	CACNA1E	Type 0	0.267216	0.267216
TNFRSF14	VWCE	Type 0	0.354805	0.354805
ACOT2	CRYZ	Type 0	0.968731	0.968731
DHRS4	CRYZ	Type 0	0.411350	0.411350
ACLY	LYRM1	Type 0	0.281615	0.281615
LOC441228	LYRM1	Type 0	0.413563	0.413563
GEMIN5	LYRM1	Type 0	0.975080	0.975080
LYRM1	ITM2B	Type 0	0.460406	0.460406
S1PR4	RWDD4A	Type 0	0.395338	0.395338
TFAM	RWDD4A	Type 0	0.778121	0.778121
RWDD4A	GLMN	Type 0	0.212835	0.212835
RWDD4A	MED4	Type 0	0.284478	0.284478
RWDD4A	CCT4	Type 0	0.388693	0.388693
TSPAN17	CTRL	Type 0	0.998633	0.998633
AZI1	CTRL	Type 0	0.289714	0.289714
E4F1	CTRL	Type 0	0.284886	0.284886
AP1B1	CTRL	Type 0	0.250827	0.250827
PPP1R13B	CTRL	Type 0	0.212618	0.212618
MPHOSPH6	FLVCR1	Type 0	0.744352	0.744352
PLCXD1	FLVCR1	Type 0	0.298985	0.298985
KIAA0247	FLVCR1	Type 0	0.498371	0.498371
FLVCR1	UAP1L1	Type 0	0.305191	0.305191
FLVCR1	FGD2	Type 0	0.295291	0.295291
FLVCR1	KIAA0247	Type 0	0.501629	0.501629
MCM7	LBR	Type 0	0.319498	0.319498
LSM12	LBR	Type 0	0.346732	0.346732
LBR	LSM12	Type 0	0.420118	0.420118
LBR	CEPT1	Type 0	0.940773	0.940773
LBR	FKBP1A	Type 0	0.363281	0.363281
NDUFA3	COX6A1	Type 0	0.264221	0.264221
NDUFA13	COX6A1	Type 0	0.489805	0.489805
UBL5	COX6A1	Type 0	0.484643	0.484643
COX6A1	LSM7	Type 0	0.394725	0.394725
COX6A1	NDUFA13	Type 0	0.510195	0.510195
COX6A1	UBL5	Type 0	0.289302	0.289302
COX6A1	C11orf10	Type 0	0.213788	0.213788
COX6A1	PDCD5	Type 0	0.794336	0.794336
PHF19	MRPL11	Type 0	0.221608	0.221608
MRPL11	PHF19	Type 0	0.770352	0.770352
MRPL11	TRAPPC1	Type 0	0.974088	0.974088
PPM1G	ANKMY1	Type 0	0.256111	0.256111
FBXO9	ANKMY1	Type 0	0.343009	0.343009
FBXL20	LRRFIP2	Type 0	0.210871	0.210871
SP110	LRRFIP2	Type 0	0.760860	0.760860
ALDH9A1	LRRFIP2	Type 0	0.325957	0.325957
YIPF6	LRRFIP2	Type 0	0.610092	0.610092
LRRFIP2	CDC42BPA	Type 0	0.298473	0.298473
LRRFIP2	ETV5	Type 0	0.300149	0.300149
LRRFIP2	ADAP1	Type 0	0.331079	0.331079
LRRFIP2	SP110	Type 0	0.238987	0.238987
LRRFIP2	INSIG1	Type 0	0.329313	0.329313
KRT17	IL4	Type 0	0.232604	0.232604
GPR171	IL4	Type 0	0.216660	0.216660
FXYD2	IL4	Type 0	0.979625	0.979625
RRAS	IL4	Type 0	0.277178	0.277178
KCTD12	IL4	Type 0	0.241951	0.241951
PAICS	IL4	Type 0	0.200509	0.200509
DNAL1	IL4	Type 0	0.297912	0.297912
IL4	KCTD12	Type 0	0.298295	0.298295
CCNC	CSNK1G1	Type 0	0.295026	0.295026
MATR3	CSNK1G1	Type 0	0.985158	0.985158
PBK	ATPAF1	Type 0	0.687510	0.687510
FAM120A	ATPAF1	Type 0	0.306091	0.306091
CCNB2	ATPAF1	Type 0	0.494327	0.494327
ATPAF1	CCNB2	Type 0	0.505673	0.505673
ATPAF1	TMEM106C	Type 0	0.274452	0.274452
ATPAF1	SQRDL	Type 0	0.300503	0.300503
SLC16A3	P4HA1	Type 0	0.501821	0.501821
P4HA1	PFKFB4	Type 0	0.242424	0.242424
P4HA1	SLC16A3	Type 0	0.498179	0.498179
DACT1	HEY1	Type 0	0.403506	0.403506
TNFRSF19	HEY1	Type 0	0.789937	0.789937
SYTL3	HEY1	Type 0	0.282733	0.282733
HEY1	SYTL3	Type 0	0.716528	0.716528
TRAPPC2L	DPH3	Type 0	0.345114	0.345114
STRA13	DPH3	Type 0	0.795668	0.795668
DPH3	LUC7L3	Type 0	0.992603	0.992603
DPH3	TLR10	Type 0	0.221821	0.221821
DPH3	INO80C	Type 0	0.998657	0.998657
DPH3	C10orf32	Type 0	0.917291	0.917291
DPH3	GEMIN6	Type 0	0.210025	0.210025
TPD52L2	TCF25	Type 0	0.755105	0.755105
SAFB	TCF25	Type 0	0.323390	0.323390
DAP	TCF25	Type 0	0.244962	0.244962
TCF25	VWCE	Type 0	0.963960	0.963960
TCF25	SAFB	Type 0	0.407421	0.407421
MBD3	STK11IP	Type 0	0.484637	0.484637
RANBP3	STK11IP	Type 0	0.363371	0.363371
STK11IP	MBD3	Type 0	0.515363	0.515363
PPM1F	HDAC4	Type 0	0.295437	0.295437
PWWP2B	HDAC4	Type 0	0.324557	0.324557
C2orf56	HDAC4	Type 0	0.214032	0.214032
HDAC4	PIM1	Type 0	0.278305	0.278305
BUB1	ZNF268	Type 0	0.237235	0.237235
IARS2	ZNF268	Type 0	0.989350	0.989350
ARL6IP1	ZNF268	Type 0	0.228107	0.228107
ZMAT5	CCS	Type 0	0.852840	0.852840
BOLA3	CCDC58	Type 0	0.293290	0.293290
HK1	MED19	Type 0	0.988914	0.988914
FAM53C	GSK3B	Type 0	0.459886	0.459886
PIAS3	GSK3B	Type 0	0.251820	0.251820
GSK3B	FAM53C	Type 0	0.540114	0.540114
GSK3B	TNFRSF1B	Type 0	0.217382	0.217382
GSK3B	PIAS3	Type 0	0.240555	0.240555
GSK3B	SLC26A6	Type 0	0.318985	0.318985
GSK3B	GRAMD3	Type 0	0.868085	0.868085
GSK3B	RNPEP	Type 0	0.248023	0.248023
GSK3B	NCKAP1L	Type 0	0.239619	0.239619
BIRC5	UHRF1BP1L	Type 0	0.958430	0.958430
FAM104B	UHRF1BP1L	Type 0	0.223383	0.223383
HIST1H2BJ	BTBD6	Type 0	0.254517	0.254517
GRWD1	BTBD6	Type 0	0.278205	0.278205
ICOSLG	BTBD6	Type 0	0.224786	0.224786
RPUSD1	BTBD6	Type 0	0.988038	0.988038
BTBD6	STAG3L3	Type 0	0.237875	0.237875
TOMM7	RPL39	Type 0	0.208667	0.208667
ENY2	RPL39	Type 0	0.990493	0.990493
PFDN5	RPL39	Type 0	0.293326	0.293326
RPL39	RPLP2	Type 0	0.296910	0.296910
FAM100A	UFSP1	Type 0	0.320393	0.320393
PAPD5	UFSP1	Type 0	0.964407	0.964407
UFSP1	TOR2A	Type 0	0.250247	0.250247
RPLP0	HTRA2	Type 0	0.288417	0.288417
FAM195A	HTRA2	Type 0	0.689143	0.689143
HTRA2	PFN1	Type 0	0.373977	0.373977
HTRA2	RPLP0	Type 0	0.311797	0.311797
HTRA2	FAM195A	Type 0	0.284253	0.284253
HTRA2	CD82	Type 0	0.933499	0.933499
EEF1A2	NUDT16P1	Type 0	0.667983	0.667983
C9orf95	NUDT16P1	Type 0	0.223419	0.223419
SLC35D2	NUDT16P1	Type 0	0.303183	0.303183
SERPINB1	NUDT16P1	Type 0	0.544878	0.544878
NUDT16P1	EEF1A2	Type 0	0.322453	0.322453
MRPS34	NTHL1	Type 0	0.216418	0.216418
MAD2L2	NTHL1	Type 0	0.488260	0.488260
DPM2	NTHL1	Type 0	0.565473	0.565473
NTHL1	MAD2L2	Type 0	0.511740	0.511740
GTF3C5	RGS14	Type 0	0.964120	0.964120
GRK6	RGS14	Type 0	0.221619	0.221619
SKIV2L	SND1	Type 0	0.217219	0.217219
KAT2A	SND1	Type 0	0.482522	0.482522
EEF2	SND1	Type 0	0.703995	0.703995
SND1	KAT2A	Type 0	0.517478	0.517478
NIP7	MRRF	Type 0	0.222786	0.222786
REPIN1	MRRF	Type 0	0.299769	0.299769
TRUB2	MRRF	Type 0	0.993376	0.993376
C19orf36	GK	Type 0	0.298284	0.298284
MELK	GK	Type 0	0.275628	0.275628
ANXA5	GK	Type 0	0.289187	0.289187
SPCS3	GK	Type 0	0.994264	0.994264
CENPI	GK	Type 0	0.276256	0.276256
GK	CFDP1	Type 0	0.213210	0.213210
LSM12	TSPAN3	Type 0	0.936328	0.936328
WFS1	PDIA4	Type 0	0.811683	0.811683
SERPINB2	TMEM200A	Type 0	0.284688	0.284688
WWC3	TMEM200A	Type 0	0.601163	0.601163
KLHL6	TMEM200A	Type 0	0.490601	0.490601
TMEM200A	KLHL6	Type 0	0.509399	0.509399
TMEM200A	AMOT	Type 0	0.208912	0.208912
CSTB	RNF207	Type 0	0.241460	0.241460
CNPY3	ZNF17	Type 0	0.240225	0.240225
RAG1AP1	ZNF17	Type 0	0.991170	0.991170
ZNF17	CTSO	Type 0	0.206053	0.206053
ZNF17	TRIM37	Type 0	0.922903	0.922903
TSPAN17	ZNF212	Type 0	0.242649	0.242649
ACTR1A	ZNF212	Type 0	0.950215	0.950215
C19orf44	ZNF212	Type 0	0.244211	0.244211
ZNF212	PANX2	Type 0	0.296238	0.296238
PRKCB	APOM	Type 0	0.252777	0.252777
USP10	APOM	Type 0	0.205334	0.205334
APOM	SNRNP35	Type 0	0.908286	0.908286
ZBTB17	PNPLA2	Type 0	0.702249	0.702249
PKN1	PNPLA2	Type 0	0.215593	0.215593
WASH7P	PNPLA2	Type 0	0.517342	0.517342
PNPLA2	STAT4	Type 0	0.328673	0.328673
PNPLA2	TFEB	Type 0	0.311787	0.311787
PNPLA2	WASH7P	Type 0	0.482658	0.482658
DBNDD1	INPP5A	Type 0	0.257475	0.257475
DAAM1	INPP5A	Type 0	0.241953	0.241953
SLC44A2	INPP5A	Type 0	0.724313	0.724313
INPP5A	DAAM1	Type 0	0.289710	0.289710
INPP5A	SLC44A2	Type 0	0.272419	0.272419
CORO1A	MOGS	Type 0	0.910145	0.910145
COG2	POLE3	Type 0	0.333716	0.333716
POLE3	COG2	Type 0	0.340179	0.340179
POLE3	TFAM	Type 0	0.702912	0.702912
DPCD	MAPRE1	Type 0	0.658050	0.658050
MAPRE1	EIF4G2	Type 0	0.936877	0.936877
MAPRE1	SUPT16H	Type 0	0.399132	0.399132
TMEM93	PRPSAP2	Type 0	0.688770	0.688770
GATM	PRPSAP2	Type 0	0.466854	0.466854
PRPSAP2	GATM	Type 0	0.533146	0.533146
HIST2H4A	ZNF79	Type 0	0.311159	0.311159
TUBB6	ZNF79	Type 0	0.494725	0.494725
SNHG4	ZNF79	Type 0	0.225279	0.225279
OPTN	ZNF79	Type 0	0.905960	0.905960
ZNF79	SESN1	Type 0	0.348099	0.348099
RFC3	CHEK1	Type 0	0.717905	0.717905
WDR12	CHEK1	Type 0	0.314652	0.314652
PPIL5	CHEK1	Type 0	0.505948	0.505948
CHEK1	PPIL5	Type 0	0.494052	0.494052
