Parent	Child	relationType	edgeScore	Freq
TM9SF2	TMCO3	Type 0	0.297226	0.297226
ATG3	TTLL12	Type 0	0.298518	0.298518
ABCF1	TTLL12	Type 0	0.543386	0.543386
MOBKL1B	TTLL12	Type 0	0.238743	0.238743
KIR3DL3	CCS	Type 0	0.243984	0.243984
KRT38	CCS	Type 0	0.998434	0.998434
PIPOX	CCS	Type 0	0.312668	0.312668
CCS	POLD4	Type 0	0.341907	0.341907
S100A7	KYNU	Type 0	0.307068	0.307068
KYNU	S100A7	Type 0	0.645230	0.645230
EZH2	CHEK1	Type 0	0.235044	0.235044
CEP55	CHEK1	Type 0	0.838004	0.838004
REST	GYPB	Type 0	0.295122	0.295122
PLEKHF2	LAMC2	Type 0	0.256956	0.256956
THOC1	LAMC2	Type 0	0.245115	0.245115
ACOT9	LAMC2	Type 0	0.330694	0.330694
TNRC6B	LAMC2	Type 0	0.278274	0.278274
CAPN6	LAMC2	Type 0	0.272145	0.272145
KCNN4	LAMC2	Type 0	0.503490	0.503490
LAMC2	KCNN4	Type 0	0.496510	0.496510
C1S	C1R	Type 0	0.513984	0.513984
C1R	EFEMP1	Type 0	0.996153	0.996153
C1R	C1S	Type 0	0.486016	0.486016
C1R	CYP1B1	Type 0	0.254549	0.254549
SLC25A16	RAD23B	Type 0	0.384114	0.384114
PTPRC	DOCK2	Type 0	0.302956	0.302956
GMFG	DOCK2	Type 0	0.831340	0.831340
DOCK2	RGS10	Type 0	0.999763	0.999763
DOCK2	PIP4K2A	Type 0	0.973198	0.973198
DOCK2	KAT2B	Type 0	0.217487	0.217487
LOC100132832///LOC441259///PMS2L12///PMS2///PMS2L3///PMS2L5///PMS2L2///PMS2L1	FHIT	Type 0	0.954244	0.954244
FCN2	FHIT	Type 0	0.257541	0.257541
FHIT	TPH1	Type 0	0.293758	0.293758
FHIT	EXOC5	Type 0	0.299557	0.299557
FHIT	PRKCH	Type 0	0.229969	0.229969
FHIT	INPP4A	Type 0	0.229452	0.229452
FHIT	FBXO28	Type 0	0.217352	0.217352
FOXA1	TTC39A	Type 0	0.906304	0.906304
TTC39A	GSTM3	Type 0	0.995694	0.995694
RIOK3	TNXB///TNXA	Type 0	0.338044	0.338044
TNXB///TNXA	NXF3	Type 0	0.221807	0.221807
TNXB///TNXA	PHF2	Type 0	0.242257	0.242257
TNXB///TNXA	F2RL3	Type 0	0.218367	0.218367
TNXB///TNXA	PTPN22	Type 0	0.203200	0.203200
TNXB///TNXA	GALNT8	Type 0	0.249441	0.249441
TNXB///TNXA	LRP8	Type 0	0.205267	0.205267
PLCD1	VSNL1	Type 0	0.984641	0.984641
VSNL1	DMXL1	Type 0	0.824226	0.824226
VSNL1	CETN3	Type 0	0.714577	0.714577
VSNL1	ZNF318	Type 0	0.301924	0.301924
VSNL1	AP4S1	Type 0	0.211862	0.211862
VSNL1	CCDC28A	Type 0	0.263860	0.263860
USP34	HS3ST3A1	Type 0	0.984975	0.984975
FDFT1	HS3ST3A1	Type 0	0.295139	0.295139
ATP6V0A2	HS3ST3A1	Type 0	0.207975	0.207975
PPP2R5A	HS3ST3A1	Type 0	0.298382	0.298382
NCAPH2	HS3ST3A1	Type 0	0.269841	0.269841
LACTB2	HS3ST3A1	Type 0	0.282864	0.282864
COL6A3	HTRA1	Type 0	0.808357	0.808357
TPM2	ANTXR1	Type 0	0.228430	0.228430
COMP	ANTXR1	Type 0	0.294563	0.294563
MICAL2	ANTXR1	Type 0	0.279680	0.279680
INHBA	ANTXR1	Type 0	0.986393	0.986393
ANTXR1	ZNF80	Type 0	0.236101	0.236101
ANTXR1	PLCH1	Type 0	0.296875	0.296875
RPL14P1///RPL14	RPL10P10///RPSAP44	Type 0	0.232309	0.232309
CSHL1	RPL10P10///RPSAP44	Type 0	0.207084	0.207084
RPL15P22	RPL10P10///RPSAP44	Type 0	0.939852	0.939852
C5orf28	ZNF131	Type 0	0.200537	0.200537
RAD1	ZNF131	Type 0	0.998458	0.998458
RBMX2	ZNF131	Type 0	0.200140	0.200140
RBBP6	ZNF131	Type 0	0.358605	0.358605
PAPD7	ZNF131	Type 0	0.262719	0.262719
ZNF131	PAPD7	Type 0	0.236864	0.236864
DCN	CTSK	Type 0	0.264189	0.264189
HTRA1	CTSK	Type 0	0.867813	0.867813
EZH2	DDX39	Type 0	0.988270	0.988270
DDX39	NPY2R	Type 0	1.000000	1.000000
TCP11L1	PLEKHG3	Type 0	0.230179	0.230179
ZNF717	PLEKHG3	Type 0	0.408221	0.408221
PLEKHG3	S100G	Type 0	0.225497	0.225497
LLGL2	HSD11B2	Type 0	0.263207	0.263207
LAIR1	HSD11B2	Type 0	0.999038	0.999038
SETD6	HSD11B2	Type 0	0.296137	0.296137
HSD11B2	LAMA3	Type 0	0.297436	0.297436
GTF2H3	NUDT7	Type 0	0.935505	0.935505
GLTSCR2	RPL13A	Type 0	0.484408	0.484408
RPS9	RPL13A	Type 0	0.650115	0.650115
RPL13A	GLTSCR2	Type 0	0.515592	0.515592
NDUFAF1	ATPAF2	Type 0	0.298305	0.298305
COPS4	ATPAF2	Type 0	0.263022	0.263022
CSNK1G3	ATPAF2	Type 0	0.999057	0.999057
CAV1	CAV2	Type 0	0.689517	0.689517
CAV2	SAA2///SAA1	Type 0	0.998080	0.998080
CAV2	EMP1	Type 0	0.291573	0.291573
CAV2	CAV1	Type 0	0.307985	0.307985
CPT2	TM2D1	Type 0	1.000000	1.000000
PSMA7	EIF4A1	Type 0	0.275176	0.275176
RAN	EIF4A1	Type 0	0.227485	0.227485
PRPF8	EIF4A1	Type 0	0.298376	0.298376
PSMB6	EIF4A1	Type 0	0.922920	0.922920
TAF11	FTSJD2	Type 0	0.312696	0.312696
MRPS18B	FTSJD2	Type 0	1.000000	1.000000
RDH14	FTSJD2	Type 0	0.227252	0.227252
MEA1	FTSJD2	Type 0	0.228532	0.228532
FTSJD2	CNP	Type 0	0.297457	0.297457
FTSJD2	BAT3	Type 0	0.351495	0.351495
GATA3	SSH3	Type 0	0.203390	0.203390
NME3	SSH3	Type 0	0.923969	0.923969
SSH3	CCND1	Type 0	0.266371	0.266371
SSH3	TMEM134	Type 0	0.308064	0.308064
SSH3	C11orf67	Type 0	0.228365	0.228365
SSH3	ALG8	Type 0	0.219493	0.219493
MED28	NUP98	Type 0	0.998768	0.998768
BCAS2	NUP98	Type 0	0.297838	0.297838
TARDBP	NUP98	Type 0	0.300516	0.300516
NUP98	BRCA2	Type 0	0.291332	0.291332
CEP110	PCYT1A	Type 0	0.867332	0.867332
MAS1	PCYT1A	Type 0	0.341828	0.341828
PCYT1A	LOC729863///LOC729501///ZNF834	Type 0	0.298638	0.298638
PCYT1A	PDZD2	Type 0	0.986768	0.986768
PCYT1A	SC65	Type 0	0.298524	0.298524
PCYT1A	OR6A2	Type 0	0.349785	0.349785
PCYT1A	FOXF1	Type 0	0.870897	0.870897
PCYT1A	OGFR	Type 0	0.994756	0.994756
MMP12	MMP9	Type 0	0.232949	0.232949
MMP9	MMP12	Type 0	0.280168	0.280168
CACNG4	RANBP2	Type 0	0.401656	0.401656
RANBP2	SWAP70	Type 0	0.270730	0.270730
RANBP2	SERTAD2	Type 0	0.593380	0.593380
RANBP2	NFE2L2	Type 0	0.444070	0.444070
PTPN11	PWP1	Type 0	0.999242	0.999242
CD40	PWP1	Type 0	0.253381	0.253381
PWP1	UVRAG	Type 0	0.254955	0.254955
PWP1	CCDC53	Type 0	0.215088	0.215088
AIM2	APOL6	Type 0	0.443690	0.443690
DYRK3	APOL6	Type 0	0.251466	0.251466
APOL6	PRB2///PRB1	Type 0	0.308599	0.308599
TBC1D9	MAGED2	Type 0	0.608864	0.608864
FBXL5	PFDN5	Type 0	0.281273	0.281273
ATF1	PFDN5	Type 0	0.520959	0.520959
ISCU	PFDN5	Type 0	0.606041	0.606041
PFDN5	SEPP1	Type 0	0.284966	0.284966
PFDN5	ITM2B	Type 0	0.238113	0.238113
PFDN5	TMEM66	Type 0	0.999828	0.999828
PFDN5	ISCU	Type 0	0.334516	0.334516
CCNJ	KCNJ4	Type 0	0.924477	0.924477
KCNJ4	GYPA	Type 0	0.210702	0.210702
KCNJ4	SMPDL3B	Type 0	0.200312	0.200312
KCNJ4	TNFRSF11B	Type 0	0.246512	0.246512
ALK	TFCP2L1	Type 0	0.993062	0.993062
SIRT3	TFCP2L1	Type 0	0.373452	0.373452
TFCP2L1	GPR64	Type 0	0.202398	0.202398
TFCP2L1	ST6GALNAC5	Type 0	0.301106	0.301106
TFCP2L1	PRKX	Type 0	1.000000	1.000000
APOE	APOC1	Type 0	0.513620	0.513620
APOC1	APOE	Type 0	0.486380	0.486380
B3GNT3	NPM1	Type 0	0.991191	0.991191
ARMCX2	ZNF415	Type 0	0.223815	0.223815
EVI2B	ZNF415	Type 0	0.298276	0.298276
DNAJC16	ZNF415	Type 0	0.329400	0.329400
ZNF415	ARMCX2	Type 0	0.495700	0.495700
ZNF415	ARMCX1	Type 0	0.533627	0.533627
ZNF415	OSBPL10	Type 0	0.272727	0.272727
ZNF717	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	Type 0	0.295227	0.295227
STK11	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	Type 0	0.977163	0.977163
ADAM11	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	Type 0	0.390221	0.390221
UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	TRIM16	Type 0	0.996147	0.996147
UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	EGLN3	Type 0	0.294700	0.294700
KRT18	CRABP2	Type 0	0.294995	0.294995
FBXW2	DCLK1	Type 0	0.271883	0.271883
FBXW2	NR2F2	Type 0	0.299653	0.299653
FBXW2	RAD23B	Type 0	1.000000	1.000000
RNF13	TNIP1	Type 0	0.298681	0.298681
PNRC1	TNIP1	Type 0	0.956330	0.956330
CSGALNACT2	TNIP1	Type 0	0.206637	0.206637
SNN	TNIP1	Type 0	0.275128	0.275128
ZNF267	TNIP1	Type 0	0.332485	0.332485
TNIP1	PTENP1///PTEN	Type 0	0.252444	0.252444
TNIP1	SNN	Type 0	0.278535	0.278535
PIPOX	GPR68	Type 0	0.229638	0.229638
PDE6H	GPR68	Type 0	0.293966	0.293966
GPR68	ARHGAP10	Type 0	0.252516	0.252516
FHL1	CLEC3B	Type 0	0.507046	0.507046
CLEC3B	CXCL14	Type 0	0.256177	0.256177
CLEC3B	FHL1	Type 0	0.492954	0.492954
UBBP2	UBC///UBB///RPS27A	Type 0	0.305999	0.305999
TESC	UBC///UBB///RPS27A	Type 0	0.283025	0.283025
OAZ1	UBC///UBB///RPS27A	Type 0	0.219845	0.219845
UBC///UBB///RPS27A	UBBP2	Type 0	0.694001	0.694001
UBC///UBB///RPS27A	OAZ1	Type 0	0.534424	0.534424
PTPRC	PTPN6	Type 0	0.205136	0.205136
CORO1A	PTPN6	Type 0	0.461464	0.461464
ITGAL	PTPN6	Type 0	0.466981	0.466981
PTPN6	ITGAL	Type 0	0.533019	0.533019
PTPN6	TGFB1	Type 0	0.252357	0.252357
NDRG2	PRKCD	Type 0	0.999122	0.999122
LOC80054	PRKCD	Type 0	0.294653	0.294653
NR4A3	PRKCD	Type 0	0.300818	0.300818
F13A1	MME	Type 0	0.990826	0.990826
ITIH5	MME	Type 0	0.298005	0.298005
PECAM1	MME	Type 0	0.238117	0.238117
PCDH11Y	SRPX2	Type 0	0.202597	0.202597
ALMS1	DKFZp686O1327	Type 0	0.973828	0.973828
KLHL28	DKFZp686O1327	Type 0	0.228634	0.228634
NCAPH2	DKFZp686O1327	Type 0	0.205347	0.205347
DKFZp686O1327	IDE	Type 0	0.201448	0.201448
USP1	RNF138	Type 0	0.977194	0.977194
RNF138	ANP32E	Type 0	0.994591	0.994591
RNF138	ZNF22	Type 0	0.252833	0.252833
PIGH	KAZALD1	Type 0	0.265028	0.265028
PALM2-AKAP2///PALM2///AKAP2	KAZALD1	Type 0	0.998836	0.998836
GFER	KAZALD1	Type 0	0.212367	0.212367
KAZALD1	HOXB6	Type 0	0.314972	0.314972
KAZALD1	APOF	Type 0	0.999032	0.999032
KAZALD1	GCHFR	Type 0	0.209336	0.209336
IGLL3	LOC91316	Type 0	0.791533	0.791533
IGLJ3	LOC91316	Type 0	0.298039	0.298039
FIP1L1	LRRC14	Type 0	0.243517	0.243517
ARMC1	LRRC14	Type 0	0.298853	0.298853
GNL2	LRRC14	Type 0	0.410790	0.410790
LLGL1	IL1A	Type 0	0.284674	0.284674
IL1A	CR1	Type 0	0.210245	0.210245
SAC3D1	CAPN1	Type 0	0.373849	0.373849
WAS	CAPN1	Type 0	0.297962	0.297962
PRO2958	CAPN1	Type 0	0.206897	0.206897
SSSCA1///LYPLA1	CAPN1	Type 0	0.998806	0.998806
CAPN1	ADAM15	Type 0	0.208373	0.208373
CALD1	COL4A2	Type 0	0.280953	0.280953
C1S	COL4A2	Type 0	0.555248	0.555248
COL4A2	CTGF	Type 0	0.906717	0.906717
COL4A2	CALD1	Type 0	0.567130	0.567130
UBQLN4	SULT2B1	Type 0	0.953069	0.953069
CXorf21	SULT2B1	Type 0	0.298865	0.298865
SULT2B1	PSG1	Type 0	0.203540	0.203540
SULT2B1	NAV3	Type 0	0.200579	0.200579
SULT2B1	IL18	Type 0	0.281198	0.281198
SPSB1	IGLJ3///ARFRP1	Type 0	0.952479	0.952479
CSDC2	IGLJ3///ARFRP1	Type 0	0.411420	0.411420
IGLJ3///ARFRP1	CACNA1A	Type 0	0.354513	0.354513
IGLJ3///ARFRP1	TAOK2	Type 0	0.926236	0.926236
CARD14	NAT9	Type 0	0.891695	0.891695
NAT9	ITGB4	Type 0	0.228423	0.228423
SNX19	C11orf68	Type 0	0.989100	0.989100
C11orf68	CTNND1	Type 0	0.992315	0.992315
KPNA2	DPP3	Type 0	0.243862	0.243862
LRRC59	DPP3	Type 0	0.315183	0.315183
STIP1	DPP3	Type 0	0.999863	0.999863
GALE	DPP3	Type 0	0.283361	0.283361
DPP3	TMEM132A	Type 0	0.297182	0.297182
DPP3	YIF1A	Type 0	0.297643	0.297643
DCN	FBN1	Type 0	0.255708	0.255708
COL6A3	FBN1	Type 0	0.708769	0.708769
FBN1	DCN	Type 0	0.398133	0.398133
FBN1	MFAP5	Type 0	0.799950	0.799950
FBN1	COL6A3	Type 0	0.216746	0.216746
FBN1	LAMA4	Type 0	0.775744	0.775744
FBN1	SPON1	Type 0	0.965499	0.965499
UTP18	COIL	Type 0	0.218770	0.218770
TOM1L1	COIL	Type 0	0.218287	0.218287
NOL11	COIL	Type 0	0.956998	0.956998
COIL	TOM1L1	Type 0	0.236317	0.236317
CD83	GPR107	Type 0	0.307752	0.307752
GPR107	SEC16A	Type 0	0.606948	0.606948
SFPQ	CROCCL1	Type 0	0.219952	0.219952
FUBP1	CROCCL1	Type 0	1.000000	1.000000
CCNL2	CROCCL1	Type 0	0.204259	0.204259
COL6A3	COL6A2	Type 0	0.650274	0.650274
COL6A1	COL6A2	Type 0	0.501879	0.501879
COL6A2	COL6A1	Type 0	0.498121	0.498121
PCYOX1	ST13	Type 0	0.304479	0.304479
SAMM50	ST13	Type 0	0.837171	0.837171
ST13	OAT	Type 0	1.000000	1.000000
CD83	CD247	Type 0	0.671654	0.671654
CD247	FNBP1L	Type 0	0.202317	0.202317
CD247	MS4A1	Type 0	0.311988	0.311988
CD247	GNA11	Type 0	0.574529	0.574529
CD247	BCAR3	Type 0	0.300150	0.300150
CD247	TMEM184B	Type 0	0.463588	0.463588
CD247	TBC1D16	Type 0	0.309065	0.309065
CD247	TJP1	Type 0	0.701431	0.701431
CD247	DIP2C	Type 0	0.433058	0.433058
CD247	SH3BGR	Type 0	0.203079	0.203079
EID1	ERP29	Type 0	0.358765	0.358765
SPCS1	ERP29	Type 0	0.259354	0.259354
ISCU	ERP29	Type 0	0.299425	0.299425
CMPK1	ERP29	Type 0	1.000000	1.000000
ESR1	C6orf211	Type 0	0.876946	0.876946
TBC1D9	C6orf211	Type 0	0.270681	0.270681
PHLDA1	N6AMT1	Type 0	0.420191	0.420191
FLJ11292	N6AMT1	Type 0	0.255108	0.255108
ROR1	N6AMT1	Type 0	0.487112	0.487112
ATP6V0A2	N6AMT1	Type 0	0.251254	0.251254
N6AMT1	PHLDA1	Type 0	0.579809	0.579809
CLEC7A	AMPD2	Type 0	0.237266	0.237266
IFRD1	AMPD2	Type 0	0.256980	0.256980
PELI1	AMPD2	Type 0	0.993818	0.993818
C1orf63	AMPD2	Type 0	0.298364	0.298364
STK38	AMPD2	Type 0	0.300194	0.300194
ADAM9	S100A11P1///S100A11	Type 0	0.523251	0.523251
S100A11	S100A11P1///S100A11	Type 0	0.481468	0.481468
S100A10	S100A11P1///S100A11	Type 0	0.215037	0.215037
S100A11P1///S100A11	S100A11	Type 0	0.518532	0.518532
S100A11P1///S100A11	S100A10	Type 0	0.738803	0.738803
C9orf7	GIT1	Type 0	0.268727	0.268727
OVGP1	GIT1	Type 0	0.978448	0.978448
GIT1	CHSY1	Type 0	0.611064	0.611064
GIT1	DCTPP1	Type 0	0.729666	0.729666
GIT1	MOBKL1B	Type 0	0.251293	0.251293
SCGB2A1	SCGB1D1	Type 0	0.574232	0.574232
HMGCS2	SCGB1D1	Type 0	0.244681	0.244681
CNR1	SCGB1D1	Type 0	0.607115	0.607115
ESRRG	SCGB1D1	Type 0	0.276956	0.276956
MYL4	SCGB1D1	Type 0	0.297480	0.297480
AGXT	SCGB1D1	Type 0	0.286530	0.286530
SCGB1D1	SCGB2A1	Type 0	0.356738	0.356738
ITM2A	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.300710	0.300710
ITM2A	IGJ	Type 0	0.211082	0.211082
ICAM3	KLF2	Type 0	0.990925	0.990925
SET	RPL35P8	Type 0	0.371594	0.371594
LOC100288217///RPL18AP10///HECW1	RPL35P8	Type 0	0.309085	0.309085
RPL15P22	RPL35P8	Type 0	0.844819	0.844819
RPL35P8	LOC100288217///RPL18AP10///HECW1	Type 0	0.575595	0.575595
RPL35P8	YIPF6	Type 0	0.402357	0.402357
RPL35P8	ROCK2	Type 0	0.204951	0.204951
GIMAP6	NECAP2	Type 0	0.992276	0.992276
NECAP2	ITPKB	Type 0	1.000000	1.000000
NECAP2	MFHAS1	Type 0	0.260710	0.260710
PROM1	KRT23	Type 0	0.764802	0.764802
KRT6B	KRT23	Type 0	0.359259	0.359259
KRT23	PROM1	Type 0	0.228027	0.228027
PAICS	SRP72	Type 0	0.949645	0.949645
SRP72	COPG	Type 0	0.219101	0.219101
IL33	CHL1	Type 0	0.368932	0.368932
LYVE1	CHL1	Type 0	0.991134	0.991134
ZEB1	CHL1	Type 0	0.236008	0.236008
CHL1	IRAK3	Type 0	0.352749	0.352749
GMEB2	VWF	Type 0	0.809347	0.809347
OLFML1	VWF	Type 0	0.218400	0.218400
PRR5	VWF	Type 0	0.291204	0.291204
EHD2	VWF	Type 0	0.598710	0.598710
VWF	PALM2-AKAP2///PALM2///AKAP2	Type 0	0.326361	0.326361
VWF	PIAS3	Type 0	0.205506	0.205506
VWF	KAZALD1	Type 0	0.222720	0.222720
GATA3	DACH1	Type 0	0.210076	0.210076
TBC1D9	DACH1	Type 0	0.969546	0.969546
LIMS1	MTM1	Type 0	0.304317	0.304317
PGLYRP4	HOXA11	Type 0	0.984093	0.984093
HOXA11	NDRG1	Type 0	0.300789	0.300789
HOXA11	ATP5I	Type 0	0.214194	0.214194
HOXA11	XKR8	Type 0	1.000000	1.000000
HOXA11	RANBP17	Type 0	0.999850	0.999850
PPFIA1	RAB6C///RAB6A	Type 0	0.420147	0.420147
CLNS1A	RAB6C///RAB6A	Type 0	0.269006	0.269006
FAM168A	RAB6C///RAB6A	Type 0	0.300222	0.300222
RAB6A	RAB6C///RAB6A	Type 0	0.507969	0.507969
RAB6C///RAB6A	CLNS1A	Type 0	0.280702	0.280702
RAB6C///RAB6A	C11orf67	Type 0	0.282443	0.282443
RAB6C///RAB6A	RAB6A	Type 0	0.492031	0.492031
TYMS	ATAD2	Type 0	0.274452	0.274452
KIF20A	ATAD2	Type 0	0.358671	0.358671
CCNE2	ATAD2	Type 0	0.979578	0.979578
ATAD2	MYBL1	Type 0	0.993060	0.993060
RASSF4	ELAC2	Type 0	0.996741	0.996741
ELAC2	MSLN	Type 0	0.248141	0.248141
ELAC2	FXN	Type 0	0.317736	0.317736
ELAC2	COPS3	Type 0	0.208540	0.208540
TRIM2	SVIL	Type 0	0.331346	0.331346
CLIC4	SVIL	Type 0	0.931445	0.931445
PNO1	CLIP1	Type 0	0.986858	0.986858
ZNF43	CLIP1	Type 0	0.230978	0.230978
MIIP	NARF	Type 0	0.342780	0.342780
AZI1	NARF	Type 0	0.297154	0.297154
C6orf97	NARF	Type 0	0.226694	0.226694
CNR1	NARF	Type 0	0.221257	0.221257
NARF	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.274131	0.274131
NARF	DUS1L	Type 0	0.217326	0.217326
NARF	FOXK2	Type 0	0.237382	0.237382
AKR1C2	AKR1C1	Type 0	0.500449	0.500449
AKR1C1	AKR1C2	Type 0	0.499551	0.499551
TMED2	C20orf30	Type 0	0.311224	0.311224
MGAT2	C20orf30	Type 0	0.243902	0.243902
PEX19	C20orf30	Type 0	0.730424	0.730424
ARL8B	C20orf30	Type 0	0.200684	0.200684
ZRSR2	NES	Type 0	1.000000	1.000000
NES	SERPINB2	Type 0	0.294202	0.294202
NES	PGBD5	Type 0	0.328118	0.328118
PTGIS	SESN1	Type 0	0.294338	0.294338
CACNA1G	SESN1	Type 0	1.000000	1.000000
PTMA	SESN1	Type 0	0.208217	0.208217
ITGA7	SESN1	Type 0	0.209026	0.209026
CSDC2	SESN1	Type 0	0.294635	0.294635
ARL2BP	SESN1	Type 0	0.242507	0.242507
SUPT5H	SESN1	Type 0	0.227593	0.227593
THOC7	NDUFAF3	Type 0	0.992330	0.992330
NDUFAF3	CHMP2A	Type 0	0.233839	0.233839
ASMTL	PTGIR	Type 0	0.299263	0.299263
SFRS15	PTGIR	Type 0	0.517320	0.517320
PTGIR	SFRS15	Type 0	0.482680	0.482680
RYK	BTN2A2	Type 0	0.241519	0.241519
LOC100132214	BTN2A2	Type 0	0.287248	0.287248
MAN1B1	BTN2A2	Type 0	0.270057	0.270057
SARDH	BTN2A2	Type 0	0.204108	0.204108
PAX1	BTN2A2	Type 0	0.324074	0.324074
FOXA1	ALCAM	Type 0	0.316263	0.316263
ALCAM	PIP	Type 0	0.324200	0.324200
RNF11	HSD17B12	Type 0	0.201337	0.201337
TFF3	ST8SIA1	Type 0	0.213916	0.213916
GLS	ST8SIA1	Type 0	0.357194	0.357194
IL27RA	ST8SIA1	Type 0	0.999539	0.999539
FBP1	ST8SIA1	Type 0	0.294643	0.294643
FAM60A	ST8SIA1	Type 0	0.299476	0.299476
TUG1	BCR	Type 0	0.452763	0.452763
GNAI2	BCR	Type 0	0.397915	0.397915
PEX26	BCR	Type 0	0.751909	0.751909
BCR	PRAME	Type 0	0.297843	0.297843
BCR	PEX26	Type 0	0.239867	0.239867
SEP15	TMED5	Type 0	0.296335	0.296335
RTCD1	TMED5	Type 0	1.000000	1.000000
TMEM70	TMED5	Type 0	0.279925	0.279925
TMED5	GNS	Type 0	0.245253	0.245253
TMED5	SEP15	Type 0	0.274869	0.274869
KDM5B	IPO9	Type 0	0.309191	0.309191
MRPL9	IPO9	Type 0	0.219423	0.219423
TROVE2	IPO9	Type 0	0.500482	0.500482
IPO9	KDM5B	Type 0	0.670905	0.670905
IPO9	TROVE2	Type 0	0.499518	0.499518
SCN5A	FEZ2	Type 0	0.448571	0.448571
LYZL6	FEZ2	Type 0	0.216202	0.216202
LAIR1	FEZ2	Type 0	0.289667	0.289667
TRADD	FEZ2	Type 0	0.224591	0.224591
RHD///RHCE	FEZ2	Type 0	0.395706	0.395706
PRUNE	FEZ2	Type 0	0.503430	0.503430
FEZ2	PLA2G4C	Type 0	0.239615	0.239615
FEZ2	SCN5A	Type 0	0.265476	0.265476
FEZ2	HFE	Type 0	0.289729	0.289729
FEZ2	PRUNE	Type 0	0.496570	0.496570
SFRP1	ID4	Type 0	0.904625	0.904625
ID4	KRT15	Type 0	0.292667	0.292667
DMXL1	HSDL2	Type 0	1.000000	1.000000
FAH	HSDL2	Type 0	0.203994	0.203994
HADH	HSDL2	Type 0	0.295348	0.295348
HSDL2	PLA2G16	Type 0	0.296381	0.296381
NCRNA00120	AOX1	Type 0	0.995030	0.995030
SSX2	AOX1	Type 0	0.206334	0.206334
NDRG1	EXT1	Type 0	0.295455	0.295455
ISCU	EXT1	Type 0	0.999822	0.999822
PFDN5	EXT1	Type 0	0.214658	0.214658
FAM13B	EXT1	Type 0	0.240937	0.240937
RTN1	SERPINA1	Type 0	0.201361	0.201361
PARD3	MTSS1	Type 0	0.974764	0.974764
NKRF	MTSS1	Type 0	0.211501	0.211501
HADH	ETFB	Type 0	0.365923	0.365923
POLR2E	ETFB	Type 0	0.269647	0.269647
NDUFS4	ETFB	Type 0	0.299911	0.299911
NUDT11	WFDC1	Type 0	0.996586	0.996586
ZKSCAN3	WFDC1	Type 0	0.258247	0.258247
WFDC1	ATP6V0E1	Type 0	0.226879	0.226879
SERHL2///SERHL	ALDH3B2	Type 0	0.504482	0.504482
ALDH3B2	SERHL2///SERHL	Type 0	0.495518	0.495518
UQCRQ	UQCR11	Type 0	0.201965	0.201965
CNIH	UQCR11	Type 0	0.999736	0.999736
ZFAND6	UQCR11	Type 0	0.400348	0.400348
UQCR11	UQCRQ	Type 0	0.284022	0.284022
UQCR11	C20orf3	Type 0	0.490730	0.490730
C14orf135	CSNK1G3	Type 0	0.706669	0.706669
CETN3	CSNK1G3	Type 0	0.493507	0.493507
CSNK1G3	HSPA2	Type 0	0.201745	0.201745
CSNK1G3	CRYZ	Type 0	0.306856	0.306856
CSNK1G3	HMGN5	Type 0	1.000000	1.000000
CSNK1G3	COX7C	Type 0	0.452320	0.452320
CSNK1G3	CASD1	Type 0	0.289029	0.289029
CSNK1G3	MANEA	Type 0	0.338742	0.338742
CSNK1G3	CETN3	Type 0	0.506493	0.506493
CSNK1G3	SNX24	Type 0	0.320793	0.320793
CPT1B///CHKB	GDI1	Type 0	0.241108	0.241108
CUEDC1	GDI1	Type 0	0.967949	0.967949
FAM50A	GDI1	Type 0	0.299287	0.299287
C16orf58	GDI1	Type 0	0.291692	0.291692
GDI1	RPL18AP3///RPL18A	Type 0	0.244718	0.244718
GDI1	LOC100132540///LOC339047///NPIP	Type 0	0.273656	0.273656
GDI1	LOC339047	Type 0	0.254816	0.254816
GDI1	NPIP	Type 0	0.299481	0.299481
GDI1	SLC12A7	Type 0	0.290248	0.290248
GDI1	GAK	Type 0	0.271943	0.271943
CAV1	SORBS1	Type 0	0.899804	0.899804
SORBS1	NTRK2	Type 0	0.999007	0.999007
TRIM15	MYH2	Type 0	0.992703	0.992703
C9orf7	MAP1A	Type 0	0.966089	0.966089
MAP1A	PQLC1	Type 0	0.322067	0.322067
MAP1A	JUNB	Type 0	0.256712	0.256712
MAP1A	DARS	Type 0	0.998578	0.998578
MAP1A	TH1L	Type 0	0.257715	0.257715
MAP1A	SF3A3	Type 0	0.313906	0.313906
MAP1A	SMAD7	Type 0	0.227220	0.227220
MAP1A	TM7SF3	Type 0	0.996998	0.996998
SRSF3	SUZ12	Type 0	0.246537	0.246537
