Parent	Child	relationType	edgeScore	Freq
ZNF225	TNFRSF25	Type 0	0.969563	0.969563
B3GALT2	DCTN1	Type 0	0.300847	0.300847
LRRN2	DCTN1	Type 0	0.537671	0.537671
MRPS2	DCTN1	Type 0	0.296564	0.296564
DRAP1	DCTN1	Type 0	0.264097	0.264097
MYO1B	DCTN1	Type 0	0.337260	0.337260
DCTN1	LRRN2	Type 0	0.222222	0.222222
ANKRD36	NKTR	Type 0	0.425107	0.425107
TIA1	NKTR	Type 0	0.224644	0.224644
CLSTN1	NKTR	Type 0	0.571947	0.571947
THOC1	NKTR	Type 0	0.254793	0.254793
LUC7L3	NKTR	Type 0	0.286113	0.286113
NKTR	ANKRD36	Type 0	0.574893	0.574893
NKTR	RBM25	Type 0	0.263198	0.263198
NKTR	SMC1A	Type 0	0.249035	0.249035
TSNAXIP1	CCR8	Type 0	0.300844	0.300844
SLC34A1	CCR8	Type 0	0.999289	0.999289
HTR3B	CCR8	Type 0	0.301152	0.301152
CDA	CCR8	Type 0	0.296393	0.296393
CCR8	TNNI3	Type 0	0.301454	0.301454
CCR8	ANKRD12	Type 0	0.276534	0.276534
CNOT2	SLC19A2	Type 0	0.399160	0.399160
SCNN1A	SLC19A2	Type 0	0.235781	0.235781
KIAA1109	SLC19A2	Type 0	0.988527	0.988527
FLNB	SLC19A2	Type 0	0.522890	0.522890
MYBBP1A	SLC19A2	Type 0	0.212389	0.212389
SLC19A2	RAB3GAP2	Type 0	0.977250	0.977250
SLC19A2	JARID2	Type 0	0.224946	0.224946
ODZ3	EDEM3	Type 0	0.235343	0.235343
PRPF6	DDB2	Type 0	0.204285	0.204285
ETFB	SUCLG1	Type 0	0.989773	0.989773
GRHPR	SUCLG1	Type 0	0.215761	0.215761
HNMT	SUCLG1	Type 0	0.426022	0.426022
MDH1	SUCLG1	Type 0	0.590272	0.590272
ACAT1	SUCLG1	Type 0	0.246173	0.246173
SUCLG1	THAP9	Type 0	0.320762	0.320762
SUCLG1	C10orf92	Type 0	0.301408	0.301408
SUCLG1	RPL23AP7	Type 0	0.226390	0.226390
SUCLG1	GLP1R	Type 0	0.201830	0.201830
SUCLG1	KIAA1704	Type 0	0.996429	0.996429
SUCLG1	NDUFA3	Type 0	0.238142	0.238142
YIPF6	LHCGR	Type 0	0.292296	0.292296
TMEM222	LHCGR	Type 0	0.640131	0.640131
PELP1	LHCGR	Type 0	0.210319	0.210319
FECH	LHCGR	Type 0	0.299724	0.299724
PIN1L	GAPDHP32	Type 0	0.996539	0.996539
TSC2	GAPDHP32	Type 0	0.333474	0.333474
EXOC3	GAPDHP32	Type 0	0.225789	0.225789
PA2G4P4///PA2G4	GAPDHP32	Type 0	0.303234	0.303234
CNIH3	GAPDHP32	Type 0	0.203803	0.203803
PLTP	GAPDHP32	Type 0	0.583186	0.583186
GAPDHP32	APOA2	Type 0	0.298583	0.298583
CROCCL1	C6orf130	Type 0	0.239785	0.239785
CREBZF	C6orf130	Type 0	0.829237	0.829237
C6orf130	IL1RL2	Type 0	0.546667	0.546667
C6orf130	TCTN1	Type 0	0.985907	0.985907
VDAC3	EDN2	Type 0	0.289179	0.289179
ACVR1B	EDN2	Type 0	0.999712	0.999712
CH25H	EDN2	Type 0	0.208811	0.208811
BANK1	EDN2	Type 0	0.296522	0.296522
MSTN	EDN2	Type 0	0.309237	0.309237
SLC7A5	EDN2	Type 0	0.263311	0.263311
SLC25A46	EDN2	Type 0	0.502961	0.502961
FAM106A	EDN2	Type 0	0.245079	0.245079
FGF17	EDN2	Type 0	0.330203	0.330203
CCT2	RPN2	Type 0	0.214971	0.214971
MELK	EFNA1	Type 0	0.430885	0.430885
DPM3	EFNA1	Type 0	0.556593	0.556593
SMC4	EFNA1	Type 0	0.991664	0.991664
SPINT2	EFNA1	Type 0	0.237390	0.237390
ANXA4	EFNA1	Type 0	0.244201	0.244201
EFNA1	PSMB4	Type 0	0.225313	0.225313
EFNA1	ZFP36L2	Type 0	0.468547	0.468547
EFNA1	TNIP3	Type 0	0.380508	0.380508
EFNA1	ANXA4	Type 0	0.283815	0.283815
DMP1	TEAD4	Type 0	0.279014	0.279014
DMP1	SLC38A7	Type 0	0.297372	0.297372
LSM4	PRUNE	Type 0	0.306341	0.306341
BTG1	PRUNE	Type 0	0.450813	0.450813
SPAG8	PRUNE	Type 0	0.217931	0.217931
IL33	PRUNE	Type 0	0.241684	0.241684
GPR144	PRUNE	Type 0	0.260282	0.260282
GCK	PRUNE	Type 0	0.395753	0.395753
MRPS2	PRUNE	Type 0	0.270488	0.270488
PRUNE	SPAG8	Type 0	0.782069	0.782069
PRUNE	GCK	Type 0	0.518478	0.518478
PRUNE	MRPS2	Type 0	0.313122	0.313122
FEZF2	PNLIPRP1	Type 0	0.300000	0.300000
FZD8	PNLIPRP1	Type 0	0.298448	0.298448
HOXB7	PNLIPRP1	Type 0	0.308615	0.308615
PNLIPRP1	SLC6A2	Type 0	0.240161	0.240161
UBE4A	SLC6A16	Type 0	0.256696	0.256696
KLRK1	SLC6A16	Type 0	0.720976	0.720976
SLC6A16	SUMO3	Type 0	0.624248	0.624248
SLC6A16	BACH1	Type 0	0.400000	0.400000
SLC6A16	RANGRF	Type 0	0.298121	0.298121
SLC6A16	TRIP11	Type 0	0.474393	0.474393
SLC6A16	LECT2	Type 0	0.551277	0.551277
RABEPK	IFNA4	Type 0	0.968098	0.968098
SCGB1A1	IFNA4	Type 0	0.230474	0.230474
IFNA4	PRKCH	Type 0	0.372121	0.372121
IFNA4	CCL25	Type 0	0.309305	0.309305
IFNA4	KIAA1467	Type 0	0.287408	0.287408
MRPL13	MRPL23	Type 0	0.237066	0.237066
PSMB5	MRPL23	Type 0	0.272241	0.272241
DNAJC9	MRPL23	Type 0	0.263046	0.263046
SUMO1	MRPL23	Type 0	0.432003	0.432003
SEC13	MRPL23	Type 0	0.633969	0.633969
CKLF	MRPL23	Type 0	0.300748	0.300748
CDIPT	MRPL23	Type 0	0.297553	0.297553
DHX15	TMEM165	Type 0	0.660727	0.660727
TMEM165	SNX7	Type 0	0.316031	0.316031
TMEM165	SIP1	Type 0	0.774949	0.774949
TMEM165	C14orf104	Type 0	0.433114	0.433114
TMEM165	PDE4DIP	Type 0	0.260417	0.260417
DMXL1	EPS15	Type 0	0.641580	0.641580
SKAP2	EPS15	Type 0	0.297490	0.297490
REV3L	EPS15	Type 0	0.474862	0.474862
MED24	G3BP1	Type 0	0.300963	0.300963
G3BP1	LOC286434	Type 0	0.226027	0.226027
RUNX1	DIDO1	Type 0	0.209043	0.209043
ETV1	DIDO1	Type 0	0.544094	0.544094
F2RL1	DIDO1	Type 0	0.277050	0.277050
PDLIM4	DIDO1	Type 0	0.318702	0.318702
CCND3	DIDO1	Type 0	0.986993	0.986993
TACO1	MAP2K7	Type 0	0.295590	0.295590
ATP8B1	MAP2K7	Type 0	0.342937	0.342937
SCARA3	MAP2K7	Type 0	0.568712	0.568712
EMP3	ANKFY1	Type 0	0.999729	0.999729
NAGK	ANKFY1	Type 0	0.296266	0.296266
SYNGR2	ANKFY1	Type 0	0.254925	0.254925
TCTN2	ANKFY1	Type 0	0.484277	0.484277
CETP	ANKFY1	Type 0	0.404870	0.404870
ANKFY1	FGA	Type 0	0.223602	0.223602
ANKFY1	VNN1	Type 0	0.299736	0.299736
ANKFY1	DCAF13	Type 0	0.298291	0.298291
SLC4A10	GDE1	Type 0	0.487259	0.487259
EIF2C4///EIF2C3	GDE1	Type 0	0.350943	0.350943
S100A13	GDE1	Type 0	0.772428	0.772428
OSBP	GDE1	Type 0	0.298872	0.298872
CHD8	GDE1	Type 0	0.210475	0.210475
TEKT2	GDE1	Type 0	0.236931	0.236931
ISLR	GDE1	Type 0	0.296296	0.296296
ITIH3	GDE1	Type 0	0.232207	0.232207
CCT2	HSPA5	Type 0	0.995129	0.995129
FN1	TGFBI	Type 0	0.253748	0.253748
TGFBI	FSCN1	Type 0	0.299942	0.299942
VPS13D	EDNRA	Type 0	0.300486	0.300486
VPS13D	PPIAL4C///PPIAL4B///PPIAL4G///PPIAL4A	Type 0	0.210094	0.210094
VPS13D	HIVEP2	Type 0	0.300463	0.300463
VPS13D	GNB5	Type 0	0.328079	0.328079
CCT6A	LRRC19	Type 0	0.293375	0.293375
PRPF4B	LRRC19	Type 0	0.997967	0.997967
MED24	DNAJB1	Type 0	0.214219	0.214219
CBX2	DNAJB1	Type 0	0.989525	0.989525
DNAJB1	TAF5	Type 0	0.239403	0.239403
DNAJB1	CHRNA4	Type 0	0.998979	0.998979
DNAJB1	URB1	Type 0	1.000000	1.000000
TF	PLXND1	Type 0	0.354880	0.354880
ICAM2	PLXND1	Type 0	0.260802	0.260802
VWF	PLXND1	Type 0	0.207048	0.207048
NAALAD2	PLXND1	Type 0	0.812073	0.812073
PRELP	PLXND1	Type 0	0.299955	0.299955
PRR5-ARHGAP8///PRR5///ARHGAP8	PLXND1	Type 0	0.216388	0.216388
BIN1	PLXND1	Type 0	0.630867	0.630867
TMEM97	NUCB2	Type 0	0.259436	0.259436
PCNA	NUCB2	Type 0	0.392288	0.392288
H2AFZ	NUCB2	Type 0	0.978809	0.978809
PRKD3	NUCB2	Type 0	0.239016	0.239016
NUCB2	RPS19	Type 0	0.277462	0.277462
NUCB2	ATP6AP1	Type 0	0.299294	0.299294
NUCB2	TTLL12	Type 0	0.257862	0.257862
NUCB2	MYO16	Type 0	0.298829	0.298829
FOSB	MT1H	Type 0	0.239220	0.239220
AKAP12	MT1H	Type 0	0.296575	0.296575
MT1X	MT1H	Type 0	0.978942	0.978942
SAP18	MT1H	Type 0	0.394092	0.394092
ANXA1	MT1H	Type 0	0.540549	0.540549
MT1H	MT1M	Type 0	0.367980	0.367980
MT1H	MT1G	Type 0	0.297733	0.297733
MT1H	RAB33A	Type 0	0.303046	0.303046
MATN3	ORAI2	Type 0	0.379768	0.379768
RGS13	ORAI2	Type 0	0.988126	0.988126
ORAI2	SFI1	Type 0	0.245249	0.245249
SKAP2	DNAJC8	Type 0	0.304348	0.304348
LOX	DNAJC8	Type 0	0.207034	0.207034
DDAH2	DNAJC8	Type 0	0.577337	0.577337
SLC30A4	LARGE	Type 0	0.208882	0.208882
HSD17B11	TMEM43	Type 0	0.370577	0.370577
NDUFB7	TMEM43	Type 0	0.290427	0.290427
SGCB	TMEM43	Type 0	0.230480	0.230480
PPAP2A	TMEM43	Type 0	0.990392	0.990392
TMEM43	GAD1	Type 0	0.257232	0.257232
TRIM14	ZFP64	Type 0	0.950881	0.950881
LOC150776///SMPD4	ZFP64	Type 0	0.261468	0.261468
RAB40B	ZFP64	Type 0	0.278924	0.278924
PEX1	ZFP64	Type 0	0.211317	0.211317
CTCF	ZFP64	Type 0	0.291544	0.291544
FAM98A	ZFP64	Type 0	0.298174	0.298174
TARDBP	ZFP64	Type 0	0.508009	0.508009
ZFP64	KLHL12	Type 0	0.360322	0.360322
ZFP64	WHSC1L1	Type 0	0.265653	0.265653
ATP6V1G1	TSG101	Type 0	0.505433	0.505433
ZNF646	TSG101	Type 0	0.298701	0.298701
TSG101	AHSG	Type 0	0.283682	0.283682
TSG101	HMGCS1	Type 0	0.236893	0.236893
TSG101	SLC34A2	Type 0	0.291990	0.291990
TSG101	COMMD4	Type 0	0.898132	0.898132
DNAJC15	TNS4	Type 0	0.282715	0.282715
BDKRB2	TNS4	Type 0	0.287849	0.287849
TMEM176B	TNS4	Type 0	0.304091	0.304091
CD58	TNS4	Type 0	0.484412	0.484412
ZBTB38	TNS4	Type 0	0.297896	0.297896
GPS1	TNS4	Type 0	0.257543	0.257543
SLC43A3	TNS4	Type 0	0.297782	0.297782
FAM115B///FAM115A	TNS4	Type 0	0.220779	0.220779
KISS1	TNS4	Type 0	0.986567	0.986567
CSAG2///CSAG3	TNS4	Type 0	0.314854	0.314854
TNS4	SLC43A3	Type 0	0.220990	0.220990
DNAJB9	YIPF4	Type 0	0.231367	0.231367
GATA3	GDF15	Type 0	0.253116	0.253116
CA12	GDF15	Type 0	0.571728	0.571728
SCNN1A	GDF15	Type 0	0.217773	0.217773
BIN1	GDF15	Type 0	0.307274	0.307274
GDF15	CPB1	Type 0	0.300000	0.300000
SAA2///SAA1	SAA3P	Type 0	0.314537	0.314537
FOS	SAA3P	Type 0	0.357870	0.357870
KLF2	SAA3P	Type 0	0.567210	0.567210
CEBPA	SAA3P	Type 0	0.298746	0.298746
CXCR7	SAA3P	Type 0	0.992645	0.992645
ALDH2	SAA3P	Type 0	0.260463	0.260463
PDLIM7	TBX1	Type 0	0.460385	0.460385
POM121L9P	TBX1	Type 0	0.308962	0.308962
RTF1	TBX1	Type 0	0.233670	0.233670
TBX1	AGAP2	Type 0	0.273057	0.273057
TBX1	NOS1	Type 0	0.299904	0.299904
SPG11	LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	Type 0	0.485818	0.485818
CYP21A2	LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	Type 0	0.255293	0.255293
UBE3B	LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	Type 0	0.311569	0.311569
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	PCDH7	Type 0	0.493905	0.493905
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	NR2F1	Type 0	0.616497	0.616497
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	MGRN1	Type 0	0.227077	0.227077
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	KLF6	Type 0	0.289322	0.289322
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	FANCI	Type 0	0.971360	0.971360
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	SPG11	Type 0	0.514182	0.514182
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	KIAA0141	Type 0	0.699390	0.699390
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	INCENP	Type 0	0.709070	0.709070
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	ZSCAN16	Type 0	0.260393	0.260393
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	EPS8L1	Type 0	0.413919	0.413919
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	CYP21A2	Type 0	0.651972	0.651972
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	PHF7	Type 0	0.277410	0.277410
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	PVALB	Type 0	0.218955	0.218955
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	AMPD2	Type 0	0.245795	0.245795
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	MYCBP	Type 0	0.238611	0.238611
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	KLK7	Type 0	0.206842	0.206842
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	CANX	Type 0	0.245440	0.245440
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	LOC90925	Type 0	0.999766	0.999766
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	APBA3	Type 0	0.829608	0.829608
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	TBX10	Type 0	0.958921	0.958921
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	CPNE1	Type 0	0.267540	0.267540
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	POM121L9P	Type 0	0.985602	0.985602
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	RTF1	Type 0	0.695829	0.695829
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	SRY	Type 0	0.221123	0.221123
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	RAD54L	Type 0	0.324350	0.324350
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	UBE3B	Type 0	0.601375	0.601375
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	MPZL1	Type 0	0.437907	0.437907
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	SFRS8	Type 0	0.999776	0.999776
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	IGSF1	Type 0	0.264324	0.264324
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	MIA3	Type 0	0.205089	0.205089
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	GRB10	Type 0	0.986111	0.986111
LOC100128836///LOC730246///HNRNPA1L1///LOC729366///LOC728732///LOC728170///HNRPA1P5///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///HNRNPA1	MYOF	Type 0	0.562989	0.562989
CD24	TRPS1	Type 0	0.987787	0.987787
KRT7	TRPS1	Type 0	0.206107	0.206107
EPCAM	TRPS1	Type 0	0.309019	0.309019
TRPS1	IGHV4-31///IGHV@///IGHM///IGHG3///IGHG1///IGHA2///IGHA1///IGH@	Type 0	0.242943	0.242943
TRPS1	NUP50	Type 0	1.000000	1.000000
TRPS1	ZBP1	Type 0	0.614572	0.614572
MSMB	PDGFRA	Type 0	0.686756	0.686756
NR3C1	PDGFRA	Type 0	0.415751	0.415751
KCTD12	PDGFRA	Type 0	0.237344	0.237344
LUM	PDGFRA	Type 0	0.245524	0.245524
GSN	PDGFRA	Type 0	0.217264	0.217264
C8orf41	PDGFRA	Type 0	0.310757	0.310757
ZXDB///ZXDA	PDGFRA	Type 0	0.300756	0.300756
SCG3	PDGFRA	Type 0	0.512074	0.512074
PDGFRA	PCSK1	Type 0	0.270941	0.270941
PDGFRA	QTRT1	Type 0	0.245168	0.245168
PDGFRA	SCG3	Type 0	0.487926	0.487926
PDGFRA	LOC652494///IGHM	Type 0	0.214360	0.214360
PDE6A	CIAPIN1	Type 0	0.268396	0.268396
BICD1	CIAPIN1	Type 0	0.332005	0.332005
MKL1	CIAPIN1	Type 0	0.565875	0.565875
NDUFA2	CIAPIN1	Type 0	0.318138	0.318138
TMEM147	CIAPIN1	Type 0	0.994966	0.994966
CIAPIN1	MNAT1	Type 0	0.238498	0.238498
SORBS1	CRIM1	Type 0	0.980163	0.980163
ABCA8	CRIM1	Type 0	0.210618	0.210618
CRIM1	LIMCH1	Type 0	0.362295	0.362295
CRIM1	IGF1	Type 0	0.202405	0.202405
RNF128	COASY	Type 0	0.494043	0.494043
COASY	GSDMB	Type 0	0.293122	0.293122
COASY	TPR	Type 0	0.297503	0.297503
COASY	RNF128	Type 0	0.505957	0.505957
COASY	WNT7B	Type 0	0.348924	0.348924
SAMM50	MUT	Type 0	0.994866	0.994866
SUMO1	MUT	Type 0	0.232858	0.232858
COX5A	MUT	Type 0	0.251960	0.251960
MUT	SSR1	Type 0	0.212020	0.212020
MUT	NIPBL	Type 0	0.212611	0.212611
MUT	ATXN7L1	Type 0	0.212382	0.212382
TIA1	CLMN	Type 0	0.300904	0.300904
RUNX1	CLMN	Type 0	0.975767	0.975767
HDAC1	CLMN	Type 0	0.412948	0.412948
CLMN	RBL1	Type 0	0.232865	0.232865
CLMN	TARDBPL	Type 0	0.302074	0.302074
EIF3CL///EIF3C	SF4	Type 0	0.299816	0.299816
HUS1	SF4	Type 0	0.760000	0.760000
KIR3DX1	SF4	Type 0	0.213422	0.213422
SPATA6	SF4	Type 0	0.730227	0.730227
EVI5	SF4	Type 0	0.302124	0.302124
GNPAT	SF4	Type 0	0.489909	0.489909
SF4	SLC13A1	Type 0	0.301055	0.301055
SF4	HUS1	Type 0	0.238387	0.238387
SF4	FN3K	Type 0	0.243464	0.243464
CDK13	NAT8B///NAT8	Type 0	0.294952	0.294952
RAD52	NAT8B///NAT8	Type 0	0.235869	0.235869
ABHD8	NAT8B///NAT8	Type 0	0.999297	0.999297
ST3GAL5	NAT8B///NAT8	Type 0	0.277841	0.277841
PART1	NAT8B///NAT8	Type 0	0.337559	0.337559
RNF44	NAT8B///NAT8	Type 0	0.469463	0.469463
NAT8B///NAT8	KLC1	Type 0	0.297493	0.297493
NAT8B///NAT8	SPRR2C	Type 0	0.302949	0.302949
IL17A	SYN3	Type 0	0.298165	0.298165
SYN3	PAFAH2	Type 0	0.297534	0.297534
SYN3	IL17A	Type 0	0.220183	0.220183
DSCR6	SLC13A3	Type 0	0.361656	0.361656
CYP2C18	SLC13A3	Type 0	0.229847	0.229847
EEF1D	SLC13A3	Type 0	0.502960	0.502960
HSD3B2	SLC13A3	Type 0	0.642371	0.642371
PILRA	SLC13A3	Type 0	0.417377	0.417377
B3GAT1	SLC13A3	Type 0	0.216066	0.216066
SLC13A3	ST6GAL1	Type 0	0.271132	0.271132
SLC13A3	THAP9	Type 0	0.265180	0.265180
SLC13A3	DSCR6	Type 0	0.636774	0.636774
SLC13A3	BCAN	Type 0	0.242847	0.242847
SLC13A3	DGCR8	Type 0	0.297489	0.297489
SLC13A3	LOC100287328///RPS29P28	Type 0	0.232606	0.232606
SLC13A3	EEF1D	Type 0	0.497040	0.497040
SLC13A3	PHF1	Type 0	0.247445	0.247445
SLC13A3	PCDHGA8	Type 0	0.336085	0.336085
SLC13A3	FHOD3	Type 0	0.480370	0.480370
SLC13A3	PRSS2	Type 0	0.298160	0.298160
SLC13A3	MAPK9	Type 0	0.297977	0.297977
PRC1	CSE1L	Type 0	0.212155	0.212155
STK3	CSE1L	Type 0	0.206988	0.206988
NANS	CSE1L	Type 0	0.747266	0.747266
CSE1L	PRC1	Type 0	0.201657	0.201657
CSE1L	UGCG	Type 0	0.262407	0.262407
CSE1L	GCH1	Type 0	0.896027	0.896027
SP140L	KIAA0415	Type 0	0.269218	0.269218
PIN1L	KIAA0415	Type 0	0.615627	0.615627
ATXN2L	KIAA0415	Type 0	0.437653	0.437653
EPS15L1	KIAA0415	Type 0	0.975359	0.975359
KIAA0415	SMC1A	Type 0	0.291372	0.291372
KIAA0415	ST3GAL4	Type 0	0.282595	0.282595
NRG1	SLC35D2	Type 0	0.297281	0.297281
PITX2	SLC35D2	Type 0	0.299816	0.299816
SMUG1	SLC35D2	Type 0	0.219753	0.219753
RBM17	KIAA0776	Type 0	0.202703	0.202703
SERPINB1	KIAA0776	Type 0	0.290767	0.290767
FABP3P2	KIAA0776	Type 0	0.204633	0.204633
KIAA0776	HERC3	Type 0	0.244565	0.244565
KIAA0776	STEAP4	Type 0	0.275534	0.275534
