Parent	Child	relationType	edgeScore	Freq
TSC2	GNB5	Type 0	0.720784	0.720784
TSC2	PML	Type 0	0.225053	0.225053
TSC2	TBX3	Type 0	0.259259	0.259259
TSC2	ZNF160	Type 0	0.487364	0.487364
TSC2	FAM106C	Type 0	0.267152	0.267152
ESRRB	CD2BP2	Type 0	0.396484	0.396484
FAM20A	CD2BP2	Type 0	0.295385	0.295385
MAP1B	CD2BP2	Type 0	0.296083	0.296083
ARMCX3	CD2BP2	Type 0	0.917268	0.917268
C5orf13	CD2BP2	Type 0	0.224224	0.224224
CD2BP2	FYN	Type 0	0.300752	0.300752
BEND2	EIF4B	Type 0	0.241758	0.241758
FAM120B	EIF4B	Type 0	0.298246	0.298246
EVL	EIF4B	Type 0	0.593699	0.593699
LOC440461	EIF4B	Type 0	0.356877	0.356877
CENPW	EIF4B	Type 0	0.507715	0.507715
PRLR	EIF4B	Type 0	0.291215	0.291215
EIF4B	PCM1	Type 0	0.302688	0.302688
EIF4B	CENPW	Type 0	0.492285	0.492285
TACR3	LOC731275	Type 0	0.229984	0.229984
ABCC12	LOC731275	Type 0	0.297603	0.297603
LOC731275	VPS39	Type 0	0.299077	0.299077
CLRN3	NLRC5	Type 0	0.299283	0.299283
OGDH	NLRC5	Type 0	0.298297	0.298297
CYTH1	NLRC5	Type 0	0.993904	0.993904
SIAE	ISCA2	Type 0	0.209116	0.209116
C14orf104	ISCA2	Type 0	0.985583	0.985583
DICER1	ZBTB20	Type 0	0.999119	0.999119
C11orf73	ZBTB20	Type 0	0.235131	0.235131
RNF160	OR7A17	Type 0	0.201769	0.201769
PHTF2	OR7A17	Type 0	0.816223	0.816223
BDH1	OR7A17	Type 0	0.210165	0.210165
OR7A17	DIO3OS	Type 0	0.244170	0.244170
DPEP2	C14orf2	Type 0	0.299809	0.299809
SRBD1	C14orf2	Type 0	0.963441	0.963441
KALRN	C14orf2	Type 0	0.242571	0.242571
C14orf2	MEGF9	Type 0	0.895498	0.895498
C14orf2	RBM18	Type 0	0.928944	0.928944
NUTF2	RIT1	Type 0	0.988391	0.988391
LCE1D	RIT1	Type 0	0.304403	0.304403
RIT1	CEBPB	Type 0	0.201583	0.201583
RIT1	AVL9	Type 0	0.386620	0.386620
RIT1	BTBD11	Type 0	0.200380	0.200380
RIT1	DPP7	Type 0	0.304121	0.304121
FAM90A1	ADCY5	Type 0	0.630322	0.630322
ADCY5	FAM90A1	Type 0	0.265824	0.265824
PCDHAC2	SNRPD2P1	Type 0	0.785617	0.785617
SNRPD2P1	PCDHAC2	Type 0	0.214383	0.214383
H2AFY	CD96	Type 0	0.584737	0.584737
TFDP2	CD96	Type 0	0.220659	0.220659
DDX18	LOC728449	Type 0	0.243454	0.243454
MSX2	CHRNA2	Type 0	0.951325	0.951325
SNORD123	CHRNA2	Type 0	0.299342	0.299342
PPM1E	CHRNA2	Type 0	0.238023	0.238023
CHRNA2	ABCB9	Type 0	0.291590	0.291590
E4F1	WIF1	Type 0	0.301028	0.301028
AVIL	WIF1	Type 0	0.297688	0.297688
STXBP1	WIF1	Type 0	0.239358	0.239358
C18orf1	WIF1	Type 0	0.334192	0.334192
UBE3C	WIF1	Type 0	0.299646	0.299646
LOC100132169	GUSBP3	Type 0	0.323502	0.323502
ADORA2A	GUSBP3	Type 0	0.729520	0.729520
GUSBP3	DOCK9	Type 0	0.456415	0.456415
GUSBP3	HHIPL2	Type 0	0.259021	0.259021
GUSBP3	SLC7A7	Type 0	0.299126	0.299126
GUSBP3	MCOLN2	Type 0	0.390833	0.390833
GUSBP3	ATP6V1B2	Type 0	0.629511	0.629511
GUSBP3	ZNF718	Type 0	0.406298	0.406298
BCL2L13	IL13RA1	Type 0	0.340388	0.340388
DKK2	IL13RA1	Type 0	0.200961	0.200961
KCNG1	IL13RA1	Type 0	0.952104	0.952104
IL13RA1	TSHZ2	Type 0	0.340305	0.340305
FRMD3	C20orf195	Type 0	0.217324	0.217324
KCP	TRIM69	Type 0	0.992438	0.992438
AVIL	TRIM69	Type 0	0.298459	0.298459
TRIM69	CD163L1	Type 0	0.296855	0.296855
TRIM69	HSP90B1	Type 0	0.298077	0.298077
ELP2	CTNS	Type 0	0.438722	0.438722
PSMG3	CTCF	Type 0	0.206177	0.206177
FER	CTCF	Type 0	0.219815	0.219815
CTCF	HOXA4	Type 0	0.298376	0.298376
CTCF	MKLN1	Type 0	0.874503	0.874503
CTCF	PSMG3	Type 0	0.324573	0.324573
CTCF	FER	Type 0	0.453505	0.453505
TBX5	RPS13	Type 0	0.269388	0.269388
CHMP6	RPS13	Type 0	0.524644	0.524644
ZNF600	RPS13	Type 0	0.226052	0.226052
C12orf5	RPS13	Type 0	0.965373	0.965373
RPS13	ANKRD36BP1	Type 0	1.000000	1.000000
ZNF273	MAP3K1	Type 0	0.354760	0.354760
RIPPLY1	MAP3K1	Type 0	0.249608	0.249608
FGFR3	MAP3K1	Type 0	0.262362	0.262362
RPS14	MAP3K1	Type 0	0.948837	0.948837
MAP3K1	USP53	Type 0	0.205921	0.205921
MAP3K1	PDIA4	Type 0	0.265306	0.265306
MAP3K1	DERL1	Type 0	0.239837	0.239837
MAP3K1	FBXL21	Type 0	0.999769	0.999769
MAP3K1	DGCR2	Type 0	0.296498	0.296498
PICK1	INHBA	Type 0	0.922654	0.922654
MXI1	INHBA	Type 0	0.204187	0.204187
C19orf25	LOC554207	Type 0	0.299789	0.299789
UNC5D	LOC554207	Type 0	0.924715	0.924715
TMEFF2	HIST2H2BE	Type 0	0.229263	0.229263
YIF1B	HIST2H2BE	Type 0	0.980481	0.980481
PDDC1	HIST2H2BE	Type 0	0.298169	0.298169
AGTR2	HIST2H2BE	Type 0	0.269743	0.269743
HIST2H2BE	TMEFF2	Type 0	0.302937	0.302937
FAM201A	BRWD1	Type 0	0.449737	0.449737
ZC3H11A	BRWD1	Type 0	0.213417	0.213417
BRWD1	MCF2L	Type 0	0.234887	0.234887
CYP1A2	ZMYM2	Type 0	0.231040	0.231040
AZI2	ZMYM2	Type 0	0.236452	0.236452
JMJD4	MCPH1	Type 0	0.264166	0.264166
FOXG1	MCPH1	Type 0	0.277578	0.277578
RAD23B	MCPH1	Type 0	0.271008	0.271008
CXorf36	MCPH1	Type 0	0.375168	0.375168
ACCN1	MCPH1	Type 0	0.497785	0.497785
MCPH1	PTPRH	Type 0	0.306795	0.306795
MCPH1	ACCN1	Type 0	0.502214	0.502214
C3orf38	DYRK1A	Type 0	0.363339	0.363339
SERPINB9	DYRK1A	Type 0	0.296862	0.296862
MKNK2	DYRK1A	Type 0	0.269186	0.269186
SIRPB2	DYRK1A	Type 0	0.299831	0.299831
C22orf33	DYRK1A	Type 0	0.221595	0.221595
KCNK12	DYRK1A	Type 0	0.992433	0.992433
DYRK1A	RBMX2	Type 0	0.284958	0.284958
INADL	BIRC2	Type 0	0.297683	0.297683
PWP2	BIRC2	Type 0	0.850684	0.850684
BIRC2	MC1R	Type 0	0.253425	0.253425
FAM64A	SGK196	Type 0	0.759177	0.759177
PCNXL2	LOC595101	Type 0	0.528774	0.528774
CCL1	LOC595101	Type 0	0.774640	0.774640
LOC595101	UNC45B	Type 0	0.201913	0.201913
LOC595101	CCL1	Type 0	0.225360	0.225360
TMEM35	GMFG	Type 0	0.243243	0.243243
ADCYAP1R1	GMFG	Type 0	0.391252	0.391252
ASB1	GMFG	Type 0	0.224490	0.224490
GMFG	LOC149837	Type 0	0.296474	0.296474
LANCL2	FCRLB	Type 0	1.000000	1.000000
LANCL2	CENPJ	Type 0	0.373063	0.373063
LANCL2	NAPEPLD	Type 0	0.222222	0.222222
LANCL2	HOPX	Type 0	0.959886	0.959886
GFOD2	DHX34	Type 0	0.298419	0.298419
GPA33	DHX34	Type 0	0.941091	0.941091
SLC27A3	DHX34	Type 0	0.263362	0.263362
RHOF	DHX34	Type 0	0.418319	0.418319
RBM38	WDR20	Type 0	0.265922	0.265922
WDR20	CACNB3	Type 0	0.333333	0.333333
WDR20	C1QTNF7	Type 0	0.919056	0.919056
WDR20	NSMAF	Type 0	0.316441	0.316441
WDR20	VPS4A	Type 0	0.312742	0.312742
WDR20	LY6G6F	Type 0	0.221348	0.221348
WDR20	PAWR	Type 0	0.305901	0.305901
STK38	CDC14B	Type 0	0.209945	0.209945
ZNF267	CDC14B	Type 0	0.368351	0.368351
STAT1	CDC14B	Type 0	0.297401	0.297401
SYF2	CDC14B	Type 0	0.239930	0.239930
B3GNT4	CDC14B	Type 0	0.208289	0.208289
N4BP3	CDC14B	Type 0	0.702007	0.702007
CDC14B	TMEM136	Type 0	0.201191	0.201191
CDC14B	B3GNT4	Type 0	0.295962	0.295962
CDC14B	GJA8	Type 0	0.843358	0.843358
LOC100130285	COL4A3BP	Type 0	0.399939	0.399939
COL4A3BP	CYP1B1	Type 0	0.871785	0.871785
COL4A3BP	LOC100130285	Type 0	0.222731	0.222731
PDE4C	JAK2	Type 0	0.240015	0.240015
PCP4	JAK2	Type 0	0.352450	0.352450
HAPLN4	NT5E	Type 0	0.210648	0.210648
ANKRD1	NT5E	Type 0	0.508648	0.508648
SLK	NT5E	Type 0	0.270542	0.270542
C20orf20	NT5E	Type 0	0.938558	0.938558
NT5E	ZNF134	Type 0	0.998855	0.998855
NT5E	ZBTB9	Type 0	0.300722	0.300722
SMARCAD1	COL9A3	Type 0	0.222682	0.222682
HERC2	COL9A3	Type 0	0.241475	0.241475
ENC1	COL9A3	Type 0	0.200000	0.200000
TBL1XR1	COL9A3	Type 0	0.501382	0.501382
SPRED1	COL9A3	Type 0	0.311692	0.311692
COL9A3	OR8D1	Type 0	0.869367	0.869367
COL9A3	TBL1XR1	Type 0	0.498618	0.498618
COL9A3	SPRED1	Type 0	0.587877	0.587877
AGPAT2	FASTKD1	Type 0	0.919337	0.919337
USO1	FASTKD1	Type 0	0.297235	0.297235
GPHA2	SFMBT2	Type 0	0.243812	0.243812
SFMBT2	MSTO1	Type 0	0.988178	0.988178
C8orf39	NQO2	Type 0	0.298062	0.298062
CD2AP	NQO2	Type 0	0.293075	0.293075
PPM1D	NQO2	Type 0	0.299828	0.299828
ADRBK2	NQO2	Type 0	0.984391	0.984391
NQO2	OR5T2	Type 0	0.301379	0.301379
PRIM1	KRT18	Type 0	0.883471	0.883471
KRT18	CYorf15B	Type 0	0.291721	0.291721
NEUROD4	AMOT	Type 0	0.413372	0.413372
ANKHD1-EIF4EBP3	GPR133	Type 0	0.320486	0.320486
KCTD13	GPR133	Type 0	0.245197	0.245197
CELF1	GPR133	Type 0	0.267012	0.267012
GPR133	KCTD13	Type 0	0.275389	0.275389
GPR133	CELF1	Type 0	0.654956	0.654956
GPR133	C1orf96	Type 0	0.340850	0.340850
BIN3	BCAN	Type 0	0.260375	0.260375
MTA1	BCAN	Type 0	0.485425	0.485425
FNDC3A	BCAN	Type 0	0.224756	0.224756
BCAN	BIN3	Type 0	0.646739	0.646739
BCAN	MTA1	Type 0	0.514575	0.514575
RAPGEF3	ZNF618	Type 0	0.442803	0.442803
DDX42	ZNF618	Type 0	0.599284	0.599284
KIAA0247	ZNF618	Type 0	0.265176	0.265176
ZNF618	SETDB1	Type 0	0.338497	0.338497
ZNF618	GNG12	Type 0	0.299389	0.299389
ZNF618	DDX42	Type 0	0.391829	0.391829
ZNF618	SLC45A2	Type 0	0.356594	0.356594
ZNF618	KIAA0247	Type 0	0.732824	0.732824
TSPYL6	MED10	Type 0	0.224864	0.224864
RHPN1	MED10	Type 0	0.297146	0.297146
CENPJ	CHRNA1	Type 0	0.462145	0.462145
OTUB2	CHRNA1	Type 0	0.290593	0.290593
TMEM104	CHRNA1	Type 0	0.390434	0.390434
STX1A	CHRNA1	Type 0	0.233559	0.233559
CHRNA1	CENPJ	Type 0	0.537855	0.537855
CHRNA1	TMEM104	Type 0	0.361698	0.361698
TSPYL6	CLCN5	Type 0	0.356252	0.356252
SLC22A2	CLCN5	Type 0	0.299073	0.299073
SEPT4	CLCN5	Type 0	0.294812	0.294812
FAM65B	CLCN5	Type 0	0.998846	0.998846
SPATA13	CLCN5	Type 0	0.245984	0.245984
CLCN5	LRG1	Type 0	0.298869	0.298869
MPV17L2	C9orf163	Type 0	0.247253	0.247253
TROVE2	C9orf163	Type 0	0.443332	0.443332
C9orf163	MPV17L2	Type 0	0.681685	0.681685
C9orf163	TROVE2	Type 0	0.556668	0.556668
CGN	C11orf65	Type 0	0.835532	0.835532
C11orf65	POU3F1	Type 0	0.928607	0.928607
KIF16B	CACNA1S	Type 0	0.299429	0.299429
MBNL3	CACNA1S	Type 0	0.220588	0.220588
LOC284542	CACNA1S	Type 0	0.234553	0.234553
ITGAV	CACNA1S	Type 0	0.611667	0.611667
CACNA1S	RGS14	Type 0	0.278783	0.278783
KLK10	HMBS	Type 0	0.245859	0.245859
MKNK2	HMBS	Type 0	0.472677	0.472677
DDX42	HMBS	Type 0	0.489570	0.489570
HMBS	COL6A3	Type 0	0.747559	0.747559
HMBS	DDX42	Type 0	0.510430	0.510430
PI4K2B	PRPF39	Type 0	0.442418	0.442418
MKNK2	PRPF39	Type 0	0.241737	0.241737
TP53I11	PRPF39	Type 0	0.801150	0.801150
PRPF39	HAUS6	Type 0	0.299955	0.299955
SHARPIN	ERCC2	Type 0	0.222535	0.222535
NUP205	ERCC2	Type 0	0.435481	0.435481
SPINLW1	ERCC2	Type 0	0.233587	0.233587
IDO1	ACAD9	Type 0	0.299324	0.299324
GAFA3	ACAD9	Type 0	0.256280	0.256280
ACAD9	GAFA3	Type 0	0.656686	0.656686
ACAD9	IL2RG	Type 0	0.277083	0.277083
PAQR5	WDR48	Type 0	0.998686	0.998686
C1orf144	WDR48	Type 0	0.299683	0.299683
TMEM93	WDR48	Type 0	0.343514	0.343514
LOC100133131	WDR48	Type 0	0.228597	0.228597
FEZF2	COG3	Type 0	0.500654	0.500654
CRYAB	COG3	Type 0	0.290739	0.290739
COG3	FEZF2	Type 0	0.499346	0.499346
COG3	APCDD1	Type 0	0.402048	0.402048
COG3	PLA2G2E	Type 0	0.232187	0.232187
COG3	ACSL1	Type 0	0.223887	0.223887
COG3	CRYAB	Type 0	0.246190	0.246190
COG3	HLA-DRB6	Type 0	0.219094	0.219094
COG3	TCAP	Type 0	0.225606	0.225606
COG3	LOC100130924	Type 0	0.249077	0.249077
FAM90A1	OAF	Type 0	0.319028	0.319028
SGSM3	OAF	Type 0	0.816327	0.816327
SUPT6H	CMTM3	Type 0	0.283221	0.283221
CMTM3	C15orf43	Type 0	0.731844	0.731844
ACYP1	C1orf192	Type 0	0.977153	0.977153
RRP1	C1orf192	Type 0	0.298020	0.298020
C1orf192	CD44	Type 0	0.276596	0.276596
C1orf192	ZFC3H1	Type 0	0.247460	0.247460
C1orf192	GLB1	Type 0	0.204132	0.204132
SEPT5	ORM1	Type 0	0.466933	0.466933
DEPDC1B	ORM1	Type 0	0.297832	0.297832
AGGF1	ORM1	Type 0	0.225393	0.225393
RAPGEF5	ORM1	Type 0	0.722019	0.722019
ARL15	ORM1	Type 0	0.393457	0.393457
POLR2J2	ORM1	Type 0	0.227005	0.227005
ORM1	LOC100134348	Type 0	0.976026	0.976026
ORM1	SEPT5	Type 0	0.341545	0.341545
ORM1	RAPGEF5	Type 0	0.277981	0.277981
ORM1	CD80	Type 0	0.841698	0.841698
ORM1	POLR2J2	Type 0	0.218750	0.218750
OR4D5	IGKC	Type 0	0.365045	0.365045
IGKC	SECTM1	Type 0	0.399470	0.399470
IGKC	RPL21	Type 0	0.296432	0.296432
IGKC	MBD3L2	Type 0	0.204802	0.204802
NOVA1	INTS6	Type 0	0.595134	0.595134
B3GALT1	INTS6	Type 0	0.217298	0.217298
TMEM74	INTS6	Type 0	0.510484	0.510484
SDK1	INTS6	Type 0	0.223429	0.223429
INTS6	ZNF10	Type 0	0.228273	0.228273
INTS6	FAM105B	Type 0	0.298161	0.298161
INTS6	B3GALT1	Type 0	0.771515	0.771515
INTS6	DKC1	Type 0	0.299463	0.299463
INTS6	TMEM74	Type 0	0.489516	0.489516
INTS6	FAU	Type 0	0.520384	0.520384
INTS6	RAB32	Type 0	0.298695	0.298695
INTS6	SDK1	Type 0	0.251771	0.251771
C14orf25	ZNF483	Type 0	0.296867	0.296867
CARD16	ZNF483	Type 0	0.915477	0.915477
GRWD1	ZNF483	Type 0	0.343268	0.343268
BANP	ZNF483	Type 0	0.300226	0.300226
ZNF483	ZKSCAN2	Type 0	0.294779	0.294779
NAV2	KRT9	Type 0	0.737212	0.737212
KRT9	LOC100303728	Type 0	0.987392	0.987392
PRKCA	DUSP9	Type 0	0.339444	0.339444
LOXHD1	DUSP9	Type 0	0.474132	0.474132
DUSP9	LOXHD1	Type 0	0.525868	0.525868
DUSP9	SOAT1	Type 0	0.221346	0.221346
PINX1	RNF160	Type 0	0.693954	0.693954
NR1D1	RNF160	Type 0	0.233637	0.233637
DGUOK	RNF160	Type 0	0.290076	0.290076
RNF160	PINX1	Type 0	0.207481	0.207481
RNF160	RAB5C	Type 0	0.847988	0.847988
RNF160	TNK2	Type 0	0.837389	0.837389
RNF160	NR1D1	Type 0	0.676281	0.676281
RNF160	RPRD1A	Type 0	0.220315	0.220315
RNF160	DGUOK	Type 0	0.667807	0.667807
HECTD1	SYNJ2	Type 0	0.200487	0.200487
BFAR	SYNJ2	Type 0	0.745900	0.745900
SYNJ2	CNST	Type 0	0.331489	0.331489
SYNJ2	EP300	Type 0	0.265134	0.265134
FBXO44	GABRA2	Type 0	0.994050	0.994050
GABRA2	MAD2L1BP	Type 0	0.253785	0.253785
GABRA2	AXIN1	Type 0	0.288184	0.288184
CASQ1	THAP10	Type 0	0.298639	0.298639
ZW10	THAP10	Type 0	0.364187	0.364187
THAP10	ICK	Type 0	0.227848	0.227848
HMGCL	CACHD1	Type 0	0.990790	0.990790
PER3	CACHD1	Type 0	0.301567	0.301567
CACHD1	PPIEL	Type 0	0.286214	0.286214
CACHD1	ACAA2	Type 0	0.307666	0.307666
CACHD1	DALRD3	Type 0	0.211618	0.211618
SERPINB4	CCL22	Type 0	0.358345	0.358345
GOLGA4	CCL22	Type 0	0.220566	0.220566
GRM1	CCL22	Type 0	0.495994	0.495994
RSPO1	CCL22	Type 0	0.751147	0.751147
CCL22	MCM6	Type 0	0.271459	0.271459
CCL22	GRM1	Type 0	0.504006	0.504006
CCL22	STK11IP	Type 0	0.241182	0.241182
CCL22	CLN8	Type 0	0.999758	0.999758
AKT1	DSC1	Type 0	0.439239	0.439239
SERPINB6	RELA	Type 0	0.667677	0.667677
RELA	SERPINB6	Type 0	0.276733	0.276733
C18orf23	KCNQ2	Type 0	0.798342	0.798342
LCMT1	LOC100288196	Type 0	0.299559	0.299559
ACYP1	LOC100288196	Type 0	0.285385	0.285385
LOXHD1	LOC100288196	Type 0	0.215558	0.215558
ZMAT3	CKS1B	Type 0	0.998229	0.998229
UBL5	CKS1B	Type 0	0.297181	0.297181
FBXO7	F2RL3	Type 0	0.265761	0.265761
MRGPRF	F2RL3	Type 0	0.985494	0.985494
NSFL1C	F2RL3	Type 0	0.276300	0.276300
F2RL3	EIF1	Type 0	0.277207	0.277207
YTHDF1	C17orf73	Type 0	0.437488	0.437488
RFPL1S	C17orf73	Type 0	0.624510	0.624510
L1CAM	C17orf73	Type 0	0.292763	0.292763
C17orf73	HMGA1	Type 0	0.300490	0.300490
C17orf73	MS4A12	Type 0	0.928823	0.928823
INHBE	PREPL	Type 0	0.423077	0.423077
KCNJ11	PREPL	Type 0	0.245632	0.245632
ARHGEF1	PREPL	Type 0	0.349827	0.349827
LOC642869	PREPL	Type 0	0.988045	0.988045
PREPL	ATF4	Type 0	0.294881	0.294881
PREPL	GLIS3	Type 0	0.557604	0.557604
PREPL	MAPK8	Type 0	0.280343	0.280343
PREPL	C14orf93	Type 0	0.292781	0.292781
PREPL	ACSM1	Type 0	0.297243	0.297243
ACYP1	APLP2	Type 0	0.233035	0.233035
TRABD	APLP2	Type 0	0.254892	0.254892
LOC100132169	MMP1	Type 0	0.511669	0.511669
ADORA2A	MMP1	Type 0	0.255736	0.255736
MMP1	ZNF597	Type 0	0.206482	0.206482
MMP1	LOC100132169	Type 0	0.488331	0.488331
MMP1	ADORA2A	Type 0	0.613678	0.613678
BPESC1	LRDD	Type 0	0.222702	0.222702
BPESC1	TMSB4X	Type 0	0.335001	0.335001
RSU1	GPR180	Type 0	0.299530	0.299530
COMMD4	GPR180	Type 0	0.236354	0.236354
C15orf28	GPR180	Type 0	0.307556	0.307556
ARMC8	GPR180	Type 0	0.511642	0.511642
GPR180	MYCT1	Type 0	0.697920	0.697920
GPR180	ARMC8	Type 0	0.488358	0.488358
TSSC1	F8	Type 0	0.360710	0.360710
ABCB1	F8	Type 0	0.245595	0.245595
F8	NUPR1	Type 0	1.000000	1.000000
OSGEPL1	ZNF28	Type 0	0.261254	0.261254
ZNF28	OSGEPL1	Type 0	0.296268	0.296268
ETFB	SERPINA13	Type 0	0.419186	0.419186
COPA	SERPINA13	Type 0	0.293110	0.293110
SERPINA13	PLOD3	Type 0	0.290242	0.290242
SERPINA13	CCBE1	Type 0	0.299459	0.299459
KIAA1751	XPO5	Type 0	0.302892	0.302892
RYR3	NMBR	Type 0	0.254111	0.254111
NMBR	PUM2	Type 0	0.258322	0.258322
TMTC1	SNX6	Type 0	0.213483	0.213483
ANKHD1-EIF4EBP3	SNX6	Type 0	0.229572	0.229572
CYB5D2	SNX6	Type 0	0.274491	0.274491
EIF5A2	ZFYVE26	Type 0	0.255027	0.255027
AASDHPPT	GLRX5	Type 0	0.529253	0.529253
FGFR3	GLRX5	Type 0	0.291177	0.291177
NAPEPLD	GLRX5	Type 0	0.223933	0.223933
NBEAL1	GLRX5	Type 0	0.730386	0.730386
CLDN15	FAM105B	Type 0	0.202932	0.202932
KIAA1967	FAM105B	Type 0	0.992659	0.992659
FAM105B	HAUS7	Type 0	0.285068	0.285068
SH3PXD2A	HSPC159	Type 0	0.298311	0.298311
RNF31	HSPC159	Type 0	0.261212	0.261212
C5orf50	HSPC159	Type 0	0.992853	0.992853
HIGD1A	CD28	Type 0	0.991443	0.991443
RPUSD4	CD28	Type 0	0.353696	0.353696
ARRDC4	CD28	Type 0	0.271715	0.271715
KLHL8	CD28	Type 0	0.204375	0.204375
ADARB1	CD28	Type 0	0.298429	0.298429
DHRSX	CD28	Type 0	0.298149	0.298149
CASK	PPA2	Type 0	0.265306	0.265306
KIAA1712	ZNF137	Type 0	0.804810	0.804810
ZNF137	MAN2C1	Type 0	1.000000	1.000000
ICOSLG	STARD9	Type 0	0.243569	0.243569
RPH3A	STARD9	Type 0	0.300284	0.300284
PRPSAP2	MT2A	Type 0	0.552929	0.552929
KIAA1967	MT2A	Type 0	0.892390	0.892390
SLC22A8	CYP20A1	Type 0	0.475798	0.475798
LOC389199	CYP20A1	Type 0	0.319060	0.319060
ARPM1	CYP20A1	Type 0	0.987853	0.987853
CYP20A1	TMEM57	Type 0	0.290394	0.290394
CYP20A1	BRF1	Type 0	0.231458	0.231458
FAM160B1	HSP90AA4P	Type 0	0.997085	0.997085
FAM90A1	HSP90AA4P	Type 0	0.249845	0.249845
HSP90AA4P	TBCD	Type 0	0.214200	0.214200
HSP90AA4P	FA2H	Type 0	0.263354	0.263354
HSP90AA4P	FBXO17	Type 0	0.361437	0.361437
SYT11	CCDC56	Type 0	0.268056	0.268056
ITGB1BP2	CCDC56	Type 0	0.296237	0.296237
C1orf14	CCDC56	Type 0	0.262392	0.262392
PSENEN	CCDC56	Type 0	0.354199	0.354199
MCM5	CCDC56	Type 0	0.869307	0.869307
ATP10A	CCDC56	Type 0	0.403216	0.403216
CCDC56	C1orf14	Type 0	0.737608	0.737608
CCDC56	MRE11A	Type 0	0.277054	0.277054
CCDC56	MPP7	Type 0	0.220083	0.220083
CCDC56	HSPB11	Type 0	0.355921	0.355921
WNK1	C8orf41	Type 0	0.227205	0.227205
UNC5A	NPY5R	Type 0	0.299941	0.299941
HSPB6	NPY5R	Type 0	0.301079	0.301079
ANKRD20A2	NPY5R	Type 0	0.274419	0.274419
M6PR	LOC442572	Type 0	0.394772	0.394772
BSDC1	LOC442572	Type 0	0.991271	0.991271
LOC442572	RAPGEF5	Type 0	0.296114	0.296114
LOC442572	TMEM136	Type 0	0.545578	0.545578
DKK1	TUBA3C	Type 0	0.261025	0.261025
ACSM2A	TUBA3C	Type 0	0.510845	0.510845
JAG2	TUBA3C	Type 0	0.324317	0.324317
CIRBP	TUBA3C	Type 0	0.205831	0.205831
ARL17B///ARL17A	TUBA3C	Type 0	0.997877	0.997877
TUBA3C	COL14A1	Type 0	0.300196	0.300196
LOC340508	SLC26A2	Type 0	0.357928	0.357928
GRWD1	SLC26A2	Type 0	0.474068	0.474068
ZNF85	SLC26A2	Type 0	0.878985	0.878985
CCDC90B	SLC26A2	Type 0	0.246001	0.246001
SLC26A2	EHF	Type 0	0.742880	0.742880
SLC26A2	IL18BP	Type 0	0.689889	0.689889
SLC26A2	PSG11	Type 0	0.209189	0.209189
HSF2	FLJ42393	Type 0	0.300801	0.300801
RABL5	FLJ42393	Type 0	0.933590	0.933590
FAM21C	FLJ42393	Type 0	0.269135	0.269135
WWTR1	FLJ42393	Type 0	0.237073	0.237073
SP1	GJB2	Type 0	0.291532	0.291532
NRL	GJB2	Type 0	0.337158	0.337158
GJB2	TBP	Type 0	0.289274	0.289274
PLEKHA3	SFXN2	Type 0	0.298089	0.298089
ZBTB34	LIMA1	Type 0	0.300152	0.300152
TSPO	LIMA1	Type 0	0.294490	0.294490
MS4A15	LIMA1	Type 0	0.302562	0.302562
RDX	SLC38A1	Type 0	0.312307	0.312307
KAL1	SLC38A1	Type 0	0.334977	0.334977
SLC38A1	KAL1	Type 0	0.288637	0.288637
PROSC	TUBB2A	Type 0	0.205221	0.205221
ARRDC2	TUBB2A	Type 0	0.419614	0.419614
AVIL	TUBB2A	Type 0	0.999767	0.999767
TMEM232	TUBB2A	Type 0	0.299301	0.299301
KDM1B	TUBB2A	Type 0	0.224060	0.224060
ODF1	TUBB2A	Type 0	0.201149	0.201149
TUBB2A	PYGO1	Type 0	0.298211	0.298211
DKK2	NUDT18	Type 0	0.995174	0.995174
NUDT18	UBE2Q2P1	Type 0	0.288533	0.288533
DPF3	BOLA3	Type 0	0.213054	0.213054
GPR21	UTP14C	Type 0	0.298434	0.298434
CLDN7	OSBPL2	Type 0	0.365111	0.365111
OSBPL2	MDH1	Type 0	0.835368	0.835368
OSBPL2	CLDN7	Type 0	0.483430	0.483430
OSBPL2	C3orf75	Type 0	0.262553	0.262553
RNPS1	CYP2A7P1///CYP2A7	Type 0	0.299621	0.299621
TPCN1	CYP2A7P1///CYP2A7	Type 0	0.998788	0.998788
MRPS2	CYP2A7P1///CYP2A7	Type 0	0.310441	0.310441
NUP205	CYP2A7P1///CYP2A7	Type 0	0.265038	0.265038
RDX	SBK2	Type 0	0.258274	0.258274
LOC100289361	SBK2	Type 0	0.428600	0.428600
SBK2	NCOA2	Type 0	0.201481	0.201481
C11orf10	SLC28A1	Type 0	0.277851	0.277851
C1orf106	SLC28A1	Type 0	0.993191	0.993191
DACT3	SLC28A1	Type 0	0.301177	0.301177
NFKBID	SLC28A1	Type 0	0.298773	0.298773
CMA1	SLC28A1	Type 0	0.300528	0.300528
DUSP9	RPF1	Type 0	0.297343	0.297343
NR1D1	SEMA3F	Type 0	0.306872	0.306872
TAOK1	CLDN12	Type 0	0.278814	0.278814
GNPTAB	ZNF568	Type 0	0.448784	0.448784
ARHGAP17	ZNF568	Type 0	0.227723	0.227723
CLDN7	ZNF568	Type 0	0.719312	0.719312
ZNF568	GNPTAB	Type 0	0.551216	0.551216
ZNF568	TBC1D3F	Type 0	0.924085	0.924085
GPR108	DEFA6	Type 0	0.263573	0.263573
