Parent	Child	relationType	edgeScore	Freq
SFXN5	EMX1	Type 0	0.957725	0.957725
DPAGT1	DOK4	Type 0	0.252532	0.252532
ASB3	DOK4	Type 0	0.298447	0.298447
DOK4	TNNC2	Type 0	0.208361	0.208361
DOK4	MC1R	Type 0	0.298828	0.298828
DOK4	EXTL1	Type 0	0.297181	0.297181
DOK4	SMPDL3A	Type 0	0.271815	0.271815
SPEF2	PRPF40B	Type 0	0.203552	0.203552
CCDC142	PRPF40B	Type 0	0.318151	0.318151
GLRA1	PRPF40B	Type 0	0.288205	0.288205
ULBP3	PRPF40B	Type 0	0.968167	0.968167
PRPF40B	OSBPL3	Type 0	0.241685	0.241685
RSAD2	IFI44L	Type 0	0.234882	0.234882
IFIT1	IFI44L	Type 0	0.265279	0.265279
SERPINA6	AQP12A	Type 0	0.355140	0.355140
SERPINA1	AQP12A	Type 0	0.820642	0.820642
SHISA2	AQP12A	Type 0	0.324705	0.324705
MCCC2	CCDC125	Type 0	0.717176	0.717176
ENSA	CCDC125	Type 0	0.437027	0.437027
CCDC125	MSI2	Type 0	0.350766	0.350766
CCDC125	PODXL	Type 0	0.301183	0.301183
CCDC125	GPD2	Type 0	0.279443	0.279443
CCDC125	ZNF300	Type 0	0.434479	0.434479
CCDC125	RAB27B	Type 0	0.476597	0.476597
CCDC125	MBOAT2	Type 0	0.426041	0.426041
CCDC125	EFNB1	Type 0	0.999652	0.999652
CCDC125	DTWD2	Type 0	0.417853	0.417853
CCDC125	CORO2A	Type 0	0.225835	0.225835
CCDC125	FKBP2	Type 0	0.258647	0.258647
MDM4	PPP1R8	Type 0	0.317436	0.317436
SNRPN	PPP1R8	Type 0	0.575881	0.575881
C9orf25	PPP1R8	Type 0	0.403596	0.403596
POLR2K	PPP1R8	Type 0	0.991410	0.991410
PPP1R8	ELAVL1	Type 0	0.544614	0.544614
PPP1R8	CD320	Type 0	0.966027	0.966027
PPP1R8	RPL28	Type 0	0.373636	0.373636
PPP1R8	MECR	Type 0	0.228873	0.228873
PPP1R8	EIF3CL	Type 0	0.299381	0.299381
PPP1R8	NASP	Type 0	0.338525	0.338525
FABP7	DDC	Type 0	0.259344	0.259344
VGF	DDC	Type 0	0.364810	0.364810
DDC	CHST1	Type 0	0.297414	0.297414
PROS1	LAMA1	Type 0	0.420406	0.420406
CHST3	LAMA1	Type 0	0.219482	0.219482
MFGE8	LAMA1	Type 0	0.287611	0.287611
CCDC8	LAMA1	Type 0	0.999395	0.999395
WDR86	LAMA1	Type 0	0.270186	0.270186
TUBB3	CDK5R1	Type 0	0.200593	0.200593
KCNK12	CDK5R1	Type 0	0.998998	0.998998
GPRIN1	CDK5R1	Type 0	0.218519	0.218519
NCS1	CDK5R1	Type 0	0.296947	0.296947
CDK5R1	TDRD9	Type 0	0.286260	0.286260
WBP5	MAGEH1	Type 0	0.204319	0.204319
GADD45A	MAGEH1	Type 0	0.774030	0.774030
C1orf86	MAGEH1	Type 0	0.297497	0.297497
CLTC	MAGEH1	Type 0	0.298821	0.298821
TBKBP1	MAGEH1	Type 0	0.235078	0.235078
MAGEH1	GADD45A	Type 0	0.225970	0.225970
ICOS	APOBEC3H	Type 0	0.938719	0.938719
RCAN1	TMEM123	Type 0	0.202670	0.202670
MAP3K12	TMEM123	Type 0	0.993053	0.993053
PELI1	TMEM123	Type 0	0.371482	0.371482
TMEM123	CPB1	Type 0	0.999888	0.999888
TMEM123	C19orf33	Type 0	0.435872	0.435872
TMEM123	RAMP1	Type 0	0.275686	0.275686
TMEM123	KRT23	Type 0	0.472438	0.472438
TMEM123	RCAN1	Type 0	0.797330	0.797330
TMEM123	PDE4B	Type 0	0.570265	0.570265
TMEM123	ASRGL1	Type 0	0.299042	0.299042
TMEM123	EHF	Type 0	0.803422	0.803422
TMEM123	MS4A8B	Type 0	0.746489	0.746489
TMEM123	TGFB2	Type 0	0.313617	0.313617
TMEM123	OPN3	Type 0	0.204629	0.204629
TMEM123	SATB2	Type 0	0.299590	0.299590
TMEM123	PKP2	Type 0	1.000000	1.000000
TMEM123	RIMS4	Type 0	0.223523	0.223523
TMEM123	SLC45A3	Type 0	0.435212	0.435212
TMEM123	SFXN5	Type 0	0.362472	0.362472
TMEM123	TES	Type 0	0.343289	0.343289
TMEM123	CTNNAL1	Type 0	0.292737	0.292737
TMEM123	RDX	Type 0	0.971588	0.971588
TMEM123	SRGAP1	Type 0	0.469445	0.469445
TMEM123	NFATC4	Type 0	0.998863	0.998863
TMEM123	RNF157	Type 0	0.300952	0.300952
TMEM123	KDM4D	Type 0	0.479800	0.479800
EPAS1	RHOQ	Type 0	0.259557	0.259557
DOCK11	RHOQ	Type 0	0.328705	0.328705
MMD	RHOQ	Type 0	0.498778	0.498778
VIM	RHOQ	Type 0	0.996261	0.996261
RHOQ	PKIA	Type 0	0.246852	0.246852
RHOQ	KAZALD1	Type 0	1.000000	1.000000
RHOQ	MAPK10	Type 0	0.295955	0.295955
RHOQ	C8orf42	Type 0	0.296763	0.296763
RHOQ	FAM164A	Type 0	0.206218	0.206218
RHOQ	FXYD3	Type 0	0.959805	0.959805
RHOQ	RPL13AP17	Type 0	0.528689	0.528689
RHOQ	ATP6V1E2	Type 0	0.258641	0.258641
RHOQ	TMEM2	Type 0	0.496148	0.496148
RHOQ	SLC31A2	Type 0	0.432805	0.432805
RHOQ	FRMD4A	Type 0	0.239541	0.239541
IL6ST	PMP22	Type 0	0.266805	0.266805
PMP22	SERPINA1	Type 0	0.422737	0.422737
PIP	CADPS2	Type 0	0.997176	0.997176
CAPN13	CADPS2	Type 0	0.397360	0.397360
SIDT1	CADPS2	Type 0	0.260843	0.260843
CADPS2	EDARADD	Type 0	0.207654	0.207654
CADPS2	SCUBE3	Type 0	0.279441	0.279441
FSCN1	SLC39A11	Type 0	0.296512	0.296512
CREB3L4	SLC39A11	Type 0	0.231068	0.231068
ROR1	SLC39A11	Type 0	0.414556	0.414556
TIMM17A	SLC39A11	Type 0	0.995656	0.995656
SLC39A11	SOX15	Type 0	0.274586	0.274586
ABLIM3	MED30	Type 0	0.346130	0.346130
MTBP	MED30	Type 0	0.927312	0.927312
FAM91A1	MED30	Type 0	0.223715	0.223715
RAD21	MED30	Type 0	0.292204	0.292204
OTUD6B	MED30	Type 0	0.487105	0.487105
MED30	ENPP5	Type 0	0.237347	0.237347
MED30	ABLIM3	Type 0	0.402671	0.402671
MED30	EPB41L4A	Type 0	0.658103	0.658103
MED30	PTP4A3	Type 0	0.302125	0.302125
MED30	ADAL	Type 0	0.994081	0.994081
MED30	RAD21	Type 0	0.271025	0.271025
MED30	OTUD6B	Type 0	0.214846	0.214846
MED30	ANKHD1-EIF4EBP3	Type 0	0.378522	0.378522
E2F8	RNASE4	Type 0	0.298806	0.298806
RNASE4	FMOD	Type 0	0.249297	0.249297
RNASE4	TDRD9	Type 0	0.435515	0.435515
RGMA	NMT2	Type 0	0.207072	0.207072
FAM171A1	NMT2	Type 0	0.648161	0.648161
FNDC4	NMT2	Type 0	0.934050	0.934050
NMT2	CEACAM5	Type 0	0.208732	0.208732
NMT2	RET	Type 0	1.000000	1.000000
NMT2	MESP1	Type 0	0.307821	0.307821
NMT2	SLC29A4	Type 0	0.290494	0.290494
NMT2	LARP6	Type 0	0.335358	0.335358
NMT2	ID4	Type 0	0.361040	0.361040
NMT2	C5orf23	Type 0	0.269377	0.269377
NMT2	KCNMB4	Type 0	0.221311	0.221311
NMT2	ANKDD1A	Type 0	0.848252	0.848252
NMT2	CCDC64	Type 0	0.476498	0.476498
NMT2	TYRO3	Type 0	0.282533	0.282533
PROM1	DTNB	Type 0	0.276709	0.276709
PRSS27	DTNB	Type 0	0.208075	0.208075
FAM174A	DTNB	Type 0	0.376360	0.376360
DTNB	COL9A2	Type 0	0.768242	0.768242
DTNB	VSIG8	Type 0	0.234167	0.234167
DTNB	EXPH5	Type 0	0.200862	0.200862
ESR1	C6orf97	Type 0	0.476000	0.476000
SOX11	C6orf97	Type 0	0.207547	0.207547
C6orf97	ESR1	Type 0	0.524000	0.524000
C6orf97	ELOVL2	Type 0	0.337821	0.337821
C6orf97	PGR	Type 0	0.230431	0.230431
C6orf97	ADCY1	Type 0	0.746599	0.746599
PLS3	LBX2	Type 0	0.220219	0.220219
TMPRSS4	LBX2	Type 0	0.297054	0.297054
TUBB6	C19orf73	Type 0	0.299805	0.299805
SPIRE2	C19orf73	Type 0	0.440954	0.440954
MSR1	C19orf73	Type 0	0.993662	0.993662
CTBP2	TRIOBP	Type 0	0.297527	0.297527
PDPK1	TRIOBP	Type 0	0.258684	0.258684
PATZ1	TRIOBP	Type 0	0.227074	0.227074
CD151	TRIOBP	Type 0	0.378871	0.378871
GTF2I	TRIOBP	Type 0	0.296343	0.296343
PRR5	TRIOBP	Type 0	0.997692	0.997692
NCAPH2	TRIOBP	Type 0	0.300512	0.300512
TRIOBP	ATP1B1	Type 0	0.204167	0.204167
TRIOBP	POMZP3	Type 0	0.299550	0.299550
TRIOBP	RHOV	Type 0	0.226994	0.226994
LUM	DCN	Type 0	0.913815	0.913815
LUM	CPA3	Type 0	0.365465	0.365465
FASTK	ENTPD6	Type 0	0.250050	0.250050
FAM21C	TBC1D5	Type 0	0.274549	0.274549
AGAP8	TBC1D5	Type 0	0.261054	0.261054
CDK11B	TBC1D5	Type 0	0.978439	0.978439
TBC1D5	GRTP1	Type 0	0.292929	0.292929
TBC1D5	DLG2	Type 0	0.260963	0.260963
SLC43A3	ITPKB	Type 0	0.256723	0.256723
FAM174A	ITPKB	Type 0	0.997081	0.997081
TP53BP2	ITPKB	Type 0	0.292335	0.292335
IKBKE	ITPKB	Type 0	0.278149	0.278149
ITPKB	VANGL2	Type 0	0.319218	0.319218
ITPKB	SEMA4A	Type 0	0.400794	0.400794
ITPKB	IKBKE	Type 0	0.433003	0.433003
FMOD	TRIM6	Type 0	0.248334	0.248334
TRIM6	TRIM68	Type 0	0.246971	0.246971
PRKCDBP	RAB3IL1	Type 0	0.977794	0.977794
GFPT2	RAB3IL1	Type 0	0.311990	0.311990
PTRF	RAB3IL1	Type 0	0.246879	0.246879
LAMB2	PLCD1	Type 0	0.325800	0.325800
GNRH1	PLCD1	Type 0	0.509861	0.509861
LTBP4	PLCD1	Type 0	0.996221	0.996221
PLCD1	VSIG2	Type 0	0.413246	0.413246
AFF3	CCL20	Type 0	0.619589	0.619589
CCL20	IL8	Type 0	0.445860	0.445860
CCL20	MMP1	Type 0	0.999171	0.999171
CCL20	PRSS23	Type 0	0.385929	0.385929
PROM1	RNF217	Type 0	0.367645	0.367645
AFF3	RNF217	Type 0	0.995910	0.995910
NFIL3	RNF217	Type 0	0.219426	0.219426
RNF217	EDN2	Type 0	0.249359	0.249359
RNF217	FAM188B	Type 0	0.299903	0.299903
MS4A6A	VASH1	Type 0	0.234205	0.234205
IFFO1	VASH1	Type 0	0.212787	0.212787
GAS7	VASH1	Type 0	0.204792	0.204792
AXL	VASH1	Type 0	0.668125	0.668125
CSF1R	VASH1	Type 0	0.594728	0.594728
VASH1	PTGS1	Type 0	0.341125	0.341125
VASH1	SMARCD3	Type 0	0.213782	0.213782
VASH1	AXL	Type 0	0.331477	0.331477
PIR	ZNF211	Type 0	0.316807	0.316807
C19orf18	ZNF211	Type 0	0.487759	0.487759
ZNF671	ZNF211	Type 0	0.225080	0.225080
ZNF549	ZNF211	Type 0	0.231016	0.231016
ZSCAN18	ZNF211	Type 0	0.514005	0.514005
ZNF763	ZNF211	Type 0	0.217307	0.217307
ZNF211	C19orf18	Type 0	0.512241	0.512241
ZNF211	ZNF671	Type 0	0.756307	0.756307
ZNF211	ZNF230	Type 0	0.212947	0.212947
ZNF211	ZNF784	Type 0	0.256068	0.256068
BTBD1	GNAQ	Type 0	0.278740	0.278740
PPP2R2D	GNAQ	Type 0	0.300921	0.300921
SNAP23	GNAQ	Type 0	0.979192	0.979192
CAPRIN1	GNAQ	Type 0	0.282984	0.282984
TROAP	TIMELESS	Type 0	0.339744	0.339744
AURKB	TIMELESS	Type 0	0.955101	0.955101
UHRF1	TIMELESS	Type 0	0.443698	0.443698
TIMELESS	RDH16	Type 0	0.499076	0.499076
TIMELESS	TYRP1	Type 0	0.395585	0.395585
TIMELESS	YBX2	Type 0	0.430749	0.430749
TIMELESS	C21orf63	Type 0	0.298458	0.298458
TIMELESS	BRCA1	Type 0	0.999397	0.999397
TIMELESS	USP30	Type 0	0.954517	0.954517
COX7A1	TM4SF18	Type 0	0.362249	0.362249
KCNT1	NEUROG2	Type 0	0.202152	0.202152
TBX10	NEUROG2	Type 0	0.292869	0.292869
TMUB2	NEUROG2	Type 0	0.298507	0.298507
MME	NEUROG2	Type 0	0.298614	0.298614
ST6GALNAC1	NEUROG2	Type 0	0.256508	0.256508
LBP	RASL11A	Type 0	0.998668	0.998668
PPP1R1B	RASL11A	Type 0	0.299459	0.299459
PDZD2	RASL11A	Type 0	0.338172	0.338172
PHLDB3	RASL11A	Type 0	0.210447	0.210447
RGS4	KATNAL1	Type 0	0.392913	0.392913
HTRA1	KATNAL1	Type 0	0.289218	0.289218
EFEMP2	KATNAL1	Type 0	0.972316	0.972316
JAZF1	KATNAL1	Type 0	0.300908	0.300908
ADC	KATNAL1	Type 0	0.293126	0.293126
KATNAL1	DAGLA	Type 0	0.291734	0.291734
RAMP1	PYY	Type 0	0.266855	0.266855
TNNI3	PYY	Type 0	0.591697	0.591697
ST6GAL1	PYY	Type 0	0.232701	0.232701
SASH1	PYY	Type 0	0.262787	0.262787
PYY	TNNI3	Type 0	0.377778	0.377778
PYY	PTGES	Type 0	0.299073	0.299073
OAZ3	CARD14	Type 0	0.245132	0.245132
PEX11A	CARD14	Type 0	0.997294	0.997294
TSN	CARD14	Type 0	0.210104	0.210104
CARD14	SYCP2	Type 0	0.997712	0.997712
CARD14	TRIM17	Type 0	0.301038	0.301038
CTNND1	SEC24B	Type 0	0.816124	0.816124
UNC45A	SEC24B	Type 0	0.348130	0.348130
STAG3L1	SEC24B	Type 0	0.297794	0.297794
ANKRD17	SEC24B	Type 0	0.201220	0.201220
GPR89A	SEC24B	Type 0	0.464628	0.464628
SEC24B	TBC1D3F	Type 0	0.574961	0.574961
SEC24B	MRE11A	Type 0	0.456276	0.456276
SEC24B	GGT7	Type 0	0.355057	0.355057
SEC24B	USP32	Type 0	0.289256	0.289256
SEC24B	C19orf12	Type 0	0.251951	0.251951
SEC24B	SCMH1	Type 0	0.356530	0.356530
SEC24B	RPL32	Type 0	0.243274	0.243274
SEC24B	STAG3L1	Type 0	0.698088	0.698088
SEC24B	MAGI1	Type 0	0.214059	0.214059
SEC24B	CSDE1	Type 0	0.231654	0.231654
SEC24B	ATP6V0D2	Type 0	0.363016	0.363016
SEC24B	PSORS1C1	Type 0	0.208833	0.208833
SEC24B	YTHDC1	Type 0	0.435406	0.435406
S100A7A	FAM189A2	Type 0	0.287777	0.287777
AK5	FAM189A2	Type 0	0.297080	0.297080
FAM189A2	PI15	Type 0	0.260042	0.260042
VGF	GLA	Type 0	0.295835	0.295835
CDC45	GLA	Type 0	0.374938	0.374938
TMEM26	GLA	Type 0	0.998689	0.998689
LAPTM4B	GLA	Type 0	0.201144	0.201144
SLC25A24	HP1BP3	Type 0	0.263588	0.263588
SON	HP1BP3	Type 0	0.981177	0.981177
CDK11B	HP1BP3	Type 0	0.393258	0.393258
HP1BP3	ITGB1BP1	Type 0	1.000000	1.000000
GLS2	HEBP2	Type 0	0.215481	0.215481
PERP	HEBP2	Type 0	0.506536	0.506536
LOC644563	HEBP2	Type 0	0.283125	0.283125
HEBP2	MAPK10	Type 0	0.300000	0.300000
HEBP2	FAM59A	Type 0	0.375754	0.375754
HEBP2	PERP	Type 0	0.493464	0.493464
HEBP2	LOXL3	Type 0	0.230056	0.230056
LBP	FGG	Type 0	0.359040	0.359040
ORM1	FGG	Type 0	0.548661	0.548661
FGB	FGG	Type 0	0.484140	0.484140
GSDMC	FGG	Type 0	0.252652	0.252652
FGG	FGB	Type 0	0.515860	0.515860
ESR1	TCEAL4	Type 0	0.692953	0.692953
TCEAL4	NDP	Type 0	0.375291	0.375291
HCST	EMP3	Type 0	0.367397	0.367397
APOE	EMP3	Type 0	0.286899	0.286899
S100A4	EMP3	Type 0	0.301032	0.301032
LAPTM5	EMP3	Type 0	0.941384	0.941384
ZEB2	EMP3	Type 0	0.271699	0.271699
EMP3	LSP1	Type 0	0.285104	0.285104
EMP3	IL6R	Type 0	0.300112	0.300112
PLEK	LILRB1	Type 0	0.988539	0.988539
LILRB1	GNA15	Type 0	1.000000	1.000000
LILRB1	TMEM8B	Type 0	0.294511	0.294511
LHX2	NKX2-2	Type 0	0.299404	0.299404
LHX2	ZIC2	Type 0	0.228144	0.228144
EXD3	MORN1	Type 0	0.256870	0.256870
AFF3	BBS12	Type 0	0.995585	0.995585
PLCD4	BBS12	Type 0	0.299000	0.299000
GLS2	BBS12	Type 0	0.238730	0.238730
NUDT6	BBS12	Type 0	0.235871	0.235871
BBS12	PLCD4	Type 0	0.390419	0.390419
BBS12	CA11	Type 0	0.264170	0.264170
BBS12	AMDHD1	Type 0	0.237176	0.237176
BBS12	NUDT6	Type 0	0.328143	0.328143
BBS12	FLYWCH1	Type 0	0.299346	0.299346
BBS12	F8	Type 0	0.405979	0.405979
BBS12	SLC2A13	Type 0	0.997589	0.997589
ESR1	C16orf57	Type 0	0.697769	0.697769
CCDC74B	C16orf57	Type 0	0.518216	0.518216
C16orf57	FAM38B	Type 0	0.285746	0.285746
C16orf57	CCDC74B	Type 0	0.393050	0.393050
C16orf57	CCDC74A	Type 0	0.261487	0.261487
C16orf57	HSPA2	Type 0	0.763831	0.763831
C16orf57	CPLX1	Type 0	0.593917	0.593917
C16orf57	KIAA1609	Type 0	0.337747	0.337747
C16orf57	GSTO2	Type 0	1.000000	1.000000
C16orf57	GSTT2	Type 0	0.385941	0.385941
C16orf57	ALDH3A2	Type 0	0.304531	0.304531
C16orf57	MPHOSPH6	Type 0	0.830790	0.830790
C16orf57	DEF8	Type 0	0.990410	0.990410
C16orf57	MVD	Type 0	0.753273	0.753273
C16orf57	GALNS	Type 0	0.247082	0.247082
C16orf57	ANUBL1	Type 0	0.297130	0.297130
C16orf57	CPNE2	Type 0	0.994507	0.994507
C16orf57	SPG7	Type 0	0.326336	0.326336
C16orf57	GPR56	Type 0	0.999844	0.999844
C16orf57	KIAA0513	Type 0	0.275648	0.275648
C16orf57	CTU2	Type 0	0.272117	0.272117
CHRD	FMOD	Type 0	0.380823	0.380823
FMOD	SCGB1D2	Type 0	0.417120	0.417120
FMOD	SCGB2A2	Type 0	0.615515	0.615515
FMOD	SCGB2A1	Type 0	0.230722	0.230722
FMOD	CHRD	Type 0	0.477384	0.477384
PLEKHB1	KRTCAP3	Type 0	0.442043	0.442043
WNT3	KRTCAP3	Type 0	0.297539	0.297539
GNLY	CD160	Type 0	0.201807	0.201807
FAM65B	CD160	Type 0	0.297464	0.297464
PRF1	CD160	Type 0	0.996845	0.996845
IL18RAP	CD160	Type 0	0.221508	0.221508
CD160	HBE1	Type 0	0.254131	0.254131
CD160	ATP8B1	Type 0	0.279582	0.279582
CA11	COQ10A	Type 0	0.463812	0.463812
BCL2	COQ10A	Type 0	0.229852	0.229852
ZNF540	COQ10A	Type 0	0.550665	0.550665
BBS12	COQ10A	Type 0	0.756378	0.756378
COQ10A	DUSP15	Type 0	0.206759	0.206759
COQ10A	CA11	Type 0	0.536188	0.536188
COQ10A	PLA2G4C	Type 0	0.287099	0.287099
COQ10A	CYFIP2	Type 0	0.259354	0.259354
COQ10A	KISS1	Type 0	0.242577	0.242577
COQ10A	RNF148	Type 0	0.305221	0.305221
COQ10A	CRTAP	Type 0	0.364953	0.364953
PSAT1	CBS	Type 0	0.241125	0.241125
NMU	CBS	Type 0	0.302466	0.302466
C1orf135	C16orf55	Type 0	1.000000	1.000000
PHF20L1	C16orf55	Type 0	0.393906	0.393906
KIAA1024	C16orf55	Type 0	0.205144	0.205144
CLSTN2	SGPP2	Type 0	0.989088	0.989088
WISP3	SGPP2	Type 0	0.272246	0.272246
TDO2	SGPP2	Type 0	0.224631	0.224631
TMEM101	SGPP2	Type 0	0.302369	0.302369
SOD2	SGPP2	Type 0	0.411420	0.411420
RUNDC3A	STMN4	Type 0	0.440674	0.440674
MARCH4	STMN4	Type 0	0.202125	0.202125
NR5A2	STMN4	Type 0	0.215470	0.215470
CPLX2	STMN4	Type 0	0.919034	0.919034
STMN4	UGT2B4	Type 0	0.378123	0.378123
STMN4	HUS1B	Type 0	0.391608	0.391608
STMN4	CELF3	Type 0	0.324731	0.324731
STMN4	MT1E	Type 0	0.299090	0.299090
MCM7	LBR	Type 0	0.205928	0.205928
C1orf58	LBR	Type 0	0.295929	0.295929
CCNC	LBR	Type 0	0.247703	0.247703
MAPK14	LBR	Type 0	0.980000	0.980000
DTL	KISS1	Type 0	0.269171	0.269171
C2orf48	KISS1	Type 0	0.485115	0.485115
CST3	KISS1	Type 0	0.310859	0.310859
RASAL2	KISS1	Type 0	1.000000	1.000000
KISS1	NLGN4X	Type 0	0.973964	0.973964
FOXM1	KIFC1	Type 0	0.950519	0.950519
KIF4A	KIFC1	Type 0	0.283762	0.283762
KIFC1	IQCA1	Type 0	0.235832	0.235832
KIFC1	FOXP4	Type 0	0.248072	0.248072
KIFC1	GAS2L3	Type 0	0.245577	0.245577
KIFC1	KIF24	Type 0	0.309944	0.309944
KIFC1	TFAP4	Type 0	0.297896	0.297896
KIFC1	PLP2	Type 0	0.227106	0.227106
SCUBE2	HPDL	Type 0	0.376367	0.376367
CDCA7	HPDL	Type 0	0.999542	0.999542
HPDL	CBFA2T3	Type 0	0.211583	0.211583
HPDL	FAM90A1	Type 0	0.355193	0.355193
HPDL	ACTL8	Type 0	0.211139	0.211139
TUBB6	CCDC113	Type 0	0.359278	0.359278
GYPC	CCDC113	Type 0	0.992020	0.992020
C9orf98	CCDC113	Type 0	0.272615	0.272615
ISY1	OGDH	Type 0	0.299252	0.299252
PPIA	OGDH	Type 0	0.302198	0.302198
TMEM68	OGDH	Type 0	0.411870	0.411870
AFG3L1	OGDH	Type 0	0.972112	0.972112
PPHLN1	OGDH	Type 0	0.295193	0.295193
GLRA1	OGDH	Type 0	0.294382	0.294382
OGDH	NLGN4X	Type 0	0.206437	0.206437
LPL	CNTFR	Type 0	0.251227	0.251227
SRGN	CD163	Type 0	0.209796	0.209796
SRGN	SLC2A5	Type 0	0.233372	0.233372
SRGN	IL6	Type 0	0.214385	0.214385
SRGN	GPR183	Type 0	0.936645	0.936645
SRGN	CCL2	Type 0	0.294577	0.294577
SRGN	PLBD1	Type 0	1.000000	1.000000
SRGN	IL1R2	Type 0	0.210349	0.210349
SRGN	CTSC	Type 0	0.311414	0.311414
STARD10	SYTL1	Type 0	0.999349	0.999349
CXXC5	SYTL1	Type 0	0.233914	0.233914
IVD	SYTL1	Type 0	0.356380	0.356380
FAAH	SYTL1	Type 0	0.295815	0.295815
SYTL1	LYPD3	Type 0	0.294597	0.294597
SYTL1	FBXL8	Type 0	0.295256	0.295256
SYTL1	ACOX3	Type 0	0.738832	0.738832
SOX11	HMGCL	Type 0	0.334498	0.334498
SYS1-DBNDD2	HMGCL	Type 0	0.989858	0.989858
FUZ	HMGCL	Type 0	0.300267	0.300267
HMGCL	SLC39A5	Type 0	0.752059	0.752059
CDH3	ANXA3	Type 0	0.330604	0.330604
PTRF	TAGLN	Type 0	0.525120	0.525120
ACTA2	TAGLN	Type 0	0.537790	0.537790
TAGLN	SGCE	Type 0	0.318539	0.318539
TAGLN	CNN1	Type 0	0.246484	0.246484
TAGLN	SCG5	Type 0	0.249522	0.249522
TAGLN	MYLK	Type 0	0.205999	0.205999
TAGLN	LEPREL1	Type 0	0.225369	0.225369
TAGLN	HEPH	Type 0	0.271967	0.271967
TAGLN	PTRF	Type 0	0.248956	0.248956
TAGLN	ACTA2	Type 0	0.462210	0.462210
CCT7	SEH1L	Type 0	0.983762	0.983762
HNRNPK	SEH1L	Type 0	0.272447	0.272447
SLC25A3	SEH1L	Type 0	0.266334	0.266334
SEH1L	ZP3	Type 0	0.298184	0.298184
CHEK1	SMC2	Type 0	0.979220	0.979220
BUB1	SMC2	Type 0	0.227453	0.227453
ORC1L	SMC2	Type 0	0.247225	0.247225
SMC2	CCDC18	Type 0	0.300048	0.300048
SMC2	ODF2	Type 0	0.284261	0.284261
SMC2	FANCC	Type 0	1.000000	1.000000
SMC2	GTF3C4	Type 0	0.293227	0.293227
FAM19A3	FAM181B	Type 0	0.299138	0.299138
ABHD11	TBC1D3F	Type 0	0.240077	0.240077
GNG4	DDHD2	Type 0	0.203759	0.203759
NELL1	DDHD2	Type 0	0.201592	0.201592
GSTP1	DDHD2	Type 0	0.285977	0.285977
CRAT	DDHD2	Type 0	0.300140	0.300140
ERLIN2	DDHD2	Type 0	0.202073	0.202073
HEPACAM2	DZIP3	Type 0	0.507368	0.507368
MYT1	DZIP3	Type 0	0.202034	0.202034
PLCD4	DZIP3	Type 0	0.329356	0.329356
PHF21B	DZIP3	Type 0	0.237814	0.237814
GNAO1	DZIP3	Type 0	0.927254	0.927254
ICA1L	DZIP3	Type 0	0.290918	0.290918
DZIP3	ORAI2	Type 0	0.413248	0.413248
SLC39A6	SLC16A6	Type 0	0.723102	0.723102
AKR7A3	MYST4	Type 0	0.248221	0.248221
SLC2A12	MYST4	Type 0	0.996798	0.996798
STARD10	MYST4	Type 0	0.242547	0.242547
RRAGD	MYST4	Type 0	0.330442	0.330442
MYST4	HSPA2	Type 0	0.275453	0.275453
PLEK	ITGB2	Type 0	0.865365	0.865365
ITGB2	FGR	Type 0	0.722105	0.722105
ITGB2	CECR1	Type 0	0.216287	0.216287
ITGB2	ALOX5	Type 0	0.926905	0.926905
ITGB2	IL6R	Type 0	0.242181	0.242181
LEF1	ANKRD55	Type 0	0.730962	0.730962
CCR6	ANKRD55	Type 0	0.299517	0.299517
SLC4A4	ANKRD55	Type 0	0.299472	0.299472
ACSL1	ANKRD55	Type 0	0.296655	0.296655
TLR10	ANKRD55	Type 0	0.298358	0.298358
CCDC132	ANKRD55	Type 0	0.222615	0.222615
CDRT4	ANKRD55	Type 0	0.286124	0.286124
MGAM	ANKRD55	Type 0	0.512447	0.512447
ANKRD55	MGAM	Type 0	0.487553	0.487553
FOLR1	TMEM139	Type 0	1.000000	1.000000
AZGP1	LRIG1	Type 0	0.551316	0.551316
SGOL1	LRIG1	Type 0	0.349274	0.349274
CASC1	LRIG1	Type 0	0.750051	0.750051
BUB1	LRIG1	Type 0	0.235033	0.235033
LRIG1	SLC1A1	Type 0	0.284711	0.284711
LRIG1	CYP4X1	Type 0	0.820367	0.820367
LRIG1	AZGP1	Type 0	0.367943	0.367943
LRIG1	TMEM25	Type 0	1.000000	1.000000
LRIG1	C1orf21	Type 0	0.926722	0.926722
LRIG1	APOF	Type 0	0.227859	0.227859
FAM129A	WIPI1	Type 0	0.219368	0.219368
C17orf58	WIPI1	Type 0	0.990340	0.990340
ARSG	WIPI1	Type 0	0.228256	0.228256
ARRDC4	WIPI1	Type 0	0.409842	0.409842
RPL28	WIPI1	Type 0	0.293292	0.293292
STXBP4	WIPI1	Type 0	0.252747	0.252747
FAM83D	ACAD11	Type 0	0.297919	0.297919
ZBTB20	ACAD11	Type 0	0.365288	0.365288
DNAH1	ACAD11	Type 0	0.997607	0.997607
CBX7	ACAD11	Type 0	0.231890	0.231890
GREB1	WNT4	Type 0	0.242470	0.242470
RAMP1	WNT4	Type 0	0.247199	0.247199
SLC5A1	WNT4	Type 0	0.330870	0.330870
DACT3	PRR16	Type 0	0.333577	0.333577
LAMB1	PRR16	Type 0	0.229022	0.229022
OLFML2B	PRR16	Type 0	0.284418	0.284418
