Parent	Child	relationType	edgeScore	Freq
OR7E47P	PFKFB2	Type 0	0.658996	0.658996
CAV1	EGFR	Type 0	0.364813	0.364813
VIM	GALNT6	Type 0	0.979746	0.979746
TTC39A	GALNT6	Type 0	0.264085	0.264085
GALNT6	SDPR	Type 0	0.250877	0.250877
CLGN	TPTE	Type 0	0.238757	0.238757
CNN3	LPPR5	Type 0	0.215316	0.215316
DSCAM	LPPR5	Type 0	0.558168	0.558168
TFCP2	LPPR5	Type 0	0.278751	0.278751
ZNF649	LPPR5	Type 0	0.215724	0.215724
LPPR5	DSCAM	Type 0	0.346844	0.346844
MIA	PRSS33	Type 0	0.209797	0.209797
NUDT11	PRSS33	Type 0	0.233622	0.233622
SOX10	PRSS33	Type 0	0.282935	0.282935
SCRG1	PRSS33	Type 0	0.793899	0.793899
PRSS33	KCTD4	Type 0	0.279971	0.279971
PRSS33	HSPB2	Type 0	0.286860	0.286860
PRSS33	PRO2949	Type 0	0.298545	0.298545
IL8	HIST1H2AM	Type 0	0.205412	0.205412
HIST1H3D///HIST1H2AD	HIST1H2AM	Type 0	0.471963	0.471963
TMEM156	HIST1H2AM	Type 0	0.570332	0.570332
ZNF738	HIST1H2AM	Type 0	0.221765	0.221765
HIST1H3H	HIST1H2AM	Type 0	0.805223	0.805223
ZNF718	HIST1H2AM	Type 0	0.221788	0.221788
HIST1H1C	HIST1H2AM	Type 0	0.210421	0.210421
HIST1H2AM	KLF13	Type 0	0.226804	0.226804
HIST1H2AM	ZNF738	Type 0	0.353909	0.353909
HIST1H2AM	HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	Type 0	0.397535	0.397535
HIST1H2AM	ZNF718	Type 0	0.227374	0.227374
HIST1H2AM	SBF2	Type 0	0.210480	0.210480
HIST1H2AM	TAL1	Type 0	0.436885	0.436885
HIST1H2AM	KCNH6	Type 0	0.209001	0.209001
ME1	SCGB1D1	Type 0	0.481164	0.481164
MMP16	SCGB1D1	Type 0	0.275333	0.275333
CITED1	SCGB1D1	Type 0	0.207284	0.207284
LOC645739	SCGB1D1	Type 0	0.665122	0.665122
AQP11	SCGB1D1	Type 0	0.225889	0.225889
LOC100133761///MUC6	SCGB1D1	Type 0	0.303058	0.303058
SFTA2	SCGB1D1	Type 0	0.495389	0.495389
LOC401522	SCGB1D1	Type 0	0.205729	0.205729
SCGB1D1	ME1	Type 0	0.312785	0.312785
SCGB1D1	NR0B1	Type 0	0.297219	0.297219
SCGB1D1	LOC645739	Type 0	0.243048	0.243048
SCGB1D1	PAX3	Type 0	0.211746	0.211746
SCGB1D1	AQP11	Type 0	0.609420	0.609420
SCGB1D1	LOC100133761///MUC6	Type 0	0.238647	0.238647
SCGB1D1	STK24	Type 0	0.334644	0.334644
SCGB1D1	SFTA2	Type 0	0.504611	0.504611
SCGB1D1	FLJ37644	Type 0	0.302656	0.302656
SCGB1D1	AGK	Type 0	0.337651	0.337651
C21orf34	TET2	Type 0	0.798965	0.798965
PLP1	TET2	Type 0	0.205545	0.205545
PFKFB2	TET2	Type 0	0.248366	0.248366
LOC286002	TET2	Type 0	0.374527	0.374527
LNX1	TET2	Type 0	0.304816	0.304816
GIGYF1	TET2	Type 0	0.293413	0.293413
PDS5B	TET2	Type 0	0.539662	0.539662
DENND1B	TET2	Type 0	0.296813	0.296813
JHDM1D	TET2	Type 0	0.206124	0.206124
MGC2752	TET2	Type 0	0.510293	0.510293
TET2	C21orf34	Type 0	0.201035	0.201035
TET2	PDS5B	Type 0	0.279584	0.279584
MMP1	SPP1	Type 0	0.685361	0.685361
IGF2BP3	TRPS1	Type 0	0.200242	0.200242
HSD17B11	TRPS1	Type 0	0.279159	0.279159
HMGA2	TRPS1	Type 0	0.921512	0.921512
IRX5	TRPS1	Type 0	0.421038	0.421038
TRPS1	IGFBP5	Type 0	0.228500	0.228500
TRPS1	SYCP2	Type 0	0.338657	0.338657
TRPS1	HSD17B11	Type 0	0.720841	0.720841
TRPS1	C5orf36	Type 0	0.474808	0.474808
TRPS1	HS3ST1	Type 0	0.278696	0.278696
TRPS1	CHST7	Type 0	0.283052	0.283052
TRPS1	UPK1B	Type 0	0.401437	0.401437
TRPS1	HKDC1	Type 0	0.948588	0.948588
ITGB8	CYB5R2	Type 0	0.480054	0.480054
CNTN1	CYB5R2	Type 0	0.299287	0.299287
ST6GAL1	CYB5R2	Type 0	0.290494	0.290494
GATA4	CYB5R2	Type 0	0.834021	0.834021
RFX6	CYB5R2	Type 0	0.252008	0.252008
B3GNT7	LOC285965	Type 0	0.481936	0.481936
CCR10	LOC285965	Type 0	0.698361	0.698361
CTCFL	LOC285965	Type 0	0.404315	0.404315
AK7	LOC285965	Type 0	0.224811	0.224811
LOC285965	CCR10	Type 0	0.268033	0.268033
LOC285965	MTMR9L	Type 0	0.242934	0.242934
PRDM6	LOC100129129	Type 0	0.208591	0.208591
PIGR	LOC100129129	Type 0	0.366062	0.366062
AK7	LOC100129129	Type 0	0.247470	0.247470
TGFBR1	LOC100129129	Type 0	0.206504	0.206504
ZNF718	LOC100129129	Type 0	0.606977	0.606977
ERBB4	LOC100129129	Type 0	0.253392	0.253392
LOC100129129	NAV1	Type 0	0.373219	0.373219
LOC100129129	PRDM6	Type 0	0.791141	0.791141
LOC100129129	NAIP	Type 0	0.376134	0.376134
LOC100129129	PIGR	Type 0	0.552367	0.552367
LOC100129129	TGFBR1	Type 0	0.238482	0.238482
LOC100129129	ZNF718	Type 0	0.306660	0.306660
LOC100129129	LOC339788	Type 0	0.295244	0.295244
NAIP	C8orf83	Type 0	0.536449	0.536449
RBM20	C8orf83	Type 0	0.670611	0.670611
LOC439990	C8orf83	Type 0	0.281289	0.281289
KCNC4	C8orf83	Type 0	0.219825	0.219825
LOC100129129	C8orf83	Type 0	0.321854	0.321854
KCTD5	C8orf83	Type 0	0.504306	0.504306
C8orf83	NAIP	Type 0	0.361549	0.361549
C8orf83	AFMID	Type 0	0.201480	0.201480
C8orf83	DMGDH	Type 0	0.245858	0.245858
C8orf83	LOC100129129	Type 0	0.354997	0.354997
C8orf83	KCTD5	Type 0	0.495694	0.495694
C8orf83	C5orf49	Type 0	0.422719	0.422719
C8orf83	OTUB2	Type 0	0.320333	0.320333
CSRNP3	TDP1	Type 0	0.300763	0.300763
BCMO1	TDP1	Type 0	0.261998	0.261998
RCBTB2	TDP1	Type 0	0.544758	0.544758
KIR2DS4	TDP1	Type 0	0.386912	0.386912
IBSP	TDP1	Type 0	0.233435	0.233435
TNXB///TNXA	TDP1	Type 0	0.985096	0.985096
TDP1	RCBTB2	Type 0	0.221371	0.221371
TDP1	IBSP	Type 0	0.766184	0.766184
TDP1	C1QTNF7	Type 0	0.327957	0.327957
PSMB8	ERAP2	Type 0	0.289054	0.289054
KLK5	GJB3	Type 0	0.310920	0.310920
EPHB2	GJB3	Type 0	0.669288	0.669288
GJB3	KLK10	Type 0	0.250802	0.250802
GJB3	ALPP	Type 0	0.357978	0.357978
GJB3	PEG10	Type 0	0.312430	0.312430
GJB3	KRT17	Type 0	0.399122	0.399122
GJB3	KLK5	Type 0	0.367922	0.367922
GJB3	KLK6	Type 0	0.306431	0.306431
GJB3	LAMA3	Type 0	0.645804	0.645804
GJB3	FOXP2	Type 0	0.465615	0.465615
GJB3	UCA1	Type 0	0.247365	0.247365
GJB3	KRT6A	Type 0	0.224008	0.224008
GJB3	STK32B	Type 0	0.319826	0.319826
TAGLN	ACTA2	Type 0	0.648587	0.648587
SUSD5	ACTA2	Type 0	0.390170	0.390170
NFIA	ACTA2	Type 0	0.276412	0.276412
ACTA2	PGCP	Type 0	0.254463	0.254463
ACTA2	ADAMTS5	Type 0	1.000000	1.000000
ACTA2	ANGPT1	Type 0	0.854084	0.854084
ACTA2	ACTG2	Type 0	0.719372	0.719372
ACTA2	COPZ2	Type 0	0.301162	0.301162
MMP15	FUT9	Type 0	0.560291	0.560291
AP1M2	FUT9	Type 0	0.412641	0.412641
ADAMTS5	LOC651721	Type 0	0.284495	0.284495
LOC100132015///ODZ1///SH2D1A	LOC651721	Type 0	0.253968	0.253968
PCDHB7	LOC651721	Type 0	0.257104	0.257104
TMEM132B	LOC651721	Type 0	0.212469	0.212469
RFPL3S	LOC651721	Type 0	0.825866	0.825866
LOC651721	PCDHB5	Type 0	0.370207	0.370207
LOC651721	HOXB6	Type 0	0.204731	0.204731
LOC651721	ADAMTS5	Type 0	0.204125	0.204125
LOC651721	LOC100132015///ODZ1///SH2D1A	Type 0	0.253968	0.253968
LOC651721	PCDHB15	Type 0	0.293706	0.293706
LOC651721	PCDHB7	Type 0	0.295670	0.295670
FGF19	LGALS7B///LGALS7	Type 0	0.216014	0.216014
APOC4///APOC2	LGALS7B///LGALS7	Type 0	0.875094	0.875094
LGALS7B///LGALS7	ZNF385B	Type 0	0.203125	0.203125
LGALS7B///LGALS7	C7orf46	Type 0	0.402406	0.402406
LGALS7B///LGALS7	MAP9	Type 0	0.305367	0.305367
LGALS7B///LGALS7	ST3GAL1	Type 0	0.421705	0.421705
LGALS7B///LGALS7	SERPINB9	Type 0	0.262006	0.262006
LGALS7B///LGALS7	TRIM6-TRIM34///TRIM6///TRIM34	Type 0	0.660889	0.660889
LGALS7B///LGALS7	XPNPEP1	Type 0	0.298346	0.298346
LGALS7B///LGALS7	NCRNA00240	Type 0	0.261526	0.261526
CYFIP2	SLC39A12	Type 0	1.000000	1.000000
IGSF21	SLC39A12	Type 0	0.334049	0.334049
ZNF423	SLC39A12	Type 0	0.264021	0.264021
MMP7	SLC39A12	Type 0	0.276730	0.276730
LOC100287216	SLC39A12	Type 0	0.240023	0.240023
C3orf18	SLC39A12	Type 0	0.569475	0.569475
SLC39A12	RGS1	Type 0	0.301839	0.301839
SLC39A12	TIMM17A	Type 0	0.949794	0.949794
SLC39A12	C15orf54	Type 0	0.299736	0.299736
CDH3	NEIL1	Type 0	0.413592	0.413592
TFPI	NEIL1	Type 0	0.214578	0.214578
TSTD1	NEIL1	Type 0	0.292096	0.292096
LOC285986	NEIL1	Type 0	0.568941	0.568941
APC	NEIL1	Type 0	0.284652	0.284652
FBXL7	NEIL1	Type 0	0.870072	0.870072
ACRBP	NEIL1	Type 0	0.201493	0.201493
OR9A1P	NEIL1	Type 0	0.313493	0.313493
NEIL1	SVOPL	Type 0	0.204750	0.204750
NEIL1	XPA	Type 0	0.307232	0.307232
NEIL1	APC	Type 0	0.226504	0.226504
NEIL1	BHMT	Type 0	0.315473	0.315473
NEIL1	OR9A1P	Type 0	0.686168	0.686168
NEIL1	SLC6A4	Type 0	0.299444	0.299444
NEIL1	LOC340094	Type 0	0.251828	0.251828
IFI44L	CCL5	Type 0	0.693032	0.693032
CCL5	SIM1	Type 0	0.938272	0.938272
CCL5	IFI44L	Type 0	0.249444	0.249444
DLX5	DLX6	Type 0	0.226463	0.226463
DLX6	TMEM47	Type 0	0.318135	0.318135
DLX6	CRISPLD1	Type 0	0.551467	0.551467
DLX6	FXYD6	Type 0	0.392519	0.392519
DLX6	DLX5	Type 0	0.304778	0.304778
CGREF1	TTYH2	Type 0	0.228679	0.228679
IL8	EMR2	Type 0	0.318801	0.318801
MAP7D2	EMR2	Type 0	0.458653	0.458653
FGF12	EMR2	Type 0	0.226749	0.226749
GDA	EMR2	Type 0	0.996546	0.996546
EMR2	FGF12	Type 0	0.229407	0.229407
EMR2	ZNF826	Type 0	0.299786	0.299786
DAB2	SPIC	Type 0	0.400825	0.400825
FLJ77644///TMEM106A	SPIC	Type 0	0.299569	0.299569
PSG4	SPIC	Type 0	0.468192	0.468192
SYT14	ZFP41	Type 0	0.284028	0.284028
FRMD3	ZFP41	Type 0	0.303079	0.303079
ENPP2	ZFP41	Type 0	0.983114	0.983114
KCNMB4	ZFP41	Type 0	0.498105	0.498105
FGD4	ZFP41	Type 0	0.246386	0.246386
CPSF3L	ZFP41	Type 0	0.340474	0.340474
UPP1	ARPC1B	Type 0	0.385407	0.385407
SAMD9	ARPC1B	Type 0	0.993196	0.993196
ARPC1B	KCNMA1	Type 0	0.264538	0.264538
ARPC1B	BCAN	Type 0	0.250000	0.250000
ARPC1B	SERPINB1	Type 0	0.416545	0.416545
ARPC1B	MMP8	Type 0	0.273981	0.273981
ARPC1B	C10orf114	Type 0	0.788810	0.788810
ARPC1B	ZDHHC8P1	Type 0	0.294688	0.294688
ARPC1B	ZNF781	Type 0	0.291068	0.291068
KRT14	LEMD1	Type 0	0.376071	0.376071
KRT17	LEMD1	Type 0	0.244578	0.244578
IFITM1	LEMD1	Type 0	0.460826	0.460826
KRT6B	LEMD1	Type 0	0.565776	0.565776
PECI	LEMD1	Type 0	0.224659	0.224659
PLA2G7	LEMD1	Type 0	0.270928	0.270928
KLF5	LEMD1	Type 0	0.491845	0.491845
LEMD1	BCL11B	Type 0	0.443697	0.443697
LEMD1	IQGAP3	Type 0	0.285936	0.285936
LEMD1	KRT6B	Type 0	0.305192	0.305192
LEMD1	PECI	Type 0	0.318711	0.318711
LEMD1	H2AFY	Type 0	0.213353	0.213353
LEMD1	PLA2G7	Type 0	0.279046	0.279046
LEMD1	KLF5	Type 0	0.508155	0.508155
LEMD1	AGTR2	Type 0	0.299486	0.299486
LEMD1	NAGLU	Type 0	0.268872	0.268872
NPY1R	GFRA1	Type 0	0.834883	0.834883
GFRA1	MTAP	Type 0	0.337786	0.337786
GFRA1	TNS4	Type 0	0.254726	0.254726
TMEM229B	PPPDE1	Type 0	0.370449	0.370449
GNASAS	PPPDE1	Type 0	0.251546	0.251546
MSX1	PMEPA1	Type 0	0.265532	0.265532
PDPN	PMEPA1	Type 0	0.360483	0.360483
HOXA11	PMEPA1	Type 0	1.000000	1.000000
HSPA1B///HSPA1A	PMEPA1	Type 0	0.281580	0.281580
PMEPA1	SULF2	Type 0	0.354804	0.354804
PMEPA1	SCNN1G	Type 0	0.216749	0.216749
PMEPA1	SOST	Type 0	0.266350	0.266350
PMEPA1	ANAPC13	Type 0	0.526877	0.526877
PMEPA1	KLHL14	Type 0	0.202496	0.202496
PHLDA1	TBC1D16	Type 0	0.566234	0.566234
KCTD14	TBC1D16	Type 0	0.217195	0.217195
HLA-G	TBC1D16	Type 0	0.289623	0.289623
RND1	TBC1D16	Type 0	0.983828	0.983828
KDM6B	TBC1D16	Type 0	0.381344	0.381344
TBC1D16	SYNPO2L	Type 0	0.308802	0.308802
TBC1D16	KLF2	Type 0	0.274021	0.274021
TBC1D16	GRAPL	Type 0	0.463518	0.463518
TBC1D16	KDM6B	Type 0	0.564975	0.564975
TBC1D16	TAC1	Type 0	0.857100	0.857100
BEND7	RAG2	Type 0	0.717584	0.717584
SATB2	RAG2	Type 0	0.272088	0.272088
UGT2B4	RAG2	Type 0	0.446393	0.446393
PRRG1	RAG2	Type 0	0.335011	0.335011
MUC19	RAG2	Type 0	0.306560	0.306560
RAG2	RPL5P1///RPL5P34///SNORA66///RPL5	Type 0	0.240359	0.240359
LRRC34	ADIG	Type 0	0.299006	0.299006
TRIM7	ADIG	Type 0	0.344337	0.344337
KLHL29	ADIG	Type 0	0.305523	0.305523
CD276	ADIG	Type 0	0.245223	0.245223
PYROXD1	ADIG	Type 0	0.267265	0.267265
PRPF18	ADIG	Type 0	0.245968	0.245968
CYP2B6	ADIG	Type 0	0.394749	0.394749
ARHGAP25	ADIG	Type 0	0.994264	0.994264
ESAM	INSC	Type 0	0.296396	0.296396
PTPN21	INSC	Type 0	0.802397	0.802397
WASF3	INSC	Type 0	0.297414	0.297414
C5orf13	INSC	Type 0	0.258228	0.258228
CDC20B	INSC	Type 0	0.257454	0.257454
LSAMP	INSC	Type 0	0.327493	0.327493
C14orf81	INSC	Type 0	0.260870	0.260870
CADM4	INSC	Type 0	0.426734	0.426734
ANG	INSC	Type 0	0.212477	0.212477
FIGLA	INSC	Type 0	0.508725	0.508725
INSC	CDC20B	Type 0	0.435400	0.435400
INSC	FIGLA	Type 0	0.491275	0.491275
CDA	IFI27	Type 0	0.451595	0.451595
BMP4	ST3GAL1	Type 0	0.263342	0.263342
ST3GAL1	ABCC3	Type 0	0.205696	0.205696
ST3GAL1	BMP4	Type 0	0.736658	0.736658
SNCG	CCDC132	Type 0	0.912324	0.912324
CLEC3A	CCDC132	Type 0	0.297139	0.297139
CREB3L1	C14orf39	Type 0	0.591544	0.591544
DUSP4	C14orf39	Type 0	0.320405	0.320405
CRLF1	C14orf39	Type 0	0.292527	0.292527
FLI1	C14orf39	Type 0	0.256180	0.256180
SIX1	C14orf39	Type 0	0.958376	0.958376
HOTAIR	LOC286071	Type 0	0.200597	0.200597
SNORD123	LOC286071	Type 0	0.317097	0.317097
PTPRS	LOC286071	Type 0	0.413286	0.413286
LOC100131795///NMNAT2	ABCB11	Type 0	0.800214	0.800214
KCND2	ABCB11	Type 0	0.224951	0.224951
PELI1	ABCB11	Type 0	0.301787	0.301787
DNASE2B	ABCB11	Type 0	0.505481	0.505481
FAM40B	ABCB11	Type 0	0.245017	0.245017
CLEC4C	ABCB11	Type 0	0.263797	0.263797
LOC730495	ABCB11	Type 0	0.278924	0.278924
DCHS2	ABCB11	Type 0	0.298787	0.298787
ABCB11	WDR49	Type 0	0.205607	0.205607
ABCB11	LOC730495	Type 0	0.302064	0.302064
ABCB11	DCHS2	Type 0	0.228225	0.228225
ZNF681	OR8G2	Type 0	0.296834	0.296834
RNF180	OR8G2	Type 0	0.297710	0.297710
KLF13	OR8G2	Type 0	0.899007	0.899007
SMOC1	OR8G2	Type 0	0.300437	0.300437
VAT1L	OR8G2	Type 0	0.257000	0.257000
NPTX1	OR8G2	Type 0	0.591156	0.591156
TRERF1	OR8G2	Type 0	0.296862	0.296862
LOC100128935///CDC5L	OR8G2	Type 0	0.286925	0.286925
OR8G2	MCF2L2	Type 0	0.266972	0.266972
OR8G2	TRERF1	Type 0	0.223919	0.223919
OR8G2	LOC100128935///CDC5L	Type 0	0.220339	0.220339
ETS1	PM20D2	Type 0	0.743318	0.743318
PM20D2	PLAGL1	Type 0	0.828118	0.828118
CAPS	PLAC2	Type 0	0.573624	0.573624
TFF1	PLAC2	Type 0	0.376107	0.376107
PLAC2	PDE4DIP	Type 0	0.397531	0.397531
PLAC2	GABBR2	Type 0	0.403424	0.403424
TSPAN12	NAPRT1	Type 0	0.297164	0.297164
KCNC1	NAPRT1	Type 0	0.227273	0.227273
FGB	NAPRT1	Type 0	0.398237	0.398237
COL16A1	NAPRT1	Type 0	0.333333	0.333333
PTP4A3	PDGFD	Type 0	0.434293	0.434293
DAPK1	PDGFD	Type 0	0.616342	0.616342
RAPGEF1	PDGFD	Type 0	0.214876	0.214876
PDGFD	TPRG1	Type 0	0.356939	0.356939
PDGFD	EXD3	Type 0	0.222056	0.222056
GJB2	KIAA1804	Type 0	0.336170	0.336170
GAL	KIAA1804	Type 0	0.229947	0.229947
PRSS16	KIAA1804	Type 0	0.223538	0.223538
TGFA	KIAA1804	Type 0	0.974425	0.974425
GJB3	KIAA1804	Type 0	0.300921	0.300921
CDCA7L	KIAA1804	Type 0	0.368326	0.368326
KIAA1804	GJB2	Type 0	0.524316	0.524316
KIAA1804	LOC647886///KANK1	Type 0	0.563029	0.563029
TMEM200A	LOC647589	Type 0	0.300000	0.300000
PIAS2	LOC647589	Type 0	0.605103	0.605103
C2CD2L	LOC647589	Type 0	0.250746	0.250746
ODF3L1	LOC647589	Type 0	0.300073	0.300073
FOXRED2	LOC647589	Type 0	0.300971	0.300971
ZDHHC17	LOC647589	Type 0	0.413193	0.413193
CYP27A1	LOC647589	Type 0	0.309677	0.309677
FOSL1	GATA2	Type 0	0.406256	0.406256
IL8	GATA2	Type 0	0.382682	0.382682
LOC254057	GATA2	Type 0	0.251897	0.251897
CXCL3	GATA2	Type 0	0.996454	0.996454
GATA2	LOC254057	Type 0	0.748103	0.748103
GATA2	GSTM1	Type 0	0.250839	0.250839
GATA2	SLC38A10	Type 0	0.212512	0.212512
GATA2	DEFB122	Type 0	0.299359	0.299359
IPW	SNRPN	Type 0	0.577568	0.577568
SNRPN	SNURF///SNRPN	Type 0	0.279759	0.279759
SNRPN	IPW	Type 0	0.328092	0.328092
LEPREL1	SLC16A1	Type 0	0.410619	0.410619
SLC16A1	AGPS	Type 0	0.292839	0.292839
SLC16A1	DUSP4	Type 0	0.270417	0.270417
SLC16A1	STC2	Type 0	0.384848	0.384848
EREG	IL1A	Type 0	0.316832	0.316832
NCF2	IL1A	Type 0	0.265697	0.265697
BNC1	IL1A	Type 0	0.361385	0.361385
HKDC1	IL1A	Type 0	0.339430	0.339430
IL1A	EREG	Type 0	0.678395	0.678395
IL1A	MAGEA4	Type 0	0.718306	0.718306
IL1A	NCF2	Type 0	0.296708	0.296708
IL1A	BNC1	Type 0	0.581532	0.581532
IL1A	FAM70A	Type 0	0.873361	0.873361
PMP22	ZDHHC11	Type 0	0.286078	0.286078
SLC6A8	ZDHHC11	Type 0	0.936015	0.936015
IFI6	ZDHHC11	Type 0	0.304110	0.304110
CYP4F3	ZDHHC11	Type 0	0.298307	0.298307
PYGO1	ZDHHC11	Type 0	0.526471	0.526471
PITX1	ABCD2	Type 0	0.342857	0.342857
PRKAR2B	ABCD2	Type 0	0.262118	0.262118
NEFL	ABCD2	Type 0	0.486864	0.486864
FAM71E1	ABCD2	Type 0	0.488909	0.488909
MYOT	ABCD2	Type 0	0.292752	0.292752
ABCD2	FAM71E1	Type 0	0.511091	0.511091
ABCD2	MYOT	Type 0	0.211823	0.211823
MMP1	FBXL21	Type 0	0.795867	0.795867
EDNRB	FBXL21	Type 0	0.468383	0.468383
VAMP8	FBXL21	Type 0	0.536688	0.536688
CACNA1D	FBXL21	Type 0	0.307983	0.307983
FBXL21	MMP1	Type 0	0.204133	0.204133
FBXL21	EDNRB	Type 0	0.398305	0.398305
FBXL21	SPP1	Type 0	0.234857	0.234857
FBXL21	CDH18	Type 0	0.376488	0.376488
GAD1	LOC100130933	Type 0	0.201633	0.201633
APOC4///APOC2	LOC100130933	Type 0	0.333893	0.333893
RASSF6	LOC100130933	Type 0	0.549380	0.549380
ASAP3	LOC100130933	Type 0	0.980265	0.980265
DPEP1	LOC100130933	Type 0	0.400920	0.400920
LOC100130933	CST7	Type 0	0.374135	0.374135
LOC100130933	IGJ	Type 0	0.204344	0.204344
LOC100130933	RUNX1	Type 0	0.356928	0.356928
PHLDA1	LOC652993///PHLDA1	Type 0	0.992120	0.992120
ACSL4	LOC652993///PHLDA1	Type 0	0.250171	0.250171
VAV3	LOC652993///PHLDA1	Type 0	0.461935	0.461935
TNFRSF21	LOC652993///PHLDA1	Type 0	0.268017	0.268017
LOC652993///PHLDA1	EDNRB	Type 0	0.209239	0.209239
LOC652993///PHLDA1	CST7	Type 0	0.832345	0.832345
LOC652993///PHLDA1	STOM	Type 0	0.233766	0.233766
LOC652993///PHLDA1	CASR	Type 0	0.350066	0.350066
RAB25	GNG11	Type 0	0.990762	0.990762
PBX1	GAD1	Type 0	0.999477	0.999477
CD97	EGLN1	Type 0	0.820684	0.820684
GPRC5C	ZMAT1	Type 0	0.219054	0.219054
C6orf145	ZMAT1	Type 0	0.520881	0.520881
TINAGL1	ZMAT1	Type 0	0.274355	0.274355
KLHDC9	ZMAT1	Type 0	0.491171	0.491171
ABCA3	ZMAT1	Type 0	0.824356	0.824356
ZMAT1	DNALI1	Type 0	0.591049	0.591049
ZMAT1	FBLN1	Type 0	0.566876	0.566876
ZMAT1	OLFM4	Type 0	0.277990	0.277990
ZMAT1	NPAS3	Type 0	0.223916	0.223916
ZMAT1	TMEM232	Type 0	0.990487	0.990487
ZMAT1	TINAGL1	Type 0	0.369269	0.369269
ZMAT1	KLHDC9	Type 0	0.508829	0.508829
ZMAT1	FSIP2	Type 0	0.224059	0.224059
ZMAT1	SLC2A12	Type 0	0.639406	0.639406
ZMAT1	SPATA17	Type 0	0.314138	0.314138
BEND7	ACADL	Type 0	0.260554	0.260554
COCH	ACADL	Type 0	0.999686	0.999686
LOC654342///LOC645166	ACADL	Type 0	0.282029	0.282029
BEX2	ACADL	Type 0	0.299242	0.299242
ACADL	ADCYAP1	Type 0	0.290030	0.290030
SNCG	SLMO1	Type 0	0.987614	0.987614
XAGE1B///XAGE1A///XAGE1E///XAGE1C///XAGE1D	SLMO1	Type 0	0.486805	0.486805
C8orf47	SLMO1	Type 0	0.352267	0.352267
HIPK2	SLMO1	Type 0	0.286192	0.286192
SDC2	WNK2	Type 0	0.953359	0.953359
PPAPDC1A	WNK2	Type 0	0.296617	0.296617
PCDH9	WNK2	Type 0	0.294118	0.294118
HCFC1R1	WNK2	Type 0	0.321467	0.321467
FAM123A	WNK2	Type 0	0.227010	0.227010
ODF3L1	WNK2	Type 0	0.217021	0.217021
WNK2	FAM123A	Type 0	0.357856	0.357856
WNK2	MOG	Type 0	0.298639	0.298639
WNK2	ODF3L1	Type 0	0.263830	0.263830
CMAH	MAN1A2	Type 0	0.222222	0.222222
C1RL	MAN1A2	Type 0	0.428571	0.428571
KCNJ2	MAN1A2	Type 0	0.264118	0.264118
RYR2	MAN1A2	Type 0	0.330601	0.330601
PSEN1	MAN1A2	Type 0	0.358813	0.358813
FAM102B	MAN1A2	Type 0	0.259668	0.259668
RHD///RHCE	MAN1A2	Type 0	0.225372	0.225372
LRMP	MAN1A2	Type 0	0.284322	0.284322
MAN1A2	THBD	Type 0	0.217082	0.217082
MAN1A2	CCDC39	Type 0	0.257113	0.257113
MAN1A2	PSEN1	Type 0	0.479777	0.479777
MAN1A2	RHD///RHCE	Type 0	0.297661	0.297661
GNB4	GPNMB	Type 0	0.500734	0.500734
CLEC7A	GPNMB	Type 0	0.283914	0.283914
GPNMB	GNB4	Type 0	0.499266	0.499266
EGFR	IL15	Type 0	0.274720	0.274720
IFIT3	IL15	Type 0	0.461827	0.461827
IFI44	IL15	Type 0	0.970605	0.970605
C2///CFB	IL15	Type 0	0.276643	0.276643
IL15	TRIP6	Type 0	0.266928	0.266928
IL15	TSLP	Type 0	0.212653	0.212653
IL15	ERAP1	Type 0	0.257122	0.257122
NPNT	MFSD4	Type 0	0.544365	0.544365
EDNRB	MFSD4	Type 0	0.731515	0.731515
NCRNA00086	MFSD4	Type 0	0.345706	0.345706
KCNK5	MFSD4	Type 0	0.299302	0.299302
FLJ44606	MFSD4	Type 0	0.224932	0.224932
MFSD4	C2orf65	Type 0	0.224054	0.224054
MFSD4	FCRL5	Type 0	0.231244	0.231244
MFSD4	FLJ44606	Type 0	0.206865	0.206865
FADS3	TRIM63	Type 0	0.314380	0.314380
LOC645739	TRIM63	Type 0	0.295092	0.295092
S100A5	TRIM63	Type 0	0.291411	0.291411
TRIM63	LOC285326	Type 0	0.854423	0.854423
RAC2	NPEPL1///STX16	Type 0	0.345580	0.345580
LGALS3BP	NPEPL1///STX16	Type 0	0.253838	0.253838
B3GNT7	NPEPL1///STX16	Type 0	0.339995	0.339995
ZNF287	NPEPL1///STX16	Type 0	0.272603	0.272603
NPEPL1///STX16	MAGEA1	Type 0	0.212023	0.212023
NPEPL1///STX16	B3GNT7	Type 0	0.660005	0.660005
NPEPL1///STX16	ANO3	Type 0	0.432630	0.432630
NPEPL1///STX16	SGCG	Type 0	0.233153	0.233153
PRAME	CLLU1	Type 0	0.296922	0.296922
PPP1R14A	CLLU1	Type 0	0.556804	0.556804
LOC338862	CLLU1	Type 0	0.271612	0.271612
SLC9A3R2	CLLU1	Type 0	0.220831	0.220831
IGHG1	CLLU1	Type 0	0.228657	0.228657
KLK12	CLLU1	Type 0	0.213035	0.213035
ARSG	CLLU1	Type 0	1.000000	1.000000
ARHGAP26	CLLU1	Type 0	0.271825	0.271825
