Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down	BS.EdgeTypeRatio
COL13A1	HSD17B2	0.137800	0.137800	0.000000	0.874456	3	unknown	nan/nan/nan
COL13A1	ID1	0.062700	0.062700	0.000000	0.681021	3	unknown	nan/nan/nan
IL1F7	COL13A1	0.126800	0.126800	0.000000	0.985804	3	unknown	nan/nan/nan
ITGB1	COL13A1	0.131500	0.131500	0.000000	0.752091	3	unknown	nan/nan/nan
COL13A1	KLK7	0.051700	0.051700	0.000000	0.928433	3	unknown	nan/nan/nan
MYC	COL13A1	0.156700	0.156700	0.000000	0.843012	3	unknown	nan/nan/nan
COL13A1	N4BP3	0.062100	0.062100	0.000000	0.571659	3	unknown	nan/nan/nan
COL13A1	NUDT6	0.089800	0.089800	0.000000	0.902004	3	unknown	nan/nan/nan
PTGS2	COL13A1	0.215400	0.215400	0.000000	0.799443	3	unknown	nan/nan/nan
PTMA	COL13A1	0.070400	0.070400	0.000000	0.980114	3	unknown	nan/nan/nan
ROCK1	COL13A1	0.081000	0.081000	0.000000	0.944444	3	unknown	nan/nan/nan
COL13A1	RPL23A	0.092500	0.092500	0.000000	0.931892	3	unknown	nan/nan/nan
RYK	COL13A1	0.069600	0.069600	0.000000	0.791667	3	unknown	nan/nan/nan
SIGLEC15	COL13A1	0.106900	0.106900	0.000000	0.957905	3	unknown	nan/nan/nan
SLMO2	COL13A1	0.105400	0.105400	0.000000	0.950664	3	unknown	nan/nan/nan
COL13A1	SYNGR4	0.068700	0.068700	0.000000	0.901019	3	unknown	nan/nan/nan
UBE2D3	COL13A1	0.050500	0.050500	0.000000	0.948515	3	unknown	nan/nan/nan
COL13A1	WNT5B	0.070600	0.070600	0.000000	0.655807	3	unknown	nan/nan/nan
CORO1A	COTL1	0.433100	0.433100	0.000000	0.847148	3	unknown	nan/nan/nan
CORO1A	CTSF	0.089400	0.089400	0.000000	0.629754	3	unknown	nan/nan/nan
CORO1A	EFHD2	0.209900	0.209900	0.000000	0.941401	3	unknown	nan/nan/nan
CORO1A	FAS	0.138200	0.138200	0.000000	0.551375	3	unknown	nan/nan/nan
CORO1A	GAD1	0.239600	0.239600	0.000000	0.946995	3	unknown	nan/nan/nan
GDNF	CORO1A	0.093500	0.093500	0.000000	0.705882	3	unknown	nan/nan/nan
CORO1A	GPX1	0.060100	0.060100	0.000000	0.901830	3	unknown	nan/nan/nan
HLA-A	CORO1A	0.050800	0.050800	0.000000	0.690945	3	unknown	nan/nan/nan
HLA-F	CORO1A	0.097000	0.097000	0.000000	0.780412	3	unknown	nan/nan/nan
HLA-G	CORO1A	0.454700	0.454700	0.000000	0.919287	3	unknown	nan/nan/nan
IRF1	CORO1A	0.203900	0.203900	0.000000	0.507602	3	unknown	nan/nan/nan
CORO1A	ISG20	0.725000	0.725000	0.000000	0.718621	3	unknown	nan/nan/nan
CORO1A	JAK2	0.076600	0.076600	0.000000	0.627937	3	unknown	nan/nan/nan
CORO1A	LCP1	0.086700	0.086700	0.000000	0.919262	3	unknown	nan/nan/nan
CORO1A	LOC441204	0.357100	0.357100	0.000000	0.747690	3	unknown	nan/nan/nan
LPXN	CORO1A	0.110100	0.110100	0.000000	0.683015	3	unknown	nan/nan/nan
LTB	CORO1A	0.731500	0.731500	0.000000	0.714969	3	unknown	nan/nan/nan
MAP3K12	CORO1A	0.121900	0.121900	0.000000	0.880230	3	unknown	nan/nan/nan
CORO1A	MAPK11	0.156900	0.156900	0.000000	0.998725	3	unknown	nan/nan/nan
CORO1A	MMP12	0.102400	0.102400	0.000000	0.971680	3	unknown	nan/nan/nan
CORO1A	MSN	0.065600	0.065600	0.000000	0.512195	3	unknown	nan/nan/nan
CORO1A	NFKBIE	0.086000	0.086000	0.000000	0.615116	3	unknown	nan/nan/nan
CORO1A	PCDH7	0.087200	0.087200	0.000000	0.997706	3	unknown	nan/nan/nan
CORO1A	PIK3CG	0.153200	0.153200	0.000000	0.800261	3	unknown	nan/nan/nan
PPIF	CORO1A	0.065100	0.065100	0.000000	0.960061	3	unknown	nan/nan/nan
CORO1A	PRKCB	0.080900	0.080900	0.000000	0.647713	3	unknown	nan/nan/nan
CORO1A	PRKCQ	0.158100	0.158100	0.000000	0.530677	3	unknown	nan/nan/nan
PRKCSH	CORO1A	0.345300	0.345300	0.000000	0.669273	3	unknown	nan/nan/nan
CORO1A	PTAFR	0.081100	0.081100	0.000000	0.954377	3	unknown	nan/nan/nan
CORO1A	SGK1	0.060200	0.060200	0.000000	0.679402	3	unknown	nan/nan/nan
CORO1A	SH2D2A	0.153300	0.153300	0.000000	0.771689	3	unknown	nan/nan/nan
SOD2	CORO1A	0.054800	0.054800	0.000000	0.638686	3	unknown	nan/nan/nan
CORO1A	STK17B	0.287800	0.287800	0.000000	0.616053	3	unknown	nan/nan/nan
CORO1A	STK4	0.071300	0.071300	0.000000	0.998597	3	unknown	nan/nan/nan
CORO1A	SYK	0.315600	0.315600	0.000000	0.806717	3	unknown	nan/nan/nan
CORO1A	TNFAIP3	0.209300	0.209300	0.000000	0.606785	3	unknown	nan/nan/nan
CORO1A	UBE2D1	0.105700	0.105700	0.000000	0.855251	3	unknown	nan/nan/nan
UBE2D3	CORO1A	0.202500	0.202500	0.000000	0.965926	3	unknown	nan/nan/nan
CORO1A	VAV1	0.145600	0.145600	0.000000	0.844093	3	unknown	nan/nan/nan
CORO1A	ZBED2	0.168600	0.168600	0.000000	0.993476	3	unknown	nan/nan/nan
CSTB	COTL1	0.173800	0.173800	0.000000	0.511507	3	unknown	nan/nan/nan
E2F3	COTL1	0.288600	0.288600	0.000000	0.588704	3	unknown	nan/nan/nan
COTL1	FUT4	0.055000	0.055000	0.000000	0.689091	3	unknown	nan/nan/nan
COTL1	GAD1	0.061000	0.061000	0.000000	0.924590	3	unknown	nan/nan/nan
COTL1	GNA15	0.068600	0.068600	0.000000	0.892128	3	unknown	nan/nan/nan
COTL1	GPX7	0.090700	0.090700	0.000000	0.508269	3	unknown	nan/nan/nan
COTL1	IL18	0.058400	0.058400	0.000000	0.880137	3	unknown	nan/nan/nan
ITGB8	COTL1	0.312200	0.312200	0.000000	0.614029	3	unknown	nan/nan/nan
COTL1	KCNN4	0.079200	0.079200	0.000000	0.618687	3	unknown	nan/nan/nan
KHDRBS3	COTL1	0.097200	0.097200	0.000000	0.767490	3	unknown	nan/nan/nan
COTL1	KLK8	0.066400	0.066400	0.000000	0.691265	3	unknown	nan/nan/nan
COTL1	KYNU	0.074800	0.074800	0.000000	0.839572	3	unknown	nan/nan/nan
LTB	COTL1	0.143600	0.143600	0.000000	0.763928	3	unknown	nan/nan/nan
MLPH	COTL1	0.081700	0.081700	0.000000	0.585067	3	unknown	nan/nan/nan
COTL1	MMP12	0.059600	0.059600	0.000000	0.555369	3	unknown	nan/nan/nan
COTL1	MMP15	0.055700	0.055700	0.000000	0.527828	3	unknown	nan/nan/nan
COTL1	MMP7	0.055200	0.055200	0.000000	0.929348	3	unknown	nan/nan/nan
MSN	COTL1	0.244900	0.244900	0.000000	0.673336	3	unknown	nan/nan/nan
COTL1	NFKB2	0.057500	0.057500	0.000000	0.930435	3	unknown	nan/nan/nan
NFKBIE	COTL1	0.087100	0.087100	0.000000	0.702641	3	unknown	nan/nan/nan
COTL1	PCDH7	0.053500	0.053500	0.000000	0.964486	3	unknown	nan/nan/nan
PIK3CD	COTL1	0.063300	0.063300	0.000000	0.821485	3	unknown	nan/nan/nan
COTL1	PIM1	0.193600	0.193600	0.000000	0.739153	3	unknown	nan/nan/nan
PITPNA	COTL1	0.250900	0.250900	0.000000	0.721802	3	unknown	nan/nan/nan
COTL1	PLK3	0.073500	0.073500	0.000000	0.948299	3	unknown	nan/nan/nan
PRKX	COTL1	0.062500	0.062500	0.000000	0.793600	3	unknown	nan/nan/nan
COTL1	PTAFR	0.232700	0.232700	0.000000	0.951869	3	unknown	nan/nan/nan
COTL1	PTPLA	0.165800	0.165800	0.000000	0.593486	3	unknown	nan/nan/nan
RPS6KA3	COTL1	0.058200	0.058200	0.000000	0.682131	3	unknown	nan/nan/nan
RYK	COTL1	0.059300	0.059300	0.000000	0.996627	3	unknown	nan/nan/nan
SGK1	COTL1	0.101800	0.101800	0.000000	0.702358	3	unknown	nan/nan/nan
SH2D2A	COTL1	0.459700	0.459700	0.000000	0.625408	3	unknown	nan/nan/nan
COTL1	SLC25A37	0.108100	0.108100	0.000000	0.910268	3	unknown	nan/nan/nan
SOD2	COTL1	0.198700	0.198700	0.000000	0.812280	3	unknown	nan/nan/nan
COTL1	STK17B	0.065400	0.065400	0.000000	0.802752	3	unknown	nan/nan/nan
COTL1	SYK	0.069800	0.069800	0.000000	0.825215	3	unknown	nan/nan/nan
COTL1	UGDH	0.060200	0.060200	0.000000	0.993355	3	unknown	nan/nan/nan
UPP1	COTL1	0.416000	0.416000	0.000000	0.823077	3	unknown	nan/nan/nan
COTL1	VAV1	0.056400	0.056400	0.000000	0.833333	3	unknown	nan/nan/nan
EML4	COX6A2	0.583900	0.583900	0.000000	0.992636	3	unknown	nan/nan/nan
GNRH2	COX6A2	0.072000	0.072000	0.000000	0.920833	3	unknown	nan/nan/nan
COX6A2	HES1	0.426700	0.426700	0.000000	0.622217	3	unknown	nan/nan/nan
KRT75	COX6A2	0.183400	0.183400	0.000000	0.847328	3	unknown	nan/nan/nan
LRP5	COX6A2	0.056700	0.056700	0.000000	0.790123	3	unknown	nan/nan/nan
MKNK2	COX6A2	0.070500	0.070500	0.000000	0.921986	3	unknown	nan/nan/nan
MMP15	COX6A2	0.100100	0.100100	0.000000	0.555445	3	unknown	nan/nan/nan
MYC	COX6A2	0.076600	0.076600	0.000000	0.797650	3	unknown	nan/nan/nan
MYL3	COX6A2	0.070800	0.070800	0.000000	0.847458	3	unknown	nan/nan/nan
N4BP3	COX6A2	0.330100	0.330100	0.000000	0.666465	3	unknown	nan/nan/nan
COX6A2	NOS3	0.076900	0.076900	0.000000	0.565670	3	unknown	nan/nan/nan
COX6A2	OBSCN	0.752900	0.752900	0.000000	0.667685	3	unknown	nan/nan/nan
PIK3R5	COX6A2	0.054900	0.054900	0.000000	0.597450	3	unknown	nan/nan/nan
COX6A2	PPP1R11	0.075700	0.075700	0.000000	0.640687	3	unknown	nan/nan/nan
RAC3	COX6A2	0.173200	0.173200	0.000000	0.807737	3	unknown	nan/nan/nan
RPS6KA5	COX6A2	0.061700	0.061700	0.000000	0.758509	3	unknown	nan/nan/nan
COX6A2	SCARB1	0.063200	0.063200	0.000000	0.738924	3	unknown	nan/nan/nan
COX6A2	SOCS3	0.333200	0.333200	0.000000	0.501801	3	unknown	nan/nan/nan
T	COX6A2	0.063000	0.063000	0.000000	0.896825	3	unknown	nan/nan/nan
TPM3	COX6A2	0.290300	0.290300	0.000000	0.930761	3	unknown	nan/nan/nan
CSTB	CPD	0.081600	0.081600	0.000000	0.710784	3	unknown	nan/nan/nan
DUSP2	CPD	0.053500	0.053500	0.000000	0.570093	3	unknown	nan/nan/nan
CPD	DUSP4	0.233300	0.233300	0.000000	0.909987	3	unknown	nan/nan/nan
CPD	DUSP6	0.145000	0.145000	0.000000	0.848276	3	unknown	nan/nan/nan
CPD	EPN3	0.224100	0.224100	0.000000	0.659081	3	unknown	nan/nan/nan
CPD	ERBB2	0.070200	0.070200	0.000000	0.547009	3	unknown	nan/nan/nan
CPD	GDF15	0.087600	0.087600	0.000000	0.992009	3	unknown	nan/nan/nan
CPD	GNAQ	0.088600	0.088600	0.000000	0.858916	3	unknown	nan/nan/nan
GRIN2D	CPD	0.066500	0.066500	0.000000	0.959398	3	unknown	nan/nan/nan
CPD	HK2	0.061200	0.061200	0.000000	0.862745	3	unknown	nan/nan/nan
HMGCR	CPD	0.190800	0.190800	0.000000	0.977463	3	unknown	nan/nan/nan
HMGCS1	CPD	0.081500	0.081500	0.000000	0.612270	3	unknown	nan/nan/nan
HSPA4	CPD	0.098600	0.098600	0.000000	0.635903	3	unknown	nan/nan/nan
MAP2K4	CPD	0.145700	0.145700	0.000000	0.505834	3	unknown	nan/nan/nan
MLPH	CPD	0.113300	0.113300	0.000000	0.692851	3	unknown	nan/nan/nan
CPD	MMP7	0.103100	0.103100	0.000000	0.727449	3	unknown	nan/nan/nan
CPD	MSN	0.077400	0.077400	0.000000	0.587855	3	unknown	nan/nan/nan
NOTCH1	CPD	0.114300	0.114300	0.000000	0.523185	3	unknown	nan/nan/nan
PIM1	CPD	0.455700	0.455700	0.000000	0.554312	3	unknown	nan/nan/nan
CPD	PLCG2	0.068600	0.068600	0.000000	0.571429	3	unknown	nan/nan/nan
CPD	PPP1R3D	0.155800	0.155800	0.000000	0.631579	3	unknown	nan/nan/nan
PRDX6	CPD	0.071700	0.071700	0.000000	0.588563	3	unknown	nan/nan/nan
CPD	PRKAB1	0.091200	0.091200	0.000000	0.771930	3	unknown	nan/nan/nan
CPD	PRKCDBP	0.077700	0.077700	0.000000	0.745174	3	unknown	nan/nan/nan
CPD	PRSS22	0.176400	0.176400	0.000000	0.765306	3	unknown	nan/nan/nan
CPD	RHOT1	0.397300	0.397300	0.000000	0.547445	3	unknown	nan/nan/nan
CPD	RPL36	0.080000	0.080000	0.000000	0.828750	3	unknown	nan/nan/nan
SH2D2A	CPD	0.184800	0.184800	0.000000	0.551948	3	unknown	nan/nan/nan
CPD	SLC16A6	0.135900	0.135900	0.000000	0.674025	3	unknown	nan/nan/nan
CPD	SPDEF	0.317000	0.317000	0.000000	0.564669	3	unknown	nan/nan/nan
CPD	SULT1A1	0.058400	0.058400	0.000000	0.928082	3	unknown	nan/nan/nan
CPD	SULT1A2	0.066700	0.066700	0.000000	0.871064	3	unknown	nan/nan/nan
CPD	TCEAL1	0.052500	0.052500	0.000000	0.548571	3	unknown	nan/nan/nan
TCF7L1	CPD	0.148700	0.148700	0.000000	0.557498	3	unknown	nan/nan/nan
TIMP3	CPD	0.125900	0.125900	0.000000	0.690230	3	unknown	nan/nan/nan
TRAF1	CPD	0.063000	0.063000	0.000000	0.712698	3	unknown	nan/nan/nan
CPD	TSC22D1	0.068400	0.068400	0.000000	0.634503	3	unknown	nan/nan/nan
CPD	UGDH	0.280600	0.280600	0.000000	0.655738	3	unknown	nan/nan/nan
CPD	VIM	0.073600	0.073600	0.000000	0.650815	3	unknown	nan/nan/nan
EPHB6	CRCT1	0.092800	0.092800	0.000000	0.642241	3	unknown	nan/nan/nan
GNG10	CRCT1	0.060500	0.060500	0.000000	0.970248	3	unknown	nan/nan/nan
HADH	CRCT1	0.054500	0.054500	0.000000	0.977982	3	unknown	nan/nan/nan
HCN4	CRCT1	0.073000	0.073000	0.000000	0.727397	3	unknown	nan/nan/nan
CRCT1	ITGB6	0.055700	0.055700	0.000000	0.554758	3	unknown	nan/nan/nan
MMP25	CRCT1	0.085300	0.085300	0.000000	0.983587	3	unknown	nan/nan/nan
NCOA3	CRCT1	0.054500	0.054500	0.000000	0.966972	3	unknown	nan/nan/nan
CRCT1	NPC1	0.179200	0.179200	0.000000	0.696987	3	unknown	nan/nan/nan
NR3C1	CRCT1	0.052700	0.052700	0.000000	0.986717	3	unknown	nan/nan/nan
PIK3R5	CRCT1	0.057600	0.057600	0.000000	0.652778	3	unknown	nan/nan/nan
RHOG	CRCT1	0.107400	0.107400	0.000000	0.994413	3	unknown	nan/nan/nan
SAA4	CRCT1	0.050800	0.050800	0.000000	0.956693	3	unknown	nan/nan/nan
STAT3	CRCT1	0.330000	0.330000	0.000000	0.804545	3	unknown	nan/nan/nan
STX12	CRCT1	0.136800	0.136800	0.000000	0.994883	3	unknown	nan/nan/nan
SYK	CRCT1	0.076800	0.076800	0.000000	0.634115	3	unknown	nan/nan/nan
CRCT1	TPSG1	0.107100	0.107100	0.000000	0.525677	3	unknown	nan/nan/nan
WNT5A	CRCT1	0.076800	0.076800	0.000000	0.645833	3	unknown	nan/nan/nan
CREB1	CSGALNACT2	0.342200	0.342200	0.000000	0.757452	3	unknown	nan/nan/nan
CREB1	CTSF	0.096200	0.096200	0.000000	0.884615	3	unknown	nan/nan/nan
CREB1	DNAJA1	0.180000	0.180000	0.000000	0.578889	3	unknown	nan/nan/nan
DNM1L	CREB1	0.152000	0.152000	0.000000	0.663158	3	unknown	nan/nan/nan
CREB1	E2F6	0.070500	0.070500	0.000000	0.946099	3	unknown	nan/nan/nan
EFEMP2	CREB1	0.053400	0.053400	0.000000	0.589888	3	unknown	nan/nan/nan
GNAI3	CREB1	0.170100	0.170100	0.000000	0.828336	3	unknown	nan/nan/nan
CREB1	GNAQ	0.092600	0.092600	0.000000	0.967603	3	unknown	nan/nan/nan
CREB1	GOT1	0.069000	0.069000	0.000000	0.830435	3	unknown	nan/nan/nan
CREB1	GSTK1	0.065600	0.065600	0.000000	0.974085	3	unknown	nan/nan/nan
HSPA8	CREB1	0.197800	0.197800	0.000000	0.913549	3	unknown	nan/nan/nan
CREB1	IGFBP2	0.073300	0.073300	0.000000	0.980900	3	unknown	nan/nan/nan
CREB1	ITGB1	0.312600	0.312600	0.000000	0.833013	3	unknown	nan/nan/nan
CREB1	KRT1	0.101800	0.101800	0.000000	0.990177	3	unknown	nan/nan/nan
CREB1	MAP2K3	0.075700	0.075700	0.000000	0.997358	3	unknown	nan/nan/nan
CREB1	MAP3K3	0.088200	0.088200	0.000000	0.994331	3	unknown	nan/nan/nan
CREB1	MAP3K7	0.362900	0.362900	0.000000	0.572610	3	unknown	nan/nan/nan
CREB1	MKNK2	0.108600	0.108600	0.000000	0.997238	3	unknown	nan/nan/nan
CREB1	MREG	0.051800	0.051800	0.000000	0.972973	3	unknown	nan/nan/nan
NCOA3	CREB1	0.156600	0.156600	0.000000	0.904215	3	unknown	nan/nan/nan
CREB1	NRAS	0.059000	0.059000	0.000000	0.935593	3	unknown	nan/nan/nan
CREB1	PFKFB3	0.066600	0.066600	0.000000	0.954955	3	unknown	nan/nan/nan
PGK1	CREB1	0.058400	0.058400	0.000000	0.938356	3	unknown	nan/nan/nan
CREB1	PLA2G3	0.068700	0.068700	0.000000	0.985444	3	unknown	nan/nan/nan
PRPF4B	CREB1	0.442300	0.442300	0.000000	0.664029	3	unknown	nan/nan/nan
PTRF	CREB1	0.051500	0.051500	0.000000	0.770874	3	unknown	nan/nan/nan
RASA1	CREB1	0.101400	0.101400	0.000000	0.592702	3	unknown	nan/nan/nan
CREB1	RCOR1	0.084200	0.084200	0.000000	0.567696	3	unknown	nan/nan/nan
CREB1	RHOA	0.075300	0.075300	0.000000	0.786189	3	unknown	nan/nan/nan
ROCK1	CREB1	0.255100	0.255100	0.000000	0.642885	3	unknown	nan/nan/nan
RPS6KB1	CREB1	0.087300	0.087300	0.000000	0.838488	3	unknown	nan/nan/nan
CREB1	RYK	0.178500	0.178500	0.000000	0.820168	3	unknown	nan/nan/nan
CREB1	SERPINB1	0.091600	0.091600	0.000000	0.977074	3	unknown	nan/nan/nan
CREB1	SGK1	0.051800	0.051800	0.000000	0.971042	3	unknown	nan/nan/nan
CREB1	SOCS5	0.093900	0.093900	0.000000	0.813632	3	unknown	nan/nan/nan
SOCS6	CREB1	0.067700	0.067700	0.000000	0.645495	3	unknown	nan/nan/nan
CREB1	TAF1A	0.340000	0.340000	0.000000	0.601765	3	unknown	nan/nan/nan
CREB1	UBE2D1	0.157100	0.157100	0.000000	0.786760	3	unknown	nan/nan/nan
UBE2D3	CREB1	0.343700	0.343700	0.000000	0.611289	3	unknown	nan/nan/nan
UBE2J1	CREB1	0.408800	0.408800	0.000000	0.502446	3	unknown	nan/nan/nan
CREB1	VAV1	0.066100	0.066100	0.000000	0.993949	3	unknown	nan/nan/nan
YWHAQ	CREB1	0.248300	0.248300	0.000000	0.651228	3	unknown	nan/nan/nan
CREB3	CREB5	0.054000	0.054000	0.000000	0.590741	3	unknown	nan/nan/nan
CREB3	EFNB1	0.077300	0.077300	0.000000	0.905563	3	unknown	nan/nan/nan
ELOVL1	CREB3	0.054800	0.054800	0.000000	0.611314	3	unknown	nan/nan/nan
CREB3	FAM48A	0.061600	0.061600	0.000000	0.964286	3	unknown	nan/nan/nan
CREB3	GRHPR	0.138800	0.138800	0.000000	0.757205	3	unknown	nan/nan/nan
HSP90AB1	CREB3	0.064000	0.064000	0.000000	0.842187	3	unknown	nan/nan/nan
CREB3	HSPC159	0.113600	0.113600	0.000000	0.992077	3	unknown	nan/nan/nan
CREB3	MAP3K11	0.118700	0.118700	0.000000	0.708509	3	unknown	nan/nan/nan
CREB3	MAPKAP1	0.119500	0.119500	0.000000	0.986611	3	unknown	nan/nan/nan
CREB3	MEF2D	0.064300	0.064300	0.000000	0.870918	3	unknown	nan/nan/nan
MEGF6	CREB3	0.051000	0.051000	0.000000	0.668627	3	unknown	nan/nan/nan
CREB3	MTAP	0.180100	0.180100	0.000000	0.929484	3	unknown	nan/nan/nan
NET1	CREB3	0.073900	0.073900	0.000000	0.815968	3	unknown	nan/nan/nan
CREB3	NPC1	0.190800	0.190800	0.000000	0.981132	3	unknown	nan/nan/nan
CREB3	PAK1	0.142200	0.142200	0.000000	0.752461	3	unknown	nan/nan/nan
PLA2G3	CREB3	0.085900	0.085900	0.000000	0.676368	3	unknown	nan/nan/nan
POLR1B	CREB3	0.086900	0.086900	0.000000	0.727273	3	unknown	nan/nan/nan
PPIF	CREB3	0.135200	0.135200	0.000000	0.810651	3	unknown	nan/nan/nan
CREB3	PTMA	0.052600	0.052600	0.000000	0.834601	3	unknown	nan/nan/nan
SH3GLB1	CREB3	0.097900	0.097900	0.000000	0.748723	3	unknown	nan/nan/nan
SMAD2	CREB3	0.396800	0.396800	0.000000	0.934980	3	unknown	nan/nan/nan
SQLE	CREB3	0.258900	0.258900	0.000000	0.703747	3	unknown	nan/nan/nan
CREB3	TFPI2	0.120600	0.120600	0.000000	0.994196	3	unknown	nan/nan/nan
TUBA1B	CREB3	0.102800	0.102800	0.000000	0.857977	3	unknown	nan/nan/nan
CREB3	UAP1	0.057300	0.057300	0.000000	0.542757	3	unknown	nan/nan/nan
UBE2D3	CREB3	0.096800	0.096800	0.000000	0.960744	3	unknown	nan/nan/nan
UBE2J1	CREB3	0.079800	0.079800	0.000000	0.848371	3	unknown	nan/nan/nan
VCP	CREB3	0.533800	0.533800	0.000000	0.820719	3	unknown	nan/nan/nan
CREB3	VPS28	0.339000	0.339000	0.000000	0.587906	3	unknown	nan/nan/nan
YWHAH	CREB3	0.155200	0.155200	0.000000	0.698454	3	unknown	nan/nan/nan
YWHAQ	CREB3	0.078100	0.078100	0.000000	0.941101	3	unknown	nan/nan/nan
CREB3L1	CRK	0.378700	0.378700	0.000000	0.982836	3	unknown	nan/nan/nan
DDX18	CREB3L1	0.063600	0.063600	0.000000	0.946541	3	unknown	nan/nan/nan
E2F4	CREB3L1	0.060000	0.060000	0.000000	0.943333	3	unknown	nan/nan/nan
HOXA3	CREB3L1	0.050500	0.050500	0.000000	0.645545	3	unknown	nan/nan/nan
HS3ST1	CREB3L1	0.301100	0.301100	0.000000	0.514115	3	unknown	nan/nan/nan
INF2	CREB3L1	0.056400	0.056400	0.000000	0.778369	3	unknown	nan/nan/nan
ITGA2	CREB3L1	0.080400	0.080400	0.000000	0.894279	3	unknown	nan/nan/nan
ITGAE	CREB3L1	0.119500	0.119500	0.000000	0.551464	3	unknown	nan/nan/nan
CREB3L1	ITPR2	0.057700	0.057700	0.000000	0.805893	3	unknown	nan/nan/nan
CREB3L1	KCNK1	0.206800	0.206800	0.000000	0.888298	3	unknown	nan/nan/nan
CREB3L1	MAPK14	0.084500	0.084500	0.000000	0.783432	3	unknown	nan/nan/nan
CREB3L1	MLX	0.051100	0.051100	0.000000	0.804305	3	unknown	nan/nan/nan
MMP2	CREB3L1	0.349800	0.349800	0.000000	0.920526	3	unknown	nan/nan/nan
MT3	CREB3L1	0.097000	0.097000	0.000000	0.597938	3	unknown	nan/nan/nan
MXRA8	CREB3L1	0.055900	0.055900	0.000000	0.974955	3	unknown	nan/nan/nan
NBL1	CREB3L1	0.073400	0.073400	0.000000	0.806540	3	unknown	nan/nan/nan
NEDD4	CREB3L1	0.192700	0.192700	0.000000	0.897769	3	unknown	nan/nan/nan
CREB3L1	PCDH7	0.134400	0.134400	0.000000	0.744048	3	unknown	nan/nan/nan
PITPNC1	CREB3L1	0.120800	0.120800	0.000000	0.708609	3	unknown	nan/nan/nan
PRPF4B	CREB3L1	0.073000	0.073000	0.000000	0.965753	3	unknown	nan/nan/nan
RBM7	CREB3L1	0.214700	0.214700	0.000000	0.826269	3	unknown	nan/nan/nan
RYK	CREB3L1	0.056900	0.056900	0.000000	0.950791	3	unknown	nan/nan/nan
CREB3L1	SPRR2C	0.096300	0.096300	0.000000	0.997923	3	unknown	nan/nan/nan
STAT6	CREB3L1	0.058100	0.058100	0.000000	0.820998	3	unknown	nan/nan/nan
STK16	CREB3L1	0.190400	0.190400	0.000000	0.894433	3	unknown	nan/nan/nan
CREB5	DVL3	0.054400	0.054400	0.000000	0.762868	3	unknown	nan/nan/nan
ELOVL1	CREB5	0.351000	0.351000	0.000000	0.658689	3	unknown	nan/nan/nan
CREB5	EP300	0.188100	0.188100	0.000000	0.698033	3	unknown	nan/nan/nan
EZR	CREB5	0.405300	0.405300	0.000000	0.777449	3	unknown	nan/nan/nan
CREB5	GDNF	0.084000	0.084000	0.000000	0.507143	3	unknown	nan/nan/nan
GYPC	CREB5	0.158900	0.158900	0.000000	0.847074	3	unknown	nan/nan/nan
IGFBP6	CREB5	0.124300	0.124300	0.000000	0.776348	3	unknown	nan/nan/nan
ITGB4	CREB5	0.153300	0.153300	0.000000	0.592955	3	unknown	nan/nan/nan
MAPK13	CREB5	0.052100	0.052100	0.000000	0.880998	3	unknown	nan/nan/nan
CREB5	MEGF6	0.144000	0.144000	0.000000	0.713889	3	unknown	nan/nan/nan
MREG	CREB5	0.055100	0.055100	0.000000	0.502722	3	unknown	nan/nan/nan
CREB5	MTAP	0.189900	0.189900	0.000000	0.967878	3	unknown	nan/nan/nan
MTHFD2	CREB5	0.103700	0.103700	0.000000	0.770492	3	unknown	nan/nan/nan
CREB5	MYCN	0.120500	0.120500	0.000000	0.956017	3	unknown	nan/nan/nan
CREB5	NDST1	0.085500	0.085500	0.000000	0.792982	3	unknown	nan/nan/nan
PDIA3	CREB5	0.050400	0.050400	0.000000	0.865079	3	unknown	nan/nan/nan
PDPK1	CREB5	0.144100	0.144100	0.000000	0.705760	3	unknown	nan/nan/nan
PPIF	CREB5	0.161600	0.161600	0.000000	0.944926	3	unknown	nan/nan/nan
CREB5	PRKCDBP	0.053700	0.053700	0.000000	0.839851	3	unknown	nan/nan/nan
CREB5	PROCR	0.059100	0.059100	0.000000	0.851100	3	unknown	nan/nan/nan
RECK	CREB5	0.056600	0.056600	0.000000	0.978799	3	unknown	nan/nan/nan
SET	CREB5	0.072000	0.072000	0.000000	0.968056	3	unknown	nan/nan/nan
VCP	CREB5	0.090700	0.090700	0.000000	0.973539	3	unknown	nan/nan/nan
FOXA2	CREBBP	0.190800	0.190800	0.000000	0.671908	3	unknown	nan/nan/nan
CREBBP	FUT2	0.051300	0.051300	0.000000	0.873294	3	unknown	nan/nan/nan
CREBBP	GRK6	0.072800	0.072800	0.000000	1.000000	3	unknown	nan/nan/nan
IL23A	CREBBP	0.345500	0.345500	0.000000	0.881910	3	unknown	nan/nan/nan
MAPK8	CREBBP	0.172300	0.172300	0.000000	0.701103	3	unknown	nan/nan/nan
CREBBP	NEUROG1	0.134900	0.134900	0.000000	0.807265	3	unknown	nan/nan/nan
CREBBP	NOTCH4	0.102600	0.102600	0.000000	0.917154	3	unknown	nan/nan/nan
CREBBP	PIK3CA	0.135700	0.135700	0.000000	0.764923	3	unknown	nan/nan/nan
